time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-17,0,0,-0.234533505,-0.175167375,-0.1446201,-0.1140184,-0.091972225,-0.0750391,-0.060436725,-0.04693865,-0.03430245,-0.0228439,-0.001998185,0.01862454,0.030432955,0.04239055,0.054750425,0.06999064,0.088262675,0.1081569,0.1384351,0.1677275,0.22424111,-0.234533505,-0.175167375,-0.1446201,-0.1140184,-0.091972225,-0.0750391,-0.060436725,-0.04693865,-0.03430245,-0.0228439,-0.001998185,0.01862454,0.030432955,0.04239055,0.054750425,0.06999064,0.088262675,0.1081569,0.1384351,0.1677275,0.22424111,,,,,,,,,,,,,,,,,,,,,
-16,0,0,-0.220688075,-0.171978775,-0.1479729,-0.1117075,-0.089770085,-0.06983684,-0.056797575,-0.04346592,-0.031841225,-0.02052882,0.000445246,0.02296578,0.035128575,0.04700816,0.060179575,0.0750491,0.094145605,0.1130769,0.14224345,0.16816685,0.223504325,-0.220688075,-0.171978775,-0.1479729,-0.1117075,-0.089770085,-0.06983684,-0.056797575,-0.04346592,-0.031841225,-0.02052882,0.000445246,0.02296578,0.035128575,0.04700816,0.060179575,0.0750491,0.094145605,0.1130769,0.14224345,0.16816685,0.223504325,,,,,,,,,,,,,,,,,,,,,
-15,0,0.102490035,-0.15614012,-0.096410885,-0.069645125,-0.03817759,-0.017192955,-0.001242094,0.01418435,0.02845485,0.04175079,0.05153712,0.07409545,0.0969325,0.1074776,0.1211406,0.1339305,0.1496202,0.1664404,0.18978,0.2197419,0.25062305,0.310650645,-0.15614012,-0.096410885,-0.069645125,-0.03817759,-0.017192955,-0.001242094,0.01418435,0.02845485,0.04175079,0.05153712,0.07409545,0.0969325,0.1074776,0.1211406,0.1339305,0.1496202,0.1664404,0.18978,0.2197419,0.25062305,0.310650645,,,,,,,,,,,,,,,,,,,,,
-14,0,-0.19869272,-0.382133795,-0.3185881,-0.2887922,-0.257055,-0.23386575,-0.2181846,-0.20317775,-0.189975,-0.17740605,-0.1655124,-0.143496,-0.1196174,-0.10892035,-0.09827038,-0.086439,-0.0703543399999999,-0.051183065,-0.02995281,0.00153706249999993,0.0279579575000001,0.0795900490000005,-0.382133795,-0.3185881,-0.2887922,-0.257055,-0.23386575,-0.2181846,-0.20317775,-0.189975,-0.17740605,-0.1655124,-0.143496,-0.1196174,-0.10892035,-0.09827038,-0.086439,-0.0703543399999999,-0.051183065,-0.02995281,0.00153706249999993,0.0279579575000001,0.0795900490000005,,,,,,,,,,,,,,,,,,,,,
-13,0,-0.278658331,-0.42937732,-0.3791571,-0.34696825,-0.3143844,-0.29557525,-0.2774622,-0.2616095,-0.2488564,-0.23632035,-0.222908,-0.203006,-0.1806234,-0.17022155,-0.1593852,-0.1448715,-0.1294144,-0.1130945,-0.0921382,-0.06141534,-0.0315269549999999,0.00979138430000015,-0.42937732,-0.3791571,-0.34696825,-0.3143844,-0.29557525,-0.2774622,-0.2616095,-0.2488564,-0.23632035,-0.222908,-0.203006,-0.1806234,-0.17022155,-0.1593852,-0.1448715,-0.1294144,-0.1130945,-0.0921382,-0.06141534,-0.0315269549999999,0.00979138430000015,,,,,,,,,,,,,,,,,,,,,
-12,0,-0.177085401999999,-0.343911045,-0.2936566,-0.27273965,-0.2396958,-0.22004625,-0.2019638,-0.18623975,-0.1736483,-0.16202695,-0.1513596,-0.1295655,-0.1063998,-0.095859645,-0.08415105,-0.073634475,-0.0598172,-0.041857815,-0.02171626,0.0065084759999998,0.032573585,0.0817209835000003,-0.343911045,-0.2936566,-0.27273965,-0.2396958,-0.22004625,-0.2019638,-0.18623975,-0.1736483,-0.16202695,-0.1513596,-0.1295655,-0.1063998,-0.095859645,-0.08415105,-0.073634475,-0.0598172,-0.041857815,-0.02171626,0.0065084759999998,0.032573585,0.0817209835000003,,,,,,,,,,,,,,,,,,,,,
-11,0,0.136738618,-0.1303679,-0.068564645,-0.039555295,-0.0076144,0.0111382,0.02789578,0.044014475,0.05590351,0.06820268,0.07966734,0.1006325,0.1218582,0.1334694,0.1441912,0.15739625,0.1714406,0.1876334,0.2111954,0.24450695,0.273247075,0.331378985,-0.1303679,-0.068564645,-0.039555295,-0.0076144,0.0111382,0.02789578,0.044014475,0.05590351,0.06820268,0.07966734,0.1006325,0.1218582,0.1334694,0.1441912,0.15739625,0.1714406,0.1876334,0.2111954,0.24450695,0.273247075,0.331378985,,,,,,,,,,,,,,,,,,,,,
-10,0,0.225636446,-0.0628360755,-0.00510934025,0.02129262,0.0527826,0.0726883,0.08900282,0.10281575,0.1180026,0.13032945,0.1408848,0.1636695,0.1868468,0.19892425,0.210045,0.2253425,0.242159,0.2587702,0.2782056,0.314199,0.3419048,0.40163937,-0.0628360755,-0.00510934025,0.02129262,0.0527826,0.0726883,0.08900282,0.10281575,0.1180026,0.13032945,0.1408848,0.1636695,0.1868468,0.19892425,0.210045,0.2253425,0.242159,0.2587702,0.2782056,0.314199,0.3419048,0.40163937,,,,,,,,,,,,,,,,,,,,,
-9,0,0.348243416,0.029233071,0.0779335825,0.11135105,0.1409269,0.16196055,0.1783778,0.19327825,0.207115,0.21877495,0.230614,0.255152,0.2757714,0.28638055,0.2979919,0.3126665,0.3267472,0.34406195,0.367566,0.400569,0.4265177,0.49036747,0.029233071,0.0779335825,0.11135105,0.1409269,0.16196055,0.1783778,0.19327825,0.207115,0.21877495,0.230614,0.255152,0.2757714,0.28638055,0.2979919,0.3126665,0.3267472,0.34406195,0.367566,0.400569,0.4265177,0.49036747,,,,,,,,,,,,,,,,,,,,,
-8,0,0.352318402,0.033129003,0.0908403825,0.1158406,0.1462185,0.1657757,0.1817948,0.19823775,0.2104288,0.2239809,0.2352364,0.256476,0.2789246,0.2908915,0.303806,0.31836775,0.3330984,0.35014625,0.3699782,0.39975905,0.432919575,0.48603429,0.033129003,0.0908403825,0.1158406,0.1462185,0.1657757,0.1817948,0.19823775,0.2104288,0.2239809,0.2352364,0.256476,0.2789246,0.2908915,0.303806,0.31836775,0.3330984,0.35014625,0.3699782,0.39975905,0.432919575,0.48603429,,,,,,,,,,,,,,,,,,,,,
-7,0,-0.496802725,-0.597087445,-0.54148385,-0.5090804,-0.4750873,-0.45433065,-0.4394118,-0.42455725,-0.4109519,-0.39795955,-0.384757,-0.3611185,-0.338368,-0.32656075,-0.314915,-0.300496,-0.2873446,-0.26844265,-0.2490775,-0.215907,-0.1855156,-0.13455307,-0.597087445,-0.54148385,-0.5090804,-0.4750873,-0.45433065,-0.4394118,-0.42455725,-0.4109519,-0.39795955,-0.384757,-0.3611185,-0.338368,-0.32656075,-0.314915,-0.300496,-0.2873446,-0.26844265,-0.2490775,-0.215907,-0.1855156,-0.13455307,,,,,,,,,,,,,,,,,,,,,
-6,0,-0.28333466,-0.43090616,-0.378099225,-0.3515353,-0.3166799,-0.29440645,-0.2799078,-0.26519725,-0.2525056,-0.24004945,-0.2286738,-0.206133,-0.183655,-0.1721731,-0.159478,-0.14712025,-0.130453,-0.1157523,-0.09416038,-0.063858825,-0.0358591725,0.0226709450000004,-0.43090616,-0.378099225,-0.3515353,-0.3166799,-0.29440645,-0.2799078,-0.26519725,-0.2525056,-0.24004945,-0.2286738,-0.206133,-0.183655,-0.1721731,-0.159478,-0.14712025,-0.130453,-0.1157523,-0.09416038,-0.063858825,-0.0358591725,0.0226709450000004,,,,,,,,,,,,,,,,,,,,,
-5,0,0.208663845999999,-0.075520062,-0.0271529675,0.00454039500000001,0.04147072,0.06384898,0.08112806,0.0948894,0.1063685,0.11836875,0.128923,0.1509795,0.1723872,0.18440425,0.1949657,0.20858,0.222431,0.24090305,0.2637554,0.2960981,0.32345415,0.379689935,-0.075520062,-0.0271529675,0.00454039500000001,0.04147072,0.06384898,0.08112806,0.0948894,0.1063685,0.11836875,0.128923,0.1509795,0.1723872,0.18440425,0.1949657,0.20858,0.222431,0.24090305,0.2637554,0.2960981,0.32345415,0.379689935,,,,,,,,,,,,,,,,,,,,,
-4,0,0,-0.226138675,-0.167003225,-0.13964425,-0.1104311,-0.08991479,-0.07182114,-0.0570087,-0.04474305,-0.03182393,-0.0200911,0.00103059,0.02320344,0.03455537,0.04764471,0.0617654,0.07687976,0.093254125,0.116496,0.15022895,0.179827575,0.23998872,-0.226138675,-0.167003225,-0.13964425,-0.1104311,-0.08991479,-0.07182114,-0.0570087,-0.04474305,-0.03182393,-0.0200911,0.00103059,0.02320344,0.03455537,0.04764471,0.0617654,0.07687976,0.093254125,0.116496,0.15022895,0.179827575,0.23998872,,,,,,,,,,,,,,,,,,,,,
-3,0,0.28554101,-0.026160069,0.0378304025,0.06524072,0.09721135,0.1180753,0.1339094,0.14919825,0.1634677,0.1745036,0.186605,0.2093215,0.2318038,0.24265545,0.2551028,0.26890775,0.2835088,0.30164155,0.3241389,0.3532684,0.3824005,0.442009315,-0.026160069,0.0378304025,0.06524072,0.09721135,0.1180753,0.1339094,0.14919825,0.1634677,0.1745036,0.186605,0.2093215,0.2318038,0.24265545,0.2551028,0.26890775,0.2835088,0.30164155,0.3241389,0.3532684,0.3824005,0.442009315,,,,,,,,,,,,,,,,,,,,,
-2,0,-0.0663858729999998,-0.270488745,-0.213178525,-0.18692325,-0.1568309,-0.13591805,-0.117953,-0.1033345,-0.09057238,-0.077991655,-0.06738738,-0.04671645,-0.0248543,-0.0131802,-0.00090167770000001,0.010646075,0.02600886,0.04349431,0.06189467,0.0959918099999999,0.120652325,0.18188257,-0.270488745,-0.213178525,-0.18692325,-0.1568309,-0.13591805,-0.117953,-0.1033345,-0.09057238,-0.077991655,-0.06738738,-0.04671645,-0.0248543,-0.0131802,-0.00090167770000001,0.010646075,0.02600886,0.04349431,0.06189467,0.0959918099999999,0.120652325,0.18188257,,,,,,,,,,,,,,,,,,,,,
-1,0,-0.11262207,-0.30701591,-0.252839875,-0.2244554,-0.1945932,-0.17263395,-0.154751,-0.139013,-0.1260359,-0.1129394,-0.1011138,-0.08069685,-0.05837156,-0.047556865,-0.03626271,-0.02269575,-0.009174788,0.0074189,0.02861448,0.06332398,0.0933697425,0.15091478,-0.30701591,-0.252839875,-0.2244554,-0.1945932,-0.17263395,-0.154751,-0.139013,-0.1260359,-0.1129394,-0.1011138,-0.08069685,-0.05837156,-0.047556865,-0.03626271,-0.02269575,-0.009174788,0.0074189,0.02861448,0.06332398,0.0933697425,0.15091478,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.230623625,-0.173496075,-0.14634435,-0.1113449,-0.089616345,-0.0725935,-0.058858475,-0.04526562,-0.033797905,-0.02238474,-0.000446657,0.02217734,0.034113305,0.04746966,0.059900025,0.0753343200000001,0.093481705,0.1168756,0.1508625,0.17694315,0.23881931,-0.230623625,-0.173496075,-0.14634435,-0.1113449,-0.089616345,-0.0725935,-0.058858475,-0.04526562,-0.033797905,-0.02238474,-0.000446657,0.02217734,0.034113305,0.04746966,0.059900025,0.0753343200000001,0.093481705,0.1168756,0.1508625,0.17694315,0.23881931,,,,,,,,,,,,,,,,,,,,,
1,1,-0.117237893,-0.307075815,-0.239529675,-0.21131255,-0.1789087,-0.1566997,-0.1393324,-0.12557175,-0.1118743,-0.099617425,-0.08748268,-0.0645984,-0.0388275,-0.02627974,-0.01283483,-3.24192e-05,0.01500284,0.032334335,0.05339829,0.0894538549999999,0.111711725,0.17781266,-0.33005737,-0.26530455,-0.23381305,-0.2039421,-0.18494835,-0.1696014,-0.1548905,-0.1413233,-0.1286124,-0.1167664,-0.0942472,-0.06980716,-0.057357405,-0.04642831,-0.034658675,-0.02001542,-0.00254812699999999,0.01778331,0.051332255,0.078632755,0.145578875,-0.13428451,-0.103600025,-0.0882752,-0.07337827,-0.06451935,-0.05724836,-0.05113035,-0.04577246,-0.04106408,-0.03708674,-0.02896645,-0.02117142,-0.017165625,-0.01340603,-0.00886773,-0.004048518,0.002510037,0.009603848,0.02140455,0.030570045,0.0543757215
2,1,-0.259815031,-0.392904235,-0.33328495,-0.300197,-0.2656825,-0.24201015,-0.2233026,-0.20706375,-0.192987,-0.17922885,-0.168032,-0.1450255,-0.1225972,-0.11106355,-0.09792006,-0.083795825,-0.06772952,-0.051009655,-0.02896616,0.00327425299999991,0.0319426,0.0924172885000003,-0.4342383,-0.37989295,-0.34704165,-0.3146256,-0.2952286,-0.276508,-0.26217175,-0.2493302,-0.2378508,-0.2269902,-0.2061625,-0.1840378,-0.17220155,-0.1590987,-0.146013,-0.1325214,-0.1181111,-0.09456788,-0.0636563,-0.036288355,0.0211618335000001,-0.1973455,-0.156109275,-0.1365259,-0.1176047,-0.104208,-0.09356838,-0.086032975,-0.07941851,-0.07323773,-0.06743984,-0.0559165,-0.04553746,-0.040501825,-0.03510413,-0.029070775,-0.02208772,-0.014318425,-0.00519772200000001,0.00863309449999999,0.0225831,0.0454292785
3,1,-0.325499169,-0.424403875,-0.36581975,-0.33348405,-0.3005771,-0.2761832,-0.257482,-0.24256275,-0.2273858,-0.2149345,-0.2019224,-0.177536,-0.1509488,-0.13787305,-0.125629,-0.11005875,-0.0963167399999999,-0.0771877,-0.05316091,-0.021372295,0.00803840125000001,0.0692977120000002,-0.48741353,-0.423945475,-0.4025389,-0.3741253,-0.35405075,-0.3368116,-0.32021175,-0.306307,-0.29322135,-0.2807884,-0.2573205,-0.2356008,-0.2240566,-0.2118404,-0.19797,-0.1816722,-0.16324515,-0.1425246,-0.10873605,-0.0806905124999999,-0.0188491049999996,-0.224941725,-0.187805475,-0.17116965,-0.149227,-0.1334862,-0.1212218,-0.1124225,-0.1045604,-0.09813824,-0.09060222,-0.07688435,-0.06585648,-0.059417225,-0.0533931,-0.046522675,-0.0396259,-0.031885225,-0.02031246,-0.00443450850000003,0.0126803425,0.0371609725000002
4,1,0.325499169,0.057095503,0.115772575,0.1439844,0.1783358,0.20373,0.2208386,0.23678775,0.2524596,0.26569,0.2796324,0.3048115,0.3292834,0.3424534,0.3548257,0.36965975,0.3854646,0.40631685,0.4286144,0.46287065,0.489000875,0.5476095,-0.027091206,0.0323028625,0.061115545,0.09372897,0.11556305,0.1332818,0.147766,0.1616396,0.17589855,0.1878446,0.2084005,0.2311098,0.2418483,0.2553439,0.2703845,0.286179,0.3032902,0.3257831,0.3556517,0.3851193,0.440204865,-0.24190203,-0.21134965,-0.1888587,-0.1654771,-0.1495818,-0.1379488,-0.12784625,-0.1188816,-0.11152725,-0.104799,-0.09200675,-0.07769136,-0.07183664,-0.06537998,-0.058280425,-0.05032968,-0.04158085,-0.03017906,-0.011289715,0.00266381850000003,0.0338038620000001
5,1,-0.0328783110000002,-0.182685765,-0.117392625,-0.09159498,-0.05537033,-0.03113651,-0.01286588,0.0041767275,0.01657271,0.02960374,0.04168156,0.0660991,0.08874232,0.10091585,0.1158993,0.1302345,0.1459418,0.1674307,0.1915019,0.22784705,0.2580999,0.320526565,-0.28139604,-0.228383025,-0.20387245,-0.1690941,-0.14670165,-0.1309412,-0.114126,-0.1017836,-0.08900192,-0.07773306,-0.0561077,-0.03357942,-0.0232536,-0.01225023,0.00233874,0.0179701400000001,0.035710735,0.05903404,0.089918485,0.115262575,0.16944775,-0.28582843,-0.24471545,-0.2255389,-0.1984738,-0.18279845,-0.1696202,-0.15942925,-0.1499208,-0.14174785,-0.1337892,-0.1192035,-0.1057854,-0.09906222,-0.09167231,-0.083132025,-0.07445594,-0.064369665,-0.05194829,-0.0327153050000001,-0.0179571775,0.0092738168
6,1,-0.337721795999999,-0.38079236,-0.329701175,-0.2974314,-0.2574227,-0.2342439,-0.2173244,-0.2022375,-0.1850127,-0.1721626,-0.1580556,-0.1328535,-0.1086338,-0.09461741,-0.0821251,-0.066516,-0.0510437,-0.03111215,-0.00562382600000002,0.030512495,0.065710055,0.116318155,-0.518438435,-0.46699085,-0.4366077,-0.4023648,-0.3792014,-0.3621272,-0.346589,-0.3325842,-0.31955295,-0.3084628,-0.2854395,-0.2652202,-0.25348205,-0.2418488,-0.2276185,-0.214286,-0.19683545,-0.1757938,-0.14246485,-0.11236775,-0.0618368834999999,-0.34216463,-0.292267225,-0.2638279,-0.2372253,-0.21919515,-0.2061178,-0.1954785,-0.1859435,-0.17561965,-0.1669508,-0.150554,-0.134409,-0.12636745,-0.1185209,-0.10952625,-0.1002932,-0.09004254,-0.07585144,-0.057510365,-0.042269765,-0.00829058604999993
7,1,-0.59933451,-0.56348326,-0.510001625,-0.474104,-0.4332553,-0.4083992,-0.3879406,-0.37256375,-0.3578773,-0.34472595,-0.3307222,-0.3038835,-0.2767372,-0.2644641,-0.2508134,-0.2368455,-0.2189234,-0.19806735,-0.1737638,-0.1334452,-0.09792172,-0.0279596475,-0.702915055,-0.65348965,-0.6281854,-0.5954957,-0.576272,-0.5591146,-0.54547525,-0.5319223,-0.5201637,-0.5081484,-0.483965,-0.463031,-0.45199525,-0.4394066,-0.42469075,-0.4101872,-0.39284815,-0.3703598,-0.33780225,-0.30631005,-0.238121155,-0.386642605,-0.32447915,-0.29886165,-0.2693659,-0.251918,-0.2361366,-0.22417875,-0.2131369,-0.204271,-0.1951082,-0.1765355,-0.1593898,-0.15084805,-0.1419916,-0.13122275,-0.121493,-0.1100299,-0.09462064,-0.0752752200000001,-0.0587758824999999,-0.0244135694999998
8,1,-0.294007304,-0.336504695,-0.272366,-0.23669845,-0.2013025,-0.17659415,-0.1579678,-0.14054525,-0.1255493,-0.11004185,-0.0970207,-0.0705277,-0.04630132,-0.032166745,-0.0190159,-0.0037078075,0.01289224,0.032335515,0.05767535,0.0922442849999997,0.12534405,0.175160555,-0.491758535,-0.4425523,-0.41125425,-0.3794368,-0.35590925,-0.3389104,-0.324245,-0.3109557,-0.2983941,-0.2873868,-0.2645425,-0.2413352,-0.2295636,-0.2172512,-0.20420425,-0.1899264,-0.1726514,-0.1529341,-0.1217419,-0.09419632,-0.0439409444999998,-0.39848463,-0.3398758,-0.31535895,-0.28365,-0.2640571,-0.2486144,-0.2351065,-0.2252186,-0.21616465,-0.2064496,-0.1896495,-0.1712092,-0.16247945,-0.1548683,-0.144053,-0.1328482,-0.1206982,-0.1058474,-0.0842187300000001,-0.0658741875,-0.0350380849999998
9,1,-0.294001003,-0.32453156,-0.264410325,-0.23361115,-0.195018,-0.1717205,-0.1527824,-0.134926,-0.1209404,-0.1062854,-0.09248806,-0.06753465,-0.04155134,-0.028745855,-0.01406734,0.0030861975,0.01884868,0.040656445,0.06678781,0.10418445,0.1342936,0.207244350000001,-0.495458545,-0.442070025,-0.41709235,-0.3854206,-0.3632721,-0.3452252,-0.3300415,-0.3170747,-0.30453765,-0.292293,-0.2685925,-0.2459286,-0.23454345,-0.2228687,-0.208736,-0.1903744,-0.172568,-0.151792,-0.11906555,-0.0902049475,-0.0304050795,-0.40489243,-0.34976445,-0.32180395,-0.2945385,-0.2750516,-0.2597468,-0.24712225,-0.2369624,-0.22773375,-0.2176706,-0.1998425,-0.1816554,-0.17269455,-0.1639584,-0.15401125,-0.1425502,-0.13077595,-0.1168322,-0.093622685,-0.0728844575,-0.0412974979999997
