time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
14,0,-0.316820771333365,-0.26763950544332,-0.242475681790752,-0.213463404708471,-0.193888959097149,-0.178331810247825,-0.164985161769904,-0.111122314292327,-0.0572594668147492,-0.0439128183368285,-0.028355669487504,-0.00878122387618281,0.0202310532060991,0.0453948768586668,0.0945761427487112,-0.316820771333365,-0.26763950544332,-0.242475681790752,-0.213463404708471,-0.193888959097149,-0.178331810247825,-0.164985161769904,-0.111122314292327,-0.0572594668147492,-0.0439128183368285,-0.028355669487504,-0.00878122387618281,0.0202310532060991,0.0453948768586668,0.0945761427487112
15,-0.13026604,-0.292730539292535,-0.243549277239276,-0.218385455549817,-0.189373180730874,-0.169798736646617,-0.154241589010954,-0.140894941574248,-0.0870320982986804,-0.0331692550231129,-0.0198226075864063,-0.00426545995074384,0.0153089841335134,0.0443212589524564,0.0694850806419151,0.118666342695174,-0.292730539292535,-0.243549277239276,-0.218385455549817,-0.189373180730874,-0.169798736646617,-0.154241589010954,-0.140894941574248,-0.0870320982986804,-0.0331692550231129,-0.0198226075864063,-0.00426545995074384,0.0153089841335134,0.0443212589524564,0.0694850806419151,0.118666342695174
16,0,-0.254665667814624,-0.205484407010367,-0.180320585959966,-0.151308311877816,-0.131733868290669,-0.116176721050095,-0.102830073952338,-0.0489672320446665,0.00489560986300544,0.0182422569607619,0.0337994042013365,0.053373847788483,0.0823861218706331,0.107549942921034,0.156731203725291,-0.254665667814624,-0.205484407010367,-0.180320585959966,-0.151308311877816,-0.131733868290669,-0.116176721050095,-0.102830073952338,-0.0489672320446665,0.00489560986300544,0.0182422569607619,0.0337994042013365,0.053373847788483,0.0823861218706331,0.107549942921034,0.156731203725291
17,0.136548400000001,-0.232428640559151,-0.183247380161486,-0.158083559319121,-0.129071285476821,-0.109496842051501,-0.0939396949395409,-0.0805930479521241,-0.0267302064897482,0.0271326349726278,0.0404792819600446,0.0560364290720048,0.0756108724973251,0.104623146339624,0.12978696718199,0.178968227579654,-0.232428640559151,-0.183247380161486,-0.158083559319121,-0.129071285476821,-0.109496842051501,-0.0939396949395409,-0.0805930479521241,-0.0267302064897482,0.0271326349726278,0.0404792819600446,0.0560364290720048,0.0756108724973251,0.104623146339624,0.12978696718199,0.178968227579654
18,-0.136548400000001,-0.262968699557941,-0.213787439292636,-0.188623618517992,-0.159611344753773,-0.140036901381132,-0.12447975431104,-0.111133107359543,-0.0572702660421257,-0.00340742472470856,0.00993922222678897,0.0254963692968809,0.0450708126695213,0.074083086433741,0.0992469072083845,0.148428167473689,-0.262968699557941,-0.213787439292636,-0.188623618517992,-0.159611344753773,-0.140036901381132,-0.12447975431104,-0.111133107359543,-0.0572702660421257,-0.00340742472470856,0.00993922222678897,0.0254963692968809,0.0450708126695213,0.074083086433741,0.0992469072083845,0.148428167473689
19,0,-0.267883424950391,-0.218702164728174,-0.193538343975576,-0.164526070236774,-0.144951626881283,-0.12939447982482,-0.116047832885016,-0.0621849916147877,-0.00832215034455951,0.00502449659524509,0.0205816436517075,0.0401560870071988,0.069168360746001,0.0943321814985986,0.143513441720816,-0.267883424950391,-0.218702164728174,-0.193538343975576,-0.164526070236774,-0.144951626881283,-0.12939447982482,-0.116047832885016,-0.0621849916147877,-0.00832215034455951,0.00502449659524509,0.0205816436517075,0.0401560870071988,0.069168360746001,0.0943321814985986,0.143513441720816
20,0,-0.29289841139512,-0.243717151186929,-0.218553330441508,-0.18954105671098,-0.169966613361071,-0.154409466309046,-0.141062819373047,-0.0871999781181808,-0.0333371368633142,-0.0199904899273161,-0.00443334287529054,0.0151411004746182,0.0441533742051461,0.0693171949505671,0.118498455158758,-0.29289841139512,-0.243717151186929,-0.218553330441508,-0.18954105671098,-0.169966613361071,-0.154409466309046,-0.141062819373047,-0.0871999781181808,-0.0333371368633142,-0.0199904899273161,-0.00443334287529054,0.0151411004746182,0.0441533742051461,0.0693171949505671,0.118498455158758
21,0,-0.346099335801335,-0.29691807559771,-0.271754254854625,-0.242741981126791,-0.223167537778699,-0.207610390728118,-0.194263743793359,-0.140400902543493,-0.0865380612936275,-0.0731914143588685,-0.0576342673082873,-0.0380598239601959,-0.00904755023236151,0.0161162705107232,0.0652975307143481,-0.346099335801335,-0.29691807559771,-0.271754254854625,-0.242741981126791,-0.223167537778699,-0.207610390728118,-0.194263743793359,-0.140400902543493,-0.0865380612936275,-0.0731914143588685,-0.0576342673082873,-0.0380598239601959,-0.00904755023236151,0.0161162705107232,0.0652975307143481
22,-0.260909939999999,-0.44468250926078,-0.395501249058642,-0.370337428316318,-0.34132515458936,-0.32175071124186,-0.306193564191749,-0.292846917257394,-0.238984076009156,-0.185121234760918,-0.171774587826562,-0.156217440776451,-0.136642997428951,-0.107630723701994,-0.0824669029596698,-0.0332856427575313,-0.44468250926078,-0.395501249058642,-0.370337428316318,-0.34132515458936,-0.32175071124186,-0.306193564191749,-0.292846917257394,-0.238984076009156,-0.185121234760918,-0.171774587826562,-0.156217440776451,-0.136642997428951,-0.107630723701994,-0.0824669029596698,-0.0332856427575313
23,-0.519018710000001,-0.536178513040812,-0.486997252839158,-0.461833432097081,-0.432821158370409,-0.413246715023102,-0.397689567973144,-0.384342921038919,-0.330480079791211,-0.276617238543503,-0.263270591609279,-0.247713444559321,-0.228139001212014,-0.199126727485342,-0.173962906743265,-0.124781646541611,-0.536178513040812,-0.486997252839158,-0.461833432097081,-0.432821158370409,-0.413246715023102,-0.397689567973144,-0.384342921038919,-0.330480079791211,-0.276617238543503,-0.263270591609279,-0.247713444559321,-0.228139001212014,-0.199126727485342,-0.173962906743265,-0.124781646541611
24,-0.515032,-0.566732550532418,-0.517551290330921,-0.492387469588925,-0.463375195862346,-0.443800752515102,-0.428243605465193,-0.414896958531012,-0.361034117283476,-0.307171276035941,-0.293824629101759,-0.278267482051851,-0.258693038704607,-0.229680764978027,-0.204516944236031,-0.155335684034534,-0.566732550532418,-0.517551290330921,-0.492387469588925,-0.463375195862346,-0.443800752515102,-0.428243605465193,-0.414896958531012,-0.361034117283476,-0.307171276035941,-0.293824629101759,-0.278267482051851,-0.258693038704607,-0.229680764978027,-0.204516944236031,-0.155335684034534
25,-0.10829058,-0.547509342020207,-0.498328081818761,-0.473164261076791,-0.444151987350242,-0.424577544003018,-0.409020396953126,-0.395673750018958,-0.341810908771479,-0.287948067524,-0.274601420589832,-0.25904427353994,-0.239469830192716,-0.210457556466167,-0.185293735724197,-0.136112475522752,-0.547509342020207,-0.498328081818761,-0.473164261076791,-0.444151987350242,-0.424577544003018,-0.409020396953126,-0.395673750018958,-0.341810908771479,-0.287948067524,-0.274601420589832,-0.25904427353994,-0.239469830192716,-0.210457556466167,-0.185293735724197,-0.136112475522752
26,-0.504391369999999,-0.603767683300946,-0.554586423099517,-0.529422602357556,-0.500410328631017,-0.480835885283799,-0.465278738233913,-0.45193209129975,-0.398069250052289,-0.344206408804828,-0.330859761870664,-0.315302614820778,-0.29572817147356,-0.266715897747021,-0.24155207700506,-0.192370816803631,-0.603767683300946,-0.554586423099517,-0.529422602357556,-0.500410328631017,-0.480835885283799,-0.465278738233913,-0.45193209129975,-0.398069250052289,-0.344206408804828,-0.330859761870664,-0.315302614820778,-0.29572817147356,-0.266715897747021,-0.24155207700506,-0.192370816803631
27,-0.499333230000001,-0.625659173382395,-0.576477913180972,-0.551314092439013,-0.522301818712477,-0.502727375365262,-0.487170228315377,-0.473823581381216,-0.41996074013376,-0.366097898886305,-0.352751251952144,-0.337194104902259,-0.317619661555043,-0.288607387828508,-0.263443567086549,-0.214262306885125,-0.625659173382395,-0.576477913180972,-0.551314092439013,-0.522301818712477,-0.502727375365262,-0.487170228315377,-0.473823581381216,-0.41996074013376,-0.366097898886305,-0.352751251952144,-0.337194104902259,-0.317619661555043,-0.288607387828508,-0.263443567086549,-0.214262306885125
28,-0.405695139999999,-0.621894830511172,-0.57271357030975,-0.547549749567793,-0.518537475841258,-0.498963032494044,-0.483405885444159,-0.470059238509998,-0.416196397262545,-0.362333556015092,-0.34898690908093,-0.333429762031046,-0.313855318683832,-0.284843044957297,-0.259679224215339,-0.210497964013917,-0.621894830511172,-0.57271357030975,-0.547549749567793,-0.518537475841258,-0.498963032494044,-0.483405885444159,-0.470059238509998,-0.416196397262545,-0.362333556015092,-0.34898690908093,-0.333429762031046,-0.313855318683832,-0.284843044957297,-0.259679224215339,-0.210497964013917
29,-0.65447554,-0.621524843827786,-0.572343583626365,-0.547179762884407,-0.518167489157873,-0.498593045810658,-0.483035898760774,-0.469689251826613,-0.415826410579161,-0.361963569331708,-0.348616922397547,-0.333059775347663,-0.313485332000449,-0.284473058273914,-0.259309237531957,-0.210127977330536,-0.621524843827786,-0.572343583626365,-0.547179762884407,-0.518167489157873,-0.498593045810658,-0.483035898760774,-0.469689251826613,-0.415826410579161,-0.361963569331708,-0.348616922397547,-0.333059775347663,-0.313485332000449,-0.284473058273914,-0.259309237531957,-0.210127977330536
30,-0.24781692,-0.54401550812003,-0.494834247918609,-0.469670427176652,-0.440658153450117,-0.421083710102903,-0.405526563053019,-0.392179916118858,-0.338317074871406,-0.284454233623953,-0.271107586689792,-0.255550439639908,-0.235975996292694,-0.206963722566159,-0.181799901824202,-0.132618641622781,-0.54401550812003,-0.494834247918609,-0.469670427176652,-0.440658153450117,-0.421083710102903,-0.405526563053019,-0.392179916118858,-0.338317074871406,-0.284454233623953,-0.271107586689792,-0.255550439639908,-0.235975996292694,-0.206963722566159,-0.181799901824202,-0.132618641622781
31,0,-0.495758837403456,-0.446577577202035,-0.421413756460078,-0.392401482733544,-0.372827039386329,-0.357269892336445,-0.343923245402284,-0.290060404154832,-0.23619756290738,-0.222850915973219,-0.207293768923335,-0.18771932557612,-0.158707051849586,-0.133543231107629,-0.0843619709062079,-0.495758837403456,-0.446577577202035,-0.421413756460078,-0.392401482733544,-0.372827039386329,-0.357269892336445,-0.343923245402284,-0.290060404154832,-0.23619756290738,-0.222850915973219,-0.207293768923335,-0.18771932557612,-0.158707051849586,-0.133543231107629,-0.0843619709062079
32,-0.491019270000001,-0.541259352428772,-0.492078092227351,-0.466914271485394,-0.437901997758859,-0.418327554411645,-0.402770407361761,-0.3894237604276,-0.335560919180148,-0.281698077932695,-0.268351430998534,-0.25279428394865,-0.233219840601436,-0.204207566874902,-0.179043746132945,-0.129862485931524,-0.541259352428772,-0.492078092227351,-0.466914271485394,-0.437901997758859,-0.418327554411645,-0.402770407361761,-0.3894237604276,-0.335560919180148,-0.281698077932695,-0.268351430998534,-0.25279428394865,-0.233219840601436,-0.204207566874902,-0.179043746132945,-0.129862485931524
33,-0.24306136,-0.53651054950456,-0.487329289303138,-0.462165468561181,-0.433153194834647,-0.413578751487433,-0.398021604437549,-0.384674957503388,-0.330812116255935,-0.276949275008483,-0.263602628074322,-0.248045481024438,-0.228471037677224,-0.19945876395069,-0.174294943208732,-0.125113683007311,-0.53651054950456,-0.487329289303138,-0.462165468561181,-0.433153194834647,-0.413578751487433,-0.398021604437549,-0.384674957503388,-0.330812116255935,-0.276949275008483,-0.263602628074322,-0.248045481024438,-0.228471037677224,-0.19945876395069,-0.174294943208732,-0.125113683007311
34,-0.241328769999999,-0.5601257143451,-0.510944454143679,-0.485780633401722,-0.456768359675188,-0.437193916327974,-0.42163676927809,-0.408290122343929,-0.354427281096476,-0.300564439849024,-0.287217792914863,-0.271660645864979,-0.252086202517765,-0.223073928791231,-0.197910108049273,-0.148728847847852,-0.5601257143451,-0.510944454143679,-0.485780633401722,-0.456768359675188,-0.437193916327974,-0.42163676927809,-0.408290122343929,-0.354427281096476,-0.300564439849024,-0.287217792914863,-0.271660645864979,-0.252086202517765,-0.223073928791231,-0.197910108049273,-0.148728847847852
35,-0.409670480000001,-0.620298085754047,-0.571116825552626,-0.545953004810669,-0.516940731084135,-0.497366287736921,-0.481809140687037,-0.468462493752876,-0.414599652505423,-0.360736811257971,-0.34739016432381,-0.331833017273926,-0.312258573926712,-0.283246300200178,-0.25808247945822,-0.208901219256799,-0.620298085754047,-0.571116825552626,-0.545953004810669,-0.516940731084135,-0.497366287736921,-0.481809140687037,-0.468462493752876,-0.414599652505423,-0.360736811257971,-0.34739016432381,-0.331833017273926,-0.312258573926712,-0.283246300200178,-0.25808247945822,-0.208901219256799
36,-0.714972627,-0.682063729927994,-0.632882469726573,-0.607718648984616,-0.578706375258082,-0.559131931910867,-0.543574784860983,-0.530228137926822,-0.47636529667937,-0.422502455431918,-0.409155808497757,-0.393598661447873,-0.374024218100659,-0.345011944374124,-0.319848123632167,-0.270666863430746,-0.682063729927994,-0.632882469726573,-0.607718648984616,-0.578706375258082,-0.559131931910867,-0.543574784860983,-0.530228137926822,-0.47636529667937,-0.422502455431918,-0.409155808497757,-0.393598661447873,-0.374024218100659,-0.345011944374124,-0.319848123632167,-0.270666863430746
37,-0.695876043,-0.666703535939259,-0.617522275737838,-0.592358454995881,-0.563346181269347,-0.543771737922132,-0.528214590872248,-0.514867943938087,-0.461005102690635,-0.407142261443183,-0.393795614509022,-0.378238467459138,-0.358664024111924,-0.329651750385389,-0.304487929643432,-0.255306669442011,-0.666703535939259,-0.617522275737838,-0.592358454995881,-0.563346181269347,-0.543771737922132,-0.528214590872248,-0.514867943938087,-0.461005102690635,-0.407142261443183,-0.393795614509022,-0.378238467459138,-0.358664024111924,-0.329651750385389,-0.304487929643432,-0.255306669442011
38,-0.227212763999999,-0.575425229514183,-0.526243969312762,-0.501080148570804,-0.47206787484427,-0.452493431497056,-0.436936284447172,-0.423589637513011,-0.369726796265558,-0.315863955018106,-0.302517308083945,-0.286960161034061,-0.267385717686847,-0.238373443960313,-0.213209623218355,-0.164028363016934,-0.575425229514183,-0.526243969312762,-0.501080148570804,-0.47206787484427,-0.452493431497056,-0.436936284447172,-0.423589637513011,-0.369726796265558,-0.315863955018106,-0.302517308083945,-0.286960161034061,-0.267385717686847,-0.238373443960313,-0.213209623218355,-0.164028363016934
39,-0.414183926,-0.530212206052772,-0.481030945851351,-0.455867125109393,-0.426854851382859,-0.407280408035645,-0.391723260985761,-0.3783766140516,-0.324513772804148,-0.270650931556695,-0.257304284622534,-0.24174713757265,-0.222172694225436,-0.193160420498902,-0.167996599756945,-0.118815339555524,-0.530212206052772,-0.481030945851351,-0.455867125109393,-0.426854851382859,-0.407280408035645,-0.391723260985761,-0.3783766140516,-0.324513772804148,-0.270650931556695,-0.257304284622534,-0.24174713757265,-0.222172694225436,-0.193160420498902,-0.167996599756945,-0.118815339555524
40,-0.225137284000001,-0.456014801792527,-0.406833541591106,-0.381669720849149,-0.352657447122615,-0.333083003775401,-0.317525856725517,-0.304179209791356,-0.250316368543903,-0.196453527296451,-0.18310688036229,-0.167549733312406,-0.147975289965192,-0.118963016238658,-0.0937991954967004,-0.0446179352952793,-0.456014801792527,-0.406833541591106,-0.381669720849149,-0.352657447122615,-0.333083003775401,-0.317525856725517,-0.304179209791356,-0.250316368543903,-0.196453527296451,-0.18310688036229,-0.167549733312406,-0.147975289965192,-0.118963016238658,-0.0937991954967004,-0.0446179352952793
41,0,-0.389956116476953,-0.340774856275532,-0.315611035533575,-0.28659876180704,-0.267024318459826,-0.251467171409942,-0.238120524475781,-0.184257683228329,-0.130394841980877,-0.117048195046716,-0.101491047996831,-0.0819166046496172,-0.0529043309230829,-0.0277405101811258,0.0214407500202953,-0.389956116476953,-0.340774856275532,-0.315611035533575,-0.28659876180704,-0.267024318459826,-0.251467171409942,-0.238120524475781,-0.184257683228329,-0.130394841980877,-0.117048195046716,-0.101491047996831,-0.0819166046496172,-0.0529043309230829,-0.0277405101811258,0.0214407500202953
