time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
13,-0.25071259,-0.359200202382621,-0.323760799321389,-0.30562806375946,-0.284722180947459,-0.270617081065103,-0.259406794819372,-0.24978936740335,-0.210976475395827,-0.172163583388305,-0.162546155972283,-0.151335869726552,-0.137230769844196,-0.116324887032195,-0.0981921514702658,-0.0627527484090339,-0.359200202382621,-0.323760799321389,-0.30562806375946,-0.284722180947459,-0.270617081065103,-0.259406794819372,-0.24978936740335,-0.210976475395827,-0.172163583388305,-0.162546155972283,-0.151335869726552,-0.137230769844196,-0.116324887032195,-0.0981921514702658,-0.0627527484090339
14,0.1576801,-0.353023717550296,-0.317708144454204,-0.29963876707042,-0.278805932180116,-0.264750117383734,-0.253579001361966,-0.243995178510321,-0.205317903884839,-0.166640629259358,-0.157056806407713,-0.145885690385945,-0.131829875589563,-0.110997040699259,-0.0929276633154754,-0.0576120902193832,-0.353023717550296,-0.317708144454204,-0.29963876707042,-0.278805932180116,-0.264750117383734,-0.253579001361966,-0.243995178510321,-0.205317903884839,-0.166640629259358,-0.157056806407713,-0.145885690385945,-0.131829875589563,-0.110997040699259,-0.0929276633154754,-0.0576120902193832
15,-0.245746720000001,-0.35042002497518,-0.315206587352965,-0.297189468059875,-0.276416883401331,-0.262401719150277,-0.251262910893288,-0.241706805227085,-0.20314138838631,-0.164575971545535,-0.155019865879332,-0.143881057622343,-0.12986589337129,-0.109093308712745,-0.0910761894196553,-0.0558627517974405,-0.35042002497518,-0.315206587352965,-0.297189468059875,-0.276416883401331,-0.262401719150277,-0.251262910893288,-0.241706805227085,-0.20314138838631,-0.164575971545535,-0.155019865879332,-0.143881057622343,-0.12986589337129,-0.109093308712745,-0.0910761894196553,-0.0558627517974405
16,-0.2436544,-0.347482676196661,-0.312353433590833,-0.294379393069842,-0.273656475476594,-0.259674821358702,-0.248562645893257,-0.239029388790769,-0.200556181518902,-0.162082974247034,-0.152549717144546,-0.141437541679101,-0.127455887561209,-0.106732969967961,-0.0887589294469699,-0.053629686841142,-0.347482676196661,-0.312353433590833,-0.294379393069842,-0.273656475476594,-0.259674821358702,-0.248562645893257,-0.239029388790769,-0.200556181518902,-0.162082974247034,-0.152549717144546,-0.141437541679101,-0.127455887561209,-0.106732969967961,-0.0887589294469699,-0.053629686841142
17,-0.408658480000001,-0.34419389722224,-0.309134028390405,-0.291195483283842,-0.270513489630166,-0.256559446700015,-0.245469215731295,-0.235954785053022,-0.197557555268515,-0.159160325484007,-0.149645894805735,-0.138555663837014,-0.124601620906864,-0.103919627253188,-0.0859810821466242,-0.0509212133147892,-0.34419389722224,-0.309134028390405,-0.291195483283842,-0.270513489630166,-0.256559446700015,-0.245469215731295,-0.235954785053022,-0.197557555268515,-0.159160325484007,-0.149645894805735,-0.138555663837014,-0.124601620906864,-0.103919627253188,-0.0859810821466242,-0.0509212133147892
18,-0.408143379999999,-0.338931303025932,-0.303928573758393,-0.286019264375911,-0.265370977639731,-0.251439676606792,-0.240367520177041,-0.230868595843818,-0.192533944758352,-0.154199293672886,-0.144700369339662,-0.133628212909912,-0.119696911876973,-0.0990486251407927,-0.0811393157583105,-0.0461365864907715,-0.338931303025932,-0.303928573758393,-0.286019264375911,-0.265370977639731,-0.251439676606792,-0.240367520177041,-0.230868595843818,-0.192533944758352,-0.154199293672886,-0.144700369339662,-0.133628212909912,-0.119696911876973,-0.0990486251407927,-0.0811393157583105,-0.0461365864907715
19,-0.48467894,-0.331642685279243,-0.29668700376099,-0.278801766578458,-0.258181233547143,-0.244268657807115,-0.233211383646566,-0.223725226975176,-0.185442102130405,-0.147158977285635,-0.137672820614245,-0.126615546453696,-0.112702970713668,-0.0920824376823531,-0.0741972004998207,-0.0392415189815679,-0.331642685279243,-0.29668700376099,-0.278801766578458,-0.258181233547143,-0.244268657807115,-0.233211383646566,-0.223725226975176,-0.185442102130405,-0.147158977285635,-0.137672820614245,-0.126615546453696,-0.112702970713668,-0.0920824376823531,-0.0741972004998207,-0.0392415189815679
20,-0.40984964,-0.32151843761142,-0.286601483965017,-0.268736062078412,-0.248138374814252,-0.234241213004863,-0.223196189347755,-0.213720542517512,-0.175479832064011,-0.13723912161051,-0.127763474780266,-0.116718451123158,-0.102821289313769,-0.0822236020496094,-0.0643581801630041,-0.0294412265166016,-0.32151843761142,-0.286601483965017,-0.268736062078412,-0.248138374814252,-0.234241213004863,-0.223196189347755,-0.213720542517512,-0.175479832064011,-0.13723912161051,-0.127763474780266,-0.116718451123158,-0.102821289313769,-0.0822236020496094,-0.0643581801630041,-0.0294412265166016
21,0,-0.309174673478529,-0.274289591825482,-0.256440477392655,-0.235861591578308,-0.221977115017848,-0.210942173194459,-0.201475175679841,-0.163269371125687,-0.125063566571533,-0.115596569056916,-0.104561627233526,-0.0906771506730662,-0.0700982648587198,-0.0522491504258925,-0.0173640687728453,-0.309174673478529,-0.274289591825482,-0.256440477392655,-0.235861591578308,-0.221977115017848,-0.210942173194459,-0.201475175679841,-0.163269371125687,-0.125063566571533,-0.115596569056916,-0.104561627233526,-0.0906771506730662,-0.0700982648587198,-0.0522491504258925,-0.0173640687728453
22,-0.40936381,-0.298420689575385,-0.263561832553873,-0.245726136075858,-0.225162720304071,-0.211288681307882,-0.200262034929698,-0.190802154168426,-0.152625070577488,-0.114447986986549,-0.104988106225278,-0.0939614598470932,-0.0800874208509043,-0.0595240050791179,-0.0416883086011025,-0.00682945157959039,-0.298420689575385,-0.263561832553873,-0.245726136075858,-0.225162720304071,-0.211288681307882,-0.200262034929698,-0.190802154168426,-0.152625070577488,-0.114447986986549,-0.104988106225278,-0.0939614598470932,-0.0800874208509043,-0.0595240050791179,-0.0416883086011025,-0.00682945157959039
23,0,-0.285223391369262,-0.25038610850543,-0.232561450545629,-0.212010761478393,-0.198145309129345,-0.187125487146105,-0.177671461108041,-0.13951800532626,-0.10136454954448,-0.091910523506415,-0.0808907015231756,-0.0670252491741271,-0.0464745601068919,-0.0286499021470906,0.00618738071674141,-0.285223391369262,-0.25038610850543,-0.232561450545629,-0.212010761478393,-0.198145309129345,-0.187125487146105,-0.177671461108041,-0.13951800532626,-0.10136454954448,-0.091910523506415,-0.0808907015231756,-0.0670252491741271,-0.0464745601068919,-0.0286499021470906,0.00618738071674141
24,0.169764020000001,-0.27338043194197,-0.238560894572976,-0.220745316178221,-0.200205095267994,-0.186346705734782,-0.175332497053672,-0.165883286729018,-0.127749265641822,-0.089615244554626,-0.0801660342299715,-0.0691518255488624,-0.0552934360156496,-0.0347532151054225,-0.0169376367106678,0.0178819006583263,-0.27338043194197,-0.238560894572976,-0.220745316178221,-0.200205095267994,-0.186346705734782,-0.175332497053672,-0.165883286729018,-0.127749265641822,-0.089615244554626,-0.0801660342299715,-0.0691518255488624,-0.0552934360156496,-0.0347532151054225,-0.0169376367106678,0.0178819006583263
25,-0.236772810000001,-0.264404547958644,-0.229599604546094,-0.211791493217095,-0.191259881355465,-0.177407300306469,-0.166397708024482,-0.156952458159223,-0.118834420232197,-0.0807163823051702,-0.0712711324399109,-0.0602615401579246,-0.0464089591089284,-0.025877347247298,-0.00806923591829926,0.0267357074942505,-0.264404547958644,-0.229599604546094,-0.211791493217095,-0.191259881355465,-0.177407300306469,-0.166397708024482,-0.156952458159223,-0.118834420232197,-0.0807163823051702,-0.0712711324399109,-0.0602615401579246,-0.0464089591089284,-0.025877347247298,-0.00806923591829926,0.0267357074942505
26,0,-0.254308189539011,-0.219515246198217,-0.201713274761798,-0.181188741803089,-0.167340936856287,-0.156335140468918,-0.146893147143249,-0.108788251578929,-0.0706833560146091,-0.0612413626889394,-0.0502355663015712,-0.0363877613547689,-0.0158632283960598,0.0019387430403596,0.0367316863811536,-0.254308189539011,-0.219515246198217,-0.201713274761798,-0.181188741803089,-0.167340936856287,-0.156335140468918,-0.146893147143249,-0.108788251578929,-0.0706833560146091,-0.0612413626889394,-0.0502355663015712,-0.0363877613547689,-0.0158632283960598,0.0019387430403596,0.0367316863811536
27,-0.233746249999999,-0.245264310491068,-0.210481232406824,-0.192684308574845,-0.172165595180788,-0.158321716666628,-0.147319040883453,-0.137879724758318,-0.0997856335277065,-0.0616915422970951,-0.0522522261719596,-0.041249550388785,-0.027405671874625,-0.00688695848056789,0.0109099653514108,0.0456930434356549,-0.245264310491068,-0.210481232406824,-0.192684308574845,-0.172165595180788,-0.158321716666628,-0.147319040883453,-0.137879724758318,-0.0997856335277065,-0.0616915422970951,-0.0522522261719596,-0.041249550388785,-0.027405671874625,-0.00688695848056789,0.0109099653514108,0.0456930434356549
28,0,-0.234942763895109,-0.200167794012982,-0.182375018780364,-0.161861088455676,-0.148020437055713,-0.137020326080599,-0.127583210332406,-0.0894979991264549,-0.0514127879205038,-0.0419756721723103,-0.0309755611971972,-0.0171349097972334,0.00337902052745386,0.0211717957600723,0.0559467656421997,-0.234942763895109,-0.200167794012982,-0.182375018780364,-0.161861088455676,-0.148020437055713,-0.137020326080599,-0.127583210332406,-0.0894979991264549,-0.0514127879205038,-0.0419756721723103,-0.0309755611971972,-0.0171349097972334,0.00337902052745386,0.0211717957600723,0.0559467656421997
29,0.233746249999999,-0.22548577549557,-0.190717467484175,-0.172928100828731,-0.152418100375227,-0.138580100440693,-0.127582096766251,-0.118146788894395,-0.080068873704939,-0.0419909585154829,-0.0325556506436273,-0.021557646969185,-0.00771964703465142,0.0127903534188526,0.0305797200742969,0.0653480280856918,-0.22548577549557,-0.190717467484175,-0.172928100828731,-0.152418100375227,-0.138580100440693,-0.127582096766251,-0.118146788894395,-0.080068873704939,-0.0419909585154829,-0.0325556506436273,-0.021557646969185,-0.00771964703465142,0.0127903534188526,0.0305797200742969,0.0653480280856918
30,0.17911401,-0.219044037408837,-0.18428120039802,-0.166494633005492,-0.145987859922854,-0.132152037480121,-0.121155764407135,-0.111721941237233,-0.0736500178347784,-0.035578094432324,-0.0261442712624218,-0.0151479981894353,-0.00131217574670309,0.0191945973359349,0.0369811647284636,0.0717440017392803,-0.219044037408837,-0.18428120039802,-0.166494633005492,-0.145987859922854,-0.132152037480121,-0.121155764407135,-0.111721941237233,-0.0736500178347784,-0.035578094432324,-0.0261442712624218,-0.0151479981894353,-0.00131217574670309,0.0191945973359349,0.0369811647284636,0.0717440017392803
31,-0.22965827,-0.215031039467339,-0.180272692493293,-0.162488422448981,-0.141984298061706,-0.12815026268116,-0.117155409908549,-0.107722805229902,-0.0696557992723606,-0.0315887933148189,-0.0221561886361724,-0.0111613358635608,0.00267269951698489,0.02317682390426,0.0409610939485719,0.075719440922618,-0.215031039467339,-0.180272692493293,-0.162488422448981,-0.141984298061706,-0.12815026268116,-0.117155409908549,-0.107722805229902,-0.0696557992723606,-0.0315887933148189,-0.0221561886361724,-0.0111613358635608,0.00267269951698489,0.02317682390426,0.0409610939485719,0.075719440922618
32,0.18827829,-0.209486600870713,-0.174731935314202,-0.156949548884311,-0.136447596183828,-0.122615026030052,-0.111621337773228,-0.102189732145436,-0.0641267580408293,-0.0260637839362222,-0.0166321783084309,-0.00563849005160672,0.00819408010216985,0.028696032802652,0.0464784192325434,0.0812330847890541,-0.209486600870713,-0.174731935314202,-0.156949548884311,-0.136447596183828,-0.122615026030052,-0.111621337773228,-0.102189732145436,-0.0641267580408293,-0.0260637839362222,-0.0166321783084309,-0.00563849005160672,0.00819408010216985,0.028696032802652,0.0464784192325434,0.0812330847890541
33,0,-0.20636614686444,-0.171614495463385,-0.153833651240164,-0.133333476605205,-0.119502106103795,-0.108509371292642,-0.0990785836363402,-0.0610189106056812,-0.0229592375750222,-0.0135284499187205,-0.00253571510756762,0.0112956553938422,0.0317958300288018,0.0495766742520223,0.0843283256530777,-0.20636614686444,-0.171614495463385,-0.153833651240164,-0.133333476605205,-0.119502106103795,-0.108509371292642,-0.0990785836363402,-0.0610189106056812,-0.0229592375750222,-0.0135284499187205,-0.00253571510756762,0.0112956553938422,0.0317958300288018,0.0495766742520223,0.0843283256530777
34,0,-0.203833322956632,-0.169084134218785,-0.151304550028659,-0.130805828131161,-0.11697543778482,-0.105983481969843,-0.096553362622898,-0.0584963866772035,-0.0204394107315089,-0.0110092913845636,-1.73355695874469e-05,0.0138130547767542,0.0343117766742525,0.0520913608643778,0.0868405496022252,-0.203833322956632,-0.169084134218785,-0.151304550028659,-0.130805828131161,-0.11697543778482,-0.105983481969843,-0.096553362622898,-0.0584963866772035,-0.0204394107315089,-0.0110092913845636,-1.73355695874469e-05,0.0138130547767542,0.0343117766742525,0.0520913608643778,0.0868405496022252
35,0,-0.201863536149123,-0.167116353192601,-0.149337795269829,-0.128840256592862,-0.115010664559796,-0.104019343218904,-0.094589768194228,-0.0565349889608718,-0.0184802097275155,-0.00905063470283987,0.00194068663805209,0.0157702786711183,0.036267817348085,0.0540463752708574,0.0887935582273796,-0.201863536149123,-0.167116353192601,-0.149337795269829,-0.128840256592862,-0.115010664559796,-0.104019343218904,-0.094589768194228,-0.0565349889608718,-0.0184802097275155,-0.00905063470283987,0.00194068663805209,0.0157702786711183,0.036267817348085,0.0540463752708574,0.0887935582273796
36,-0.414565580000001,-0.200437649392698,-0.165692092408587,-0.147914366422169,-0.127417786914537,-0.113588842028468,-0.102598035019495,-0.0931689012458077,-0.0551159027617349,-0.0170629042776621,-0.00763377050397531,0.0033570365049984,0.0171859813910676,0.0376825608986987,0.0554602868851174,0.0902058438692282,-0.200437649392698,-0.165692092408587,-0.147914366422169,-0.127417786914537,-0.113588842028468,-0.102598035019495,-0.0931689012458077,-0.0551159027617349,-0.0170629042776621,-0.00763377050397531,0.0033570365049984,0.0171859813910676,0.0376825608986987,0.0554602868851174,0.0902058438692282
37,0,-0.195565071102507,-0.160820822770467,-0.143043766361973,-0.122547958834807,-0.108719534800293,-0.0977291417476231,-0.088300363111586,-0.0502487978506249,-0.0121972325896637,-0.00276845395362659,0.0082219390990428,0.0220503631335574,0.0425461706607236,0.0603232270692175,0.0950674754012568,-0.195565071102507,-0.160820822770467,-0.143043766361973,-0.122547958834807,-0.108719534800293,-0.0977291417476231,-0.088300363111586,-0.0502487978506249,-0.0121972325896637,-0.00276845395362659,0.0082219390990428,0.0220503631335574,0.0425461706607236,0.0603232270692175,0.0950674754012568
38,0,-0.191175620882805,-0.156432414182424,-0.138655890729617,-0.118160697666226,-0.104332688207503,-0.093342624646531,-0.0839141286850314,-0.045863704209004,-0.00781327973297663,0.00161521622852291,0.0126052797894953,0.0264332892482181,0.0469284823116094,0.0647050057644159,0.0994482124647967,-0.191175620882805,-0.156432414182424,-0.138655890729617,-0.118160697666226,-0.104332688207503,-0.093342624646531,-0.0839141286850314,-0.045863704209004,-0.00781327973297663,0.00161521622852291,0.0126052797894953,0.0264332892482181,0.0469284823116094,0.0647050057644159,0.0994482124647967
39,0.22628729,-0.187227067282544,-0.152484675234135,-0.134708568601802,-0.114213856105723,-0.100386170883484,-0.0893963650153901,-0.0799680901314351,-0.0419185578543806,-0.00386902557732606,0.00555924930662892,0.0165490551747226,0.0303767403969616,0.0508714528930412,0.0686475595253737,0.103389951573783,-0.187227067282544,-0.152484675234135,-0.134708568601802,-0.114213856105723,-0.100386170883484,-0.0893963650153901,-0.0799680901314351,-0.0419185578543806,-0.00386902557732606,0.00555924930662892,0.0165490551747226,0.0303767403969616,0.0508714528930412,0.0686475595253737,0.103389951573783
40,-0.22628729,-0.185852094894994,-0.151110321836951,-0.13333453191392,-0.112840184563383,-0.099012745703108,-0.0880231356356934,-0.0785950287312866,-0.0405461743665034,-0.00249732000172014,0.00693078690268666,0.0179203969701013,0.0317478358303765,0.0522421831809137,0.070017973103944,0.104759746161987,-0.185852094894994,-0.151110321836951,-0.13333453191392,-0.112840184563383,-0.099012745703108,-0.0880231356356934,-0.0785950287312866,-0.0405461743665034,-0.00249732000172014,0.00693078690268666,0.0179203969701013,0.0317478358303765,0.0522421831809137,0.070017973103944,0.104759746161987
