time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
0,-0.0886439800000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,-0.120286203140691,-0.101557857931555,-0.0919754129168065,-0.0809274675118457,-0.0734734711973571,-0.0675492712230934,-0.0624668351459431,-0.0419557323255642,-0.0214446295051854,-0.0163621934280351,-0.0104379934537714,-0.00298399713928279,0.008063948265678,0.017646393280427,0.0363747384895626,-0.120286203140691,-0.101557857931555,-0.0919754129168065,-0.0809274675118457,-0.0734734711973571,-0.0675492712230934,-0.0624668351459431,-0.0419557323255642,-0.0214446295051854,-0.0163621934280351,-0.0104379934537714,-0.00298399713928279,0.008063948265678,0.017646393280427,0.0363747384895626
2,-0.0856989200000022,-0.121010370189344,-0.102490614431314,-0.0930148951802973,-0.0820899977457865,-0.074719021312789,-0.0688608029085506,-0.0638349731433716,-0.0435523154755733,-0.023269657807775,-0.018243828042596,-0.0123856096383576,-0.00501463320536002,0.00591026422915079,0.0153859834801678,0.0339057392381974,-0.121010370189344,-0.102490614431314,-0.0930148951802973,-0.0820899977457865,-0.074719021312789,-0.0688608029085506,-0.0638349731433716,-0.0435523154755733,-0.023269657807775,-0.018243828042596,-0.0123856096383576,-0.00501463320536002,0.00591026422915079,0.0153859834801678,0.0339057392381974
3,0.0856989200000022,-0.121673999080925,-0.103341319753399,-0.0939613190289707,-0.08314677892543,-0.0758502600597153,-0.0700512181696004,-0.0650761565843626,-0.044998383216725,-0.0249206098490874,-0.0199455482638497,-0.0141465063737348,-0.00684998750802008,0.00396455259552071,0.0133445533199491,0.0316772326474745,-0.121673999080925,-0.103341319753399,-0.0939613190289707,-0.08314677892543,-0.0758502600597153,-0.0700512181696004,-0.0650761565843626,-0.044998383216725,-0.0249206098490874,-0.0199455482638497,-0.0141465063737348,-0.00684998750802008,0.00396455259552071,0.0133445533199491,0.0316772326474745
4,0,-0.122885788471445,-0.104720720985263,-0.0954264796397628,-0.0847108146077621,-0.0774810062834051,-0.0717349838167941,-0.0668054081759837,-0.0469112016784196,-0.0270169951808555,-0.0220874195400451,-0.0163413970734341,-0.00911158874907705,0.00160407628292361,0.0108983176284238,0.0290633851146062,-0.122885788471445,-0.104720720985263,-0.0954264796397628,-0.0847108146077621,-0.0774810062834051,-0.0717349838167941,-0.0668054081759837,-0.0469112016784196,-0.0270169951808555,-0.0220874195400451,-0.0163413970734341,-0.00911158874907705,0.00160407628292361,0.0108983176284238,0.0290633851146062
5,0.0886439800000005,-0.124338638065533,-0.106323602006382,-0.0971061249389836,-0.0864789642033512,-0.0793088693075789,-0.0736103051810527,-0.0687214445702643,-0.0489915510427879,-0.0292616575153115,-0.0243727969045232,-0.018674232777997,-0.0115041378822246,-0.000876977146592267,0.00834049992080621,0.0263555359799567,-0.124338638065533,-0.106323602006382,-0.0971061249389836,-0.0864789642033512,-0.0793088693075789,-0.0736103051810527,-0.0687214445702643,-0.0489915510427879,-0.0292616575153115,-0.0243727969045232,-0.018674232777997,-0.0115041378822246,-0.000876977146592267,0.00834049992080621,0.0263555359799567
6,0,-0.126349320174951,-0.108468462712896,-0.0993196387493602,-0.08877163064567,-0.0816549396548911,-0.0759988192591154,-0.0711463715900495,-0.0515634291663992,-0.0319804867427489,-0.027128039073683,-0.0214719186779074,-0.0143552276871284,-0.00380721958343819,0.0053416043800974,0.0232224618421525,-0.126349320174951,-0.108468462712896,-0.0993196387493602,-0.08877163064567,-0.0816549396548911,-0.0759988192591154,-0.0711463715900495,-0.0515634291663992,-0.0319804867427489,-0.027128039073683,-0.0214719186779074,-0.0143552276871284,-0.00380721958343819,0.0053416043800974,0.0232224618421525
7,-0.279822290000002,-0.128603845860888,-0.11084289344821,-0.101755419461397,-0.0912781439517773,-0.0842091759064139,-0.0785909841948064,-0.0737710759595227,-0.0543194523880709,-0.034867828816619,-0.0300479205813354,-0.0244297288697279,-0.0173607608243645,-0.00688348531474474,0.00220398867206792,0.0199649410847467,-0.128603845860888,-0.11084289344821,-0.101755419461397,-0.0912781439517773,-0.0842091759064139,-0.0785909841948064,-0.0737710759595227,-0.0543194523880709,-0.034867828816619,-0.0300479205813354,-0.0244297288697279,-0.0173607608243645,-0.00688348531474474,0.00220398867206792,0.0199649410847467
8,0.279822290000002,-0.130106725073344,-0.112452843851166,-0.103420153337435,-0.0930060396637325,-0.0859796866092007,-0.0803953639413836,-0.0756045123299152,-0.0562701520923531,-0.036935791854791,-0.0321449402433226,-0.0265606175755054,-0.0195342645209737,-0.00912015084727097,-8.7460333540415e-05,0.0175664208886376,-0.130106725073344,-0.112452843851166,-0.103420153337435,-0.0930060396637325,-0.0859796866092007,-0.0803953639413836,-0.0756045123299152,-0.0562701520923531,-0.036935791854791,-0.0321449402433226,-0.0265606175755054,-0.0195342645209737,-0.00912015084727097,-8.7460333540415e-05,0.0175664208886376
9,-0.279822290000002,-0.132858071272643,-0.115299736418655,-0.106315932649019,-0.095958182260359,-0.0889698572466606,-0.0834157580601843,-0.0786508355045565,-0.0594211167267805,-0.0401913979490046,-0.0354264753933768,-0.0298723762069005,-0.0228840511932021,-0.0125263008045424,-0.0035424970349057,0.0140158378190821,-0.132858071272643,-0.115299736418655,-0.106315932649019,-0.095958182260359,-0.0889698572466606,-0.0834157580601843,-0.0786508355045565,-0.0594211167267805,-0.0401913979490046,-0.0354264753933768,-0.0298723762069005,-0.0228840511932021,-0.0125263008045424,-0.0035424970349057,0.0140158378190821
10,0,-0.134865549048073,-0.117392423129272,-0.108452216908007,-0.0981447317004638,-0.0911903203658302,-0.0856631746963891,-0.0809213758583909,-0.0617849770835997,-0.0426485783088084,-0.0379067794708102,-0.0323796338013691,-0.0254252224667355,-0.0151177372591923,-0.00617753103792778,0.011295594880874,-0.134865549048073,-0.117392423129272,-0.108452216908007,-0.0981447317004638,-0.0911903203658302,-0.0856631746963891,-0.0809213758583909,-0.0617849770835997,-0.0426485783088084,-0.0379067794708102,-0.0323796338013691,-0.0254252224667355,-0.0151177372591923,-0.00617753103792778,0.011295594880874
11,0,-0.137132416577706,-0.119735236826989,-0.110833888816187,-0.100571204636676,-0.0936470203429621,-0.0881438981674275,-0.0834227093481087,-0.0643694860832196,-0.0453162628183304,-0.0405950739990116,-0.035091951823477,-0.0281677675297635,-0.0179050833502526,-0.0090037353394505,0.00839344441126691,-0.137132416577706,-0.119735236826989,-0.110833888816187,-0.100571204636676,-0.0936470203429621,-0.0881438981674275,-0.0834227093481087,-0.0643694860832196,-0.0453162628183304,-0.0405950739990116,-0.035091951823477,-0.0281677675297635,-0.0179050833502526,-0.0090037353394505,0.00839344441126691
12,0.0925198000000016,-0.139663843987055,-0.122334318302093,-0.113467585808993,-0.10324481110448,-0.0963475535440777,-0.0908658318825837,-0.0861630027987738,-0.0671838736133895,-0.0482047444280052,-0.0435019153441953,-0.0380201936827013,-0.0311229361222985,-0.0209001614177861,-0.0120334289246863,0.00529609676027595,-0.139663843987055,-0.122334318302093,-0.113467585808993,-0.10324481110448,-0.0963475535440777,-0.0908658318825837,-0.0861630027987738,-0.0671838736133895,-0.0482047444280052,-0.0435019153441953,-0.0380201936827013,-0.0311229361222985,-0.0209001614177861,-0.0120334289246863,0.00529609676027595
13,0,-0.142796631999394,-0.125527343366159,-0.116691431441004,-0.106504190877464,-0.0996309080332761,-0.0941682407162159,-0.0894817585632992,-0.0705686004152793,-0.0516554422672594,-0.0469689601143427,-0.0415062927972825,-0.0346330099530948,-0.0244457693895544,-0.0156098574644,0.00165943116883543,-0.142796631999394,-0.125527343366159,-0.116691431441004,-0.106504190877464,-0.0996309080332761,-0.0941682407162159,-0.0894817585632992,-0.0705686004152793,-0.0516554422672594,-0.0469689601143427,-0.0415062927972825,-0.0346330099530948,-0.0244457693895544,-0.0156098574644,0.00165943116883543
14,-0.27853155,-0.146209164405863,-0.128993483376088,-0.120185000030811,-0.110029382863235,-0.103177436174173,-0.0977317261568366,-0.0930597918571762,-0.0742053442387974,-0.0553508966204186,-0.0506789623207582,-0.0452332523034218,-0.0383813056143593,-0.0282256884467841,-0.0194172051015066,-0.00220152407173153,-0.146209164405863,-0.128993483376088,-0.120185000030811,-0.110029382863235,-0.103177436174173,-0.0977317261568366,-0.0930597918571762,-0.0742053442387974,-0.0553508966204186,-0.0506789623207582,-0.0452332523034218,-0.0383813056143593,-0.0282256884467841,-0.0194172051015066,-0.00220152407173153
15,0,-0.148916767570977,-0.13174877237041,-0.122964687701646,-0.112837200645503,-0.106004233209077,-0.10057360730008,-0.0959146138222616,-0.0771123912635478,-0.058310168704834,-0.0536511752270152,-0.0482205493180191,-0.0413875818815925,-0.0312600948254501,-0.0224760101566853,-0.0053080149561188,-0.148916767570977,-0.13174877237041,-0.122964687701646,-0.112837200645503,-0.106004233209077,-0.10057360730008,-0.0959146138222616,-0.0771123912635478,-0.058310168704834,-0.0536511752270152,-0.0482205493180191,-0.0413875818815925,-0.0312600948254501,-0.0224760101566853,-0.0053080149561188
16,0,-0.151921869053405,-0.134796272863377,-0.126033881845739,-0.115931406180001,-0.109115313809938,-0.103698099668738,-0.0990506122934808,-0.0802948247216767,-0.0615390371498726,-0.0568915497746158,-0.0514743356334151,-0.0446582432633523,-0.034555767597614,-0.0257933765799766,-0.00866778038994806,-0.151921869053405,-0.134796272863377,-0.126033881845739,-0.115931406180001,-0.109115313809938,-0.103698099668738,-0.0990506122934808,-0.0802948247216767,-0.0615390371498726,-0.0568915497746158,-0.0514743356334151,-0.0446582432633523,-0.034555767597614,-0.0257933765799766,-0.00866778038994806
17,0,-0.155233454528432,-0.138145539464218,-0.129402428170026,-0.119322180790672,-0.112521085739903,-0.107115790992653,-0.102478529396082,-0.0837640098293981,-0.0650494902627141,-0.0604122286661437,-0.0550069339188933,-0.0482058388681246,-0.0381255914887701,-0.0293824801945778,-0.0122945651303645,-0.155233454528432,-0.138145539464218,-0.129402428170026,-0.119322180790672,-0.112521085739903,-0.107115790992653,-0.102478529396082,-0.0837640098293981,-0.0650494902627141,-0.0604122286661437,-0.0550069339188933,-0.0482058388681246,-0.0381255914887701,-0.0293824801945778,-0.0122945651303645
18,-0.180735290000001,-0.158861783872173,-0.141807341175204,-0.133081356173541,-0.123020854312638,-0.116233081469426,-0.11083837479042,-0.106210196813623,-0.0875323358603152,-0.0688544749070073,-0.0642262969302106,-0.0588315902512041,-0.0520438174079926,-0.0419833155470895,-0.0332573305454262,-0.0162028878484574,-0.158861783872173,-0.141807341175204,-0.133081356173541,-0.123020854312638,-0.116233081469426,-0.11083837479042,-0.106210196813623,-0.0875323358603152,-0.0688544749070073,-0.0642262969302106,-0.0588315902512041,-0.0520438174079926,-0.0419833155470895,-0.0332573305454262,-0.0162028878484574
19,-0.276794419999998,-0.162172963316309,-0.14514823928084,-0.136437459970686,-0.126394489298262,-0.119618544664687,-0.114233238671738,-0.109613125646526,-0.0909678122843105,-0.0723224989220949,-0.0677023858968828,-0.0623170799039339,-0.0555411352703595,-0.0454981645979352,-0.0367873852877812,-0.019762661252312,-0.162172963316309,-0.14514823928084,-0.136437459970686,-0.126394489298262,-0.119618544664687,-0.114233238671738,-0.109613125646526,-0.0909678122843105,-0.0723224989220949,-0.0677023858968828,-0.0623170799039339,-0.0555411352703595,-0.0454981645979352,-0.0367873852877812,-0.019762661252312
20,-0.375971470000003,-0.164834512966492,-0.147836160132722,-0.139138873770687,-0.129111459603303,-0.122346010869824,-0.116969046685545,-0.112356090189402,-0.0937396583126312,-0.0751232264358601,-0.0705102699397176,-0.0651333057554382,-0.0583678570219597,-0.0483404428545755,-0.0396431564925405,-0.0226448036587708,-0.164834512966492,-0.147836160132722,-0.139138873770687,-0.129111459603303,-0.122346010869824,-0.116969046685545,-0.112356090189402,-0.0937396583126312,-0.0751232264358601,-0.0705102699397176,-0.0651333057554382,-0.0583678570219597,-0.0483404428545755,-0.0396431564925405,-0.0226448036587708
21,0,-0.166500632116959,-0.149525665279678,-0.140840344471619,-0.130826725821648,-0.124070584858273,-0.11870101819461,-0.114094408112469,-0.0955035883532232,-0.076912768593977,-0.0723061585118358,-0.066936591848173,-0.0601804508847988,-0.0501668322348278,-0.0414815114267683,-0.0245065445894878,-0.166500632116959,-0.149525665279678,-0.140840344471619,-0.130826725821648,-0.124070584858273,-0.11870101819461,-0.114094408112469,-0.0955035883532232,-0.076912768593977,-0.0723061585118358,-0.066936591848173,-0.0601804508847988,-0.0501668322348278,-0.0414815114267683,-0.0245065445894878
22,-0.0965565799999979,-0.168518953001616,-0.151564709604606,-0.142889992041238,-0.132888598253323,-0.12614070534634,-0.120777693976428,-0.116176707752631,-0.0976085841050515,-0.0790404604574715,-0.0744394742336745,-0.0690764628637628,-0.06232856995678,-0.0523271761688649,-0.0436524586054965,-0.026698215208487,-0.168518953001616,-0.151564709604606,-0.142889992041238,-0.132888598253323,-0.12614070534634,-0.120777693976428,-0.116176707752631,-0.0976085841050515,-0.0790404604574715,-0.0744394742336745,-0.0690764628637628,-0.06232856995678,-0.0523271761688649,-0.0436524586054965,-0.026698215208487
23,-0.27815902,-0.170550966400917,-0.15361507091114,-0.144949741139925,-0.134959170875131,-0.128218580547814,-0.122861373036723,-0.11826536600701,-0.0997173368102519,-0.0811693076134939,-0.0765733005837803,-0.0712160930726902,-0.0644755027453727,-0.0544849324805792,-0.0458196027093636,-0.0288837072195865,-0.170550966400917,-0.15361507091114,-0.144949741139925,-0.134959170875131,-0.128218580547814,-0.122861373036723,-0.11826536600701,-0.0997173368102519,-0.0811693076134939,-0.0765733005837803,-0.0712160930726902,-0.0644755027453727,-0.0544849324805792,-0.0458196027093636,-0.0288837072195865
24,-0.17909113,-0.171954591751829,-0.155034923632708,-0.146377896671234,-0.136396899014328,-0.129662767280106,-0.124310692854067,-0.119719089554268,-0.101188832417151,-0.0826585752800338,-0.0780669719802353,-0.0727148975541962,-0.0659807658199744,-0.0559997681630686,-0.0473427412015945,-0.0304230730824733,-0.171954591751829,-0.155034923632708,-0.146377896671234,-0.136396899014328,-0.129662767280106,-0.124310692854067,-0.119719089554268,-0.101188832417151,-0.0826585752800338,-0.0780669719802353,-0.0727148975541962,-0.0659807658199744,-0.0559997681630686,-0.0473427412015945,-0.0304230730824733
25,-0.0987015299999996,-0.173087932648526,-0.156182597577494,-0.147532904186801,-0.137560361667336,-0.130831934574205,-0.125484394016063,-0.120896680371218,-0.102382120649959,-0.0838675609287002,-0.0792798472838548,-0.0739323067257134,-0.067203879632582,-0.0572313371131167,-0.048581643722424,-0.0316763086513921,-0.173087932648526,-0.156182597577494,-0.147532904186801,-0.137560361667336,-0.130831934574205,-0.125484394016063,-0.120896680371218,-0.102382120649959,-0.0838675609287002,-0.0792798472838548,-0.0739323067257134,-0.067203879632582,-0.0572313371131167,-0.048581643722424,-0.0316763086513921
26,0.277792659999999,-0.174241502776225,-0.157348806777436,-0.148705580226897,-0.138740493559968,-0.132017096895145,-0.126673554361956,-0.122089270666528,-0.103588553135139,-0.0850878356037507,-0.0805035519083233,-0.075160009375134,-0.0684366127103115,-0.0584715260433816,-0.0498282994928425,-0.0329356034940538,-0.174241502776225,-0.157348806777436,-0.148705580226897,-0.138740493559968,-0.132017096895145,-0.126673554361956,-0.122089270666528,-0.103588553135139,-0.0850878356037507,-0.0805035519083233,-0.075160009375134,-0.0684366127103115,-0.0584715260433816,-0.0498282994928425,-0.0329356034940538
27,-0.277792659999999,-0.176763418961754,-0.159881845149909,-0.151244309318097,-0.141285783685405,-0.134566813719234,-0.129226789385804,-0.124645523992503,-0.106156987372851,-0.0876684507531997,-0.0830871853598991,-0.0777471610264688,-0.0710281910602978,-0.0610696654276055,-0.0524321295957943,-0.0355505557839485,-0.176763418961754,-0.159881845149909,-0.151244309318097,-0.141285783685405,-0.134566813719234,-0.129226789385804,-0.124645523992503,-0.106156987372851,-0.0876684507531997,-0.0830871853598991,-0.0777471610264688,-0.0710281910602978,-0.0610696654276055,-0.0524321295957943,-0.0355505557839485
28,-0.277413920000001,-0.178678075059171,-0.161806262714396,-0.153173721382655,-0.143220954088676,-0.136505869246298,-0.131168932686097,-0.126590316327286,-0.108112470372107,-0.0896346244169279,-0.0850560080581175,-0.0797190714979165,-0.073003986655538,-0.0630512193615595,-0.0544186780298187,-0.0375468656850431,-0.178678075059171,-0.161806262714396,-0.153173721382655,-0.143220954088676,-0.136505869246298,-0.131168932686097,-0.126590316327286,-0.108112470372107,-0.0896346244169279,-0.0850560080581175,-0.0797190714979165,-0.073003986655538,-0.0630512193615595,-0.0544186780298187,-0.0375468656850431
29,0,-0.179993232816733,-0.163129958533105,-0.154501785740099,-0.144554055091503,-0.137842368449852,-0.132508132671865,-0.127931833343712,-0.109463338190652,-0.0909948430375932,-0.0864185437094399,-0.0810843079314525,-0.0743726212898021,-0.0644248906412064,-0.0557967178482001,-0.0389334435645722,-0.179993232816733,-0.163129958533105,-0.154501785740099,-0.144554055091503,-0.137842368449852,-0.132508132671865,-0.127931833343712,-0.109463338190652,-0.0909948430375932,-0.0864185437094399,-0.0810843079314525,-0.0743726212898021,-0.0644248906412064,-0.0557967178482001,-0.0389334435645722
30,-0.277022250000002,-0.181703923518253,-0.164848084189659,-0.156223715526009,-0.14628037079493,-0.139571643311006,-0.134239759377773,-0.129665477723006,-0.111205125260904,-0.0927447727988021,-0.0881704911440352,-0.0828386072108015,-0.0761298797268774,-0.0661865349957984,-0.0575621663321485,-0.0407063270035553,-0.181703923518253,-0.164848084189659,-0.156223715526009,-0.14628037079493,-0.139571643311006,-0.134239759377773,-0.129665477723006,-0.111205125260904,-0.0927447727988021,-0.0881704911440352,-0.0828386072108015,-0.0761298797268774,-0.0661865349957984,-0.0575621663321485,-0.0407063270035553
31,-0.276617069999997,-0.182826617307259,-0.165977214733752,-0.157356139465808,-0.147416591809056,-0.140710426193153,-0.13538057835141,-0.130808043481845,-0.112354740491757,-0.0939014375016679,-0.089328902632103,-0.0839990547903601,-0.0772928891744577,-0.0673533415177055,-0.0587322662497613,-0.0418828636762543,-0.182826617307259,-0.165977214733752,-0.157356139465808,-0.147416591809056,-0.140710426193153,-0.13538057835141,-0.130808043481845,-0.112354740491757,-0.0939014375016679,-0.089328902632103,-0.0839990547903601,-0.0772928891744577,-0.0673533415177055,-0.0587322662497613,-0.0418828636762543
32,-0.376270340000001,-0.183366486395038,-0.166522613310597,-0.157904367231475,-0.147968081448244,-0.141264116602919,-0.135936017863866,-0.131364983568666,-0.112917736421606,-0.0944704892745459,-0.0898994549793459,-0.0845713562402927,-0.0778673913949687,-0.0679311056117367,-0.0593128595326152,-0.0424689864481739,-0.183366486395038,-0.166522613310597,-0.157904367231475,-0.147968081448244,-0.141264116602919,-0.135936017863866,-0.131364983568666,-0.112917736421606,-0.0944704892745459,-0.0898994549793459,-0.0845713562402927,-0.0778673913949687,-0.0679311056117367,-0.0593128595326152,-0.0424689864481739
33,-0.276940790000001,-0.182969329106335,-0.166130156444978,-0.15751431535921,-0.14758080237929,-0.140878708331196,-0.135552096442476,-0.13098233773247,-0.112540238443381,-0.0940981391542928,-0.089528380444287,-0.084201768555567,-0.0774996745074733,-0.0675661615275529,-0.0589503204417848,-0.0421111477804278,-0.182969329106335,-0.166130156444978,-0.15751431535921,-0.14758080237929,-0.140878708331196,-0.135552096442476,-0.13098233773247,-0.112540238443381,-0.0940981391542928,-0.089528380444287,-0.084201768555567,-0.0774996745074733,-0.0675661615275529,-0.0589503204417848,-0.0421111477804278
34,0,-0.181988248142092,-0.165153013373579,-0.156539187129017,-0.146607997131969,-0.139907470389391,-0.13458210414541,-0.130013414087676,-0.111575627540803,-0.0931378409939306,-0.0885691509361967,-0.083243784692216,-0.076543257949638,-0.0666120679525899,-0.057998241708028,-0.0411630069395149,-0.181988248142092,-0.165153013373579,-0.156539187129017,-0.146607997131969,-0.139907470389391,-0.13458210414541,-0.130013414087676,-0.111575627540803,-0.0931378409939306,-0.0885691509361967,-0.083243784692216,-0.076543257949638,-0.0666120679525899,-0.057998241708028,-0.0411630069395149
35,0,-0.181408585841176,-0.164576582220159,-0.155964409207255,-0.14603512528043,-0.139335884554382,-0.134011540395572,-0.129443727195907,-0.111009479370569,-0.0925752315452313,-0.0880074183455657,-0.0826830741867557,-0.0759838334607079,-0.0660545495338827,-0.0574423765209793,-0.0406103728999617,-0.181408585841176,-0.164576582220159,-0.155964409207255,-0.14603512528043,-0.139335884554382,-0.134011540395572,-0.129443727195907,-0.111009479370569,-0.0925752315452313,-0.0880074183455657,-0.0826830741867557,-0.0759838334607079,-0.0660545495338827,-0.0574423765209793,-0.0406103728999617
36,-0.0979832499999986,-0.181228128789591,-0.164398695373027,-0.155787837417198,-0.145860069666958,-0.139161851898054,-0.133838320753153,-0.12927120504703,-0.110839772084791,-0.0924083391225516,-0.0878412234164283,-0.0825176922715279,-0.0758194745026241,-0.0658917067523841,-0.0572808487965549,-0.0404514153799911,-0.181228128789591,-0.164398695373027,-0.155787837417198,-0.145860069666958,-0.139161851898054,-0.133838320753153,-0.12927120504703,-0.110839772084791,-0.0924083391225516,-0.0878412234164283,-0.0825176922715279,-0.0758194745026241,-0.0658917067523841,-0.0572808487965549,-0.0404514153799911
37,-0.0946755800000005,-0.18109619729881,-0.164268709595811,-0.155658847173386,-0.145732227209402,-0.139034783846437,-0.133711868174827,-0.129145280489984,-0.110715978454452,-0.0922866764189202,-0.0877200887340774,-0.0823971730624675,-0.0756997296995019,-0.0657731097355185,-0.057163247313093,-0.0403357596100943,-0.18109619729881,-0.164268709595811,-0.155658847173386,-0.145732227209402,-0.139034783846437,-0.133711868174827,-0.129145280489984,-0.110715978454452,-0.0922866764189202,-0.0877200887340774,-0.0823971730624675,-0.0756997296995019,-0.0657731097355185,-0.057163247313093,-0.0403357596100943
38,-0.27883623,-0.181024046275538,-0.164197907401602,-0.155588735113847,-0.145662910830938,-0.138966004310217,-0.133643515303804,-0.129077293659709,-0.110649468848742,-0.0922216440377755,-0.0876554223936809,-0.0823329333872683,-0.0756360268665465,-0.0657102025836383,-0.0571010302958824,-0.040274891421947,-0.181024046275538,-0.164197907401602,-0.155588735113847,-0.145662910830938,-0.138966004310217,-0.133643515303804,-0.129077293659709,-0.110649468848742,-0.0922216440377755,-0.0876554223936809,-0.0823329333872683,-0.0756360268665465,-0.0657102025836383,-0.0571010302958824,-0.040274891421947
39,0,-0.180353677262657,-0.163528309476521,-0.154919531719428,-0.144994162305106,-0.13829756268206,-0.132975317588191,-0.128409305199341,-0.109982324876286,-0.0915553445532308,-0.0869893321643805,-0.0816670870705117,-0.0749704874474657,-0.0650451180331439,-0.0564363402760504,-0.0396109724899146,-0.180353677262657,-0.163528309476521,-0.154919531719428,-0.144994162305106,-0.13829756268206,-0.132975317588191,-0.128409305199341,-0.109982324876286,-0.0915553445532308,-0.0869893321643805,-0.0816670870705117,-0.0749704874474657,-0.0650451180331439,-0.0564363402760504,-0.0396109724899146
