time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
16,-0.166609452,-0.295112186298538,-0.26508783004798,-0.249725728396102,-0.23201420904022,-0.220064331016432,-0.210566946781969,-0.202419036771926,-0.16953665174036,-0.136654266708795,-0.128506356698752,-0.119008972464288,-0.107059094440501,-0.0893475750846187,-0.0739854734327406,-0.0439611171821827,-0.295112186298538,-0.26508783004798,-0.249725728396102,-0.23201420904022,-0.220064331016432,-0.210566946781969,-0.202419036771926,-0.16953665174036,-0.136654266708795,-0.128506356698752,-0.119008972464288,-0.107059094440501,-0.0893475750846187,-0.0739854734327406,-0.0439611171821827
17,-0.243105515,-0.274960652421602,-0.244957641673082,-0.229606461546693,-0.211907534010244,-0.199966151627248,-0.190475519458768,-0.182333402120124,-0.149474394476264,-0.116615386832404,-0.10847326949376,-0.0989826373252805,-0.0870412549422849,-0.0693423274058352,-0.0539911472794469,-0.0239881365309264,-0.274960652421602,-0.244957641673082,-0.229606461546693,-0.211907534010244,-0.199966151627248,-0.190475519458768,-0.182333402120124,-0.149474394476264,-0.116615386832404,-0.10847326949376,-0.0989826373252805,-0.0870412549422849,-0.0693423274058352,-0.0539911472794469,-0.0239881365309264
18,0.243105515,-0.25262809144542,-0.222640799698929,-0.207297662273108,-0.189608007455326,-0.177672881331594,-0.168187221439649,-0.160049369871532,-0.127207577526902,-0.0943657851822726,-0.0862279336141558,-0.0767422737222108,-0.0648071475984782,-0.0471174927806966,-0.0317743553548756,-0.00178706360838474,-0.25262809144542,-0.222640799698929,-0.207297662273108,-0.189608007455326,-0.177672881331594,-0.168187221439649,-0.160049369871532,-0.127207577526902,-0.0943657851822726,-0.0862279336141558,-0.0767422737222108,-0.0648071475984782,-0.0471174927806966,-0.0317743553548756,-0.00178706360838474
19,0.246245281,-0.239031948831271,-0.209056230804019,-0.193719015125527,-0.176036187703165,-0.164105667990708,-0.154623669128419,-0.146488958397763,-0.113659841478681,-0.0808307245595992,-0.0726960138289431,-0.0632140149666541,-0.0512834952541976,-0.0336006678318351,-0.0182634521533435,0.0117122658739081,-0.239031948831271,-0.209056230804019,-0.193719015125527,-0.176036187703165,-0.164105667990708,-0.154623669128419,-0.146488958397763,-0.113659841478681,-0.0808307245595992,-0.0726960138289431,-0.0632140149666541,-0.0512834952541976,-0.0336006678318351,-0.0182634521533435,0.0117122658739081
20,0,-0.233922599447251,-0.203955401993587,-0.188622545906238,-0.170944744813258,-0.159017616341374,-0.149538312729587,-0.141405914283872,-0.108586129014702,-0.0757663437455333,-0.0676339452998183,-0.0581546416880313,-0.0462275132161466,-0.0285497121231667,-0.0132168560358179,0.0167503414178464,-0.233922599447251,-0.203955401993587,-0.188622545906238,-0.170944744813258,-0.159017616341374,-0.149538312729587,-0.141405914283872,-0.108586129014702,-0.0757663437455333,-0.0676339452998183,-0.0581546416880313,-0.0462275132161466,-0.0285497121231667,-0.0132168560358179,0.0167503414178464
21,-0.405794342,-0.231379331146511,-0.201418405985541,-0.186088759145949,-0.1684146581101,-0.156490026049196,-0.147012706505718,-0.138882010213948,-0.106069094299168,-0.0732561783843875,-0.065125482092617,-0.0556481625491394,-0.0437235304882351,-0.0260494294523863,-0.0107197826127945,0.0192411425481759,-0.231379331146511,-0.201418405985541,-0.186088759145949,-0.1684146581101,-0.156490026049196,-0.147012706505718,-0.138882010213948,-0.106069094299168,-0.0732561783843875,-0.065125482092617,-0.0556481625491394,-0.0437235304882351,-0.0260494294523863,-0.0107197826127945,0.0192411425481759
22,0,-0.22178590740744,-0.191829599199678,-0.176502314645689,-0.158830937173851,-0.146908142688654,-0.137432283592097,-0.129302840233743,-0.0964949807615323,-0.0636871212893218,-0.0555576779309681,-0.0460818188344104,-0.0341590243492137,-0.0164876468773752,-0.00116036232338636,0.0287959458843758,-0.22178590740744,-0.191829599199678,-0.176502314645689,-0.158830937173851,-0.146908142688654,-0.137432283592097,-0.129302840233743,-0.0964949807615323,-0.0636871212893218,-0.0555576779309681,-0.0460818188344104,-0.0341590243492137,-0.0164876468773752,-0.00116036232338636,0.0287959458843758
23,-0.0364522910000003,-0.214469570298157,-0.184516660405928,-0.169191114615902,-0.151521741827555,-0.139600299892793,-0.130125515760444,-0.121996994625665,-0.0891928569558094,-0.0563887192859538,-0.0482601981511746,-0.0387854140188257,-0.0268639720840637,-0.00919459929571706,0.00613094649430894,0.0360838563865386,-0.214469570298157,-0.184516660405928,-0.169191114615902,-0.151521741827555,-0.139600299892793,-0.130125515760444,-0.121996994625665,-0.0891928569558094,-0.0563887192859538,-0.0482601981511746,-0.0387854140188257,-0.0268639720840637,-0.00919459929571706,0.00613094649430894,0.0360838563865386
24,-0.115622832,-0.20839877019048,-0.178448361544181,-0.16312409552828,-0.145456198237538,-0.133535751814004,-0.124061758882422,-0.11593391652745,-0.0831325181979842,-0.0503311198685184,-0.0422032775135467,-0.032729284581964,-0.0208088381584306,-0.00314094086768821,0.012183325148213,0.0421337337945119,-0.20839877019048,-0.178448361544181,-0.16312409552828,-0.145456198237538,-0.133535751814004,-0.124061758882422,-0.11593391652745,-0.0831325181979842,-0.0503311198685184,-0.0422032775135467,-0.032729284581964,-0.0208088381584306,-0.00314094086768821,0.012183325148213,0.0421337337945119
25,0,-0.201565742195021,-0.171617174479378,-0.156293850384218,-0.138627039067765,-0.126707325345929,-0.117233914742428,-0.109106571973099,-0.0763071898131108,-0.0435078076531222,-0.0353804648837934,-0.0259070542802928,-0.0139873405584568,0.00367947075799609,0.0190027948531568,0.0489513625687997,-0.201565742195021,-0.171617174479378,-0.156293850384218,-0.138627039067765,-0.126707325345929,-0.117233914742428,-0.109106571973099,-0.0763071898131108,-0.0435078076531222,-0.0353804648837934,-0.0259070542802928,-0.0139873405584568,0.00367947075799609,0.0190027948531568,0.0489513625687997
26,-0.252665866,-0.196531411942249,-0.166584199133547,-0.151261568282831,-0.133595556232824,-0.121676381772265,-0.112203399756532,-0.104076424677346,-0.0712785263983557,-0.0384806281193655,-0.0303536530401792,-0.0208806710244463,-0.00896149656388709,0.00870451548611968,0.0240271463368361,0.0539743591455377,-0.196531411942249,-0.166584199133547,-0.151261568282831,-0.133595556232824,-0.121676381772265,-0.112203399756532,-0.104076424677346,-0.0712785263983557,-0.0384806281193655,-0.0303536530401792,-0.0208806710244463,-0.00896149656388709,0.00870451548611968,0.0240271463368361,0.0539743591455377
27,0.404740989,-0.187227783983324,-0.15728156835591,-0.141959447717641,-0.124294023909911,-0.112375246333623,-0.102902579748927,-0.0947758752814842,-0.0619790691058102,-0.0291822629301362,-0.0210555584626934,-0.0115828918779978,0.000335885698290274,0.0180013095060207,0.0333234301442893,0.0632696457717037,-0.187227783983324,-0.15728156835591,-0.141959447717641,-0.124294023909911,-0.112375246333623,-0.102902579748927,-0.0947758752814842,-0.0619790691058102,-0.0291822629301362,-0.0210555584626934,-0.0115828918779978,0.000335885698290274,0.0180013095060207,0.0333234301442893,0.0632696457717037
28,-0.247906753,-0.188914255523253,-0.158968773787456,-0.143647028648251,-0.125982037766891,-0.11406355228397,-0.104591117845823,-0.0964646125394487,-0.0636686101147876,-0.0308726076901264,-0.0227461023837517,-0.0132736679456048,-0.0013551824626839,0.0163098084186755,0.0316315535578813,0.061577035293678,-0.188914255523253,-0.158968773787456,-0.143647028648251,-0.125982037766891,-0.11406355228397,-0.104591117845823,-0.0964646125394487,-0.0636686101147876,-0.0308726076901264,-0.0227461023837517,-0.0132736679456048,-0.0013551824626839,0.0163098084186755,0.0316315535578813,0.061577035293678
29,-0.156834236,-0.186263621050451,-0.156318679424502,-0.140997210635015,-0.123332538367182,-0.111414267851295,-0.101942004262131,-0.0938156455289721,-0.0610202346274006,-0.0282248237258291,-0.0200984649926698,-0.0106262014035066,0.00129206911238059,0.0189567413802136,0.0342782101697013,0.0642231517956501,-0.186263621050451,-0.156318679424502,-0.140997210635015,-0.123332538367182,-0.111414267851295,-0.101942004262131,-0.0938156455289721,-0.0610202346274006,-0.0282248237258291,-0.0200984649926698,-0.0106262014035066,0.00129206911238059,0.0189567413802136,0.0342782101697013,0.0642231517956501
30,0.252665866,-0.181357627132088,-0.151413082992142,-0.136091817578218,-0.118427379789385,-0.106509267475366,-0.0970371296200321,-0.0889108787553032,-0.0561159031765635,-0.0233209275978238,-0.0151946767330948,-0.00572253887776134,0.00619557343625773,0.0238600112250907,0.0391812766390146,0.0691258207789608,-0.181357627132088,-0.151413082992142,-0.136091817578218,-0.118427379789385,-0.106509267475366,-0.0970371296200321,-0.0889108787553032,-0.0561159031765635,-0.0233209275978238,-0.0151946767330948,-0.00572253887776134,0.00619557343625773,0.0238600112250907,0.0391812766390146,0.0691258207789608
31,0,-0.183722388325538,-0.153778136698505,-0.138457020950176,-0.120792755716188,-0.108874759824103,-0.0994027144972327,-0.091276543013686,-0.0584818877922649,-0.0256872325708438,-0.0175610610872971,-0.00808901576042665,0.0038289801316578,0.0214932453656458,0.0368143611139757,0.066758612741008,-0.183722388325538,-0.153778136698505,-0.138457020950176,-0.120792755716188,-0.108874759824103,-0.0994027144972327,-0.091276543013686,-0.0584818877922649,-0.0256872325708438,-0.0175610610872971,-0.00808901576042665,0.0038289801316578,0.0214932453656458,0.0368143611139757,0.066758612741008
32,0,-0.187464438062265,-0.157520401683518,-0.142199396067975,-0.124535257810037,-0.112617347588091,-0.103145370349131,-0.0950192572789485,-0.0622248377953707,-0.0294304183117928,-0.0213043052416104,-0.0118323280026501,8.55822192960959e-05,0.0177497204772339,0.0330707260927765,0.0630147624715237,-0.187464438062265,-0.157520401683518,-0.142199396067975,-0.124535257810037,-0.112617347588091,-0.103145370349131,-0.0950192572789485,-0.0622248377953707,-0.0294304183117928,-0.0213043052416104,-0.0118323280026501,8.55822192960959e-05,0.0177497204772339,0.0330707260927765,0.0630147624715237
33,0,-0.19267181941732,-0.162727941412287,-0.147407016829392,-0.129742971996908,-0.117825124808671,-0.108353197666905,-0.100227127575655,-0.0674328815414388,-0.0346386355072227,-0.0265125654159723,-0.0170406382742063,-0.00512279108596999,0.0125412537465145,0.0278621783294093,0.0578060563344429,-0.19267181941732,-0.162727941412287,-0.147407016829392,-0.129742971996908,-0.117825124808671,-0.108353197666905,-0.100227127575655,-0.0674328815414388,-0.0346386355072227,-0.0265125654159723,-0.0170406382742063,-0.00512279108596999,0.0125412537465145,0.0278621783294093,0.0578060563344429
34,-0.401528927,-0.199467093864169,-0.169523332361005,-0.154202467386834,-0.136538491279391,-0.124620690459614,-0.115148800170029,-0.107022761694669,-0.0742286432521753,-0.041434524809682,-0.0333084863343217,-0.0238365960447371,-0.0119187952249598,0.00574518088248348,0.0210660458566543,0.0510098073598182,-0.199467093864169,-0.169523332361005,-0.154202467386834,-0.136538491279391,-0.124620690459614,-0.115148800170029,-0.107022761694669,-0.0742286432521753,-0.041434524809682,-0.0333084863343217,-0.0238365960447371,-0.0119187952249598,0.00574518088248348,0.0210660458566543,0.0510098073598182
35,-0.140425319,-0.198556159829566,-0.168612483992796,-0.153291662850235,-0.13562773727783,-0.123709970553804,-0.114238107362441,-0.106112092134942,-0.0733180675134565,-0.040524042891971,-0.0323980276644721,-0.0229261644731092,-0.0110083977490825,0.00665552782332216,0.0219763489658835,0.051920024802653,-0.198556159829566,-0.168612483992796,-0.153291662850235,-0.13562773727783,-0.123709970553804,-0.114238107362441,-0.106112092134942,-0.0733180675134565,-0.040524042891971,-0.0323980276644721,-0.0229261644731092,-0.0110083977490825,0.00665552782332216,0.0219763489658835,0.051920024802653
36,-0.131513522,-0.19606526986777,-0.166121656977289,-0.150800868041489,-0.133136979601418,-0.121219237930401,-0.111747394650376,-0.103621396505031,-0.0708274408217136,-0.0380334851383959,-0.0299074869930517,-0.0204356437130263,-0.00851790204200886,0.00914598639806213,0.0244667753338617,0.0544103882243424,-0.19606526986777,-0.166121656977289,-0.150800868041489,-0.133136979601418,-0.121219237930401,-0.111747394650376,-0.103621396505031,-0.0708274408217136,-0.0380334851383959,-0.0299074869930517,-0.0204356437130263,-0.00851790204200886,0.00914598639806213,0.0244667753338617,0.0544103882243424
37,0,-0.192145586518769,-0.162202019817561,-0.146881254514718,-0.129217393321932,-0.117299670034529,-0.107827841365217,-0.0997018557545638,-0.0669079506572913,-0.0341140455600188,-0.0259880599493659,-0.0165162312800541,-0.00459850799265051,0.0130653532001354,0.0283861185029786,0.0583296852041867,-0.192145586518769,-0.162202019817561,-0.146881254514718,-0.129217393321932,-0.117299670034529,-0.107827841365217,-0.0997018557545638,-0.0669079506572913,-0.0341140455600188,-0.0259880599493659,-0.0165162312800541,-0.00459850799265051,0.0130653532001354,0.0283861185029786,0.0583296852041867
38,-0.264220534,-0.189801313337363,-0.159857780444083,-0.144537032439224,-0.126873191189905,-0.114955481358265,-0.105483663383167,-0.0973576869471968,-0.0645638188760406,-0.0317699508048844,-0.0236439743689146,-0.0141721563938165,-0.00225444656217572,0.0154093946871427,0.0307301426920022,0.0606736755852823,-0.189801313337363,-0.159857780444083,-0.144537032439224,-0.126873191189905,-0.114955481358265,-0.105483663383167,-0.0973576869471968,-0.0645638188760406,-0.0317699508048844,-0.0236439743689146,-0.0141721563938165,-0.00225444656217572,0.0154093946871427,0.0307301426920022,0.0606736755852823
39,0,-0.182756129302979,-0.15281262103904,-0.137491885635897,-0.11982805891555,-0.107910358886538,-0.0984385487022586,-0.0903125789501173,-0.0575187378527768,-0.0247248967554362,-0.016598927003295,-0.00712711681901527,0.00479058320999691,0.0224544099303432,0.037775145333486,0.0677186535974258,-0.182756129302979,-0.15281262103904,-0.137491885635897,-0.11982805891555,-0.107910358886538,-0.0984385487022586,-0.0903125789501173,-0.0575187378527768,-0.0247248967554362,-0.016598927003295,-0.00712711681901527,0.00479058320999691,0.0224544099303432,0.037775145333486,0.0677186535974258
40,0.142095487,-0.177065261767223,-0.147121771287276,-0.131801044983396,-0.114137228753918,-0.102219535803044,-0.092747731244244,-0.0846217663182637,-0.0518279446977807,-0.0190341230772976,-0.0109081581513173,-0.00143635359251761,0.0104813393583562,0.0281451555878351,0.0434658818917151,0.0734093723716618,-0.177065261767223,-0.147121771287276,-0.131801044983396,-0.114137228753918,-0.102219535803044,-0.092747731244244,-0.0846217663182637,-0.0518279446977807,-0.0190341230772976,-0.0109081581513173,-0.00143635359251761,0.0104813393583562,0.0281451555878351,0.0434658818917151,0.0734093723716618
