time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
8,-0.294007304,-0.318719132826374,-0.289884969905552,-0.275131836211695,-0.258122417910734,-0.24664624413547,-0.237525345021003,-0.229700425721046,-0.198121528930953,-0.16654263214086,-0.158717712840903,-0.149596813726435,-0.138120639951172,-0.121111221650211,-0.106358087956353,-0.0775239250355315,-0.318719132826374,-0.289884969905552,-0.275131836211695,-0.258122417910734,-0.24664624413547,-0.237525345021003,-0.229700425721046,-0.198121528930953,-0.16654263214086,-0.158717712840903,-0.149596813726435,-0.138120639951172,-0.121111221650211,-0.106358087956353,-0.0775239250355315
9,-0.294001003,-0.320289914846128,-0.291712781356796,-0.277091157968143,-0.260233362626652,-0.24885948814231,-0.239819893261314,-0.23206472575421,-0.200767325115447,-0.169469924476684,-0.16171475696958,-0.152675162088584,-0.141301287604242,-0.12444349226275,-0.109821868874097,-0.0812447353847656,-0.320289914846128,-0.291712781356796,-0.277091157968143,-0.260233362626652,-0.24885948814231,-0.239819893261314,-0.23206472575421,-0.200767325115447,-0.169469924476684,-0.16171475696958,-0.152675162088584,-0.141301287604242,-0.12444349226275,-0.109821868874097,-0.0812447353847656
10,-0.293994146,-0.321010415515363,-0.292642914499503,-0.278128550541831,-0.26139441845495,-0.250103978981401,-0.24113069560204,-0.23343241745885,-0.20236460428069,-0.171296791102531,-0.163598512959341,-0.15462522957998,-0.143334790106431,-0.12660065801955,-0.112086294061878,-0.0837187930460179,-0.321010415515363,-0.292642914499503,-0.278128550541831,-0.26139441845495,-0.250103978981401,-0.24113069560204,-0.23343241745885,-0.20236460428069,-0.171296791102531,-0.163598512959341,-0.15462522957998,-0.143334790106431,-0.12660065801955,-0.112086294061878,-0.0837187930460179
11,-0.587965152,-0.320863163089379,-0.29266638830703,-0.278239377221538,-0.261605957401862,-0.250383468016865,-0.241464189213822,-0.233812242188455,-0.202931406732597,-0.172050571276738,-0.164398624251371,-0.155479345448329,-0.144256856063331,-0.127623436243655,-0.113196425158163,-0.0849996503758138,-0.320863163089379,-0.29266638830703,-0.278239377221538,-0.261605957401862,-0.250383468016865,-0.241464189213822,-0.233812242188455,-0.202931406732597,-0.172050571276738,-0.164398624251371,-0.155479345448329,-0.144256856063331,-0.127623436243655,-0.113196425158163,-0.0849996503758138
12,-0.293969515,-0.316519004027719,-0.288461101317718,-0.274105144774552,-0.257553646291568,-0.246386428843515,-0.237511078423799,-0.229896818039869,-0.19916807393661,-0.168439329833351,-0.160825069449421,-0.151949719029705,-0.140782501581652,-0.124231003098669,-0.109875046555502,-0.0818171438455009,-0.316519004027719,-0.288461101317718,-0.274105144774552,-0.257553646291568,-0.246386428843515,-0.237511078423799,-0.229896818039869,-0.19916807393661,-0.168439329833351,-0.160825069449421,-0.151949719029705,-0.140782501581652,-0.124231003098669,-0.109875046555502,-0.0818171438455009
13,0,-0.311217541541212,-0.283272486754622,-0.268974269376826,-0.252489340453672,-0.241367037171597,-0.232527383107192,-0.224943747017655,-0.194338592870387,-0.163733438723118,-0.156149802633582,-0.147310148569177,-0.136187845287101,-0.119702916363948,-0.105404698986151,-0.0774596441995619,-0.311217541541212,-0.283272486754622,-0.268974269376826,-0.252489340453672,-0.241367037171597,-0.232527383107192,-0.224943747017655,-0.194338592870387,-0.163733438723118,-0.156149802633582,-0.147310148569177,-0.136187845287101,-0.119702916363948,-0.105404698986151,-0.0774596441995619
14,0,-0.308190398787713,-0.280336968787461,-0.266085631658146,-0.249654752659099,-0.238568916604215,-0.229758245535948,-0.222199474276402,-0.191694666710343,-0.161189859144284,-0.153631087884739,-0.144820416816471,-0.133734580761587,-0.117303701762541,-0.103052364633226,-0.0751989346329732,-0.308190398787713,-0.280336968787461,-0.266085631658146,-0.249654752659099,-0.238568916604215,-0.229758245535948,-0.222199474276402,-0.191694666710343,-0.161189859144284,-0.153631087884739,-0.144820416816471,-0.133734580761587,-0.117303701762541,-0.103052364633226,-0.0751989346329732
15,-0.293959646,-0.307391359318882,-0.279612271844374,-0.265398972414453,-0.249011948446724,-0.237955701173268,-0.229168546330497,-0.221629949898502,-0.19120656154874,-0.160783173198978,-0.153244576766983,-0.144457421924212,-0.133401174650756,-0.117014150683027,-0.102800851253106,-0.0750217637785976,-0.307391359318882,-0.279612271844374,-0.265398972414453,-0.249011948446724,-0.237955701173268,-0.229168546330497,-0.221629949898502,-0.19120656154874,-0.160783173198978,-0.153244576766983,-0.144457421924212,-0.133401174650756,-0.117014150683027,-0.102800851253106,-0.0750217637785976
16,-0.593135894,-0.305495535255072,-0.277776734256866,-0.263594280683204,-0.247242820012254,-0.236210567126297,-0.227442482262073,-0.219920246173648,-0.189562882990568,-0.159205519807488,-0.151683283719064,-0.142915198854839,-0.131882945968883,-0.115531485297933,-0.101349031724271,-0.0736302307260646,-0.305495535255072,-0.277776734256866,-0.263594280683204,-0.247242820012254,-0.236210567126297,-0.227442482262073,-0.219920246173648,-0.189562882990568,-0.159205519807488,-0.151683283719064,-0.142915198854839,-0.131882945968883,-0.115531485297933,-0.101349031724271,-0.0736302307260646
17,0.005250427,-0.299108847744349,-0.271438912518492,-0.257281461344744,-0.240958826839644,-0.229946022830934,-0.221193395317803,-0.213684420260267,-0.183380574399186,-0.153076728538104,-0.145567753480569,-0.136815125967438,-0.125802321958728,-0.109479687453628,-0.0953222362798797,-0.067652301054023,-0.299108847744349,-0.271438912518492,-0.257281461344744,-0.240958826839644,-0.229946022830934,-0.221193395317803,-0.213684420260267,-0.183380574399186,-0.153076728538104,-0.145567753480569,-0.136815125967438,-0.125802321958728,-0.109479687453628,-0.0953222362798797,-0.067652301054023
18,-0.293923318,-0.294882306165367,-0.267251964819496,-0.253114772038769,-0.236815494163395,-0.225818448761876,-0.217078345690183,-0.209580115488203,-0.179319632462138,-0.149059149436074,-0.141560919234094,-0.132820816162401,-0.121823770760882,-0.105524492885508,-0.0913873001047812,-0.0637569587589099,-0.294882306165367,-0.267251964819496,-0.253114772038769,-0.236815494163395,-0.225818448761876,-0.217078345690183,-0.209580115488203,-0.179319632462138,-0.149059149436074,-0.141560919234094,-0.132820816162401,-0.121823770760882,-0.105524492885508,-0.0913873001047812,-0.0637569587589099
19,-0.276971339,-0.28939837993834,-0.261800110093258,-0.247679326845217,-0.2313989681101,-0.220414687362692,-0.211684729233439,-0.204195202488751,-0.173969843860648,-0.143744485232545,-0.136254958487857,-0.127525000358603,-0.116540719611196,-0.100260360876079,-0.0861395776280375,-0.0585413077829555,-0.28939837993834,-0.261800110093258,-0.247679326845217,-0.2313989681101,-0.220414687362692,-0.211684729233439,-0.204195202488751,-0.173969843860648,-0.143744485232545,-0.136254958487857,-0.127525000358603,-0.116540719611196,-0.100260360876079,-0.0861395776280375,-0.0585413077829555
20,0.0281455990000001,-0.282781598321506,-0.255209300291813,-0.241101805644026,-0.224836767813948,-0.213862824008435,-0.205141081352911,-0.197658602753163,-0.167461688206475,-0.137264773659787,-0.129782295060039,-0.121060552404515,-0.110086608599002,-0.0938215707689244,-0.0797140761211369,-0.0521417780914448,-0.282781598321506,-0.255209300291813,-0.241101805644026,-0.224836767813948,-0.213862824008435,-0.205141081352911,-0.197658602753163,-0.167461688206475,-0.137264773659787,-0.129782295060039,-0.121060552404515,-0.110086608599002,-0.0938215707689244,-0.0797140761211369,-0.0521417780914448
21,0.0392318289999998,-0.27838531713971,-0.250834047025464,-0.236737311408509,-0.22048467805193,-0.209519103485797,-0.200804012436421,-0.193327240322479,-0.163153355345729,-0.132979470368978,-0.125502698255036,-0.116787607205661,-0.105822032639527,-0.0895693992829485,-0.0754726636659931,-0.0479213935517472,-0.27838531713971,-0.250834047025464,-0.236737311408509,-0.22048467805193,-0.209519103485797,-0.200804012436421,-0.193327240322479,-0.163153355345729,-0.132979470368978,-0.125502698255036,-0.116787607205661,-0.105822032639527,-0.0895693992829485,-0.0754726636659931,-0.0479213935517472
22,-0.290563256,-0.276281837470869,-0.248747589567075,-0.234659563443343,-0.218416971574661,-0.207458171952739,-0.198748465414253,-0.191276312731207,-0.161121070314967,-0.130965827898726,-0.12349367521568,-0.114783968677195,-0.103825169055273,-0.0875825771865906,-0.0734945510628584,-0.0459603031590641,-0.276281837470869,-0.248747589567075,-0.234659563443343,-0.218416971574661,-0.207458171952739,-0.198748465414253,-0.191276312731207,-0.161121070314967,-0.130965827898726,-0.12349367521568,-0.114783968677195,-0.103825169055273,-0.0875825771865906,-0.0734945510628584,-0.0459603031590641
23,-0.580218454,-0.27273620615787,-0.245215735826075,-0.231134759061196,-0.214900294651805,-0.203946978588081,-0.195241630207818,-0.18777321643647,-0.157633063084038,-0.127492909731606,-0.120024495960258,-0.111319147579996,-0.100365831516272,-0.0841313671068797,-0.0700503903420014,-0.0425299200102061,-0.27273620615787,-0.245215735826075,-0.231134759061196,-0.214900294651805,-0.203946978588081,-0.195241630207818,-0.18777321643647,-0.157633063084038,-0.127492909731606,-0.120024495960258,-0.111319147579996,-0.100365831516272,-0.0841313671068797,-0.0700503903420014,-0.0425299200102061
24,0,-0.264449119121254,-0.236939798767939,-0.222864526941458,-0.206636639960672,-0.195687761656802,-0.186985940267391,-0.179520552340145,-0.149392610336473,-0.119264668332801,-0.111799280405555,-0.103097459016145,-0.0921485807122744,-0.0759206937314882,-0.0618454219050071,-0.034336101551692,-0.264449119121254,-0.236939798767939,-0.222864526941458,-0.206636639960672,-0.195687761656802,-0.186985940267391,-0.179520552340145,-0.149392610336473,-0.119264668332801,-0.111799280405555,-0.103097459016145,-0.0921485807122744,-0.0759206937314882,-0.0618454219050071,-0.034336101551692
25,-0.289575084,-0.25785101747656,-0.230350719560708,-0.216280064106358,-0.200057499506989,-0.189112212188593,-0.180413244800601,-0.172950305352446,-0.142832244635158,-0.112714183917869,-0.105251244469715,-0.0965522770817223,-0.0856069897633261,-0.0693844251639569,-0.0553137697096072,-0.0278134717937553,-0.25785101747656,-0.230350719560708,-0.216280064106358,-0.200057499506989,-0.189112212188593,-0.180413244800601,-0.172950305352446,-0.142832244635158,-0.112714183917869,-0.105251244469715,-0.0965522770817223,-0.0856069897633261,-0.0693844251639569,-0.0553137697096072,-0.0278134717937553
26,-0.289153367,-0.249609832507929,-0.222116834576524,-0.208049914193201,-0.191831655891517,-0.180889274011725,-0.172192615774231,-0.164731657371594,-0.134621591526778,-0.104511525681962,-0.0970505672793248,-0.0883539090418307,-0.0774115271620386,-0.0611932688603548,-0.0471263484770319,-0.0196333505456267,-0.249609832507929,-0.222116834576524,-0.208049914193201,-0.191831655891517,-0.180889274011725,-0.172192615774231,-0.164731657371594,-0.134621591526778,-0.104511525681962,-0.0970505672793248,-0.0883539090418307,-0.0774115271620386,-0.0611932688603548,-0.0471263484770319,-0.0196333505456267
27,0,-0.239636596862322,-0.212149504511766,-0.198085605746378,-0.181870831176657,-0.170930799754281,-0.162236009585831,-0.154776653820097,-0.1246730557104,-0.0945694576007028,-0.0871101018349687,-0.0784153116665181,-0.0674752802441422,-0.0512605056744212,-0.0371966069090332,-0.00970951455847796,-0.239636596862322,-0.212149504511766,-0.198085605746378,-0.181870831176657,-0.170930799754281,-0.162236009585831,-0.154776653820097,-0.1246730557104,-0.0945694576007028,-0.0871101018349687,-0.0784153116665181,-0.0674752802441422,-0.0512605056744212,-0.0371966069090332,-0.00970951455847796
28,0,-0.231070170464439,-0.203587854872231,-0.18952640015749,-0.173314443421637,-0.162376313178395,-0.153683034006851,-0.146224974541921,-0.116126607891839,-0.0860282412417568,-0.078570181776827,-0.069876902605283,-0.0589387723620407,-0.0427268156261884,-0.0286653609114467,-0.00118304531923893,-0.231070170464439,-0.203587854872231,-0.18952640015749,-0.173314443421637,-0.162376313178395,-0.153683034006851,-0.146224974541921,-0.116126607891839,-0.0860282412417568,-0.078570181776827,-0.069876902605283,-0.0589387723620407,-0.0427268156261884,-0.0286653609114467,-0.00118304531923893
29,0.0616102410000001,-0.223813539954609,-0.196335087241844,-0.182275608987353,-0.16606593098359,-0.15512933819007,-0.146437280934827,-0.138980269765282,-0.108886133703464,-0.0787919976416456,-0.0713349864721005,-0.0626429292168574,-0.0517063364233371,-0.0354966584195736,-0.0214371801650826,0.00604127254768155,-0.223813539954609,-0.196335087241844,-0.182275608987353,-0.16606593098359,-0.15512933819007,-0.146437280934827,-0.138980269765282,-0.108886133703464,-0.0787919976416456,-0.0713349864721005,-0.0626429292168574,-0.0517063364233371,-0.0354966584195736,-0.0214371801650826,0.00604127254768155
30,0,-0.21847742684383,-0.191002097035816,-0.176944216630079,-0.160736380843596,-0.149801030985329,-0.141109961575624,-0.133653797889591,-0.103563082002898,-0.0734723661162056,-0.0660162024301723,-0.0573251330204667,-0.0463897831621998,-0.030181947375717,-0.0161240669699799,0.0113512628380343,-0.21847742684383,-0.191002097035816,-0.176944216630079,-0.160736380843596,-0.149801030985329,-0.141109961575624,-0.133653797889591,-0.103563082002898,-0.0734723661162056,-0.0660162024301723,-0.0573251330204667,-0.0463897831621998,-0.030181947375717,-0.0161240669699799,0.0113512628380343
31,-0.350280909,-0.214308503126254,-0.186835696893741,-0.172779107687157,-0.156572760570605,-0.145638415110873,-0.136948143965283,-0.129492665118781,-0.0994047130276083,-0.0693167609364354,-0.0618612820899341,-0.0531710109443438,-0.0422366654846115,-0.0260303183680592,-0.0119737291614754,0.0154990770710377,-0.214308503126254,-0.186835696893741,-0.172779107687157,-0.156572760570605,-0.145638415110873,-0.136948143965283,-0.129492665118781,-0.0994047130276083,-0.0693167609364354,-0.0618612820899341,-0.0531710109443438,-0.0422366654846115,-0.0260303183680592,-0.0119737291614754,0.0154990770710377
32,0.0645441389999999,-0.207320227068456,-0.179849458771353,-0.165793912283909,-0.149588767355745,-0.138655233006811,-0.129965606506371,-0.122510680708008,-0.0924249605440163,-0.0623392403800247,-0.0548843145816617,-0.0461946880812213,-0.0352611537322873,-0.0190560088041236,-0.00500046231667989,0.0224703059804232,-0.207320227068456,-0.179849458771353,-0.165793912283909,-0.149588767355745,-0.138655233006811,-0.129965606506371,-0.122510680708008,-0.0924249605440163,-0.0623392403800247,-0.0548843145816617,-0.0461946880812213,-0.0352611537322873,-0.0190560088041236,-0.00500046231667989,0.0224703059804232
33,-0.0645441389999999,-0.20209889123174,-0.174629767063829,-0.160575061802741,-0.14437088675469,-0.133438006779263,-0.124748900354142,-0.117294420734095,-0.0872105012045186,-0.0571265816749421,-0.049672102054895,-0.0409829956297741,-0.0300501156543476,-0.0138459406062964,0.000208764654791804,0.0276778888227023,-0.20209889123174,-0.174629767063829,-0.160575061802741,-0.14437088675469,-0.133438006779263,-0.124748900354142,-0.117294420734095,-0.0872105012045186,-0.0571265816749421,-0.049672102054895,-0.0409829956297741,-0.0300501156543476,-0.0138459406062964,0.000208764654791804,0.0276778888227023
34,0.0645441389999999,-0.197133801141133,-0.169666001399409,-0.155611973787144,-0.139408580024788,-0.12847622717911,-0.119787539700003,-0.112333419498333,-0.0822509504675258,-0.0521684814367187,-0.0447143612350481,-0.0360256737559414,-0.0250933209102639,-0.0088899271479074,0.00516410046435696,0.0326319002060814,-0.197133801141133,-0.169666001399409,-0.155611973787144,-0.139408580024788,-0.12847622717911,-0.119787539700003,-0.112333419498333,-0.0822509504675258,-0.0521684814367187,-0.0447143612350481,-0.0360256737559414,-0.0250933209102639,-0.0088899271479074,0.00516410046435696,0.0326319002060814
35,-0.0645441389999999,-0.193820673504543,-0.166353938189566,-0.152300455196202,-0.136097689344558,-0.125165760147257,-0.116477409370451,-0.109023578029373,-0.0789422747484602,-0.0488609714675476,-0.0414071401264698,-0.0327187893496631,-0.0217868601523625,-0.00558409430071867,0.00846938869264524,0.0359361240076228,-0.193820673504543,-0.166353938189566,-0.152300455196202,-0.136097689344558,-0.125165760147257,-0.116477409370451,-0.109023578029373,-0.0789422747484602,-0.0488609714675476,-0.0414071401264698,-0.0327187893496631,-0.0217868601523625,-0.00558409430071867,0.00846938869264524,0.0359361240076228
36,0,-0.190670355735665,-0.163204472837448,-0.149151425987088,-0.132949162980395,-0.122017573050195,-0.113329491912126,-0.105875891897075,-0.0757955221747674,-0.0457151524524593,-0.0382615524374089,-0.0295734712993393,-0.0186418813691399,-0.00243961836244717,0.0116134284879129,0.03907931138613,-0.190670355735665,-0.163204472837448,-0.149151425987088,-0.132949162980395,-0.122017573050195,-0.113329491912126,-0.105875891897075,-0.0757955221747674,-0.0457151524524593,-0.0382615524374089,-0.0295734712993393,-0.0186418813691399,-0.00243961836244717,0.0116134284879129,0.03907931138613
37,0,-0.188373169384171,-0.160907965327838,-0.146855265810089,-0.130653403255651,-0.119722083508687,-0.111034217103688,-0.103580801310492,-0.0735011750492606,-0.043421548788029,-0.0359681329948329,-0.0272802665898339,-0.01634894684287,-0.000147084288432589,0.0139056152293171,0.0413708192856498,-0.188373169384171,-0.160907965327838,-0.146855265810089,-0.130653403255651,-0.119722083508687,-0.111034217103688,-0.103580801310492,-0.0735011750492606,-0.043421548788029,-0.0359681329948329,-0.0272802665898339,-0.01634894684287,-0.000147084288432589,0.0139056152293171,0.0413708192856498
38,-0.220351574,-0.186903183919318,-0.159438515741285,-0.145386090408161,-0.129184543971039,-0.118253437506926,-0.109565740612376,-0.102112470244052,-0.0720334308715585,-0.0419543914990654,-0.0345011211307411,-0.0258134242361911,-0.0148823177720785,0.00131922866504434,0.0153716539981675,0.0428363221762011,-0.186903183919318,-0.159438515741285,-0.145386090408161,-0.129184543971039,-0.118253437506926,-0.109565740612376,-0.102112470244052,-0.0720334308715585,-0.0419543914990654,-0.0345011211307411,-0.0258134242361911,-0.0148823177720785,0.00131922866504434,0.0153716539981675,0.0428363221762011
39,0,-0.183765691858869,-0.156301440761752,-0.142249228830022,-0.126047928431038,-0.11511698796769,-0.106429423005285,-0.0989762658229939,-0.0688976832334937,-0.0388191006439935,-0.0313659434617023,-0.0226783784992975,-0.0117474380359493,0.00445386236303456,0.0185060742947647,0.0459703253918811,-0.183765691858869,-0.156301440761752,-0.142249228830022,-0.126047928431038,-0.11511698796769,-0.106429423005285,-0.0989762658229939,-0.0688976832334937,-0.0388191006439935,-0.0313659434617023,-0.0226783784992975,-0.0117474380359493,0.00445386236303456,0.0185060742947647,0.0459703253918811
40,0,-0.181403449523662,-0.153939515519938,-0.139887465830519,-0.123686352486529,-0.112755538228297,-0.104068073569718,-0.0966150024391778,-0.0665367671272997,-0.0364585318154216,-0.0290054606848815,-0.0203179960263024,-0.00938718176807037,0.00681393157591971,0.0208659812653391,0.0483299152690623,-0.181403449523662,-0.153939515519938,-0.139887465830519,-0.123686352486529,-0.112755538228297,-0.104068073569718,-0.0966150024391778,-0.0665367671272997,-0.0364585318154216,-0.0290054606848815,-0.0203179960263024,-0.00938718176807037,0.00681393157591971,0.0208659812653391,0.0483299152690623
