time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
6,0.263583520000001,-0.235212523749566,-0.19028069586724,-0.167291116954281,-0.140785604809679,-0.122902461600918,-0.10868950628577,-0.096496056170912,-0.0472871521641443,0.00192175184262344,0.0141152019574819,0.0283281572726292,0.0462113004813909,0.0727168126259925,0.0957063915389514,0.140638219421278,-0.235212523749566,-0.19028069586724,-0.167291116954281,-0.140785604809679,-0.122902461600918,-0.10868950628577,-0.096496056170912,-0.0472871521641443,0.00192175184262344,0.0141152019574819,0.0283281572726292,0.0462113004813909,0.0727168126259925,0.0957063915389514,0.140638219421278
7,-0.24575134,-0.268670602754757,-0.224320749721819,-0.201628940949893,-0.175466738707545,-0.157815225059966,-0.14378636157724,-0.131750845862752,-0.0831793150911207,-0.0346077843194893,-0.022572268605001,-0.00854340512227525,0.00910810852530354,0.035270310767652,0.0579621195395779,0.102311972572515,-0.268670602754757,-0.224320749721819,-0.201628940949893,-0.175466738707545,-0.157815225059966,-0.14378636157724,-0.131750845862752,-0.0831793150911207,-0.0346077843194893,-0.022572268605001,-0.00854340512227525,0.00910810852530354,0.035270310767652,0.0579621195395779,0.102311972572515
8,-0.0645342000000007,-0.297585114535422,-0.253646172736117,-0.231164608609847,-0.205244804979056,-0.187756836523905,-0.173857953575632,-0.161933949586018,-0.113812444829444,-0.0656909400728697,-0.0537669360832561,-0.0398680531349836,-0.0223800846798323,0.00353971895095925,0.0260212830772288,0.0699602248765338,-0.297585114535422,-0.253646172736117,-0.231164608609847,-0.205244804979056,-0.187756836523905,-0.173857953575632,-0.161933949586018,-0.113812444829444,-0.0656909400728697,-0.0537669360832561,-0.0398680531349836,-0.0223800846798323,0.00353971895095925,0.0260212830772288,0.0699602248765338
9,0.0482293699999996,-0.328602793083675,-0.284953047505034,-0.262619451971401,-0.236870246651434,-0.219497380066679,-0.205689976436194,-0.193844453555769,-0.146039673707406,-0.0982348938590436,-0.0863893709786187,-0.0725819673481337,-0.0552091007633787,-0.0294598954434121,-0.00712629990977837,0.0365234456688618,-0.328602793083675,-0.284953047505034,-0.262619451971401,-0.236870246651434,-0.219497380066679,-0.205689976436194,-0.193844453555769,-0.146039673707406,-0.0982348938590436,-0.0863893709786187,-0.0725819673481337,-0.0552091007633787,-0.0294598954434121,-0.00712629990977837,0.0365234456688618
10,-0.277283279999999,-0.366265125071976,-0.322818440860675,-0.300588742620978,-0.274959324226934,-0.257667277312409,-0.243924106593788,-0.232133689832334,-0.184551300832594,-0.136968911832853,-0.125178495071399,-0.111435324352778,-0.094143277438253,-0.0685138590442091,-0.0462841608045123,-0.00283747659321129,-0.366265125071976,-0.322818440860675,-0.300588742620978,-0.274959324226934,-0.257667277312409,-0.243924106593788,-0.232133689832334,-0.184551300832594,-0.136968911832853,-0.125178495071399,-0.111435324352778,-0.094143277438253,-0.0685138590442091,-0.0462841608045123,-0.00283747659321129
11,-0.26601061,-0.401181621978829,-0.357877282066173,-0.335720414949551,-0.310174966176024,-0.292939573165816,-0.27924142917438,-0.267489641335596,-0.220063146437164,-0.172636651538732,-0.160884863699948,-0.147186719708512,-0.129951326698304,-0.104405877924777,-0.0822490108081556,-0.0389446708954987,-0.401181621978829,-0.357877282066173,-0.335720414949551,-0.310174966176024,-0.292939573165816,-0.27924142917438,-0.267489641335596,-0.220063146437164,-0.172636651538732,-0.160884863699948,-0.147186719708512,-0.129951326698304,-0.104405877924777,-0.0822490108081556,-0.0389446708954987
12,-0.558992679999999,-0.434790273499136,-0.391585598053043,-0.369479724724719,-0.34399306852326,-0.326797342582307,-0.313130724720043,-0.301405983492949,-0.254088640155875,-0.2067712968188,-0.195046555591707,-0.181379937729443,-0.16418421178849,-0.13869755558703,-0.116591682258707,-0.0733870068126134,-0.434790273499136,-0.391585598053043,-0.369479724724719,-0.34399306852326,-0.326797342582307,-0.313130724720043,-0.301405983492949,-0.254088640155875,-0.2067712968188,-0.195046555591707,-0.181379937729443,-0.16418421178849,-0.13869755558703,-0.116591682258707,-0.0733870068126134
13,-0.558008238000001,-0.458660828742054,-0.415525876698557,-0.393455677673765,-0.368010151659555,-0.350842176060673,-0.337197613290584,-0.325491793368754,-0.27825081042891,-0.231009827489066,-0.219304007567236,-0.205659444797147,-0.188491469198265,-0.163045943184055,-0.140975744159263,-0.0978407921157657,-0.458660828742054,-0.415525876698557,-0.393455677673765,-0.368010151659555,-0.350842176060673,-0.337197613290584,-0.325491793368754,-0.27825081042891,-0.231009827489066,-0.219304007567236,-0.205659444797147,-0.188491469198265,-0.163045943184055,-0.140975744159263,-0.0978407921157657
14,-0.571929189999999,-0.473569253149465,-0.430483049681852,-0.408437793092856,-0.383021024109709,-0.365872450743161,-0.352243308252267,-0.340550717556939,-0.293363123586656,-0.246175529616373,-0.234482938921045,-0.220853796430151,-0.203705223063603,-0.178288454080457,-0.15624319749146,-0.113156994023847,-0.473569253149465,-0.430483049681852,-0.408437793092856,-0.383021024109709,-0.365872450743161,-0.352243308252267,-0.340550717556939,-0.293363123586656,-0.246175529616373,-0.234482938921045,-0.220853796430151,-0.203705223063603,-0.178288454080457,-0.15624319749146,-0.113156994023847
15,-0.187838646000001,-0.479527754115798,-0.436475620191724,-0.414447795443288,-0.389051124255904,-0.371916110776743,-0.358297745254487,-0.346614400238651,-0.299464118903455,-0.252313837568259,-0.240630492552423,-0.227012127030167,-0.209877113551006,-0.184480442363622,-0.162452617615186,-0.119400483691112,-0.479527754115798,-0.436475620191724,-0.414447795443288,-0.389051124255904,-0.371916110776743,-0.358297745254487,-0.346614400238651,-0.299464118903455,-0.252313837568259,-0.240630492552423,-0.227012127030167,-0.209877113551006,-0.184480442363622,-0.162452617615186,-0.119400483691112
16,-0.694962853,-0.489140157416972,-0.446111827234547,-0.424096181781342,-0.398713552541351,-0.381588013097431,-0.367977177238052,-0.35630029200251,-0.309176080295305,-0.2620518685881,-0.250374983352558,-0.236764147493179,-0.219638608049259,-0.194255978809268,-0.172240333356063,-0.129212003173638,-0.489140157416972,-0.446111827234547,-0.424096181781342,-0.398713552541351,-0.381588013097431,-0.367977177238052,-0.35630029200251,-0.309176080295305,-0.2620518685881,-0.250374983352558,-0.236764147493179,-0.219638608049259,-0.194255978809268,-0.172240333356063,-0.129212003173638
17,-0.952900478,-0.486302779163709,-0.443291076838631,-0.421283939106048,-0.395911118723066,-0.378792197268402,-0.36518662117709,-0.35351424835421,-0.306408247315802,-0.259302246277394,-0.247629873454514,-0.234024297363202,-0.216905375908538,-0.191532555525556,-0.169525417792973,-0.126513715467895,-0.486302779163709,-0.443291076838631,-0.421283939106048,-0.395911118723066,-0.378792197268402,-0.36518662117709,-0.35351424835421,-0.306408247315802,-0.259302246277394,-0.247629873454514,-0.234024297363202,-0.216905375908538,-0.191532555525556,-0.169525417792973,-0.126513715467895
18,-0.160026004,-0.462573032521696,-0.419572943770629,-0.397571748177255,-0.372205778700223,-0.35509147951928,-0.341489577064591,-0.329820355894828,-0.28272707393053,-0.235633791966231,-0.223964570796468,-0.210362668341779,-0.193248369160836,-0.167882399683804,-0.14588120409043,-0.102881115339364,-0.462573032521696,-0.419572943770629,-0.397571748177255,-0.372205778700223,-0.35509147951928,-0.341489577064591,-0.329820355894828,-0.28272707393053,-0.235633791966231,-0.223964570796468,-0.210362668341779,-0.193248369160836,-0.167882399683804,-0.14588120409043,-0.102881115339364
19,-0.382004787,-0.44282718688211,-0.399835208722437,-0.377838162950907,-0.352476977952691,-0.335365906836891,-0.321766569946045,-0.310099549801618,-0.263015150478692,-0.215930751155766,-0.204263731011338,-0.190664394120493,-0.173553323004692,-0.148192138006476,-0.126195092234947,-0.083203114075273,-0.44282718688211,-0.399835208722437,-0.377838162950907,-0.352476977952691,-0.335365906836891,-0.321766569946045,-0.310099549801618,-0.263015150478692,-0.215930751155766,-0.204263731011338,-0.190664394120493,-0.173553323004692,-0.148192138006476,-0.126195092234947,-0.083203114075273
20,-0.320171485,-0.419242385787513,-0.376256071443629,-0.354261923589816,-0.328904079705133,-0.311795262822771,-0.298197717525202,-0.286532234408279,-0.239454038041713,-0.192375841675146,-0.180710358558223,-0.167112813260655,-0.150003996378293,-0.12464615249361,-0.102652004639797,-0.0596656902959126,-0.419242385787513,-0.376256071443629,-0.354261923589816,-0.328904079705133,-0.311795262822771,-0.298197717525202,-0.286532234408279,-0.239454038041713,-0.192375841675146,-0.180710358558223,-0.167112813260655,-0.150003996378293,-0.12464615249361,-0.102652004639797,-0.0596656902959126
21,-0.036629027,-0.393053607704398,-0.350071248344525,-0.328079124076693,-0.302723613257048,-0.285616370482592,-0.272020076236086,-0.260355666409579,-0.213281801503309,-0.16620793659704,-0.154543526770533,-0.140947232524027,-0.123839989749571,-0.0984844789299259,-0.0764923546620941,-0.0335099953022213,-0.393053607704398,-0.350071248344525,-0.328079124076693,-0.302723613257048,-0.285616370482592,-0.272020076236086,-0.260355666409579,-0.213281801503309,-0.16620793659704,-0.154543526770533,-0.140947232524027,-0.123839989749571,-0.0984844789299259,-0.0764923546620941,-0.0335099953022213
22,-0.070130636,-0.372584351322847,-0.329604753594181,-0.307614042327813,-0.282260160608362,-0.265154016980072,-0.251558596300095,-0.239894935915886,-0.192824095521447,-0.145753255127008,-0.134089594742799,-0.120494174062823,-0.103388030434532,-0.0780341487150812,-0.0560434374487131,-0.0130638397200473,-0.372584351322847,-0.329604753594181,-0.307614042327813,-0.282260160608362,-0.265154016980072,-0.251558596300095,-0.239894935915886,-0.192824095521447,-0.145753255127008,-0.134089594742799,-0.120494174062823,-0.103388030434532,-0.0780341487150812,-0.0560434374487131,-0.0130638397200473
23,-0.223620734,-0.356087584023663,-0.313109914602908,-0.291120189964259,-0.265767445763381,-0.248662069613472,-0.235067258900983,-0.223404121814566,-0.176335393284329,-0.129266664754092,-0.117603527667675,-0.104008716955186,-0.0869033408052766,-0.0615505966043984,-0.0395608719657497,0.00341679745500567,-0.356087584023663,-0.313109914602908,-0.291120189964259,-0.265767445763381,-0.248662069613472,-0.235067258900983,-0.223404121814566,-0.176335393284329,-0.129266664754092,-0.117603527667675,-0.104008716955186,-0.0869033408052766,-0.0615505966043984,-0.0395608719657497,0.00341679745500567
24,-0.174940527,-0.338063619655321,-0.295087296652573,-0.273098260914967,-0.24774631097287,-0.230641470705589,-0.217047085895625,-0.205384314195653,-0.158317060249416,-0.111249806303179,-0.0995870346032062,-0.0859926497932427,-0.0688878095259622,-0.0435358595838652,-0.0215468238462583,0.0214294991564896,-0.338063619655321,-0.295087296652573,-0.273098260914967,-0.24774631097287,-0.230641470705589,-0.217047085895625,-0.205384314195653,-0.158317060249416,-0.111249806303179,-0.0995870346032062,-0.0859926497932427,-0.0688878095259622,-0.0435358595838652,-0.0215468238462583,0.0214294991564896
25,0.0102298350000005,-0.31950360307404,-0.276528220180703,-0.254539665454453,-0.229188270087644,-0.212083803989677,-0.198489716557623,-0.186827199981418,-0.139760975633929,-0.0926947512864406,-0.081032234710235,-0.0674381472781809,-0.0503336811802145,-0.0249822858134058,-0.00299373108715537,0.0399816518061819,-0.31950360307404,-0.276528220180703,-0.254539665454453,-0.229188270087644,-0.212083803989677,-0.198489716557623,-0.186827199981418,-0.139760975633929,-0.0926947512864406,-0.081032234710235,-0.0674381472781809,-0.0503336811802145,-0.0249822858134058,-0.00299373108715537,0.0399816518061819
26,-0.106310280000001,-0.305796817268373,-0.262822090782189,-0.240833871909714,-0.215482863760799,-0.198378658916907,-0.18478477912131,-0.173122440678696,-0.126056935221982,-0.0789914297652685,-0.0673290913226544,-0.0537352115270569,-0.0366310066831652,-0.0112799985342503,0.0107082203382245,0.053682946824409,-0.305796817268373,-0.262822090782189,-0.240833871909714,-0.215482863760799,-0.198378658916907,-0.18478477912131,-0.173122440678696,-0.126056935221982,-0.0789914297652685,-0.0673290913226544,-0.0537352115270569,-0.0366310066831652,-0.0112799985342503,0.0107082203382245,0.053682946824409
27,-0.154066735,-0.292729643394511,-0.249755375224914,-0.227767390852255,-0.202416653066609,-0.185312630635531,-0.171718895815856,-0.160056681749674,-0.112991678236861,-0.0659266747240477,-0.0542644606578657,-0.0406707258381903,-0.0235667034071126,0.00178403437853332,0.0237720187511927,0.06674628692079,-0.292729643394511,-0.249755375224914,-0.227767390852255,-0.202416653066609,-0.185312630635531,-0.171718895815856,-0.160056681749674,-0.112991678236861,-0.0659266747240477,-0.0542644606578657,-0.0406707258381903,-0.0235667034071126,0.00178403437853332,0.0237720187511927,0.06674628692079
28,-0.0295585559999996,-0.2783343133305,-0.235360365165145,-0.213372544524146,-0.188021995510619,-0.170918100443193,-0.157324466848111,-0.145662339623617,-0.0985976865763595,-0.0515330335291024,-0.0398709063046081,-0.0262772727095258,-0.00917337764210015,0.0161771713714274,0.0381649920124264,0.0811389401777814,-0.2783343133305,-0.235360365165145,-0.213372544524146,-0.188021995510619,-0.170918100443193,-0.157324466848111,-0.145662339623617,-0.0985976865763595,-0.0515330335291024,-0.0398709063046081,-0.0262772727095258,-0.00917337764210015,0.0161771713714274,0.0381649920124264,0.0811389401777814
29,-0.0960566370000002,-0.266172730087743,-0.223199005353613,-0.201211299032241,-0.175860881821922,-0.158757075681495,-0.145163512762772,-0.133501446172301,-0.0864370378247648,-0.0393726294772284,-0.0277105628867576,-0.0141169999680349,0.00298680617239198,0.0283372233827113,0.0503249297040836,0.093298654438213,-0.266172730087743,-0.223199005353613,-0.201211299032241,-0.175860881821922,-0.158757075681495,-0.145163512762772,-0.133501446172301,-0.0864370378247648,-0.0393726294772284,-0.0277105628867576,-0.0141169999680349,0.00298680617239198,0.0283372233827113,0.0503249297040836,0.093298654438213
30,-0.057725477,-0.253700244999132,-0.210726676266743,-0.188739049764388,-0.163388724580283,-0.146284980529507,-0.13269146695767,-0.121029442702433,-0.0739652052064965,-0.0269009677105602,-0.0152389434553234,-0.0016454298834863,0.0154583141672904,0.0408086393513951,0.0627962658537504,0.105769834586139,-0.253700244999132,-0.210726676266743,-0.188739049764388,-0.163388724580283,-0.146284980529507,-0.13269146695767,-0.121029442702433,-0.0739652052064965,-0.0269009677105602,-0.0152389434553234,-0.0016454298834863,0.0154583141672904,0.0408086393513951,0.0627962658537504,0.105769834586139
31,0.0193541079999999,-0.241753294868612,-0.198779835057044,-0.176792264284533,-0.15144200335337,-0.134338302653748,-0.120744823536034,-0.109082828839367,-0.0620187106324614,-0.0149545924255554,-0.0032925977288886,0.010300881388825,0.027404582088447,0.05275484301961,0.0747424137921207,0.117715873603689,-0.241753294868612,-0.198779835057044,-0.176792264284533,-0.15144200335337,-0.134338302653748,-0.120744823536034,-0.109082828839367,-0.0620187106324614,-0.0149545924255554,-0.0032925977288886,0.010300881388825,0.027404582088447,0.05275484301961,0.0747424137921207,0.117715873603689
32,0.0306259530000004,-0.232438806911918,-0.189465423147805,-0.167477891285329,-0.142127675214945,-0.125024004782677,-0.111430549720497,-0.0997685756613358,-0.0527045407408693,-0.00564050582040275,0.00602146823875815,0.0196149233009381,0.036718593733206,0.0620688098035907,0.0840563416660665,0.127029725430179,-0.232438806911918,-0.189465423147805,-0.167477891285329,-0.142127675214945,-0.125024004782677,-0.111430549720497,-0.0997685756613358,-0.0527045407408693,-0.00564050582040275,0.00602146823875815,0.0196149233009381,0.036718593733206,0.0620688098035907,0.0840563416660665,0.127029725430179
33,0.0585299149999994,-0.225820068361328,-0.182846737690952,-0.160859232994134,-0.135509048244013,-0.118405398943378,-0.104811960675951,-0.0931500010251916,-0.0460860242524731,0.000977952520245288,0.0126399121710043,0.0262333504384321,0.0433369997390668,0.068687184489188,0.0906746891860061,0.133648019856382,-0.225820068361328,-0.182846737690952,-0.160859232994134,-0.135509048244013,-0.118405398943378,-0.104811960675951,-0.0931500010251916,-0.0460860242524731,0.000977952520245288,0.0126399121710043,0.0262333504384321,0.0433369997390668,0.068687184489188,0.0906746891860061,0.133648019856382
34,-0.037041103,-0.222585611917268,-0.1796123183125,-0.157624832580473,-0.132274669695541,-0.115171035147246,-0.10157760860451,-0.0899156590124924,-0.0428517228336699,0.00421221334515259,0.0158741629371701,0.0294675894799062,0.0465712240282015,0.0719213869131334,0.0939088726451606,0.136882166249928,-0.222585611917268,-0.1796123183125,-0.157624832580473,-0.132274669695541,-0.115171035147246,-0.10157760860451,-0.0899156590124924,-0.0428517228336699,0.00421221334515259,0.0158741629371701,0.0294675894799062,0.0465712240282015,0.0719213869131334,0.0939088726451606,0.136882166249928
35,-0.0108853599999996,-0.219539169699021,-0.176565901966616,-0.154578429472304,-0.129228281849609,-0.112124657598673,-0.0985312392399512,-0.0868692966690895,-0.0398053888254286,0.00725851901823234,0.0189204615890941,0.0325138799478157,0.0496175041987519,0.0749676518214465,0.0969551243157589,0.139928392048164,-0.219539169699021,-0.176565901966616,-0.154578429472304,-0.129228281849609,-0.112124657598673,-0.0985312392399512,-0.0868692966690895,-0.0398053888254286,0.00725851901823234,0.0189204615890941,0.0325138799478157,0.0496175041987519,0.0749676518214465,0.0969551243157589,0.139928392048164
36,-0.0106034519999998,-0.217428292548799,-0.174455042870342,-0.152467579613416,-0.127117442640837,-0.110013825575482,-0.0964204129276336,-0.0847584752561923,-0.0376945871850406,0.00936930088611097,0.0210312385575524,0.0346246512054012,0.0517282682707554,0.077078405243335,0.099065868500261,0.142039118178718,-0.217428292548799,-0.174455042870342,-0.152467579613416,-0.127117442640837,-0.110013825575482,-0.0964204129276336,-0.0847584752561923,-0.0376945871850406,0.00936930088611097,0.0210312385575524,0.0346246512054012,0.0517282682707554,0.077078405243335,0.099065868500261,0.142039118178718
37,-0.010448631,-0.216193807840601,-0.173220570752666,-0.151233113937739,-0.125882984392371,-0.108779372338122,-0.0951859636729402,-0.0835240294182727,-0.0364601551361386,0.0106037191459955,0.0222656534006631,0.0358590620658446,0.0529626741200941,0.0783128036654615,0.100300260480389,0.143273497568324,-0.216193807840601,-0.173220570752666,-0.151233113937739,-0.125882984392371,-0.108779372338122,-0.0951859636729402,-0.0835240294182727,-0.0364601551361386,0.0106037191459955,0.0222656534006631,0.0358590620658446,0.0529626741200941,0.0783128036654615,0.100300260480389,0.143273497568324
38,-0.133124026,-0.215800784429023,-0.172827556110514,-0.150840103782505,-0.125489979410266,-0.108386370846302,-0.0947929649550891,-0.0831310330802394,-0.0360671684022965,0.0109966962756463,0.0226586281504961,0.0362520340417093,0.0533556426056732,0.0787057669779116,0.100693219305921,0.14366644762443,-0.215800784429023,-0.172827556110514,-0.150840103782505,-0.125489979410266,-0.108386370846302,-0.0947929649550891,-0.0831310330802394,-0.0360671684022965,0.0109966962756463,0.0226586281504961,0.0362520340417093,0.0533556426056732,0.0787057669779116,0.100693219305921,0.14366644762443
39,-0.0368442529999999,-0.212268085447676,-0.1692948632214,-0.14730741401051,-0.12195729323211,-0.104853687092893,-0.0912602831287907,-0.0795983529072309,-0.0325344949014428,0.0145293631043453,0.026191293325905,0.0397846972900069,0.0568883034292247,0.0822384242076241,0.104225873418514,0.14719909564479,-0.212268085447676,-0.1692948632214,-0.14730741401051,-0.12195729323211,-0.104853687092893,-0.0912602831287907,-0.0795983529072309,-0.0325344949014428,0.0145293631043453,0.026191293325905,0.0397846972900069,0.0568883034292247,0.0822384242076241,0.104225873418514,0.14719909564479
40,-0.0957276590000005,-0.2085959782202,-0.165622760203646,-0.143635313146681,-0.118285194851618,-0.101181590387896,-0.0875881877554249,-0.0759262586762858,-0.0288624052809456,0.0182014481143945,0.0298633771935337,0.0434567798260048,0.060560384289727,0.0859105025847896,0.107897949641755,0.150871167658308,-0.2085959782202,-0.165622760203646,-0.143635313146681,-0.118285194851618,-0.101181590387896,-0.0875881877554249,-0.0759262586762858,-0.0288624052809456,0.0182014481143945,0.0298633771935337,0.0434567798260048,0.060560384289727,0.0859105025847896,0.107897949641755,0.150871167658308
