time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
4,-0.253704630000001,-0.154760340179171,-0.115607654844798,-0.0955750011208915,-0.0724786343462785,-0.0568956253336943,-0.0445107437619309,-0.0338856181441233,0.00899402475115689,0.0518736676464371,0.0624987932642447,0.0748836748360081,0.0904666838485923,0.113563050623205,0.133595704347112,0.172748389681485,-0.154760340179171,-0.115607654844798,-0.0955750011208915,-0.0724786343462785,-0.0568956253336943,-0.0445107437619309,-0.0338856181441233,0.00899402475115689,0.0518736676464371,0.0624987932642447,0.0748836748360081,0.0904666838485923,0.113563050623205,0.133595704347112,0.172748389681485
5,0,-0.155074360316683,-0.116846485077778,-0.0972870147446055,-0.0747361981150047,-0.0595212691952551,-0.0474289260129002,-0.037054772285093,0.00481202752417839,0.0466788273334498,0.057052981061257,0.0691453242436119,0.0843602531633615,0.106911069792962,0.126470540126135,0.16469841536504,-0.155074360316683,-0.116846485077778,-0.0972870147446055,-0.0747361981150047,-0.0595212691952551,-0.0474289260129002,-0.037054772285093,0.00481202752417839,0.0466788273334498,0.057052981061257,0.0691453242436119,0.0843602531633615,0.106911069792962,0.126470540126135,0.16469841536504
6,0.253704630000001,-0.156238360982283,-0.118704752476845,-0.0995005069499622,-0.0773592417720346,-0.062420635272379,-0.0505479043899159,-0.0403621584607659,0.000744287126286622,0.0418507327133391,0.0520364786424891,0.0639092095249522,0.0788478160246078,0.100989081202535,0.120193326729419,0.157726935234856,-0.156238360982283,-0.118704752476845,-0.0995005069499622,-0.0773592417720346,-0.062420635272379,-0.0505479043899159,-0.0403621584607659,0.000744287126286622,0.0418507327133391,0.0520364786424891,0.0639092095249522,0.0788478160246078,0.100989081202535,0.120193326729419,0.157726935234856
7,0,-0.164143407439406,-0.127128390658602,-0.108189485001895,-0.0863541397008828,-0.0716219358898243,-0.0599132473211598,-0.0498682350906444,-0.00932974615256254,0.0312087427855193,0.0412537550160347,0.0529624435846993,0.0676946473957578,0.0895299926967698,0.108468898353477,0.145483915134281,-0.164143407439406,-0.127128390658602,-0.108189485001895,-0.0863541397008828,-0.0716219358898243,-0.0599132473211598,-0.0498682350906444,-0.00932974615256254,0.0312087427855193,0.0412537550160347,0.0529624435846993,0.0676946473957578,0.0895299926967698,0.108468898353477,0.145483915134281
8,0.25466488,-0.172825170849302,-0.136196002870901,-0.117454518550234,-0.0958467874060477,-0.0812681537859986,-0.0696815179368743,-0.0597412160719441,-0.0196253050162551,0.020490606039434,0.0304309079043642,0.0420175437534885,0.0565961773735376,0.0782039085177242,0.0969453928383904,0.133574560816792,-0.172825170849302,-0.136196002870901,-0.117454518550234,-0.0958467874060477,-0.0812681537859986,-0.0696815179368743,-0.0597412160719441,-0.0196253050162551,0.020490606039434,0.0304309079043642,0.0420175437534885,0.0565961773735376,0.0782039085177242,0.0969453928383904,0.133574560816792
9,-0.25466488,-0.188436406341135,-0.152093451145985,-0.133498408928314,-0.112059516150158,-0.0975947969741076,-0.0860986967139123,-0.0762360663228416,-0.0364336127435198,0.00336884083580204,0.0132314712268728,0.0247275714870681,0.0391922906631181,0.060631183441274,0.0792262256589457,0.115569180854095,-0.188436406341135,-0.152093451145985,-0.133498408928314,-0.112059516150158,-0.0975947969741076,-0.0860986967139123,-0.0762360663228416,-0.0364336127435198,0.00336884083580204,0.0132314712268728,0.0247275714870681,0.0391922906631181,0.060631183441274,0.0792262256589457,0.115569180854095
10,-0.253704630000001,-0.199177128252525,-0.163045986535167,-0.14455931966949,-0.123245376731406,-0.108864960619251,-0.097435861761778,-0.0876307126083252,-0.0480602351044768,-0.00848975760062844,0.00131539155282444,0.0127444904102973,0.0271249065224521,0.0484388494605369,0.0669255163262137,0.103056658043572,-0.199177128252525,-0.163045986535167,-0.14455931966949,-0.123245376731406,-0.108864960619251,-0.097435861761778,-0.0876307126083252,-0.0480602351044768,-0.00848975760062844,0.00131539155282444,0.0127444904102973,0.0271249065224521,0.0484388494605369,0.0669255163262137,0.103056658043572
11,-0.252711590000001,-0.205266460842905,-0.169291798309304,-0.150885194746474,-0.129663559669007,-0.115345423232178,-0.103965822286348,-0.0942031379337077,-0.0548040349208486,-0.0154049319079895,-0.00564224755534884,0.00573735339048081,0.0200554898273096,0.041277124904777,0.0596837284676068,0.0956583910012078,-0.205266460842905,-0.169291798309304,-0.150885194746474,-0.129663559669007,-0.115345423232178,-0.103965822286348,-0.0942031379337077,-0.0548040349208486,-0.0154049319079895,-0.00564224755534884,0.00573735339048081,0.0200554898273096,0.041277124904777,0.0596837284676068,0.0956583910012078
12,0,-0.20682828395353,-0.170969069811386,-0.152621535955508,-0.131468004467101,-0.117195817198489,-0.10585273519494,-0.0961213808430679,-0.0568487157936909,-0.0175760507443138,-0.00784469639244159,0.00349838561110757,0.0177705728797195,0.038924104368126,0.0572716382240047,0.0931308523661482,-0.20682828395353,-0.170969069811386,-0.152621535955508,-0.131468004467101,-0.117195817198489,-0.10585273519494,-0.0961213808430679,-0.0568487157936909,-0.0175760507443138,-0.00784469639244159,0.00349838561110757,0.0177705728797195,0.038924104368126,0.0572716382240047,0.0931308523661482
13,0.152739109999999,-0.209866884776072,-0.174092763354728,-0.155788767585589,-0.134685432722846,-0.12044711287926,-0.109130947631502,-0.0994226854593858,-0.0602432131361198,-0.0210637408128537,-0.0113554786407371,-3.93133929793704e-05,0.0141990064506066,0.03530234131335,0.0536063370824883,0.0893804585038321,-0.209866884776072,-0.174092763354728,-0.155788767585589,-0.134685432722846,-0.12044711287926,-0.109130947631502,-0.0994226854593858,-0.0602432131361198,-0.0210637408128537,-0.0113554786407371,-3.93133929793704e-05,0.0141990064506066,0.03530234131335,0.0536063370824883,0.0893804585038321
14,-0.152739109999999,-0.218056310006305,-0.182344861456468,-0.164072932553806,-0.143006568734422,-0.128793193078271,-0.117496852679939,-0.107805598463392,-0.0686947648637922,-0.0295839312641924,-0.0198926770476453,-0.00859633664931356,0.00561703900683797,0.0266834028262215,0.044955331728884,0.0806667802787205,-0.218056310006305,-0.182344861456468,-0.164072932553806,-0.143006568734422,-0.128793193078271,-0.117496852679939,-0.107805598463392,-0.0686947648637922,-0.0295839312641924,-0.0198926770476453,-0.00859633664931356,0.00561703900683797,0.0266834028262215,0.044955331728884,0.0806667802787205
15,0.252711590000001,-0.224319353941547,-0.188654040498235,-0.170405716837605,-0.149366568350513,-0.135171554749853,-0.123889807931138,-0.114211073706464,-0.0751507668300211,-0.0360904599535778,-0.0264117257289044,-0.0151299789101888,-0.000934965309529398,0.0201041831775625,0.0383525068381927,0.0740178202815043,-0.224319353941547,-0.188654040498235,-0.170405716837605,-0.149366568350513,-0.135171554749853,-0.123889807931138,-0.114211073706464,-0.0751507668300211,-0.0360904599535778,-0.0264117257289044,-0.0151299789101888,-0.000934965309529398,0.0201041831775625,0.0383525068381927,0.0740178202815043
16,0,-0.238418138496287,-0.202786772682855,-0.184555818485094,-0.163536695876282,-0.149355193640625,-0.138084185226494,-0.128414663596789,-0.0893915358367705,-0.0503684080767522,-0.0406988864470469,-0.0294278780329163,-0.0152463757972592,0.00577274681155271,0.0240037010093141,0.0596350668227457,-0.238418138496287,-0.202786772682855,-0.184555818485094,-0.163536695876282,-0.149355193640625,-0.138084185226494,-0.128414663596789,-0.0893915358367705,-0.0503684080767522,-0.0406988864470469,-0.0294278780329163,-0.0152463757972592,0.00577274681155271,0.0240037010093141,0.0596350668227457
17,-0.148195000000001,-0.25467697539394,-0.219070581900921,-0.200852404907155,-0.179848013596249,-0.165676450497351,-0.15441334139404,-0.14475059666965,-0.105754818353799,-0.0667590400379477,-0.0570962953135576,-0.0458331862102466,-0.0316616231113493,-0.0106572318004426,0.00756094519332289,0.0431673386863422,-0.25467697539394,-0.219070581900921,-0.200852404907155,-0.179848013596249,-0.165676450497351,-0.15441334139404,-0.14475059666965,-0.105754818353799,-0.0667590400379477,-0.0570962953135576,-0.0458331862102466,-0.0316616231113493,-0.0106572318004426,0.00756094519332289,0.0431673386863422
18,-0.145294499999999,-0.26995574301902,-0.234367715483311,-0.216158935517104,-0.195165378377151,-0.181001125041961,-0.16974382550712,-0.160086064875183,-0.121110400778424,-0.0821347366816656,-0.072476976049729,-0.0612196765148879,-0.0470554231796975,-0.0260618660397443,-0.00785308607353773,0.0277349414621717,-0.26995574301902,-0.234367715483311,-0.216158935517104,-0.195165378377151,-0.181001125041961,-0.16974382550712,-0.160086064875183,-0.121110400778424,-0.0821347366816656,-0.072476976049729,-0.0612196765148879,-0.0470554231796975,-0.0260618660397443,-0.00785308607353773,0.0277349414621717
19,-0.256082920000001,-0.284680613394397,-0.249106090977406,-0.230904220968064,-0.209918630565835,-0.195759752350765,-0.184506724791001,-0.174852629133296,-0.135891755712144,-0.0969308822909924,-0.0872767866332879,-0.0760237590735238,-0.0618648808584538,-0.0408792904562248,-0.0226774204468827,0.0128971019701082,-0.284680613394397,-0.249106090977406,-0.230904220968064,-0.209918630565835,-0.195759752350765,-0.184506724791001,-0.174852629133296,-0.135891755712144,-0.0969308822909924,-0.0872767866332879,-0.0760237590735238,-0.0618648808584538,-0.0408792904562248,-0.0226774204468827,0.0128971019701082
20,-0.144004670000001,-0.296566618020115,-0.261002025204338,-0.242805235721684,-0.221825502841349,-0.207670576668493,-0.196420690066598,-0.186769289071069,-0.14781929045328,-0.108869291835491,-0.0992178908399622,-0.087968004238067,-0.0738130780652104,-0.0528333451848758,-0.0346365557022215,0.000928037113555186,-0.296566618020115,-0.261002025204338,-0.242805235721684,-0.221825502841349,-0.207670576668493,-0.196420690066598,-0.186769289071069,-0.14781929045328,-0.108869291835491,-0.0992178908399622,-0.087968004238067,-0.0738130780652104,-0.0528333451848758,-0.0346365557022215,0.000928037113555186
21,0.144004670000001,-0.308554194907235,-0.272996902166642,-0.25480384780144,-0.233828421272317,-0.219676400574179,-0.208428823151484,-0.198779403226096,-0.159837399580154,-0.120895395934213,-0.111245976008825,-0.0999983985861299,-0.0858463778879914,-0.0648709513588683,-0.0466778969936669,-0.0111206042530741,-0.308554194907235,-0.272996902166642,-0.25480384780144,-0.233828421272317,-0.219676400574179,-0.208428823151484,-0.198779403226096,-0.159837399580154,-0.120895395934213,-0.111245976008825,-0.0999983985861299,-0.0858463778879914,-0.0648709513588683,-0.0466778969936669,-0.0111206042530741
22,-0.255120439999999,-0.327764287791538,-0.292212361598216,-0.27402205305191,-0.253049792276119,-0.238899907496725,-0.227654027634538,-0.218006064064912,-0.179069937809719,-0.140133811554526,-0.1304858479849,-0.119239968122713,-0.105090083343319,-0.0841178225675284,-0.0659275140212217,-0.0303755878278999,-0.327764287791538,-0.292212361598216,-0.27402205305191,-0.253049792276119,-0.238899907496725,-0.227654027634538,-0.218006064064912,-0.179069937809719,-0.140133811554526,-0.1304858479849,-0.119239968122713,-0.105090083343319,-0.0841178225675284,-0.0659275140212217,-0.0303755878278999
23,-0.254123670000002,-0.345174582548722,-0.309626601309927,-0.29143831121797,-0.270468377590774,-0.256320062927489,-0.245075430943812,-0.235428537942834,-0.196496732163744,-0.157564926384654,-0.147918033383676,-0.136673401399999,-0.122525086736713,-0.101555153109518,-0.0833668630175604,-0.0478188817787657,-0.345174582548722,-0.309626601309927,-0.29143831121797,-0.270468377590774,-0.256320062927489,-0.245075430943812,-0.235428537942834,-0.196496732163744,-0.157564926384654,-0.147918033383676,-0.136673401399999,-0.122525086736713,-0.101555153109518,-0.0833668630175604,-0.0478188817787657
24,-0.40230133,-0.361220953876316,-0.325675872475885,-0.307489066099727,-0.286520843101824,-0.272373682592002,-0.26112996789291,-0.251483861840429,-0.212555231936313,-0.173626602032196,-0.163980495979716,-0.152736781280623,-0.138589620770801,-0.117621397772899,-0.0994345913967405,-0.0638895099963099,-0.361220953876316,-0.325675872475885,-0.307489066099727,-0.286520843101824,-0.272373682592002,-0.26112996789291,-0.251483861840429,-0.212555231936313,-0.173626602032196,-0.163980495979716,-0.152736781280623,-0.138589620770801,-0.117621397772899,-0.0994345913967405,-0.0638895099963099
25,-0.656345109999998,-0.372765205336487,-0.337222255479321,-0.319036539717197,-0.29806957412743,-0.283923261984906,-0.27268022154125,-0.263034693939896,-0.224108398481379,-0.185182103022863,-0.175536575421509,-0.164293534977852,-0.150147222835329,-0.129180257245561,-0.110994541483438,-0.0754515916262715,-0.372765205336487,-0.337222255479321,-0.319036539717197,-0.29806957412743,-0.283923261984906,-0.27268022154125,-0.263034693939896,-0.224108398481379,-0.185182103022863,-0.175536575421509,-0.164293534977852,-0.150147222835329,-0.129180257245561,-0.110994541483438,-0.0754515916262715
26,-0.54718965,-0.374048786178974,-0.338507403093498,-0.320322488977403,-0.299356447634166,-0.285210759076389,-0.27396821423812,-0.26432311182206,-0.225398532276768,-0.186473952731476,-0.176828850315415,-0.165586305477147,-0.151440616919369,-0.130474575576133,-0.112289661460038,-0.0767482783745609,-0.374048786178974,-0.338507403093498,-0.320322488977403,-0.299356447634166,-0.285210759076389,-0.27396821423812,-0.26432311182206,-0.225398532276768,-0.186473952731476,-0.176828850315415,-0.165586305477147,-0.151440616919369,-0.130474575576133,-0.112289661460038,-0.0767482783745609
27,-0.39993956,-0.36769349188599,-0.33215326042285,-0.313968935539684,-0.293003573544279,-0.278858343339259,-0.267616162785231,-0.257971372892613,-0.219048054592983,-0.180124736293354,-0.170479946400736,-0.159237765846708,-0.145092535641687,-0.124127173646282,-0.105942848763117,-0.070402617299977,-0.36769349188599,-0.33215326042285,-0.313968935539684,-0.293003573544279,-0.278858343339259,-0.267616162785231,-0.257971372892613,-0.219048054592983,-0.180124736293354,-0.170479946400736,-0.159237765846708,-0.145092535641687,-0.124127173646282,-0.105942848763117,-0.070402617299977
28,-0.39925525,-0.35704438421787,-0.321504999217378,-0.303321107430767,-0.282356244767952,-0.268211351460259,-0.256969438661548,-0.24732487847915,-0.208402487217238,-0.169480095955326,-0.159835535772928,-0.148593622974217,-0.134448729666524,-0.113483867003709,-0.0952999752170984,-0.0597605902166061,-0.35704438421787,-0.321504999217378,-0.303321107430767,-0.282356244767952,-0.268211351460259,-0.256969438661548,-0.24732487847915,-0.208402487217238,-0.169480095955326,-0.159835535772928,-0.148593622974217,-0.134448729666524,-0.113483867003709,-0.0952999752170984,-0.0597605902166061
29,0,-0.341864604823794,-0.306325841977629,-0.288142268519177,-0.267177772868341,-0.253033127181888,-0.241791411184689,-0.232147019840464,-0.193225309955964,-0.154303600071464,-0.14465920872724,-0.133417492730041,-0.119272847043588,-0.0983083513927523,-0.0801247779342997,-0.0445860150881351,-0.341864604823794,-0.306325841977629,-0.288142268519177,-0.267177772868341,-0.253033127181888,-0.241791411184689,-0.232147019840464,-0.193225309955964,-0.154303600071464,-0.14465920872724,-0.133417492730041,-0.119272847043588,-0.0983083513927523,-0.0801247779342997,-0.0445860150881351
30,-0.25785316,-0.331273458695155,-0.295735153124964,-0.277551813633892,-0.256587587732462,-0.242443124044653,-0.231201552694206,-0.221557285444015,-0.182636076363745,-0.143714867283476,-0.134070600033285,-0.122829028682838,-0.108684564995029,-0.0877203390935985,-0.0695369996025264,-0.0339986940323352,-0.331273458695155,-0.295735153124964,-0.277551813633892,-0.256587587732462,-0.242443124044653,-0.231201552694206,-0.221557285444015,-0.182636076363745,-0.143714867283476,-0.134070600033285,-0.122829028682838,-0.108684564995029,-0.0877203390935985,-0.0695369996025264,-0.0339986940323352
31,-0.256775170000001,-0.318896864286191,-0.283358894795984,-0.265175727261801,-0.244211699615651,-0.230067369689738,-0.218825904649006,-0.209181728603084,-0.170260887594369,-0.131340046585653,-0.121695870539732,-0.110454405498999,-0.0963100755730863,-0.0753460479269363,-0.0571628803927531,-0.0216249109025467,-0.318896864286191,-0.283358894795984,-0.265175727261801,-0.244211699615651,-0.230067369689738,-0.218825904649006,-0.209181728603084,-0.170260887594369,-0.131340046585653,-0.121695870539732,-0.110454405498999,-0.0963100755730863,-0.0753460479269363,-0.0571628803927531,-0.0216249109025467
32,0,-0.304466446516004,-0.268928724015736,-0.250745682855105,-0.229781800909567,-0.215637569287166,-0.204396182374948,-0.194752073356335,-0.155831502848615,-0.116910932340895,-0.107266823322283,-0.096025436410065,-0.0818812047876632,-0.0609173228421252,-0.0427342816814941,-0.00719655918122647,-0.304466446516004,-0.268928724015736,-0.250745682855105,-0.229781800909567,-0.215637569287166,-0.204396182374948,-0.194752073356335,-0.155831502848615,-0.116910932340895,-0.107266823322283,-0.096025436410065,-0.0818812047876632,-0.0609173228421252,-0.0427342816814941,-0.00719655918122647
33,-0.25565181,-0.293736367416532,-0.258198826411868,-0.240015878114307,-0.219052103233942,-0.204907943847904,-0.193666614346859,-0.18402255458192,-0.145102182846432,-0.106181811110945,-0.0965377513460061,-0.0852964218449603,-0.0711522624589225,-0.0501884875785575,-0.0320055392809969,0.00353200172366708,-0.293736367416532,-0.258198826411868,-0.240015878114307,-0.219052103233942,-0.204907943847904,-0.193666614346859,-0.18402255458192,-0.145102182846432,-0.106181811110945,-0.0965377513460061,-0.0852964218449603,-0.0711522624589225,-0.0501884875785575,-0.0320055392809969,0.00353200172366708
34,0.299855600000001,-0.280381598284354,-0.244844190620117,-0.226661310546807,-0.205697614324633,-0.191553508008903,-0.180312220686456,-0.170668197106999,-0.131747971404659,-0.09282774570232,-0.0831837221228629,-0.0719424348004157,-0.057798328484686,-0.036834632262512,-0.0186517521892016,0.0168856554750355,-0.280381598284354,-0.244844190620117,-0.226661310546807,-0.205697614324633,-0.191553508008903,-0.180312220686456,-0.170668197106999,-0.131747971404659,-0.09282774570232,-0.0831837221228629,-0.0719424348004157,-0.057798328484686,-0.036834632262512,-0.0186517521892016,0.0168856554750355
35,-0.250324770000001,-0.277274976744008,-0.241737667003855,-0.223554837033859,-0.202591198577597,-0.188447131236254,-0.177205874889414,-0.167561877884269,-0.128641759427442,-0.0897216409706146,-0.0800776439654703,-0.06883638761863,-0.054692320277287,-0.0337286818210252,-0.0155458518510286,0.0199914578891236,-0.277274976744008,-0.241737667003855,-0.223554837033859,-0.202591198577597,-0.188447131236254,-0.177205874889414,-0.167561877884269,-0.128641759427442,-0.0897216409706146,-0.0800776439654703,-0.06883638761863,-0.054692320277287,-0.0337286818210252,-0.0155458518510286,0.0199914578891236
36,-0.0897255500000007,-0.271279221596935,-0.235741983719912,-0.217559190519021,-0.196595594455182,-0.182451555715806,-0.171210322100902,-0.161566344597735,-0.122646304844713,-0.083726265091692,-0.0740822875885249,-0.0628410539736211,-0.0486970152342447,-0.0277334191704061,-0.00955062596951448,0.0259866119075079,-0.271279221596935,-0.235741983719912,-0.217559190519021,-0.196595594455182,-0.182451555715806,-0.171210322100902,-0.161566344597735,-0.122646304844713,-0.083726265091692,-0.0740822875885249,-0.0628410539736211,-0.0486970152342447,-0.0277334191704061,-0.00955062596951448,0.0259866119075079
37,0,-0.266065217461734,-0.230528032252535,-0.212345265999381,-0.191381701004557,-0.177237683227298,-0.16599646627242,-0.156352503062072,-0.117432520990342,-0.0785125389186122,-0.0688685757082641,-0.0576273587533863,-0.0434833409761269,-0.0225197759813033,-0.00433700972814878,0.03120017548105,-0.266065217461734,-0.230528032252535,-0.212345265999381,-0.191381701004557,-0.177237683227298,-0.16599646627242,-0.156352503062072,-0.117432520990342,-0.0785125389186122,-0.0688685757082641,-0.0576273587533863,-0.0434833409761269,-0.0225197759813033,-0.00433700972814878,0.03120017548105
38,0.162599270000001,-0.263639591503645,-0.228102444798761,-0.209919698246519,-0.188956155965585,-0.174812153513279,-0.163570948738189,-0.153926995977014,-0.115007056074838,-0.076087116172662,-0.0664431634114869,-0.0552019586363965,-0.0410579561840906,-0.0200944139031568,-0.00191166735091432,0.0336254793539696,-0.263639591503645,-0.228102444798761,-0.209919698246519,-0.188956155965585,-0.174812153513279,-0.163570948738189,-0.153926995977014,-0.115007056074838,-0.076087116172662,-0.0664431634114869,-0.0552019586363965,-0.0410579561840906,-0.0200944139031568,-0.00191166735091432,0.0336254793539696
39,-0.243255120000001,-0.267805496747633,-0.232268378062209,-0.214085645846254,-0.193122120094141,-0.178978128793752,-0.167736932881852,-0.158092987724505,-0.119173078508971,-0.0802531692934376,-0.0706092241360905,-0.0593680282241902,-0.0452240369238015,-0.0242605111716887,-0.00607777895573353,0.0294593397296901,-0.267805496747633,-0.232268378062209,-0.214085645846254,-0.193122120094141,-0.178978128793752,-0.167736932881852,-0.158092987724505,-0.119173078508971,-0.0802531692934376,-0.0706092241360905,-0.0593680282241902,-0.0452240369238015,-0.0242605111716887,-0.00607777895573353,0.0294593397296901
40,-0.30932586,-0.26902522942848,-0.233488130954614,-0.215305409079996,-0.194341895250783,-0.180197911994718,-0.168956722476191,-0.159312782803789,-0.120392895723758,-0.0814730086437268,-0.0718290689713249,-0.0605878794527982,-0.0464438961967333,-0.0254803823675203,-0.00729766049290244,0.0282394379809639,-0.26902522942848,-0.233488130954614,-0.215305409079996,-0.194341895250783,-0.180197911994718,-0.168956722476191,-0.159312782803789,-0.120392895723758,-0.0814730086437268,-0.0718290689713249,-0.0605878794527982,-0.0464438961967333,-0.0254803823675203,-0.00729766049290244,0.0282394379809639
