time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
4,-0.512514524999999,-0.152378283598994,-0.125618860358138,-0.11192727688034,-0.0961417579926912,-0.0854913433411137,-0.077026731401055,-0.0697648480598233,-0.0404581861322391,-0.0111515242046549,-0.00388964086342312,0.0045749710766355,0.015225385728213,0.0310109046158616,0.0447024880936595,0.0714619113345153,-0.152378283598994,-0.125618860358138,-0.11192727688034,-0.0961417579926912,-0.0854913433411137,-0.077026731401055,-0.0697648480598233,-0.0404581861322391,-0.0111515242046549,-0.00388964086342312,0.0045749710766355,0.015225385728213,0.0310109046158616,0.0447024880936595,0.0714619113345153
5,0.0471718159999996,-0.153336668640639,-0.126804187995071,-0.113228720752667,-0.0975770764478922,-0.0870169863418088,-0.0786241614871626,-0.0714238650731714,-0.0423657484844455,-0.0133076318957197,-0.00610733548172852,0.00228548937291774,0.0128455794790011,0.0284972237837757,0.0420726910261795,0.068605171671748,-0.153336668640639,-0.126804187995071,-0.113228720752667,-0.0975770764478922,-0.0870169863418088,-0.0786241614871626,-0.0714238650731714,-0.0423657484844455,-0.0133076318957197,-0.00610733548172852,0.00228548937291774,0.0128455794790011,0.0284972237837757,0.0420726910261795,0.068605171671748
6,0.289819905,-0.154724360634966,-0.128394579787941,-0.114922824841116,-0.0993907541710055,-0.0889113398285528,-0.0805826335133664,-0.0734373450970088,-0.0446012233702506,-0.0157651016434923,-0.00861981322713471,-0.000291106911948363,0.0101883074305043,0.0257203781006149,0.0391921330474396,0.0655219138944652,-0.154724360634966,-0.128394579787941,-0.114922824841116,-0.0993907541710055,-0.0889113398285528,-0.0805826335133664,-0.0734373450970088,-0.0446012233702506,-0.0157651016434923,-0.00861981322713471,-0.000291106911948363,0.0101883074305043,0.0257203781006149,0.0391921330474396,0.0655219138944652
7,0.580227393,-0.157427987804979,-0.131279104253994,-0.117899906250844,-0.102474547809083,-0.0920671317004807,-0.0837956472991681,-0.0766994501897782,-0.0480614454347867,-0.0194234406797951,-0.0123272435704053,-0.00405575916909258,0.00635165693950994,0.0217770153812707,0.0351562133844211,0.0613050969354053,-0.157427987804979,-0.131279104253994,-0.117899906250844,-0.102474547809083,-0.0920671317004807,-0.0837956472991681,-0.0766994501897782,-0.0480614454347867,-0.0194234406797951,-0.0123272435704053,-0.00405575916909258,0.00635165693950994,0.0217770153812707,0.0351562133844211,0.0613050969354053
8,-0.33518675,-0.162514482499873,-0.136526916467378,-0.123230257323565,-0.107900060900511,-0.0975568501541468,-0.0893363941393899,-0.0822839748420112,-0.0538226434754856,-0.0253613121089601,-0.0183088928115814,-0.0100884367968245,0.000254773949539558,0.0155849703725939,0.028881629516407,0.0548691955489021,-0.162514482499873,-0.136526916467378,-0.123230257323565,-0.107900060900511,-0.0975568501541468,-0.0893363941393899,-0.0822839748420112,-0.0538226434754856,-0.0253613121089601,-0.0183088928115814,-0.0100884367968245,0.000254773949539558,0.0155849703725939,0.028881629516407,0.0548691955489021
9,-0.405192755,-0.166643986812539,-0.140800177659403,-0.127577072392164,-0.112331678878123,-0.102045684251868,-0.0938707017955859,-0.086857294762336,-0.0585534045418778,-0.0302495143214197,-0.0232361072881697,-0.0150611248318874,-0.00477513020563221,0.0104702633084085,0.0236933685756474,0.0495371777287833,-0.166643986812539,-0.140800177659403,-0.127577072392164,-0.112331678878123,-0.102045684251868,-0.0938707017955859,-0.086857294762336,-0.0585534045418778,-0.0302495143214197,-0.0232361072881697,-0.0150611248318874,-0.00477513020563221,0.0104702633084085,0.0236933685756474,0.0495371777287833
10,0.0178994349999995,-0.169569791382373,-0.143854008132131,-0.130696407914123,-0.115526537526648,-0.10529149799534,-0.0971570130332116,-0.0901783492439809,-0.0620146717560732,-0.0338509942681656,-0.0268723304789349,-0.0187378455168069,-0.00850280598549848,0.00666706440197681,0.0198246646199847,0.0455404478702269,-0.169569791382373,-0.143854008132131,-0.130696407914123,-0.115526537526648,-0.10529149799534,-0.0971570130332116,-0.0901783492439809,-0.0620146717560732,-0.0338509942681656,-0.0268723304789349,-0.0187378455168069,-0.00850280598549848,0.00666706440197681,0.0198246646199847,0.0455404478702269
11,-0.0178994349999995,-0.172847140130437,-0.14724530599541,-0.134146008372684,-0.119043357143644,-0.108853670059408,-0.100755229784512,-0.0938074891274457,-0.0657686076101578,-0.0377297260928699,-0.0307819854358039,-0.0226835451609074,-0.0124938580766716,0.00260879315236841,0.0157080907750942,0.0413099249101211,-0.172847140130437,-0.14724530599541,-0.134146008372684,-0.119043357143644,-0.108853670059408,-0.100755229784512,-0.0938074891274457,-0.0657686076101578,-0.0377297260928699,-0.0307819854358039,-0.0226835451609074,-0.0124938580766716,0.00260879315236841,0.0157080907750942,0.0413099249101211
12,-0.0143386780000005,-0.176352433269638,-0.150851963873206,-0.137804529990879,-0.122761674332963,-0.112612331036685,-0.104545954725532,-0.0976257220943295,-0.0696978542599094,-0.0417699864254893,-0.0348497537942865,-0.0267833774831343,-0.0166340341868558,-0.00159117852893977,0.0114562553533874,0.0369567247498191,-0.176352433269638,-0.150851963873206,-0.137804529990879,-0.122761674332963,-0.112612331036685,-0.104545954725532,-0.0976257220943295,-0.0696978542599094,-0.0417699864254893,-0.0348497537942865,-0.0267833774831343,-0.0166340341868558,-0.00159117852893977,0.0114562553533874,0.0369567247498191
13,0,-0.180107480703387,-0.154697135535608,-0.141695814134438,-0.126706123214074,-0.116592649913821,-0.108554781938408,-0.101659006920839,-0.0738298422713436,-0.0460006776218478,-0.0391049026042791,-0.0310670346288663,-0.0209535613286136,-0.00596387040824924,0.00703745099292075,0.0324477961606997,-0.180107480703387,-0.154697135535608,-0.141695814134438,-0.126706123214074,-0.116592649913821,-0.108554781938408,-0.101659006920839,-0.0738298422713436,-0.0460006776218478,-0.0391049026042791,-0.0310670346288663,-0.0209535613286136,-0.00596387040824924,0.00703745099292075,0.0324477961606997
14,-0.290441749999999,-0.184174875073986,-0.158844621598189,-0.145884279484083,-0.13094183505723,-0.120860238741846,-0.112847705583486,-0.105973665583094,-0.0782322165812412,-0.0504907675793882,-0.043616727578996,-0.0356041944206361,-0.0255225981052525,-0.0105801536783997,0.00238018843570656,0.0277104419115037,-0.184174875073986,-0.158844621598189,-0.145884279484083,-0.13094183505723,-0.120860238741846,-0.112847705583486,-0.105973665583094,-0.0782322165812412,-0.0504907675793882,-0.043616727578996,-0.0356041944206361,-0.0255225981052525,-0.0105801536783997,0.00238018843570656,0.0277104419115037
15,0,-0.187502523170908,-0.162243412913203,-0.149319471557836,-0.134418994874564,-0.124365713996531,-0.116375685050161,-0.109520951659842,-0.0818574180234404,-0.0541938843870387,-0.0473391509967201,-0.0393491220503494,-0.0292958411723171,-0.0143953644890445,-0.0014714231336776,0.023787687124027,-0.187502523170908,-0.162243412913203,-0.149319471557836,-0.134418994874564,-0.124365713996531,-0.116375685050161,-0.109520951659842,-0.0818574180234404,-0.0541938843870387,-0.0473391509967201,-0.0393491220503494,-0.0292958411723171,-0.0143953644890445,-0.0014714231336776,0.023787687124027
16,0,-0.191163320587744,-0.165967376485305,-0.153075754387345,-0.138212539738012,-0.128184399377376,-0.120214351317262,-0.11337675974822,-0.0857824050750925,-0.0581880504019652,-0.0513504588329229,-0.0433804107728087,-0.0333522704121734,-0.0184890557628402,-0.00559743366488032,0.0195985104375591,-0.191163320587744,-0.165967376485305,-0.153075754387345,-0.138212539738012,-0.128184399377376,-0.120214351317262,-0.11337675974822,-0.0857824050750925,-0.0581880504019652,-0.0513504588329229,-0.0433804107728087,-0.0333522704121734,-0.0184890557628402,-0.00559743366488032,0.0195985104375591
17,-0.297793544,-0.195168006112145,-0.170028120365056,-0.157165180785587,-0.142335035243133,-0.132329206451914,-0.12437689091988,-0.117554512280997,-0.0900215521773146,-0.0624885920736324,-0.055666213434749,-0.0477138979027154,-0.037708069111496,-0.0228779235690426,-0.0100149839895735,0.0151249017575155,-0.195168006112145,-0.170028120365056,-0.157165180785587,-0.142335035243133,-0.132329206451914,-0.12437689091988,-0.117554512280997,-0.0900215521773146,-0.0624885920736324,-0.055666213434749,-0.0477138979027154,-0.037708069111496,-0.0228779235690426,-0.0100149839895735,0.0151249017575155
18,0.00377011999999954,-0.198438249238798,-0.173348090899777,-0.160510594580148,-0.145709783486805,-0.135723746509135,-0.127787160883097,-0.120978277102941,-0.0934997779763754,-0.06602127884981,-0.0592123950696535,-0.0512758094436156,-0.0412897724659455,-0.0264889613726027,-0.0136514650529739,0.0114386932860473,-0.198438249238798,-0.173348090899777,-0.160510594580148,-0.145709783486805,-0.135723746509135,-0.127787160883097,-0.120978277102941,-0.0934997779763754,-0.06602127884981,-0.0592123950696535,-0.0512758094436156,-0.0412897724659455,-0.0264889613726027,-0.0136514650529739,0.0114386932860473
19,-0.263112147999999,-0.20208830165275,-0.177042233194896,-0.164227295668223,-0.149452493418407,-0.139484004483986,-0.131561365486439,-0.124764446671696,-0.0973342343572257,-0.069904022042755,-0.0631071032280122,-0.055184464230465,-0.0452159752960447,-0.030441173046228,-0.0176262355195557,0.0074198329382982,-0.20208830165275,-0.177042233194896,-0.164227295668223,-0.149452493418407,-0.139484004483986,-0.131561365486439,-0.124764446671696,-0.0973342343572257,-0.069904022042755,-0.0631071032280122,-0.055184464230465,-0.0452159752960447,-0.030441173046228,-0.0176262355195557,0.0074198329382982
20,-0.586309814000001,-0.205152220267066,-0.180145222388257,-0.167350275505244,-0.152598521187287,-0.142645582583073,-0.134735302495017,-0.127948986524161,-0.10056156393057,-0.0731741413369799,-0.066387825366123,-0.0584775452780677,-0.0485246066738531,-0.0337728523558965,-0.0209779054728832,0.00402909240592551,-0.205152220267066,-0.180145222388257,-0.167350275505244,-0.152598521187287,-0.142645582583073,-0.134735302495017,-0.127948986524161,-0.10056156393057,-0.0731741413369799,-0.066387825366123,-0.0584775452780677,-0.0485246066738531,-0.0337728523558965,-0.0209779054728832,0.00402909240592551
21,-0.620612068,-0.206455878234807,-0.181483482185123,-0.168706239489068,-0.153974896964829,-0.144035730100931,-0.136136395355506,-0.129359469514034,-0.102009942509564,-0.0746604155050944,-0.0678834896636225,-0.0599841549181974,-0.050044988054299,-0.0353136455300601,-0.0225364028340049,0.00243599321567893,-0.206455878234807,-0.181483482185123,-0.168706239489068,-0.153974896964829,-0.144035730100931,-0.136136395355506,-0.129359469514034,-0.102009942509564,-0.0746604155050944,-0.0678834896636225,-0.0599841549181974,-0.050044988054299,-0.0353136455300601,-0.0225364028340049,0.00243599321567893
22,-0.592559619,-0.205876906888163,-0.180935133641,-0.168173559244417,-0.15346028126601,-0.143533302465423,-0.135643654406348,-0.128875038879246,-0.101559049672384,-0.0742430604655216,-0.0674744449384194,-0.0595847968793448,-0.0496578180787578,-0.0349445401003512,-0.0221829657037679,0.00275880754339539,-0.205876906888163,-0.180935133641,-0.168173559244417,-0.15346028126601,-0.143533302465423,-0.135643654406348,-0.128875038879246,-0.101559049672384,-0.0742430604655216,-0.0674744449384194,-0.0595847968793448,-0.0496578180787578,-0.0349445401003512,-0.0221829657037679,0.00275880754339539
23,-0.289375047999999,-0.203514571357247,-0.178599876983282,-0.165852157618234,-0.151154853603858,-0.141238652360966,-0.133357569963092,-0.126596303010598,-0.099309970324172,-0.0720236376377456,-0.0652623706852524,-0.0573812882873781,-0.0474650870444858,-0.0327677830301096,-0.0200200636650619,0.00489463070890332,-0.203514571357247,-0.178599876983282,-0.165852157618234,-0.151154853603858,-0.141238652360966,-0.133357569963092,-0.126596303010598,-0.099309970324172,-0.0720236376377456,-0.0652623706852524,-0.0573812882873781,-0.0474650870444858,-0.0327677830301096,-0.0200200636650619,0.00489463070890332
24,-0.293959646,-0.200469369968107,-0.175578596612113,-0.162843116547273,-0.148159923662184,-0.138253243131228,-0.130379727493389,-0.123624952147249,-0.0963648175287076,-0.0691046829101667,-0.0623499075640263,-0.0544763919261869,-0.0445697113952317,-0.0298865185101425,-0.0171510384453022,0.00773973491069198,-0.200469369968107,-0.175578596612113,-0.162843116547273,-0.148159923662184,-0.138253243131228,-0.130379727493389,-0.123624952147249,-0.0963648175287076,-0.0691046829101667,-0.0623499075640263,-0.0544763919261869,-0.0445697113952317,-0.0298865185101425,-0.0171510384453022,0.00773973491069198
25,0.293959646,-0.196712295790151,-0.17184262769235,-0.159117946231118,-0.144447203444405,-0.134548922935717,-0.126682083369289,-0.119933035497972,-0.092696015154398,-0.0654589948108244,-0.0587099469395068,-0.0508431073730793,-0.0409448268643914,-0.0262740840776781,-0.0135494026164463,0.0113202654813549,-0.196712295790151,-0.17184262769235,-0.159117946231118,-0.144447203444405,-0.134548922935717,-0.126682083369289,-0.119933035497972,-0.092696015154398,-0.0654589948108244,-0.0587099469395068,-0.0508431073730793,-0.0409448268643914,-0.0262740840776781,-0.0135494026164463,0.0113202654813549
26,-0.293959646,-0.194381777794912,-0.169530701839974,-0.156815533135192,-0.142155757947432,-0.132264877225689,-0.124403918775347,-0.117659916377966,-0.0904432579697182,-0.0632265995614702,-0.0564825971640896,-0.0486216387137478,-0.0387307579920047,-0.0240709828042444,-0.0113558140994626,0.0134952618554761,-0.194381777794912,-0.169530701839974,-0.156815533135192,-0.142155757947432,-0.132264877225689,-0.124403918775347,-0.117659916377966,-0.0904432579697182,-0.0632265995614702,-0.0564825971640896,-0.0486216387137478,-0.0387307579920047,-0.0240709828042444,-0.0113558140994626,0.0134952618554761
27,0.0146855050000001,-0.191315317007038,-0.166480587324097,-0.153773782265481,-0.13912364982611,-0.129239275020926,-0.121383487266823,-0.114643920866409,-0.0874451647374018,-0.0602464086083949,-0.0535068422079802,-0.0456510544538778,-0.0357666796486938,-0.0211165472093226,-0.00840974215070695,0.0164249875322349,-0.191315317007038,-0.166480587324097,-0.153773782265481,-0.13912364982611,-0.129239275020926,-0.121383487266823,-0.114643920866409,-0.0874451647374018,-0.0602464086083949,-0.0535068422079802,-0.0456510544538778,-0.0357666796486938,-0.0211165472093226,-0.00840974215070695,0.0164249875322349
28,-0.26818626,-0.188631296822147,-0.163810902997706,-0.151111432947832,-0.136469757303778,-0.126591088258245,-0.118739835261038,-0.112004159278256,-0.0848211036430438,-0.0576380480078315,-0.05090237202505,-0.0430511190278424,-0.0331724499823099,-0.0185307743382554,-0.00583130428838154,0.018989089536059,-0.188631296822147,-0.163810902997706,-0.151111432947832,-0.136469757303778,-0.126591088258245,-0.118739835261038,-0.112004159278256,-0.0848211036430438,-0.0576380480078315,-0.05090237202505,-0.0430511190278424,-0.0331724499823099,-0.0185307743382554,-0.00583130428838154,0.018989089536059
29,-0.0252575780000002,-0.185283283438443,-0.160475421940329,-0.147782364113563,-0.133148081352088,-0.123274400249335,-0.115427111510927,-0.108694836509211,-0.0815255061567713,-0.0543561758043313,-0.0476239008026157,-0.0397766120642078,-0.0299029309614542,-0.0152686481999797,-0.00257559037321398,0.0222322711249004,-0.185283283438443,-0.160475421940329,-0.147782364113563,-0.133148081352088,-0.123274400249335,-0.115427111510927,-0.108694836509211,-0.0815255061567713,-0.0543561758043313,-0.0476239008026157,-0.0397766120642078,-0.0299029309614542,-0.0152686481999797,-0.00257559037321398,0.0222322711249004
30,0,-0.182148125078026,-0.157351173522325,-0.144663697818386,-0.130035850887029,-0.120166512008302,-0.112322674331898,-0.105593360034095,-0.0784359781452323,-0.0512785962563701,-0.0445492819585662,-0.036705444282163,-0.0268361054034357,-0.012208258472079,0.000479217231860549,0.0252761687875617,-0.182148125078026,-0.157351173522325,-0.144663697818386,-0.130035850887029,-0.120166512008302,-0.112322674331898,-0.105593360034095,-0.0784359781452323,-0.0512785962563701,-0.0445492819585662,-0.036705444282163,-0.0268361054034357,-0.012208258472079,0.000479217231860549,0.0252761687875617
31,0.278758333,-0.179306347071671,-0.15451884099573,-0.141836198115482,-0.127213923120329,-0.117348343600505,-0.109507493743385,-0.102780742728485,-0.0756337054378439,-0.0484866681472028,-0.0417599171323029,-0.0339190672751824,-0.0240534877553589,-0.00943121276020596,0.00325143012004187,0.0280389361959835,-0.179306347071671,-0.15451884099573,-0.141836198115482,-0.127213923120329,-0.117348343600505,-0.109507493743385,-0.102780742728485,-0.0756337054378439,-0.0484866681472028,-0.0417599171323029,-0.0339190672751824,-0.0240534877553589,-0.00943121276020596,0.00325143012004187,0.0280389361959835
32,0,-0.177768008016046,-0.152988619848948,-0.140310130534553,-0.125692644334818,-0.115830295792528,-0.107992013813927,-0.101267465810148,-0.0741293191748818,-0.0469911725396155,-0.0402666245358371,-0.032428342557236,-0.0225659940149459,-0.00794850781521041,0.00472998149918481,0.0295093696662821,-0.177768008016046,-0.152988619848948,-0.140310130534553,-0.125692644334818,-0.115830295792528,-0.107992013813927,-0.101267465810148,-0.0741293191748818,-0.0469911725396155,-0.0402666245358371,-0.032428342557236,-0.0225659940149459,-0.00794850781521041,0.00472998149918481,0.0295093696662821
33,0,-0.176506211940608,-0.151733731888155,-0.139058777142777,-0.124445366074752,-0.114585767004479,-0.106749670219078,-0.100026996916492,-0.0728964159816742,-0.0457658350468565,-0.0390431617442702,-0.0312070649588689,-0.0213474658885967,-0.00673405482057109,0.00594089992480645,0.03071337997726,-0.176506211940608,-0.151733731888155,-0.139058777142777,-0.124445366074752,-0.114585767004479,-0.106749670219078,-0.100026996916492,-0.0728964159816742,-0.0457658350468565,-0.0390431617442702,-0.0312070649588689,-0.0213474658885967,-0.00673405482057109,0.00594089992480645,0.03071337997726
34,-0.29394876,-0.175516024028875,-0.150749342612901,-0.138077354766873,-0.123467364343785,-0.113610073166413,-0.105775810621127,-0.0990547109332364,-0.0719304806090951,-0.0448062502849538,-0.0380851505970627,-0.0302508880517769,-0.020393596874405,-0.00578360645131763,0.00688838139471036,0.0316550628106851,-0.175516024028875,-0.150749342612901,-0.138077354766873,-0.123467364343785,-0.113610073166413,-0.105775810621127,-0.0990547109332364,-0.0719304806090951,-0.0448062502849538,-0.0380851505970627,-0.0302508880517769,-0.020393596874405,-0.00578360645131763,0.00688838139471036,0.0316550628106851
35,0,-0.173717028665275,-0.148955120677306,-0.13628557517794,-0.121678400624136,-0.111823009300402,-0.10399025669856,-0.0972704524076964,-0.0701514498958123,-0.0430324473839282,-0.0363126430930644,-0.0284798904912229,-0.0186244991674883,-0.00401732461368456,0.00865222088568168,0.0334141288736502,-0.173717028665275,-0.148955120677306,-0.13628557517794,-0.121678400624136,-0.111823009300402,-0.10399025669856,-0.0972704524076964,-0.0701514498958123,-0.0430324473839282,-0.0363126430930644,-0.0284798904912229,-0.0186244991674883,-0.00401732461368456,0.00865222088568168,0.0334141288736502
36,-0.0050694870000001,-0.172178945823154,-0.147420855469907,-0.134753263281119,-0.120148340769315,-0.110294468887625,-0.102462923890154,-0.0957441556163126,-0.0686293341411103,-0.041514512665908,-0.0347957443920668,-0.0269641993945955,-0.017110327512906,-0.00250540500110123,0.0101621871876869,0.0349202775409335,-0.172178945823154,-0.147420855469907,-0.134753263281119,-0.120148340769315,-0.110294468887625,-0.102462923890154,-0.0957441556163126,-0.0686293341411103,-0.041514512665908,-0.0347957443920668,-0.0269641993945955,-0.017110327512906,-0.00250540500110123,0.0101621871876869,0.0349202775409335
37,0,-0.170877402826676,-0.146122229859869,-0.133456130365434,-0.118852928834622,-0.109000218090637,-0.101169595928604,-0.0944516193653989,-0.0673399929836535,-0.040228366601908,-0.0335103900387025,-0.0256797678766701,-0.0158270571326854,-0.00122385560187244,0.011442243892562,0.0361974168593689,-0.170877402826676,-0.146122229859869,-0.133456130365434,-0.118852928834622,-0.109000218090637,-0.101169595928604,-0.0944516193653989,-0.0673399929836535,-0.040228366601908,-0.0335103900387025,-0.0256797678766701,-0.0158270571326854,-0.00122385560187244,0.011442243892562,0.0361974168593689
38,-0.294117647,-0.169826066062116,-0.145072952697593,-0.132407907008255,-0.117805920447229,-0.107954029437592,-0.100124058774432,-0.0934066411392494,-0.0662972704140365,-0.0391878996888236,-0.0324704820536407,-0.0246405113904813,-0.0147886203808438,-0.000186633819817816,0.0124784118695197,0.0372315252340426,-0.169826066062116,-0.145072952697593,-0.132407907008255,-0.117805920447229,-0.107954029437592,-0.100124058774432,-0.0934066411392494,-0.0662972704140365,-0.0391878996888236,-0.0324704820536407,-0.0246405113904813,-0.0147886203808438,-0.000186633819817816,0.0124784118695197,0.0372315252340426
39,-0.294117647,-0.167943847215827,-0.143191965657113,-0.130527550226952,-0.115926290314393,-0.106074889571026,-0.0982453085559566,-0.0915282252041401,-0.0644202035407541,-0.0373121818773681,-0.0305950985255515,-0.0227655175104823,-0.0129141167671153,0.00168714314544409,0.0143515585756049,0.0391034401343188,-0.167943847215827,-0.143191965657113,-0.130527550226952,-0.115926290314393,-0.106074889571026,-0.0982453085559566,-0.0915282252041401,-0.0644202035407541,-0.0373121818773681,-0.0305950985255515,-0.0227655175104823,-0.0129141167671153,0.00168714314544409,0.0143515585756049,0.0391034401343188
