time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
14,-0.287112219,-0.228848477640483,-0.203176314893742,-0.190041033309423,-0.174896894877218,-0.164679216573969,-0.156558529765539,-0.149591703563571,-0.121475798829871,-0.0933598940961715,-0.0863930678942034,-0.0782723810857742,-0.0680547027825244,-0.05291056435032,-0.0397752827660009,-0.01410312001926,-0.228848477640483,-0.203176314893742,-0.190041033309423,-0.174896894877218,-0.164679216573969,-0.156558529765539,-0.149591703563571,-0.121475798829871,-0.0933598940961715,-0.0863930678942034,-0.0782723810857742,-0.0680547027825244,-0.05291056435032,-0.0397752827660009,-0.01410312001926
15,-0.286662812,-0.231540160596965,-0.205923570881449,-0.192816723497272,-0.177705367876794,-0.16750980798098,-0.159406700181613,-0.152454955204156,-0.124399913517604,-0.0963448718310532,-0.0893931268535957,-0.0812900190542286,-0.0710944591584143,-0.0559831035379372,-0.0428762561537602,-0.0172596664382436,-0.231540160596965,-0.205923570881449,-0.192816723497272,-0.177705367876794,-0.16750980798098,-0.159406700181613,-0.152454955204156,-0.124399913517604,-0.0963448718310532,-0.0893931268535957,-0.0812900190542286,-0.0710944591584143,-0.0559831035379372,-0.0428762561537602,-0.0172596664382436
16,-0.0622725059999998,-0.231846238200739,-0.206273234951155,-0.193188688785185,-0.178103045041045,-0.167924832826128,-0.159835512413605,-0.152895595786408,-0.124888289576447,-0.0968809833664858,-0.0899410667392885,-0.0818517463267657,-0.0716735341118485,-0.0565878903677082,-0.043503344201739,-0.0179303409521542,-0.231846238200739,-0.206273234951155,-0.193188688785185,-0.178103045041045,-0.167924832826128,-0.159835512413605,-0.152895595786408,-0.124888289576447,-0.0968809833664858,-0.0899410667392885,-0.0818517463267657,-0.0716735341118485,-0.0565878903677082,-0.043503344201739,-0.0179303409521542
17,0,-0.233131624663346,-0.207592792508216,-0.194525730141806,-0.179460244098827,-0.169295632189184,-0.161217120868155,-0.154286477478999,-0.126316595121708,-0.0983467127644168,-0.0914160693752613,-0.0833375580542322,-0.0731729461445895,-0.0581074601016102,-0.0450403977352001,-0.0195015655800703,-0.233131624663346,-0.207592792508216,-0.194525730141806,-0.179460244098827,-0.169295632189184,-0.161217120868155,-0.154286477478999,-0.126316595121708,-0.0983467127644168,-0.0914160693752613,-0.0833375580542322,-0.0731729461445895,-0.0581074601016102,-0.0450403977352001,-0.0195015655800703
18,-0.288215086,-0.236344066981714,-0.210832015654885,-0.197778655823951,-0.182728967926812,-0.172575014951166,-0.164504975012982,-0.157581599316002,-0.129641047063253,-0.101700494810504,-0.0947771191135232,-0.0867070791753395,-0.0765531261996934,-0.0615034383025545,-0.0484500784716205,-0.0229380271447912,-0.236344066981714,-0.210832015654885,-0.197778655823951,-0.182728967926812,-0.172575014951166,-0.164504975012982,-0.157581599316002,-0.129641047063253,-0.101700494810504,-0.0947771191135232,-0.0867070791753395,-0.0765531261996934,-0.0615034383025545,-0.0484500784716205,-0.0229380271447912
19,-0.344488377,-0.237200391586131,-0.21170932372504,-0.198666700182038,-0.18362939053729,-0.173483789109767,-0.165420386717282,-0.158502705443493,-0.130585134079791,-0.102667562716088,-0.095749881442299,-0.0876864790498139,-0.0775408776222908,-0.0625035679775437,-0.0494609444345416,-0.0239698765734503,-0.237200391586131,-0.21170932372504,-0.198666700182038,-0.18362939053729,-0.173483789109767,-0.165420386717282,-0.158502705443493,-0.130585134079791,-0.102667562716088,-0.095749881442299,-0.0876864790498139,-0.0775408776222908,-0.0625035679775437,-0.0494609444345416,-0.0239698765734503
20,-0.230674099,-0.234864813347464,-0.209390183234588,-0.196355970141986,-0.181328357207911,-0.171189298105044,-0.163131095344799,-0.156217874892488,-0.128318305991898,-0.100418737091309,-0.0935055166389975,-0.0854473138787527,-0.0753082547758851,-0.0602806418418107,-0.047246428749208,-0.0217717986363325,-0.234864813347464,-0.209390183234588,-0.196355970141986,-0.181328357207911,-0.171189298105044,-0.163131095344799,-0.156217874892488,-0.128318305991898,-0.100418737091309,-0.0935055166389975,-0.0854473138787527,-0.0753082547758851,-0.0602806418418107,-0.047246428749208,-0.0217717986363325
21,-0.347714347,-0.231007668015127,-0.205545912627027,-0.192518286947292,-0.177498268878372,-0.167364333994967,-0.15931020380191,-0.152400477249618,-0.124515008623275,-0.0966295399969322,-0.0897198134446401,-0.0816656832515831,-0.071531748368178,-0.0565117302992573,-0.0434841046195231,-0.0180223492314225,-0.231007668015127,-0.205545912627027,-0.192518286947292,-0.177498268878372,-0.167364333994967,-0.15931020380191,-0.152400477249618,-0.124515008623275,-0.0966295399969322,-0.0897198134446401,-0.0816656832515831,-0.071531748368178,-0.0565117302992573,-0.0434841046195231,-0.0180223492314225
22,-0.288619713,-0.223811740651458,-0.19836006800392,-0.185337601205335,-0.170323530995983,-0.160193609105192,-0.15214266831145,-0.145235677979781,-0.117361251873538,-0.0894868257672945,-0.0825798354356253,-0.0745288946418834,-0.0643989727510923,-0.0493849025417411,-0.0363624357431555,-0.0109107630956179,-0.223811740651458,-0.19836006800392,-0.185337601205335,-0.170323530995983,-0.160193609105192,-0.15214266831145,-0.145235677979781,-0.117361251873538,-0.0894868257672945,-0.0825798354356253,-0.0745288946418834,-0.0643989727510923,-0.0493849025417411,-0.0363624357431555,-0.0109107630956179
23,-0.28817536,-0.214054190063764,-0.188610412837772,-0.175591985768377,-0.160582573108062,-0.150455793643494,-0.142407350350498,-0.135502502652086,-0.107636723535277,-0.0797709444184672,-0.0728660967200557,-0.0648176534270592,-0.0546908739624914,-0.0396814613021768,-0.0266630342327816,-0.00121925700678974,-0.214054190063764,-0.188610412837772,-0.175591985768377,-0.160582573108062,-0.150455793643494,-0.142407350350498,-0.135502502652086,-0.107636723535277,-0.0797709444184672,-0.0728660967200557,-0.0648176534270592,-0.0546908739624914,-0.0396814613021768,-0.0266630342327816,-0.00121925700678974
24,-0.287675515,-0.201593728460428,-0.176156133339097,-0.163140869372332,-0.148135103566772,-0.138010784617794,-0.129964296864589,-0.123061126845193,-0.09520211830971,-0.0673431097742269,-0.0604399397548314,-0.0523934520016257,-0.0422691330526477,-0.0272633672470883,-0.0142481032803232,0.0111894918410076,-0.201593728460428,-0.176156133339097,-0.163140869372332,-0.148135103566772,-0.138010784617794,-0.129964296864589,-0.123061126845193,-0.09520211830971,-0.0673431097742269,-0.0604399397548314,-0.0523934520016257,-0.0422691330526477,-0.0272633672470883,-0.0142481032803232,0.0111894918410076
25,-0.056461627,-0.186249648798853,-0.160816893922261,-0.14780410648925,-0.132801195968502,-0.122678803466631,-0.114633846792516,-0.10773199030265,-0.0798782827564649,-0.0520245752102792,-0.0451227187204139,-0.0370777620462991,-0.026955369544428,-0.0119524590236801,0.00106032840933092,0.0264930832859229,-0.186249648798853,-0.160816893922261,-0.14780410648925,-0.132801195968502,-0.122678803466631,-0.114633846792516,-0.10773199030265,-0.0798782827564649,-0.0520245752102792,-0.0451227187204139,-0.0370777620462991,-0.026955369544428,-0.0119524590236801,0.00106032840933092,0.0264930832859229
26,-0.0442376619999998,-0.171261473116698,-0.14583250764779,-0.132821659082862,-0.117820983952841,-0.107700099658481,-0.0996563416598843,-0.0927555135268818,-0.064905956103399,-0.0370563986799162,-0.0301555705469136,-0.0221118125483174,-0.0119909282539572,0.00300974687606366,0.0160205954409918,0.0414495609098996,-0.171261473116698,-0.14583250764779,-0.132821659082862,-0.117820983952841,-0.107700099658481,-0.0996563416598843,-0.0927555135268818,-0.064905956103399,-0.0370563986799162,-0.0301555705469136,-0.0221118125483174,-0.0119909282539572,0.00300974687606366,0.0160205954409918,0.0414495609098996
27,0.291748893,-0.156586992155736,-0.13116099321629,-0.118151662489971,-0.103152737330659,-0.0930330337332275,-0.0849902141151215,-0.0780901910290246,-0.0502438825199613,-0.0223975740108979,-0.015497550924801,-0.00745473130669504,0.00266497229073623,0.0176638974500488,0.0306732281763675,0.0560992271158139,-0.156586992155736,-0.13116099321629,-0.118151662489971,-0.103152737330659,-0.0930330337332275,-0.0849902141151215,-0.0780901910290246,-0.0502438825199613,-0.0223975740108979,-0.015497550924801,-0.00745473130669504,0.00266497229073623,0.0176638974500488,0.0306732281763675,0.0560992271158139
28,0,-0.147048881331592,-0.121625204572969,-0.108617062001279,-0.0936195067081598,-0.0835007273529456,-0.0754586422932548,-0.0685592493928717,-0.0407154841138216,-0.0128717188347716,-0.0059723259343885,0.0020697591253024,0.0121885384805166,0.0271860937736359,0.0401942363453256,0.0656179131039486,-0.147048881331592,-0.121625204572969,-0.108617062001279,-0.0936195067081598,-0.0835007273529456,-0.0754586422932548,-0.0685592493928717,-0.0407154841138216,-0.0128717188347716,-0.0059723259343885,0.0020697591253024,0.0121885384805166,0.0271860937736359,0.0401942363453256,0.0656179131039486
29,-0.030465908,-0.138124063481548,-0.112702204351424,-0.0996949917778172,-0.0846985087129271,-0.0745804527850087,-0.0665389426823994,-0.0596400430439972,-0.0317982684141266,-0.00395649378425604,0.00294240585414615,0.0109839159567555,0.0211019718846738,0.036098454949564,0.0491056675231705,0.074527526653295,-0.138124063481548,-0.112702204351424,-0.0996949917778172,-0.0846985087129271,-0.0745804527850087,-0.0665389426823994,-0.0596400430439972,-0.0317982684141266,-0.00395649378425604,0.00294240585414615,0.0109839159567555,0.0211019718846738,0.036098454949564,0.0491056675231705,0.074527526653295
30,0.293142132,-0.12922089827877,-0.103800461674115,-0.0907939769422875,-0.0757983330323548,-0.0656808432783023,-0.0576397831527335,-0.0507412695545653,-0.0229010528608523,0.00493916383286074,0.0118376774310289,0.0198787375565977,0.0299962273106502,0.044991871220583,0.0579983559524105,0.0834187925570653,-0.12922089827877,-0.103800461674115,-0.0907939769422875,-0.0757983330323548,-0.0656808432783023,-0.0576397831527335,-0.0507412695545653,-0.0229010528608523,0.00493916383286074,0.0118376774310289,0.0198787375565977,0.0299962273106502,0.044991871220583,0.0579983559524105,0.0834187925570653
31,-0.293142132,-0.125063171477371,-0.0996438479698529,-0.0866379327593572,-0.0716429454710457,-0.0615258987364838,-0.053485190708762,-0.0465869791791953,-0.0187479815387174,0.00909101610176051,0.0159892276313273,0.024029935659049,0.0341469823936109,0.0491419696819225,0.0621478848924181,0.0875672083999365,-0.125063171477371,-0.0996438479698529,-0.0866379327593572,-0.0716429454710457,-0.0615258987364838,-0.053485190708762,-0.0465869791791953,-0.0187479815387174,0.00909101610176051,0.0159892276313273,0.024029935659049,0.0341469823936109,0.0491419696819225,0.0621478848924181,0.0875672083999365
32,0,-0.116787510474716,-0.0913690576849312,-0.0783635879812176,-0.0633691143336939,-0.0532524141501329,-0.0452119815501608,-0.0383140063130788,-0.0104759622742548,0.0173620817645692,0.0242600570016513,0.0323004896016233,0.0424171897851843,0.0574116634327081,0.0704171331364217,0.0958355859262062,-0.116787510474716,-0.0913690576849312,-0.0783635879812176,-0.0633691143336939,-0.0532524141501329,-0.0452119815501608,-0.0383140063130788,-0.0104759622742548,0.0173620817645692,0.0242600570016513,0.0323004896016233,0.0424171897851843,0.0574116634327081,0.0704171331364217,0.0958355859262062
33,-0.018342606,-0.108669899153938,-0.083252127157622,-0.0702470057850561,-0.0552529337410372,-0.0451365045174543,-0.0370962872678832,-0.03019849678227,-0.00236119834187892,0.0254761000985122,0.0323738905841254,0.0404141078336964,0.0505305370572793,0.0655246091012983,0.0785297304738642,0.10394750247018,-0.108669899153938,-0.083252127157622,-0.0702470057850561,-0.0552529337410372,-0.0451365045174543,-0.0370962872678832,-0.03019849678227,-0.00236119834187892,0.0254761000985122,0.0323738905841254,0.0404141078336964,0.0505305370572793,0.0655246091012983,0.0785297304738642,0.10394750247018
34,0.287992853,-0.100313012709262,-0.0748957725994038,-0.06189092336902,-0.046897165087508,-0.0367809475579989,-0.0287408985561669,-0.0218432524121328,0.00599346351134641,0.0338301794348256,0.0407278255788597,0.0487678745806918,0.0588840921102008,0.0738778503917128,0.0868826996220966,0.112299939731955,-0.100313012709262,-0.0748957725994038,-0.06189092336902,-0.046897165087508,-0.0367809475579989,-0.0287408985561669,-0.0218432524121328,0.00599346351134641,0.0338301794348256,0.0407278255788597,0.0487678745806918,0.0588840921102008,0.0738778503917128,0.0868826996220966,0.112299939731955
35,0,-0.0961897256881678,-0.0707729006058219,-0.057768263726197,-0.0427747502715102,-0.0326586979254977,-0.0246187802062724,-0.0177212466910252,0.0101150146983301,0.0379512760876855,0.0448488096029327,0.052888727322158,0.0630047796681705,0.0779982931228573,0.0910029300024822,0.116419755084828,-0.0961897256881678,-0.0707729006058219,-0.057768263726197,-0.0427747502715102,-0.0326586979254977,-0.0246187802062724,-0.0177212466910252,0.0101150146983301,0.0379512760876855,0.0448488096029327,0.052888727322158,0.0630047796681705,0.0779982931228573,0.0910029300024822,0.116419755084828
36,0.294117648,-0.0919149857030198,-0.0664984837975626,-0.0534940122728973,-0.0385006894618889,-0.0283847657422613,-0.020344950251209,-0.0134475044386317,0.0143884030105159,0.0422243104596636,0.0491217562722409,0.0571615717632932,0.0672774954829208,0.0822708182939292,0.0952752898185945,0.120691791724052,-0.0919149857030198,-0.0664984837975626,-0.0534940122728973,-0.0385006894618889,-0.0283847657422613,-0.020344950251209,-0.0134475044386317,0.0143884030105159,0.0422243104596636,0.0491217562722409,0.0571615717632932,0.0672774954829208,0.0822708182939292,0.0952752898185945,0.120691791724052
37,0,-0.0918395818112402,-0.0664233307065897,-0.0534189875053248,-0.0384258126429787,-0.028309988743611,-0.0202702525865371,-0.0133728748354492,0.0144627579390769,0.0422983907136029,0.0491957684646909,0.0572355046217648,0.0673513285211324,0.0823445033834785,0.0953488465847435,0.120765097689394,-0.0918395818112402,-0.0664233307065897,-0.0534189875053248,-0.0384258126429787,-0.028309988743611,-0.0202702525865371,-0.0133728748354492,0.0144627579390769,0.0422983907136029,0.0491957684646909,0.0572355046217648,0.0673513285211324,0.0823445033834785,0.0953488465847435,0.120765097689394
38,0.00565401799999998,-0.0915473160429194,-0.0661312584766968,-0.0531270143002695,-0.0381339536072192,-0.0280182067373335,-0.0199785318008499,-0.0130812065715773,0.0147542142415315,0.0425896350546403,0.0494869602839129,0.0575266352203965,0.0676423820902822,0.0826354427833325,0.0956396869597598,0.121055744525982,-0.0915473160429194,-0.0661312584766968,-0.0531270143002695,-0.0381339536072192,-0.0280182067373335,-0.0199785318008499,-0.0130812065715773,0.0147542142415315,0.0425896350546403,0.0494869602839129,0.0575266352203965,0.0676423820902822,0.0826354427833325,0.0956396869597598,0.121055744525982
39,0,-0.0911186373696112,-0.0657027277427199,-0.0526985592601401,-0.0377055858372484,-0.0275898978481243,-0.0195502697082035,-0.0126529846262149,0.0151822741651669,0.0430175329565487,0.0499148180385373,0.0579544461784581,0.0680701341675822,0.0830631075904739,0.0960672760730537,0.121483185699945,-0.0911186373696112,-0.0657027277427199,-0.0526985592601401,-0.0377055858372484,-0.0275898978481243,-0.0195502697082035,-0.0126529846262149,0.0151822741651669,0.0430175329565487,0.0499148180385373,0.0579544461784581,0.0680701341675822,0.0830631075904739,0.0960672760730537,0.121483185699945
