time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-1,-0.0316763200000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.0268473099999991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-0.293084560000001,-0.326507714053229,-0.281385867945408,-0.258299065322758,-0.231681460467467,-0.213722688838964,-0.199449626453277,-0.18720460982393,-0.137787599691535,-0.088370589559141,-0.0761255729297941,-0.0618525105441065,-0.0438937389156042,-0.0172761340603133,0.00581066856233656,0.050932514670158,-0.326507714053229,-0.281385867945408,-0.258299065322758,-0.231681460467467,-0.213722688838964,-0.199449626453277,-0.18720460982393,-0.137787599691535,-0.088370589559141,-0.0761255729297941,-0.0618525105441065,-0.0438937389156042,-0.0172761340603133,0.00581066856233656,0.050932514670158
2,0,-0.313952676350716,-0.271557472680183,-0.249865769354263,-0.224856624640518,-0.207983073433335,-0.194572509836325,-0.183067440369315,-0.136636622704066,-0.0902058050388172,-0.078700735571807,-0.0652901719747966,-0.0484166207676137,-0.0234074760538688,-0.00171577272794954,0.0406794309425838,-0.313952676350716,-0.271557472680183,-0.249865769354263,-0.224856624640518,-0.207983073433335,-0.194572509836325,-0.183067440369315,-0.136636622704066,-0.0902058050388172,-0.078700735571807,-0.0652901719747966,-0.0484166207676137,-0.0234074760538688,-0.00171577272794954,0.0406794309425838
3,-0.0223669500000003,-0.309831705874064,-0.269388239719079,-0.248695151979167,-0.224837347080863,-0.20874059938116,-0.195947414586722,-0.184972001159868,-0.140678707574445,-0.0963854139890211,-0.0854100005621673,-0.0726168157677296,-0.0565200680680264,-0.0326622631697221,-0.0119691754298102,0.0284742907251745,-0.309831705874064,-0.269388239719079,-0.248695151979167,-0.224837347080863,-0.20874059938116,-0.195947414586722,-0.184972001159868,-0.140678707574445,-0.0963854139890211,-0.0854100005621673,-0.0726168157677296,-0.0565200680680264,-0.0326622631697221,-0.0119691754298102,0.0284742907251745
4,0,-0.312608006342766,-0.273542291762361,-0.253554137029609,-0.230509074741909,-0.214960680623076,-0.202603309871551,-0.192001786087899,-0.149217392722521,-0.106432999357143,-0.0958314755734908,-0.0834741048219664,-0.0679257107031334,-0.0448806484154329,-0.0248924936826806,0.0141732208977239,-0.312608006342766,-0.273542291762361,-0.253554137029609,-0.230509074741909,-0.214960680623076,-0.202603309871551,-0.192001786087899,-0.149217392722521,-0.106432999357143,-0.0958314755734908,-0.0834741048219664,-0.0679257107031334,-0.0448806484154329,-0.0248924936826806,0.0141732208977239
5,-0.0174164099999992,-0.322795304461878,-0.284691368972832,-0.265195312989668,-0.242717609044325,-0.227552008905541,-0.215498870674544,-0.205158351304126,-0.16342728911206,-0.121696226919995,-0.111355707549577,-0.0993025693185797,-0.0841369691797957,-0.0616592652344529,-0.042163209251289,-0.00405927376224269,-0.322795304461878,-0.284691368972832,-0.265195312989668,-0.242717609044325,-0.227552008905541,-0.215498870674544,-0.205158351304126,-0.16342728911206,-0.121696226919995,-0.111355707549577,-0.0993025693185797,-0.0841369691797957,-0.0616592652344529,-0.042163209251289,-0.00405927376224269
6,0,-0.339770364287933,-0.30233210948638,-0.283176652126002,-0.26109163657947,-0.246190981439072,-0.234348413093864,-0.224188543935956,-0.183186528804602,-0.142184513673249,-0.13202464451534,-0.120182076170133,-0.105281421029734,-0.083196405483203,-0.0640409481228247,-0.0266026933212719,-0.339770364287933,-0.30233210948638,-0.283176652126002,-0.26109163657947,-0.246190981439072,-0.234348413093864,-0.224188543935956,-0.183186528804602,-0.142184513673249,-0.13202464451534,-0.120182076170133,-0.105281421029734,-0.083196405483203,-0.0640409481228247,-0.0266026933212719
7,-0.306396900000001,-0.36457699185171,-0.327596570222663,-0.308675365336408,-0.2868604278901,-0.272141993161725,-0.260444247823488,-0.250408623910275,-0.209908023248325,-0.169407422586376,-0.159371798673163,-0.147674053334926,-0.13295561860655,-0.111140681160243,-0.0922194762739876,-0.0552390546449406,-0.36457699185171,-0.327596570222663,-0.308675365336408,-0.2868604278901,-0.272141993161725,-0.260444247823488,-0.250408623910275,-0.209908023248325,-0.169407422586376,-0.159371798673163,-0.147674053334926,-0.13295561860655,-0.111140681160243,-0.0922194762739876,-0.0552390546449406
8,-0.293939869999999,-0.386320312240511,-0.349653338590754,-0.330892510822338,-0.309262477921724,-0.294668797412492,-0.283070202772841,-0.273119641330469,-0.232962325868587,-0.192805010406705,-0.182854448964334,-0.171255854324683,-0.15666217381545,-0.135032140914837,-0.11627131314642,-0.0796043394966631,-0.386320312240511,-0.349653338590754,-0.330892510822338,-0.309262477921724,-0.294668797412492,-0.283070202772841,-0.273119641330469,-0.232962325868587,-0.192805010406705,-0.182854448964334,-0.171255854324683,-0.15666217381545,-0.135032140914837,-0.11627131314642,-0.0796043394966631
9,0.01288701,-0.406162433417104,-0.369709364354184,-0.35105798186344,-0.329554132358681,-0.315045587187575,-0.303514655415822,-0.293622142689291,-0.253699093465315,-0.213776044241339,-0.203883531514808,-0.192352599743055,-0.177844054571949,-0.156340205067191,-0.137688822576446,-0.101235753513526,-0.406162433417104,-0.369709364354184,-0.35105798186344,-0.329554132358681,-0.315045587187575,-0.303514655415822,-0.293622142689291,-0.253699093465315,-0.213776044241339,-0.203883531514808,-0.192352599743055,-0.177844054571949,-0.156340205067191,-0.137688822576446,-0.101235753513526
10,-0.587392750000001,-0.436422018435357,-0.400114594032384,-0.38153773130994,-0.360119798325496,-0.345669220622757,-0.334184359557255,-0.324331371394475,-0.284567830795636,-0.244804290196798,-0.234951302034017,-0.223466440968516,-0.209015863265776,-0.187597930281333,-0.169021067558889,-0.132713643155915,-0.436422018435357,-0.400114594032384,-0.38153773130994,-0.360119798325496,-0.345669220622757,-0.334184359557255,-0.324331371394475,-0.284567830795636,-0.244804290196798,-0.234951302034017,-0.223466440968516,-0.209015863265776,-0.187597930281333,-0.169021067558889,-0.132713643155915
11,-0.8809679,-0.455367363924384,-0.419158952245896,-0.400632749844882,-0.379273224966563,-0.364862054935732,-0.353408513838615,-0.343582395419926,-0.303927292600815,-0.264272189781704,-0.254446071363015,-0.242992530265898,-0.228581360235067,-0.207221835356748,-0.188695632955734,-0.152487221277246,-0.455367363924384,-0.419158952245896,-0.400632749844882,-0.379273224966563,-0.364862054935732,-0.353408513838615,-0.343582395419926,-0.303927292600815,-0.264272189781704,-0.254446071363015,-0.242992530265898,-0.228581360235067,-0.207221835356748,-0.188695632955734,-0.152487221277246
12,-0.29361984,-0.452514383371214,-0.416373210731635,-0.397881411497906,-0.376561551268153,-0.362177142787402,-0.35074487092193,-0.340936999610143,-0.301355536337143,-0.261774073064143,-0.251966201752357,-0.240533929886884,-0.226149521406134,-0.204829661176381,-0.186337861942651,-0.150196689303072,-0.452514383371214,-0.416373210731635,-0.397881411497906,-0.376561551268153,-0.362177142787402,-0.35074487092193,-0.340936999610143,-0.301355536337143,-0.261774073064143,-0.251966201752357,-0.240533929886884,-0.226149521406134,-0.204829661176381,-0.186337861942651,-0.150196689303072
13,-0.246700295,-0.450045794975473,-0.413950250522044,-0.395481797162176,-0.374188853229826,-0.359822605047148,-0.34840476641089,-0.33860927752461,-0.299077785800467,-0.259546294076323,-0.249750805190044,-0.238332966553786,-0.223966718371108,-0.202673774438758,-0.18420532107889,-0.148109776625461,-0.450045794975473,-0.413950250522044,-0.395481797162176,-0.374188853229826,-0.359822605047148,-0.34840476641089,-0.33860927752461,-0.299077785800467,-0.259546294076323,-0.249750805190044,-0.238332966553786,-0.223966718371108,-0.202673774438758,-0.18420532107889,-0.148109776625461
14,-0.292628435999999,-0.449629285548284,-0.413564688732152,-0.395112069874983,-0.373837382110141,-0.359483451277009,-0.348075402079702,-0.338288311660375,-0.298790713489751,-0.259293115319126,-0.249506024899799,-0.238097975702492,-0.22374404486936,-0.202469357104518,-0.184016738247349,-0.147952141431217,-0.449629285548284,-0.413564688732152,-0.395112069874983,-0.373837382110141,-0.359483451277009,-0.348075402079702,-0.338288311660375,-0.298790713489751,-0.259293115319126,-0.249506024899799,-0.238097975702492,-0.22374404486936,-0.202469357104518,-0.184016738247349,-0.147952141431217
15,-0.259086746,-0.4494886573019,-0.413445043787425,-0.395003161134235,-0.373740851524993,-0.359395272174678,-0.347993860471167,-0.338212464430503,-0.298737846969226,-0.259263229507948,-0.249481833467284,-0.238080421763774,-0.223734842413459,-0.202472532804216,-0.184030650151026,-0.147987036636551,-0.4494886573019,-0.413445043787425,-0.395003161134235,-0.373740851524993,-0.359395272174678,-0.347993860471167,-0.338212464430503,-0.298737846969226,-0.259263229507948,-0.249481833467284,-0.238080421763774,-0.223734842413459,-0.202472532804216,-0.184030650151026,-0.147987036636551
16,-0.291798684000002,-0.450883294191056,-0.414853904606059,-0.396419299692605,-0.375165380851183,-0.360825462712081,-0.349428550359779,-0.339651014361822,-0.300191974810754,-0.260732935259685,-0.250955399261728,-0.239558486909426,-0.225218568770324,-0.203964649928902,-0.185530045015448,-0.149500655430451,-0.450883294191056,-0.414853904606059,-0.396419299692605,-0.375165380851183,-0.360825462712081,-0.349428550359779,-0.339651014361822,-0.300191974810754,-0.260732935259685,-0.250955399261728,-0.239558486909426,-0.225218568770324,-0.203964649928902,-0.185530045015448,-0.149500655430451
17,-0.291699100999999,-0.452616099805015,-0.416596350665056,-0.398166678330186,-0.376918446435969,-0.362582365253149,-0.351188502392065,-0.341413582586041,-0.301965101157284,-0.262516619728526,-0.252741699922502,-0.241347837061418,-0.227011755878598,-0.205763523984382,-0.187333851649511,-0.151314102509552,-0.452616099805015,-0.416596350665056,-0.398166678330186,-0.376918446435969,-0.362582365253149,-0.351188502392065,-0.341413582586041,-0.301965101157284,-0.262516619728526,-0.252741699922502,-0.241347837061418,-0.227011755878598,-0.205763523984382,-0.187333851649511,-0.151314102509552
18,-0.327273038,-0.454752074575333,-0.418738858669962,-0.400312529094984,-0.37906815118884,-0.364734670273475,-0.353342874022534,-0.343569727183999,-0.304128400890673,-0.264687074597347,-0.254913927758812,-0.243522131507871,-0.229188650592506,-0.207944272686362,-0.189517943111383,-0.153504727206013,-0.454752074575333,-0.418738858669962,-0.400312529094984,-0.37906815118884,-0.364734670273475,-0.353342874022534,-0.343569727183999,-0.304128400890673,-0.264687074597347,-0.254913927758812,-0.243522131507871,-0.229188650592506,-0.207944272686362,-0.189517943111383,-0.153504727206013
19,-0.615082331000001,-0.456017214179062,-0.420008425462121,-0.401584361078713,-0.380342594793378,-0.366010875926174,-0.354620480095254,-0.344848534692401,-0.305412057013092,-0.265975579333783,-0.25620363393093,-0.24481323810001,-0.230481519232806,-0.209239752947471,-0.190815688564063,-0.154806899847123,-0.456017214179062,-0.420008425462121,-0.401584361078713,-0.380342594793378,-0.366010875926174,-0.354620480095254,-0.344848534692401,-0.305412057013092,-0.265975579333783,-0.25620363393093,-0.24481323810001,-0.230481519232806,-0.209239752947471,-0.190815688564063,-0.154806899847123
20,-0.292823396,-0.445518880759533,-0.409513091940409,-0.391090562468685,-0.36985056583822,-0.355520040948755,-0.344130594053492,-0.334359462752938,-0.294926270532749,-0.255493078312561,-0.245721947012006,-0.234332500116744,-0.220001975227279,-0.198761978596814,-0.18033944912509,-0.144333660305966,-0.445518880759533,-0.409513091940409,-0.391090562468685,-0.36985056583822,-0.355520040948755,-0.344130594053492,-0.334359462752938,-0.294926270532749,-0.255493078312561,-0.245721947012006,-0.234332500116744,-0.220001975227279,-0.198761978596814,-0.18033944912509,-0.144333660305966
21,-0.292760696999999,-0.435104515281599,-0.399100759149333,-0.380679269711304,-0.35944047217308,-0.345110756305458,-0.333721952395109,-0.323951372718359,-0.284520406677189,-0.245089440636018,-0.235318860959268,-0.223930057048919,-0.209600341181297,-0.188361543643074,-0.169940054205044,-0.133936298072779,-0.435104515281599,-0.399100759149333,-0.380679269711304,-0.35944047217308,-0.345110756305458,-0.333721952395109,-0.323951372718359,-0.284520406677189,-0.245089440636018,-0.235318860959268,-0.223930057048919,-0.209600341181297,-0.188361543643074,-0.169940054205044,-0.133936298072779
22,-0.259815031,-0.424379707468888,-0.388377328624455,-0.369956543882157,-0.348718558812981,-0.334389391114368,-0.32300102287137,-0.313230816958414,-0.273801359309579,-0.234371901660743,-0.224601695747788,-0.21321332750479,-0.198884159806177,-0.177646174737001,-0.159225389994703,-0.12322301115027,-0.424379707468888,-0.388377328624455,-0.369956543882157,-0.348718558812981,-0.334389391114368,-0.32300102287137,-0.313230816958414,-0.273801359309579,-0.234371901660743,-0.224601695747788,-0.21321332750479,-0.198884159806177,-0.177646174737001,-0.159225389994703,-0.12322301115027
23,-0.541329594,-0.414188326605778,-0.378186880956142,-0.359766573687307,-0.338529139114453,-0.324200342833096,-0.312812269780758,-0.303042317115105,-0.2636138814922,-0.224185445869294,-0.214415493203641,-0.203027420151304,-0.188698623869946,-0.167461189297093,-0.149040882028257,-0.113039436378622,-0.414188326605778,-0.378186880956142,-0.359766573687307,-0.338529139114453,-0.324200342833096,-0.312812269780758,-0.303042317115105,-0.2636138814922,-0.224185445869294,-0.214415493203641,-0.203027420151304,-0.188698623869946,-0.167461189297093,-0.149040882028257,-0.113039436378622
24,-0.290423087,-0.393443238510978,-0.357442425150023,-0.339022441394634,-0.317785379812065,-0.303456835185482,-0.292068962140382,-0.282299181063129,-0.24287143791668,-0.203443694770232,-0.193673913692979,-0.182286040647879,-0.167957496021296,-0.146720434438727,-0.128300450683338,-0.0922996373223828,-0.393443238510978,-0.357442425150023,-0.339022441394634,-0.317785379812065,-0.303456835185482,-0.292068962140382,-0.282299181063129,-0.24287143791668,-0.203443694770232,-0.193673913692979,-0.182286040647879,-0.167957496021296,-0.146720434438727,-0.128300450683338,-0.0922996373223828
25,0.0508856289999997,-0.370891737640367,-0.334891352685314,-0.316471588125799,-0.295234779262036,-0.28090640514363,-0.269518667613025,-0.259749002795142,-0.2203217288347,-0.180894454874259,-0.171124790056376,-0.15973705252577,-0.145408678407365,-0.124171869543601,-0.105752104984086,-0.0697517200290333,-0.370891737640367,-0.334891352685314,-0.316471588125799,-0.295234779262036,-0.28090640514363,-0.269518667613025,-0.259749002795142,-0.2203217288347,-0.180894454874259,-0.171124790056376,-0.15973705252577,-0.145408678407365,-0.124171869543601,-0.105752104984086,-0.0697517200290333
26,-0.577412991,-0.358648421372446,-0.322648326681536,-0.304228710637021,-0.282992073001541,-0.268663814410046,-0.257276168696566,-0.247506582649601,-0.208079626583646,-0.168652670517691,-0.158883084470726,-0.147495438757247,-0.133167180165751,-0.111930542530271,-0.0935109264857567,-0.0575108317948465,-0.358648421372446,-0.322648326681536,-0.304228710637021,-0.282992073001541,-0.268663814410046,-0.257276168696566,-0.247506582649601,-0.208079626583646,-0.168652670517691,-0.158883084470726,-0.147495438757247,-0.133167180165751,-0.111930542530271,-0.0935109264857567,-0.0575108317948465
27,0,-0.332368476559207,-0.29636857853456,-0.277949063115255,-0.256712541494197,-0.242384361177082,-0.230996777673598,-0.22122724499727,-0.181800504318308,-0.142373763639345,-0.132604230963018,-0.121216647459534,-0.106888467142418,-0.0856519455213603,-0.067232430102055,-0.0312325320774086,-0.332368476559207,-0.29636857853456,-0.277949063115255,-0.256712541494197,-0.242384361177082,-0.230996777673598,-0.22122724499727,-0.181800504318308,-0.142373763639345,-0.132604230963018,-0.121216647459534,-0.106888467142418,-0.0856519455213603,-0.067232430102055,-0.0312325320774086
28,-0.288243142,-0.312998373977752,-0.276998609202501,-0.25857916196087,-0.237342718944303,-0.223014591661264,-0.211627050307584,-0.201857553792034,-0.162430959046523,-0.123004364301012,-0.113234867785462,-0.101847326431782,-0.0875191991487433,-0.0662827561321765,-0.0478633088905448,-0.0118635441152939,-0.312998373977752,-0.276998609202501,-0.25857916196087,-0.237342718944303,-0.223014591661264,-0.211627050307584,-0.201857553792034,-0.162430959046523,-0.123004364301012,-0.113234867785462,-0.101847326431782,-0.0875191991487433,-0.0662827561321765,-0.0478633088905448,-0.0118635441152939
29,-0.0552226210000004,-0.288846786896914,-0.252847112403348,-0.234427711354761,-0.213191321595817,-0.198863230245443,-0.187475717449906,-0.1777062454347,-0.138279749564819,-0.0988532536949382,-0.0890837816797324,-0.0776962688841947,-0.0633681775338212,-0.0421317877748766,-0.0237123867262896,0.0122872877672756,-0.288846786896914,-0.252847112403348,-0.234427711354761,-0.213191321595817,-0.198863230245443,-0.187475717449906,-0.1777062454347,-0.138279749564819,-0.0988532536949382,-0.0890837816797324,-0.0776962688841947,-0.0633681775338212,-0.0421317877748766,-0.0237123867262896,0.0122872877672756
30,0,-0.267852021427517,-0.231852408103169,-0.213433038352097,-0.192196684677183,-0.177868617672533,-0.166481124226205,-0.156711668810898,-0.117285239932953,-0.0778588110550085,-0.0680893556397017,-0.0567018621933734,-0.0423737951887238,-0.0211374415138093,-0.00271807176273713,0.0332815415616109,-0.267852021427517,-0.231852408103169,-0.213433038352097,-0.192196684677183,-0.177868617672533,-0.166481124226205,-0.156711668810898,-0.117285239932953,-0.0778588110550085,-0.0680893556397017,-0.0567018621933734,-0.0423737951887238,-0.0211374415138093,-0.00271807176273713,0.0332815415616109
31,0.0552226210000004,-0.251314924526655,-0.215315352646562,-0.196896004100636,-0.175659674873897,-0.161331624364315,-0.149944144027744,-0.140174699859441,-0.100748316370845,-0.0613219328822486,-0.051552488713946,-0.0401650083773748,-0.0258369578677932,-0.00460062864105415,0.0138187199048718,0.0498182917849644,-0.251314924526655,-0.215315352646562,-0.196896004100636,-0.175659674873897,-0.161331624364315,-0.149944144027744,-0.140174699859441,-0.100748316370845,-0.0613219328822486,-0.051552488713946,-0.0401650083773748,-0.0258369578677932,-0.00460062864105415,0.0138187199048718,0.0498182917849644
32,0,-0.2407057724718,-0.204706228671389,-0.186286894492562,-0.165050581830169,-0.150722542496473,-0.139335071042141,-0.12956563449401,-0.0901392817580091,-0.0507129290220087,-0.0409434924738768,-0.0295560210195452,-0.0152279816858491,0.00600833097654405,0.0244276651553702,0.0604272089557813,-0.2407057724718,-0.204706228671389,-0.186286894492562,-0.165050581830169,-0.150722542496473,-0.139335071042141,-0.12956563449401,-0.0901392817580091,-0.0507129290220087,-0.0409434924738768,-0.0295560210195452,-0.0152279816858491,0.00600833097654405,0.0244276651553702,0.0604272089557813
33,0,-0.233522525065129,-0.197523000289186,-0.179103675844317,-0.157867374404554,-0.143539342642712,-0.132151877206251,-0.122382445820916,-0.0829561139203288,-0.0435297820197417,-0.0337603506344066,-0.0223728851979452,-0.00804485343610392,0.0131914480036596,0.0316107724485283,0.0676102972244717,-0.233522525065129,-0.197523000289186,-0.179103675844317,-0.157867374404554,-0.143539342642712,-0.132151877206251,-0.122382445820916,-0.0829561139203288,-0.0435297820197417,-0.0337603506344066,-0.0223728851979452,-0.00804485343610392,0.0131914480036596,0.0316107724485283,0.0676102972244717
34,-0.344732427,-0.229492163970109,-0.193492652083091,-0.175073334232901,-0.15383704039638,-0.13950901376441,-0.128121552405008,-0.118352124517426,-0.078925806732666,-0.0394994889479056,-0.0297300610603242,-0.018342599700922,-0.0040145730689522,0.0172217207675691,0.0356410386177591,0.0716405505047771,-0.229492163970109,-0.193492652083091,-0.175073334232901,-0.15383704039638,-0.13950901376441,-0.128121552405008,-0.118352124517426,-0.078925806732666,-0.0394994889479056,-0.0297300610603242,-0.018342599700922,-0.0040145730689522,0.0172217207675691,0.0356410386177591,0.0716405505047771
35,0,-0.215359475855795,-0.179359972700218,-0.16094065931751,-0.139704370631709,-0.125376347474906,-0.113988888877456,-0.104219463359384,-0.064793155137213,-0.0253668469150417,-0.0155974213969696,-0.00420996279951981,0.0101180603572832,0.0313543490430838,0.0497736624257917,0.0857731655813694,-0.215359475855795,-0.179359972700218,-0.16094065931751,-0.139704370631709,-0.125376347474906,-0.113988888877456,-0.104219463359384,-0.064793155137213,-0.0253668469150417,-0.0155974213969696,-0.00420996279951981,0.0101180603572832,0.0313543490430838,0.0497736624257917,0.0857731655813694
36,0,-0.203689352067606,-0.167689854825995,-0.149270544469195,-0.128034259272073,-0.113706238469065,-0.102318781742337,-0.0925493578291772,-0.0531230560839246,-0.013696754338672,-0.00392733042551242,0.00746012630121582,0.021788147104224,0.0430244323013461,0.0614437426581456,0.097443239899757,-0.203689352067606,-0.167689854825995,-0.149270544469195,-0.128034259272073,-0.113706238469065,-0.102318781742337,-0.0925493578291772,-0.0531230560839246,-0.013696754338672,-0.00392733042551242,0.00746012630121582,0.021788147104224,0.0430244323013461,0.0614437426581456,0.097443239899757
37,0.289509806,-0.194038250722317,-0.158038757484813,-0.139619449176733,-0.118383166341654,-0.104055147132305,-0.0926676916721667,-0.0828982688456284,-0.0434719714856352,-0.00404567412564203,0.00572374870089632,0.0171112041610348,0.0314392233703837,0.0526755062054628,0.0710948145135423,0.107094307751047,-0.194038250722317,-0.158038757484813,-0.139619449176733,-0.118383166341654,-0.104055147132305,-0.0926676916721667,-0.0828982688456284,-0.0434719714856352,-0.00404567412564203,0.00572374870089632,0.0171112041610348,0.0314392233703837,0.0526755062054628,0.0710948145135423,0.107094307751047
38,-0.289509806,-0.197042582994018,-0.161043092465271,-0.14262378554314,-0.12138750430597,-0.107059486174724,-0.0956720315714266,-0.0859026094799819,-0.0464763150865938,-0.0070500206932058,0.00271940139823892,0.014106856001536,0.0284348741327828,0.0496711553699521,0.0680904622920832,0.10408995282083,-0.197042582994018,-0.161043092465271,-0.14262378554314,-0.12138750430597,-0.107059486174724,-0.0956720315714266,-0.0859026094799819,-0.0464763150865938,-0.0070500206932058,0.00271940139823892,0.014106856001536,0.0284348741327828,0.0496711553699521,0.0680904622920832,0.10408995282083
39,0,-0.190810098487221,-0.154810609787595,-0.136391303801342,-0.11515502364318,-0.100827006239934,-0.0894395522152296,-0.0796701306201656,-0.0402438382300128,-0.000817545839860129,0.0089518757552039,0.0203393297799086,0.0346673471831542,0.055903627341316,0.074322933327569,0.110322422027195,-0.190810098487221,-0.154810609787595,-0.136391303801342,-0.11515502364318,-0.100827006239934,-0.0894395522152296,-0.0796701306201656,-0.0402438382300128,-0.000817545839860129,0.0089518757552039,0.0203393297799086,0.0346673471831542,0.055903627341316,0.074322933327569,0.110322422027195
40,-0.04834739,-0.186107138638306,-0.150107651168878,-0.131688345812062,-0.110452066379601,-0.0961240494659819,-0.0847365958304169,-0.0749671745692002,-0.0355408835263492,0.00388540751650168,0.0136548287777185,0.0250422824132834,0.0393702993269024,0.0606065787593637,0.0790258841161797,0.115025371585607,-0.186107138638306,-0.150107651168878,-0.131688345812062,-0.110452066379601,-0.0961240494659819,-0.0847365958304169,-0.0749671745692002,-0.0355408835263492,0.00388540751650168,0.0136548287777185,0.0250422824132834,0.0393702993269024,0.0606065787593637,0.0790258841161797,0.115025371585607
