time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
2,0,-0.159715241273287,-0.133465229625614,-0.120034288960998,-0.104549274544369,-0.09410160883274,-0.0857981353228804,-0.0786744944067215,-0.0499257351367931,-0.0211769758668647,-0.0140533349507058,-0.00574986144084617,0.00469780427078267,0.0201828186874118,0.0336137593520277,0.0598637709997004,-0.159715241273287,-0.133465229625614,-0.120034288960998,-0.104549274544369,-0.09410160883274,-0.0857981353228804,-0.0786744944067215,-0.0499257351367931,-0.0211769758668647,-0.0140533349507058,-0.00574986144084617,0.00469780427078267,0.0201828186874118,0.0336137593520277,0.0598637709997004
3,0,-0.161138749443514,-0.13540266229046,-0.122234673486056,-0.10705282572379,-0.0968097051145741,-0.0886687975679002,-0.0816846237730068,-0.0534987096468077,-0.0253127955206087,-0.0183286217257153,-0.0101877141790414,5.54064301750007e-05,0.0152372541924402,0.0284052429968447,0.054141330149898,-0.161138749443514,-0.13540266229046,-0.122234673486056,-0.10705282572379,-0.0968097051145741,-0.0886687975679002,-0.0816846237730068,-0.0534987096468077,-0.0253127955206087,-0.0183286217257153,-0.0101877141790414,5.54064301750007e-05,0.0152372541924402,0.0284052429968447,0.054141330149898
4,-0.239490870000001,-0.163264860518084,-0.137969521927646,-0.125027044177178,-0.110105196217496,-0.100037496240731,-0.0920360074517818,-0.0851714425369349,-0.0574682319803672,-0.0297650214237996,-0.0229004565089527,-0.0148989677200038,-0.00483126774323862,0.0100905802164431,0.0230330579669115,0.0483283965573494,-0.163264860518084,-0.137969521927646,-0.125027044177178,-0.110105196217496,-0.100037496240731,-0.0920360074517818,-0.0851714425369349,-0.0574682319803672,-0.0297650214237996,-0.0229004565089527,-0.0148989677200038,-0.00483126774323862,0.0100905802164431,0.0230330579669115,0.0483283965573494
5,0.239490870000001,-0.16430800067237,-0.139389755878606,-0.126640219924739,-0.111940821499796,-0.102023207168037,-0.0941410016919279,-0.0873787712383097,-0.0600885501664042,-0.0327983290944988,-0.0260360986408806,-0.0181538931647712,-0.00823627883301267,0.00646311959193037,0.0192126555457971,0.0441309003395616,-0.16430800067237,-0.139389755878606,-0.126640219924739,-0.111940821499796,-0.102023207168037,-0.0941410016919279,-0.0873787712383097,-0.0600885501664042,-0.0327983290944988,-0.0260360986408806,-0.0181538931647712,-0.00823627883301267,0.00646311959193037,0.0192126555457971,0.0441309003395616
6,-0.0660794100000004,-0.167802373179212,-0.143206071918794,-0.13062125987255,-0.116111777563536,-0.106322298733565,-0.0985419312922994,-0.0918670688047462,-0.0649294371816728,-0.0379918055585994,-0.0313169430710462,-0.0235365756297802,-0.01374709679981,0.00076238550920428,0.0133471975554488,0.0379434988158668,-0.167802373179212,-0.143206071918794,-0.13062125987255,-0.116111777563536,-0.106322298733565,-0.0985419312922994,-0.0918670688047462,-0.0649294371816728,-0.0379918055585994,-0.0313169430710462,-0.0235365756297802,-0.01374709679981,0.00076238550920428,0.0133471975554488,0.0379434988158668
7,-0.0568300500000003,-0.171487337024572,-0.147165372032625,-0.134720925415297,-0.120373275456275,-0.110692984144544,-0.102999395481459,-0.0963989814586571,-0.0697618002676493,-0.0431246190766416,-0.0365242050538393,-0.0288306163907549,-0.0191503250790238,-0.00480267512000199,0.00764177149732637,0.0319637364892738,-0.171487337024572,-0.147165372032625,-0.134720925415297,-0.120373275456275,-0.110692984144544,-0.102999395481459,-0.0963989814586571,-0.0697618002676493,-0.0431246190766416,-0.0365242050538393,-0.0288306163907549,-0.0191503250790238,-0.00480267512000199,0.00764177149732637,0.0319637364892738
8,0.1817086,-0.175439470053695,-0.151350880863235,-0.139025842061203,-0.124815861665876,-0.115228455355183,-0.107608688746409,-0.101071607472964,-0.0746900172061228,-0.0483084269392814,-0.041771345665837,-0.0341515790570627,-0.0245641727463692,-0.0103541923510428,0.00197084645098962,0.026059435641449,-0.175439470053695,-0.151350880863235,-0.139025842061203,-0.124815861665876,-0.115228455355183,-0.107608688746409,-0.101071607472964,-0.0746900172061228,-0.0483084269392814,-0.041771345665837,-0.0341515790570627,-0.0245641727463692,-0.0103541923510428,0.00197084645098962,0.026059435641449
9,-0.1817086,-0.181439066337985,-0.157548714988386,-0.145325105500512,-0.131232066608482,-0.121723560174882,-0.114166500687244,-0.107683216540187,-0.0815187344423462,-0.0553542523445053,-0.0488709681974482,-0.0413139087098107,-0.0318054022762105,-0.0177123633841808,-0.00548875389630663,0.0184015974532929,-0.181439066337985,-0.157548714988386,-0.145325105500512,-0.131232066608482,-0.121723560174882,-0.114166500687244,-0.107683216540187,-0.0815187344423462,-0.0553542523445053,-0.0488709681974482,-0.0413139087098107,-0.0318054022762105,-0.0177123633841808,-0.00548875389630663,0.0184015974532929
10,0,-0.186821770312822,-0.163099592218652,-0.150962029359837,-0.136968196720352,-0.127526624274361,-0.120022761798225,-0.113585115950284,-0.0876048155778032,-0.0616245152053222,-0.0551868693573815,-0.0476830068812452,-0.0382414344352541,-0.0242476017957691,-0.0121100389369543,0.0116121391572156,-0.186821770312822,-0.163099592218652,-0.150962029359837,-0.136968196720352,-0.127526624274361,-0.120022761798225,-0.113585115950284,-0.0876048155778032,-0.0616245152053222,-0.0551868693573815,-0.0476830068812452,-0.0382414344352541,-0.0242476017957691,-0.0121100389369543,0.0116121391572156
11,-0.23151545,-0.192961168390497,-0.169381498721185,-0.157316850961386,-0.143407084761301,-0.134022231542866,-0.126563447710756,-0.12016447532551,-0.0943402488037829,-0.0685160222820554,-0.0621170498968102,-0.0546582660646997,-0.0452734128462651,-0.0313636466461795,-0.0192989988863812,0.00428067078293093,-0.192961168390497,-0.169381498721185,-0.157316850961386,-0.143407084761301,-0.134022231542866,-0.126563447710756,-0.12016447532551,-0.0943402488037829,-0.0685160222820554,-0.0621170498968102,-0.0546582660646997,-0.0452734128462651,-0.0313636466461795,-0.0192989988863812,0.00428067078293093
12,0,-0.198175234448868,-0.17471620805206,-0.162713287984284,-0.148874689859819,-0.139537853404135,-0.132117231772896,-0.125750999157972,-0.100058899983283,-0.0743668008085948,-0.0680005681936705,-0.0605799465624315,-0.0512431101067472,-0.0374045119822825,-0.025401591914507,-0.00194256551769877,-0.198175234448868,-0.17471620805206,-0.162713287984284,-0.148874689859819,-0.139537853404135,-0.132117231772896,-0.125750999157972,-0.100058899983283,-0.0743668008085948,-0.0680005681936705,-0.0605799465624315,-0.0512431101067472,-0.0374045119822825,-0.025401591914507,-0.00194256551769877
13,0.23151545,-0.204208741472556,-0.180851762664766,-0.168901055720987,-0.155122655984559,-0.14582643509549,-0.138438093429058,-0.132099554149675,-0.106519216509044,-0.0809388788684124,-0.0746003395890296,-0.0672119979225973,-0.0579157770335287,-0.0441373772971006,-0.0321866703533217,-0.00882969154553183,-0.204208741472556,-0.180851762664766,-0.168901055720987,-0.155122655984559,-0.14582643509549,-0.138438093429058,-0.132099554149675,-0.106519216509044,-0.0809388788684124,-0.0746003395890296,-0.0672119979225973,-0.0579157770335287,-0.0441373772971006,-0.0321866703533217,-0.00882969154553183
14,-0.461179720000001,-0.21281390541133,-0.189543182813812,-0.177636609261579,-0.163909092499129,-0.154647202111035,-0.147286145238479,-0.140971013882758,-0.115485143210672,-0.0899992725385868,-0.0836841411828656,-0.0763230843103094,-0.0670611939222162,-0.0533336771597658,-0.0414271036075324,-0.0181563810100144,-0.21281390541133,-0.189543182813812,-0.177636609261579,-0.163909092499129,-0.154647202111035,-0.147286145238479,-0.140971013882758,-0.115485143210672,-0.0899992725385868,-0.0836841411828656,-0.0763230843103094,-0.0670611939222162,-0.0533336771597658,-0.0414271036075324,-0.0181563810100144
15,-0.413577759999999,-0.218912696003183,-0.19571483693624,-0.183845544348637,-0.170161010150786,-0.160928119894969,-0.153590111408222,-0.147294753515259,-0.121888682278243,-0.0964826110412268,-0.0901872531482632,-0.0828492446615167,-0.073616354405699,-0.0599318202078488,-0.0480625276202451,-0.0248646685533021,-0.218912696003183,-0.19571483693624,-0.183845544348637,-0.170161010150786,-0.160928119894969,-0.153590111408222,-0.147294753515259,-0.121888682278243,-0.0964826110412268,-0.0901872531482632,-0.0828492446615167,-0.073616354405699,-0.0599318202078488,-0.0480625276202451,-0.0248646685533021
16,-0.2281888,-0.222896856538081,-0.199760515206313,-0.187922698454304,-0.174274453879059,-0.165066048059327,-0.15774749902621,-0.151468835611757,-0.126130138004252,-0.100791440396747,-0.0945127769822944,-0.0871942279491768,-0.0779858221294455,-0.0643375775542005,-0.0524997608021909,-0.0293634194704237,-0.222896856538081,-0.199760515206313,-0.187922698454304,-0.174274453879059,-0.165066048059327,-0.15774749902621,-0.151468835611757,-0.126130138004252,-0.100791440396747,-0.0945127769822944,-0.0871942279491768,-0.0779858221294455,-0.0643375775542005,-0.0524997608021909,-0.0293634194704237
17,-0.45018477,-0.226164691758839,-0.203080265467577,-0.191269011287728,-0.177651391657014,-0.168463648341966,-0.161161521212556,-0.15489694632925,-0.129615105572781,-0.104333264816312,-0.0980686899330062,-0.0907665628035959,-0.0815788194885475,-0.0679611998578336,-0.056149945677985,-0.0330655193867224,-0.226164691758839,-0.203080265467577,-0.191269011287728,-0.177651391657014,-0.168463648341966,-0.161161521212556,-0.15489694632925,-0.129615105572781,-0.104333264816312,-0.0980686899330062,-0.0907665628035959,-0.0815788194885475,-0.0679611998578336,-0.056149945677985,-0.0330655193867224
18,-0.414750490000001,-0.227090337704566,-0.204049705558836,-0.192260858857429,-0.178669073614298,-0.169498760637902,-0.162210486589099,-0.155957796415454,-0.130723918584268,-0.105490040753082,-0.0992373505794367,-0.0919490765306344,-0.0827787635542384,-0.0691869783111065,-0.0573981316097002,-0.03435749946397,-0.227090337704566,-0.204049705558836,-0.192260858857429,-0.178669073614298,-0.169498760637902,-0.162210486589099,-0.155957796415454,-0.130723918584268,-0.105490040753082,-0.0992373505794367,-0.0919490765306344,-0.0827787635542384,-0.0691869783111065,-0.0573981316097002,-0.03435749946397
19,-0.2221692,-0.22593940169779,-0.202935700578968,-0.191165749809409,-0.177595750365529,-0.168440136164459,-0.161163544236326,-0.154920876282018,-0.129727444954874,-0.104534013627729,-0.0982913456734217,-0.0910147537452883,-0.0818591395442188,-0.0682891401003382,-0.0565191893307794,-0.0335154882119578,-0.22593940169779,-0.202935700578968,-0.191165749809409,-0.177595750365529,-0.168440136164459,-0.161163544236326,-0.154920876282018,-0.129727444954874,-0.104534013627729,-0.0982913456734217,-0.0910147537452883,-0.0818591395442188,-0.0682891401003382,-0.0565191893307794,-0.0335154882119578
20,0,-0.224127505973026,-0.201154939009161,-0.189400918174929,-0.175849284926264,-0.166706062309914,-0.159439318820493,-0.15320509994968,-0.128045766448393,-0.102886432947107,-0.0966522140762934,-0.0893854705868733,-0.0802422479705226,-0.0666906147218584,-0.0549365938876261,-0.0319640269237613,-0.224127505973026,-0.201154939009161,-0.189400918174929,-0.175849284926264,-0.166706062309914,-0.159439318820493,-0.15320509994968,-0.128045766448393,-0.102886432947107,-0.0966522140762934,-0.0893854705868733,-0.0802422479705226,-0.0666906147218584,-0.0549365938876261,-0.0319640269237613
21,-0.415047769999999,-0.223285191189642,-0.20033886439178,-0.188598269460642,-0.175062115418399,-0.165929336549133,-0.158670893418822,-0.152443795517047,-0.127313199992175,-0.102182604467303,-0.0959555065655276,-0.0886970634352168,-0.0795642845659508,-0.0660281305237077,-0.0542875355925701,-0.0313412087947082,-0.223285191189642,-0.20033886439178,-0.188598269460642,-0.175062115418399,-0.165929336549133,-0.158670893418822,-0.152443795517047,-0.127313199992175,-0.102182604467303,-0.0959555065655276,-0.0886970634352168,-0.0795642845659508,-0.0660281305237077,-0.0542875355925701,-0.0313412087947082
22,-0.22012913,-0.220327379262266,-0.197403162461207,-0.185673880212865,-0.172150768969377,-0.16302679001451,-0.155775340777201,-0.149554243012873,-0.124447862142992,-0.0993414812731108,-0.0931203835087828,-0.0858689342714737,-0.0767449553166071,-0.0632218440731193,-0.0514925618247775,-0.0285683450237186,-0.220327379262266,-0.197403162461207,-0.185673880212865,-0.172150768969377,-0.16302679001451,-0.155775340777201,-0.149554243012873,-0.124447862142992,-0.0993414812731108,-0.0931203835087828,-0.0858689342714737,-0.0767449553166071,-0.0632218440731193,-0.0514925618247775,-0.0285683450237186
23,0,-0.216674924148975,-0.193769332814679,-0.182049580373116,-0.168537456386519,-0.159420890481714,-0.152175332901595,-0.145959289654534,-0.120873307215992,-0.0957873247774504,-0.0895712815303888,-0.0823257239502702,-0.0732091580454652,-0.0596970340588676,-0.0479772816173046,-0.0250716902830088,-0.216674924148975,-0.193769332814679,-0.182049580373116,-0.168537456386519,-0.159420890481714,-0.152175332901595,-0.145959289654534,-0.120873307215992,-0.0957873247774504,-0.0895712815303888,-0.0823257239502702,-0.0732091580454652,-0.0596970340588676,-0.0479772816173046,-0.0250716902830088
24,-0.194869629999999,-0.213930709768929,-0.191040804715614,-0.179329078232741,-0.165826207662499,-0.156715884993779,-0.149475289339786,-0.143263502983522,-0.118194700008434,-0.0931258970333462,-0.0869141106770821,-0.0796735150230891,-0.070563192354369,-0.0570603217841275,-0.0453485953012548,-0.0224586902479397,-0.213930709768929,-0.191040804715614,-0.179329078232741,-0.165826207662499,-0.156715884993779,-0.149475289339786,-0.143263502983522,-0.118194700008434,-0.0931258970333462,-0.0869141106770821,-0.0796735150230891,-0.070563192354369,-0.0570603217841275,-0.0453485953012548,-0.0224586902479397
25,-0.220452394000001,-0.210628526479984,-0.187751828846635,-0.176046860001674,-0.16255178055516,-0.15344671452063,-0.146210296672853,-0.140002094502323,-0.114947756166043,-0.0898934178297628,-0.0836852156592328,-0.0764487978114556,-0.0673437317769257,-0.0538486523304113,-0.0421436834854506,-0.0192669858521018,-0.210628526479984,-0.187751828846635,-0.176046860001674,-0.16255178055516,-0.15344671452063,-0.146210296672853,-0.140002094502323,-0.114947756166043,-0.0898934178297628,-0.0836852156592328,-0.0764487978114556,-0.0673437317769257,-0.0538486523304113,-0.0421436834854506,-0.0192669858521018
26,0,-0.206553056065505,-0.18368747531082,-0.171988194468581,-0.158499672924923,-0.149399031476317,-0.14216613014917,-0.135960944840224,-0.110918781602104,-0.0858766183639849,-0.0796714330550385,-0.0724385317278912,-0.063337890279285,-0.0498493687356273,-0.0381500878933886,-0.0152845071387034,-0.206553056065505,-0.18368747531082,-0.171988194468581,-0.158499672924923,-0.149399031476317,-0.14216613014917,-0.135960944840224,-0.110918781602104,-0.0858766183639849,-0.0796714330550385,-0.0724385317278912,-0.063337890279285,-0.0498493687356273,-0.0381500878933886,-0.0152845071387034
27,-0.217887361000001,-0.203307121909328,-0.180450894871485,-0.168756399902014,-0.155273396163152,-0.146176477551245,-0.13894653501669,-0.132743888088332,-0.107711968950573,-0.0826800498128138,-0.0764774028844559,-0.0692474603499011,-0.0601505417379945,-0.0466675379991322,-0.0349730430296612,-0.012116815991818,-0.203307121909328,-0.180450894871485,-0.168756399902014,-0.155273396163152,-0.146176477551245,-0.13894653501669,-0.132743888088332,-0.107711968950573,-0.0826800498128138,-0.0764774028844559,-0.0692474603499011,-0.0601505417379945,-0.0466675379991322,-0.0349730430296612,-0.012116815991818
28,-0.197399142,-0.199250756760824,-0.176402396107115,-0.164711926009707,-0.151233562690565,-0.142139774947814,-0.134912320728813,-0.128711808553636,-0.103688504603817,-0.0786652006539986,-0.072464688478822,-0.0652372342598211,-0.0561434465170695,-0.0426650831979278,-0.0309746131005203,-0.00812625244681074,-0.199250756760824,-0.176402396107115,-0.164711926009707,-0.151233562690565,-0.142139774947814,-0.134912320728813,-0.128711808553636,-0.103688504603817,-0.0786652006539986,-0.072464688478822,-0.0652372342598211,-0.0561434465170695,-0.0426650831979278,-0.0309746131005203,-0.00812625244681074
29,-0.218164480999999,-0.194505030809486,-0.171663281441039,-0.159976194038514,-0.146501730749932,-0.137410574339283,-0.130185211419623,-0.123986493393067,-0.0989704300590254,-0.0739543667249835,-0.0677556486984282,-0.0605302857787677,-0.051439129368119,-0.0379646660795365,-0.0262775786770119,-0.00343582930856506,-0.194505030809486,-0.171663281441039,-0.159976194038514,-0.146501730749932,-0.137410574339283,-0.130185211419623,-0.123986493393067,-0.0989704300590254,-0.0739543667249835,-0.0677556486984282,-0.0605302857787677,-0.051439129368119,-0.0379646660795365,-0.0262775786770119,-0.00343582930856506
30,0,-0.188880236548644,-0.166044038734063,-0.154359791809919,-0.140888603410994,-0.13179965655285,-0.124576049715475,-0.118378838251157,-0.0933688549252999,-0.0683588715994429,-0.0621616601351246,-0.0549380532977502,-0.0458491064396058,-0.0323779180406807,-0.0206936711165366,0.00214252669804417,-0.188880236548644,-0.166044038734063,-0.154359791809919,-0.140888603410994,-0.13179965655285,-0.124576049715475,-0.118378838251157,-0.0933688549252999,-0.0683588715994429,-0.0621616601351246,-0.0549380532977502,-0.0458491064396058,-0.0323779180406807,-0.0206936711165366,0.00214252669804417
31,0,-0.18395126468332,-0.161119722875135,-0.149437858218339,-0.135969416421097,-0.126882322682068,-0.119660188645022,-0.113464240712245,-0.0884593565996309,-0.0634544724870173,-0.0572585245542399,-0.0500363905171938,-0.0409492967781652,-0.0274808549809228,-0.0157989903241269,0.00703255148405804,-0.18395126468332,-0.161119722875135,-0.149437858218339,-0.135969416421097,-0.126882322682068,-0.119660188645022,-0.113464240712245,-0.0884593565996309,-0.0634544724870173,-0.0572585245542399,-0.0500363905171938,-0.0409492967781652,-0.0274808549809228,-0.0157989903241269,0.00703255148405804
32,0.218164480999999,-0.179681148291856,-0.156853504734371,-0.145173634635694,-0.131707492436222,-0.122621950224893,-0.115401049292877,-0.109206159254419,-0.084205544468327,-0.0592049296822355,-0.0530100396437767,-0.0457891387117612,-0.0367035965004316,-0.0232374543009605,-0.011557584202283,0.0112700593552024,-0.179681148291856,-0.156853504734371,-0.145173634635694,-0.131707492436222,-0.122621950224893,-0.115401049292877,-0.109206159254419,-0.084205544468327,-0.0592049296822355,-0.0530100396437767,-0.0457891387117612,-0.0367035965004316,-0.0232374543009605,-0.011557584202283,0.0112700593552024
33,-0.194094644,-0.177654971989668,-0.154830584359042,-0.143152380170499,-0.129688158658722,-0.120603912326262,-0.113384041317691,-0.107190034861841,-0.0821929859354043,-0.0571959370089671,-0.0510019305531178,-0.0437820595445471,-0.0346978132120862,-0.0212335917003094,-0.00955538751176689,0.0132690001188599,-0.177654971989668,-0.154830584359042,-0.143152380170499,-0.129688158658722,-0.120603912326262,-0.113384041317691,-0.107190034861841,-0.0821929859354043,-0.0571959370089671,-0.0510019305531178,-0.0437820595445471,-0.0346978132120862,-0.0212335917003094,-0.00955538751176689,0.0132690001188599
34,-0.221153211999999,-0.174801631473241,-0.151979953903247,-0.140303136329844,-0.126840513496519,-0.117757345784819,-0.110538332029837,-0.104345061021235,-0.0793509801270327,-0.0543568992328307,-0.0481636282242287,-0.0409446144692462,-0.0318614467575468,-0.0183988239242213,-0.00672200635081816,0.0160996712191757,-0.174801631473241,-0.151979953903247,-0.140303136329844,-0.126840513496519,-0.117757345784819,-0.110538332029837,-0.104345061021235,-0.0793509801270327,-0.0543568992328307,-0.0481636282242287,-0.0409446144692462,-0.0318614467575468,-0.0183988239242213,-0.00672200635081816,0.0160996712191757
35,0.221153211999999,-0.170899159162994,-0.148079726105372,-0.136404056947174,-0.12294275816303,-0.113860483781028,-0.10664218001617,-0.100449518115876,-0.0754578953899495,-0.0504662726640235,-0.0442736107637294,-0.037055306998871,-0.0279730326168687,-0.0145117338327252,-0.0028360646745266,0.0199833683830946,-0.170899159162994,-0.148079726105372,-0.136404056947174,-0.12294275816303,-0.113860483781028,-0.10664218001617,-0.100449518115876,-0.0754578953899495,-0.0504662726640235,-0.0442736107637294,-0.037055306998871,-0.0279730326168687,-0.0145117338327252,-0.0028360646745266,0.0199833683830946
36,0,-0.169196922518206,-0.14637933496709,-0.134704610070886,-0.121244399960349,-0.11216286010126,-0.104945140111929,-0.0987529790390562,-0.0737633774940335,-0.0487737759490108,-0.0425816148761384,-0.0353638948868068,-0.0262823550277181,-0.0128221449171808,-0.0011474200209773,0.0216701675301386,-0.169196922518206,-0.14637933496709,-0.134704610070886,-0.121244399960349,-0.11216286010126,-0.104945140111929,-0.0987529790390562,-0.0737633774940335,-0.0487737759490108,-0.0425816148761384,-0.0353638948868068,-0.0262823550277181,-0.0128221449171808,-0.0011474200209773,0.0216701675301386
37,0,-0.168042881170432,-0.145226794847987,-0.133552838062421,-0.120093513534257,-0.111012571173391,-0.103795326056705,-0.0976035723822799,-0.0726156149684,-0.0476276575545202,-0.0414359038800948,-0.0342186587634095,-0.0251377164025434,-0.0116783918743789,-4.43508881338428e-06,0.0228116512336322,-0.168042881170432,-0.145226794847987,-0.133552838062421,-0.120093513534257,-0.111012571173391,-0.103795326056705,-0.0976035723822799,-0.0726156149684,-0.0476276575545202,-0.0414359038800948,-0.0342186587634095,-0.0251377164025434,-0.0116783918743789,-4.43508881338428e-06,0.0228116512336322
38,0.223726517000001,-0.16742834133546,-0.144613456492296,-0.132940114449198,-0.119481498679729,-0.110401034514989,-0.103184169453426,-0.0969927418324551,-0.0720061002670822,-0.0470194587017092,-0.040828031080738,-0.033611166019175,-0.0245307018544356,-0.0110720860849659,0.000601255958131708,0.0234161408012958,-0.16742834133546,-0.144613456492296,-0.132940114449198,-0.119481498679729,-0.110401034514989,-0.103184169453426,-0.0969927418324551,-0.0720061002670822,-0.0470194587017092,-0.040828031080738,-0.033611166019175,-0.0245307018544356,-0.0110720860849659,0.000601255958131708,0.0234161408012958
39,0,-0.169006961329765,-0.146193013860365,-0.134520151428918,-0.121062088620966,-0.111981997536736,-0.104765428987736,-0.0985742557481416,-0.0735886407854639,-0.0486030258227862,-0.0424118525831918,-0.0351952840341915,-0.0261151929499623,-0.0126571301420096,-0.000984267710562467,0.0218296797588369,-0.169006961329765,-0.146193013860365,-0.134520151428918,-0.121062088620966,-0.111981997536736,-0.104765428987736,-0.0985742557481416,-0.0735886407854639,-0.0486030258227862,-0.0424118525831918,-0.0351952840341915,-0.0261151929499623,-0.0126571301420096,-0.000984267710562467,0.0218296797588369
