time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
9,-0.359777273000001,-0.000194322320404134,-0.000147849038424516,-0.000124070767346546,-9.66559436466005e-05,-7.81592922484147e-05,-6.34587400729184e-05,-5.08469752683282e-05,5.01143805447248e-08,5.09472040294177e-05,6.35589688340078e-05,7.82595210095042e-05,9.675617240769e-05,0.000124170996107636,0.000147949267185605,0.000194422549165224,-0.000194322320404134,-0.000147849038424516,-0.000124070767346546,-9.66559436466005e-05,-7.81592922484147e-05,-6.34587400729184e-05,-5.08469752683282e-05,5.01143805447248e-08,5.09472040294177e-05,6.35589688340078e-05,7.82595210095042e-05,9.675617240769e-05,0.000124170996107636,0.000147949267185605,0.000194422549165224
10,-0.608722719999999,-0.000196929864019298,-0.00014983275395662,-0.000125735298335765,-9.79524752996914e-05,-7.92075364965011e-05,-6.43096533623781e-05,-5.1528596165968e-05,5.17039753964119e-08,5.16320041167609e-05,6.4413061313171e-05,7.9310944447294e-05,9.80558832504843e-05,0.000125838706286557,0.000149936161907412,0.000197033271970091,-0.000196929864019298,-0.00014983275395662,-0.000125735298335765,-9.79524752996914e-05,-7.92075364965011e-05,-6.43096533623781e-05,-5.1528596165968e-05,5.17039753964119e-08,5.16320041167609e-05,6.4413061313171e-05,7.9310944447294e-05,9.80558832504843e-05,0.000125838706286557,0.000149936161907412,0.000197033271970091
11,-0.307739484,-0.000199502502695606,-0.000151789720256486,-0.000127377252998006,-9.92312417183211e-05,-8.0241261531406e-05,-6.51486272734685e-05,-5.22004909537944e-05,5.40876289288081e-08,5.2308666211652e-05,6.52568025313261e-05,8.03494367892636e-05,9.93394169761787e-05,0.000127485428255864,0.000151897895514344,0.000199610677953463,-0.000199502502695606,-0.000151789720256486,-0.000127377252998006,-9.92312417183211e-05,-8.0241261531406e-05,-6.51486272734685e-05,-5.22004909537944e-05,5.40876289288081e-08,5.2308666211652e-05,6.52568025313261e-05,8.03494367892636e-05,9.93394169761787e-05,0.000127485428255864,0.000151897895514344,0.000199610677953463
12,-0.592977893000001,-0.000202041932934511,-0.000153721322075978,-0.000128997856577003,-0.000100493284243563,-8.12613846159528e-05,-6.59764804555527e-05,-5.28633936796025e-05,5.68727184891876e-08,5.29771391165809e-05,6.60902258925311e-05,8.13751300529311e-05,0.000100607029680542,0.000129111602013981,0.000153835067512957,0.00020215567837149,-0.000202041932934511,-0.000153721322075978,-0.000128997856577003,-0.000100493284243563,-8.12613846159528e-05,-6.59764804555527e-05,-5.28633936796025e-05,5.68727184891876e-08,5.29771391165809e-05,6.60902258925311e-05,8.13751300529311e-05,0.000100607029680542,0.000129111602013981,0.000153835067512957,0.00020215567837149
13,0.0050694870000001,-0.000204549005522228,-0.000155628117820372,-0.000130597517879963,-0.000101738839205635,-8.22680257109501e-05,-6.67932403827235e-05,-5.35172524721178e-05,6.04313281320299e-08,5.36381151283818e-05,6.69141030389875e-05,8.23888883672142e-05,0.000101859701861899,0.000130718380536227,0.000155748980476636,0.000204669868178493,-0.000204549005522228,-0.000155628117820372,-0.000130597517879963,-0.000101738839205635,-8.22680257109501e-05,-6.67932403827235e-05,-5.35172524721178e-05,6.04313281320299e-08,5.36381151283818e-05,6.69141030389875e-05,8.23888883672142e-05,0.000101859701861899,0.000130718380536227,0.000155748980476636,0.000204669868178493
14,-0.299187134,-0.000207025649329295,-0.000157511761703952,-0.000132177750592021,-0.000102969258268561,-8.32624271655509e-05,-6.76000625241374e-05,-5.41631482651961e-05,6.39833248759301e-08,5.4291114914948e-05,6.77280291738892e-05,8.33903938153027e-05,0.000103097224918313,0.000132305717241773,0.000157639728353704,0.000207153615979047,-0.000207025649329295,-0.000157511761703952,-0.000132177750592021,-0.000102969258268561,-8.32624271655509e-05,-6.76000625241374e-05,-5.41631482651961e-05,6.39833248759301e-08,5.4291114914948e-05,6.77280291738892e-05,8.33903938153027e-05,0.000103097224918313,0.000132305717241773,0.000157639728353704,0.000207153615979047
15,0.005250427,-0.000209472548211056,-0.000159372679181701,-0.000133738847956413,-0.000104184682243896,-8.42446269463781e-05,-6.83969031085271e-05,-5.48009671637383e-05,6.79256014035989e-08,5.49368183665455e-05,6.85327543113343e-05,8.43804781491853e-05,0.000104320533446704,0.00013387469915922,0.000159508530384508,0.000209608399413864,-0.000209472548211056,-0.000159372679181701,-0.000133738847956413,-0.000104184682243896,-8.42446269463781e-05,-6.83969031085271e-05,-5.48009671637383e-05,6.79256014035989e-08,5.49368183665455e-05,6.85327543113343e-05,8.43804781491853e-05,0.000104320533446704,0.00013387469915922,0.000159508530384508,0.000209608399413864
16,-0.293923318,-0.000211891117558482,-0.000161212042184195,-0.000135281857336067,-0.000105386014876057,-8.52154318991179e-05,-6.91844919695396e-05,-5.54313729319189e-05,7.18610290118684e-08,5.55750949899426e-05,6.93282140275633e-05,8.53591539571416e-05,0.00010552973693408,0.000135425579394091,0.000161355764242218,0.000212034839616505,-0.000211891117558482,-0.000161212042184195,-0.000135281857336067,-0.000105386014876057,-8.52154318991179e-05,-6.91844919695396e-05,-5.54313729319189e-05,7.18610290118684e-08,5.55750949899426e-05,6.93282140275633e-05,8.53591539571416e-05,0.00010552973693408,0.000135425579394091,0.000161355764242218,0.000212034839616505
17,0,-0.000214281927829683,-0.000163030191467078,-0.000136807001958294,-0.000106573343889705,-8.61748383254417e-05,-6.99627527487509e-05,-5.60542268754219e-05,7.61798699406702e-08,5.62065866153032e-05,7.01151124886322e-05,8.63271980653231e-05,0.000106725703629587,0.000136959361698176,0.000163182551206959,0.000214434287569564,-0.000214281927829683,-0.000163030191467078,-0.000136807001958294,-0.000106573343889705,-8.61748383254417e-05,-6.99627527487509e-05,-5.60542268754219e-05,7.61798699406702e-08,5.62065866153032e-05,7.01151124886322e-05,8.63271980653231e-05,0.000106725703629587,0.000136959361698176,0.000163182551206959,0.000214434287569564
18,-0.293908385,-0.000216646270068343,-0.00016482820106504,-0.000138315244824122,-0.00010774750427117,-8.71235948407664e-05,-7.07323654167157e-05,-5.66701500736225e-05,8.04987109688461e-08,5.68311474955602e-05,7.08933628386533e-05,8.72845922627041e-05,0.000107908501693107,0.00013847624224606,0.000164989198486978,0.000216807267490281,-0.000216646270068343,-0.00016482820106504,-0.000138315244824122,-0.00010774750427117,-8.71235948407664e-05,-7.07323654167157e-05,-5.66701500736225e-05,8.04987109688461e-08,5.68311474955602e-05,7.08933628386533e-05,8.72845922627041e-05,0.000107908501693107,0.00013847624224606,0.000164989198486978,0.000216807267490281
19,-0.00565401799999998,-0.000218984619439991,-0.000166606340867242,-0.0001398067507921,-0.000108908539785433,-8.8061663508821e-05,-7.14932271035962e-05,-5.72789839494645e-05,8.52009458492181e-08,5.74493858411629e-05,7.16636289952946e-05,8.82320654005194e-05,0.000109078941677132,0.000139977152683798,0.00016677674275894,0.00021915502133169,-0.000218984619439991,-0.000166606340867242,-0.0001398067507921,-0.000108908539785433,-8.8061663508821e-05,-7.14932271035962e-05,-5.72789839494645e-05,8.52009458492181e-08,5.74493858411629e-05,7.16636289952946e-05,8.82320654005194e-05,0.000109078941677132,0.000139977152683798,0.00016677674275894,0.00021915502133169
20,0,-0.000221298165086838,-0.000168365605602839,-0.000141282415119042,-0.000110057231004068,-8.89897475235888e-05,-7.22459795061214e-05,-5.78813174405084e-05,8.99105563198211e-08,5.8061138553148e-05,7.24258006187611e-05,8.91695686362284e-05,0.000110237052116707,0.000141462236231681,0.000168545426715479,0.000221477986199477,-0.000221298165086838,-0.000168365605602839,-0.000141282415119042,-0.000110057231004068,-8.89897475235888e-05,-7.22459795061214e-05,-5.78813174405084e-05,8.99105563198211e-08,5.8061138553148e-05,7.24258006187611e-05,8.91695686362284e-05,0.000110237052116707,0.000141462236231681,0.000168545426715479,0.000221477986199477
21,0,-0.000223587685369621,-0.000170106589294625,-0.00014274273751037,-0.00011119396889061,-8.99081644809722e-05,-7.2990881909924e-05,-5.84773598073674e-05,9.46201669077095e-08,5.86666001411828e-05,7.31801222437394e-05,9.00974048147877e-05,0.000111383209224425,0.000142931977844185,0.000170295829628441,0.000223776925703437,-0.000223587685369621,-0.000170106589294625,-0.00014274273751037,-0.00011119396889061,-8.99081644809722e-05,-7.2990881909924e-05,-5.84773598073674e-05,9.46201669077095e-08,5.86666001411828e-05,7.31801222437394e-05,9.00974048147877e-05,0.000111383209224425,0.000142931977844185,0.000170295829628441,0.000223776925703437
22,0.00565401799999998,-0.000225853912130265,-0.000171829848805511,-0.000144188185300171,-0.000112319117558144,-9.0817208851336e-05,-7.37281734355425e-05,-5.90673026853578e-05,9.93297776190267e-08,5.92659622405958e-05,7.39268329907806e-05,9.10158684065741e-05,0.000112517777113382,0.000144386844855409,0.000172028508360749,0.000226052571685503,-0.000225853912130265,-0.000171829848805511,-0.000144188185300171,-0.000112319117558144,-9.0817208851336e-05,-7.37281734355425e-05,-5.90673026853578e-05,9.93297776190267e-08,5.92659622405958e-05,7.39268329907806e-05,9.10158684065741e-05,0.000112517777113382,0.000144386844855409,0.000172028508360749,0.000226052571685503
23,-0.293891664,-0.000228097548169858,-0.000173535920664498,-0.000145619209943558,-0.000113433030377038,-9.17171678277362e-05,-7.44580886804035e-05,-5.96513355495391e-05,1.04032012980827e-07,5.98593995755007e-05,7.46661527063652e-05,9.19252318536979e-05,0.000113641094402999,0.00014582727396952,0.000173743984690459,0.00022830561219582,-0.000228097548169858,-0.000173535920664498,-0.000145619209943558,-0.000113433030377038,-9.17171678277362e-05,-7.44580886804035e-05,-5.96513355495391e-05,1.04032012980827e-07,5.98593995755007e-05,7.46661527063652e-05,9.19252318536979e-05,0.000113641094402999,0.00014582727396952,0.000173743984690459,0.00022830561219582
24,0,-0.000230318864237805,-0.00017522491746107,-0.000147035843106757,-0.000114535645714183,-9.26079168284466e-05,-7.51804530332147e-05,-6.02292408677061e-05,1.09117620413532e-07,6.04474761085331e-05,7.53986882740417e-05,9.28261520692736e-05,0.00011475388095501,0.000147254078347584,0.000175443152701897,0.000230537099478632,-0.000230318864237805,-0.00017522491746107,-0.000147035843106757,-0.000114535645714183,-9.26079168284466e-05,-7.51804530332147e-05,-6.02292408677061e-05,1.09117620413532e-07,6.04474761085331e-05,7.53986882740417e-05,9.28261520692736e-05,0.00011475388095501,0.000147254078347584,0.000175443152701897,0.000230537099478632
25,0.0176118830000003,-0.000232518873547286,-0.000176897701817148,-0.000148438870360968,-0.000115627660306235,-9.34900926538753e-05,-7.58958556589558e-05,-6.08015669378826e-05,1.14203227988577e-07,6.10299733938597e-05,7.6124262114933e-05,9.37184991098524e-05,0.000115856066762212,0.000148667276816945,0.000177126108273125,0.000232747280003263,-0.000232518873547286,-0.000176897701817148,-0.000148438870360968,-0.000115627660306235,-9.34900926538753e-05,-7.58958556589558e-05,-6.08015669378826e-05,1.14203227988577e-07,6.10299733938597e-05,7.6124262114933e-05,9.37184991098524e-05,0.000115856066762212,0.000148667276816945,0.000177126108273125,0.000232747280003263
26,0.293216827,-0.000234698199339166,-0.00017855475345342,-0.000149828697994112,-0.000116709395777838,-9.43639598067569e-05,-7.66045156616776e-05,-6.13684939160907e-05,1.19265861594936e-07,6.16070256392806e-05,7.68430473848674e-05,9.46024915299468e-05,0.000116947927501027,0.000150067229717302,0.00017879328517661,0.000234936731062356,-0.000234698199339166,-0.00017855475345342,-0.000149828697994112,-0.000116709395777838,-9.43639598067569e-05,-7.66045156616776e-05,-6.13684939160907e-05,1.19265861594936e-07,6.16070256392806e-05,7.68430473848674e-05,9.46024915299468e-05,0.000116947927501027,0.000150067229717302,0.00017879328517661,0.000234936731062356
27,-0.293216827,-0.000236857773731614,-0.000180196867582676,-0.000151206051170706,-0.000117781496532332,-9.52301082012505e-05,-7.73069796492652e-05,-6.19305312572889e-05,1.23946003724175e-07,6.21784232647372e-05,7.75548716567135e-05,9.54780002086989e-05,0.000118029388539781,0.000151453943178154,0.000180444759590124,0.000237105665739063,-0.000236857773731614,-0.000180196867582676,-0.000151206051170706,-0.000117781496532332,-9.52301082012505e-05,-7.73069796492652e-05,-6.19305312572889e-05,1.23946003724175e-07,6.21784232647372e-05,7.75548716567135e-05,9.54780002086989e-05,0.000118029388539781,0.000151453943178154,0.000180444759590124,0.000237105665739063
28,0.293216827,-0.000238997378428863,-0.000181823695199448,-0.000152570514007054,-0.000118843469579713,-9.60879928240886e-05,-7.80026612620113e-05,-6.24870571302059e-05,1.29008637647796e-07,6.27450744055015e-05,7.82606785373068e-05,9.63460100993842e-05,0.000119101486855009,0.00015282853128235,0.000182081712474744,0.000239255395704159,-0.000238997378428863,-0.000181823695199448,-0.000152570514007054,-0.000118843469579713,-9.60879928240886e-05,-7.80026612620113e-05,-6.24870571302059e-05,1.29008637647796e-07,6.27450744055015e-05,7.82606785373068e-05,9.63460100993842e-05,0.000119101486855009,0.00015282853128235,0.000182081712474744,0.000239255395704159
29,-0.293216827,-0.000241118300801185,-0.000183436398774411,-0.000153923185068371,-0.00011989633980629,-9.69385888507743e-05,-7.86924961668459e-05,-6.30389733069341e-05,1.33688780107006e-07,6.33063508671481e-05,7.89598737270599e-05,9.72059664109883e-05,0.000120163717366504,0.000154190562628585,0.000183703776334625,0.000241385678361399,-0.000241118300801185,-0.000183436398774411,-0.000153923185068371,-0.00011989633980629,-9.69385888507743e-05,-7.86924961668459e-05,-6.30389733069341e-05,1.33688780107006e-07,6.33063508671481e-05,7.89598737270599e-05,9.72059664109883e-05,0.000120163717366504,0.000154190562628585,0.000183703776334625,0.000241385678361399
30,0,-0.000243220275437709,-0.000185034593451933,-0.000155263618384557,-0.000120939590780896,-9.77813323103926e-05,-7.93758826097695e-05,-6.35856456189514e-05,1.38751414373307e-07,6.38631484476981e-05,7.96533854385161e-05,9.80588351391392e-05,0.000121217093609643,0.000155541121213304,0.000185312096280679,0.000243497778266456,-0.000243220275437709,-0.000185034593451933,-0.000155263618384557,-0.000120939590780896,-9.77813323103926e-05,-7.93758826097695e-05,-6.35856456189514e-05,1.38751414373307e-07,6.38631484476981e-05,7.96533854385161e-05,9.80588351391392e-05,0.000121217093609643,0.000155541121213304,0.000185312096280679,0.000243497778266456
31,-0.311484738,-0.000245304162958922,-0.000186619025534761,-0.000156592501767156,-0.000121973842878463,-9.86167980787132e-05,-8.00533593052604e-05,-6.41275817575682e-05,1.43814048820605e-07,6.44152098552094e-05,8.03409874029016e-05,9.89044261763545e-05,0.000122261470976104,0.000156880129864797,0.000186906653632402,0.000245591791056563,-0.000245304162958922,-0.000186619025534761,-0.000156592501767156,-0.000121973842878463,-9.86167980787132e-05,-8.00533593052604e-05,-6.41275817575682e-05,1.43814048820605e-07,6.44152098552094e-05,8.03409874029016e-05,9.89044261763545e-05,0.000122261470976104,0.000156880129864797,0.000186906653632402,0.000245591791056563
32,0.293872855,-0.000247370014995532,-0.000188189637159974,-0.000157909721330321,-0.0001229989176223,-9.94447640999099e-05,-8.07246695621764e-05,-6.46644953176251e-05,1.49283004972644e-07,6.49630613275704e-05,8.10232355721217e-05,9.97433301098552e-05,0.000123297483632245,0.000158208287340266,0.000188488203169919,0.000247668581005477,-0.000247370014995532,-0.000188189637159974,-0.000157909721330321,-0.0001229989176223,-9.94447640999099e-05,-8.07246695621764e-05,-6.46644953176251e-05,1.49283004972644e-07,6.49630613275704e-05,8.10232355721217e-05,9.97433301098552e-05,0.000123297483632245,0.000158208287340266,0.000188488203169919,0.000247668581005477
33,-0.293872855,-0.000249419060164321,-0.000189747551994554,-0.000159216347042981,-0.000124015823070917,-0.000100266196661829,-8.13907464703635e-05,-6.519729090804e-05,1.54368613919937e-07,6.55060281358799e-05,8.16994836982033e-05,0.000100574933889669,0.000124324560298757,0.00015952508427082,0.000190056289222394,0.00024972779739216,-0.000249419060164321,-0.000189747551994554,-0.000159216347042981,-0.000124015823070917,-0.000100266196661829,-8.13907464703635e-05,-6.519729090804e-05,1.54368613919937e-07,6.55060281358799e-05,8.16994836982033e-05,0.000100574933889669,0.000124324560298757,0.00015952508427082,0.000190056289222394,0.00024972779739216
34,0.311484738,-0.000251450952800129,-0.000191292323707681,-0.000160511881068261,-0.000125024002004261,-0.000101080498478864,-8.2050960901387e-05,-6.57253120820662e-05,1.5983757046808e-07,6.60449872230024e-05,8.23706360423232e-05,0.000101400173619801,0.000125343677145198,0.000160831556209197,0.000191611998848617,0.000251770627941065,-0.000251450952800129,-0.000191292323707681,-0.000160511881068261,-0.000125024002004261,-0.000101080498478864,-8.2050960901387e-05,-6.57253120820662e-05,1.5983757046808e-07,6.60449872230024e-05,8.23706360423232e-05,0.000101400173619801,0.000125343677145198,0.000160831556209197,0.000191611998848617,0.000251770627941065
35,0,-0.000253466886690882,-0.000192825049464852,-0.000161797371134342,-0.000126024445152452,-0.000101888621824817,-8.27062345651831e-05,-6.62494543285656e-05,1.64900205707584e-07,6.65792547399808e-05,8.30360349765983e-05,0.000102218422236232,0.000126354245563867,0.000162127171545757,0.000193154849876267,0.000253796687102297,-0.000253466886690882,-0.000192825049464852,-0.000161797371134342,-0.000126024445152452,-0.000101888621824817,-8.27062345651831e-05,-6.62494543285656e-05,1.64900205707584e-07,6.65792547399808e-05,8.30360349765983e-05,0.000102218422236232,0.000126354245563867,0.000162127171545757,0.000193154849876267,0.000253796687102297
