time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
1,-0.0770061599999998,-0.224125361296849,-0.186148226592464,-0.166717048821085,-0.144314145298876,-0.129199012650465,-0.117185984380964,-0.106879875786051,-0.0652876845888791,-0.0236954933917071,-0.0133893847967946,-0.00137635652729338,0.0137387761211177,0.0361416796433263,0.0555728574147059,0.0935499921190905,-0.224125361296849,-0.186148226592464,-0.166717048821085,-0.144314145298876,-0.129199012650465,-0.117185984380964,-0.106879875786051,-0.0652876845888791,-0.0236954933917071,-0.0133893847967946,-0.00137635652729338,0.0137387761211177,0.0361416796433263,0.0555728574147059,0.0935499921190905
2,0.526595969999999,-0.224544266376638,-0.186995138518046,-0.167782952441872,-0.145632532319155,-0.130687749021714,-0.118810109016179,-0.10862015149655,-0.0674967092637866,-0.0263732670310234,-0.0161833095113944,-0.0043056695058596,0.0106391137915818,0.0327895339142983,0.0520017199904725,0.0895508478490647,-0.224544266376638,-0.186995138518046,-0.167782952441872,-0.145632532319155,-0.130687749021714,-0.118810109016179,-0.10862015149655,-0.0674967092637866,-0.0263732670310234,-0.0161833095113944,-0.0043056695058596,0.0106391137915818,0.0327895339142983,0.0520017199904725,0.0895508478490647
3,0.483552000000003,-0.227291773356744,-0.190126326085576,-0.171110451968155,-0.1491863669613,-0.134394290892002,-0.122638017750478,-0.11255218219346,-0.0718489432349824,-0.0311457042765052,-0.021059868719487,-0.00930359557796287,0.00548848049133516,0.0274125654981901,0.0464284396156108,0.083593886886779,-0.227291773356744,-0.190126326085576,-0.171110451968155,-0.1491863669613,-0.134394290892002,-0.122638017750478,-0.11255218219346,-0.0718489432349824,-0.0311457042765052,-0.021059868719487,-0.00930359557796287,0.00548848049133516,0.0274125654981901,0.0464284396156108,0.083593886886779
4,0.0965532899999992,-0.232210582509608,-0.195388725832549,-0.176548651442167,-0.154827252261688,-0.140171927357193,-0.128524339706355,-0.118531746622805,-0.0782048047650695,-0.0378778629073343,-0.0278852698237845,-0.0162376821729458,-0.00158235726845087,0.0201390419120276,0.0389791163024103,0.0758009729794692,-0.232210582509608,-0.195388725832549,-0.176548651442167,-0.154827252261688,-0.140171927357193,-0.128524339706355,-0.118531746622805,-0.0782048047650695,-0.0378778629073343,-0.0278852698237845,-0.0162376821729458,-0.00158235726845087,0.0201390419120276,0.0389791163024103,0.0758009729794692
5,0.116174839999999,-0.237911218209232,-0.201396757874141,-0.182713964253188,-0.16117389972699,-0.14664092045285,-0.135090569230582,-0.12518139634465,-0.0851911119922258,-0.0452008276398016,-0.0352916547538697,-0.0237413035316016,-0.00920832425746156,0.0123317402687363,0.0310145338896892,0.0675289942247802,-0.237911218209232,-0.201396757874141,-0.182713964253188,-0.16117389972699,-0.14664092045285,-0.135090569230582,-0.12518139634465,-0.0851911119922258,-0.0452008276398016,-0.0352916547538697,-0.0237413035316016,-0.00920832425746156,0.0123317402687363,0.0310145338896892,0.0675289942247802
6,-0.0522298799999987,-0.244474733416249,-0.208235046225837,-0.189692841563546,-0.168314867102822,-0.153891249226332,-0.14242781497609,-0.132593209112923,-0.0929038536551683,-0.053214498197414,-0.0433798923342464,-0.0319164580840042,-0.0174928402075149,0.00388513425320947,0.0224273389155004,0.0586670261059127,-0.244474733416249,-0.208235046225837,-0.189692841563546,-0.168314867102822,-0.153891249226332,-0.14242781497609,-0.132593209112923,-0.0929038536551683,-0.053214498197414,-0.0433798923342464,-0.0319164580840042,-0.0174928402075149,0.00388513425320947,0.0224273389155004,0.0586670261059127
7,-0.653588720000002,-0.25130777685022,-0.215313503137629,-0.196896865423771,-0.175663661612794,-0.161337719806388,-0.149951915400255,-0.14018390903104,-0.100763328044329,-0.0613427470576184,-0.0515747406884034,-0.0401889362822697,-0.0258629944758645,-0.00462979066488729,0.013786847048971,0.0497811207615617,-0.25130777685022,-0.215313503137629,-0.196896865423771,-0.175663661612794,-0.161337719806388,-0.149951915400255,-0.14018390903104,-0.100763328044329,-0.0613427470576184,-0.0515747406884034,-0.0401889362822697,-0.0258629944758645,-0.00462979066488729,0.013786847048971,0.0497811207615617
8,-0.21710058,-0.256256840707548,-0.22048159487371,-0.202177023793684,-0.181073025634333,-0.166834258267675,-0.155517737342766,-0.145809170031324,-0.106628466262353,-0.0674477624933811,-0.057739195181939,-0.0464226742570302,-0.032183906890372,-0.0110799087310209,0.00722466234900467,0.0429999081828425,-0.256256840707548,-0.22048159487371,-0.202177023793684,-0.181073025634333,-0.166834258267675,-0.155517737342766,-0.145809170031324,-0.106628466262353,-0.0674477624933811,-0.057739195181939,-0.0464226742570302,-0.032183906890372,-0.0110799087310209,0.00722466234900467,0.0429999081828425
9,-0.348851019999998,-0.260906423409437,-0.225326523025409,-0.207121901354195,-0.186133138462056,-0.171972119783105,-0.160717391050502,-0.151061835937977,-0.112095072619259,-0.0731283093005406,-0.0634727541880159,-0.052218025455413,-0.0380570067764618,-0.0170682438843223,0.0011363777868911,0.0367162781709192,-0.260906423409437,-0.225326523025409,-0.207121901354195,-0.186133138462056,-0.171972119783105,-0.160717391050502,-0.151061835937977,-0.112095072619259,-0.0731283093005406,-0.0634727541880159,-0.052218025455413,-0.0380570067764618,-0.0170682438843223,0.0011363777868911,0.0367162781709192
10,-0.142543610000001,-0.26479070064765,-0.229384914269654,-0.211269378840203,-0.190383326679386,-0.176291606443237,-0.165091953916169,-0.155483649283914,-0.116707573943249,-0.0779314986025831,-0.0683231939703285,-0.05712354144326,-0.0430318212071116,-0.0221457690462943,-0.00403023361684297,0.0313755527611526,-0.26479070064765,-0.229384914269654,-0.211269378840203,-0.190383326679386,-0.176291606443237,-0.165091953916169,-0.155483649283914,-0.116707573943249,-0.0779314986025831,-0.0683231939703285,-0.05712354144326,-0.0430318212071116,-0.0221457690462943,-0.00403023361684297,0.0313755527611526
11,-0.971683710000001,-0.268661299102409,-0.23341061264074,-0.215374434805533,-0.194579876868512,-0.180549887350788,-0.169399296441821,-0.159833082309367,-0.12122687089932,-0.0826206594892724,-0.0730544453568188,-0.061903854447851,-0.0478738649301277,-0.0270793069931061,-0.00904312915789981,0.0262075573037695,-0.268661299102409,-0.23341061264074,-0.215374434805533,-0.194579876868512,-0.180549887350788,-0.169399296441821,-0.159833082309367,-0.12122687089932,-0.0826206594892724,-0.0730544453568188,-0.061903854447851,-0.0478738649301277,-0.0270793069931061,-0.00904312915789981,0.0262075573037695
12,0.77359431,-0.269534998822526,-0.234422400050922,-0.216456875425195,-0.195743776113796,-0.181768746344055,-0.170661835700524,-0.161133095346451,-0.122678116241102,-0.084223137135752,-0.0746943967816787,-0.0635874861381478,-0.0496124563684069,-0.0288993570570085,-0.0109338324312816,0.0241787663403228,-0.269534998822526,-0.234422400050922,-0.216456875425195,-0.195743776113796,-0.181768746344055,-0.170661835700524,-0.161133095346451,-0.122678116241102,-0.084223137135752,-0.0746943967816787,-0.0635874861381478,-0.0496124563684069,-0.0288993570570085,-0.0109338324312816,0.0241787663403228
13,-0.373999550000001,-0.27370563958789,-0.238715920176922,-0.220813267348121,-0.200172655192023,-0.18624653216183,-0.175178491044516,-0.16568309728293,-0.127362694466748,-0.0890422916505666,-0.0795468978889797,-0.0684788567716663,-0.0545527337414732,-0.0339121215853757,-0.0160094687565743,0.0189802506543942,-0.27370563958789,-0.238715920176922,-0.220813267348121,-0.200172655192023,-0.18624653216183,-0.175178491044516,-0.16568309728293,-0.127362694466748,-0.0890422916505666,-0.0795468978889797,-0.0684788567716663,-0.0545527337414732,-0.0339121215853757,-0.0160094687565743,0.0189802506543942
14,-0.27048272,-0.277043350973446,-0.242162925276861,-0.224316193085833,-0.203740053843713,-0.189857430382495,-0.178823961343639,-0.169358227347011,-0.131157521951414,-0.0929568165558162,-0.0834910825591891,-0.0724576135203326,-0.0585749900591144,-0.0379988508169946,-0.0201521186259667,0.0147283070706184,-0.277043350973446,-0.242162925276861,-0.224316193085833,-0.203740053843713,-0.189857430382495,-0.178823961343639,-0.169358227347011,-0.131157521951414,-0.0929568165558162,-0.0834910825591891,-0.0724576135203326,-0.0585749900591144,-0.0379988508169946,-0.0201521186259667,0.0147283070706184
15,-0.23650567,-0.279929168125945,-0.245145907838099,-0.227348890780799,-0.206830069903917,-0.192986118871605,-0.181983385453303,-0.172544019882359,-0.134449729104122,-0.0963554383258853,-0.0869160727549419,-0.0759133393366392,-0.0620693883043275,-0.0415505674274454,-0.0237535503701455,0.0110297099177007,-0.279929168125945,-0.245145907838099,-0.227348890780799,-0.206830069903917,-0.192986118871605,-0.181983385453303,-0.172544019882359,-0.134449729104122,-0.0963554383258853,-0.0869160727549419,-0.0759133393366392,-0.0620693883043275,-0.0415505674274454,-0.0237535503701455,0.0110297099177007
16,-0.133459089999999,-0.282492075029976,-0.247795158759895,-0.230042320021254,-0.209574433916433,-0.195764848333018,-0.184789427484092,-0.175373493665716,-0.137373766021943,-0.0993740383781711,-0.0899581045597951,-0.0789826837108685,-0.0651730981274534,-0.0447052120226331,-0.0269523732839914,0.00774454298608926,-0.282492075029976,-0.247795158759895,-0.230042320021254,-0.209574433916433,-0.195764848333018,-0.184789427484092,-0.175373493665716,-0.137373766021943,-0.0993740383781711,-0.0899581045597951,-0.0789826837108685,-0.0651730981274534,-0.0447052120226331,-0.0269523732839914,0.00774454298608926
17,-0.303118520000002,-0.285109469055022,-0.250489245822423,-0.232775647433447,-0.212353002938688,-0.198573941654796,-0.18762278055149,-0.178227659434728,-0.140311925265009,-0.10239619109529,-0.0930010699785284,-0.0820499088752227,-0.0682708475913306,-0.047848203096571,-0.0301346047075957,0.00448561852500354,-0.285109469055022,-0.250489245822423,-0.232775647433447,-0.212353002938688,-0.198573941654796,-0.18762278055149,-0.178227659434728,-0.140311925265009,-0.10239619109529,-0.0930010699785284,-0.0820499088752227,-0.0682708475913306,-0.047848203096571,-0.0301346047075957,0.00448561852500354
18,0,-0.287175519337012,-0.252623384981964,-0.234944624584172,-0.214562146062085,-0.200810184569267,-0.189880561520826,-0.180503918137354,-0.142662754248821,-0.104821590360288,-0.0954449469768154,-0.0845153239283746,-0.0707633624355566,-0.05038088391347,-0.0327021235156772,0.00185001083936992,-0.287175519337012,-0.252623384981964,-0.234944624584172,-0.214562146062085,-0.200810184569267,-0.189880561520826,-0.180503918137354,-0.142662754248821,-0.104821590360288,-0.0954449469768154,-0.0845153239283746,-0.0707633624355566,-0.05038088391347,-0.0327021235156772,0.00185001083936992
19,-0.00879541999999844,-0.289788305619523,-0.255296591125034,-0.237648744830177,-0.217301908288916,-0.20357399427135,-0.192663483393919,-0.183303236551393,-0.145528243910692,-0.107753251269992,-0.0983930044274654,-0.0874824935500344,-0.0737545795324685,-0.0534077429912071,-0.0357598966963498,-0.00126818220186173,-0.289788305619523,-0.255296591125034,-0.237648744830177,-0.217301908288916,-0.20357399427135,-0.192663483393919,-0.183303236551393,-0.145528243910692,-0.107753251269992,-0.0983930044274654,-0.0874824935500344,-0.0737545795324685,-0.0534077429912071,-0.0357598966963498,-0.00126818220186173
20,0,-0.292922945631993,-0.258484816382695,-0.240864387228001,-0.220549160893448,-0.206842574132279,-0.195949013482144,-0.186603308425361,-0.148887001827739,-0.111170695230118,-0.101824990173334,-0.0909314295231995,-0.0772248427620299,-0.0569096164274769,-0.0392891872727833,-0.00485105802348484,-0.292922945631993,-0.258484816382695,-0.240864387228001,-0.220549160893448,-0.206842574132279,-0.195949013482144,-0.186603308425361,-0.148887001827739,-0.111170695230118,-0.101824990173334,-0.0909314295231995,-0.0772248427620299,-0.0569096164274769,-0.0392891872727833,-0.00485105802348484
21,0.0295438099999998,-0.296620175672862,-0.26222954070903,-0.244633412226602,-0.224346203010861,-0.210658519266742,-0.199779982135321,-0.190447165919876,-0.152782874605062,-0.115118583290248,-0.105785767074803,-0.094907229943382,-0.0812195461992634,-0.0609323369835225,-0.0433362085010939,-0.00894557353726175,-0.296620175672862,-0.26222954070903,-0.244633412226602,-0.224346203010861,-0.210658519266742,-0.199779982135321,-0.190447165919876,-0.152782874605062,-0.115118583290248,-0.105785767074803,-0.094907229943382,-0.0812195461992634,-0.0609323369835225,-0.0433362085010939,-0.00894557353726175
22,-0.00582443000000055,-0.300997861698703,-0.266649292069399,-0.249074686511214,-0.228812291848715,-0.21514135036586,-0.204276119452952,-0.194954718788182,-0.157336497021534,-0.119718275254887,-0.110396874590117,-0.0995316436772083,-0.0858607021943541,-0.0655983075318543,-0.0480237019736693,-0.0136751323443653,-0.300997861698703,-0.266649292069399,-0.249074686511214,-0.228812291848715,-0.21514135036586,-0.204276119452952,-0.194954718788182,-0.157336497021534,-0.119718275254887,-0.110396874590117,-0.0995316436772083,-0.0858607021943541,-0.0655983075318543,-0.0480237019736693,-0.0136751323443653
23,-0.188962759999999,-0.305942377085852,-0.271631032455042,-0.254075473240635,-0.233835037792709,-0.220178912087677,-0.209325456285311,-0.200014157616911,-0.162436704309146,-0.124859251001382,-0.115547952332981,-0.104694496530616,-0.0910383708255831,-0.0707979353776573,-0.0532423761632502,-0.0189310315324405,-0.305942377085852,-0.271631032455042,-0.254075473240635,-0.233835037792709,-0.220178912087677,-0.209325456285311,-0.200014157616911,-0.162436704309146,-0.124859251001382,-0.115547952332981,-0.104694496530616,-0.0910383708255831,-0.0707979353776573,-0.0532423761632502,-0.0189310315324405
24,-0.221878889999999,-0.310809257236016,-0.276530819948712,-0.258992097929808,-0.238771074689977,-0.225128046309586,-0.214284999845653,-0.204982631462762,-0.167441217959831,-0.1298998044569,-0.120597436074009,-0.109754389610076,-0.0961113612296853,-0.0758903379898546,-0.0583516159709502,-0.0240731786836465,-0.310809257236016,-0.276530819948712,-0.258992097929808,-0.238771074689977,-0.225128046309586,-0.214284999845653,-0.204982631462762,-0.167441217959831,-0.1298998044569,-0.120597436074009,-0.109754389610076,-0.0961113612296853,-0.0758903379898546,-0.0583516159709502,-0.0240731786836465
25,-0.39790691,-0.315495871618784,-0.281246487488613,-0.26372263065281,-0.243518746017072,-0.229887280971496,-0.219053424679509,-0.209758940645839,-0.172249345880045,-0.13473975111425,-0.125445267080581,-0.114611410788593,-0.100979945743018,-0.0807760611072794,-0.0632522042714769,-0.0290028201413058,-0.315495871618784,-0.281246487488613,-0.26372263065281,-0.243518746017072,-0.229887280971496,-0.219053424679509,-0.209758940645839,-0.172249345880045,-0.13473975111425,-0.125445267080581,-0.114611410788593,-0.100979945743018,-0.0807760611072794,-0.0632522042714769,-0.0290028201413058
26,-0.33392684,-0.319382822689659,-0.285159047823305,-0.267648294086556,-0.247459516484854,-0.233838244083422,-0.223012488581886,-0.213724954305116,-0.176243406557755,-0.138761858810394,-0.129474324533624,-0.118648569032088,-0.105027296630656,-0.0848385190289539,-0.0673277652922055,-0.0331039904258516,-0.319382822689659,-0.285159047823305,-0.267648294086556,-0.247459516484854,-0.233838244083422,-0.223012488581886,-0.213724954305116,-0.176243406557755,-0.138761858810394,-0.129474324533624,-0.118648569032088,-0.105027296630656,-0.0848385190289539,-0.0673277652922055,-0.0331039904258516
27,-0.323607660000002,-0.322713813174427,-0.288512566201,-0.271013338965544,-0.25083785068163,-0.237225544519819,-0.226406915101298,-0.217125494369236,-0.179668618952664,-0.142211743536092,-0.13293032280403,-0.12211169338551,-0.108499387223698,-0.0883238989397844,-0.0708246717043287,-0.0366234247309008,-0.322713813174427,-0.288512566201,-0.271013338965544,-0.25083785068163,-0.237225544519819,-0.226406915101298,-0.217125494369236,-0.179668618952664,-0.142211743536092,-0.13293032280403,-0.12211169338551,-0.108499387223698,-0.0883238989397844,-0.0708246717043287,-0.0366234247309008
28,-0.2499547,-0.325537089821709,-0.291355608945413,-0.273866495125574,-0.253702666962164,-0.2400982278283,-0.229285850874202,-0.220009794199885,-0.182574566422017,-0.145139338644149,-0.135863281969832,-0.125050905015734,-0.11144646588187,-0.0912826377184598,-0.073793523898621,-0.0396120430223243,-0.325537089821709,-0.291355608945413,-0.273866495125574,-0.253702666962164,-0.2400982278283,-0.229285850874202,-0.220009794199885,-0.182574566422017,-0.145139338644149,-0.135863281969832,-0.125050905015734,-0.11144646588187,-0.0912826377184598,-0.073793523898621,-0.0396120430223243
29,-0.0322539599999985,-0.328127666539237,-0.293963470881218,-0.276483201123781,-0.256329569597912,-0.242732010086989,-0.231925100839115,-0.222653734969885,-0.185237437796157,-0.14782114062243,-0.1385497747532,-0.127742865505326,-0.114145305994403,-0.0939916744685337,-0.0765114047110966,-0.0423472090530773,-0.328127666539237,-0.293963470881218,-0.276483201123781,-0.256329569597912,-0.242732010086989,-0.231925100839115,-0.222653734969885,-0.185237437796157,-0.14782114062243,-0.1385497747532,-0.127742865505326,-0.114145305994403,-0.0939916744685337,-0.0765114047110966,-0.0423472090530773
30,-0.400123840000001,-0.331279483330205,-0.297130338069684,-0.279657768918193,-0.259513015697803,-0.245921446337437,-0.235119297871334,-0.225852016328956,-0.188452202205233,-0.151052388081509,-0.141785106539131,-0.130982958073028,-0.117391388712662,-0.0972466354922718,-0.0797740663407809,-0.0456249210802602,-0.331279483330205,-0.297130338069684,-0.279657768918193,-0.259513015697803,-0.245921446337437,-0.235119297871334,-0.225852016328956,-0.188452202205233,-0.151052388081509,-0.141785106539131,-0.130982958073028,-0.117391388712662,-0.0972466354922718,-0.0797740663407809,-0.0456249210802602
31,-0.220978730000001,-0.333676137272891,-0.299540022138483,-0.282074119911679,-0.261937053228477,-0.248350669938259,-0.237552643196309,-0.228288897726247,-0.190903354070816,-0.153517810415385,-0.144254064945324,-0.133456038203373,-0.119869654913156,-0.0997325882299534,-0.082266686003149,-0.0481305708687412,-0.333676137272891,-0.299540022138483,-0.282074119911679,-0.261937053228477,-0.248350669938259,-0.237552643196309,-0.228288897726247,-0.190903354070816,-0.153517810415385,-0.144254064945324,-0.133456038203373,-0.119869654913156,-0.0997325882299534,-0.082266686003149,-0.0481305708687412
32,-0.21088788,-0.335971965133073,-0.301847045832371,-0.284386872006003,-0.264256409801636,-0.250674482521933,-0.239879997275881,-0.230619290093961,-0.19324600800749,-0.155872725921018,-0.146612018739098,-0.135817533493046,-0.122235606213343,-0.102105144008976,-0.0846449701826082,-0.0505200508819059,-0.335971965133073,-0.301847045832371,-0.284386872006003,-0.264256409801636,-0.250674482521933,-0.239879997275881,-0.230619290093961,-0.19324600800749,-0.155872725921018,-0.146612018739098,-0.135817533493046,-0.122235606213343,-0.102105144008976,-0.0846449701826082,-0.0505200508819059
33,-0.83818058,-0.338211152132835,-0.304095754341902,-0.286640452240334,-0.266515606822657,-0.252937469162268,-0.242145995785515,-0.232887872519269,-0.195525018298351,-0.158162164077434,-0.148904040811188,-0.138112567434435,-0.124534429774046,-0.104409584356368,-0.086954282254801,-0.0528388844638678,-0.338211152132835,-0.304095754341902,-0.286640452240334,-0.266515606822657,-0.252937469162268,-0.242145995785515,-0.232887872519269,-0.195525018298351,-0.158162164077434,-0.148904040811188,-0.138112567434435,-0.124534429774046,-0.104409584356368,-0.086954282254801,-0.0528388844638678
34,-0.25617409,-0.338138370869312,-0.30403095643368,-0.286579739053018,-0.266459603056944,-0.252884642820952,-0.242095694760383,-0.232839737990566,-0.195485627063281,-0.158131516135997,-0.148875559366179,-0.13808661130561,-0.124511651069618,-0.104391515073544,-0.0869402976928822,-0.0528328832572498,-0.338138370869312,-0.30403095643368,-0.286579739053018,-0.266459603056944,-0.252884642820952,-0.242095694760383,-0.232839737990566,-0.195485627063281,-0.158131516135997,-0.148875559366179,-0.13808661130561,-0.124511651069618,-0.104391515073544,-0.0869402976928822,-0.0528328832572498
35,-0.289489720000001,-0.337852609312556,-0.303751754337736,-0.286303893135736,-0.266187626598716,-0.252615277068378,-0.241828403913902,-0.232574227228758,-0.195227300159613,-0.157880373090468,-0.148626196405325,-0.137839323250848,-0.124266973720511,-0.10415070718349,-0.0867028459814903,-0.0526019910066703,-0.337852609312556,-0.303751754337736,-0.286303893135736,-0.266187626598716,-0.252615277068378,-0.241828403913902,-0.232574227228758,-0.195227300159613,-0.157880373090468,-0.148626196405325,-0.137839323250848,-0.124266973720511,-0.10415070718349,-0.0867028459814903,-0.0526019910066703
36,-0.71074387,-0.337232355381312,-0.303136729913793,-0.28569154441355,-0.265578362789293,-0.25200809463495,-0.241222875692134,-0.231970118173301,-0.194628918410054,-0.157287718646806,-0.148034961127974,-0.137249742185157,-0.123679474030815,-0.103566292406558,-0.0861211069063141,-0.0520254814387959,-0.337232355381312,-0.303136729913793,-0.28569154441355,-0.265578362789293,-0.25200809463495,-0.241222875692134,-0.231970118173301,-0.194628918410054,-0.157287718646806,-0.148034961127974,-0.137249742185157,-0.123679474030815,-0.103566292406558,-0.0861211069063141,-0.0520254814387959
37,-0.0920034399999992,-0.334755448492962,-0.300663797512276,-0.283220645576723,-0.263109808522316,-0.249541122238121,-0.238757160515552,-0.229505481579746,-0.192168634636097,-0.154831787692447,-0.145580108756642,-0.134796147034072,-0.121227460749877,-0.10111662369547,-0.0836734717599173,-0.0495818207792309,-0.334755448492962,-0.300663797512276,-0.283220645576723,-0.263109808522316,-0.249541122238121,-0.238757160515552,-0.229505481579746,-0.192168634636097,-0.154831787692447,-0.145580108756642,-0.134796147034072,-0.121227460749877,-0.10111662369547,-0.0836734717599173,-0.0495818207792309
38,-0.0797833900000011,-0.332644901688683,-0.298556027147461,-0.281114295790085,-0.261005096571338,-0.247437515327087,-0.236654431855234,-0.227403506380343,-0.190069700166384,-0.152735893952425,-0.143484968477533,-0.132701885005681,-0.119134303761429,-0.0990251045426823,-0.0815833731853068,-0.047494498644085,-0.332644901688683,-0.298556027147461,-0.281114295790085,-0.261005096571338,-0.247437515327087,-0.236654431855234,-0.227403506380343,-0.190069700166384,-0.152735893952425,-0.143484968477533,-0.132701885005681,-0.119134303761429,-0.0990251045426823,-0.0815833731853068,-0.047494498644085
39,-0.2374145,-0.33093706072375,-0.29684980438592,-0.279408900989844,-0.259300656357449,-0.245733719168078,-0.234951147570627,-0.225700661238394,-0.188368627265164,-0.151036593291934,-0.141786106959701,-0.13100353536225,-0.117436598172878,-0.0973283535404834,-0.0798874501444071,-0.0458001938065779,-0.33093706072375,-0.29684980438592,-0.279408900989844,-0.259300656357449,-0.245733719168078,-0.234951147570627,-0.225700661238394,-0.188368627265164,-0.151036593291934,-0.141786106959701,-0.13100353536225,-0.117436598172878,-0.0973283535404834,-0.0798874501444071,-0.0458001938065779
