time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
12,-0.293264389999999,-0.437380080832685,-0.39291807354778,-0.370168880530708,-0.343940517928817,-0.326244366200752,-0.312180025786711,-0.300114074024081,-0.251419712998726,-0.202725351973371,-0.19065940021074,-0.1765950597967,-0.158898908068634,-0.132670545466743,-0.109921352449672,-0.0654593451647662,-0.437380080832685,-0.39291807354778,-0.370168880530708,-0.343940517928817,-0.326244366200752,-0.312180025786711,-0.300114074024081,-0.251419712998726,-0.202725351973371,-0.19065940021074,-0.1765950597967,-0.158898908068634,-0.132670545466743,-0.109921352449672,-0.0654593451647662
13,-0.586447890000001,-0.472495834313117,-0.428040583813775,-0.405294847937493,-0.379070471197523,-0.361377008711573,-0.347314805621915,-0.335250687493293,-0.28656372643424,-0.237876765375186,-0.225812647246564,-0.211750444156906,-0.194056981670956,-0.167832604930986,-0.145086869054704,-0.100631618555362,-0.472495834313117,-0.428040583813775,-0.405294847937493,-0.379070471197523,-0.361377008711573,-0.347314805621915,-0.335250687493293,-0.28656372643424,-0.237876765375186,-0.225812647246564,-0.211750444156906,-0.194056981670956,-0.167832604930986,-0.145086869054704,-0.100631618555362
14,-0.293180899999999,-0.478887532263882,-0.434435929077213,-0.411692059365439,-0.385469834193631,-0.367777823360506,-0.353716773998495,-0.341653645665464,-0.292970679108029,-0.244287712550594,-0.232224584217564,-0.218163534855553,-0.200471524022427,-0.174249298850619,-0.151505429138846,-0.107053825952177,-0.478887532263882,-0.434435929077213,-0.411692059365439,-0.385469834193631,-0.367777823360506,-0.353716773998495,-0.341653645665464,-0.292970679108029,-0.244287712550594,-0.232224584217564,-0.218163534855553,-0.200471524022427,-0.174249298850619,-0.151505429138846,-0.107053825952177
15,-0.266739550000001,-0.485266106001768,-0.440816471528376,-0.418073609117916,-0.391852545300011,-0.37416131802685,-0.360100891413459,-0.348038297343295,-0.299357486901629,-0.250676676459963,-0.238614082389799,-0.224553655776408,-0.206862428503247,-0.180641364685342,-0.157898502274882,-0.11344886780149,-0.485266106001768,-0.440816471528376,-0.418073609117916,-0.391852545300011,-0.37416131802685,-0.360100891413459,-0.348038297343295,-0.299357486901629,-0.250676676459963,-0.238614082389799,-0.224553655776408,-0.206862428503247,-0.180641364685342,-0.157898502274882,-0.11344886780149
16,-0.261005429999999,-0.494774155097328,-0.450325583247198,-0.427583264532877,-0.401362827561801,-0.383672023219219,-0.369611932737645,-0.35754962703865,-0.30886998037172,-0.260190333704791,-0.248128028005796,-0.234067937524222,-0.21637713318164,-0.190156696210563,-0.167414377496242,-0.122965805646113,-0.494774155097328,-0.450325583247198,-0.427583264532877,-0.401362827561801,-0.383672023219219,-0.369611932737645,-0.35754962703865,-0.30886998037172,-0.260190333704791,-0.248128028005796,-0.234067937524222,-0.21637713318164,-0.190156696210563,-0.167414377496242,-0.122965805646113
17,-0.584137220000001,-0.508870975738558,-0.464422977435878,-0.441680952179779,-0.415460853547239,-0.397770277480062,-0.383710368424543,-0.371648218372948,-0.322969199849646,-0.274290181326345,-0.26222803127475,-0.248168122219231,-0.230477546152053,-0.204257447519513,-0.181515422263415,-0.137067423960734,-0.508870975738558,-0.464422977435878,-0.441680952179779,-0.415460853547239,-0.397770277480062,-0.383710368424543,-0.371648218372948,-0.322969199849646,-0.274290181326345,-0.26222803127475,-0.248168122219231,-0.230477546152053,-0.204257447519513,-0.181515422263415,-0.137067423960734
18,-0.583847779999999,-0.49794189945436,-0.453494210719428,-0.430752343855109,-0.404532427838146,-0.386841974980831,-0.372782163848606,-0.360720097806478,-0.312041418318784,-0.26336273883109,-0.251300672788962,-0.237240861656736,-0.219550408799422,-0.193330492782459,-0.17058862591814,-0.126140937183207,-0.49794189945436,-0.453494210719428,-0.430752343855109,-0.404532427838146,-0.386841974980831,-0.372782163848606,-0.360720097806478,-0.312041418318784,-0.26336273883109,-0.251300672788962,-0.237240861656736,-0.219550408799422,-0.193330492782459,-0.17058862591814,-0.126140937183207
19,-0.291805630000001,-0.460966975566382,-0.416519453917455,-0.393777672543468,-0.367557855091383,-0.349867468735324,-0.335807710456189,-0.323745689757305,-0.275067193260591,-0.226388696763877,-0.214326676064994,-0.200266917785858,-0.182576531429799,-0.156356713977714,-0.133614932603727,-0.0891674109548002,-0.460966975566382,-0.416519453917455,-0.393777672543468,-0.367557855091383,-0.349867468735324,-0.335807710456189,-0.323745689757305,-0.275067193260591,-0.226388696763877,-0.214326676064994,-0.200266917785858,-0.182576531429799,-0.156356713977714,-0.133614932603727,-0.0891674109548002
20,-0.251261420000001,-0.422388375739612,-0.377940944273414,-0.35519920904184,-0.328979444789003,-0.311289094326224,-0.297229364573928,-0.285167368348534,-0.236488970619074,-0.187810572889614,-0.17574857666422,-0.161688846911925,-0.143998496449145,-0.117778732196308,-0.0950369969647345,-0.0505895654985363,-0.422388375739612,-0.377940944273414,-0.35519920904184,-0.328979444789003,-0.311289094326224,-0.297229364573928,-0.285167368348534,-0.236488970619074,-0.187810572889614,-0.17574857666422,-0.161688846911925,-0.143998496449145,-0.117778732196308,-0.0950369969647345,-0.0505895654985363
21,-0.29088327,-0.382394347004322,-0.337946964213139,-0.315205253886363,-0.288985518347163,-0.271295187257338,-0.257235472902053,-0.245173489885923,-0.196495145464869,-0.147816801043815,-0.135754818027684,-0.121695103672399,-0.104004772582575,-0.0777850370433741,-0.0550433267165986,-0.0105959439254152,-0.382394347004322,-0.337946964213139,-0.315205253886363,-0.288985518347163,-0.271295187257338,-0.257235472902053,-0.245173489885923,-0.196495145464869,-0.147816801043815,-0.135754818027684,-0.121695103672399,-0.104004772582575,-0.0777850370433741,-0.0550433267165986,-0.0105959439254152
22,-0.290761,-0.333355461954122,-0.288908105434658,-0.26616640854993,-0.23994668850855,-0.222256367875031,-0.208196661830086,-0.196134685943487,-0.147456370294967,-0.0987780546464463,-0.0867160787598479,-0.0726563727149031,-0.0549660520813838,-0.0287463320400034,-0.00600463515527547,0.0384427213641885,-0.333355461954122,-0.288908105434658,-0.26616640854993,-0.23994668850855,-0.222256367875031,-0.208196661830086,-0.196134685943487,-0.147456370294967,-0.0987780546464463,-0.0867160787598479,-0.0726563727149031,-0.0549660520813838,-0.0287463320400034,-0.00600463515527547,0.0384427213641885
23,-0.041984489999999,-0.270584145567726,-0.226136803228083,-0.203395113598526,-0.177175401921893,-0.15948508693203,-0.145425385372483,-0.133363413333958,-0.0846851132150396,-0.0360068130961216,-0.0239448410575958,-0.00988513949804956,0.00780517549181413,0.0340248871684468,0.0567665767980035,0.101213919137647,-0.270584145567726,-0.226136803228083,-0.203395113598526,-0.177175401921893,-0.15948508693203,-0.145425385372483,-0.133363413333958,-0.0846851132150396,-0.0360068130961216,-0.0239448410575958,-0.00988513949804956,0.00780517549181413,0.0340248871684468,0.0567665767980035,0.101213919137647
24,0.25573616,-0.211904737787354,-0.167457403101084,-0.144715717387411,-0.118496010225542,-0.100805698281767,-0.0867459991431565,-0.0746840291815776,-0.02600573744456,0.0226725542924577,0.0347345242540366,0.0487942233926475,0.0664845353364217,0.092704242498291,0.115445928211964,0.159893262898234,-0.211904737787354,-0.167457403101084,-0.144715717387411,-0.118496010225542,-0.100805698281767,-0.0867459991431565,-0.0746840291815776,-0.02600573744456,0.0226725542924577,0.0347345242540366,0.0487942233926475,0.0664845353364217,0.092704242498291,0.115445928211964,0.159893262898234
25,0.292285120000001,-0.180223882874538,-0.135776552319075,-0.11303486871895,-0.0868151639938647,-0.0691248536941773,-0.0550651558622345,-0.0430031870216605,0.00567510019133645,0.0543533874043334,0.0664153562449074,0.0804750540768502,0.0981653643765376,0.124385069101623,0.147126752701748,0.191574083257211,-0.180223882874538,-0.135776552319075,-0.11303486871895,-0.0868151639938647,-0.0691248536941773,-0.0550651558622345,-0.0430031870216605,0.00567510019133645,0.0543533874043334,0.0664153562449074,0.0804750540768502,0.0981653643765376,0.124385069101623,0.147126752701748,0.191574083257211
26,0,-0.176008072600573,-0.13156074427466,-0.108819061815293,-0.0825993584054308,-0.0649090489931176,-0.0508493518664317,-0.0387873836309054,0.00989090114031085,0.0585691859115271,0.0706311541470534,0.0846908512737393,0.102381160686053,0.128600864095915,0.151342546555282,0.195789874881195,-0.176008072600573,-0.13156074427466,-0.108819061815293,-0.0825993584054308,-0.0649090489931176,-0.0508493518664317,-0.0387873836309054,0.00989090114031085,0.0585691859115271,0.0706311541470534,0.0846908512737393,0.102381160686053,0.128600864095915,0.151342546555282,0.195789874881195
27,0.263086549999999,-0.170844449222409,-0.126397122099865,-0.103655440256209,-0.0774357375562199,-0.0597454286228553,-0.0456857318768225,-0.0336237639678626,0.0150545194854346,0.0637328029387318,0.0757947708476917,0.0898544675937244,0.107544776527089,0.133764479227078,0.156506161070734,0.200953488193278,-0.170844449222409,-0.126397122099865,-0.103655440256209,-0.0774357375562199,-0.0597454286228553,-0.0456857318768225,-0.0336237639678626,0.0150545194854346,0.0637328029387318,0.0757947708476917,0.0898544675937244,0.107544776527089,0.133764479227078,0.156506161070734,0.200953488193278
28,0,-0.189449044017848,-0.145001717544807,-0.122260036033472,-0.0960403337166279,-0.0783500250417695,-0.0642903285011893,-0.0522283607684894,-0.00355007802652154,0.0451282047154463,0.0571901724481462,0.0712498689887264,0.0889401776635848,0.115159879980428,0.137901561491764,0.182348887964805,-0.189449044017848,-0.145001717544807,-0.122260036033472,-0.0960403337166279,-0.0783500250417695,-0.0642903285011893,-0.0522283607684894,-0.00355007802652154,0.0451282047154463,0.0571901724481462,0.0712498689887264,0.0889401776635848,0.115159879980428,0.137901561491764,0.182348887964805
29,-0.292887539999999,-0.208393834113008,-0.163946507990528,-0.141204826658559,-0.114985124548513,-0.0972948160131795,-0.0832351195834895,-0.0711731519459236,-0.0224948695878865,0.0261834127701507,0.0382453804077166,0.0523050768374065,0.0699953853727396,0.0962150874827857,0.118956768814755,0.163404094937235,-0.208393834113008,-0.163946507990528,-0.141204826658559,-0.114985124548513,-0.0972948160131795,-0.0832351195834895,-0.0711731519459236,-0.0224948695878865,0.0261834127701507,0.0382453804077166,0.0523050768374065,0.0699953853727396,0.0962150874827857,0.118956768814755,0.163404094937235
30,0.292887539999999,-0.201427651436577,-0.156980325503308,-0.134238644268149,-0.108018942269719,-0.0903286338096926,-0.0762689374398542,-0.0642069698536357,-0.01552868770282,0.0331495944479956,0.0452115620342142,0.0592712584040526,0.0769615668640788,0.103181268862509,0.125922950097668,0.170370276030937,-0.201427651436577,-0.156980325503308,-0.134238644268149,-0.108018942269719,-0.0903286338096926,-0.0762689374398542,-0.0642069698536357,-0.01552868770282,0.0331495944479956,0.0452115620342142,0.0592712584040526,0.0769615668640788,0.103181268862509,0.125922950097668,0.170370276030937
31,-0.292887539999999,-0.224016133732252,-0.179568807901106,-0.1568271267182,-0.130607424780013,-0.112917116360633,-0.0988574200230986,-0.086795452464594,-0.0381171704256235,0.0105611116133471,0.0226230791718516,0.0366827755093859,0.0543730839287662,0.0805927858669527,0.10333446704986,0.147781792881005,-0.224016133732252,-0.179568807901106,-0.1568271267182,-0.130607424780013,-0.112917116360633,-0.0988574200230986,-0.086795452464594,-0.0381171704256235,0.0105611116133471,0.0226230791718516,0.0366827755093859,0.0543730839287662,0.0805927858669527,0.10333446704986,0.147781792881005
32,0.292887539999999,-0.222190684179253,-0.177743358403228,-0.155001677248523,-0.128781975342852,-0.11109166694541,-0.0970319706253114,-0.0849700030817651,-0.0362917211031615,0.0123865608754422,0.0244485284189884,0.038508224739087,0.0561985331365292,0.0824182350422001,0.105159916196905,0.14960724197293,-0.222190684179253,-0.177743358403228,-0.155001677248523,-0.128781975342852,-0.11109166694541,-0.0970319706253114,-0.0849700030817651,-0.0362917211031615,0.0123865608754422,0.0244485284189884,0.038508224739087,0.0561985331365292,0.0824182350422001,0.105159916196905,0.14960724197293
33,-0.263086549999999,-0.251909562766698,-0.207462237020423,-0.18472055588094,-0.158500853992819,-0.140810545607218,-0.12675084929653,-0.114688881761057,-0.066010599815036,-0.0173323178690146,-0.00527035033354185,0.00878934597714603,0.0264796543627474,0.0526993562508684,0.0754410373903511,0.119888363136626,-0.251909562766698,-0.207462237020423,-0.18472055588094,-0.158500853992819,-0.140810545607218,-0.12675084929653,-0.114688881761057,-0.066010599815036,-0.0173323178690146,-0.00527035033354185,0.00878934597714603,0.0264796543627474,0.0526993562508684,0.0754410373903511,0.119888363136626
34,-0.292285120000001,-0.262743204232499,-0.218295878502281,-0.195554197371014,-0.169334495492366,-0.151644187113155,-0.137584490807547,-0.125522523276431,-0.0768442413479959,-0.0281659594195604,-0.0161039918884452,-0.00204429558283664,0.0156460127963738,0.0418657146750225,0.0646073958062893,0.109054721536507,-0.262743204232499,-0.218295878502281,-0.195554197371014,-0.169334495492366,-0.151644187113155,-0.137584490807547,-0.125522523276431,-0.0768442413479959,-0.0281659594195604,-0.0161039918884452,-0.00204429558283664,0.0156460127963738,0.0418657146750225,0.0646073958062893,0.109054721536507
35,0,-0.252931748813234,-0.208484423091682,-0.18574274196485,-0.159523040091314,-0.141832731715553,-0.127773035412686,-0.115711067883923,-0.0670327859649787,-0.0183545040460348,-0.00629253651727161,0.0077671597855955,0.0254574681613565,0.0516771700348927,0.0744188511617252,0.118866176883276,-0.252931748813234,-0.208484423091682,-0.18574274196485,-0.159523040091314,-0.141832731715553,-0.127773035412686,-0.115711067883923,-0.0670327859649787,-0.0183545040460348,-0.00629253651727161,0.0077671597855955,0.0254574681613565,0.0516771700348927,0.0744188511617252,0.118866176883276
36,0.0358012300000006,-0.249543857830988,-0.205096532114115,-0.182354850989675,-0.156135149118899,-0.138444840744999,-0.124385144443612,-0.112323176916118,-0.0636448950022974,-0.0149666130884765,-0.00290464556098273,0.0111550507404047,0.028845359114304,0.0550650609850808,0.0778067421095198,0.122254067826393,-0.249543857830988,-0.205096532114115,-0.182354850989675,-0.156135149118899,-0.138444840744999,-0.124385144443612,-0.112323176916118,-0.0636448950022974,-0.0149666130884765,-0.00290464556098273,0.0111550507404047,0.028845359114304,0.0550650609850808,0.0778067421095198,0.122254067826393
37,0,-0.255685610913401,-0.211238285199052,-0.188496604075905,-0.162276902206617,-0.144586593833723,-0.130526897533134,-0.118464930006325,-0.0697866480952695,-0.0211083661842136,-0.00904639865740502,0.0050132976431838,0.0227036060160782,0.0489233078853657,0.0716649890085129,0.116112314722862,-0.255685610913401,-0.211238285199052,-0.188496604075905,-0.162276902206617,-0.144586593833723,-0.130526897533134,-0.118464930006325,-0.0697866480952695,-0.0211083661842136,-0.00904639865740502,0.0050132976431838,0.0227036060160782,0.0489233078853657,0.0716649890085129,0.116112314722862
38,-0.29153739,-0.268514823327718,-0.224067497614732,-0.201325816492282,-0.175106114623798,-0.157415806251446,-0.143356109951289,-0.13129414242485,-0.0826158605152862,-0.0339375786057227,-0.0218756110792839,-0.00781591477912608,0.00987439359322602,0.0360940954617096,0.0588357765841597,0.103283102297146,-0.268514823327718,-0.224067497614732,-0.201325816492282,-0.175106114623798,-0.157415806251446,-0.143356109951289,-0.13129414242485,-0.0826158605152862,-0.0339375786057227,-0.0218756110792839,-0.00781591477912608,0.00987439359322602,0.0360940954617096,0.0588357765841597,0.103283102297146
39,-0.0364791699999998,-0.261323669827878,-0.216876344115627,-0.194134662993553,-0.167914961125503,-0.150224652753444,-0.136164956453519,-0.124102988927279,-0.0754247070185212,-0.026746425109763,-0.0146844575835237,-0.000624761283598535,0.0170655470884609,0.0432852489565107,0.0660269300785846,0.110474255790835,-0.261323669827878,-0.216876344115627,-0.194134662993553,-0.167914961125503,-0.150224652753444,-0.136164956453519,-0.124102988927279,-0.0754247070185212,-0.026746425109763,-0.0146844575835237,-0.000624761283598535,0.0170655470884609,0.0432852489565107,0.0660269300785846,0.110474255790835
40,0,-0.257864558229872,-0.213417232518018,-0.190675551396147,-0.164455849528331,-0.146765541156429,-0.13270584485663,-0.120643877330498,-0.0719655954221741,-0.0232873135138504,-0.0112253459877188,0.00283435031208096,0.0205246586839825,0.0467443605517984,0.0694860416736692,0.113933367385523,-0.257864558229872,-0.213417232518018,-0.190675551396147,-0.164455849528331,-0.146765541156429,-0.13270584485663,-0.120643877330498,-0.0719655954221741,-0.0232873135138504,-0.0112253459877188,0.00283435031208096,0.0205246586839825,0.0467443605517984,0.0694860416736692,0.113933367385523
41,0,-0.261301708388538,-0.216854382676897,-0.194112701555136,-0.167892999687446,-0.150202691315629,-0.136142995015897,-0.124081027489824,-0.075402745581734,-0.0267244636736443,-0.0146624961475706,-0.000602799847838509,0.017087508523978,0.0433072103916678,0.0660488915134293,0.11049621722507,-0.261301708388538,-0.216854382676897,-0.194112701555136,-0.167892999687446,-0.150202691315629,-0.136142995015897,-0.124081027489824,-0.075402745581734,-0.0267244636736443,-0.0146624961475706,-0.000602799847838509,0.017087508523978,0.0433072103916678,0.0660488915134293,0.11049621722507
