time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
41,-0.2447199,-0.25126667649021,-0.204491367478793,-0.180558562863939,-0.152965571892894,-0.134348711882748,-0.119552621713156,-0.106858893816497,-0.0556310270789617,-0.00440316034142667,0.00829056755523288,0.0230866577248244,0.0417035177349702,0.0692965087060154,0.0932293133208699,0.140004622332286,-0.25126667649021,-0.204491367478793,-0.180558562863939,-0.152965571892894,-0.134348711882748,-0.119552621713156,-0.106858893816497,-0.0556310270789617,-0.00440316034142667,0.00829056755523288,0.0230866577248244,0.0417035177349702,0.0692965087060154,0.0932293133208699,0.140004622332286
42,0.2447199,-0.241804730238496,-0.195029423052464,-0.171096619371575,-0.143503629477333,-0.124886770193701,-0.11009068060152,-0.0973969532002272,-0.0461690884618347,0.00505877627655774,0.0177525036778507,0.032548593270032,0.0511654525536639,0.078758442447906,0.102691246128794,0.149466553314827,-0.241804730238496,-0.195029423052464,-0.171096619371575,-0.143503629477333,-0.124886770193701,-0.11009068060152,-0.0973969532002272,-0.0461690884618347,0.00505877627655774,0.0177525036778507,0.032548593270032,0.0511654525536639,0.078758442447906,0.102691246128794,0.149466553314827
43,0,-0.241948362954049,-0.195173056918111,-0.171240253825674,-0.143647264609879,-0.125030405783992,-0.110234316555611,-0.0975405894664272,-0.0463127259876074,0.00491513749121239,0.0176088645803965,0.0324049538087768,0.0510218126346638,0.0786148018504593,0.102547604942896,0.149322910978834,-0.241948362954049,-0.195173056918111,-0.171240253825674,-0.143647264609879,-0.125030405783992,-0.110234316555611,-0.0975405894664272,-0.0463127259876074,0.00491513749121239,0.0176088645803965,0.0324049538087768,0.0510218126346638,0.0786148018504593,0.102547604942896,0.149322910978834
44,0.0851508800000005,-0.243621311211737,-0.19684600580377,-0.172913203032638,-0.145320214187285,-0.126703355611335,-0.111907266581596,-0.0992135396628283,-0.0479856768717563,0.0032421859193158,0.0159359128380832,0.0307320018678221,0.0493488604437728,0.076941849289125,0.100874652060258,0.147649957468225,-0.243621311211737,-0.19684600580377,-0.172913203032638,-0.145320214187285,-0.126703355611335,-0.111907266581596,-0.0992135396628283,-0.0479856768717563,0.0032421859193158,0.0159359128380832,0.0307320018678221,0.0493488604437728,0.076941849289125,0.100874652060258,0.147649957468225
45,-0.564291610000002,-0.249690623438654,-0.202915318220165,-0.17898251554598,-0.151389526812402,-0.132772668311864,-0.117976579342062,-0.105282852474714,-0.0540549898911564,-0.00282712730759879,0.00986659955974874,0.0246626885295514,0.0432795470300888,0.0708725357636669,0.0948053384378525,0.141580643656341,-0.249690623438654,-0.202915318220165,-0.17898251554598,-0.151389526812402,-0.132772668311864,-0.117976579342062,-0.105282852474714,-0.0540549898911564,-0.00282712730759879,0.00986659955974874,0.0246626885295514,0.0432795470300888,0.0708725357636669,0.0948053384378525,0.141580643656341
46,0.15781608,-0.2389111844341,-0.19213587899183,-0.168203076203145,-0.140610087337558,-0.121993228747954,-0.107197139707364,-0.0945034127792879,-0.0432755499506474,0.00795231287799305,0.0206460398060695,0.0354421288466592,0.0540589874362628,0.0816519763018506,0.105584779090535,0.152360084532805,-0.2389111844341,-0.19213587899183,-0.168203076203145,-0.140610087337558,-0.121993228747954,-0.107197139707364,-0.0945034127792879,-0.0432755499506474,0.00795231287799305,0.0206460398060695,0.0354421288466592,0.0540589874362628,0.0816519763018506,0.105584779090535,0.152360084532805
47,-0.15781608,-0.234772084455256,-0.187996778346143,-0.164063975216266,-0.136470985957304,-0.117854127102294,-0.103058037850766,-0.0903643107417245,-0.0391364471827647,0.0120914163761952,0.0247851434852371,0.0395812327367642,0.0581980915917752,0.0857910808507366,0.109723883980614,0.156499190089726,-0.234772084455256,-0.187996778346143,-0.164063975216266,-0.136470985957304,-0.117854127102294,-0.103058037850766,-0.0903643107417245,-0.0391364471827647,0.0120914163761952,0.0247851434852371,0.0395812327367642,0.0581980915917752,0.0857910808507366,0.109723883980614,0.156499190089726
48,0.15781608,-0.226714013158255,-0.179938705850431,-0.156005902107228,-0.12841291214114,-0.109796052809035,-0.0949999631783283,-0.0823062357439841,-0.0310783708722072,0.0201494939995697,0.0328432214339139,0.0476393110646205,0.0662561703967259,0.0938491603628132,0.117781964106017,0.16455727141384,-0.226714013158255,-0.179938705850431,-0.156005902107228,-0.12841291214114,-0.109796052809035,-0.0949999631783283,-0.0823062357439841,-0.0310783708722072,0.0201494939995697,0.0328432214339139,0.0476393110646205,0.0662561703967259,0.0938491603628132,0.117781964106017,0.16455727141384
49,0,-0.224893513388897,-0.178118204190854,-0.154185399480511,-0.126592408399373,-0.107975548314948,-0.0931794580863224,-0.0804857301390166,-0.0292578631970891,0.0219700037448384,0.0346637316921443,0.0494598219207703,0.0680766820051948,0.0956696730863324,0.119602477796676,0.166377786994719,-0.224893513388897,-0.178118204190854,-0.154185399480511,-0.126592408399373,-0.107975548314948,-0.0931794580863224,-0.0804857301390166,-0.0292578631970891,0.0219700037448384,0.0346637316921443,0.0494598219207703,0.0680766820051948,0.0956696730863324,0.119602477796676,0.166377786994719
50,0.0913671700000016,-0.224039154626732,-0.177263842595228,-0.153331036435131,-0.125738043682521,-0.107121182470361,-0.0923250913454473,-0.0796313626292063,-0.0284034925840999,0.0228243774610065,0.0355181061772475,0.0503141973021614,0.0689310585143207,0.0965240512669312,0.120456857427028,0.167232169458532,-0.224039154626732,-0.177263842595228,-0.153331036435131,-0.125738043682521,-0.107121182470361,-0.0923250913454473,-0.0796313626292063,-0.0284034925840999,0.0228243774610065,0.0355181061772475,0.0503141973021614,0.0689310585143207,0.0965240512669312,0.120456857427028,0.167232169458532
51,-0.0913671700000016,-0.227139802315277,-0.180364486129722,-0.156431677844185,-0.128838682641079,-0.110221819775582,-0.0954257273366478,-0.0827319974930942,-0.0315041228985112,0.0197237516960719,0.0324174815396255,0.0472135739785598,0.065830436844057,0.0934234320471631,0.117356240332699,0.164131556518255,-0.227139802315277,-0.180364486129722,-0.156431677844185,-0.128838682641079,-0.110221819775582,-0.0954257273366478,-0.0827319974930942,-0.0315041228985112,0.0197237516960719,0.0324174815396255,0.0472135739785598,0.065830436844057,0.0934234320471631,0.117356240332699,0.164131556518255
52,0,-0.228263693233533,-0.181488371020115,-0.157555559650396,-0.129962560891424,-0.1113456956268,-0.0965496012811168,-0.0838558698017421,-0.0326279886055032,0.0185998925907358,0.0312936240701105,0.0460897184157941,0.0647065836804172,0.0922995824393894,0.116232393809109,0.163007716022526,-0.228263693233533,-0.181488371020115,-0.157555559650396,-0.129962560891424,-0.1113456956268,-0.0965496012811168,-0.0838558698017421,-0.0326279886055032,0.0185998925907358,0.0312936240701105,0.0460897184157941,0.0647065836804172,0.0922995824393894,0.116232393809109,0.163007716022526
53,-0.15781608,-0.230465018835728,-0.183689687917872,-0.159756872094485,-0.13216386820072,-0.113546999471677,-0.098750902372582,-0.0860571685310255,-0.0348292778017688,0.016398612927488,0.0290923467690445,0.0438884438681395,0.0625053125971828,0.0900983164909477,0.114031132314334,0.160806463232191,-0.230465018835728,-0.183689687917872,-0.159756872094485,-0.13216386820072,-0.113546999471677,-0.098750902372582,-0.0860571685310255,-0.0348292778017688,0.016398612927488,0.0290923467690445,0.0438884438681395,0.0625053125971828,0.0900983164909477,0.114031132314334,0.160806463232191
54,-0.405521010000001,-0.228605157960624,-0.181829814502528,-0.15789699226287,-0.130303980971555,-0.111687107251419,-0.0968910061855624,-0.0841972689408776,-0.032969364477672,0.0182585399855335,0.0309522772302184,0.0457483782960752,0.0643652520162106,0.0919582633075258,0.115891085547184,0.16266642900528,-0.228605157960624,-0.181829814502528,-0.15789699226287,-0.130303980971555,-0.111687107251419,-0.0968910061855624,-0.0841972689408776,-0.032969364477672,0.0182585399855335,0.0309522772302184,0.0457483782960752,0.0643652520162106,0.0919582633075258,0.115891085547184,0.16266642900528
55,-0.155139679999998,-0.214443124636307,-0.167667763132115,-0.143734931659087,-0.116141909722288,-0.0975250288196956,-0.0827289220454496,-0.0700351799034749,-0.0188072556763586,0.0324206685507578,0.0451144106927324,0.0599105174669784,0.0785273983695711,0.10612042030637,0.130053251779398,0.17682861328359,-0.214443124636307,-0.167667763132115,-0.143734931659087,-0.116141909722288,-0.0975250288196956,-0.0827289220454496,-0.0700351799034749,-0.0188072556763586,0.0324206685507578,0.0451144106927324,0.0599105174669784,0.0785273983695711,0.10612042030637,0.130053251779398,0.17682861328359
56,-0.0937285900000013,-0.195779230079677,-0.149003842620228,-0.125070997867072,-0.0974779606191362,-0.078861069386192,-0.0640649544017101,-0.0513712052160841,-0.000143252563020925,0.0510847000900422,0.0637784492756682,0.0785745642601502,0.0971914554930944,0.12478449274103,0.148717337494186,0.195492724953635,-0.195779230079677,-0.149003842620228,-0.125070997867072,-0.0974779606191362,-0.078861069386192,-0.0640649544017101,-0.0513712052160841,-0.000143252563020925,0.0510847000900422,0.0637784492756682,0.0785745642601502,0.0971914554930944,0.12478449274103,0.148717337494186,0.195492724953635
57,-0.171642630000001,-0.174025059533475,-0.127249634753002,-0.103316770904371,-0.0757237116405752,-0.0571068055536347,-0.0423106787636673,-0.0296169194499861,0.0216110740767015,0.0728390676033891,0.0855328269170704,0.100328953707038,0.118945859793978,0.146538919057774,0.170471782906406,0.217247207686878,-0.174025059533475,-0.127249634753002,-0.103316770904371,-0.0757237116405752,-0.0571068055536347,-0.0423106787636673,-0.0296169194499861,0.0216110740767015,0.0728390676033891,0.0855328269170704,0.100328953707038,0.118945859793978,0.146538919057774,0.170471782906406,0.217247207686878
58,0.164739750000003,-0.145889439815393,-0.0991139613778923,-0.075181070075393,-0.0475879791590452,-0.0289710517162784,-0.0141749079533772,-0.00148113407843001,0.0497469182129164,0.100974970504263,0.11366874437921,0.128464888142111,0.147081815584878,0.174674906501226,0.198607797803725,0.245383276241226,-0.145889439815393,-0.0991139613778923,-0.075181070075393,-0.0475879791590452,-0.0289710517162784,-0.0141749079533772,-0.00148113407843001,0.0497469182129164,0.100974970504263,0.11366874437921,0.128464888142111,0.147081815584878,0.174674906501226,0.198607797803725,0.245383276241226
59,-0.0746482300000011,-0.121551148336151,-0.0747755927598495,-0.0508426619889237,-0.0232495255680079,-0.00463256742352497,0.0101636007401268,0.0228573955487454,0.0740855323217614,0.125313669094777,0.138007463903396,0.152803632067048,0.171420590211531,0.199013726632447,0.222946657403372,0.269722212979674,-0.121551148336151,-0.0747755927598495,-0.0508426619889237,-0.0232495255680079,-0.00463256742352497,0.0101636007401268,0.0228573955487454,0.0740855323217614,0.125313669094777,0.138007463903396,0.152803632067048,0.171420590211531,0.199013726632447,0.222946657403372,0.269722212979674
60,0.169773989999999,-0.0923015935616123,-0.0455259270918318,-0.0215929395817412,0.00600026225579799,0.0246172645365661,0.0394134677783383,0.0521072926808606,0.103335550903344,0.154563809125828,0.16725763402835,0.182053837270122,0.200670839550891,0.22826404138843,0.25219702889852,0.298972695368301,-0.0923015935616123,-0.0455259270918318,-0.0215929395817412,0.00600026225579799,0.0246172645365661,0.0394134677783383,0.0521072926808606,0.103335550903344,0.154563809125828,0.16725763402835,0.182053837270122,0.200670839550891,0.22826404138843,0.25219702889852,0.298972695368301
61,0.410285550000001,-0.0652461353157018,-0.0184703094296953,0.00546275964644956,0.0330560555244254,0.0516731212538297,0.0664693749225666,0.0791632430869345,0.13039167590053,0.181620108714125,0.194313976878493,0.209110230547229,0.227727296276634,0.25532059215461,0.279253661230754,0.326029487116761,-0.0652461353157018,-0.0184703094296953,0.00546275964644956,0.0330560555244254,0.0516731212538297,0.0664693749225666,0.0791632430869345,0.13039167590053,0.181620108714125,0.194313976878493,0.209110230547229,0.227727296276634,0.25532059215461,0.279253661230754,0.326029487116761
62,0.345973789999999,-0.0474334703322371,-0.000657415277439483,0.0232757710539843,0.0508692021197871,0.0694863590597765,0.084282685219795,0.0969766155752278,0.14820529937227,0.199433983169312,0.212127913524745,0.226924239684763,0.245541396624753,0.273134827690555,0.297068014021979,0.343844069076777,-0.0474334703322371,-0.000657415277439483,0.0232757710539843,0.0508692021197871,0.0694863590597765,0.084282685219795,0.0969766155752278,0.14820529937227,0.199433983169312,0.212127913524745,0.226924239684763,0.245541396624753,0.273134827690555,0.297068014021979,0.343844069076777
63,0.175610299999999,-0.0361518270223035,0.0106245574723776,0.0345579123632514,0.0621515377673051,0.0807688258263896,0.0955652561957083,0.108259275953442,0.159488320549863,0.210717365146284,0.223411384904018,0.238207815273336,0.256825103332421,0.284418728736474,0.308352083627348,0.355128468122029,-0.0361518270223035,0.0106245574723776,0.0345579123632514,0.0621515377673051,0.0807688258263896,0.0955652561957083,0.108259275953442,0.159488320549863,0.210717365146284,0.223411384904018,0.238207815273336,0.256825103332421,0.284418728736474,0.308352083627348,0.355128468122029
64,1.18163015,-0.0254031577154871,0.0213737003610301,0.0453072975622551,0.0729012023346251,0.0915186788821865,0.106315259056171,0.119009407332969,0.170238970591644,0.221468533850319,0.234162682127117,0.248959262301102,0.267576738848664,0.295170643621034,0.319104240822259,0.365881098898776,-0.0254031577154871,0.0213737003610301,0.0453072975622551,0.0729012023346251,0.0915186788821865,0.106315259056171,0.119009407332969,0.170238970591644,0.221468533850319,0.234162682127117,0.248959262301102,0.267576738848664,0.295170643621034,0.319104240822259,0.365881098898776
65,-0.0490479399999977,-0.0480529581437711,-0.001275419279201,0.0226585262504006,0.0502528326230805,0.0688705801284644,0.083667375651137,0.0963617086779343,0.147592017529111,0.198822326380287,0.211516659407084,0.226313454929757,0.244931202435141,0.272525508807821,0.296459454337422,0.343236993201992,-0.0480529581437711,-0.001275419279201,0.0226585262504006,0.0502528326230805,0.0688705801284644,0.083667375651137,0.0963617086779343,0.147592017529111,0.198822326380287,0.211516659407084,0.226313454929757,0.244931202435141,0.272525508807821,0.296459454337422,0.343236993201992
66,-0.0439459699999993,-0.0642106678610397,-0.0174321503489389,0.00650229591022775,0.0340971795920276,0.0527153166051338,0.0675124216961966,0.0802070203051081,0.13143840096161,0.182669781618111,0.195364380227022,0.210161485318085,0.228779622331191,0.256374506012991,0.280308952272158,0.327087469784259,-0.0642106678610397,-0.0174321503489389,0.00650229591022775,0.0340971795920276,0.0527153166051338,0.0675124216961966,0.0802070203051081,0.13143840096161,0.182669781618111,0.195364380227022,0.210161485318085,0.228779622331191,0.256374506012991,0.280308952272158,0.327087469784259
67,0.413906209999997,-0.0745787221637269,-0.0277987978358383,-0.00386363177282449,0.0237320817967121,0.0423507787311344,0.0571483288299093,0.0698433092158136,0.121076230603381,0.172309151990948,0.185004132376852,0.199801682475627,0.218420379410049,0.246016092979586,0.2699512590426,0.316731183370488,-0.0745787221637269,-0.0277987978358383,-0.00386363177282449,0.0237320817967121,0.0423507787311344,0.0571483288299093,0.0698433092158136,0.121076230603381,0.172309151990948,0.185004132376852,0.199801682475627,0.218420379410049,0.246016092979586,0.2699512590426,0.316731183370488
68,0.376070640000002,-0.0946190211346174,-0.0478370745174498,-0.0239008737407117,0.00369603278748185,0.0223155346054464,0.0371137244001454,0.0498092535881929,0.10104438976745,0.152279525946707,0.164975055134755,0.179773244929454,0.198392746747418,0.225989653275612,0.24992585405235,0.296707800669517,-0.0946190211346174,-0.0478370745174498,-0.0239008737407117,0.00369603278748185,0.0223155346054464,0.0371137244001454,0.0498092535881929,0.10104438976745,0.152279525946707,0.164975055134755,0.179773244929454,0.198392746747418,0.225989653275612,0.24992585405235,0.296707800669517
69,0,-0.123744785821568,-0.0769599322223897,-0.0530222440747725,-0.0254236227032124,-0.0068029638885696,0.00799614545041161,0.0206924635255756,0.0719307834034592,0.123169103281343,0.135865421356507,0.150664530695488,0.169285189510131,0.196883810881691,0.220821499029308,0.267606352628486,-0.123744785821568,-0.0769599322223897,-0.0530222440747725,-0.0254236227032124,-0.0068029638885696,0.00799614545041161,0.0206924635255756,0.0719307834034592,0.123169103281343,0.135865421356507,0.150664530695488,0.169285189510131,0.196883810881691,0.220821499029308,0.267606352628486
70,0,-0.150500610261614,-0.103711578056728,-0.0797717519060477,-0.0521706655538815,-0.0335483436285263,-0.0187479125018725,-0.00605046045057972,0.0451924357959235,0.0964353320424268,0.10913278409372,0.123933215220373,0.142555537145729,0.170156623497895,0.194096449648575,0.240885481853461,-0.150500610261614,-0.103711578056728,-0.0797717519060477,-0.0521706655538815,-0.0335483436285263,-0.0187479125018725,-0.00605046045057972,0.0451924357959235,0.0964353320424268,0.10913278409372,0.123933215220373,0.142555537145729,0.170156623497895,0.194096449648575,0.240885481853461
71,0.225429590000001,-0.175771759144019,-0.128976720652457,-0.105033821357237,-0.077429191866232,-0.0588044794019237,-0.0440021483506916,-0.0313030663332831,0.0199464079403877,0.0711958822140585,0.083894964231467,0.098697295282699,0.117322007747007,0.144926637238012,0.168869536533232,0.215664575024795,-0.175771759144019,-0.128976720652457,-0.105033821357237,-0.077429191866232,-0.0588044794019237,-0.0440021483506916,-0.0313030663332831,0.0199464079403877,0.0711958822140585,0.083894964231467,0.098697295282699,0.117322007747007,0.144926637238012,0.168869536533232,0.215664575024795
72,0,-0.207839246588256,-0.161035575130201,-0.137088258737485,-0.109478536615955,-0.0908503881780091,-0.0760453263238522,-0.0633439015206896,-0.0120849725054814,0.0391739565097268,0.0518753813128894,0.0666804431670463,0.0853085916049925,0.112918313726522,0.136865630119239,0.183669301577293,-0.207839246588256,-0.161035575130201,-0.137088258737485,-0.109478536615955,-0.0908503881780091,-0.0760453263238522,-0.0633439015206896,-0.0120849725054814,0.0391739565097268,0.0518753813128894,0.0666804431670463,0.0853085916049925,0.112918313726522,0.136865630119239,0.183669301577293
73,-0.258297150000001,-0.240321584174451,-0.193505505214009,-0.169551840464933,-0.141934799095095,-0.123301712395064,-0.108492725766747,-0.0957879338568245,-0.0445154162648162,0.00675710132719223,0.0194618932371151,0.0342708798654314,0.052903966565463,0.0805210079353008,0.104474672684376,0.151290751644819,-0.240321584174451,-0.193505505214009,-0.169551840464933,-0.141934799095095,-0.123301712395064,-0.108492725766747,-0.0957879338568245,-0.0445154162648162,0.00675710132719223,0.0194618932371151,0.0342708798654314,0.052903966565463,0.0805210079353008,0.104474672684376,0.151290751644819
74,-0.4148225,-0.265767220842066,-0.218933311278002,-0.194970523417575,-0.167342963684628,-0.148702780294943,-0.13388815344266,-0.121178522722788,-0.0698864772258782,-0.0185944317289678,-0.0058848010090963,0.00892982584318698,0.0275700092328721,0.0551975689658189,0.079160356826246,0.125994266390309,-0.265767220842066,-0.218933311278002,-0.194970523417575,-0.167342963684628,-0.148702780294943,-0.13388815344266,-0.121178522722788,-0.0698864772258782,-0.0185944317289678,-0.0058848010090963,0.00892982584318698,0.0275700092328721,0.0551975689658189,0.079160356826246,0.125994266390309
75,0.4148225,-0.279855150562121,-0.23299562056189,-0.209019723886023,-0.181377050528414,-0.162726670047921,-0.147903938871118,-0.135187355362432,-0.0838672506112367,-0.0325471458600418,-0.0198305623513552,-0.00500783117455232,0.0136425493059405,0.0412852226635497,0.0652611193394164,0.112120649339648,-0.279855150562121,-0.23299562056189,-0.209019723886023,-0.181377050528414,-0.162726670047921,-0.147903938871118,-0.135187355362432,-0.0838672506112367,-0.0325471458600418,-0.0198305623513552,-0.00500783117455232,0.0136425493059405,0.0412852226635497,0.0652611193394164,0.112120649339648
76,-0.795933160000001,-0.310457322190822,-0.263560986143366,-0.239566257482088,-0.211901872051375,-0.193236842538236,-0.178402468774671,-0.165675896963217,-0.114315482584524,-0.0629550682058315,-0.050228496394378,-0.0353941226308124,-0.0167290931176742,0.0109352923130396,0.0349300209743168,0.081826357021773,-0.310457322190822,-0.263560986143366,-0.239566257482088,-0.211901872051375,-0.193236842538236,-0.178402468774671,-0.165675896963217,-0.114315482584524,-0.0629550682058315,-0.050228496394378,-0.0353941226308124,-0.0167290931176742,0.0109352923130396,0.0349300209743168,0.081826357021773
77,-0.414342040000001,-0.318618634202403,-0.271669438301374,-0.247647663649931,-0.219952095924686,-0.201266027865466,-0.18641493333241,-0.17367401658958,-0.122255710609702,-0.0708374046298237,-0.0580964878869932,-0.0432453933539373,-0.0245593252947174,0.00313624243052735,0.0271580170819704,0.0741072129829996,-0.318618634202403,-0.271669438301374,-0.247647663649931,-0.219952095924686,-0.201266027865466,-0.18641493333241,-0.17367401658958,-0.122255710609702,-0.0708374046298237,-0.0580964878869932,-0.0432453933539373,-0.0245593252947174,0.00313624243052735,0.0271580170819704,0.0741072129829996
78,0.380658150000002,-0.317231131271202,-0.270206050972034,-0.246145449715009,-0.218405117400134,-0.199688846884812,-0.184813748397083,-0.172052238398495,-0.120550824558563,-0.0690494107186306,-0.0562879007200432,-0.0414128022323142,-0.0226965317169916,0.00504380059788265,0.029104401854908,0.0761294821540761,-0.317231131271202,-0.270206050972034,-0.246145449715009,-0.218405117400134,-0.199688846884812,-0.184813748397083,-0.172052238398495,-0.120550824558563,-0.0690494107186306,-0.0562879007200432,-0.0414128022323142,-0.0226965317169916,0.00504380059788265,0.029104401854908,0.0761294821540761
79,-0.414765550000002,-0.332532250001244,-0.285398296394574,-0.261281989602913,-0.233477432374204,-0.214717829614425,-0.199808292032462,-0.187017236357537,-0.135396585522578,-0.0837759346876188,-0.0709848790126939,-0.0560753414307312,-0.0373157386709523,-0.00951118144224264,0.014605125349418,0.0617390789560878,-0.332532250001244,-0.285398296394574,-0.261281989602913,-0.233477432374204,-0.214717829614425,-0.199808292032462,-0.187017236357537,-0.135396585522578,-0.0837759346876188,-0.0709848790126939,-0.0560753414307312,-0.0373157386709523,-0.00951118144224264,0.014605125349418,0.0617390789560878
80,-0.153922219999998,-0.3388056039789,-0.291515579074141,-0.267319417676234,-0.239422793200722,-0.220601073106616,-0.20564216663649,-0.192808756851409,-0.141017178237906,-0.0892255996244017,-0.0763921898393214,-0.0614332833691949,-0.0426115632750887,-0.0147149387995767,0.0094812225983302,0.0567712475030891,-0.3388056039789,-0.291515579074141,-0.267319417676234,-0.239422793200722,-0.220601073106616,-0.20564216663649,-0.192808756851409,-0.141017178237906,-0.0892255996244017,-0.0763921898393214,-0.0614332833691949,-0.0426115632750887,-0.0147149387995767,0.0094812225983302,0.0567712475030891
81,-0.22627155,-0.344934671573629,-0.297421185100887,-0.273110688551412,-0.24508224296861,-0.226171583799237,-0.211141991371515,-0.198247939328814,-0.146211627763941,-0.0941753161990677,-0.0812812641563672,-0.0662516717286449,-0.0473410125592721,-0.01931256697647,0.00499792957300493,0.0525114160457466,-0.344934671573629,-0.297421185100887,-0.273110688551412,-0.24508224296861,-0.226171583799237,-0.211141991371515,-0.198247939328814,-0.146211627763941,-0.0941753161990677,-0.0812812641563672,-0.0662516717286449,-0.0473410125592721,-0.01931256697647,0.00499792957300493,0.0525114160457466
82,-0.257285580000001,-0.348821333661471,-0.300988439782753,-0.276514516947032,-0.248297651322643,-0.229259866045737,-0.214129237817728,-0.201148506054779,-0.148762382583279,-0.0963762591117794,-0.0833955273488307,-0.068264899120821,-0.0492271138439156,-0.0210102482195263,0.00346367461619501,0.0512965684949127,-0.348821333661471,-0.300988439782753,-0.276514516947032,-0.248297651322643,-0.229259866045737,-0.214129237817728,-0.201148506054779,-0.148762382583279,-0.0963762591117794,-0.0833955273488307,-0.068264899120821,-0.0492271138439156,-0.0210102482195263,0.00346367461619501,0.0512965684949127
83,-0.19196024,-0.349693442803621,-0.301405087382315,-0.276698125527958,-0.248212580839808,-0.22899351907414,-0.213718818039443,-0.200614484636843,-0.147729544082123,-0.0948446035274023,-0.081740270124802,-0.0664655690901053,-0.0472465073244371,-0.0187609626362868,0.00594599921806929,0.054234354639376,-0.349693442803621,-0.301405087382315,-0.276698125527958,-0.248212580839808,-0.22899351907414,-0.213718818039443,-0.200614484636843,-0.147729544082123,-0.0948446035274023,-0.081740270124802,-0.0664655690901053,-0.0472465073244371,-0.0187609626362868,0.00594599921806929,0.054234354639376
84,0.19196024,-0.349907432171432,-0.300971756160016,-0.275933589712175,-0.247066187339367,-0.227589488006734,-0.21211002480109,-0.198830023688187,-0.145236143874113,-0.0916422640600391,-0.0783622629471359,-0.0628827997414923,-0.0434061004088588,-0.0145386980360507,0.0104994684117904,0.0594351444232063,-0.349907432171432,-0.300971756160016,-0.275933589712175,-0.247066187339367,-0.227589488006734,-0.21211002480109,-0.198830023688187,-0.145236143874113,-0.0916422640600391,-0.0783622629471359,-0.0628827997414923,-0.0434061004088588,-0.0145386980360507,0.0104994684117904,0.0594351444232063
85,-0.221594490000001,-0.362379159409088,-0.312527654419054,-0.287020899810726,-0.257613245299084,-0.237772040413232,-0.222002879748952,-0.208474344011689,-0.153877457144053,-0.0992805702764172,-0.0857520345391545,-0.0699828738748742,-0.0501416689890225,-0.0207340144773807,0.00477274013094756,0.0546242451209812,-0.362379159409088,-0.312527654419054,-0.287020899810726,-0.257613245299084,-0.237772040413232,-0.222002879748952,-0.208474344011689,-0.153877457144053,-0.0992805702764172,-0.0857520345391545,-0.0699828738748742,-0.0501416689890225,-0.0207340144773807,0.00477274013094756,0.0546242451209812
86,-0.19329359,-0.374170605423851,-0.323031281036302,-0.296865607637882,-0.266698261960986,-0.246344497052579,-0.230167969930856,-0.216289950045704,-0.160282655809902,-0.104275361574099,-0.0903973416889473,-0.0742208145672238,-0.0538670496588171,-0.0236997039819215,0.00246596941649849,0.0536052938040481,-0.374170605423851,-0.323031281036302,-0.296865607637882,-0.266698261960986,-0.246344497052579,-0.230167969930856,-0.216289950045704,-0.160282655809902,-0.104275361574099,-0.0903973416889473,-0.0742208145672238,-0.0538670496588171,-0.0236997039819215,0.00246596941649849,0.0536052938040481
87,-0.0271274999999989,-0.386999254041686,-0.334063492412345,-0.306978663535975,-0.275751590459295,-0.25468283250532,-0.23793805157672,-0.223572520523547,-0.165597785568061,-0.107623050612576,-0.0932575195594022,-0.0765127386308023,-0.055443980676828,-0.0242169076001476,0.00286792127622221,0.0558036829055631,-0.386999254041686,-0.334063492412345,-0.306978663535975,-0.275751590459295,-0.25468283250532,-0.23793805157672,-0.223572520523547,-0.165597785568061,-0.107623050612576,-0.0932575195594022,-0.0765127386308023,-0.055443980676828,-0.0242169076001476,0.00286792127622221,0.0558036829055631
88,-0.41521792,-0.40726155937389,-0.351845272624173,-0.323491271522053,-0.290800924151807,-0.268744901978875,-0.25121547474596,-0.236176787029915,-0.175485404916103,-0.114794022802291,-0.0997553350862468,-0.0822259078533315,-0.0601698856803991,-0.0274795383101535,0.000874462791966818,0.0562907495416833,-0.40726155937389,-0.351845272624173,-0.323491271522053,-0.290800924151807,-0.268744901978875,-0.25121547474596,-0.236176787029915,-0.175485404916103,-0.114794022802291,-0.0997553350862468,-0.0822259078533315,-0.0601698856803991,-0.0274795383101535,0.000874462791966818,0.0562907495416833
89,-0.21936788,-0.423381330877683,-0.364582230537135,-0.334497397112814,-0.299811510924305,-0.276409108184532,-0.257809620358224,-0.241852915933051,-0.177456709041132,-0.113060502149214,-0.0971037977240406,-0.0785043098977329,-0.0551019071579596,-0.0204160209694503,0.00966881245487025,0.068467912795419,-0.423381330877683,-0.364582230537135,-0.334497397112814,-0.299811510924305,-0.276409108184532,-0.257809620358224,-0.241852915933051,-0.177456709041132,-0.113060502149214,-0.0971037977240406,-0.0785043098977329,-0.0551019071579596,-0.0204160209694503,0.00966881245487025,0.068467912795419
