time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
2,-0.0953682330000003,-0.0709232904810079,-0.058075444717936,-0.0515017846210174,-0.0439227755320277,-0.0388092540811127,-0.0347451893338543,-0.0312585836518933,-0.0171877470390467,-0.00311691042620007,0.000369695255760916,0.00443376000301934,0.00954728145393431,0.017126290542924,0.0236999506398426,0.0365477964029145,-0.0709232904810079,-0.058075444717936,-0.0515017846210174,-0.0439227755320277,-0.0388092540811127,-0.0347451893338543,-0.0312585836518933,-0.0171877470390467,-0.00311691042620007,0.000369695255760916,0.00443376000301934,0.00954728145393431,0.017126290542924,0.0236999506398426,0.0365477964029145
3,-0.131943039999999,-0.0720972000638625,-0.0591307021172451,-0.0524963330782384,-0.0448473304670581,-0.0396865847190161,-0.0355849875974417,-0.0320661824802637,-0.017865399141778,-0.00366461580329227,-0.000145810686114217,0.00395578643546012,0.00911653218350216,0.0167655347946825,0.0233999038336891,0.0363664017803066,-0.0720972000638625,-0.0591307021172451,-0.0524963330782384,-0.0448473304670581,-0.0396865847190161,-0.0355849875974417,-0.0320661824802637,-0.017865399141778,-0.00366461580329227,-0.000145810686114217,0.00395578643546012,0.00911653218350216,0.0167655347946825,0.0233999038336891,0.0363664017803066
4,-0.527055643,-0.0732236209578668,-0.0601422956960406,-0.0534491747266369,-0.0457324349024108,-0.04052598717831,-0.0363880675749463,-0.032838101002608,-0.0185115598973504,-0.00418501879209271,-0.000635052219754444,0.0035028673836093,0.00870931510771013,0.0164260549319362,0.0231191759013399,0.0362005011631661,-0.0732236209578668,-0.0601422956960406,-0.0534491747266369,-0.0457324349024108,-0.04052598717831,-0.0363880675749463,-0.032838101002608,-0.0185115598973504,-0.00418501879209271,-0.000635052219754444,0.0035028673836093,0.00870931510771013,0.0164260549319362,0.0231191759013399,0.0362005011631661
5,0.226972311,-0.0741946012525122,-0.0610020484864913,-0.0542520174467546,-0.0464696639561768,-0.04121894700289,-0.0370458436195324,-0.0334656924967825,-0.0190173361030135,-0.00456897970924447,-0.000988828586494638,0.00318427479686299,0.00843499175014978,0.0162173452407276,0.0229673762804643,0.0361599290464852,-0.0741946012525122,-0.0610020484864913,-0.0542520174467546,-0.0464696639561768,-0.04121894700289,-0.0370458436195324,-0.0334656924967825,-0.0190173361030135,-0.00456897970924447,-0.000988828586494638,0.00318427479686299,0.00843499175014978,0.0162173452407276,0.0229673762804643,0.0361599290464852
6,0.129286023,-0.075219316541951,-0.0619189244511284,-0.0551137169188185,-0.047267748466021,-0.0419741107997373,-0.037766895394304,-0.0341574791940053,-0.0195910182130777,-0.00502455723215013,-0.00141514103185141,0.00279207437358188,0.0080857120398656,0.0159316804926631,0.022736888024973,0.0360372801157956,-0.075219316541951,-0.0619189244511284,-0.0551137169188185,-0.047267748466021,-0.0419741107997373,-0.037766895394304,-0.0341574791940053,-0.0195910182130777,-0.00502455723215013,-0.00141514103185141,0.00279207437358188,0.0080857120398656,0.0159316804926631,0.022736888024973,0.0360372801157956
7,1.010411241,-0.0762717928933329,-0.0628667502085918,-0.05600799771271,-0.0481002953461417,-0.0427650061013193,-0.0385246873416454,-0.0348868714109868,-0.0202057981101715,-0.00552472480935622,-0.00188690887869759,0.00235340988097633,0.00768869912579874,0.015596401492367,0.0224551539882488,0.0358601966729899,-0.0762717928933329,-0.0628667502085918,-0.05600799771271,-0.0481002953461417,-0.0427650061013193,-0.0385246873416454,-0.0348868714109868,-0.0202057981101715,-0.00552472480935622,-0.00188690887869759,0.00235340988097633,0.00768869912579874,0.015596401492367,0.0224551539882488,0.0358601966729899
8,0.0992627099999996,-0.0775962241277632,-0.0640895312127654,-0.0571787689033473,-0.0492111025526824,-0.0438353558924696,-0.0395628828615696,-0.0358974814292695,-0.0211050817778756,-0.00631268212648169,-0.00264728069418166,0.00162519233671836,0.00700093899693114,0.0149686053475961,0.0218793676570142,0.035386060572012,-0.0775962241277632,-0.0640895312127654,-0.0571787689033473,-0.0492111025526824,-0.0438353558924696,-0.0395628828615696,-0.0358974814292695,-0.0211050817778756,-0.00631268212648169,-0.00264728069418166,0.00162519233671836,0.00700093899693114,0.0149686053475961,0.0218793676570142,0.035386060572012
9,0.145608289,-0.0789420798217116,-0.0653365587735638,-0.058375230589732,-0.0503492650243034,-0.0449341841606657,-0.0406304495518032,-0.0369382284691951,-0.0220375932007218,-0.00713695793224858,-0.00344473684964042,0.000858997759222081,0.00627407862285976,0.0143000441882883,0.0212613723721201,0.0348668934202679,-0.0789420798217116,-0.0653365587735638,-0.058375230589732,-0.0503492650243034,-0.0449341841606657,-0.0406304495518032,-0.0369382284691951,-0.0220375932007218,-0.00713695793224858,-0.00344473684964042,0.000858997759222081,0.00627407862285976,0.0143000441882883,0.0212613723721201,0.0348668934202679
10,-0.995271177000001,-0.0803231181903704,-0.0666214220644591,-0.0596108854543533,-0.0515281857249299,-0.0460748265901909,-0.0417406696249029,-0.0380223488693397,-0.0230163835844269,-0.00801041829951402,-0.00429209754395081,4.20594213371393e-05,0.00549541855607614,0.0135781182854996,0.0205886548956054,0.0342903510215167,-0.0803231181903704,-0.0666214220644591,-0.0596108854543533,-0.0515281857249299,-0.0460748265901909,-0.0417406696249029,-0.0380223488693397,-0.0230163835844269,-0.00801041829951402,-0.00429209754395081,4.20594213371393e-05,0.00549541855607614,0.0135781182854996,0.0205886548956054,0.0342903510215167
11,-0.114023384999999,-0.0814253392195638,-0.0676299604695241,-0.0605714907086502,-0.0524335271262164,-0.0469428817322171,-0.0425790908300675,-0.0388353467953328,-0.0237267812051328,-0.00861821561493287,-0.00487447158019815,-0.000510680678048572,0.00497996471595075,0.0131179282983845,0.0201763980592585,0.0339717768092981,-0.0814253392195638,-0.0676299604695241,-0.0605714907086502,-0.0524335271262164,-0.0469428817322171,-0.0425790908300675,-0.0388353467953328,-0.0237267812051328,-0.00861821561493287,-0.00487447158019815,-0.000510680678048572,0.00497996471595075,0.0131179282983845,0.0201763980592585,0.0339717768092981
12,-0.310845361,-0.0824928484861556,-0.0686061266982354,-0.0615009208467888,-0.0533090735450857,-0.047782073061509,-0.043389388286643,-0.0396208558818768,-0.0244122522786559,-0.00920364867543486,-0.0054351162706687,-0.00104243149580274,0.00448456898777404,0.0126764162894771,0.0197816221409237,0.0336683439288439,-0.0824928484861556,-0.0686061266982354,-0.0615009208467888,-0.0533090735450857,-0.047782073061509,-0.043389388286643,-0.0396208558818768,-0.0244122522786559,-0.00920364867543486,-0.0054351162706687,-0.00104243149580274,0.00448456898777404,0.0126764162894771,0.0197816221409237,0.0336683439288439
13,0.0728567800000004,-0.0834721118130151,-0.0694962408041469,-0.0623454213387744,-0.0541009844614879,-0.0485385020409345,-0.0441176173473599,-0.0403248919233101,-0.0250186529541878,-0.00971241398506543,-0.0059196885610156,-0.00149880386744097,0.00406367855311236,0.0123081154303989,0.0194589348957714,0.0334348059046396,-0.0834721118130151,-0.0694962408041469,-0.0623454213387744,-0.0541009844614879,-0.0485385020409345,-0.0441176173473599,-0.0403248919233101,-0.0250186529541878,-0.00971241398506543,-0.0059196885610156,-0.00149880386744097,0.00406367855311236,0.0123081154303989,0.0194589348957714,0.0334348059046396
14,-0.306357889,-0.0844698006885436,-0.0704068350289445,-0.0632114531800625,-0.0549156387285379,-0.0493184921025617,-0.0448700573973946,-0.041053696516498,-0.0256520723269359,-0.0102504481373737,-0.00643408725647713,-0.00198565255131007,0.00361149407466614,0.0119073085261907,0.0191026903750728,0.0331656560346719,-0.0844698006885436,-0.0704068350289445,-0.0632114531800625,-0.0549156387285379,-0.0493184921025617,-0.0448700573973946,-0.041053696516498,-0.0256520723269359,-0.0102504481373737,-0.00643408725647713,-0.00198565255131007,0.00361149407466614,0.0119073085261907,0.0191026903750728,0.0331656560346719
15,0.145317049,-0.085381964342928,-0.0712338253567691,-0.0639948641788344,-0.0556488055519017,-0.0500177594193124,-0.0455423824609255,-0.04170290752575,-0.0262080023314268,-0.0107130971371036,-0.0068736222019281,-0.0023982452435412,0.00323280088904808,0.0115788595159808,0.0188178206939155,0.0329659596800743,-0.085381964342928,-0.0712338253567691,-0.0639948641788344,-0.0556488055519017,-0.0500177594193124,-0.0455423824609255,-0.04170290752575,-0.0262080023314268,-0.0107130971371036,-0.0068736222019281,-0.0023982452435412,0.00323280088904808,0.0115788595159808,0.0188178206939155,0.0329659596800743
16,-0.473580765,-0.0863339761405298,-0.0721024574319591,-0.0648208346308839,-0.0564255898846866,-0.050761358110941,-0.0462596062569694,-0.0423975040098474,-0.0268112821487057,-0.011225060287564,-0.007362958040442,-0.00286120618647034,0.0028030255872752,0.0111982703334726,0.0184798931345478,0.0327114118431185,-0.0863339761405298,-0.0721024574319591,-0.0648208346308839,-0.0564255898846866,-0.050761358110941,-0.0462596062569694,-0.0423975040098474,-0.0268112821487057,-0.011225060287564,-0.007362958040442,-0.00286120618647034,0.0028030255872752,0.0111982703334726,0.0184798931345478,0.0327114118431185
17,-0.175774485,-0.087155667594153,-0.0728424401405508,-0.0655190106796908,-0.0570755655322228,-0.0513788131765718,-0.0468512149950252,-0.0429669389002445,-0.0272912304105752,-0.0116155219209059,-0.00773124582612526,-0.00320364764457861,0.00249310471107235,0.0109365498585404,0.0182599793194003,0.0325732067730025,-0.087155667594153,-0.0728424401405508,-0.0655190106796908,-0.0570755655322228,-0.0513788131765718,-0.0468512149950252,-0.0429669389002445,-0.0272912304105752,-0.0116155219209059,-0.00773124582612526,-0.00320364764457861,0.00249310471107235,0.0109365498585404,0.0182599793194003,0.0325732067730025
18,-0.520846407,-0.0879298744108344,-0.0735364912605039,-0.0661720497642537,-0.0576813203665508,-0.051952665551749,-0.0473997123069977,-0.0434936838256451,-0.0277301895909527,-0.0119666953562603,-0.0080606668749077,-0.00350771363015644,0.00222094118464542,0.0107116705823482,0.0180761120785984,0.032469495228929,-0.0879298744108344,-0.0735364912605039,-0.0661720497642537,-0.0576813203665508,-0.051952665551749,-0.0473997123069977,-0.0434936838256451,-0.0277301895909527,-0.0119666953562603,-0.0080606668749077,-0.00350771363015644,0.00222094118464542,0.0107116705823482,0.0180761120785984,0.032469495228929
19,-0.382785908,-0.0885619351145563,-0.0740898357219854,-0.0666851186939351,-0.0581479541874683,-0.0523879698252346,-0.0478101168493514,-0.0438827266158017,-0.0280330231127412,-0.0121833196096806,-0.00825592937613092,-0.0036780764002477,0.00208190796198601,0.0106190724684527,0.0180237894965031,0.032495888889074,-0.0885619351145563,-0.0740898357219854,-0.0666851186939351,-0.0581479541874683,-0.0523879698252346,-0.0478101168493514,-0.0438827266158017,-0.0280330231127412,-0.0121833196096806,-0.00825592937613092,-0.0036780764002477,0.00208190796198601,0.0106190724684527,0.0180237894965031,0.032495888889074
20,0.162993918,-0.089090503524405,-0.0745410177526951,-0.0670967056234914,-0.0585138905012191,-0.0527231058852282,-0.0481207738440467,-0.0441723827521283,-0.0282379264339262,-0.0123034701157242,-0.00835507902380578,-0.00375274698262425,0.00203803763336666,0.0106208527556389,0.0180651648848426,0.0326146506565525,-0.089090503524405,-0.0745410177526951,-0.0670967056234914,-0.0585138905012191,-0.0527231058852282,-0.0481207738440467,-0.0441723827521283,-0.0282379264339262,-0.0123034701157242,-0.00835507902380578,-0.00375274698262425,0.00203803763336666,0.0106208527556389,0.0180651648848426,0.0326146506565525
21,-0.363135747,-0.089666742653397,-0.0750410944703566,-0.0675578134888269,-0.0589300697755396,-0.0531089720524898,-0.0484825481147629,-0.0445134883207917,-0.0284956196651725,-0.0124777510095534,-0.00850869121558224,-0.00388226727785534,0.00193883044519445,0.0105665741584818,0.0180498551400115,0.0326755033230519,-0.089666742653397,-0.0750410944703566,-0.0675578134888269,-0.0589300697755396,-0.0531089720524898,-0.0484825481147629,-0.0445134883207917,-0.0284956196651725,-0.0124777510095534,-0.00850869121558224,-0.00388226727785534,0.00193883044519445,0.0105665741584818,0.0180498551400115,0.0326755033230519
22,0.222183537,-0.0901459131807367,-0.0754452240724278,-0.0679235480521367,-0.0592515373181251,-0.0534005728463508,-0.0487504117635329,-0.0447609876126691,-0.0286609348603382,-0.0125608821080073,-0.00857145795714351,-0.00392129687432558,0.00192966759744873,0.0106016783314603,0.0181233543517514,0.0328240434600603,-0.0901459131807367,-0.0754452240724278,-0.0679235480521367,-0.0592515373181251,-0.0534005728463508,-0.0487504117635329,-0.0447609876126691,-0.0286609348603382,-0.0125608821080073,-0.00857145795714351,-0.00392129687432558,0.00192966759744873,0.0106016783314603,0.0181233543517514,0.0328240434600603
23,0.0848227059999998,-0.0906900546709691,-0.0759153467941094,-0.0683557987263001,-0.0596401239469732,-0.0537596995511202,-0.0490861246545431,-0.0450766135362795,-0.0288954961434034,-0.0127143787505274,-0.00870486763226374,-0.00403129273568666,0.00184913166016635,0.0105648064394932,0.0181243545073025,0.0328990623841623,-0.0906900546709691,-0.0759153467941094,-0.0683557987263001,-0.0596401239469732,-0.0537596995511202,-0.0490861246545431,-0.0450766135362795,-0.0288954961434034,-0.0127143787505274,-0.00870486763226374,-0.00403129273568666,0.00184913166016635,0.0105648064394932,0.0181243545073025,0.0328990623841623
24,-0.389635293,-0.0912617164268893,-0.076413915519414,-0.0688169690622108,-0.0600581763350511,-0.0541486604644982,-0.0494519645860481,-0.0454226177240687,-0.0291614495498948,-0.0129002813757208,-0.00887093451374146,-0.0041742386352914,0.00173527723526153,0.0104940699624212,0.0180910164196245,0.0329388173270997,-0.0912617164268893,-0.076413915519414,-0.0688169690622108,-0.0600581763350511,-0.0541486604644982,-0.0494519645860481,-0.0454226177240687,-0.0291614495498948,-0.0129002813757208,-0.00887093451374146,-0.0041742386352914,0.00173527723526153,0.0104940699624212,0.0180910164196245,0.0329388173270997
25,0.106997067,-0.0917303888755748,-0.0768103269428097,-0.0691764077956109,-0.0603749879247611,-0.0544367117227332,-0.049717158044548,-0.0456682012256929,-0.0293278934744194,-0.0129875857231459,-0.00893862890429084,-0.00421907522610559,0.00171920097592225,0.0105206208467721,0.0181545399939709,0.033074601926736,-0.0917303888755748,-0.0768103269428097,-0.0691764077956109,-0.0603749879247611,-0.0544367117227332,-0.049717158044548,-0.0456682012256929,-0.0293278934744194,-0.0129875857231459,-0.00893862890429084,-0.00421907522610559,0.00171920097592225,0.0105206208467721,0.0181545399939709,0.033074601926736
26,-0.144531514000001,-0.092233595930585,-0.0772420137228409,-0.0695715008939913,-0.0607278908517999,-0.0547611491414662,-0.0500189719796544,-0.045950606226281,-0.0295319701604951,-0.0131133340947091,-0.00904496834133569,-0.00430279117952391,0.00166395053080979,0.0105075605730012,0.0181780734018507,0.0331696556095949,-0.092233595930585,-0.0772420137228409,-0.0695715008939913,-0.0607278908517999,-0.0547611491414662,-0.0500189719796544,-0.045950606226281,-0.0295319701604951,-0.0131133340947091,-0.00904496834133569,-0.00430279117952391,0.00166395053080979,0.0105075605730012,0.0181780734018507,0.0331696556095949
27,0.175679685,-0.0927023311100952,-0.0776398804060405,-0.0699331073811303,-0.0610476916551249,-0.0550527438483949,-0.0502881493753188,-0.0462005515649558,-0.0297043010063612,-0.0132080504477666,-0.0091204526374036,-0.00435585816432747,0.00163908964240255,0.0105245053684079,0.0182312783933181,0.0332937290973728,-0.0927023311100952,-0.0776398804060405,-0.0699331073811303,-0.0610476916551249,-0.0550527438483949,-0.0502881493753188,-0.0462005515649558,-0.0297043010063612,-0.0132080504477666,-0.0091204526374036,-0.00435585816432747,0.00163908964240255,0.0105245053684079,0.0182312783933181,0.0332937290973728
28,-0.238159787,-0.0932254002171651,-0.0780926459260424,-0.0703499017435154,-0.0614230135765108,-0.0554000845107294,-0.0506132514199832,-0.0465065748558234,-0.0299333284875675,-0.0133600821193117,-0.00925340555515177,-0.00446657246440557,0.00155635660137582,0.0104832447683804,0.0182259889509074,0.0333587432420302,-0.0932254002171651,-0.0780926459260424,-0.0703499017435154,-0.0614230135765108,-0.0554000845107294,-0.0506132514199832,-0.0465065748558234,-0.0299333284875675,-0.0133600821193117,-0.00925340555515177,-0.00446657246440557,0.00155635660137582,0.0104832447683804,0.0182259889509074,0.0333587432420302
29,0.151996487,-0.0936889805541694,-0.0784864026487692,-0.0707079328889384,-0.0617398554193072,-0.0556891361265903,-0.0508802162444439,-0.0467545911799079,-0.0301048746635561,-0.0134551581472044,-0.00932953308266832,-0.00452061320052193,0.00153010609219494,0.0104981835618261,0.018276653321657,0.0334792312270571,-0.0936889805541694,-0.0784864026487692,-0.0707079328889384,-0.0617398554193072,-0.0556891361265903,-0.0508802162444439,-0.0467545911799079,-0.0301048746635561,-0.0134551581472044,-0.00932953308266832,-0.00452061320052193,0.00153010609219494,0.0104981835618261,0.018276653321657,0.0334792312270571
30,-3.13659999999771e-05,-0.0942011706701191,-0.0789291659614008,-0.0711151736544405,-0.0621061409629713,-0.0560277893765156,-0.0511969082232672,-0.0470524423435942,-0.0303266902626772,-0.0136009381817602,-0.00945647230208726,-0.00462559114883881,0.00145276043761685,0.0104617931290861,0.0182757854360463,0.0335477901447647,-0.0942011706701191,-0.0789291659614008,-0.0711151736544405,-0.0621061409629713,-0.0560277893765156,-0.0511969082232672,-0.0470524423435942,-0.0303266902626772,-0.0136009381817602,-0.00945647230208726,-0.00462559114883881,0.00145276043761685,0.0104617931290861,0.0182757854360463,0.0335477901447647
31,-0.0320292630000001,-0.0947204052420683,-0.0793792890053992,-0.0715299354634191,-0.0624801335326429,-0.0563742751339793,-0.0515215324383716,-0.0473583113019431,-0.0305568689429987,-0.0137554265840543,-0.00959220544762581,-0.00473946275201815,0.00136639564664549,0.0104161975774217,0.0182655511194018,0.0336066673560709,-0.0947204052420683,-0.0793792890053992,-0.0715299354634191,-0.0624801335326429,-0.0563742751339793,-0.0515215324383716,-0.0473583113019431,-0.0305568689429987,-0.0137554265840543,-0.00959220544762581,-0.00473946275201815,0.00136639564664549,0.0104161975774217,0.0182655511194018,0.0336066673560709
32,-0.0319010410000002,-0.0952382495312976,-0.0798282569934645,-0.0719436625713451,-0.0628532301627313,-0.0567199585735643,-0.0518454287431603,-0.0476635161850398,-0.0307866411661735,-0.0139097661473072,-0.00972785358918674,-0.00485332375878279,0.00127994783038427,0.010370380238998,0.0182549746611175,0.0336649671989506,-0.0952382495312976,-0.0798282569934645,-0.0719436625713451,-0.0628532301627313,-0.0567199585735643,-0.0518454287431603,-0.0476635161850398,-0.0307866411661735,-0.0139097661473072,-0.00972785358918674,-0.00485332375878279,0.00127994783038427,0.010370380238998,0.0182549746611175,0.0336649671989506
33,-0.0315818180000003,-0.0957551314901629,-0.080276419185573,-0.0723566639748724,-0.0632256934288582,-0.0570650709508423,-0.0521688035010221,-0.0479682420009969,-0.0310161057571798,-0.0140639695133627,-0.0098634080133374,-0.00496714056351722,0.00119348191449867,0.0103244524605129,0.0182442076712135,0.0337229199758034,-0.0957551314901629,-0.080276419185573,-0.0723566639748724,-0.0632256934288582,-0.0570650709508423,-0.0521688035010221,-0.0479682420009969,-0.0310161057571798,-0.0140639695133627,-0.0098634080133374,-0.00496714056351722,0.00119348191449867,0.0103244524605129,0.0182442076712135,0.0337229199758034
34,-0.0799784729999997,-0.0962715265546919,-0.0807241735585217,-0.0727692980184222,-0.0635978359818534,-0.0574098940873942,-0.0524919140314279,-0.0482727250486564,-0.0312454141822582,-0.01421810331586,-0.00999891433308848,-0.00508093427712223,0.00110700761733704,0.0102784696539058,0.0182333451940054,0.0337806981901756,-0.0962715265546919,-0.0807241735585217,-0.0727692980184222,-0.0635978359818534,-0.0574098940873942,-0.0524919140314279,-0.0482727250486564,-0.0312454141822582,-0.01421810331586,-0.00999891433308848,-0.00508093427712223,0.00110700761733704,0.0102784696539058,0.0182333451940054,0.0337806981901756
35,-0.0454299499999999,-0.0967744573352191,-0.0811584663806777,-0.0731684719096382,-0.0639565199948487,-0.0577412597717801,-0.0528015679742437,-0.0485637522504552,-0.03146126975486,-0.0143587872592648,-0.0101209715354763,-0.00518127973793991,0.00103398048512875,0.0102459323999183,0.0182359268709577,0.0338519178254992,-0.0967744573352191,-0.0811584663806777,-0.0731684719096382,-0.0639565199948487,-0.0577412597717801,-0.0528015679742437,-0.0485637522504552,-0.03146126975486,-0.0143587872592648,-0.0101209715354763,-0.00518127973793991,0.00103398048512875,0.0102459323999183,0.0182359268709577,0.0338519178254992
36,-0.0975100720000004,-0.0972738356847101,-0.0815891341710496,-0.0735639836225597,-0.0643114990020017,-0.0580688915547805,-0.0531074650504124,-0.0488510028834572,-0.0316732692470271,-0.014495535610597,-0.0102390734436418,-0.00527764693927366,0.000964960507947532,0.0102174451285055,0.0182425956769954,0.0339272971906559,-0.0972738356847101,-0.0815891341710496,-0.0735639836225597,-0.0643114990020017,-0.0580688915547805,-0.0531074650504124,-0.0488510028834572,-0.0316732692470271,-0.014495535610597,-0.0102390734436418,-0.00527764693927366,0.000964960507947532,0.0102174451285055,0.0182425956769954,0.0339272971906559
37,-0.122500858,-0.0977556546066389,-0.0820020955040654,-0.0739417136496466,-0.0646486095897024,-0.0583785963995685,-0.0533953886795131,-0.0491202401689345,-0.0318670943660591,-0.0146139485631837,-0.0103388000526051,-0.00535559233254971,0.000914420857584149,0.0102075249175283,0.0182679067719472,0.0340214658745206,-0.0977556546066389,-0.0820020955040654,-0.0739417136496466,-0.0646486095897024,-0.0583785963995685,-0.0533953886795131,-0.0491202401689345,-0.0318670943660591,-0.0146139485631837,-0.0103388000526051,-0.00535559233254971,0.000914420857584149,0.0102075249175283,0.0182679067719472,0.0340214658745206
38,-0.0690125090000002,-0.0982133767720627,-0.0823907394292674,-0.0742950133716502,-0.0649611597089984,-0.058663652955377,-0.0536585942226254,-0.0493646994888044,-0.032035899864301,-0.0147071002397975,-0.0104132055059766,-0.00540814677322492,0.000889359980396534,0.0102232136430482,0.0183189397006655,0.0341415770434608,-0.0982133767720627,-0.0823907394292674,-0.0742950133716502,-0.0649611597089984,-0.058663652955377,-0.0536585942226254,-0.0493646994888044,-0.032035899864301,-0.0147071002397975,-0.0104132055059766,-0.00540814677322492,0.000889359980396534,0.0102232136430482,0.0183189397006655,0.0341415770434608
