time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
2,0,-0.160932860918643,-0.139927014630617,-0.129179275586108,-0.116787820794794,-0.108427365075659,-0.10178273990193,-0.0960822431515141,-0.0730768431425154,-0.0500714431335166,-0.044370946383101,-0.0377263212093719,-0.0293658654902364,-0.0169744106989231,-0.00622667165441353,0.0147791746336128,-0.160932860918643,-0.139927014630617,-0.129179275586108,-0.116787820794794,-0.108427365075659,-0.10178273990193,-0.0960822431515141,-0.0730768431425154,-0.0500714431335166,-0.044370946383101,-0.0377263212093719,-0.0293658654902364,-0.0169744106989231,-0.00622667165441353,0.0147791746336128
3,0,-0.162868526057883,-0.142135493483584,-0.131527340845768,-0.119296820241715,-0.111044946054688,-0.104486618040574,-0.0988601565690634,-0.0761535395048776,-0.0534469224406918,-0.0478204609691812,-0.0412621329550671,-0.0330102587680399,-0.0207797381639877,-0.0101715855261715,0.010561447048128,-0.162868526057883,-0.142135493483584,-0.131527340845768,-0.119296820241715,-0.111044946054688,-0.104486618040574,-0.0988601565690634,-0.0761535395048776,-0.0534469224406918,-0.0478204609691812,-0.0412621329550671,-0.0330102587680399,-0.0207797381639877,-0.0101715855261715,0.010561447048128
4,0,-0.165281565705997,-0.144789920694729,-0.134305275127301,-0.122217150265533,-0.1140613498098,-0.107579378151719,-0.102018423634786,-0.0795761718986423,-0.0571339201624989,-0.0515729656455659,-0.0450909939874849,-0.0369351935317517,-0.0248470686699838,-0.0143624231025556,0.00612922190871214,-0.165281565705997,-0.144789920694729,-0.134305275127301,-0.122217150265533,-0.1140613498098,-0.107579378151719,-0.102018423634786,-0.0795761718986423,-0.0571339201624989,-0.0515729656455659,-0.0450909939874849,-0.0369351935317517,-0.0248470686699838,-0.0143624231025556,0.00612922190871214
5,0.179829408,-0.168173554444515,-0.147895211732674,-0.137519703279762,-0.125557406521465,-0.117486501689774,-0.111072002382435,-0.105568933134587,-0.0833602880169954,-0.0611516428994035,-0.0556485736515555,-0.049234074344217,-0.0411631695125256,-0.0292008727542292,-0.0188253643013167,0.00145297841052397,-0.168173554444515,-0.147895211732674,-0.137519703279762,-0.125557406521465,-0.117486501689774,-0.111072002382435,-0.105568933134587,-0.0833602880169954,-0.0611516428994035,-0.0556485736515555,-0.049234074344217,-0.0411631695125256,-0.0292008727542292,-0.0188253643013167,0.00145297841052397
6,-0.179829408,-0.172365852851192,-0.152275769535902,-0.141996584879663,-0.13014534328998,-0.122149366853317,-0.115794418259069,-0.110342438220556,-0.0883399729761152,-0.0663375077316744,-0.0608855276931615,-0.054530579098913,-0.0465346026622499,-0.0346833610725674,-0.0244041764163283,-0.00431409310103816,-0.172365852851192,-0.152275769535902,-0.141996584879663,-0.13014534328998,-0.122149366853317,-0.115794418259069,-0.110342438220556,-0.0883399729761152,-0.0663375077316744,-0.0608855276931615,-0.054530579098913,-0.0465346026622499,-0.0346833610725674,-0.0244041764163283,-0.00431409310103816
7,0,-0.176235750447286,-0.156311642907539,-0.146117380529546,-0.134364048887927,-0.126434131828395,-0.120131685132964,-0.11472474704878,-0.0929040568709484,-0.0710833666931169,-0.0656764286089324,-0.0593739819135022,-0.0514440648539694,-0.0396907332123511,-0.0294964708343576,-0.00957236329461118,-0.176235750447286,-0.156311642907539,-0.146117380529546,-0.134364048887927,-0.126434131828395,-0.120131685132964,-0.11472474704878,-0.0929040568709484,-0.0710833666931169,-0.0656764286089324,-0.0593739819135022,-0.0514440648539694,-0.0396907332123511,-0.0294964708343576,-0.00957236329461118
8,-0.585988852,-0.180610448172178,-0.1608325258842,-0.150713059870829,-0.13904596364737,-0.131174229215066,-0.12491802422733,-0.119550757410908,-0.0978901679091565,-0.0762295784074049,-0.0708623115909826,-0.0646061066032469,-0.0567343721709428,-0.0450672759474839,-0.0349478099341129,-0.0151698876461347,-0.180610448172178,-0.1608325258842,-0.150713059870829,-0.13904596364737,-0.131174229215066,-0.12491802422733,-0.119550757410908,-0.0978901679091565,-0.0762295784074049,-0.0708623115909826,-0.0646061066032469,-0.0567343721709428,-0.0450672759474839,-0.0349478099341129,-0.0151698876461347
9,-0.333177227,-0.182841287129318,-0.163192004303198,-0.153138357269358,-0.141547146113996,-0.133726610976872,-0.127511097565894,-0.122178740499084,-0.100659035693736,-0.0791393308883881,-0.0738069738215776,-0.0675914604106,-0.0597709252734756,-0.0481797141181135,-0.0381260670842741,-0.0184767842581543,-0.182841287129318,-0.163192004303198,-0.153138357269358,-0.141547146113996,-0.133726610976872,-0.127511097565894,-0.122178740499084,-0.100659035693736,-0.0791393308883881,-0.0738069738215776,-0.0675914604106,-0.0597709252734756,-0.0481797141181135,-0.0381260670842741,-0.0184767842581543
10,0,-0.184080844353853,-0.164544669839829,-0.154548895200441,-0.143024407209509,-0.135248889874656,-0.12906915518583,-0.123767493076828,-0.102371663402643,-0.0809758337284573,-0.0756741716194555,-0.06949443693063,-0.0617189195957772,-0.0501944316048445,-0.0401986569654567,-0.0206624824514325,-0.184080844353853,-0.164544669839829,-0.154548895200441,-0.143024407209509,-0.135248889874656,-0.12906915518583,-0.123767493076828,-0.102371663402643,-0.0809758337284573,-0.0756741716194555,-0.06949443693063,-0.0617189195957772,-0.0501944316048445,-0.0401986569654567,-0.0206624824514325
11,-0.158645262,-0.185842854411784,-0.166406059905848,-0.156461133510256,-0.144995270287899,-0.137259306806084,-0.131111008265769,-0.125836315573062,-0.104549325924059,-0.0832623362750565,-0.0779876435823493,-0.071839345042035,-0.064103381560219,-0.0526375183378628,-0.0426925919422702,-0.0232557974363345,-0.185842854411784,-0.166406059905848,-0.156461133510256,-0.144995270287899,-0.137259306806084,-0.131111008265769,-0.125836315573062,-0.104549325924059,-0.0832623362750565,-0.0779876435823493,-0.071839345042035,-0.064103381560219,-0.0526375183378628,-0.0426925919422702,-0.0232557974363345
12,-0.153040117,-0.187409815905666,-0.16806028213509,-0.15816000310098,-0.146745615427024,-0.139044382253332,-0.132923686260942,-0.127672674096576,-0.106481251562295,-0.0852898290280137,-0.080038816863648,-0.0739181208712577,-0.0662168876975661,-0.0548025000236093,-0.0449022209894998,-0.025552687218924,-0.187409815905666,-0.16806028213509,-0.15816000310098,-0.146745615427024,-0.139044382253332,-0.132923686260942,-0.127672674096576,-0.106481251562295,-0.0852898290280137,-0.080038816863648,-0.0739181208712577,-0.0662168876975661,-0.0548025000236093,-0.0449022209894998,-0.025552687218924
13,-0.402556316,-0.188809975041897,-0.169537015334,-0.159675915775545,-0.148306699527813,-0.140635943300942,-0.134539469419747,-0.129309237670009,-0.108201678309726,-0.0870941189494433,-0.081863887199705,-0.0757674133185095,-0.0680966570916393,-0.0567274408439064,-0.0468663412854516,-0.0275933815775546,-0.188809975041897,-0.169537015334,-0.159675915775545,-0.148306699527813,-0.140635943300942,-0.134539469419747,-0.129309237670009,-0.108201678309726,-0.0870941189494433,-0.081863887199705,-0.0757674133185095,-0.0680966570916393,-0.0567274408439064,-0.0468663412854516,-0.0275933815775546
14,0,-0.188912368405144,-0.169706568834143,-0.159879832072391,-0.148550233928529,-0.140906207848252,-0.134830978240207,-0.129618972185206,-0.108584965958311,-0.0875509597314168,-0.0823389536764154,-0.07626372406837,-0.0686196979880939,-0.0572900998442315,-0.047463363082479,-0.0282575635114782,-0.188912368405144,-0.169706568834143,-0.159879832072391,-0.148550233928529,-0.140906207848252,-0.134830978240207,-0.129618972185206,-0.108584965958311,-0.0875509597314168,-0.0823389536764154,-0.07626372406837,-0.0686196979880939,-0.0572900998442315,-0.047463363082479,-0.0282575635114782
15,0,-0.189542674546963,-0.170395749707516,-0.16059913647625,-0.149304268833811,-0.141683675257962,-0.13562706906161,-0.130431040235581,-0.109461513046153,-0.0884919858567255,-0.0832959570306966,-0.0772393508343441,-0.0696187572584949,-0.0583238896160559,-0.0485272763847902,-0.0293803515453435,-0.189542674546963,-0.170395749707516,-0.16059913647625,-0.149304268833811,-0.141683675257962,-0.13562706906161,-0.130431040235581,-0.109461513046153,-0.0884919858567255,-0.0832959570306966,-0.0772393508343441,-0.0696187572584949,-0.0583238896160559,-0.0485272763847902,-0.0293803515453435
16,-0.25328979,-0.190700697522771,-0.171605360886499,-0.161835142999552,-0.150570707498653,-0.142970646344224,-0.136930358665525,-0.131748329674615,-0.110835301387136,-0.0899222730996565,-0.0847402441087461,-0.0786999564300472,-0.071099895275618,-0.0598354597747188,-0.0500652418877726,-0.0309699052515004,-0.190700697522771,-0.171605360886499,-0.161835142999552,-0.150570707498653,-0.142970646344224,-0.136930358665525,-0.131748329674615,-0.110835301387136,-0.0899222730996565,-0.0847402441087461,-0.0786999564300472,-0.071099895275618,-0.0598354597747188,-0.0500652418877726,-0.0309699052515004
17,-0.148185903,-0.191238388558984,-0.172188236322817,-0.162441137244537,-0.151203356249412,-0.143621278763486,-0.13759528393442,-0.132425516935834,-0.111561974167021,-0.0906984313982083,-0.0855286643996231,-0.0795026695705567,-0.0719205920846307,-0.0606828110895056,-0.0509357120112259,-0.0318855597750587,-0.191238388558984,-0.172188236322817,-0.162441137244537,-0.151203356249412,-0.143621278763486,-0.13759528393442,-0.132425516935834,-0.111561974167021,-0.0906984313982083,-0.0855286643996231,-0.0795026695705567,-0.0719205920846307,-0.0606828110895056,-0.0509357120112259,-0.0318855597750587
18,-0.254825492,-0.191633236916954,-0.172622644240697,-0.162895785995411,-0.151681341384427,-0.144115008846092,-0.138101527602245,-0.132942496145548,-0.112122278624736,-0.0913020611039237,-0.0861430296472263,-0.0801295484033796,-0.0725632158650439,-0.0613487712540598,-0.0516219130087746,-0.0326113203325171,-0.191633236916954,-0.172622644240697,-0.162895785995411,-0.151681341384427,-0.144115008846092,-0.138101527602245,-0.132942496145548,-0.112122278624736,-0.0913020611039237,-0.0861430296472263,-0.0801295484033796,-0.0725632158650439,-0.0613487712540598,-0.0516219130087746,-0.0326113203325171
19,-0.401894598,-0.191400494227681,-0.172424522774511,-0.162715378639196,-0.151521357262526,-0.143968804183423,-0.137966274416956,-0.132816638352713,-0.112034337661103,-0.0912520369694926,-0.0861024009052493,-0.0800998711387829,-0.0725473180596796,-0.06135329668301,-0.0516441525476945,-0.032668181094525,-0.191400494227681,-0.172424522774511,-0.162715378639196,-0.151521357262526,-0.143968804183423,-0.137966274416956,-0.132816638352713,-0.112034337661103,-0.0912520369694926,-0.0861024009052493,-0.0800998711387829,-0.0725473180596796,-0.06135329668301,-0.0516441525476945,-0.032668181094525
20,-0.142432543,-0.189869155582012,-0.170923471312518,-0.16122982375573,-0.150053668941641,-0.142513170347489,-0.136520221103527,-0.131378804274527,-0.110629673814005,-0.089880543353484,-0.0847391265244837,-0.0787461772805218,-0.07120567868637,-0.0600295238722811,-0.0503358763154928,-0.0313901920459984,-0.189869155582012,-0.170923471312518,-0.16122982375573,-0.150053668941641,-0.142513170347489,-0.136520221103527,-0.131378804274527,-0.110629673814005,-0.089880543353484,-0.0847391265244837,-0.0787461772805218,-0.07120567868637,-0.0600295238722811,-0.0503358763154928,-0.0313901920459984
21,-0.258197037,-0.188209253413101,-0.169290053634739,-0.159609956991135,-0.148449425512094,-0.140919467907928,-0.13493489630865,-0.129800666752829,-0.109080541851244,-0.0883604169496591,-0.0832261873938381,-0.0772416157945601,-0.0697116581903935,-0.0585511267113529,-0.0488710300677489,-0.0299518302893862,-0.188209253413101,-0.169290053634739,-0.159609956991135,-0.148449425512094,-0.140919467907928,-0.13493489630865,-0.129800666752829,-0.109080541851244,-0.0883604169496591,-0.0832261873938381,-0.0772416157945601,-0.0697116581903935,-0.0585511267113529,-0.0488710300677489,-0.0299518302893862
22,0,-0.185885925348629,-0.166989874083147,-0.157321621483924,-0.146174745429516,-0.13865400107552,-0.132676751875412,-0.12754880428608,-0.106854031412265,-0.0861592585384494,-0.0810313109491171,-0.0750540617490088,-0.0675333173950128,-0.0563864413406052,-0.0467181887413825,-0.0278221374758998,-0.185885925348629,-0.166989874083147,-0.157321621483924,-0.146174745429516,-0.13865400107552,-0.132676751875412,-0.12754880428608,-0.106854031412265,-0.0861592585384494,-0.0810313109491171,-0.0750540617490088,-0.0675333173950128,-0.0563864413406052,-0.0467181887413825,-0.0278221374758998
23,0,-0.184060233505537,-0.165184404302858,-0.155526498416212,-0.14439155145876,-0.136878855609847,-0.130908003106436,-0.125785543313297,-0.105112917447388,-0.0844402915814788,-0.0793178317883399,-0.0733469792849288,-0.0658342834360157,-0.0546993364785646,-0.0450414305919179,-0.026165601389239,-0.184060233505537,-0.165184404302858,-0.155526498416212,-0.14439155145876,-0.136878855609847,-0.130908003106436,-0.125785543313297,-0.105112917447388,-0.0844402915814788,-0.0793178317883399,-0.0733469792849288,-0.0658342834360157,-0.0546993364785646,-0.0450414305919179,-0.026165601389239
24,-0.255949524,-0.182722767237973,-0.1638645926332,-0.154215719803762,-0.14309118738276,-0.135585518172146,-0.129620250218106,-0.12450258147107,-0.103849290750304,-0.0831960000295372,-0.0780783312825011,-0.0721130633284612,-0.0646073941178472,-0.0534828616968452,-0.0438339888674069,-0.0249758142626342,-0.182722767237973,-0.1638645926332,-0.154215719803762,-0.14309118738276,-0.135585518172146,-0.129620250218106,-0.12450258147107,-0.103849290750304,-0.0831960000295372,-0.0780783312825011,-0.0721130633284612,-0.0646073941178472,-0.0534828616968452,-0.0438339888674069,-0.0249758142626342
25,0,-0.18070379208087,-0.161861018959044,-0.152220026370056,-0.141104579361612,-0.133605040035718,-0.127644643919731,-0.122531154775949,-0.101894731610579,-0.0812583084452095,-0.076144819301427,-0.0701844231854409,-0.0626848838595466,-0.0515694368511024,-0.0419284442621142,-0.0230856711402881,-0.18070379208087,-0.161861018959044,-0.152220026370056,-0.141104579361612,-0.133605040035718,-0.127644643919731,-0.122531154775949,-0.101894731610579,-0.0812583084452095,-0.076144819301427,-0.0701844231854409,-0.0626848838595466,-0.0515694368511024,-0.0419284442621142,-0.0230856711402881
26,-0.143239977,-0.179155958793487,-0.160326608992842,-0.150692484508627,-0.139584955985126,-0.132090759223431,-0.126134609208107,-0.121024762840612,-0.100403040766975,-0.0797813186933388,-0.0746714723258444,-0.0687153223105204,-0.0612211255488245,-0.0501135970253238,-0.040479472541109,-0.0216501227404636,-0.179155958793487,-0.160326608992842,-0.150692484508627,-0.139584955985126,-0.132090759223431,-0.126134609208107,-0.121024762840612,-0.100403040766975,-0.0797813186933388,-0.0746714723258444,-0.0687153223105204,-0.0612211255488245,-0.0501135970253238,-0.040479472541109,-0.0216501227404636
27,-0.257808399,-0.177420802893013,-0.158603138440481,-0.148974992819029,-0.137874357541384,-0.130384811619941,-0.124432357945015,-0.119325682708454,-0.0987167583152306,-0.0781078339220068,-0.0730011586854459,-0.0670487050105205,-0.0595591590890776,-0.0484585238114326,-0.0388303781899805,-0.0200127137374485,-0.177420802893013,-0.158603138440481,-0.148974992819029,-0.137874357541384,-0.130384811619941,-0.124432357945015,-0.119325682708454,-0.0987167583152306,-0.0781078339220068,-0.0730011586854459,-0.0670487050105205,-0.0595591590890776,-0.0484585238114326,-0.0388303781899805,-0.0200127137374485
28,-0.139732928,-0.174969348025551,-0.156161840457427,-0.146538891653167,-0.13544424797292,-0.127958744553796,-0.122009503731564,-0.116905584836537,-0.0963077841650353,-0.075709983493534,-0.0706060645985062,-0.0646568237762742,-0.0571713203571506,-0.0460766766769037,-0.0364537278726436,-0.0176462203045197,-0.174969348025551,-0.156161840457427,-0.146538891653167,-0.13544424797292,-0.127958744553796,-0.122009503731564,-0.116905584836537,-0.0963077841650353,-0.075709983493534,-0.0706060645985062,-0.0646568237762742,-0.0571713203571506,-0.0460766766769037,-0.0364537278726436,-0.0176462203045197
29,0.262022971,-0.172326259306417,-0.153527562581905,-0.143909121886797,-0.132819675767686,-0.125337679118386,-0.119391225365642,-0.11428969752807,-0.0937015464074094,-0.073113395286749,-0.0680118674491769,-0.0620654136964332,-0.0545834170471325,-0.0434939709280214,-0.0338755302329137,-0.0150768335084019,-0.172326259306417,-0.153527562581905,-0.143909121886797,-0.132819675767686,-0.125337679118386,-0.119391225365642,-0.11428969752807,-0.0937015464074094,-0.073113395286749,-0.0680118674491769,-0.0620654136964332,-0.0545834170471325,-0.0434939709280214,-0.0338755302329137,-0.0150768335084019
30,-0.262022971,-0.171304056167209,-0.152512982732844,-0.14289844252963,-0.131813493427869,-0.124334530894825,-0.118390488561499,-0.11329102950707,-0.0927112273401626,-0.0721314251732557,-0.0670319661188268,-0.0610879237855005,-0.0536089612524564,-0.0425240121506956,-0.0329094719474812,-0.0141183985131162,-0.171304056167209,-0.152512982732844,-0.14289844252963,-0.131813493427869,-0.124334530894825,-0.118390488561499,-0.11329102950707,-0.0927112273401626,-0.0721314251732557,-0.0670319661188268,-0.0610879237855005,-0.0536089612524564,-0.0425240121506956,-0.0329094719474812,-0.0141183985131162
31,0,-0.169517127972786,-0.150732627581361,-0.141121450506167,-0.130040378875627,-0.122564032454006,-0.116622069323107,-0.111524394039225,-0.0909517906054731,-0.0703791871717209,-0.0652815118878389,-0.0593395487569398,-0.0518632023353195,-0.0407821307047789,-0.0311709536295851,-0.0123864532381604,-0.169517127972786,-0.150732627581361,-0.141121450506167,-0.130040378875627,-0.122564032454006,-0.116622069323107,-0.111524394039225,-0.0909517906054731,-0.0703791871717209,-0.0652815118878389,-0.0593395487569398,-0.0518632023353195,-0.0407821307047789,-0.0311709536295851,-0.0123864532381604
32,0,-0.168147255421398,-0.149368396350134,-0.139760105682664,-0.128682361895371,-0.121208260753791,-0.115268082100291,-0.110171937739125,-0.0896055126247372,-0.0690390875103492,-0.0639429431491829,-0.0580027644956831,-0.0505286633541034,-0.0394509195668107,-0.0298426288993401,-0.0110637698280763,-0.168147255421398,-0.149368396350134,-0.139760105682664,-0.128682361895371,-0.121208260753791,-0.115268082100291,-0.110171937739125,-0.0896055126247372,-0.0690390875103492,-0.0639429431491829,-0.0580027644956831,-0.0505286633541034,-0.0394509195668107,-0.0298426288993401,-0.0110637698280763
33,-0.259799259,-0.167187897022349,-0.148413849371742,-0.13880802049005,-0.127733114984097,-0.120260928817463,-0.114322272125344,-0.109227433471525,-0.0886662777785781,-0.0681051220856316,-0.063010283431812,-0.057071626739693,-0.0495994405730587,-0.0385245350671062,-0.0289187061854141,-0.0101446585348074,-0.167187897022349,-0.148413849371742,-0.13880802049005,-0.127733114984097,-0.120260928817463,-0.114322272125344,-0.109227433471525,-0.0886662777785781,-0.0681051220856316,-0.063010283431812,-0.057071626739693,-0.0495994405730587,-0.0385245350671062,-0.0289187061854141,-0.0101446585348074
34,0,-0.165454255271382,-0.146684276058684,-0.137080528812188,-0.1260080232983,-0.118537456394918,-0.112600086641901,-0.107506352067239,-0.086949652088202,-0.0663929521091655,-0.0612992175345035,-0.0553618477814858,-0.0478912808781038,-0.0368187753642165,-0.0272150281177206,-0.0084450489050223,-0.165454255271382,-0.146684276058684,-0.137080528812188,-0.1260080232983,-0.118537456394918,-0.112600086641901,-0.107506352067239,-0.086949652088202,-0.0663929521091655,-0.0612992175345035,-0.0553618477814858,-0.0478912808781038,-0.0368187753642165,-0.0272150281177206,-0.0084450489050223
35,0,-0.164118391993039,-0.14535181178287,-0.135749803651841,-0.124679303226708,-0.11721008914719,-0.111273794575693,-0.10618098241104,-0.0856280049867501,-0.0650750275624599,-0.0599822153978072,-0.0540459208263106,-0.0465767067467921,-0.0355062063216591,-0.0259041981906307,-0.00713761798046092,-0.164118391993039,-0.14535181178287,-0.135749803651841,-0.124679303226708,-0.11721008914719,-0.111273794575693,-0.10618098241104,-0.0856280049867501,-0.0650750275624599,-0.0599822153978072,-0.0540459208263106,-0.0465767067467921,-0.0355062063216591,-0.0259041981906307,-0.00713761798046092
36,0,-0.163174046308895,-0.144410257148319,-0.134809677070809,-0.123740823099925,-0.116272719875271,-0.110337308176006,-0.105245253437116,-0.084695332743389,-0.064145412049662,-0.0590533573107717,-0.053117945611507,-0.0456498423868533,-0.0345809884159688,-0.0249804083384586,-0.00621661917788285,-0.163174046308895,-0.144410257148319,-0.134809677070809,-0.123740823099925,-0.116272719875271,-0.110337308176006,-0.105245253437116,-0.084695332743389,-0.064145412049662,-0.0590533573107717,-0.053117945611507,-0.0456498423868533,-0.0345809884159688,-0.0249804083384586,-0.00621661917788285
37,-0.397777819,-0.162616770191673,-0.143855214638408,-0.134255777396477,-0.123188241041823,-0.115721026806585,-0.109786321647926,-0.104694873057964,-0.0841473985893938,-0.0635999241208239,-0.0585084755308619,-0.052573770372203,-0.0451065561369648,-0.034039019782311,-0.0244395825403796,-0.00567802698711413,-0.162616770191673,-0.143855214638408,-0.134255777396477,-0.123188241041823,-0.115721026806585,-0.109786321647926,-0.104694873057964,-0.0841473985893938,-0.0635999241208239,-0.0585084755308619,-0.052573770372203,-0.0451065561369648,-0.034039019782311,-0.0244395825403796,-0.00567802698711413
38,0,-0.160636954905703,-0.141877115956188,-0.132278557022556,-0.121212033301122,-0.11374550228471,-0.107811340126715,-0.102720357382974,-0.082174762922254,-0.0616291684615343,-0.0565381857177926,-0.050604023559798,-0.0431374925433857,-0.0320709688219517,-0.0224724098883204,-0.00371257093880477,-0.160636954905703,-0.141877115956188,-0.132278557022556,-0.121212033301122,-0.11374550228471,-0.107811340126715,-0.102720357382974,-0.082174762922254,-0.0616291684615343,-0.0565381857177926,-0.050604023559798,-0.0431374925433857,-0.0320709688219517,-0.0224724098883204,-0.00371257093880477
39,0,-0.159032460055286,-0.140273851794365,-0.130675922548282,-0.119610124816264,-0.112144083621464,-0.106210310758159,-0.101119661994597,-0.0805754153721417,-0.0600311687496859,-0.0549405199861245,-0.0490067471228196,-0.0415407059280195,-0.0304749081960013,-0.0208769789499185,-0.0021183706889969,-0.159032460055286,-0.140273851794365,-0.130675922548282,-0.119610124816264,-0.112144083621464,-0.106210310758159,-0.101119661994597,-0.0805754153721417,-0.0600311687496859,-0.0549405199861245,-0.0490067471228196,-0.0415407059280195,-0.0304749081960013,-0.0208769789499185,-0.0021183706889969
