time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
5,0.280124000000001,-0.106208723631488,-0.0889398239059093,-0.0801041109671681,-0.0699170998222181,-0.0630439717656642,-0.0575814274689085,-0.0528950508564591,-0.0339823186363494,-0.0150695864162397,-0.0103832098037903,-0.00492066550703466,0.00195246254951922,0.0121394736944692,0.0209751866332104,0.0382440863587891,-0.106208723631488,-0.0889398239059093,-0.0801041109671681,-0.0699170998222181,-0.0630439717656642,-0.0575814274689085,-0.0528950508564591,-0.0339823186363494,-0.0150695864162397,-0.0103832098037903,-0.00492066550703466,0.00195246254951922,0.0121394736944692,0.0209751866332104,0.0382440863587891
6,-0.36836475,-0.107614910042556,-0.0903158485814757,-0.0814647032503495,-0.07125989954533,-0.0643747669329677,-0.0589026817958076,-0.0542081199918237,-0.0352623549302538,-0.0163165898686839,-0.0116220280647,-0.00614994292753989,0.000735189684822495,0.010939993389842,0.0197911387209682,0.037090200182048,-0.107614910042556,-0.0903158485814757,-0.0814647032503495,-0.07125989954533,-0.0643747669329677,-0.0589026817958076,-0.0542081199918237,-0.0352623549302538,-0.0163165898686839,-0.0116220280647,-0.00614994292753989,0.000735189684822495,0.010939993389842,0.0197911387209682,0.037090200182048
7,-0.08409464,-0.108700661464934,-0.091372915514364,-0.0825070936306516,-0.0722853688004437,-0.06538881958525,-0.0599076608940732,-0.0552053147886675,-0.0362281347512036,-0.0172509547137397,-0.0125486086083341,-0.00706744991715725,-0.000170900701963489,0.0100508241282444,0.0189166460119568,0.0362443919625266,-0.108700661464934,-0.091372915514364,-0.0825070936306516,-0.0722853688004437,-0.06538881958525,-0.0599076608940732,-0.0552053147886675,-0.0362281347512036,-0.0172509547137397,-0.0125486086083341,-0.00706744991715725,-0.000170900701963489,0.0100508241282444,0.0189166460119568,0.0362443919625266
8,0,-0.109735558400566,-0.0923804898693175,-0.0835006882600026,-0.073262845701491,-0.0663554219315298,-0.0608656204889543,-0.0561558596724137,-0.0371487562084347,-0.0181416527444557,-0.0134318919279151,-0.00794209048533958,-0.0010346667153784,0.00920317584313314,0.0180829774524481,0.0354380459836964,-0.109735558400566,-0.0923804898693175,-0.0835006882600026,-0.073262845701491,-0.0663554219315298,-0.0608656204889543,-0.0561558596724137,-0.0371487562084347,-0.0181416527444557,-0.0134318919279151,-0.00794209048533958,-0.0010346667153784,0.00920317584313314,0.0180829774524481,0.0354380459836964
9,0.36549587,-0.110800263425529,-0.0934191249038614,-0.0845259844625816,-0.0742727630850851,-0.067354963298966,-0.0618569153276744,-0.0571400797237804,-0.0381044246580426,-0.0190687695923048,-0.0143519339884108,-0.00885388601711927,-0.0019360862310001,0.00831713514649633,0.0172102755877762,0.0345914141094436,-0.110800263425529,-0.0934191249038614,-0.0845259844625816,-0.0742727630850851,-0.067354963298966,-0.0618569153276744,-0.0571400797237804,-0.0381044246580426,-0.0190687695923048,-0.0143519339884108,-0.00885388601711927,-0.0019360862310001,0.00831713514649633,0.0172102755877762,0.0345914141094436
10,-0.28140123,-0.112240929573975,-0.0948348698348833,-0.0859289783366892,-0.075661055807198,-0.0687333372236218,-0.0632274061065437,-0.0585038074654934,-0.0394408589230872,-0.020377910380681,-0.0156543117396307,-0.0101483806225526,-0.00322066203897642,0.00704726049051484,0.0159531519887089,0.0333592117278008,-0.112240929573975,-0.0948348698348833,-0.0859289783366892,-0.075661055807198,-0.0687333372236218,-0.0632274061065437,-0.0585038074654934,-0.0394408589230872,-0.020377910380681,-0.0156543117396307,-0.0101483806225526,-0.00322066203897642,0.00704726049051484,0.0159531519887089,0.0333592117278008
11,0,-0.113448933264581,-0.0960190022821462,-0.0871008969511651,-0.0768188926546916,-0.0698816731697859,-0.0643681910375158,-0.0596381142977859,-0.0405490222001868,-0.0214599301025877,-0.0167298533628578,-0.0112163712305877,-0.00427915174568202,0.00600285255079138,0.0149209578817725,0.0323508888642069,-0.113448933264581,-0.0960190022821462,-0.0871008969511651,-0.0768188926546916,-0.0698816731697859,-0.0643681910375158,-0.0596381142977859,-0.0405490222001868,-0.0214599301025877,-0.0167298533628578,-0.0112163712305877,-0.00427915174568202,0.00600285255079138,0.0149209578817725,0.0323508888642069
12,0,-0.114691194490694,-0.0972383480063746,-0.0883085178521724,-0.0780129955854285,-0.0710666555901579,-0.0655459247653759,-0.0608096292929066,-0.0416954403589294,-0.0225812514249523,-0.017844955952483,-0.012324225127701,-0.00537788513243041,0.00491763713431354,0.0138474672885157,0.0313003137728352,-0.114691194490694,-0.0972383480063746,-0.0883085178521724,-0.0780129955854285,-0.0710666555901579,-0.0655459247653759,-0.0608096292929066,-0.0416954403589294,-0.0225812514249523,-0.017844955952483,-0.012324225127701,-0.00537788513243041,0.00491763713431354,0.0138474672885157,0.0313003137728352
13,-0.281011750000001,-0.115969171610064,-0.0984942752745921,-0.0895531632113964,-0.0792446336261202,-0.0722895176547884,-0.0667618119624369,-0.062019532674647,-0.0428811949566152,-0.0237428572385834,-0.0190005779507935,-0.0134728722584421,-0.00651775628711019,0.003790773298166,0.0127318853613617,0.0302067816968334,-0.115969171610064,-0.0984942752745921,-0.0895531632113964,-0.0792446336261202,-0.0722895176547884,-0.0667618119624369,-0.062019532674647,-0.0428811949566152,-0.0237428572385834,-0.0190005779507935,-0.0134728722584421,-0.00651775628711019,0.003790773298166,0.0127318853613617,0.0302067816968334
14,0.281011750000001,-0.117019231480874,-0.0995230645965687,-0.0905710693580389,-0.0802499921686033,-0.0732864103883149,-0.0677519763393765,-0.0630039247207392,-0.0438422917030269,-0.0246806586853145,-0.0199326070666772,-0.0143981730177388,-0.00743459123745045,0.00288648595198514,0.011838481190515,0.02933464807482,-0.117019231480874,-0.0995230645965687,-0.0905710693580389,-0.0802499921686033,-0.0732864103883149,-0.0677519763393765,-0.0630039247207392,-0.0438422917030269,-0.0246806586853145,-0.0199326070666772,-0.0143981730177388,-0.00743459123745045,0.00288648595198514,0.011838481190515,0.02933464807482
15,-0.366369670000001,-0.118372853815573,-0.100856112701253,-0.0918935905621544,-0.0815603765305466,-0.0745886060804644,-0.06904766393636,-0.064294028951562,-0.0451098632358153,-0.0259256975200686,-0.0211720625352707,-0.0156311203911662,-0.00865934994108408,0.00167386409052375,0.0106363862296225,0.0281531273439421,-0.118372853815573,-0.100856112701253,-0.0918935905621544,-0.0815603765305466,-0.0745886060804644,-0.06904766393636,-0.064294028951562,-0.0451098632358153,-0.0259256975200686,-0.0211720625352707,-0.0156311203911662,-0.00865934994108408,0.00167386409052375,0.0106363862296225,0.0281531273439421
16,0,-0.119420814422148,-0.10188411542048,-0.0929113817354068,-0.0825663944452775,-0.0755866806335646,-0.0700394253574457,-0.0652803742675112,-0.0460743508662661,-0.0268683274650211,-0.0221092763750866,-0.0165620210989677,-0.0095823072872548,0.000762680002874515,0.00973541368794772,0.0272721126896161,-0.119420814422148,-0.10188411542048,-0.0929113817354068,-0.0825663944452775,-0.0755866806335646,-0.0700394253574457,-0.0652803742675112,-0.0460743508662661,-0.0268683274650211,-0.0221092763750866,-0.0165620210989677,-0.0095823072872548,0.000762680002874515,0.00973541368794772,0.0272721126896161
17,-0.0811040199999997,-0.120509988147111,-0.102953870292064,-0.0939712008602562,-0.0836147582904659,-0.0766273156559498,-0.0710739177564755,-0.0663095968426518,-0.0470823061007066,-0.0278550153587615,-0.0230906944449377,-0.0175372965454635,-0.0105498539109473,-0.00019341134115701,0.00878925809065069,0.0263453759456981,-0.120509988147111,-0.102953870292064,-0.0939712008602562,-0.0836147582904659,-0.0766273156559498,-0.0710739177564755,-0.0663095968426518,-0.0470823061007066,-0.0278550153587615,-0.0230906944449377,-0.0175372965454635,-0.0105498539109473,-0.00019341134115701,0.00878925809065069,0.0263453759456981
18,0,-0.121565124057389,-0.10399005141751,-0.0949976836818005,-0.0846300595887286,-0.0776350728335388,-0.0720756791061066,-0.0673062143057736,-0.0480581644665202,-0.0288101146272668,-0.0240406498269338,-0.0184812560995016,-0.0114862693443118,-0.00111864525123985,0.00787372248446958,0.0254487951243485,-0.121565124057389,-0.10399005141751,-0.0949976836818005,-0.0846300595887286,-0.0776350728335388,-0.0720756791061066,-0.0673062143057736,-0.0480581644665202,-0.0288101146272668,-0.0240406498269338,-0.0184812560995016,-0.0114862693443118,-0.00111864525123985,0.00787372248446958,0.0254487951243485
19,-0.0767943199999994,-0.122663963237682,-0.105070326949092,-0.0960684610360971,-0.0856898861529157,-0.078687510951628,-0.0731222451214558,-0.0683477425798337,-0.0490793620117737,-0.0298109814437136,-0.0250364789020915,-0.0194712130719193,-0.0124688378706316,-0.00209026298745019,0.00691160292554429,0.0245052392141349,-0.122663963237682,-0.105070326949092,-0.0960684610360971,-0.0856898861529157,-0.078687510951628,-0.0731222451214558,-0.0683477425798337,-0.0490793620117737,-0.0298109814437136,-0.0250364789020915,-0.0194712130719193,-0.0124688378706316,-0.00209026298745019,0.00691160292554429,0.0245052392141349
20,-0.0724308800000006,-0.123735317358988,-0.106123437360336,-0.0971122369681557,-0.0867229000282897,-0.0797132637184498,-0.0741422269893821,-0.0693627735303584,-0.050074412627211,-0.0307860517240636,-0.0260065982650399,-0.0204355615359722,-0.0134259252261323,-0.00303658828626629,0.0059746121059138,0.0235864921045665,-0.123735317358988,-0.106123437360336,-0.0971122369681557,-0.0867229000282897,-0.0797132637184498,-0.0741422269893821,-0.0693627735303584,-0.050074412627211,-0.0307860517240636,-0.0260065982650399,-0.0204355615359722,-0.0134259252261323,-0.00303658828626629,0.0059746121059138,0.0235864921045665
21,0,-0.124784533470411,-0.107154659950502,-0.098134253089404,-0.0877343016804935,-0.0807175038387817,-0.0751407753512073,-0.0703564388701886,-0.0510483716363186,-0.0317403044024487,-0.02695596792143,-0.0213792394338556,-0.0143624415921437,-0.00396249018323325,0.00505791667786493,0.0226877901977734,-0.124784533470411,-0.107154659950502,-0.098134253089404,-0.0877343016804935,-0.0807175038387817,-0.0751407753512073,-0.0703564388701886,-0.0510483716363186,-0.0317403044024487,-0.02695596792143,-0.0213792394338556,-0.0143624415921437,-0.00396249018323325,0.00505791667786493,0.0226877901977734
22,-0.285473740000001,-0.125881150221927,-0.10823346478931,-0.099203944380153,-0.0887934856339973,-0.0817695985417299,-0.0761872357425477,-0.0713980655238582,-0.0520704908551934,-0.0327429161865287,-0.0279537459678391,-0.022371383168657,-0.0153474960763895,-0.00493703733023387,0.00409248307892345,0.0217401685115399,-0.125881150221927,-0.10823346478931,-0.099203944380153,-0.0887934856339973,-0.0817695985417299,-0.0761872357425477,-0.0713980655238582,-0.0520704908551934,-0.0327429161865287,-0.0279537459678391,-0.022371383168657,-0.0153474960763895,-0.00493703733023387,0.00409248307892345,0.0217401685115399
23,0,-0.126757092473512,-0.109091709055984,-0.100053133390455,-0.0896322345136363,-0.0826013035147753,-0.077013342441929,-0.0722193694029154,-0.0528724120720784,-0.0335254547412415,-0.0287314817022278,-0.0231435206293815,-0.0161125896305205,-0.00569169075370216,0.00334688491182687,0.0210122683293548,-0.126757092473512,-0.109091709055984,-0.100053133390455,-0.0896322345136363,-0.0826013035147753,-0.077013342441929,-0.0722193694029154,-0.0528724120720784,-0.0335254547412415,-0.0287314817022278,-0.0231435206293815,-0.0161125896305205,-0.00569169075370216,0.00334688491182687,0.0210122683293548
24,0,-0.127682719689691,-0.109999685170461,-0.100952078236573,-0.0905207668857338,-0.0834828106400845,-0.0778892661237956,-0.0730905029874675,-0.0537242143404968,-0.0343579256935262,-0.029559162557198,-0.0239656180409092,-0.0169276617952598,-0.00649635044442083,0.00255125648946739,0.0202342910086972,-0.127682719689691,-0.109999685170461,-0.100952078236573,-0.0905207668857338,-0.0834828106400845,-0.0778892661237956,-0.0730905029874675,-0.0537242143404968,-0.0343579256935262,-0.029559162557198,-0.0239656180409092,-0.0169276617952598,-0.00649635044442083,0.00255125648946739,0.0202342910086972
25,-0.0690874099999999,-0.128659114308689,-0.110958408904785,-0.101901760580488,-0.0914600250855524,-0.0844150357193701,-0.0788159015018361,-0.0740123428995561,-0.054626701270331,-0.0352410596411059,-0.0304375010388259,-0.0248383668212919,-0.0177933774551096,-0.00735164196017447,0.00170500636412307,0.0194057117680275,-0.128659114308689,-0.110958408904785,-0.101901760580488,-0.0914600250855524,-0.0844150357193701,-0.0788159015018361,-0.0740123428995561,-0.054626701270331,-0.0352410596411059,-0.0304375010388259,-0.0248383668212919,-0.0177933774551096,-0.00735164196017447,0.00170500636412307,0.0194057117680275
26,-0.351899209999999,-0.129622227408276,-0.111903764795689,-0.102838030912901,-0.0923858203509016,-0.0853337635067014,-0.0797290122816825,-0.0749206347871282,-0.0555155456344284,-0.0361104564817287,-0.0313020789871744,-0.0256973277621554,-0.0186452709179552,-0.00819306035595564,0.000872673526831888,0.0185911361394191,-0.129622227408276,-0.111903764795689,-0.102838030912901,-0.0923858203509016,-0.0853337635067014,-0.0797290122816825,-0.0749206347871282,-0.0555155456344284,-0.0361104564817287,-0.0313020789871744,-0.0256973277621554,-0.0186452709179552,-0.00819306035595564,0.000872673526831888,0.0185911361394191
27,0.28733883,-0.130306365203789,-0.112569992392854,-0.103495094673701,-0.0930323187952612,-0.0859731335822175,-0.0803627169556155,-0.07554947905096,-0.0561247748219812,-0.0367000705930025,-0.031886832688347,-0.026276416061745,-0.0192172308487013,-0.00875445497026102,0.000320442748891099,0.0180568155598266,-0.130306365203789,-0.112569992392854,-0.103495094673701,-0.0930323187952612,-0.0859731335822175,-0.0803627169556155,-0.07554947905096,-0.0561247748219812,-0.0367000705930025,-0.031886832688347,-0.026276416061745,-0.0192172308487013,-0.00875445497026102,0.000320442748891099,0.0180568155598266
28,0,-0.131315454730122,-0.113560951693656,-0.104476777560208,-0.0940033065701812,-0.0869369054161255,-0.0813207537883572,-0.0765025957633551,-0.0570580354864527,-0.0376134752095504,-0.0327953171845483,-0.02717916555678,-0.0201127644027242,-0.00963929341269784,-0.00055511927924929,0.0171993837572162,-0.131315454730122,-0.113560951693656,-0.104476777560208,-0.0940033065701812,-0.0869369054161255,-0.0813207537883572,-0.0765025957633551,-0.0570580354864527,-0.0376134752095504,-0.0327953171845483,-0.02717916555678,-0.0201127644027242,-0.00963929341269784,-0.00055511927924929,0.0171993837572162
29,0,-0.132379577339388,-0.11460665639523,-0.105513058653567,-0.0950287228467938,-0.08795499125246,-0.0823330136231384,-0.0775098574075605,-0.058045126016008,-0.0385803946244554,-0.0337572384088776,-0.028135260779556,-0.0210615291852222,-0.0105771933784493,-0.0014835956367865,0.0162893253073718,-0.132379577339388,-0.11460665639523,-0.105513058653567,-0.0950287228467938,-0.08795499125246,-0.0823330136231384,-0.0775098574075605,-0.058045126016008,-0.0385803946244554,-0.0337572384088776,-0.028135260779556,-0.0210615291852222,-0.0105771933784493,-0.0014835956367865,0.0162893253073718
30,-0.348296769999999,-0.13349995084598,-0.115708255794693,-0.106605052193716,-0.0961096414463506,-0.0890284376421775,-0.0834005213373495,-0.0785722702669769,-0.0590869776545915,-0.0396016850422062,-0.0347734339718336,-0.0291455176670056,-0.0220643138628325,-0.0115689031154673,-0.00246569951449051,0.0153259955367964,-0.13349995084598,-0.115708255794693,-0.106605052193716,-0.0961096414463506,-0.0890284376421775,-0.0834005213373495,-0.0785722702669769,-0.0590869776545915,-0.0396016850422062,-0.0347734339718336,-0.0291455176670056,-0.0220643138628325,-0.0115689031154673,-0.00246569951449051,0.0153259955367964
31,-0.34531892,-0.134349258161484,-0.116538363179213,-0.107425335844164,-0.0969185989605644,-0.0898297534660448,-0.0841957637879758,-0.0793623023041459,-0.0598559821127537,-0.0403496619213616,-0.0355162004375316,-0.0298822107594627,-0.0227933652649431,-0.0122866283813432,-0.00317360104629465,0.0146372939359761,-0.134349258161484,-0.116538363179213,-0.107425335844164,-0.0969185989605644,-0.0898297534660448,-0.0841957637879758,-0.0793623023041459,-0.0598559821127537,-0.0403496619213616,-0.0355162004375316,-0.0298822107594627,-0.0227933652649431,-0.0122866283813432,-0.00317360104629465,0.0146372939359761
32,0,-0.134931331013716,-0.1171007392994,-0.107977634039704,-0.0974592779544154,-0.0903625930396785,-0.0847223728389356,-0.0798835661214276,-0.0603556742593041,-0.0408277823971806,-0.0359889756796726,-0.0303487554789297,-0.0232520705641928,-0.0127337144789039,-0.00361060921920792,0.0142199824951075,-0.134931331013716,-0.1171007392994,-0.107977634039704,-0.0974592779544154,-0.0903625930396785,-0.0847223728389356,-0.0798835661214276,-0.0603556742593041,-0.0408277823971806,-0.0359889756796726,-0.0303487554789297,-0.0232520705641928,-0.0127337144789039,-0.00361060921920792,0.0142199824951075
33,0.2890517,-0.135572726198411,-0.117721868373851,-0.108588393864501,-0.098058082698448,-0.0909533317474764,-0.0853067009168326,-0.0804623944496831,-0.0609123073393219,-0.0413622202289606,-0.0365179137618111,-0.0308712829311674,-0.0237665319801958,-0.0132362208141427,-0.00410274630479258,0.0137481115197676,-0.135572726198411,-0.117721868373851,-0.108588393864501,-0.098058082698448,-0.0909533317474764,-0.0853067009168326,-0.0804623944496831,-0.0609123073393219,-0.0413622202289606,-0.0365179137618111,-0.0308712829311674,-0.0237665319801958,-0.0132362208141427,-0.00410274630479258,0.0137481115197676
34,0,-0.136546978173618,-0.118675210434211,-0.109531037269585,-0.0989883912391821,-0.0918753180137936,-0.0862220729032648,-0.0813720919729206,-0.0617991045257384,-0.0422261170785563,-0.037376136148212,-0.0317228910376832,-0.0246098178122948,-0.014067171781892,-0.00492299861726587,0.0129487691221411,-0.136546978173618,-0.118675210434211,-0.109531037269585,-0.0989883912391821,-0.0918753180137936,-0.0862220729032648,-0.0813720919729206,-0.0617991045257384,-0.0422261170785563,-0.037376136148212,-0.0317228910376832,-0.0246098178122948,-0.014067171781892,-0.00492299861726587,0.0129487691221411
35,0.0562672200000005,-0.137582545605948,-0.119689147619278,-0.110533907237941,-0.0999785014154593,-0.0928568192189322,-0.0871967319710524,-0.0823408810960964,-0.0627442044109871,-0.0431475277258778,-0.0382916768509218,-0.0326315896030419,-0.0255099074065148,-0.0149545015840328,-0.00579926120269646,0.0120941367839734,-0.137582545605948,-0.119689147619278,-0.110533907237941,-0.0999785014154593,-0.0928568192189322,-0.0871967319710524,-0.0823408810960964,-0.0627442044109871,-0.0431475277258778,-0.0382916768509218,-0.0326315896030419,-0.0255099074065148,-0.0149545015840328,-0.00579926120269646,0.0120941367839734
36,0,-0.138733733848068,-0.120817906396929,-0.111651189875677,-0.10108255279885,-0.093951943537832,-0.0882847613420883,-0.0834228236336113,-0.0638015824156076,-0.0441803411976039,-0.0393184034891268,-0.0336512212933832,-0.0265206120323649,-0.0159519749555377,-0.00678525843428663,0.0111305690168531,-0.138733733848068,-0.120817906396929,-0.111651189875677,-0.10108255279885,-0.093951943537832,-0.0882847613420883,-0.0834228236336113,-0.0638015824156076,-0.0441803411976039,-0.0393184034891268,-0.0336512212933832,-0.0265206120323649,-0.0159519749555377,-0.00678525843428663,0.0111305690168531
37,0.288312139999999,-0.139948797538775,-0.122009659904658,-0.112831016619768,-0.102248628748301,-0.0951087418914214,-0.089434186156593,-0.0845659226081335,-0.0649191523028312,-0.0452723819975288,-0.0404041184490694,-0.0347295627142409,-0.0275896758573614,-0.0170072879858946,-0.00782864470100438,0.0101104929331124,-0.139948797538775,-0.122009659904658,-0.112831016619768,-0.102248628748301,-0.0951087418914214,-0.089434186156593,-0.0845659226081335,-0.0649191523028312,-0.0452723819975288,-0.0404041184490694,-0.0347295627142409,-0.0275896758573614,-0.0170072879858946,-0.00782864470100438,0.0101104929331124
38,0.0599846300000007,-0.141501144256984,-0.12353773133956,-0.114346667492954,-0.10374995950929,-0.0966004109406955,-0.0909181763836787,-0.086043325089517,-0.0663699687283542,-0.0466966123671915,-0.0418217610730297,-0.036139526516013,-0.0289899779474188,-0.0183932699637547,-0.00920220611714859,0.00876120680027517,-0.141501144256984,-0.12353773133956,-0.114346667492954,-0.10374995950929,-0.0966004109406955,-0.0909181763836787,-0.086043325089517,-0.0663699687283542,-0.0466966123671915,-0.0418217610730297,-0.036139526516013,-0.0289899779474188,-0.0183932699637547,-0.00920220611714859,0.00876120680027517
