time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-2,-0.246553550000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.1081988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.327292180000001,-0.154485344945924,-0.103575733421394,-0.07752759367875,-0.0474957567796517,-0.0272334190002954,-0.0111295552624422,0.00268612590941934,0.0584418408358946,0.11419755576237,0.128013236934231,0.144117100672085,0.164379438451441,0.194411275350539,0.220459415093183,0.271369026617713,-0.154485344945924,-0.103575733421394,-0.07752759367875,-0.0474957567796517,-0.0272334190002954,-0.0111295552624422,0.00268612590941934,0.0584418408358946,0.11419755576237,0.128013236934231,0.144117100672085,0.164379438451441,0.194411275350539,0.220459415093183,0.271369026617713
2,0.191078530000002,-0.148774341841814,-0.100332979868144,-0.0755477314989595,-0.0469719274729853,-0.0276919681605944,-0.0123688676862541,0.000776988125992625,0.0538294999793343,0.106882011832676,0.120027867644923,0.135350968119263,0.154630927431654,0.183206731457628,0.207991979826812,0.256433341800482,-0.148774341841814,-0.100332979868144,-0.0755477314989595,-0.0469719274729853,-0.0276919681605944,-0.0123688676862541,0.000776988125992625,0.0538294999793343,0.106882011832676,0.120027867644923,0.135350968119263,0.154630927431654,0.183206731457628,0.207991979826812,0.256433341800482
3,0.397808679999997,-0.148880581521813,-0.102325552119798,-0.0785054545925893,-0.0510424076753999,-0.0325132203014799,-0.0177868095638815,-0.00515286041549774,0.0458337582209798,0.0968203768574573,0.109454326005841,0.12418073674344,0.14270992411736,0.170172971034549,0.193993068561757,0.240548097963773,-0.148880581521813,-0.102325552119798,-0.0785054545925893,-0.0510424076753999,-0.0325132203014799,-0.0177868095638815,-0.00515286041549774,0.0458337582209798,0.0968203768574573,0.109454326005841,0.12418073674344,0.14270992411736,0.170172971034549,0.193993068561757,0.240548097963773
4,-0.0727797999999993,-0.159579427513047,-0.114452655275399,-0.0913633321754903,-0.0647428213713411,-0.0467820891129402,-0.0325074684807624,-0.0202611150146758,0.0291612901675345,0.0785836953497448,0.0908300488158314,0.105104669448009,0.12306540170641,0.149685912510559,0.172775235610468,0.217902007848116,-0.159579427513047,-0.114452655275399,-0.0913633321754903,-0.0647428213713411,-0.0467820891129402,-0.0325074684807624,-0.0202611150146758,0.0291612901675345,0.0785836953497448,0.0908300488158314,0.105104669448009,0.12306540170641,0.149685912510559,0.172775235610468,0.217902007848116
5,-0.0138392100000004,-0.169251283753351,-0.125197471221933,-0.102657132950806,-0.076669566495118,-0.0591358787837138,-0.0452006596199015,-0.0332454823927927,0.0150018276803273,0.0632491377534472,0.0752043149805561,0.0891395341443684,0.106673221855773,0.13266078831146,0.155201126582588,0.199254939114005,-0.169251283753351,-0.125197471221933,-0.102657132950806,-0.076669566495118,-0.0591358787837138,-0.0452006596199015,-0.0332454823927927,0.0150018276803273,0.0632491377534472,0.0752043149805561,0.0891395341443684,0.106673221855773,0.13266078831146,0.155201126582588,0.199254939114005
6,0.06956439,-0.179350104353991,-0.136097176775596,-0.113966615019145,-0.0884514946411989,-0.071236564055504,-0.0575546829503989,-0.0458168472200123,0.00155334138640612,0.0489235299928246,0.0606613657232111,0.0743432468283163,0.0915581774140111,0.117073297791958,0.139203859548408,0.182456787126803,-0.179350104353991,-0.136097176775596,-0.113966615019145,-0.0884514946411989,-0.071236564055504,-0.0575546829503989,-0.0458168472200123,0.00155334138640612,0.0489235299928246,0.0606613657232111,0.0743432468283163,0.0915581774140111,0.117073297791958,0.139203859548408,0.182456787126803
7,-0.266001419999999,-0.191987662421486,-0.149329482538387,-0.127503226209041,-0.102338950499643,-0.085360733146179,-0.0718669842140888,-0.0602905491365428,-0.0135717224627557,0.0331471042110315,0.0447235392885775,0.0582172882206677,0.0751955055741317,0.10035978128353,0.122186037612875,0.164844217495974,-0.191987662421486,-0.149329482538387,-0.127503226209041,-0.102338950499643,-0.085360733146179,-0.0718669842140888,-0.0602905491365428,-0.0135717224627557,0.0331471042110315,0.0447235392885775,0.0582172882206677,0.0751955055741317,0.10035978128353,0.122186037612875,0.164844217495974
8,-0.0089386900000008,-0.199050060072929,-0.156831785326529,-0.135230608508323,-0.110325835060301,-0.0935227026505985,-0.0801681056815039,-0.0687110505978824,-0.0224740037818077,0.023763043034267,0.0352200981178885,0.0485746950869831,0.065377827496686,0.0902826009447074,0.111883777762914,0.154102052509313,-0.199050060072929,-0.156831785326529,-0.135230608508323,-0.110325835060301,-0.0935227026505985,-0.0801681056815039,-0.0687110505978824,-0.0224740037818077,0.023763043034267,0.0352200981178885,0.0485746950869831,0.065377827496686,0.0902826009447074,0.111883777762914,0.154102052509313
9,-0.156475799999999,-0.206929310614911,-0.165035414022194,-0.143600206796439,-0.118886785659176,-0.102212757745095,-0.0889607689364243,-0.0775917425180429,-0.0317099515234824,0.0141718394710781,0.0255408658894595,0.0387928546981298,0.0554668826122112,0.0801803037494742,0.101615510975229,0.143509407567946,-0.206929310614911,-0.165035414022194,-0.143600206796439,-0.118886785659176,-0.102212757745095,-0.0889607689364243,-0.0775917425180429,-0.0317099515234824,0.0141718394710781,0.0255408658894595,0.0387928546981298,0.0554668826122112,0.0801803037494742,0.101615510975229,0.143509407567946
10,0.0677634900000008,-0.212091510602684,-0.170436248128742,-0.149123139160803,-0.124550489495154,-0.107971439424657,-0.0947949359952082,-0.0834906693108534,-0.0378702280987745,0.00775021311330445,0.0190544797976592,0.0322309832271079,0.0488100332976052,0.073382682963254,0.0946957919311929,0.136351054405135,-0.212091510602684,-0.170436248128742,-0.149123139160803,-0.124550489495154,-0.107971439424657,-0.0947949359952082,-0.0834906693108534,-0.0378702280987745,0.00775021311330445,0.0190544797976592,0.0322309832271079,0.0488100332976052,0.073382682963254,0.0946957919311929,0.136351054405135
11,0.0883908600000005,-0.220122854126762,-0.17864283980656,-0.157419397372338,-0.132950127477471,-0.116440827247523,-0.103319758780228,-0.092063050357379,-0.0466345392309697,-0.00120602810456041,0.0100506803182889,0.0231717487855835,0.0396810490155311,0.0641503189103983,0.0853737613446209,0.126853775664823,-0.220122854126762,-0.17864283980656,-0.157419397372338,-0.132950127477471,-0.116440827247523,-0.103319758780228,-0.092063050357379,-0.0466345392309697,-0.00120602810456041,0.0100506803182889,0.0231717487855835,0.0396810490155311,0.0641503189103983,0.0853737613446209,0.126853775664823
12,0,-0.231678175556668,-0.190326692110899,-0.169169013096946,-0.144775564213905,-0.128317420060675,-0.115237008821476,-0.104015180680144,-0.0587274353262382,-0.0134396899723328,-0.00221786183100073,0.0108625494081991,0.0273206935614286,0.0517141424444697,0.0728718214584222,0.114223304904191,-0.231678175556668,-0.190326692110899,-0.169169013096946,-0.144775564213905,-0.128317420060675,-0.115237008821476,-0.104015180680144,-0.0587274353262382,-0.0134396899723328,-0.00221786183100073,0.0108625494081991,0.0273206935614286,0.0517141424444697,0.0728718214584222,0.114223304904191
13,0.137202539999997,-0.244824906258761,-0.203567598953782,-0.182458105600696,-0.158120211698636,-0.141699550227327,-0.128648929035492,-0.117452658102243,-0.0722680535483073,-0.0270834489943719,-0.0158871780611229,-0.00283655686928806,0.0135841046020212,0.037921998504081,0.0590314918571676,0.100288799162146,-0.244824906258761,-0.203567598953782,-0.182458105600696,-0.158120211698636,-0.141699550227327,-0.128648929035492,-0.117452658102243,-0.0722680535483073,-0.0270834489943719,-0.0158871780611229,-0.00283655686928806,0.0135841046020212,0.037921998504081,0.0590314918571676,0.100288799162146
14,0.00977435000000071,-0.263240898903764,-0.222052546244826,-0.200978333857399,-0.176681116649215,-0.160287899550151,-0.147259090275372,-0.136081532024788,-0.0909724459333264,-0.0458633598418653,-0.0346858015912804,-0.0216569923165016,-0.00526377521743739,0.0190334419907465,0.0401076543781729,0.081296007037111,-0.263240898903764,-0.222052546244826,-0.200978333857399,-0.176681116649215,-0.160287899550151,-0.147259090275372,-0.136081532024788,-0.0909724459333264,-0.0458633598418653,-0.0346858015912804,-0.0216569923165016,-0.00526377521743739,0.0190334419907465,0.0401076543781729,0.081296007037111
15,-0.254667510000001,-0.284217804108681,-0.243079912607059,-0.222031518905692,-0.197764068989005,-0.181390935740193,-0.168378088472924,-0.157214224203499,-0.112160402684246,-0.0671065811649926,-0.055942716895567,-0.042929869628298,-0.0265567363794864,-0.00228928646279972,0.0187591072385675,0.0598969987401893,-0.284217804108681,-0.243079912607059,-0.222031518905692,-0.197764068989005,-0.181390935740193,-0.168378088472924,-0.157214224203499,-0.112160402684246,-0.0671065811649926,-0.055942716895567,-0.042929869628298,-0.0265567363794864,-0.00228928646279972,0.0187591072385675,0.0598969987401893
16,0.117112280000001,-0.301738352096905,-0.26063737386813,-0.239607867014662,-0.215362192424016,-0.199003750884305,-0.186002580121693,-0.174848733253568,-0.129835338794279,-0.0848219443349902,-0.0736680974668645,-0.0606669267042525,-0.0443084851645419,-0.020062810573896,0.000966696279571855,0.0420676745083466,-0.301738352096905,-0.26063737386813,-0.239607867014662,-0.215362192424016,-0.199003750884305,-0.186002580121693,-0.174848733253568,-0.129835338794279,-0.0848219443349902,-0.0736680974668645,-0.0606669267042525,-0.0443084851645419,-0.020062810573896,0.000966696279571855,0.0420676745083466
17,-0.126538849999999,-0.325388023363933,-0.284314040198527,-0.263298345494906,-0.239068595428449,-0.222720898089607,-0.209728266477247,-0.198581745439698,-0.15359791571313,-0.108614085986562,-0.0974675649490124,-0.0844749333366527,-0.0681272359978108,-0.0438974859313541,-0.0228817912277328,0.0181921919376727,-0.325388023363933,-0.284314040198527,-0.263298345494906,-0.239068595428449,-0.222720898089607,-0.209728266477247,-0.198581745439698,-0.15359791571313,-0.108614085986562,-0.0974675649490124,-0.0844749333366527,-0.0681272359978108,-0.0438974859313541,-0.0228817912277328,0.0181921919376727
18,-0.172987639999999,-0.349735096242388,-0.308680850732944,-0.287675254892882,-0.263457148169339,-0.247117306538684,-0.234130918394161,-0.222989753696086,-0.178027540459727,-0.133065327223368,-0.121924162525293,-0.108937774380769,-0.0925979327501144,-0.0683798260265716,-0.04737423018651,-0.00631998467706546,-0.349735096242388,-0.308680850732944,-0.287675254892882,-0.263457148169339,-0.247117306538684,-0.234130918394161,-0.222989753696086,-0.178027540459727,-0.133065327223368,-0.121924162525293,-0.108937774380769,-0.0925979327501144,-0.0683798260265716,-0.04737423018651,-0.00631998467706546
19,-0.24512721,-0.374228613094839,-0.333188796725513,-0.312190583622166,-0.287980988721237,-0.271646889976889,-0.258665066096349,-0.247527817130363,-0.202581406548924,-0.157634995967486,-0.146497747001499,-0.133515923120959,-0.117181824376612,-0.0929722294756822,-0.0719740163723358,-0.0309342000030091,-0.374228613094839,-0.333188796725513,-0.312190583622166,-0.287980988721237,-0.271646889976889,-0.258665066096349,-0.247527817130363,-0.202581406548924,-0.157634995967486,-0.146497747001499,-0.133515923120959,-0.117181824376612,-0.0929722294756822,-0.0719740163723358,-0.0309342000030091
20,-0.322193630000001,-0.397689546163132,-0.356660276983398,-0.335667460398709,-0.311464087338177,-0.295134186440007,-0.282155698874535,-0.271021312169805,-0.226086452768559,-0.181151593367312,-0.170017206662582,-0.15703871909711,-0.140708818198941,-0.116505445138409,-0.0955126285537191,-0.0544833593739854,-0.397689546163132,-0.356660276983398,-0.335667460398709,-0.311464087338177,-0.295134186440007,-0.282155698874535,-0.271021312169805,-0.226086452768559,-0.181151593367312,-0.170017206662582,-0.15703871909711,-0.140708818198941,-0.116505445138409,-0.0955126285537191,-0.0544833593739854
21,-0.48272111,-0.418793159285765,-0.377771599096363,-0.356782726852465,-0.332583901364255,-0.316257068691541,-0.303281019654397,-0.292148724989842,-0.247222308400363,-0.202295891810885,-0.19116359714633,-0.178187548109185,-0.161860715436472,-0.137661889948262,-0.116673017704364,-0.0756514575149617,-0.418793159285765,-0.377771599096363,-0.356782726852465,-0.332583901364255,-0.316257068691541,-0.303281019654397,-0.292148724989842,-0.247222308400363,-0.202295891810885,-0.19116359714633,-0.178187548109185,-0.161860715436472,-0.137661889948262,-0.116673017704364,-0.0756514575149617
22,-0.31409021,-0.434100040374212,-0.393084114384278,-0.372098124904767,-0.347902623059272,-0.331578032832519,-0.318603766020337,-0.307473000346107,-0.262552754277478,-0.217632508208849,-0.20650174253462,-0.193527475722438,-0.177202885495685,-0.15300738365019,-0.132021394170679,-0.0910054681807443,-0.434100040374212,-0.393084114384278,-0.372098124904767,-0.347902623059272,-0.331578032832519,-0.318603766020337,-0.307473000346107,-0.262552754277478,-0.217632508208849,-0.20650174253462,-0.193527475722438,-0.177202885495685,-0.15300738365019,-0.132021394170679,-0.0910054681807443
23,-0.529410990000001,-0.448142786418571,-0.407130978063683,-0.386147095391313,-0.361954022559523,-0.345631071176786,-0.332658106865875,-0.321528458621758,-0.27661272214727,-0.231696985672781,-0.220567337428665,-0.207594373117754,-0.191271421735017,-0.167078348903227,-0.146094466230857,-0.105082657875969,-0.448142786418571,-0.407130978063683,-0.386147095391313,-0.361954022559523,-0.345631071176786,-0.332658106865875,-0.321528458621758,-0.27661272214727,-0.231696985672781,-0.220567337428665,-0.207594373117754,-0.191271421735017,-0.167078348903227,-0.146094466230857,-0.105082657875969
24,-0.77170845,-0.455958300131398,-0.414949500965339,-0.393967157958443,-0.369775860262339,-0.35345410655522,-0.340482094118924,-0.329353262498471,-0.28444082165853,-0.239528380818589,-0.228399549198136,-0.21542753676184,-0.199105783054722,-0.174914485358617,-0.153932142351721,-0.112923343185662,-0.455958300131398,-0.414949500965339,-0.393967157958443,-0.369775860262339,-0.35345410655522,-0.340482094118924,-0.329353262498471,-0.28444082165853,-0.239528380818589,-0.228399549198136,-0.21542753676184,-0.199105783054722,-0.174914485358617,-0.153932142351721,-0.112923343185662
25,-0.184026209999999,-0.45176530130024,-0.410758701211969,-0.38977748337346,-0.365587482924446,-0.349266604463781,-0.336295287645621,-0.325167052803589,-0.280257020372405,-0.235346987941221,-0.22421875309919,-0.211247436281029,-0.194926557820364,-0.17073655737135,-0.149755339532842,-0.108748739444571,-0.45176530130024,-0.410758701211969,-0.38977748337346,-0.365587482924446,-0.349266604463781,-0.336295287645621,-0.325167052803589,-0.280257020372405,-0.235346987941221,-0.22421875309919,-0.211247436281029,-0.194926557820364,-0.17073655737135,-0.149755339532842,-0.108748739444571
26,-0.129337550000001,-0.449947017021621,-0.408942023962633,-0.387961628368139,-0.363772575913814,-0.347452337060664,-0.334481528582282,-0.323353729850515,-0.278445457422284,-0.233537184994053,-0.222409386262287,-0.209438577783904,-0.193118338930754,-0.168929286476429,-0.147948890881935,-0.106943897822947,-0.449947017021621,-0.408942023962633,-0.387961628368139,-0.363772575913814,-0.347452337060664,-0.334481528582282,-0.323353729850515,-0.278445457422284,-0.233537184994053,-0.222409386262287,-0.209438577783904,-0.193118338930754,-0.168929286476429,-0.147948890881935,-0.106943897822947
27,-0.313849620000001,-0.451806282945041,-0.410802464244223,-0.389822669515553,-0.365634309821042,-0.34931453836965,-0.336344101367367,-0.325216621329018,-0.280309635046513,-0.235402648764009,-0.224275168725659,-0.211304731723376,-0.194984960271985,-0.170796600577473,-0.149816805848804,-0.108812987147985,-0.451806282945041,-0.410802464244223,-0.389822669515553,-0.365634309821042,-0.34931453836965,-0.336344101367367,-0.325216621329018,-0.280309635046513,-0.235402648764009,-0.224275168725659,-0.211304731723376,-0.194984960271985,-0.170796600577473,-0.149816805848804,-0.108812987147985
28,-0.344690949999999,-0.452840058813812,-0.411837098279452,-0.390857742635646,-0.366669889177862,-0.350350459281987,-0.337380293737201,-0.326253046585214,-0.281347000158328,-0.236440953731443,-0.225313706579455,-0.212343541034669,-0.196024111138794,-0.17183625768101,-0.150856902037204,-0.109853941502845,-0.452840058813812,-0.411837098279452,-0.390857742635646,-0.366669889177862,-0.350350459281987,-0.337380293737201,-0.326253046585214,-0.281347000158328,-0.236440953731443,-0.225313706579455,-0.212343541034669,-0.196024111138794,-0.17183625768101,-0.150856902037204,-0.109853941502845
29,-0.258580440000001,-0.452313274760892,-0.411310941325563,-0.390331906539895,-0.366144423010995,-0.349825242704382,-0.336855275525229,-0.325728198553292,-0.280822838919208,-0.235917479285125,-0.224790402313188,-0.211820435134035,-0.195501254827422,-0.171313771298522,-0.150334736512854,-0.109332403077525,-0.452313274760892,-0.411310941325563,-0.390331906539895,-0.366144423010995,-0.349825242704382,-0.336855275525229,-0.325728198553292,-0.280822838919208,-0.235917479285125,-0.224790402313188,-0.211820435134035,-0.195501254827422,-0.171313771298522,-0.150334736512854,-0.109332403077525
30,-0.199679809999999,-0.452335506497639,-0.411333631301364,-0.390354830975842,-0.366167617764474,-0.349848619839816,-0.33687879761206,-0.325751844995514,-0.280846987220418,-0.235942129445322,-0.224815176828777,-0.21184535460102,-0.195526356676363,-0.171339143464995,-0.150360343139473,-0.109358467943198,-0.452335506497639,-0.411333631301364,-0.390354830975842,-0.366167617764474,-0.349848619839816,-0.33687879761206,-0.325751844995514,-0.280846987220418,-0.235942129445322,-0.224815176828777,-0.21184535460102,-0.195526356676363,-0.171339143464995,-0.150360343139473,-0.109358467943198
31,-0.568187890000001,-0.454359150831818,-0.413357610473238,-0.392378981468981,-0.36819196578006,-0.35187310112286,-0.338903384811854,-0.327776523062449,-0.282872031998363,-0.237967540934277,-0.226840679184872,-0.213870962873867,-0.197552098216666,-0.173365082527745,-0.152386453523489,-0.111384913164909,-0.454359150831818,-0.413357610473238,-0.392378981468981,-0.36819196578006,-0.35187310112286,-0.338903384811854,-0.327776523062449,-0.282872031998363,-0.237967540934277,-0.226840679184872,-0.213870962873867,-0.197552098216666,-0.173365082527745,-0.152386453523489,-0.111384913164909
32,-0.345876409999999,-0.449349695097069,-0.408348399392671,-0.387369895566865,-0.363183024200681,-0.346864256917347,-0.333894617996002,-0.322767822640036,-0.277863599518847,-0.232959376397658,-0.221832581041692,-0.208862942120348,-0.192544174837013,-0.16835730347083,-0.147378799645024,-0.106377503940625,-0.449349695097069,-0.408348399392671,-0.387369895566865,-0.363183024200681,-0.346864256917347,-0.333894617996002,-0.322767822640036,-0.277863599518847,-0.232959376397658,-0.221832581041692,-0.208862942120348,-0.192544174837013,-0.16835730347083,-0.147378799645024,-0.106377503940625
33,-0.62462844,-0.442663894047761,-0.401662777085679,-0.380684364714212,-0.356497598789024,-0.340178902646228,-0.327209320265129,-0.316082573415659,-0.27117854605133,-0.226274518687001,-0.215147771837531,-0.202178189456432,-0.185859493313636,-0.161672727388448,-0.140694315016981,-0.0996931980548996,-0.442663894047761,-0.401662777085679,-0.380684364714212,-0.356497598789024,-0.340178902646228,-0.327209320265129,-0.316082573415659,-0.27117854605133,-0.226274518687001,-0.215147771837531,-0.202178189456432,-0.185859493313636,-0.161672727388448,-0.140694315016981,-0.0996931980548996
34,-0.42275909,-0.427265207863901,-0.386264221465222,-0.365285875897127,-0.341099186991949,-0.324780542814189,-0.311811001733252,-0.300684290315644,-0.255780405943092,-0.21087652157054,-0.199749810152932,-0.186780269071996,-0.170461624894235,-0.146274935989057,-0.125296590420962,-0.0842956040222831,-0.427265207863901,-0.386264221465222,-0.365285875897127,-0.341099186991949,-0.324780542814189,-0.311811001733252,-0.300684290315644,-0.255780405943092,-0.21087652157054,-0.199749810152932,-0.186780269071996,-0.170461624894235,-0.146274935989057,-0.125296590420962,-0.0842956040222831
35,-0.12128036,-0.407750386146786,-0.366749495085885,-0.345771198297808,-0.321584565632866,-0.305265959400126,-0.292296448476689,-0.281169762931531,-0.236265982971992,-0.191362203012454,-0.180235517467295,-0.167266006543858,-0.150947400311118,-0.126760767646176,-0.105782470858099,-0.0647815797971978,-0.407750386146786,-0.366749495085885,-0.345771198297808,-0.321584565632866,-0.305265959400126,-0.292296448476689,-0.281169762931531,-0.236265982971992,-0.191362203012454,-0.180235517467295,-0.167266006543858,-0.150947400311118,-0.126760767646176,-0.105782470858099,-0.0647815797971978
36,-0.27686351,-0.391070245677631,-0.350069424187494,-0.329091162995624,-0.304904571370828,-0.288585992827679,-0.275616503911051,-0.264489837245776,-0.219586133479467,-0.174682429713159,-0.163555763047883,-0.150586274131256,-0.134267695588107,-0.110081103963311,-0.0891028427714403,-0.0481020212813039,-0.391070245677631,-0.350069424187494,-0.329091162995624,-0.304904571370828,-0.288585992827679,-0.275616503911051,-0.264489837245776,-0.219586133479467,-0.174682429713159,-0.163555763047883,-0.150586274131256,-0.134267695588107,-0.110081103963311,-0.0891028427714403,-0.0481020212813039
37,-0.251879970000001,-0.372978208175297,-0.331977437391182,-0.310999202143283,-0.286812640430225,-0.270494082068384,-0.25752460919122,-0.246397956286375,-0.201494308052812,-0.156590659819248,-0.145464006914404,-0.13249453403724,-0.116175975675399,-0.091989413962341,-0.071011178714442,-0.0300104079303268,-0.372978208175297,-0.331977437391182,-0.310999202143283,-0.286812640430225,-0.270494082068384,-0.25752460919122,-0.246397956286375,-0.201494308052812,-0.156590659819248,-0.145464006914404,-0.13249453403724,-0.116175975675399,-0.091989413962341,-0.071011178714442,-0.0300104079303268
38,-0.00296455999999878,-0.353644144024284,-0.312643410112125,-0.291665193729934,-0.267478653767829,-0.251160110081253,-0.238190648867524,-0.227064005968869,-0.182160398117115,-0.137256790265362,-0.126130147366706,-0.113160686152978,-0.0968421424664014,-0.0726556025042964,-0.0516773861221053,-0.0106766522099462,-0.353644144024284,-0.312643410112125,-0.291665193729934,-0.267478653767829,-0.251160110081253,-0.238190648867524,-0.227064005968869,-0.182160398117115,-0.137256790265362,-0.126130147366706,-0.113160686152978,-0.0968421424664014,-0.0726556025042964,-0.0516773861221053,-0.0106766522099462
39,-0.0391314900000008,-0.338727577042747,-0.297726869826655,-0.276748667103631,-0.252562142889671,-0.236243609828294,-0.223274157059136,-0.212147521405171,-0.167243942790693,-0.122340364176215,-0.111213728522249,-0.0982442757530916,-0.081925742691714,-0.0577392184777539,-0.03676101575473,0.00423969146136169,-0.338727577042747,-0.297726869826655,-0.276748667103631,-0.252562142889671,-0.236243609828294,-0.223274157059136,-0.212147521405171,-0.167243942790693,-0.122340364176215,-0.111213728522249,-0.0982442757530916,-0.081925742691714,-0.0577392184777539,-0.03676101575473,0.00423969146136169
40,-0.14671457,-0.326969211683368,-0.285968523636058,-0.26499033072083,-0.240803817814631,-0.224485292382546,-0.211515845676909,-0.200389215224904,-0.15548565760389,-0.110582099982876,-0.0994554695308713,-0.0864860228252338,-0.0701674973931489,-0.0459809844869499,-0.0250027915717223,0.0159978964755877,-0.326969211683368,-0.285968523636058,-0.26499033072083,-0.240803817814631,-0.224485292382546,-0.211515845676909,-0.200389215224904,-0.15548565760389,-0.110582099982876,-0.0994554695308713,-0.0864860228252338,-0.0701674973931489,-0.0459809844869499,-0.0250027915717223,0.0159978964755877
