time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-8,-0.0602289499999991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7,-0.292962470000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6,-0.317352140000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5,-0.313577159999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4,-0.29355367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3,0.0206286000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2,-0.267631189999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,0.322530899999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.5846366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-0.0566540599999996,-0.324294116320044,-0.270842585635306,-0.243493861120616,-0.211962533273855,-0.19068849607096,-0.173780565702803,-0.159275066957591,-0.100735466713224,-0.0421958664688579,-0.0276903677236457,-0.0107824373554883,0.0104915998474066,0.0420229276941676,0.0693716522088578,0.122823182893596,-0.324294116320044,-0.270842585635306,-0.243493861120616,-0.211962533273855,-0.19068849607096,-0.173780565702803,-0.159275066957591,-0.100735466713224,-0.0421958664688579,-0.0276903677236457,-0.0107824373554883,0.0104915998474066,0.0420229276941676,0.0693716522088578,0.122823182893596
2,-0.29315034,-0.314695610089148,-0.264890765601683,-0.239407885056719,-0.210027755811148,-0.190205122091638,-0.174450721201649,-0.160934848036492,-0.106389063300686,-0.051843278564881,-0.0383274053997242,-0.0225730045097343,-0.00275037079022425,0.0266297584553464,0.0521126390003105,0.101917483487775,-0.314695610089148,-0.264890765601683,-0.239407885056719,-0.210027755811148,-0.190205122091638,-0.174450721201649,-0.160934848036492,-0.106389063300686,-0.051843278564881,-0.0383274053997242,-0.0225730045097343,-0.00275037079022425,0.0266297584553464,0.0521126390003105,0.101917483487775
3,-0.26627096,-0.300710114200755,-0.253392607245584,-0.229182384528643,-0.201269548252826,-0.18243689013402,-0.167469290468605,-0.154628422696023,-0.102806746006292,-0.0509850693165606,-0.038144201543979,-0.0231766018785635,-0.00434394375975726,0.0235688925160596,0.0477791152330006,0.0950966221881716,-0.300710114200755,-0.253392607245584,-0.229182384528643,-0.201269548252826,-0.18243689013402,-0.167469290468605,-0.154628422696023,-0.102806746006292,-0.0509850693165606,-0.038144201543979,-0.0231766018785635,-0.00434394375975726,0.0235688925160596,0.0477791152330006,0.0950966221881716
4,0,-0.282071457799591,-0.236421042314543,-0.213063794709317,-0.186134384109465,-0.167965238625408,-0.153524977768313,-0.141136519738132,-0.0911406255279968,-0.0411447313178613,-0.0287562732876808,-0.0143160124305854,0.00385313305347132,0.0307825436533236,0.0541397912585492,0.0997902067435975,-0.282071457799591,-0.236421042314543,-0.213063794709317,-0.186134384109465,-0.167965238625408,-0.153524977768313,-0.141136519738132,-0.0911406255279968,-0.0411447313178613,-0.0287562732876808,-0.0143160124305854,0.00385313305347132,0.0307825436533236,0.0541397912585492,0.0997902067435975
5,0.29268175,-0.270301854954658,-0.225753821510268,-0.202960612808207,-0.176681502940459,-0.158951112273043,-0.144859559835403,-0.132770262579529,-0.0839816865350283,-0.0351931104905279,-0.0231038132346537,-0.00901226079701381,0.00871812987040205,0.0349972397381504,0.0577904484402113,0.102338481884602,-0.270301854954658,-0.225753821510268,-0.202960612808207,-0.176681502940459,-0.158951112273043,-0.144859559835403,-0.132770262579529,-0.0839816865350283,-0.0351931104905279,-0.0231038132346537,-0.00901226079701381,0.00871812987040205,0.0349972397381504,0.0577904484402113,0.102338481884602
6,0.0311629500000006,-0.27875098334682,-0.234924795382839,-0.21250092228133,-0.186647632707331,-0.169204540970521,-0.155341324615365,-0.143447919386832,-0.0954499015418827,-0.0474518836969335,-0.0355584784684004,-0.0216952621132447,-0.00425217037643477,0.0216011191975647,0.0440249922990732,0.087851180263054,-0.27875098334682,-0.234924795382839,-0.21250092228133,-0.186647632707331,-0.169204540970521,-0.155341324615365,-0.143447919386832,-0.0954499015418827,-0.0474518836969335,-0.0355584784684004,-0.0216952621132447,-0.00425217037643477,0.0216011191975647,0.0440249922990732,0.087851180263054
7,0.29223066,-0.294517191594662,-0.251160440265567,-0.228976756603727,-0.203400390071,-0.186144136995441,-0.172429414085342,-0.16066340301056,-0.113179507634962,-0.065695612259365,-0.0539296011845832,-0.0402148782744839,-0.0229586251989251,0.0026177413338023,0.0248014249956421,0.0681581763247372,-0.294517191594662,-0.251160440265567,-0.228976756603727,-0.203400390071,-0.186144136995441,-0.172429414085342,-0.16066340301056,-0.113179507634962,-0.065695612259365,-0.0539296011845832,-0.0402148782744839,-0.0229586251989251,0.0026177413338023,0.0248014249956421,0.0681581763247372
8,0.0353201399999996,-0.331024650710339,-0.287971767376249,-0.26594355918869,-0.240546445920554,-0.223411134171609,-0.209792531593983,-0.198108983205748,-0.15095788112394,-0.103806779042133,-0.0921232306538971,-0.0785046280762719,-0.0613693163273263,-0.0359722030591906,-0.0139439948716315,0.029108888462458,-0.331024650710339,-0.287971767376249,-0.26594355918869,-0.240546445920554,-0.223411134171609,-0.209792531593983,-0.198108983205748,-0.15095788112394,-0.103806779042133,-0.0921232306538971,-0.0785046280762719,-0.0613693163273263,-0.0359722030591906,-0.0139439948716315,0.029108888462458
9,-0.0353201399999996,-0.377194924173532,-0.334338125518333,-0.312410244969587,-0.28712880304363,-0.270071534200102,-0.256514957649692,-0.244884622069905,-0.197948270034901,-0.151011917999898,-0.139381582420111,-0.125825005869701,-0.108767737026172,-0.0834862951002156,-0.0615584145514693,-0.0187016158962705,-0.377194924173532,-0.334338125518333,-0.312410244969587,-0.28712880304363,-0.270071534200102,-0.256514957649692,-0.244884622069905,-0.197948270034901,-0.151011917999898,-0.139381582420111,-0.125825005869701,-0.108767737026172,-0.0834862951002156,-0.0615584145514693,-0.0187016158962705
10,-0.584399039999999,-0.431699632722724,-0.388969108368623,-0.367105836653894,-0.341898884575759,-0.324891873678914,-0.311375240551319,-0.299779172871677,-0.252981115231851,-0.206183057592026,-0.194586989912384,-0.181070356784789,-0.164063345887944,-0.138856393809809,-0.11699312209508,-0.0742625977409788,-0.431699632722724,-0.388969108368623,-0.367105836653894,-0.341898884575759,-0.324891873678914,-0.311375240551319,-0.299779172871677,-0.252981115231851,-0.206183057592026,-0.194586989912384,-0.181070356784789,-0.164063345887944,-0.138856393809809,-0.11699312209508,-0.0742625977409788
11,-0.616892440000001,-0.470003196445306,-0.427353881757892,-0.405532161347189,-0.380373115261489,-0.363398426310306,-0.349907481640496,-0.338333452370291,-0.291624334773209,-0.244915217176128,-0.233341187905922,-0.219850243236113,-0.20287555428493,-0.17771650819923,-0.155894787788527,-0.113245473101113,-0.470003196445306,-0.427353881757892,-0.405532161347189,-0.380373115261489,-0.363398426310306,-0.349907481640496,-0.338333452370291,-0.291624334773209,-0.244915217176128,-0.233341187905922,-0.219850243236113,-0.20287555428493,-0.17771650819923,-0.155894787788527,-0.113245473101113
12,0,-0.492342666381327,-0.449745534258244,-0.427950513299513,-0.402822249972,-0.385868330001624,-0.37239389185937,-0.360834023720038,-0.314182055963504,-0.26753008820697,-0.255970220067638,-0.242495781925384,-0.225541861955008,-0.200413598627495,-0.178618577668765,-0.136021445545681,-0.492342666381327,-0.449745534258244,-0.427950513299513,-0.402822249972,-0.385868330001624,-0.37239389185937,-0.360834023720038,-0.314182055963504,-0.26753008820697,-0.255970220067638,-0.242495781925384,-0.225541861955008,-0.200413598627495,-0.178618577668765,-0.136021445545681
13,-1.16976709,-0.530297484411787,-0.4877338643281,-0.46595598996034,-0.440847495554081,-0.423906913581023,-0.410443076056214,-0.398892302302752,-0.352277036608152,-0.305661770913552,-0.294110997160091,-0.280647159635281,-0.263706577662223,-0.238598083255964,-0.216820208888204,-0.174256588804517,-0.530297484411787,-0.4877338643281,-0.46595598996034,-0.440847495554081,-0.423906913581023,-0.410443076056214,-0.398892302302752,-0.352277036608152,-0.305661770913552,-0.294110997160091,-0.280647159635281,-0.263706577662223,-0.238598083255964,-0.216820208888204,-0.174256588804517
14,-0.58450045,-0.52787511124204,-0.485333005110995,-0.463566138457261,-0.438470335240297,-0.421538315952404,-0.408081283778322,-0.396536348409824,-0.349944644588405,-0.303352940766986,-0.291808005398488,-0.278350973224406,-0.261418953936513,-0.236323150719549,-0.214556284065815,-0.17201417793477,-0.52787511124204,-0.485333005110995,-0.463566138457261,-0.438470335240297,-0.421538315952404,-0.408081283778322,-0.396536348409824,-0.349944644588405,-0.303352940766986,-0.291808005398488,-0.278350973224406,-0.261418953936513,-0.236323150719549,-0.214556284065815,-0.17201417793477
15,-0.0309346300000009,-0.513885467888122,-0.471357170022881,-0.449597368432629,-0.424509710781386,-0.407583187268014,-0.3941305229613,-0.382589334834083,-0.336012753692032,-0.28943617254998,-0.277894984422763,-0.26444232011605,-0.247515796602678,-0.222428138951434,-0.200668337361182,-0.158140039495941,-0.513885467888122,-0.471357170022881,-0.449597368432629,-0.424509710781386,-0.407583187268014,-0.3941305229613,-0.382589334834083,-0.336012753692032,-0.28943617254998,-0.277894984422763,-0.26444232011605,-0.247515796602678,-0.222428138951434,-0.200668337361182,-0.158140039495941
16,-0.585427489999999,-0.515003557611575,-0.472484120966512,-0.450728853260817,-0.425646422888101,-0.408723426194734,-0.395273564892759,-0.383734781494023,-0.337167905074741,-0.290601028655459,-0.279062245256723,-0.265612383954747,-0.248689387261381,-0.223606956888664,-0.201851689182969,-0.159332252537906,-0.515003557611575,-0.472484120966512,-0.450728853260817,-0.425646422888101,-0.408723426194734,-0.395273564892759,-0.383734781494023,-0.337167905074741,-0.290601028655459,-0.279062245256723,-0.265612383954747,-0.248689387261381,-0.223606956888664,-0.201851689182969,-0.159332252537906
17,-0.585195310000001,-0.503857735067634,-0.46134398441743,-0.439591625977476,-0.414512549801837,-0.397591816169315,-0.384143753476358,-0.372606513124009,-0.326045863951389,-0.279485214778769,-0.26794797442642,-0.254499911733463,-0.237579178100941,-0.212500101925302,-0.190747743485348,-0.148233992835144,-0.503857735067634,-0.46134398441743,-0.439591625977476,-0.414512549801837,-0.397591816169315,-0.384143753476358,-0.372606513124009,-0.326045863951389,-0.279485214778769,-0.26794797442642,-0.254499911733463,-0.237579178100941,-0.212500101925302,-0.190747743485348,-0.148233992835144
18,-0.584933189999999,-0.479904705711337,-0.437394603379944,-0.415644111619294,-0.390567187605343,-0.373647906026094,-0.360200997379049,-0.348664747095333,-0.302108093526244,-0.255551439957155,-0.244015189673439,-0.230568281026393,-0.213648999447144,-0.188572075433194,-0.166821583672543,-0.12431148134115,-0.479904705711337,-0.437394603379944,-0.415644111619294,-0.390567187605343,-0.373647906026094,-0.360200997379049,-0.348664747095333,-0.302108093526244,-0.255551439957155,-0.244015189673439,-0.230568281026393,-0.213648999447144,-0.188572075433194,-0.166821583672543,-0.12431148134115
19,-0.25667745,-0.441970582730527,-0.399462821186791,-0.377713527101043,-0.352637983929551,-0.335719633998154,-0.322273465795286,-0.310737850746745,-0.264183760785694,-0.217629670824644,-0.206094055776102,-0.192647887573235,-0.175729537641837,-0.150653994470346,-0.128904700384597,-0.0863969388408613,-0.441970582730527,-0.399462821186791,-0.377713527101043,-0.352637983929551,-0.335719633998154,-0.322273465795286,-0.310737850746745,-0.264183760785694,-0.217629670824644,-0.206094055776102,-0.192647887573235,-0.175729537641837,-0.150653994470346,-0.128904700384597,-0.0863969388408613
20,-0.291479780000001,-0.404411178587316,-0.361904918871909,-0.340156393203616,-0.315081735968238,-0.298163983773731,-0.284718290633195,-0.273183083145833,-0.226630637972665,-0.180078192799497,-0.168542985312135,-0.155097292171599,-0.138179539977092,-0.113104882741714,-0.0913563570734213,-0.0488500973580135,-0.404411178587316,-0.361904918871909,-0.340156393203616,-0.315081735968238,-0.298163983773731,-0.284718290633195,-0.273183083145833,-0.226630637972665,-0.180078192799497,-0.168542985312135,-0.155097292171599,-0.138179539977092,-0.113104882741714,-0.0913563570734213,-0.0488500973580135
21,0,-0.363647038234499,-0.321141742063043,-0.299393709396499,-0.274319620560564,-0.257402251862462,-0.243956863512712,-0.232421917508706,-0.18587052759957,-0.139319137690433,-0.127784191686427,-0.114338803336677,-0.0974214346385753,-0.07234734580264,-0.050599313136096,-0.00809401696464043,-0.363647038234499,-0.321141742063043,-0.299393709396499,-0.274319620560564,-0.257402251862462,-0.243956863512712,-0.232421917508706,-0.18587052759957,-0.139319137690433,-0.127784191686427,-0.114338803336677,-0.0974214346385753,-0.07234734580264,-0.050599313136096,-0.00809401696464043
22,0,-0.332076205957635,-0.289571527970882,-0.267823811601418,-0.24275008743576,-0.225832964778963,-0.212387771975043,-0.200852993731947,-0.154302280852727,-0.107751567973506,-0.0962167897304102,-0.0827715969264897,-0.0658544742696927,-0.0407807501040347,-0.0190330337345715,0.0234716442521818,-0.332076205957635,-0.289571527970882,-0.267823811601418,-0.24275008743576,-0.225832964778963,-0.212387771975043,-0.200852993731947,-0.154302280852727,-0.107751567973506,-0.0962167897304102,-0.0827715969264897,-0.0658544742696927,-0.0407807501040347,-0.0190330337345715,0.0234716442521818
23,-0.247401409999999,-0.30813701810214,-0.265632736723945,-0.243885223281097,-0.218811733076829,-0.201894768272672,-0.188449700925026,-0.176915030312242,-0.130364751794884,-0.0838144732775269,-0.0722798026647431,-0.0588347353170965,-0.0419177705129393,-0.0168442803086722,0.00490323313417587,0.0474075145123713,-0.30813701810214,-0.265632736723945,-0.243885223281097,-0.218811733076829,-0.201894768272672,-0.188449700925026,-0.176915030312242,-0.130364751794884,-0.0838144732775269,-0.0722798026647431,-0.0588347353170965,-0.0419177705129393,-0.0168442803086722,0.00490323313417587,0.0474075145123713
24,-0.0439573900000001,-0.278410605651497,-0.235906578724236,-0.214159195472393,-0.189085855370017,-0.172168991838893,-0.158724004979843,-0.147189403419108,-0.100639403573956,-0.0540894037288044,-0.0425548021680694,-0.0291098153090192,-0.012192951777895,0.0128803883244812,0.0346277715763242,0.0771317985035855,-0.278410605651497,-0.235906578724236,-0.214159195472393,-0.189085855370017,-0.172168991838893,-0.158724004979843,-0.147189403419108,-0.100639403573956,-0.0540894037288044,-0.0425548021680694,-0.0291098153090192,-0.012192951777895,0.0128803883244812,0.0346277715763242,0.0771317985035855
25,0,-0.251487672844331,-0.208983809163925,-0.187236509438095,-0.162163265635863,-0.14524646707799,-0.131801531857619,-0.120266974598273,-0.0737171535395008,-0.0271673324807289,-0.0156327752213829,-0.0021878400010122,0.0147289585568617,0.0398022023590937,0.0615495020849232,0.104053365765329,-0.251487672844331,-0.208983809163925,-0.187236509438095,-0.162163265635863,-0.14524646707799,-0.131801531857619,-0.120266974598273,-0.0737171535395008,-0.0271673324807289,-0.0156327752213829,-0.0021878400010122,0.0147289585568617,0.0398022023590937,0.0615495020849232,0.104053365765329
26,-0.0373132499999995,-0.228210522502798,-0.185706763555702,-0.163959517417158,-0.138886335397635,-0.121969578524261,-0.10852467643341,-0.0969901475962413,-0.0504404412403793,-0.00389073488451726,0.00764379395265111,0.0210886960435025,0.0380054529168764,0.0630786349363998,0.0848258810749436,0.127329640022039,-0.228210522502798,-0.185706763555702,-0.163959517417158,-0.138886335397635,-0.121969578524261,-0.10852467643341,-0.0969901475962413,-0.0504404412403793,-0.00389073488451726,0.00764379395265111,0.0210886960435025,0.0380054529168764,0.0630786349363998,0.0848258810749436,0.127329640022039
27,0.29219353,-0.205582708755167,-0.163079017001118,-0.14133180524221,-0.116258662860204,-0.0993419327300752,-0.0858970518939071,-0.0743625412913645,-0.0278129085246786,0.0187367242420073,0.0302712348445499,0.0437161156807179,0.0606328458108468,0.0857059881928525,0.107453199951761,0.14995689170581,-0.205582708755167,-0.163079017001118,-0.14133180524221,-0.116258662860204,-0.0993419327300752,-0.0858970518939071,-0.0743625412913645,-0.0278129085246786,0.0187367242420073,0.0302712348445499,0.0437161156807179,0.0606328458108468,0.0857059881928525,0.107453199951761,0.14995689170581
28,0.0364785199999993,-0.198780288648988,-0.156276640003498,-0.134529450301284,-0.109456333349235,-0.0925396203765767,-0.0790947531766225,-0.0675602542727373,-0.0210106687181284,0.0255389168364804,0.0370734157403656,0.0505182829403198,0.0674349959129778,0.0925081128650272,0.114255302567241,0.156758951212731,-0.198780288648988,-0.156276640003498,-0.134529450301284,-0.109456333349235,-0.0925396203765767,-0.0790947531766225,-0.0675602542727373,-0.0210106687181284,0.0255389168364804,0.0370734157403656,0.0505182829403198,0.0674349959129778,0.0925081128650272,0.114255302567241,0.156758951212731
29,-0.0364785199999993,-0.194820948624439,-0.152317327635779,-0.130570152084311,-0.105497051447166,-0.0885803494820963,-0.0751354910306243,-0.0636009996321578,-0.0170514443670427,0.0294981108980724,0.0410326022965389,0.0544774607480108,0.0713941627130806,0.096467263350226,0.118214438901694,0.160718059890353,-0.194820948624439,-0.152317327635779,-0.130570152084311,-0.105497051447166,-0.0885803494820963,-0.0751354910306243,-0.0636009996321578,-0.0170514443670427,0.0294981108980724,0.0410326022965389,0.0544774607480108,0.0713941627130806,0.096467263350226,0.118214438901694,0.160718059890353
30,0,-0.189900922009815,-0.147397318764727,-0.12565015229184,-0.100577062121717,-0.0836603672186979,-0.0702155143799198,-0.0586810277966448,-0.012131491964118,0.0344180438684088,0.0459525304516838,0.0593973832904619,0.0763140781934813,0.101387168363604,0.123134334836491,0.165637938081579,-0.189900922009815,-0.147397318764727,-0.12565015229184,-0.100577062121717,-0.0836603672186979,-0.0702155143799198,-0.0586810277966448,-0.012131491964118,0.0344180438684088,0.0459525304516838,0.0593973832904619,0.0763140781934813,0.101387168363604,0.123134334836491,0.165637938081579
31,0,-0.18558086121751,-0.143077269356013,-0.121330108707593,-0.0962570252527074,-0.0793403348804268,-0.0658954856425362,-0.0543610021485021,-0.00781147878317355,0.038738044582155,0.0502725280761891,0.0637173773140797,0.0806340676863603,0.105707151141246,0.127454311789666,0.169957903651163,-0.18558086121751,-0.143077269356013,-0.121330108707593,-0.0962570252527074,-0.0793403348804268,-0.0658954856425362,-0.0543610021485021,-0.00781147878317355,0.038738044582155,0.0502725280761891,0.0637173773140797,0.0806340676863603,0.105707151141246,0.127454311789666,0.169957903651163
32,0,-0.18164711890535,-0.139143534347109,-0.117396377435435,-0.0923232982887776,-0.0754066108232382,-0.0619617638955333,-0.0504272823834328,-0.00387776701656079,0.0426717483503112,0.0542062298624117,0.0676510767901166,0.084567764255656,0.109640843402313,0.131388000313988,0.173891584872228,-0.18164711890535,-0.139143534347109,-0.117396377435435,-0.0923232982887776,-0.0754066108232382,-0.0619617638955333,-0.0504272823834328,-0.00387776701656079,0.0426717483503112,0.0542062298624117,0.0676510767901166,0.084567764255656,0.109640843402313,0.131388000313988,0.173891584872228
33,0,-0.177905154930062,-0.135401575057277,-0.113654420542938,-0.0885813441602549,-0.0716646585595557,-0.0582198131139667,-0.0466853328733897,-0.000135822637983845,0.046413687597422,0.057948167837999,0.071393013283588,0.0883096988842872,0.11338277526697,0.135129929781309,0.177633509654094,-0.177905154930062,-0.135401575057277,-0.113654420542938,-0.0885813441602549,-0.0716646585595557,-0.0582198131139667,-0.0466853328733897,-0.000135822637983845,0.046413687597422,0.057948167837999,0.071393013283588,0.0883096988842872,0.11338277526697,0.135129929781309,0.177633509654094
34,-0.0299222300000004,-0.174169914822291,-0.13166633795546,-0.109919184979131,-0.0848461103696749,-0.0679294259653636,-0.0544845814706257,-0.0429501020457943,0.00359940489752052,0.0501489118408353,0.0616833912656667,0.0751282357604046,0.0920449201647159,0.117117994774172,0.138865147750501,0.181368724617332,-0.174169914822291,-0.13166633795546,-0.109919184979131,-0.0848461103696749,-0.0679294259653636,-0.0544845814706257,-0.0429501020457943,0.00359940489752052,0.0501489118408353,0.0616833912656667,0.0751282357604046,0.0920449201647159,0.117117994774172,0.138865147750501,0.181368724617332
35,0,-0.168776932291266,-0.126273357352851,-0.104526205363205,-0.0794531318913309,-0.0625364482545409,-0.0490916043698046,-0.0375571254683003,0.00899237936303223,0.0555418841943647,0.067076363095869,0.0805212069806053,0.0974378906173953,0.122510964089269,0.144258116078915,0.186761691017331,-0.168776932291266,-0.126273357352851,-0.104526205363205,-0.0794531318913309,-0.0625364482545409,-0.0490916043698046,-0.0375571254683003,0.00899237936303223,0.0555418841943647,0.067076363095869,0.0805212069806053,0.0974378906173953,0.122510964089269,0.144258116078915,0.186761691017331
36,0,-0.162939252107579,-0.120435678406222,-0.0986885270495228,-0.0736154543073959,-0.0566987711629627,-0.0432539276695361,-0.0317194491037405,0.0148300543727775,0.0613795578492956,0.0729140364150912,0.0863588799085178,0.103275563052951,0.128348635795078,0.150095787151777,0.192599360853135,-0.162939252107579,-0.120435678406222,-0.0986885270495228,-0.0736154543073959,-0.0566987711629627,-0.0432539276695361,-0.0317194491037405,0.0148300543727775,0.0613795578492956,0.0729140364150912,0.0863588799085178,0.103275563052951,0.128348635795078,0.150095787151777,0.192599360853135
37,0.0299222300000004,-0.15636818242825,-0.113864609520324,-0.0921174585695876,-0.06704438629551,-0.0501277034668674,-0.0366828602244211,-0.0251483818739444,0.0214011207336151,0.0679506233411746,0.0794851016916513,0.0929299449340976,0.10984662776274,0.134919700036818,0.156666850987554,0.19917042389548,-0.15636818242825,-0.113864609520324,-0.0921174585695876,-0.06704438629551,-0.0501277034668674,-0.0366828602244211,-0.0251483818739444,0.0214011207336151,0.0679506233411746,0.0794851016916513,0.0929299449340976,0.10984662776274,0.134919700036818,0.156666850987554,0.19917042389548
38,0.292278250000001,-0.150218508742599,-0.107714936343369,-0.0859677856529087,-0.0608947136789131,-0.0439780310527345,-0.0305331879712001,-0.0189987097587715,0.0275507922916696,0.0741002943421107,0.0856347725545393,0.0990796156360737,0.115996298262252,0.141069370236248,0.162816520926708,0.205320093325938,-0.150218508742599,-0.107714936343369,-0.0859677856529087,-0.0608947136789131,-0.0439780310527345,-0.0305331879712001,-0.0189987097587715,0.0275507922916696,0.0741002943421107,0.0856347725545393,0.0990796156360737,0.115996298262252,0.141069370236248,0.162816520926708,0.205320093325938
39,0,-0.15716041478701,-0.114656842713609,-0.0929096921898617,-0.0678366204080747,-0.0509199379115783,-0.0374750949331113,-0.0259406168091053,0.0206088848844902,0.0671583865780857,0.0786928647020917,0.0921377076805587,0.109054390177055,0.134127461958842,0.15587461248259,0.19837818455599,-0.15716041478701,-0.114656842713609,-0.0929096921898617,-0.0678366204080747,-0.0509199379115783,-0.0374750949331113,-0.0259406168091053,0.0206088848844902,0.0671583865780857,0.0786928647020917,0.0921377076805587,0.109054390177055,0.134127461958842,0.15587461248259,0.19837818455599
40,-0.0292640300000002,-0.163083149205021,-0.120579577339835,-0.0988324269226208,-0.0737593552636603,-0.0568426728500343,-0.04339782993743,-0.0318633518699284,0.0146861495956332,0.0612356510611949,0.0727701291286965,0.0862149720413008,0.103131654454927,0.128204726113887,0.149951876531101,0.192455448396288,-0.163083149205021,-0.120579577339835,-0.0988324269226208,-0.0737593552636603,-0.0568426728500343,-0.04339782993743,-0.0318633518699284,0.0146861495956332,0.0612356510611949,0.0727701291286965,0.0862149720413008,0.103131654454927,0.128204726113887,0.149951876531101,0.192455448396288
