time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
1,0.2921882,-0.297773147316804,-0.25226853186986,-0.228985883532892,-0.202142481111714,-0.184031364937483,-0.169637223936272,-0.157288332635849,-0.107452117219508,-0.0576159018031676,-0.0452670105027453,-0.0308728695015335,-0.0127617533273033,0.0140816490938752,0.0373642974308431,0.0828689128777875,-0.297773147316804,-0.25226853186986,-0.228985883532892,-0.202142481111714,-0.184031364937483,-0.169637223936272,-0.157288332635849,-0.107452117219508,-0.0576159018031676,-0.0452670105027453,-0.0308728695015335,-0.0127617533273033,0.0140816490938752,0.0373642974308431,0.0828689128777875
2,-0.0313324900000005,-0.303229344918302,-0.260169155460849,-0.238137209061257,-0.212735785874057,-0.195597566243181,-0.181976652573179,-0.170291121473467,-0.123132017795903,-0.07597291411834,-0.0642873830186284,-0.0506664693486261,-0.0335282497177496,-0.00812682653055004,0.0139051198690416,0.0569653093264953,-0.303229344918302,-0.260169155460849,-0.238137209061257,-0.212735785874057,-0.195597566243181,-0.181976652573179,-0.170291121473467,-0.123132017795903,-0.07597291411834,-0.0642873830186284,-0.0506664693486261,-0.0335282497177496,-0.00812682653055004,0.0139051198690416,0.0569653093264953
3,-0.5852308,-0.314059068676654,-0.272816189504776,-0.251714078373159,-0.227384695699667,-0.210969776713866,-0.197923719467472,-0.18673136399303,-0.141562560991139,-0.096393757989247,-0.0852014025148051,-0.0721553452684115,-0.0557404262826101,-0.0314110436091186,-0.0103089324775018,0.0309339466943771,-0.314059068676654,-0.272816189504776,-0.251714078373159,-0.227384695699667,-0.210969776713866,-0.197923719467472,-0.18673136399303,-0.141562560991139,-0.096393757989247,-0.0852014025148051,-0.0721553452684115,-0.0557404262826101,-0.0314110436091186,-0.0103089324775018,0.0309339466943771
4,0.29259379,-0.313607789456234,-0.273700951520592,-0.253282432107341,-0.229741186905254,-0.213858020529718,-0.201234583401063,-0.190404798356832,-0.146699214815213,-0.102993631273594,-0.092163846229363,-0.0795404091007077,-0.0636572427251719,-0.040115997523085,-0.0196974781098346,0.0202093598258075,-0.313607789456234,-0.273700951520592,-0.253282432107341,-0.229741186905254,-0.213858020529718,-0.201234583401063,-0.190404798356832,-0.146699214815213,-0.102993631273594,-0.092163846229363,-0.0795404091007077,-0.0636572427251719,-0.040115997523085,-0.0196974781098346,0.0202093598258075
5,-0.29259379,-0.327836964710651,-0.288903303951649,-0.268982715171384,-0.246015552099715,-0.230519716212111,-0.218204117076638,-0.207638429620143,-0.164998660324769,-0.122358891029396,-0.111793203572901,-0.0994776044374273,-0.0839817685498237,-0.061014605478155,-0.0410940166978902,-0.00216035593888764,-0.327836964710651,-0.288903303951649,-0.268982715171384,-0.246015552099715,-0.230519716212111,-0.218204117076638,-0.207638429620143,-0.164998660324769,-0.122358891029396,-0.111793203572901,-0.0994776044374273,-0.0839817685498237,-0.061014605478155,-0.0410940166978902,-0.00216035593888764
6,0,-0.339370176578885,-0.301140175805993,-0.281579617933461,-0.259027547440629,-0.24381177254531,-0.23171875700839,-0.221344026460234,-0.179474898786666,-0.137605771113098,-0.127231040564942,-0.115138025028022,-0.0999222501327032,-0.0773701796398711,-0.0578096217673392,-0.0195796209944469,-0.339370176578885,-0.301140175805993,-0.281579617933461,-0.259027547440629,-0.24381177254531,-0.23171875700839,-0.221344026460234,-0.179474898786666,-0.137605771113098,-0.127231040564942,-0.115138025028022,-0.0999222501327032,-0.0773701796398711,-0.0578096217673392,-0.0195796209944469
7,0,-0.357108250080063,-0.319384142479246,-0.300082427203357,-0.277828785647167,-0.262814359338606,-0.250881369275562,-0.240643926335053,-0.199328847978319,-0.158013769621586,-0.147776326681077,-0.135843336618033,-0.120828910309472,-0.0985752687532819,-0.0792735534773927,-0.0415494458765761,-0.357108250080063,-0.319384142479246,-0.300082427203357,-0.277828785647167,-0.262814359338606,-0.250881369275562,-0.240643926335053,-0.199328847978319,-0.158013769621586,-0.147776326681077,-0.135843336618033,-0.120828910309472,-0.0985752687532819,-0.0792735534773927,-0.0415494458765761
8,-0.29254867,-0.38142014087199,-0.344058180470024,-0.324941759494377,-0.3029017503994,-0.288031460898197,-0.276213026200411,-0.266073861563089,-0.225155403321417,-0.184236945079744,-0.174097780442423,-0.162279345744637,-0.147409056243434,-0.125369047148456,-0.10625262617281,-0.0688906657708443,-0.38142014087199,-0.344058180470024,-0.324941759494377,-0.3029017503994,-0.288031460898197,-0.276213026200411,-0.266073861563089,-0.225155403321417,-0.184236945079744,-0.174097780442423,-0.162279345744637,-0.147409056243434,-0.125369047148456,-0.10625262617281,-0.0688906657708443
9,-0.55124172,-0.404146528272285,-0.367042986473693,-0.348058786579513,-0.326171219923514,-0.311403782612167,-0.299667091574398,-0.289598055718778,-0.248962615036069,-0.208327174353359,-0.19825813849774,-0.18652144745997,-0.171754010148624,-0.149866443492624,-0.130882243598444,-0.0937787017998527,-0.404146528272285,-0.367042986473693,-0.348058786579513,-0.326171219923514,-0.311403782612167,-0.299667091574398,-0.289598055718778,-0.248962615036069,-0.208327174353359,-0.19825813849774,-0.18652144745997,-0.171754010148624,-0.149866443492624,-0.130882243598444,-0.0937787017998527
10,-0.58369179,-0.418126930965815,-0.381207358719523,-0.362317287703233,-0.340538245615063,-0.325844029314409,-0.314165532014786,-0.304146421204826,-0.263712462199269,-0.223278503193712,-0.213259392383752,-0.201580895084128,-0.186886678783474,-0.165107636695304,-0.146217565679015,-0.109297993432723,-0.418126930965815,-0.381207358719523,-0.362317287703233,-0.340538245615063,-0.325844029314409,-0.314165532014786,-0.304146421204826,-0.263712462199269,-0.223278503193712,-0.213259392383752,-0.201580895084128,-0.186886678783474,-0.165107636695304,-0.146217565679015,-0.109297993432723
11,-0.29173729,-0.422742209252841,-0.385953383706699,-0.367130209848224,-0.34542829589866,-0.330786117586956,-0.319148978431313,-0.309165349226289,-0.268874582744165,-0.228583816262041,-0.218600187057017,-0.206963047901373,-0.192320869589669,-0.170618955640105,-0.15179578178163,-0.115006956235488,-0.422742209252841,-0.385953383706699,-0.367130209848224,-0.34542829589866,-0.330786117586956,-0.319148978431313,-0.309165349226289,-0.268874582744165,-0.228583816262041,-0.218600187057017,-0.206963047901373,-0.192320869589669,-0.170618955640105,-0.15179578178163,-0.115006956235488
12,-0.29166023,-0.426831116836649,-0.390135099061076,-0.371359410730473,-0.349712244553387,-0.335107004303858,-0.323499222349071,-0.313540779008367,-0.27335165470036,-0.233162530392353,-0.223204087051649,-0.211596305096862,-0.196991064847333,-0.175343898670247,-0.156568210339644,-0.119872192564071,-0.426831116836649,-0.390135099061076,-0.371359410730473,-0.349712244553387,-0.335107004303858,-0.323499222349071,-0.313540779008367,-0.27335165470036,-0.233162530392353,-0.223204087051649,-0.211596305096862,-0.196991064847333,-0.175343898670247,-0.156568210339644,-0.119872192564071
13,-0.54113542,-0.430484309485723,-0.393854111614365,-0.375112100344173,-0.353503761660931,-0.338924718137166,-0.327337756509562,-0.317397175155704,-0.277280136171195,-0.237163097186685,-0.227222515832827,-0.215635554205223,-0.201056510681458,-0.179448171998216,-0.160706160728024,-0.124075962856666,-0.430484309485723,-0.393854111614365,-0.375112100344173,-0.353503761660931,-0.338924718137166,-0.327337756509562,-0.317397175155704,-0.277280136171195,-0.237163097186685,-0.227222515832827,-0.215635554205223,-0.201056510681458,-0.179448171998216,-0.160706160728024,-0.124075962856666
14,-0.24315805,-0.426311627156827,-0.389728080000007,-0.371009937785088,-0.349429118593909,-0.334868642340789,-0.323296437391299,-0.313368515953304,-0.273302568380869,-0.233236620808433,-0.223308699370438,-0.211736494420949,-0.197176018167829,-0.175595198976649,-0.15687705676173,-0.12029350960491,-0.426311627156827,-0.389728080000007,-0.371009937785088,-0.349429118593909,-0.334868642340789,-0.323296437391299,-0.313368515953304,-0.273302568380869,-0.233236620808433,-0.223308699370438,-0.211736494420949,-0.197176018167829,-0.175595198976649,-0.15687705676173,-0.12029350960491
15,0,-0.423099068763887,-0.386548571171046,-0.367847338919397,-0.346286015832887,-0.33173869350903,-0.320176942885531,-0.310257990328364,-0.270228238319251,-0.230198486310137,-0.220279533752971,-0.208717783129472,-0.194170460805615,-0.172609137719105,-0.153907905467456,-0.117357407874615,-0.423099068763887,-0.386548571171046,-0.367847338919397,-0.346286015832887,-0.33173869350903,-0.320176942885531,-0.310257990328364,-0.270228238319251,-0.230198486310137,-0.220279533752971,-0.208717783129472,-0.194170460805615,-0.172609137719105,-0.153907905467456,-0.117357407874615
16,-0.289767850000001,-0.428023848073836,-0.39149675692953,-0.37280750069624,-0.351259985191909,-0.336721978778196,-0.325167632144759,-0.315255031551802,-0.275250914059096,-0.235246796566391,-0.225334195973434,-0.213779849339997,-0.199241842926284,-0.177694327421952,-0.159005071188663,-0.122477980044356,-0.428023848073836,-0.39149675692953,-0.37280750069624,-0.351259985191909,-0.336721978778196,-0.325167632144759,-0.315255031551802,-0.275250914059096,-0.235246796566391,-0.225334195973434,-0.213779849339997,-0.199241842926284,-0.177694327421952,-0.159005071188663,-0.122477980044356
17,-0.289616049999999,-0.432542227556545,-0.396031709658696,-0.377350933204113,-0.355813194341551,-0.341281784181625,-0.329732680041593,-0.319824577041176,-0.27983861040795,-0.239852643774723,-0.229944540774307,-0.218395436634274,-0.203864026474349,-0.182326287611787,-0.163645511157203,-0.127134993259355,-0.432542227556545,-0.396031709658696,-0.377350933204113,-0.355813194341551,-0.341281784181625,-0.329732680041593,-0.319824577041176,-0.27983861040795,-0.239852643774723,-0.229944540774307,-0.218395436634274,-0.203864026474349,-0.182326287611787,-0.163645511157203,-0.127134993259355
18,-0.339515130000001,-0.436787883904844,-0.400289099041266,-0.381614325848289,-0.360083508361888,-0.345556768021598,-0.334011375306176,-0.324106456377605,-0.284133339650209,-0.244160222922814,-0.234255303994243,-0.222709911278821,-0.208183170938531,-0.18665235345213,-0.167977580259153,-0.131478795395575,-0.436787883904844,-0.400289099041266,-0.381614325848289,-0.360083508361888,-0.345556768021598,-0.334011375306176,-0.324106456377605,-0.284133339650209,-0.244160222922814,-0.234255303994243,-0.222709911278821,-0.208183170938531,-0.18665235345213,-0.167977580259153,-0.131478795395575
19,-0.23922891,-0.439388439128468,-0.402897959729971,-0.384227436066868,-0.362701518016256,-0.348178083302032,-0.336635317793417,-0.326732652774355,-0.286768632112114,-0.246804611449872,-0.23690194643081,-0.225359180922195,-0.210835746207971,-0.189309828157359,-0.170639304494256,-0.134148825095759,-0.439388439128468,-0.402897959729971,-0.384227436066868,-0.362701518016256,-0.348178083302032,-0.336635317793417,-0.326732652774355,-0.286768632112114,-0.246804611449872,-0.23690194643081,-0.225359180922195,-0.210835746207971,-0.189309828157359,-0.170639304494256,-0.134148825095759
20,-0.28911018,-0.44342360443698,-0.406939003758304,-0.388271487969565,-0.366749037805459,-0.352227942857797,-0.340687036921473,-0.330785967249857,-0.290828384904795,-0.250870802559733,-0.240969732888117,-0.229428826951794,-0.214907732004132,-0.193385281840026,-0.174717766051287,-0.138233165372611,-0.44342360443698,-0.406939003758304,-0.388271487969565,-0.366749037805459,-0.352227942857797,-0.340687036921473,-0.330785967249857,-0.290828384904795,-0.250870802559733,-0.240969732888117,-0.229428826951794,-0.214907732004132,-0.193385281840026,-0.174717766051287,-0.138233165372611
21,-0.28892267,-0.44751743843843,-0.411036998560409,-0.392371611664695,-0.370851615977904,-0.356332177054435,-0.344792587273642,-0.334892646746279,-0.294939621269915,-0.254986595793551,-0.245086655266188,-0.233547065485395,-0.219027626561926,-0.197507630875135,-0.178842243979421,-0.1423618041014,-0.44751743843843,-0.411036998560409,-0.392371611664695,-0.370851615977904,-0.356332177054435,-0.344792587273642,-0.334892646746279,-0.294939621269915,-0.254986595793551,-0.245086655266188,-0.233547065485395,-0.219027626561926,-0.197507630875135,-0.178842243979421,-0.1423618041014
22,-0.577239424,-0.451796647780207,-0.415319152687163,-0.396655272504393,-0.375137013961129,-0.360618747080151,-0.349080088801576,-0.339180947420173,-0.299231147043879,-0.259281346667585,-0.249382205286182,-0.237843547007607,-0.223325280126628,-0.201807021583365,-0.183143141400595,-0.146665646307551,-0.451796647780207,-0.415319152687163,-0.396655272504393,-0.375137013961129,-0.360618747080151,-0.349080088801576,-0.339180947420173,-0.299231147043879,-0.259281346667585,-0.249382205286182,-0.237843547007607,-0.223325280126628,-0.201807021583365,-0.183143141400595,-0.146665646307551
23,-0.344270678000001,-0.447749333289893,-0.411273922293663,-0.392611108448731,-0.371094079324701,-0.356576641927043,-0.345038642895516,-0.335140067089379,-0.295192549195791,-0.255245031302203,-0.245346455496067,-0.23380845646454,-0.219291019066882,-0.197773989942852,-0.17911117609792,-0.14263576510169,-0.447749333289893,-0.411273922293663,-0.392611108448731,-0.371094079324701,-0.356576641927043,-0.345038642895516,-0.335140067089379,-0.295192549195791,-0.255245031302203,-0.245346455496067,-0.23380845646454,-0.219291019066882,-0.197773989942852,-0.17911117609792,-0.14263576510169
24,-0.289180305999999,-0.442234010079542,-0.405760074020078,-0.387098014833408,-0.365581855782025,-0.351065005418251,-0.339527472942644,-0.329629297399945,-0.289683394842861,-0.249737492285776,-0.239839316743077,-0.228301784267471,-0.213784933903697,-0.192268774852313,-0.173606715665643,-0.13713277960618,-0.442234010079542,-0.405760074020078,-0.387098014833408,-0.365581855782025,-0.351065005418251,-0.339527472942644,-0.329629297399945,-0.289683394842861,-0.249737492285776,-0.239839316743077,-0.228301784267471,-0.213784933903697,-0.192268774852313,-0.173606715665643,-0.13713277960618
25,-0.341315301,-0.436735564369249,-0.400262672122639,-0.381601147007675,-0.360085603706764,-0.34556916878691,-0.334031966492962,-0.324134074216726,-0.284189314833399,-0.244244555450071,-0.234346663173835,-0.222809460879887,-0.208293025960033,-0.186777482659122,-0.168115957544158,-0.131643065297548,-0.436735564369249,-0.400262672122639,-0.381601147007675,-0.360085603706764,-0.34556916878691,-0.334031966492962,-0.324134074216726,-0.284189314833399,-0.244244555450071,-0.234346663173835,-0.222809460879887,-0.208293025960033,-0.186777482659122,-0.168115957544158,-0.131643065297548
26,-0.337185079000001,-0.429526695651729,-0.393054542103819,-0.374393394947484,-0.352878287408667,-0.338362146495429,-0.326825177868619,-0.316927486057981,-0.276983535690337,-0.237039585322693,-0.227141893512055,-0.215604924885245,-0.201088783972007,-0.17957367643319,-0.160912529276854,-0.124440375728945,-0.429526695651729,-0.393054542103819,-0.374393394947484,-0.352878287408667,-0.338362146495429,-0.326825177868619,-0.316927486057981,-0.276983535690337,-0.237039585322693,-0.227141893512055,-0.215604924885245,-0.201088783972007,-0.17957367643319,-0.160912529276854,-0.124440375728945
27,-0.581241669999999,-0.42051487621647,-0.384043245436092,-0.365382365756199,-0.343867566600588,-0.329351633752035,-0.317814830488442,-0.307917280544719,-0.267973902707028,-0.228030524869336,-0.218132974925614,-0.20659617166202,-0.192080238813468,-0.170565439657857,-0.151904559977963,-0.115432929197585,-0.42051487621647,-0.384043245436092,-0.365382365756199,-0.343867566600588,-0.329351633752035,-0.317814830488442,-0.307917280544719,-0.267973902707028,-0.228030524869336,-0.218132974925614,-0.20659617166202,-0.192080238813468,-0.170565439657857,-0.151904559977963,-0.115432929197585
28,-0.334338861000001,-0.402117071690403,-0.36564581086344,-0.346985120471933,-0.32547053955371,-0.310954753948886,-0.299418067709941,-0.289520618162946,-0.249577645494662,-0.209634672826379,-0.199737223279384,-0.188200537040439,-0.173684751435615,-0.152170170517392,-0.133509480125885,-0.0970382192989222,-0.402117071690403,-0.36564581086344,-0.346985120471933,-0.32547053955371,-0.310954753948886,-0.299418067709941,-0.289520618162946,-0.249577645494662,-0.209634672826379,-0.199737223279384,-0.188200537040439,-0.173684751435615,-0.152170170517392,-0.133509480125885,-0.0970382192989222
29,-0.0373132490000003,-0.381179969902447,-0.344708970883319,-0.326048414447009,-0.304533987970549,-0.290018306566851,-0.278481703143656,-0.268584324645201,-0.228641638706329,-0.188698952767458,-0.178801574269003,-0.167264970845808,-0.15274928944211,-0.13123486296565,-0.11257430652934,-0.0761033075102119,-0.381179969902447,-0.344708970883319,-0.326048414447009,-0.304533987970549,-0.290018306566851,-0.278481703143656,-0.268584324645201,-0.228641638706329,-0.188698952767458,-0.178801574269003,-0.167264970845808,-0.15274928944211,-0.13123486296565,-0.11257430652934,-0.0761033075102119
30,-0.323433949,-0.365976071982861,-0.329505258237775,-0.310844796597792,-0.289330479415425,-0.274814871751932,-0.263278326935115,-0.253380998715715,-0.213438515687185,-0.173496032658655,-0.163598704439254,-0.152062159622437,-0.137546551958944,-0.116032234776577,-0.0973717731365941,-0.060900959391508,-0.365976071982861,-0.329505258237775,-0.310844796597792,-0.289330479415425,-0.274814871751932,-0.263278326935115,-0.253380998715715,-0.213438515687185,-0.173496032658655,-0.163598704439254,-0.152062159622437,-0.137546551958944,-0.116032234776577,-0.0973717731365941,-0.060900959391508
31,-0.024423434,-0.347476543481902,-0.311005860848268,-0.292345466292069,-0.270831226453009,-0.256315670972679,-0.244779167629385,-0.234881874990574,-0.19493953555404,-0.154997196117505,-0.145099903478694,-0.1335634001354,-0.11904784465507,-0.09753360481601,-0.0788732102598113,-0.0424025276261766,-0.347476543481902,-0.311005860848268,-0.292345466292069,-0.270831226453009,-0.256315670972679,-0.244779167629385,-0.234881874990574,-0.19493953555404,-0.154997196117505,-0.145099903478694,-0.1335634001354,-0.11904784465507,-0.09753360481601,-0.0788732102598113,-0.0424025276261766
32,-0.311251481999999,-0.334086448379247,-0.297615858525943,-0.278955511441232,-0.257441326333758,-0.242925807780568,-0.231389333785795,-0.221492066325402,-0.181549828500989,-0.141607590676576,-0.131710323216183,-0.12017384922141,-0.10565833066822,-0.0841441455607458,-0.065483798476035,-0.0290132086227306,-0.334086448379247,-0.297615858525943,-0.278955511441232,-0.257441326333758,-0.242925807780568,-0.231389333785795,-0.221492066325402,-0.181549828500989,-0.141607590676576,-0.131710323216183,-0.12017384922141,-0.10565833066822,-0.0841441455607458,-0.065483798476035,-0.0290132086227306
33,-0.304780428,-0.316810140692452,-0.280339616491521,-0.261679302998152,-0.240165156619344,-0.225649664196201,-0.214113210968761,-0.204215961324891,-0.164273795402323,-0.124331629479755,-0.114434379835885,-0.102897926608445,-0.0883824341853022,-0.0668682878064941,-0.0482079743131255,-0.0117374501121939,-0.316810140692452,-0.280339616491521,-0.261679302998152,-0.240165156619344,-0.225649664196201,-0.214113210968761,-0.204215961324891,-0.164273795402323,-0.124331629479755,-0.114434379835885,-0.102897926608445,-0.0883824341853022,-0.0668682878064941,-0.0482079743131255,-0.0117374501121939
34,0,-0.295323831394768,-0.258853353645786,-0.240193063919774,-0.218678944943206,-0.204163471008224,-0.192627032474588,-0.182729795436694,-0.142787680387853,-0.102845565339012,-0.0929483283011177,-0.0814118897674821,-0.0668964158325004,-0.0453822968559321,-0.0267220071299199,0.00974847061906173,-0.295323831394768,-0.258853353645786,-0.240193063919774,-0.218678944943206,-0.204163471008224,-0.192627032474588,-0.182729795436694,-0.142787680387853,-0.102845565339012,-0.0929483283011177,-0.0814118897674821,-0.0668964158325004,-0.0453822968559321,-0.0267220071299199,0.00974847061906173
35,-0.297793544,-0.278116009218981,-0.241645564330633,-0.222985291417918,-0.201471191826004,-0.186955730969756,-0.175419302830684,-0.165522074710399,-0.125579995650207,-0.0856379165900157,-0.0757406884697309,-0.0642042603306586,-0.049688799474411,-0.0281746998824968,-0.00951442696978107,0.0269560179185664,-0.278116009218981,-0.241645564330633,-0.222985291417918,-0.201471191826004,-0.186955730969756,-0.175419302830684,-0.165522074710399,-0.125579995650207,-0.0856379165900157,-0.0757406884697309,-0.0642042603306586,-0.049688799474411,-0.0281746998824968,-0.00951442696978107,0.0269560179185664
36,0.297793544,-0.25574809262721,-0.219277670976141,-0.200617409952886,-0.17910332406876,-0.164587872461091,-0.153051451672497,-0.143154229858267,-0.103212176247318,-0.0632701226363687,-0.0533729008221392,-0.0418364800335444,-0.027321028425876,-0.00580694254174939,0.0128533184815049,0.0493237401325744,-0.25574809262721,-0.219277670976141,-0.200617409952886,-0.17910332406876,-0.164587872461091,-0.153051451672497,-0.143154229858267,-0.103212176247318,-0.0632701226363687,-0.0533729008221392,-0.0418364800335444,-0.027321028425876,-0.00580694254174939,0.0128533184815049,0.0493237401325744
37,0.0110208059999994,-0.245395772068732,-0.208925366837518,-0.19026511421556,-0.16875103801759,-0.154235592945125,-0.142699177350503,-0.132801959992239,-0.092859924364158,-0.052917888736077,-0.0430206713778135,-0.0314842557831913,-0.0169688107107265,0.00454526548724396,0.0232055181092023,0.0596759233404155,-0.245395772068732,-0.208925366837518,-0.19026511421556,-0.16875103801759,-0.154235592945125,-0.142699177350503,-0.132801959992239,-0.092859924364158,-0.052917888736077,-0.0430206713778135,-0.0314842557831913,-0.0169688107107265,0.00454526548724396,0.0232055181092023,0.0596759233404155
38,-0.293741297,-0.238156110445936,-0.201685716799882,-0.183025470105525,-0.161511400741698,-0.146995960280198,-0.135459548350224,-0.125562334135903,-0.0856203111957765,-0.0456782882556501,-0.0357810740413286,-0.0242446621113549,-0.00972922164985457,0.0117848477139719,0.0304450944083295,0.0669154880543833,-0.238156110445936,-0.201685716799882,-0.183025470105525,-0.161511400741698,-0.146995960280198,-0.135459548350224,-0.125562334135903,-0.0856203111957765,-0.0456782882556501,-0.0357810740413286,-0.0242446621113549,-0.00972922164985457,0.0117848477139719,0.0304450944083295,0.0669154880543833
39,0,-0.224680413104674,-0.188210027608011,-0.169549785083327,-0.148035720526868,-0.133520283308875,-0.121983873956738,-0.112086661953972,-0.0721446479389796,-0.0322026339239877,-0.0223054219212209,-0.0107690125690842,0.00374642464890847,0.025260489205368,0.0439207317300517,0.0803911172267144,-0.224680413104674,-0.188210027608011,-0.169549785083327,-0.148035720526868,-0.133520283308875,-0.121983873956738,-0.112086661953972,-0.0721446479389796,-0.0322026339239877,-0.0223054219212209,-0.0107690125690842,0.00374642464890847,0.025260489205368,0.0439207317300517,0.0803911172267144
40,0,-0.213366438044953,-0.176896058245968,-0.158235818636527,-0.136721757441156,-0.122206322490874,-0.110669914941042,-0.100772704484492,-0.0608306967095407,-0.0208886889345897,-0.0109914784780396,0.000544929071792648,0.0150603640220748,0.0365744252174458,0.0552346648268865,0.091705044625872,-0.213366438044953,-0.176896058245968,-0.158235818636527,-0.136721757441156,-0.122206322490874,-0.110669914941042,-0.100772704484492,-0.0608306967095407,-0.0208886889345897,-0.0109914784780396,0.000544929071792648,0.0150603640220748,0.0365744252174458,0.0552346648268865,0.091705044625872
