time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
5,0.28892267,-0.261653420172636,-0.231929038400686,-0.216720420087298,-0.199185857191024,-0.187355370850433,-0.177952875340979,-0.169886371407944,-0.137332515528608,-0.104778659649272,-0.0967121557162358,-0.0873096602067826,-0.0754791738661909,-0.0579446109699174,-0.0427359926565293,-0.0130116108845797,-0.261653420172636,-0.231929038400686,-0.216720420087298,-0.199185857191024,-0.187355370850433,-0.177952875340979,-0.169886371407944,-0.137332515528608,-0.104778659649272,-0.0967121557162358,-0.0873096602067826,-0.0754791738661909,-0.0579446109699174,-0.0427359926565293,-0.0130116108845797
6,0.23815192,-0.267520821956997,-0.238288391437388,-0.223331482272504,-0.206087123904023,-0.194452437180584,-0.18520555699987,-0.17727255716264,-0.145257481544277,-0.113242405925914,-0.105309406088684,-0.0960625259079696,-0.0844278391845306,-0.0671834808160499,-0.0522265716511661,-0.0229941411315567,-0.267520821956997,-0.238288391437388,-0.223331482272504,-0.206087123904023,-0.194452437180584,-0.18520555699987,-0.17727255716264,-0.145257481544277,-0.113242405925914,-0.105309406088684,-0.0960625259079696,-0.0844278391845306,-0.0671834808160499,-0.0522265716511661,-0.0229941411315567
7,-0.336614600000001,-0.27895634426697,-0.250119951880303,-0.235365677469867,-0.218354943995747,-0.206877882879397,-0.197756278534363,-0.189930754209375,-0.158349415729818,-0.126768077250261,-0.118942552925273,-0.109820948580239,-0.0983438874638886,-0.0813331539897686,-0.0665788795793327,-0.0377424871926662,-0.27895634426697,-0.250119951880303,-0.235365677469867,-0.218354943995747,-0.206877882879397,-0.197756278534363,-0.189930754209375,-0.158349415729818,-0.126768077250261,-0.118942552925273,-0.109820948580239,-0.0983438874638886,-0.0813331539897686,-0.0665788795793327,-0.0377424871926662
8,-0.290761,-0.288316175163464,-0.259797714464781,-0.24520611128261,-0.228382927316582,-0.217032404962947,-0.20801136961516,-0.200272124534976,-0.16903898176995,-0.137805839004923,-0.13006659392474,-0.121045558576952,-0.109695036223318,-0.0928718522572893,-0.0782802490751186,-0.049761788376435,-0.288316175163464,-0.259797714464781,-0.24520611128261,-0.228382927316582,-0.217032404962947,-0.20801136961516,-0.200272124534976,-0.16903898176995,-0.137805839004923,-0.13006659392474,-0.121045558576952,-0.109695036223318,-0.0928718522572893,-0.0782802490751186,-0.049761788376435
9,-0.66266838,-0.296300377765394,-0.26803655028228,-0.253575231370283,-0.236902256823853,-0.225653080052501,-0.216712590960791,-0.209042447396347,-0.178088176470114,-0.147133905543882,-0.139463761979438,-0.130523272887728,-0.119274096116376,-0.102601121569946,-0.0881398026579486,-0.0598759751748349,-0.296300377765394,-0.26803655028228,-0.253575231370283,-0.236902256823853,-0.225653080052501,-0.216712590960791,-0.209042447396347,-0.178088176470114,-0.147133905543882,-0.139463761979438,-0.130523272887728,-0.119274096116376,-0.102601121569946,-0.0881398026579486,-0.0598759751748349
10,-0.351682070000001,-0.297967876575853,-0.269907592737071,-0.255550417878279,-0.238997514755404,-0.227829349603485,-0.218953245978779,-0.211338339412035,-0.180606987519529,-0.149875635627022,-0.142260729060278,-0.133384625435572,-0.122216460283653,-0.105663557160779,-0.0913063823019865,-0.0632460984632042,-0.297967876575853,-0.269907592737071,-0.255550417878279,-0.238997514755404,-0.227829349603485,-0.218953245978779,-0.211338339412035,-0.180606987519529,-0.149875635627022,-0.142260729060278,-0.133384625435572,-0.122216460283653,-0.105663557160779,-0.0913063823019865,-0.0632460984632042
11,-0.293122319999998,-0.297501787024351,-0.26960395056772,-0.255329892668267,-0.238872818076379,-0.227769307979368,-0.218944590142697,-0.211373768006609,-0.180820326918341,-0.150266885830072,-0.142696063693984,-0.133871345857313,-0.122767835760303,-0.106310761168414,-0.0920367032689615,-0.06413886681233,-0.297501787024351,-0.26960395056772,-0.255329892668267,-0.238872818076379,-0.227769307979368,-0.218944590142697,-0.211373768006609,-0.180820326918341,-0.150266885830072,-0.142696063693984,-0.133871345857313,-0.122767835760303,-0.106310761168414,-0.0920367032689615,-0.06413886681233
12,-0.314920870000002,-0.295660151581912,-0.267891796783294,-0.253683988776957,-0.23730329606893,-0.226251320466337,-0.217467560612152,-0.209931876778069,-0.179520242751301,-0.149108608724533,-0.14157292489045,-0.132789165036266,-0.121737189433673,-0.105356496725645,-0.0911486887193083,-0.0633803339206906,-0.295660151581912,-0.267891796783294,-0.253683988776957,-0.23730329606893,-0.226251320466337,-0.217467560612152,-0.209931876778069,-0.179520242751301,-0.149108608724533,-0.14157292489045,-0.132789165036266,-0.121737189433673,-0.105356496725645,-0.0911486887193083,-0.0633803339206906
13,-0.586987709999999,-0.292104154993424,-0.264438898252834,-0.250283840847852,-0.233963966204834,-0.222953024261968,-0.214201876659741,-0.206694171233988,-0.176395449204792,-0.146096727175596,-0.138589021749843,-0.129837874147616,-0.118826932204751,-0.102507057561732,-0.088352000156751,-0.0606867434161606,-0.292104154993424,-0.264438898252834,-0.250283840847852,-0.233963966204834,-0.222953024261968,-0.214201876659741,-0.206694171233988,-0.176395449204792,-0.146096727175596,-0.138589021749843,-0.129837874147616,-0.118826932204751,-0.102507057561732,-0.088352000156751,-0.0606867434161606
14,0.0228055400000002,-0.283103016134466,-0.255519780777232,-0.24140668999489,-0.225135200180069,-0.21415690325108,-0.205431700871015,-0.197946254135671,-0.167737361133477,-0.137528468131283,-0.130043021395938,-0.121317819015873,-0.110339522086884,-0.0940680322720632,-0.0799549414897212,-0.0523717061324875,-0.283103016134466,-0.255519780777232,-0.24140668999489,-0.225135200180069,-0.21415690325108,-0.205431700871015,-0.197946254135671,-0.167737361133477,-0.137528468131283,-0.130043021395938,-0.121317819015873,-0.110339522086884,-0.0940680322720632,-0.0799549414897212,-0.0523717061324875
15,-0.31625701,-0.276740020157134,-0.249221994135451,-0.235142268013221,-0.218909245514706,-0.207956902301405,-0.199252327111819,-0.191784576669226,-0.161647100301624,-0.131509623934022,-0.124041873491429,-0.115337298301843,-0.104384955088542,-0.0881519325900274,-0.0740722064677971,-0.0465541804461136,-0.276740020157134,-0.249221994135451,-0.235142268013221,-0.218909245514706,-0.207956902301405,-0.199252327111819,-0.191784576669226,-0.161647100301624,-0.131509623934022,-0.124041873491429,-0.115337298301843,-0.104384955088542,-0.0881519325900274,-0.0740722064677971,-0.0465541804461136
16,-0.2934206,-0.26834946390195,-0.240883253036286,-0.226830038379855,-0.210627581903509,-0.199695861440254,-0.191007676558649,-0.183553987540883,-0.153473258631794,-0.123392529722705,-0.115938840704938,-0.107250655823334,-0.0963189353600778,-0.0801164788837321,-0.0660632642273009,-0.0385970533616368,-0.26834946390195,-0.240883253036286,-0.226830038379855,-0.210627581903509,-0.199695861440254,-0.191007676558649,-0.183553987540883,-0.153473258631794,-0.123392529722705,-0.115938840704938,-0.107250655823334,-0.0963189353600778,-0.0801164788837321,-0.0660632642273009,-0.0385970533616368
17,-0.29338752,-0.258117513579172,-0.230692457020225,-0.216660299156416,-0.200482119813406,-0.189566779016755,-0.180891612174922,-0.173449091476132,-0.143413434366348,-0.113377777256564,-0.105935256557774,-0.097260089715941,-0.0863447489192905,-0.0701665695762801,-0.0561344117124717,-0.0287093551535248,-0.258117513579172,-0.230692457020225,-0.216660299156416,-0.200482119813406,-0.189566779016755,-0.180891612174922,-0.173449091476132,-0.143413434366348,-0.113377777256564,-0.105935256557774,-0.097260089715941,-0.0863447489192905,-0.0701665695762801,-0.0561344117124717,-0.0287093551535248
18,-0.293352049999999,-0.24589991847526,-0.218507537480901,-0.204492098221834,-0.188333194359364,-0.177430858637925,-0.1687660278176,-0.161332374504927,-0.131332503357945,-0.101332632210962,-0.0938989788982894,-0.0852341480779647,-0.074331812356525,-0.0581729084940559,-0.0441574692349881,-0.0167650882406298,-0.24589991847526,-0.218507537480901,-0.204492098221834,-0.188333194359364,-0.177430858637925,-0.1687660278176,-0.161332374504927,-0.131332503357945,-0.101332632210962,-0.0938989788982894,-0.0852341480779647,-0.074331812356525,-0.0581729084940559,-0.0441574692349881,-0.0167650882406298
19,-0.0178994300000008,-0.23152707353512,-0.204160628993823,-0.190158460241709,-0.174014856423863,-0.163122843569893,-0.154466217037392,-0.147039602273148,-0.117068136479099,-0.0870966706850502,-0.0796700559208063,-0.0710134293883052,-0.0601214165343355,-0.0439778127164894,-0.0299756439643755,-0.00260919942307795,-0.23152707353512,-0.204160628993823,-0.190158460241709,-0.174014856423863,-0.163122843569893,-0.154466217037392,-0.147039602273148,-0.117068136479099,-0.0870966706850502,-0.0796700559208063,-0.0710134293883052,-0.0601214165343355,-0.0439778127164894,-0.0299756439643755,-0.00260919942307795
20,0,-0.218513055007725,-0.19116719314635,-0.177175555618239,-0.161044093627208,-0.150160272806147,-0.14151015704171,-0.134089127936734,-0.104140204094977,-0.0741912802532189,-0.0667702511482435,-0.0581201353838056,-0.0472363145627447,-0.0311048525717139,-0.0171132150436033,0.0102326468177721,-0.218513055007725,-0.19116719314635,-0.177175555618239,-0.161044093627208,-0.150160272806147,-0.14151015704171,-0.134089127936734,-0.104140204094977,-0.0741912802532189,-0.0667702511482435,-0.0581201353838056,-0.0472363145627447,-0.0311048525717139,-0.0171132150436033,0.0102326468177721
21,0.0178994300000008,-0.206920250649162,-0.179590719918119,-0.165607438288871,-0.149485610114086,-0.138608289183108,-0.129963339325258,-0.122546742108154,-0.0926157039626333,-0.0626846658171122,-0.0552680686000081,-0.0466231187421581,-0.0357457978111809,-0.019623969636395,-0.00564068800714751,0.0216888427238954,-0.206920250649162,-0.179590719918119,-0.165607438288871,-0.149485610114086,-0.138608289183108,-0.129963339325258,-0.122546742108154,-0.0926157039626333,-0.0626846658171122,-0.0552680686000081,-0.0466231187421581,-0.0357457978111809,-0.019623969636395,-0.00564068800714751,0.0216888427238954
22,0,-0.196830906110198,-0.16951433130706,-0.15553767863864,-0.139423493231144,-0.128551328838974,-0.119910477234702,-0.112497395954252,-0.0825805470158614,-0.052663698077471,-0.0452506167970213,-0.0366097651927491,-0.0257376008005784,-0.00962341539308256,0.00435323727533708,0.0316698120784753,-0.196830906110198,-0.16951433130706,-0.15553767863864,-0.139423493231144,-0.128551328838974,-0.119910477234702,-0.112497395954252,-0.0825805470158614,-0.052663698077471,-0.0452506167970213,-0.0366097651927491,-0.0257376008005784,-0.00962341539308256,0.00435323727533708,0.0316698120784753
23,0,-0.187865651955342,-0.160559354243152,-0.14658795989616,-0.130479836996507,-0.119611762949596,-0.11097416222207,-0.103563869904405,-0.0736582763367787,-0.0437526827691527,-0.0363423904514875,-0.0277047897239612,-0.0168367156770505,-0.000728592777397646,0.0132428015695941,0.0405490992817841,-0.187865651955342,-0.160559354243152,-0.14658795989616,-0.130479836996507,-0.119611762949596,-0.11097416222207,-0.103563869904405,-0.0736582763367787,-0.0437526827691527,-0.0363423904514875,-0.0277047897239612,-0.0168367156770505,-0.000728592777397646,0.0132428015695941,0.0405490992817841
24,0,-0.179901935029503,-0.152603788668865,-0.138636564998843,-0.12253325062263,-0.111668420863656,-0.103033398593335,-0.0956253183623624,-0.0657286520762419,-0.0358319857901214,-0.0284239055591485,-0.0197888832888279,-0.00892405352985348,0.00717926084635956,0.0211464845163815,0.0484446308770193,-0.179901935029503,-0.152603788668865,-0.138636564998843,-0.12253325062263,-0.111668420863656,-0.103033398593335,-0.0956253183623624,-0.0657286520762419,-0.0358319857901214,-0.0284239055591485,-0.0197888832888279,-0.00892405352985348,0.00717926084635956,0.0211464845163815,0.0484446308770193
25,0,-0.172831056052523,-0.145539374449076,-0.131575458502167,-0.115475957718863,-0.10461370097292,-0.0959807236517901,-0.0885743978051372,-0.058684811658664,-0.0287952255121908,-0.0213888996655379,-0.0127559223444083,-0.00189366559846483,0.0142058351848387,0.0281697511317479,0.0554614327351951,-0.172831056052523,-0.145539374449076,-0.131575458502167,-0.115475957718863,-0.10461370097292,-0.0959807236517901,-0.0885743978051372,-0.058684811658664,-0.0287952255121908,-0.0213888996655379,-0.0127559223444083,-0.00189366559846483,0.0142058351848387,0.0281697511317479,0.0554614327351951
26,0.293352049999999,-0.166556631740114,-0.13927007686562,-0.125308784033447,-0.109212307533439,-0.0983520912570781,-0.0897207356364881,-0.0823158010644993,-0.0524318296620688,-0.0225478582596383,-0.0151429236876495,-0.00651156806705951,0.00434864820930182,0.0204451247093091,0.0344064175414823,0.0616929724159763,-0.166556631740114,-0.13927007686562,-0.125308784033447,-0.109212307533439,-0.0983520912570781,-0.0897207356364881,-0.0823158010644993,-0.0524318296620688,-0.0225478582596383,-0.0151429236876495,-0.00651156806705951,0.00434864820930182,0.0204451247093091,0.0344064175414823,0.0616929724159763
27,-0.26833726,-0.164946559393892,-0.137664069821714,-0.123704857020397,-0.107610778662753,-0.0967521804016592,-0.0881221107283116,-0.0807182793845539,-0.0508387602619628,-0.0209592411393718,-0.013555409795614,-0.00492534012226646,0.00593325813882748,0.0220273364964713,0.0359865492977887,0.0632690388699666,-0.164946559393892,-0.137664069821714,-0.123704857020397,-0.107610778662753,-0.0967521804016592,-0.0881221107283116,-0.0807182793845539,-0.0508387602619628,-0.0209592411393718,-0.013555409795614,-0.00492534012226646,0.00593325813882748,0.0220273364964713,0.0359865492977887,0.0632690388699666
28,0,-0.160408917643348,-0.133129651394227,-0.119172087821158,-0.103079910918061,-0.0922225955593231,-0.0835935454960991,-0.0761905888870396,-0.0463145999167344,-0.0164386109464292,-0.00903565433736969,-0.000406604274145683,0.0104507110845925,0.0265428879876891,0.0405004515607583,0.067779717809879,-0.160408917643348,-0.133129651394227,-0.119172087821158,-0.103079910918061,-0.0922225955593231,-0.0835935454960991,-0.0761905888870396,-0.0463145999167344,-0.0164386109464292,-0.00903565433736969,-0.000406604274145683,0.0104507110845925,0.0265428879876891,0.0405004515607583,0.067779717809879
29,0,-0.156498222234204,-0.129221511396681,-0.115265255311852,-0.0991745858589601,-0.0883182875697182,-0.0796900458410882,-0.0722877827111347,-0.0424145924029343,-0.0125414020947339,-0.00513913896478047,0.00348910276384962,0.0143454010530914,0.0304360705059837,0.0443923265908125,0.0716690374283358,-0.156498222234204,-0.129221511396681,-0.115265255311852,-0.0991745858589601,-0.0883182875697182,-0.0796900458410882,-0.0722877827111347,-0.0424145924029343,-0.0125414020947339,-0.00513913896478047,0.00348910276384962,0.0143454010530914,0.0304360705059837,0.0443923265908125,0.0716690374283358
30,0,-0.153161337849178,-0.125886652555265,-0.111931432849254,-0.0958419582747655,-0.0849864661643097,-0.0763588651610224,-0.0689571517163618,-0.0390861797639634,-0.009215207811565,-0.0018134943669044,0.00681410663638291,0.0176695987468387,0.0337590733213275,0.0477142930273384,0.0749889783212514,-0.153161337849178,-0.125886652555265,-0.111931432849254,-0.0958419582747655,-0.0849864661643097,-0.0763588651610224,-0.0689571517163618,-0.0390861797639634,-0.009215207811565,-0.0018134943669044,0.00681410663638291,0.0176695987468387,0.0337590733213275,0.0477142930273384,0.0749889783212514
31,0,-0.15035295179599,-0.123079871625729,-0.109125473188707,-0.0930369454847652,-0.0821820922233723,-0.0735549989570682,-0.0661537211055294,-0.0362845070690545,-0.00641529303257951,0.000985984818959236,0.00961307808526334,0.0204679313466563,0.036556459050598,0.0505108574876199,0.0777839376578811,-0.15035295179599,-0.123079871625729,-0.109125473188707,-0.0930369454847652,-0.0821820922233723,-0.0735549989570682,-0.0661537211055294,-0.0362845070690545,-0.00641529303257951,0.000985984818959236,0.00961307808526334,0.0204679313466563,0.036556459050598,0.0505108574876199,0.0777839376578811
32,0,-0.148034944865244,-0.120763136147399,-0.106809388254925,-0.0907216105871841,-0.0798672633716548,-0.0712405722945612,-0.0638396394855534,-0.033971817931487,-0.00410399637742063,0.00329693643158716,0.0119236275086808,0.0227779747242101,0.0388657523919513,0.0528195002844252,0.0800913090022699,-0.148034944865244,-0.120763136147399,-0.106809388254925,-0.0907216105871841,-0.0798672633716548,-0.0712405722945612,-0.0638396394855534,-0.033971817931487,-0.00410399637742063,0.00329693643158716,0.0119236275086808,0.0227779747242101,0.0388657523919513,0.0528195002844252,0.0800913090022699
33,0,-0.146175862949308,-0.11890506073921,-0.10495182783111,-0.0888646439073701,-0.0780106972880999,-0.0693843245922137,-0.0619836649259328,-0.0321169456894304,-0.00225022645292791,0.00515043321335301,0.0137768059092391,0.0246307525285093,0.040717936452249,0.0546711693603489,0.0819419715704476,-0.146175862949308,-0.11890506073921,-0.10495182783111,-0.0888646439073701,-0.0780106972880999,-0.0693843245922137,-0.0619836649259328,-0.0321169456894304,-0.00225022645292791,0.00515043321335301,0.0137768059092391,0.0246307525285093,0.040717936452249,0.0546711693603489,0.0819419715704476
34,0,-0.144750481520681,-0.117480475285951,-0.103527649642354,-0.0874409352685039,-0.0765873054523147,-0.0679611845414745,-0.0605607408843437,-0.0306948933923787,-0.00082904590041365,0.0065713977567172,0.0151975186675574,0.0260511484837465,0.042137862857597,0.0560906885011939,0.0833606947359238,-0.144750481520681,-0.117480475285951,-0.103527649642354,-0.0874409352685039,-0.0765873054523147,-0.0679611845414745,-0.0605607408843437,-0.0306948933923787,-0.00082904590041365,0.0065713977567172,0.0151975186675574,0.0260511484837465,0.042137862857597,0.0560906885011939,0.0833606947359238
35,0,-0.14373945647933,-0.116470078722745,-0.102517574642918,-0.0864312310114989,-0.0755778513334683,-0.066951929224507,-0.0595516561216865,-0.0296864969329179,0.000178662255850809,0.00757893535867126,0.0162048574676326,0.0270582371456632,0.043144580777082,0.0570970848569097,0.0843664626134938,-0.14373945647933,-0.116470078722745,-0.102517574642918,-0.0864312310114989,-0.0755778513334683,-0.066951929224507,-0.0595516561216865,-0.0296864969329179,0.000178662255850809,0.00757893535867126,0.0162048574676326,0.0270582371456632,0.043144580777082,0.0570970848569097,0.0843664626134938
36,-0.29269335,-0.14312905617019,-0.115860173376499,-0.10190792254674,-0.0858218708964308,-0.0749686882166688,-0.0663429226756864,-0.0589427838942508,-0.0290781667840628,0.000786450326125173,0.0081865891075608,0.0168123546485432,0.0276655373283052,0.0437515889786143,0.0577038398083735,0.0849727226020647,-0.14312905617019,-0.115860173376499,-0.10190792254674,-0.0858218708964308,-0.0749686882166688,-0.0663429226756864,-0.0589427838942508,-0.0290781667840628,0.000786450326125173,0.0081865891075608,0.0168123546485432,0.0276655373283052,0.0437515889786143,0.0577038398083735,0.0849727226020647
37,0,-0.138966525760768,-0.111698031179167,-0.0977459789799315,-0.0816601563378949,-0.0708071281689271,-0.0621814854282259,-0.0547814519984972,-0.0249172600544421,0.00494693188961303,0.0123469653193418,0.020972608060043,0.0318256362290108,0.0479114588710473,0.0618635110702831,0.0891320056518836,-0.138966525760768,-0.111698031179167,-0.0977459789799315,-0.0816601563378949,-0.0708071281689271,-0.0621814854282259,-0.0547814519984972,-0.0249172600544421,0.00494693188961303,0.0123469653193418,0.020972608060043,0.0318256362290108,0.0479114588710473,0.0618635110702831,0.0891320056518836
38,0,-0.135140148323914,-0.107871956196685,-0.0939200587496366,-0.077834414526961,-0.066981506736689,-0.0583559596691591,-0.0509560083184925,-0.0210921476195443,0.00877171307940384,0.0161716644300705,0.0247972114976004,0.0356501192878724,0.051735763510548,0.0656876609575965,0.0929558530848255,-0.135140148323914,-0.107871956196685,-0.0939200587496366,-0.077834414526961,-0.066981506736689,-0.0583559596691591,-0.0509560083184925,-0.0210921476195443,0.00877171307940384,0.0161716644300705,0.0247972114976004,0.0356501192878724,0.051735763510548,0.0656876609575965,0.0929558530848255
39,0,-0.13159830680776,-0.104330347733436,-0.0903785695289919,-0.0742930627854021,-0.0634402477516166,-0.0548147744040018,-0.0474148862984581,-0.0175512808368018,0.0123123246248545,0.0197122127303981,0.028337686078013,0.0391905011117984,0.0552760078553882,0.0692277860598326,0.0964957451341559,-0.13159830680776,-0.104330347733436,-0.0903785695289919,-0.0742930627854021,-0.0634402477516166,-0.0548147744040018,-0.0474148862984581,-0.0175512808368018,0.0123123246248545,0.0197122127303981,0.028337686078013,0.0391905011117984,0.0552760078553882,0.0692277860598326,0.0964957451341559
