time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
5,0.16124525,-0.234135581275403,-0.185640210488031,-0.160827328257882,-0.132219664159995,-0.112918209008341,-0.0975780243223861,-0.0844175117777812,-0.0313058499932164,0.0218058117913484,0.0349663243359532,0.050306509021908,0.0696079641735622,0.0982156282714488,0.123028510501598,0.17152388128897,-0.234135581275403,-0.185640210488031,-0.160827328257882,-0.132219664159995,-0.112918209008341,-0.0975780243223861,-0.0844175117777812,-0.0313058499932164,0.0218058117913484,0.0349663243359532,0.050306509021908,0.0696079641735622,0.0982156282714488,0.123028510501598,0.17152388128897
6,0,-0.272310849856137,-0.224427048692156,-0.199927078906934,-0.171680182817919,-0.1526221361291,-0.137475404773202,-0.124480857960374,-0.0720389813216469,-0.0195971046829194,-0.00660255787009176,0.00854417348580666,0.0276022201746253,0.0558491162636406,0.0803490860488622,0.128232887212843,-0.272310849856137,-0.224427048692156,-0.199927078906934,-0.171680182817919,-0.1526221361291,-0.137475404773202,-0.124480857960374,-0.0720389813216469,-0.0195971046829194,-0.00660255787009176,0.00854417348580666,0.0276022201746253,0.0558491162636406,0.0803490860488622,0.128232887212843
7,0,-0.317300808396214,-0.269769101839405,-0.245449282899094,-0.2174100891967,-0.198492178322066,-0.183456822468885,-0.170557825920327,-0.118501559895327,-0.0664452938703263,-0.0535462973217679,-0.0385109414685874,-0.019593030593953,0.00844616310844068,0.0327659820487514,0.0802976886055613,-0.317300808396214,-0.269769101839405,-0.245449282899094,-0.2174100891967,-0.198492178322066,-0.183456822468885,-0.170557825920327,-0.118501559895327,-0.0664452938703263,-0.0535462973217679,-0.0385109414685874,-0.019593030593953,0.00844616310844068,0.0327659820487514,0.0802976886055613
8,-0.31860857,-0.372343878432231,-0.325014025858135,-0.300797486447797,-0.272877367429039,-0.254039795678145,-0.239068290813712,-0.226224072728098,-0.174388875235738,-0.122553677743377,-0.109709459657764,-0.0947379547933302,-0.0759003830424364,-0.0479802640236784,-0.0237637246133403,0.0235661279607556,-0.372343878432231,-0.325014025858135,-0.300797486447797,-0.272877367429039,-0.254039795678145,-0.239068290813712,-0.226224072728098,-0.174388875235738,-0.122553677743377,-0.109709459657764,-0.0947379547933302,-0.0759003830424364,-0.0479802640236784,-0.0237637246133403,0.0235661279607556
9,-0.496245160000001,-0.41627822063915,-0.369063804156839,-0.344906328160267,-0.317054305474931,-0.298262677996909,-0.283327688184091,-0.270514796761401,-0.21880602376204,-0.167097250762678,-0.154284359339989,-0.139349369527171,-0.120557742049149,-0.0927057193638124,-0.0685482433672406,-0.0213338268849295,-0.41627822063915,-0.369063804156839,-0.344906328160267,-0.317054305474931,-0.298262677996909,-0.283327688184091,-0.270514796761401,-0.21880602376204,-0.167097250762678,-0.154284359339989,-0.139349369527171,-0.120557742049149,-0.0927057193638124,-0.0685482433672406,-0.0213338268849295
10,-0.406710444,-0.438354201994998,-0.391205706656135,-0.3670819595195,-0.339268824049543,-0.32050343359112,-0.305589296129749,-0.292794294167872,-0.241157717368239,-0.189521140568606,-0.17672613860673,-0.161812001145359,-0.143046610686935,-0.115233475216979,-0.0911097280803433,-0.0439612327414803,-0.438354201994998,-0.391205706656135,-0.3670819595195,-0.339268824049543,-0.32050343359112,-0.305589296129749,-0.292794294167872,-0.241157717368239,-0.189521140568606,-0.17672613860673,-0.161812001145359,-0.143046610686935,-0.115233475216979,-0.0911097280803433,-0.0439612327414803
11,-0.406178399,-0.447381738042461,-0.400270856809664,-0.376166355105508,-0.348375408386646,-0.329624988573246,-0.31472274930596,-0.301937954935173,-0.250342572741278,-0.198747190547383,-0.185962396176596,-0.17106015690931,-0.15230973709591,-0.124518790377048,-0.100414288672891,-0.0533034074400946,-0.447381738042461,-0.400270856809664,-0.376166355105508,-0.348375408386646,-0.329624988573246,-0.31472274930596,-0.301937954935173,-0.250342572741278,-0.198747190547383,-0.185962396176596,-0.17106015690931,-0.15230973709591,-0.124518790377048,-0.100414288672891,-0.0533034074400946
12,0,-0.444082842549715,-0.396993413535676,-0.372899887959116,-0.34512159601242,-0.326379714313721,-0.311484260869336,-0.298705288130377,-0.247133400199309,-0.195561512268242,-0.182782539529283,-0.167887086084898,-0.149145204386199,-0.121366912439503,-0.0972733868629429,-0.0501839578489042,-0.444082842549715,-0.396993413535676,-0.372899887959116,-0.34512159601242,-0.326379714313721,-0.311484260869336,-0.298705288130377,-0.247133400199309,-0.195561512268242,-0.182782539529283,-0.167887086084898,-0.149145204386199,-0.121366912439503,-0.0972733868629429,-0.0501839578489042
13,-0.247500767,-0.460477673688611,-0.413400476091771,-0.389313208776764,-0.361542132204835,-0.342805118685236,-0.327913534315274,-0.315137880897663,-0.263579388696598,-0.212020896495534,-0.199245243077922,-0.18435365870796,-0.165616645188361,-0.137845568616432,-0.113758301301425,-0.0666811037045855,-0.460477673688611,-0.413400476091771,-0.389313208776764,-0.361542132204835,-0.342805118685236,-0.327913534315274,-0.315137880897663,-0.263579388696598,-0.212020896495534,-0.199245243077922,-0.18435365870796,-0.165616645188361,-0.137845568616432,-0.113758301301425,-0.0666811037045855
14,-0.563067411999999,-0.478173272797873,-0.431103048119723,-0.407019348531026,-0.37925238531904,-0.360518147063867,-0.345628768386094,-0.332855007255981,-0.28130415172813,-0.22975329620028,-0.216979535070167,-0.202090156392393,-0.18335591813722,-0.155588954925235,-0.131505255336537,-0.0844350306583875,-0.478173272797873,-0.431103048119723,-0.407019348531026,-0.37925238531904,-0.360518147063867,-0.345628768386094,-0.332855007255981,-0.28130415172813,-0.22975329620028,-0.216979535070167,-0.202090156392393,-0.18335591813722,-0.155588954925235,-0.131505255336537,-0.0844350306583875
15,-0.404278805000001,-0.473472047708158,-0.426405797821459,-0.402324131953312,-0.374559513490873,-0.355826857227088,-0.34093873586592,-0.3281660534015,-0.276619551026864,-0.225073048652227,-0.212300366187808,-0.197412244826639,-0.178679588562854,-0.150914970100416,-0.126833304232268,-0.0797670543455696,-0.473472047708158,-0.426405797821459,-0.402324131953312,-0.374559513490873,-0.355826857227088,-0.34093873586592,-0.3281660534015,-0.276619551026864,-0.225073048652227,-0.212300366187808,-0.197412244826639,-0.178679588562854,-0.150914970100416,-0.126833304232268,-0.0797670543455696
16,-0.403522979,-0.458624899079987,-0.411560914840992,-0.38748040820204,-0.359717126256622,-0.340985371734526,-0.326097967049065,-0.313325899428589,-0.26178187836944,-0.21023785731029,-0.197465789689814,-0.182578385004354,-0.163846630482257,-0.136083348536839,-0.112002841897887,-0.0649388576588924,-0.458624899079987,-0.411560914840992,-0.38748040820204,-0.359717126256622,-0.340985371734526,-0.326097967049065,-0.313325899428589,-0.26178187836944,-0.21023785731029,-0.197465789689814,-0.182578385004354,-0.163846630482257,-0.136083348536839,-0.112002841897887,-0.0649388576588924
17,-0.402692510000001,-0.432508787447089,-0.385446094599923,-0.361366248707612,-0.333603728560755,-0.31487248802053,-0.299985491831569,-0.287213774664715,-0.235671167925426,-0.184128561186137,-0.171356844019284,-0.156469847830322,-0.137738607290097,-0.10997608714324,-0.0858962412509293,-0.0388335484037636,-0.432508787447089,-0.385446094599923,-0.361366248707612,-0.333603728560755,-0.31487248802053,-0.299985491831569,-0.287213774664715,-0.235671167925426,-0.184128561186137,-0.171356844019284,-0.156469847830322,-0.137738607290097,-0.10997608714324,-0.0858962412509293,-0.0388335484037636
18,0,-0.393111357407843,-0.346049400626463,-0.321969931345638,-0.294207845407704,-0.275476897826179,-0.260590134471505,-0.247818617055738,-0.19627681644859,-0.144735015841441,-0.131963498425674,-0.117076735071,-0.098345787489475,-0.0705837015515415,-0.0465042322707166,0.000557724510663299,-0.393111357407843,-0.346049400626463,-0.321969931345638,-0.294207845407704,-0.275476897826179,-0.260590134471505,-0.247818617055738,-0.19627681644859,-0.144735015841441,-0.131963498425674,-0.117076735071,-0.098345787489475,-0.0705837015515415,-0.0465042322707166,0.000557724510663299
19,-0.401777419,-0.369325656108686,-0.322264118865211,-0.298184864242909,-0.270423025792504,-0.251692245189639,-0.236805614544311,-0.224034210981346,-0.172492869848061,-0.120951528714775,-0.10818012515181,-0.0932934945064819,-0.0745627139036175,-0.0468008754532126,-0.02272162083091,0.0243399164125647,-0.369325656108686,-0.322264118865211,-0.298184864242909,-0.270423025792504,-0.251692245189639,-0.236805614544311,-0.224034210981346,-0.172492869848061,-0.120951528714775,-0.10818012515181,-0.0932934945064819,-0.0745627139036175,-0.0468008754532126,-0.02272162083091,0.0243399164125647
20,0,-0.327305113813863,-0.280243815694565,-0.25616468342126,-0.228402986031414,-0.209672300601439,-0.194785745596507,-0.182014406926266,-0.130473327679469,-0.0789322484326715,-0.066160909762431,-0.0512743547574983,-0.0325436693275232,-0.00478197193767735,0.0192971603356273,0.0663584584549259,-0.327305113813863,-0.280243815694565,-0.25616468342126,-0.228402986031414,-0.209672300601439,-0.194785745596507,-0.182014406926266,-0.130473327679469,-0.0789322484326715,-0.066160909762431,-0.0512743547574983,-0.0325436693275232,-0.00478197193767735,0.0192971603356273,0.0663584584549259
21,-0.254447911,-0.295661884149881,-0.248600722323868,-0.224521659785657,-0.196760042795909,-0.178029411611498,-0.16314289971922,-0.150371598035798,-0.0988306680560913,-0.0472897380763844,-0.0345184363929627,-0.0196319245006847,-0.000901293316273657,0.0268603236734748,0.0509393862116854,0.0980005480376983,-0.295661884149881,-0.248600722323868,-0.224521659785657,-0.196760042795909,-0.178029411611498,-0.16314289971922,-0.150371598035798,-0.0988306680560913,-0.0472897380763844,-0.0345184363929627,-0.0196319245006847,-0.000901293316273657,0.0268603236734748,0.0509393862116854,0.0980005480376983
22,0,-0.251642256205389,-0.204581172062144,-0.180502149270683,-0.152740578106392,-0.134009977840199,-0.119123490520741,-0.10635220991861,-0.0548113650163205,-0.00327052011403067,0.00950076048809967,0.0243872478075579,0.0431178480737507,0.0708794192380422,0.094958442029503,0.142019526172748,-0.251642256205389,-0.204581172062144,-0.180502149270683,-0.152740578106392,-0.134009977840199,-0.119123490520741,-0.10635220991861,-0.0548113650163205,-0.00327052011403067,0.00950076048809967,0.0243872478075579,0.0431178480737507,0.0708794192380422,0.094958442029503,0.142019526172748
23,0.151857812,-0.211982058166834,-0.164921018300213,-0.140842018163093,-0.113080473117805,-0.0943498904739801,-0.0794634171602212,-0.0666921485737338,-0.0151513521627747,0.0363894442481845,0.0491607128346719,0.0640471861484308,0.0827777687922557,0.110539313837543,0.134618313974664,0.181679353841285,-0.211982058166834,-0.164921018300213,-0.140842018163093,-0.113080473117805,-0.0943498904739801,-0.0794634171602212,-0.0666921485737338,-0.0151513521627747,0.0363894442481845,0.0491607128346719,0.0640471861484308,0.0827777687922557,0.110539313837543,0.134618313974664,0.181679353841285
24,0,-0.185604612255856,-0.13854359762544,-0.114464610400542,-0.0867030802422199,-0.0679725076425597,-0.0530860423115846,-0.0403147805736148,0.0112259881988956,0.0627667569714059,0.0755380187093757,0.0904244840403508,0.109155056640011,0.136916586798334,0.160995574023232,0.208056588653647,-0.185604612255856,-0.13854359762544,-0.114464610400542,-0.0867030802422199,-0.0679725076425597,-0.0530860423115846,-0.0403147805736148,0.0112259881988956,0.0627667569714059,0.0755380187093757,0.0904244840403508,0.109155056640011,0.136916586798334,0.160995574023232,0.208056588653647
25,0.157185605,-0.158334379743071,-0.11127337949645,-0.0871943996310879,-0.0594328779578386,-0.0407023110830171,-0.0258158503019622,-0.013044592467419,0.038496160552098,0.090036913571615,0.102808171406158,0.117694632187213,0.136425199062035,0.164186720735284,0.188265700600646,0.235326700847267,-0.158334379743071,-0.11127337949645,-0.0871943996310879,-0.0594328779578386,-0.0407023110830171,-0.0258158503019622,-0.013044592467419,0.038496160552098,0.090036913571615,0.102808171406158,0.117694632187213,0.136425199062035,0.164186720735284,0.188265700600646,0.235326700847267
26,0.162305306,-0.140503852813991,-0.0934428607656514,-0.069363885094978,-0.0416023682579365,-0.0228718046460813,-0.00798534645832867,0.00478590915139218,0.0563266531922304,0.107867397233069,0.120638652842789,0.135525111030542,0.154255674642397,0.182017191479439,0.206096167150112,0.253157159198452,-0.140503852813991,-0.0934428607656514,-0.069363885094978,-0.0416023682579365,-0.0228718046460813,-0.00798534645832867,0.00478590915139218,0.0563266531922304,0.107867397233069,0.120638652842789,0.135525111030542,0.154255674642397,0.182017191479439,0.206096167150112,0.253157159198452
27,0.408658484,-0.131102098078635,-0.0840411107030409,-0.0599621374231995,-0.0322006233426341,-0.0134700615905604,0.00141639511909698,0.0141876494607437,0.0657283883840361,0.117269127307329,0.130040381648975,0.144926838358633,0.163657400110706,0.191418914191272,0.215497887471113,0.262558874846707,-0.131102098078635,-0.0840411107030409,-0.0599621374231995,-0.0322006233426341,-0.0134700615905604,0.00141639511909698,0.0141876494607437,0.0657283883840361,0.117269127307329,0.130040381648975,0.144926838358633,0.163657400110706,0.191418914191272,0.215497887471113,0.262558874846707
28,-0.241437134,-0.148974472724848,-0.101913488012563,-0.0778345160954153,-0.0500730035859489,-0.0313424428938881,-0.0164559870266954,-0.00368473340780844,0.0478560025986547,0.0993967386051178,0.112167992224005,0.127054448091197,0.145785008783258,0.173546521292725,0.197625493209872,0.244686477922158,-0.148974472724848,-0.101913488012563,-0.0778345160954153,-0.0500730035859489,-0.0313424428938881,-0.0164559870266954,-0.00368473340780844,0.0478560025986547,0.0993967386051178,0.112167992224005,0.127054448091197,0.145785008783258,0.173546521292725,0.197625493209872,0.244686477922158
29,0.241437134,-0.143838617811682,-0.0967776346173925,-0.0726986634769349,-0.044937151862942,-0.026206591775053,-0.0113201363880369,0.00145111681890136,0.0529918511628698,0.104532585506838,0.117303838713776,0.132190294100793,0.150920854188682,0.178682365802674,0.202761336943132,0.249822320137422,-0.143838617811682,-0.0967776346173925,-0.0726986634769349,-0.044937151862942,-0.026206591775053,-0.0113201363880369,0.00145111681890136,0.0529918511628698,0.104532585506838,0.117303838713776,0.132190294100793,0.150920854188682,0.178682365802674,0.202761336943132,0.249822320137422
30,0.168657643,-0.153690308301136,-0.106629325972054,-0.0825503552742829,-0.0547888441706799,-0.0360582844271485,-0.021171829313817,-0.00840057634167565,0.0431401570547267,0.094680890451129,0.10745214342327,0.122338598536602,0.141069158280133,0.168830669383736,0.192909640081507,0.23997062241059,-0.153690308301136,-0.106629325972054,-0.0825503552742829,-0.0547888441706799,-0.0360582844271485,-0.021171829313817,-0.00840057634167565,0.0431401570547267,0.094680890451129,0.10745214342327,0.122338598536602,0.141069158280133,0.168830669383736,0.192909640081507,0.23997062241059
31,0,-0.173524731930206,-0.126463750094262,-0.102384779648809,-0.0746232688361107,-0.0558927092888515,-0.0410062543315109,-0.028235001493196,0.0233057313631255,0.074846464219447,0.087617717057762,0.102504172015103,0.121234731562362,0.14899624237506,0.173075212820514,0.220136194656457,-0.173524731930206,-0.126463750094262,-0.102384779648809,-0.0746232688361107,-0.0558927092888515,-0.0410062543315109,-0.028235001493196,0.0233057313631255,0.074846464219447,0.087617717057762,0.102504172015103,0.121234731562362,0.14899624237506,0.173075212820514,0.220136194656457
32,0,-0.191505591113865,-0.144444609558994,-0.120365639257352,-0.0926041286104603,-0.0738735691750698,-0.0589871143066388,-0.0462158615446003,0.00532487100389331,0.0568656035523869,0.0696368563144254,0.0845233111828564,0.103253870618247,0.131015381265139,0.155094351566781,0.202155333121652,-0.191505591113865,-0.144444609558994,-0.120365639257352,-0.0926041286104603,-0.0738735691750698,-0.0589871143066388,-0.0462158615446003,0.00532487100389331,0.0568656035523869,0.0696368563144254,0.0845233111828564,0.103253870618247,0.131015381265139,0.155094351566781,0.202155333121652
33,0,-0.209062949985242,-0.162001968590572,-0.137922998370898,-0.11016148781851,-0.091430928446881,-0.0765444736291255,-0.0637732209105621,-0.0122324885375199,0.0393082438355222,0.0520794965540856,0.0669659513718412,0.0856965107434704,0.113458021295858,0.137536991515532,0.184597972910202,-0.209062949985242,-0.162001968590572,-0.137922998370898,-0.11016148781851,-0.091430928446881,-0.0765444736291255,-0.0637732209105621,-0.0122324885375199,0.0393082438355222,0.0520794965540856,0.0669659513718412,0.0856965107434704,0.113458021295858,0.137536991515532,0.184597972910202
34,-0.238156072,-0.227593190721759,-0.180532209418399,-0.156453239245444,-0.12869172874692,-0.109961169411633,-0.0950747146227603,-0.0823034619289762,-0.0307627296559354,0.0207780026171055,0.0335492553108896,0.0484357100997618,0.0671662694350494,0.0949277799335734,0.119006750106528,0.166067731409888,-0.227593190721759,-0.180532209418399,-0.156453239245444,-0.12869172874692,-0.109961169411633,-0.0950747146227603,-0.0823034619289762,-0.0307627296559354,0.0207780026171055,0.0335492553108896,0.0484357100997618,0.0671662694350494,0.0949277799335734,0.119006750106528,0.166067731409888
35,0.176462773,-0.229628900575894,-0.182567919324577,-0.15848894917825,-0.130727438710427,-0.111996879395853,-0.097110424623443,-0.0843391719437822,-0.0327984397277386,0.018742292488305,0.0315135451679659,0.0463999999403757,0.0651305592549497,0.0928920697227733,0.1169710398691,0.164032021120417,-0.229628900575894,-0.182567919324577,-0.15848894917825,-0.130727438710427,-0.111996879395853,-0.097110424623443,-0.0843391719437822,-0.0327984397277386,0.018742292488305,0.0315135451679659,0.0463999999403757,0.0651305592549497,0.0928920697227733,0.1169710398691,0.164032021120417
36,-0.412172362,-0.248307698152085,-0.201246716930431,-0.177167746799281,-0.149406236348956,-0.130675677046187,-0.115789222283161,-0.103017969611549,-0.0514772374279919,6.34947555656629e-05,0.0128347474271768,0.0277212021902037,0.0464517614929718,0.0742132719432973,0.098292242074447,0.145353223296101,-0.248307698152085,-0.201246716930431,-0.177167746799281,-0.149406236348956,-0.130675677046187,-0.115789222283161,-0.103017969611549,-0.0514772374279919,6.34947555656629e-05,0.0128347474271768,0.0277212021902037,0.0464517614929718,0.0742132719432973,0.098292242074447,0.145353223296101
37,0,-0.238299475921829,-0.191238494717081,-0.167159524594581,-0.139398014154228,-0.120667454858189,-0.10578100010051,-0.0930097474334866,-0.0414690152684444,0.0100717168965978,0.022842969563621,0.0377294243213001,0.0564599836173396,0.0842214940576921,0.108300464180192,0.15536144538494,-0.238299475921829,-0.191238494717081,-0.167159524594581,-0.139398014154228,-0.120667454858189,-0.10578100010051,-0.0930097474334866,-0.0414690152684444,0.0100717168965978,0.022842969563621,0.0377294243213001,0.0564599836173396,0.0842214940576921,0.108300464180192,0.15536144538494
38,-0.175315165,-0.231589392187215,-0.184528410992102,-0.160449440874532,-0.132687930439863,-0.113957371147658,-0.0990709163930267,-0.0862996637286182,-0.0347589315741279,0.0167818005803623,0.0295530532447708,0.0444395079994022,0.0631700672916069,0.0909315777262758,0.115010547843846,0.162071529038959,-0.231589392187215,-0.184528410992102,-0.160449440874532,-0.132687930439863,-0.113957371147658,-0.0990709163930267,-0.0862996637286182,-0.0347589315741279,0.0167818005803623,0.0295530532447708,0.0444395079994022,0.0631700672916069,0.0909315777262758,0.115010547843846,0.162071529038959
39,0,-0.213700506248835,-0.166639525059211,-0.14256055494445,-0.114799044513019,-0.0960684852229995,-0.0811820304701047,-0.0684107778071859,-0.016870045658708,0.03467068648977,0.0474419391526887,0.0623283939055836,0.0810589531956034,0.108820463627034,0.132899433741795,0.179960414931419,-0.213700506248835,-0.166639525059211,-0.14256055494445,-0.114799044513019,-0.0960684852229995,-0.0811820304701047,-0.0684107778071859,-0.016870045658708,0.03467068648977,0.0474419391526887,0.0623283939055836,0.0810589531956034,0.108820463627034,0.132899433741795,0.179960414931419
40,-0.170600237,-0.197153338857351,-0.150092357670853,-0.126013387557691,-0.0982518771281041,-0.0795213178393284,-0.0646348630874223,-0.0518636104253518,-0.000322878280297181,0.0512178538647575,0.0639891065268279,0.0788755612787341,0.0976061205675098,0.125367630997096,0.149446601110258,0.196507582296756,-0.197153338857351,-0.150092357670853,-0.126013387557691,-0.0982518771281041,-0.0795213178393284,-0.0646348630874223,-0.0518636104253518,-0.000322878280297181,0.0512178538647575,0.0639891065268279,0.0788755612787341,0.0976061205675098,0.125367630997096,0.149446601110258,0.196507582296756
41,0.242464936,-0.167063570980134,-0.120002589795412,-0.0959236196831587,-0.0681621092546197,-0.0494315499665509,-0.0345450952152065,-0.021773842553618,0.0297668895894916,0.0813076217326013,0.0940788743941898,0.108965329145534,0.127695888433603,0.155457398862142,0.179536368974395,0.226597350159117,-0.167063570980134,-0.120002589795412,-0.0959236196831587,-0.0681621092546197,-0.0494315499665509,-0.0345450952152065,-0.021773842553618,0.0297668895894916,0.0813076217326013,0.0940788743941898,0.108965329145534,0.127695888433603,0.155457398862142,0.179536368974395,0.226597350159117
