time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-6,-0.00277445000000043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5,0.29411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4,-0.29411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3,0.29411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2,-0.29411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.29411765,-0.170578147477617,-0.14431526620513,-0.130877740737064,-0.115385134463773,-0.104932346562497,-0.0966248020986826,-0.0894976686665151,-0.0607348147077668,-0.0319719607490185,-0.024844827316851,-0.0165372828530366,-0.00608449495176068,0.00940811132152997,0.0228456367895959,0.0491085180620833,-0.170578147477617,-0.14431526620513,-0.130877740737064,-0.115385134463773,-0.104932346562497,-0.0966248020986826,-0.0894976686665151,-0.0607348147077668,-0.0319719607490185,-0.024844827316851,-0.0165372828530366,-0.00608449495176068,0.00940811132152997,0.0228456367895959,0.0491085180620833
2,0,-0.172743539961045,-0.146967032868351,-0.133778363013658,-0.118572671324905,-0.108313463331686,-0.100159770042187,-0.0931646272184146,-0.0649344455646424,-0.0367042639108702,-0.0297091210870974,-0.0215554277975989,-0.0112962198043802,0.00390947188437317,0.0170981417390666,0.0428746488317598,-0.172743539961045,-0.146967032868351,-0.133778363013658,-0.118572671324905,-0.108313463331686,-0.100159770042187,-0.0931646272184146,-0.0649344455646424,-0.0367042639108702,-0.0297091210870974,-0.0215554277975989,-0.0112962198043802,0.00390947188437317,0.0170981417390666,0.0428746488317598
3,0,-0.175553491076659,-0.150201359918363,-0.137229823986156,-0.122274473803929,-0.112184170036665,-0.104164716471582,-0.0972847393784256,-0.0695193301499643,-0.041753920921503,-0.034873943828347,-0.026854490263264,-0.0167641864959995,-0.00180883631377231,0.0111626996184346,0.0365148307767308,-0.175553491076659,-0.150201359918363,-0.137229823986156,-0.122274473803929,-0.112184170036665,-0.104164716471582,-0.0972847393784256,-0.0695193301499643,-0.041753920921503,-0.034873943828347,-0.026854490263264,-0.0167641864959995,-0.00180883631377231,0.0111626996184346,0.0365148307767308
4,0,-0.179005254173101,-0.154022661235803,-0.141240201254729,-0.126502843534999,-0.116559618247259,-0.10865705799522,-0.101877364956278,-0.0745166704189603,-0.0471559758816427,-0.0403762828427005,-0.0324737225906614,-0.022530497302922,-0.00779313958319168,0.0049893203978824,0.0299719133351806,-0.179005254173101,-0.154022661235803,-0.141240201254729,-0.126502843534999,-0.116559618247259,-0.10865705799522,-0.101877364956278,-0.0745166704189603,-0.0471559758816427,-0.0403762828427005,-0.0324737225906614,-0.022530497302922,-0.00779313958319168,0.0049893203978824,0.0299719133351806
5,0,-0.183101304754818,-0.158439909354285,-0.14582179158821,-0.131273909917258,-0.12145852322009,-0.113657565027272,-0.106965037508322,-0.0799561154115845,-0.0529471933148473,-0.0462546657958972,-0.0384537076030786,-0.0286383209059107,-0.0140904392349592,-0.00147232146888365,0.0231890739316492,-0.183101304754818,-0.158439909354285,-0.14582179158821,-0.131273909917258,-0.12145852322009,-0.113657565027272,-0.106965037508322,-0.0799561154115845,-0.0529471933148473,-0.0462546657958972,-0.0384537076030786,-0.0286383209059107,-0.0140904392349592,-0.00147232146888365,0.0231890739316492
6,0.0027230799999991,-0.187849404167637,-0.163466725977367,-0.150991215169471,-0.136607750188196,-0.126903294650983,-0.119190501027507,-0.112573610858731,-0.0858699371592044,-0.0591662634596783,-0.0525493732909022,-0.0448365796674261,-0.035132124130213,-0.0207486591489379,-0.00827314834104166,0.0161095298492285,-0.187849404167637,-0.163466725977367,-0.150991215169471,-0.136607750188196,-0.126903294650983,-0.119190501027507,-0.112573610858731,-0.0858699371592044,-0.0591662634596783,-0.0525493732909022,-0.0448365796674261,-0.035132124130213,-0.0207486591489379,-0.00827314834104166,0.0161095298492285
7,-0.29684073,-0.19327880818892,-0.169137623758363,-0.156785674356881,-0.142544667763849,-0.13293632822486,-0.125299924549834,-0.118748570154938,-0.0923093780890335,-0.0658701860231293,-0.0593188316282331,-0.0516824279532068,-0.0420740884142183,-0.0278330818211859,-0.0154811324197039,0.00866005201085357,-0.19327880818892,-0.169137623758363,-0.156785674356881,-0.142544667763849,-0.13293632822486,-0.125299924549834,-0.118748570154938,-0.0923093780890335,-0.0658701860231293,-0.0593188316282331,-0.0516824279532068,-0.0420740884142183,-0.0278330818211859,-0.0154811324197039,0.00866005201085357
8,-0.29128985,-0.197630799028713,-0.173698576280162,-0.161453543096085,-0.14733580405439,-0.137810632547075,-0.130240328187143,-0.123745681119003,-0.0975353418693668,-0.0713250026197309,-0.0648303555515906,-0.0572600511916582,-0.0477348796843431,-0.0336171406426483,-0.0213721074585714,0.00256011528997958,-0.197630799028713,-0.173698576280162,-0.161453543096085,-0.14733580405439,-0.137810632547075,-0.130240328187143,-0.123745681119003,-0.0975353418693668,-0.0713250026197309,-0.0648303555515906,-0.0572600511916582,-0.0477348796843431,-0.0336171406426483,-0.0213721074585714,0.00256011528997958
9,-0.29406221,-0.200951886950667,-0.177200260823265,-0.165047630741153,-0.151036426558171,-0.141583133614253,-0.134069956057913,-0.127624318700587,-0.101611767126478,-0.0755992155523697,-0.069153578195044,-0.0616404006387032,-0.0521871076947859,-0.0381759035118033,-0.0260232734296918,-0.0022716473022892,-0.200951886950667,-0.177200260823265,-0.165047630741153,-0.151036426558171,-0.141583133614253,-0.134069956057913,-0.127624318700587,-0.101611767126478,-0.0755992155523697,-0.069153578195044,-0.0616404006387032,-0.0521871076947859,-0.0381759035118033,-0.0260232734296918,-0.0022716473022892
10,-0.294059995,-0.203234394696161,-0.179638685579087,-0.16756583116117,-0.153646603209861,-0.144255366192795,-0.136791508719903,-0.130388183602633,-0.104546390832603,-0.0787045980625733,-0.0723012729453032,-0.0648374154724113,-0.0554461784553457,-0.0415269505040362,-0.0294540960861198,-0.0058583869690453,-0.203234394696161,-0.179638685579087,-0.16756583116117,-0.153646603209861,-0.144255366192795,-0.136791508719903,-0.130388183602633,-0.104546390832603,-0.0787045980625733,-0.0723012729453032,-0.0648374154724113,-0.0554461784553457,-0.0415269505040362,-0.0294540960861198,-0.0058583869690453
11,-0.294057641,-0.204482166088102,-0.181020941347189,-0.169016896486419,-0.155177001547667,-0.14583929013754,-0.138417973120247,-0.132051143926006,-0.106356637146084,-0.0806621303661611,-0.0742953011719204,-0.0668739841546269,-0.0575362727444997,-0.043696377805748,-0.0316923329449776,-0.00823110820406554,-0.204482166088102,-0.181020941347189,-0.169016896486419,-0.155177001547667,-0.14583929013754,-0.138417973120247,-0.132051143926006,-0.106356637146084,-0.0806621303661611,-0.0742953011719204,-0.0668739841546269,-0.0575362727444997,-0.043696377805748,-0.0316923329449776,-0.00823110820406554
12,-0.284868948,-0.204694031872265,-0.181348709673935,-0.169403966888652,-0.155632443445003,-0.146340861958027,-0.138956207541305,-0.132620831593856,-0.107053260159341,-0.0814856887248263,-0.0751503127773767,-0.0677656583606553,-0.0584740768736792,-0.0447025534300296,-0.0327578106447473,-0.00941248844641697,-0.204694031872265,-0.181348709673935,-0.169403966888652,-0.155632443445003,-0.146340861958027,-0.138956207541305,-0.132620831593856,-0.107053260159341,-0.0814856887248263,-0.0751503127773767,-0.0677656583606553,-0.0584740768736792,-0.0447025534300296,-0.0327578106447473,-0.00941248844641697
13,-0.29385725,-0.203918204891659,-0.180672698678385,-0.168779027206543,-0.155066385716484,-0.145814531604053,-0.138461451245237,-0.132153163028062,-0.106694909096495,-0.0812366551649276,-0.0749283669477531,-0.0675752865889367,-0.0583234324765057,-0.0446107909864472,-0.032717119514605,-0.00947161330133056,-0.203918204891659,-0.180672698678385,-0.168779027206543,-0.155066385716484,-0.145814531604053,-0.138461451245237,-0.132153163028062,-0.106694909096495,-0.0812366551649276,-0.0749283669477531,-0.0675752865889367,-0.0583234324765057,-0.0446107909864472,-0.032717119514605,-0.00947161330133056
14,0,-0.202090121788912,-0.178930523149738,-0.167080806688122,-0.153418842509803,-0.144201180139012,-0.136875274292551,-0.130590299387313,-0.105226130601324,-0.0798619618153341,-0.0735769869100959,-0.0662510810636348,-0.0570334186928438,-0.0433714545145254,-0.0315217380529087,-0.00836213941373533,-0.202090121788912,-0.178930523149738,-0.167080806688122,-0.153418842509803,-0.144201180139012,-0.136875274292551,-0.130590299387313,-0.105226130601324,-0.0798619618153341,-0.0735769869100959,-0.0662510810636348,-0.0570334186928438,-0.0433714545145254,-0.0315217380529087,-0.00836213941373533
15,-0.293845945000001,-0.200936579740546,-0.177850877021429,-0.166038969751327,-0.152420597149377,-0.14323234580821,-0.135929814915745,-0.129664893639691,-0.104381654951762,-0.0790984162638338,-0.0728334949877795,-0.0655309640953151,-0.0563427127541484,-0.0427243401521984,-0.030912432882096,-0.00782673016297936,-0.200936579740546,-0.177850877021429,-0.166038969751327,-0.152420597149377,-0.14323234580821,-0.135929814915745,-0.129664893639691,-0.104381654951762,-0.0790984162638338,-0.0728334949877795,-0.0655309640953151,-0.0563427127541484,-0.0427243401521984,-0.030912432882096,-0.00782673016297936
16,0,-0.19870229743521,-0.175680127212902,-0.163900726640562,-0.150319832179277,-0.14115686716169,-0.133874433037613,-0.127626752999385,-0.102413094488451,-0.0771994359775168,-0.070951755939289,-0.0636693218152124,-0.0545063567976246,-0.0409254623363398,-0.0291460617640003,-0.0061238915416917,-0.19870229743521,-0.175680127212902,-0.163900726640562,-0.150319832179277,-0.14115686716169,-0.133874433037613,-0.127626752999385,-0.102413094488451,-0.0771994359775168,-0.070951755939289,-0.0636693218152124,-0.0545063567976246,-0.0409254623363398,-0.0291460617640003,-0.0061238915416917
17,-0.277520175999999,-0.197112993599406,-0.174145422063194,-0.162393957162776,-0.148845270742108,-0.139704036336616,-0.132438873014158,-0.126206009785899,-0.101052147228738,-0.0758982846715768,-0.069665421443317,-0.0624002581208598,-0.0532590237153679,-0.0397103372946994,-0.0279588723942814,-0.00499130085806891,-0.197112993599406,-0.174145422063194,-0.162393957162776,-0.148845270742108,-0.139704036336616,-0.132438873014158,-0.126206009785899,-0.101052147228738,-0.0758982846715768,-0.069665421443317,-0.0624002581208598,-0.0532590237153679,-0.0397103372946994,-0.0279588723942814,-0.00499130085806891
18,-0.293451468,-0.19450889879247,-0.171588230106246,-0.159860763267377,-0.146339745074746,-0.137217178291356,-0.129966851403169,-0.123746716514452,-0.0986442215056752,-0.0735417264968979,-0.0673215916081811,-0.0600712647199945,-0.0509486979366041,-0.0374276797439729,-0.0257002129051041,-0.00277954421887981,-0.19450889879247,-0.171588230106246,-0.159860763267377,-0.146339745074746,-0.137217178291356,-0.129966851403169,-0.123746716514452,-0.0986442215056752,-0.0735417264968979,-0.0673215916081811,-0.0600712647199945,-0.0509486979366041,-0.0374276797439729,-0.0257002129051041,-0.00277954421887981
19,-0.293420594,-0.190776729797552,-0.167896338620312,-0.156189479956423,-0.142692221669717,-0.133585685582054,-0.126348099382648,-0.120138894870452,-0.0950805114005687,-0.0700221279306852,-0.0638129234184897,-0.0565753372190836,-0.0474688011314202,-0.0339715428447139,-0.0222646841808257,0.000615706996415138,-0.190776729797552,-0.167896338620312,-0.156189479956423,-0.142692221669717,-0.133585685582054,-0.126348099382648,-0.120138894870452,-0.0950805114005687,-0.0700221279306852,-0.0638129234184897,-0.0565753372190836,-0.0474688011314202,-0.0339715428447139,-0.0222646841808257,0.000615706996415138
20,0,-0.185891659703011,-0.163045845203804,-0.151356677858201,-0.137879816528456,-0.12878704217082,-0.121560393358184,-0.115360572149954,-0.0903400567239587,-0.0653195412979634,-0.0591197200897332,-0.0518930712770972,-0.0428002969194613,-0.0293234355897169,-0.0176342682441138,0.00521154625509357,-0.185891659703011,-0.163045845203804,-0.151356677858201,-0.137879816528456,-0.12878704217082,-0.121560393358184,-0.115360572149954,-0.0903400567239587,-0.0653195412979634,-0.0591197200897332,-0.0518930712770972,-0.0428002969194613,-0.0293234355897169,-0.0176342682441138,0.00521154625509357
21,0.0238593059999994,-0.181563081687164,-0.158746940580462,-0.147072955764277,-0.133613598918603,-0.124532634753267,-0.11731537230708,-0.111123603765485,-0.086135586352417,-0.0611475689393488,-0.054955800397754,-0.0477385379515671,-0.0386575737862309,-0.025198216940557,-0.0135242321243718,0.00929190898233007,-0.181563081687164,-0.158746940580462,-0.147072955764277,-0.133613598918603,-0.124532634753267,-0.11731537230708,-0.111123603765485,-0.086135586352417,-0.0611475689393488,-0.054955800397754,-0.0477385379515671,-0.0386575737862309,-0.025198216940557,-0.0135242321243718,0.00929190898233007
22,0,-0.177904732440498,-0.155114048774297,-0.14345308937606,-0.130008750003081,-0.120937918055277,-0.113728708374387,-0.107543848388384,-0.08258371171832,-0.0576235750482556,-0.0514387150622535,-0.0442295053813631,-0.0351586734335588,-0.0217143340605803,-0.0100533746623428,0.0127373090038578,-0.177904732440498,-0.155114048774297,-0.14345308937606,-0.130008750003081,-0.120937918055277,-0.113728708374387,-0.107543848388384,-0.08258371171832,-0.0576235750482556,-0.0514387150622535,-0.0442295053813631,-0.0351586734335588,-0.0217143340605803,-0.0100533746623428,0.0127373090038578
23,-0.292823396,-0.174751507163171,-0.151982656803287,-0.14033286851787,-0.126901408722532,-0.117839266564616,-0.110636963253257,-0.104458028317357,-0.0795218032735353,-0.0545855782297132,-0.048406643293814,-0.0412043399824548,-0.0321421978245386,-0.0187107380292006,-0.0070609497437837,0.0157079006161,-0.174751507163171,-0.151982656803287,-0.14033286851787,-0.126901408722532,-0.117839266564616,-0.110636963253257,-0.104458028317357,-0.0795218032735353,-0.0545855782297132,-0.048406643293814,-0.0412043399824548,-0.0321421978245386,-0.0187107380292006,-0.0070609497437837,0.0157079006161
24,-0.292760696999999,-0.170345799498454,-0.147595667460127,-0.135955456491076,-0.122535038728139,-0.113480346577062,-0.106283964294968,-0.100110109074961,-0.0751943841561508,-0.050278659237341,-0.0441048040173332,-0.0369084217352396,-0.0278537295841625,-0.0144333118212259,-0.00279310085217492,0.0199570311861527,-0.170345799498454,-0.147595667460127,-0.135955456491076,-0.122535038728139,-0.113480346577062,-0.106283964294968,-0.100110109074961,-0.0751943841561508,-0.050278659237341,-0.0441048040173332,-0.0369084217352396,-0.0278537295841625,-0.0144333118212259,-0.00279310085217492,0.0199570311861527
25,0,-0.164660476446688,-0.141926385423139,-0.130294381913977,-0.116883426826655,-0.107835119097891,-0.100643810952262,-0.0944743088895304,-0.0695761519352038,-0.0446779949808771,-0.0385084929181459,-0.0313171847725163,-0.0222688770437522,-0.00885792195643017,0.00277408155273164,0.0255081725762809,-0.164660476446688,-0.141926385423139,-0.130294381913977,-0.116883426826655,-0.107835119097891,-0.100643810952262,-0.0944743088895304,-0.0695761519352038,-0.0446779949808771,-0.0385084929181459,-0.0313171847725163,-0.0222688770437522,-0.00885792195643017,0.00277408155273164,0.0255081725762809
26,0,-0.159397571568446,-0.136677220191927,-0.125052246637132,-0.11164939663697,-0.102606557372034,-0.0954195953881004,-0.0892538219451151,-0.0643707125195376,-0.0394876030939601,-0.0333218296509748,-0.0261348676670416,-0.0170920284021052,-0.00368917840194282,0.00793579515285184,0.0306561465293705,-0.159397571568446,-0.136677220191927,-0.125052246637132,-0.11164939663697,-0.102606557372034,-0.0954195953881004,-0.0892538219451151,-0.0643707125195376,-0.0394876030939601,-0.0333218296509748,-0.0261348676670416,-0.0170920284021052,-0.00368917840194282,0.00793579515285184,0.0306561465293705
27,-0.0250147840000006,-0.154524851754462,-0.131816261296536,-0.120197305270491,-0.106801393095592,-0.0977632347484227,-0.0905799930095429,-0.0844174112055565,-0.0595471822244507,-0.0346769532433448,-0.0285143714393584,-0.0213311297004787,-0.0122929713533096,0.00110294082159003,0.0127218968476347,0.035430487305561,-0.154524851754462,-0.131816261296536,-0.120197305270491,-0.106801393095592,-0.0977632347484227,-0.0905799930095429,-0.0844174112055565,-0.0595471822244507,-0.0346769532433448,-0.0285143714393584,-0.0213311297004787,-0.0122929713533096,0.00110294082159003,0.0127218968476347,0.035430487305561
28,-0.311659057,-0.149864130320177,-0.127165598693668,-0.115551789315545,-0.102161810896089,-0.0931276560255468,-0.0859475961229774,-0.0797877440512292,-0.0549285314051563,-0.0300693187590834,-0.0239094666873352,-0.0167294067847657,-0.00769525191422365,0.00569472650523273,0.017308535883355,0.0400070675098648,-0.149864130320177,-0.127165598693668,-0.115551789315545,-0.102161810896089,-0.0931276560255468,-0.0859475961229774,-0.0797877440512292,-0.0549285314051563,-0.0300693187590834,-0.0239094666873352,-0.0167294067847657,-0.00769525191422365,0.00569472650523273,0.017308535883355,0.0400070675098648
29,0.293759622000001,-0.143686363799521,-0.120996425864671,-0.109387013488894,-0.0960021045315404,-0.0869713700030118,-0.0797940284798476,-0.0736365085355799,-0.0487867076176268,-0.0239369066996737,-0.0177793867554061,-0.0106020452322419,-0.00157131070371322,0.0118135982536404,0.0234230106294176,0.0461129485642675,-0.143686363799521,-0.120996425864671,-0.109387013488894,-0.0960021045315404,-0.0869713700030118,-0.0797940284798476,-0.0736365085355799,-0.0487867076176268,-0.0239369066996737,-0.0177793867554061,-0.0106020452322419,-0.00157131070371322,0.0118135982536404,0.0234230106294176,0.0461129485642675
30,-0.0107524100000003,-0.139546192483454,-0.11686358578578,-0.105257924471634,-0.0918773402481079,-0.0828495235969612,-0.0756745011102417,-0.0695189706927526,-0.0446771988749593,-0.019835427057166,-0.0136798966396769,-0.00650487415295737,0.0025229424981893,0.0159035267217149,0.0275091880358611,0.0501917947335353,-0.139546192483454,-0.11686358578578,-0.105257924471634,-0.0918773402481079,-0.0828495235969612,-0.0756745011102417,-0.0695189706927526,-0.0446771988749593,-0.019835427057166,-0.0136798966396769,-0.00650487415295737,0.0025229424981893,0.0159035267217149,0.0275091880358611,0.0501917947335353
31,0,-0.135611851924969,-0.11293548710293,-0.101333019473511,-0.0879561173639393,-0.0789307850175967,-0.0717577369775813,-0.0656039004595564,-0.0407689646836826,-0.0159340289078087,-0.0097801923897838,-0.00260714434976844,0.00641818799657416,0.0197950901061455,0.0313975577355647,0.0540739225576043,-0.135611851924969,-0.11293548710293,-0.101333019473511,-0.0879561173639393,-0.0789307850175967,-0.0717577369775813,-0.0656039004595564,-0.0407689646836826,-0.0159340289078087,-0.0097801923897838,-0.00260714434976844,0.00641818799657416,0.0197950901061455,0.0313975577355647,0.0540739225576043
32,0,-0.131923331436144,-0.10925226663405,-0.0976525107845097,-0.0842787351834656,-0.0752555122775833,-0.0680841407539751,-0.0619317425377477,-0.0371026112925375,-0.0122734800473273,-0.0061210818310999,0.00105028969250826,0.0100735125983906,0.0234472881994346,0.035047044048975,0.0577181088510695,-0.131923331436144,-0.10925226663405,-0.0976525107845097,-0.0842787351834656,-0.0752555122775833,-0.0680841407539751,-0.0619317425377477,-0.0371026112925375,-0.0122734800473273,-0.0061210818310999,0.00105028969250826,0.0100735125983906,0.0234472881994346,0.035047044048975,0.0577181088510695
33,0,-0.128458354426558,-0.105791773133199,-0.0941943112917752,-0.0808231805351728,-0.0718017420932787,-0.0646317888050798,-0.0584806073085514,-0.0336563863588121,-0.0088321654090728,-0.00268098391254444,0.00448896937565449,0.0135104078175485,0.026881538574151,0.0384790004155745,0.0611455817089341,-0.128458354426558,-0.105791773133199,-0.0941943112917752,-0.0808231805351728,-0.0718017420932787,-0.0646317888050798,-0.0584806073085514,-0.0336563863588121,-0.0088321654090728,-0.00268098391254444,0.00448896937565449,0.0135104078175485,0.026881538574151,0.0384790004155745,0.0611455817089341
34,0.294032284,-0.125196030795665,-0.102533222603062,-0.0909376912862063,-0.077568786300792,-0.0685488495761517,-0.0613800898052207,-0.0552299322402353,-0.0304098435540094,-0.00558975486778343,0.000560402697201874,0.00772916246813292,0.0167490991927732,0.0301180041781875,0.0417135354950434,0.0643763436876463,-0.125196030795665,-0.102533222603062,-0.0909376912862063,-0.077568786300792,-0.0685488495761517,-0.0613800898052207,-0.0552299322402353,-0.0304098435540094,-0.00558975486778343,0.000560402697201874,0.00772916246813292,0.0167490991927732,0.0301180041781875,0.0417135354950434,0.0643763436876463
35,-0.297618552,-0.123861208217962,-0.101201552058525,-0.0896076334941123,-0.0762405879089783,-0.0672219057128797,-0.0600541430014641,-0.0539048408247633,-0.0290882042148227,-0.00427156760488212,0.00187773457181873,0.00904549728323425,0.0180641794793329,0.0314312250644669,0.0430251436288793,0.0656847997883162,-0.123861208217962,-0.101201552058525,-0.0896076334941123,-0.0762405879089783,-0.0672219057128797,-0.0600541430014641,-0.0539048408247633,-0.0290882042148227,-0.00427156760488212,0.00187773457181873,0.00904549728323425,0.0180641794793329,0.0314312250644669,0.0430251436288793,0.0656847997883162
36,0.00358626800000028,-0.120935490039276,-0.0982784395144589,-0.0866858541351303,-0.0733203456270155,-0.0643027004894845,-0.057135761999343,-0.0509871669311053,-0.0261733839870391,-0.00135960104297296,0.00478899402526477,0.0119559325154062,0.0209735776529372,0.034339086161052,0.0459316715403806,0.0685887220651973,-0.120935490039276,-0.0982784395144589,-0.0866858541351303,-0.0733203456270155,-0.0643027004894845,-0.057135761999343,-0.0509871669311053,-0.0261733839870391,-0.00135960104297296,0.00478899402526477,0.0119559325154062,0.0209735776529372,0.034339086161052,0.0459316715403806,0.0685887220651973
37,0,-0.118188361829866,-0.0955334322901323,-0.0839419321226955,-0.070577674794391,-0.0615608738219378,-0.0543946062474397,-0.0482465867650846,-0.0234351267033998,0.00137633335828485,0.00752435284064005,0.0146906204151381,0.0237074213875913,0.0370716787158959,0.0486631788833326,0.0713181084230661,-0.118188361829866,-0.0955334322901323,-0.0839419321226955,-0.070577674794391,-0.0615608738219378,-0.0543946062474397,-0.0482465867650846,-0.0234351267033998,0.00137633335828485,0.00752435284064005,0.0146906204151381,0.0237074213875913,0.0370716787158959,0.0486631788833326,0.0713181084230661
38,0,-0.11558209011709,-0.0929288471924006,-0.081338209989403,-0.0679749476038292,-0.058958817914513,-0.051793083854572,-0.0456455220802018,-0.0208359091830263,0.0039737037141493,0.0101212654885195,0.0172869995484605,0.0263031292377767,0.0396663916233505,0.0512570288263481,0.0739102717510377,-0.11558209011709,-0.0929288471924006,-0.081338209989403,-0.0679749476038292,-0.058958817914513,-0.051793083854572,-0.0456455220802018,-0.0208359091830263,0.0039737037141493,0.0101212654885195,0.0172869995484605,0.0263031292377767,0.0396663916233505,0.0512570288263481,0.0739102717510377
39,0,-0.113101086569715,-0.0904491358826217,-0.0788591598590061,-0.0654966597709153,-0.0564810444000919,-0.0493157191041848,-0.0431685080129585,-0.0183603103619197,0.00644788728911906,0.0125950983803453,0.0197604236762524,0.0287760390470758,0.0421385391351667,0.0537285151587822,0.0763804658458755,-0.113101086569715,-0.0904491358826217,-0.0788591598590061,-0.0654966597709153,-0.0564810444000919,-0.0493157191041848,-0.0431685080129585,-0.0183603103619197,0.00644788728911906,0.0125950983803453,0.0197604236762524,0.0287760390470758,0.0421385391351667,0.0537285151587822,0.0763804658458755
