time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
6,0.26083682,-0.157581108681302,-0.12419912007827,-0.107119070202027,-0.087426866567538,-0.0741406302642944,-0.0635811508327383,-0.05452205771434,-0.0179624261537525,0.0185972054068351,0.0276562985252333,0.0382157779567894,0.0515020142600331,0.0711942178945226,0.0882742677707652,0.121656256373797,-0.157581108681302,-0.12419912007827,-0.107119070202027,-0.087426866567538,-0.0741406302642944,-0.0635811508327383,-0.05452205771434,-0.0179624261537525,0.0185972054068351,0.0276562985252333,0.0382157779567894,0.0515020142600331,0.0711942178945226,0.0882742677707652,0.121656256373797
7,0.130224,-0.169736873097199,-0.136821630366461,-0.119980393188679,-0.100563525301022,-0.0874630567190064,-0.0770512195833259,-0.0681187904084696,-0.0320703344200261,0.00397812156841738,0.0129105507432737,0.0233223878789542,0.0364228564609697,0.0558397243486272,0.0726809615264084,0.105596204257147,-0.169736873097199,-0.136821630366461,-0.119980393188679,-0.100563525301022,-0.0874630567190064,-0.0770512195833259,-0.0681187904084696,-0.0320703344200261,0.00397812156841738,0.0129105507432737,0.0233223878789542,0.0364228564609697,0.0558397243486272,0.0726809615264084,0.105596204257147
8,0,-0.185607165263876,-0.153048089762562,-0.136389087205828,-0.117182324165223,-0.104223612326039,-0.0939244389557812,-0.0850886652598855,-0.0494302801817335,-0.0137718951035816,-0.00493612140768582,0.00536305196257231,0.0183217638017561,0.0375285268423606,0.0541875293990951,0.0867466049004086,-0.185607165263876,-0.153048089762562,-0.136389087205828,-0.117182324165223,-0.104223612326039,-0.0939244389557812,-0.0850886652598855,-0.0494302801817335,-0.0137718951035816,-0.00493612140768582,0.00536305196257231,0.0183217638017561,0.0375285268423606,0.0541875293990951,0.0867466049004086
9,0,-0.202824108334998,-0.170536041491411,-0.154015701776064,-0.134968808111072,-0.122117959380632,-0.111904512189873,-0.103142283922784,-0.0677807049095443,-0.0324191258963044,-0.0236568976292155,-0.0134434504384569,-0.00059260170801699,0.0184542919569754,0.0349746316723225,0.0672626985159098,-0.202824108334998,-0.170536041491411,-0.154015701776064,-0.134968808111072,-0.122117959380632,-0.111904512189873,-0.103142283922784,-0.0677807049095443,-0.0324191258963044,-0.0236568976292155,-0.0134434504384569,-0.00059260170801699,0.0184542919569754,0.0349746316723225,0.0672626985159098
10,-0.128046599999999,-0.221672181468008,-0.189589863260723,-0.173174795792989,-0.154249274287449,-0.141480314776776,-0.131331950541948,-0.12262555765595,-0.0874893125623505,-0.0523530674687507,-0.0436466745827533,-0.0334983103479246,-0.020729350837252,-0.00180382933171246,0.0146112381360223,0.0466935563433074,-0.221672181468008,-0.189589863260723,-0.173174795792989,-0.154249274287449,-0.141480314776776,-0.131331950541948,-0.12262555765595,-0.0874893125623505,-0.0523530674687507,-0.0436466745827533,-0.0334983103479246,-0.020729350837252,-0.00180382933171246,0.0146112381360223,0.0466935563433074
11,-0.13545289,-0.239915930869192,-0.207989543888308,-0.191654259358487,-0.172820722470754,-0.160113824545017,-0.150014784890503,-0.141350708102471,-0.106385237382255,-0.0714197666620392,-0.0627556898740079,-0.0526566502194938,-0.0399497522937569,-0.0211162154060233,-0.00478093087620309,0.0271454561046816,-0.239915930869192,-0.207989543888308,-0.191654259358487,-0.172820722470754,-0.160113824545017,-0.150014784890503,-0.141350708102471,-0.106385237382255,-0.0714197666620392,-0.0627556898740079,-0.0526566502194938,-0.0399497522937569,-0.0211162154060233,-0.00478093087620309,0.0271454561046816
12,-0.262622460000001,-0.257735799809339,-0.225927429908963,-0.209652529367805,-0.190888611351773,-0.178228684948258,-0.168166976770578,-0.159534927065612,-0.124698707512322,-0.0898624879590315,-0.0812304382540658,-0.0711687300763856,-0.0585088036728699,-0.0397448856568386,-0.0234699851156808,0.00833838478469543,-0.257735799809339,-0.225927429908963,-0.209652529367805,-0.190888611351773,-0.178228684948258,-0.168166976770578,-0.159534927065612,-0.124698707512322,-0.0898624879590315,-0.0812304382540658,-0.0711687300763856,-0.0585088036728699,-0.0397448856568386,-0.0234699851156808,0.00833838478469543
13,-0.522468029999999,-0.272912369317714,-0.241193228910836,-0.224963983055428,-0.206252701968163,-0.193628289450592,-0.183594806583647,-0.174986971682063,-0.140248475408396,-0.105509979134729,-0.0969021442331454,-0.0868686613662006,-0.074244248848629,-0.055532967761364,-0.0393037219059563,-0.00758458149907865,-0.272912369317714,-0.241193228910836,-0.224963983055428,-0.206252701968163,-0.193628289450592,-0.183594806583647,-0.174986971682063,-0.140248475408396,-0.105509979134729,-0.0969021442331454,-0.0868686613662006,-0.074244248848629,-0.055532967761364,-0.0393037219059563,-0.00758458149907865
14,0,-0.280521317564793,-0.248869587984824,-0.232674833192831,-0.214003318092741,-0.201405735497927,-0.191393576203064,-0.18280403502764,-0.148139366440643,-0.113474697853646,-0.104885156678221,-0.0948729973833583,-0.0822754147885443,-0.0636038996884544,-0.0474091448964613,-0.0157574153164929,-0.280521317564793,-0.248869587984824,-0.232674833192831,-0.214003318092741,-0.201405735497927,-0.191393576203064,-0.18280403502764,-0.148139366440643,-0.113474697853646,-0.104885156678221,-0.0948729973833583,-0.0822754147885443,-0.0636038996884544,-0.0474091448964613,-0.0157574153164929
15,-0.259767930000001,-0.291167736778339,-0.259566903972557,-0.243398190752024,-0.224756699916023,-0.212179374549649,-0.202183315057783,-0.193607586079777,-0.158998659148378,-0.12438973221698,-0.115814003238973,-0.105817943747108,-0.093240618380734,-0.0745991275447331,-0.0584304143241993,-0.0268295815184181,-0.291167736778339,-0.259566903972557,-0.243398190752024,-0.224756699916023,-0.212179374549649,-0.202183315057783,-0.193607586079777,-0.158998659148378,-0.12438973221698,-0.115814003238973,-0.105817943747108,-0.093240618380734,-0.0745991275447331,-0.0584304143241993,-0.0268295815184181
16,-0.258735379999999,-0.2998471736988,-0.268284751655817,-0.252135691480887,-0.23351685934781,-0.220954821700726,-0.210970912403522,-0.202405607210661,-0.16783874737576,-0.133271887540859,-0.124706582347998,-0.114722673050793,-0.10216063540371,-0.0835418032706331,-0.0673927430957032,-0.0358303210527195,-0.2998471736988,-0.268284751655817,-0.252135691480887,-0.23351685934781,-0.220954821700726,-0.210970912403522,-0.202405607210661,-0.16783874737576,-0.133271887540859,-0.124706582347998,-0.114722673050793,-0.10216063540371,-0.0835418032706331,-0.0673927430957032,-0.0358303210527195
17,-0.2576587,-0.306744685970943,-0.275211241738434,-0.259077008195138,-0.24047527021878,-0.227924765918081,-0.217950022958967,-0.209392581668002,-0.174857458051306,-0.14032233443461,-0.131764893143645,-0.121790150184532,-0.109239645883832,-0.0906379079074736,-0.0745036743641776,-0.0429702301316696,-0.306744685970943,-0.275211241738434,-0.259077008195138,-0.24047527021878,-0.227924765918081,-0.217950022958967,-0.209392581668002,-0.174857458051306,-0.14032233443461,-0.131764893143645,-0.121790150184532,-0.109239645883832,-0.0906379079074736,-0.0745036743641776,-0.0429702301316696
18,-0.39957381,-0.312012823243268,-0.280501234705902,-0.264378183730773,-0.245789338539337,-0.233247532939415,-0.223279703431926,-0.214728193266869,-0.18021700579644,-0.145705818326011,-0.137154308160954,-0.127186478653465,-0.114644673053543,-0.0960558278621066,-0.0799327768869778,-0.0484211883496121,-0.312012823243268,-0.280501234705902,-0.264378183730773,-0.245789338539337,-0.233247532939415,-0.223279703431926,-0.214728193266869,-0.18021700579644,-0.145705818326011,-0.137154308160954,-0.127186478653465,-0.114644673053543,-0.0960558278621066,-0.0799327768869778,-0.0484211883496121
19,-0.257449210000001,-0.312907991349136,-0.281412883592578,-0.265298265085675,-0.246719141990055,-0.234183895842024,-0.224221279578959,-0.215674241913422,-0.181181104034986,-0.14668796615655,-0.138140928491013,-0.128178312227948,-0.115643066079918,-0.0970639429842971,-0.080949324477394,-0.0494542167208365,-0.312907991349136,-0.281412883592578,-0.265298265085675,-0.246719141990055,-0.234183895842024,-0.224221279578959,-0.215674241913422,-0.181181104034986,-0.14668796615655,-0.138140928491013,-0.128178312227948,-0.115643066079918,-0.0970639429842971,-0.080949324477394,-0.0494542167208365
20,-0.25627706,-0.312291866422847,-0.280809184513671,-0.264700923749429,-0.246129130723921,-0.233598830139397,-0.223640144453428,-0.215096478873055,-0.18061694966268,-0.146137420452305,-0.137593754871932,-0.127635069185963,-0.115104768601439,-0.0965329755759315,-0.080424714811689,-0.0489420329025134,-0.312291866422847,-0.280809184513671,-0.264700923749429,-0.246129130723921,-0.233598830139397,-0.223640144453428,-0.215096478873055,-0.18061694966268,-0.146137420452305,-0.137593754871932,-0.127635069185963,-0.115104768601439,-0.0965329755759315,-0.080424714811689,-0.0489420329025134
21,-0.255051909999999,-0.310172463110285,-0.278699148732752,-0.262595680909685,-0.244029413838394,-0.231502841588944,-0.221547119065503,-0.213005995614733,-0.178536725634554,-0.144067455654376,-0.135526332203606,-0.125570609680165,-0.113044037430715,-0.0944777703594239,-0.0783743025363564,-0.0469009881588237,-0.310172463110285,-0.278699148732752,-0.262595680909685,-0.244029413838394,-0.231502841588944,-0.221547119065503,-0.213005995614733,-0.178536725634554,-0.144067455654376,-0.135526332203606,-0.125570609680165,-0.113044037430715,-0.0944777703594239,-0.0783743025363564,-0.0469009881588237
22,-0.40164113,-0.306529501794506,-0.275063248757997,-0.258963393902938,-0.240401292352371,-0.227877530559979,-0.217924041698713,-0.209384834531201,-0.174923298063522,-0.140461761595843,-0.131922554428331,-0.121969065567066,-0.109445303774673,-0.090883202224107,-0.0747833473690476,-0.043317094332538,-0.306529501794506,-0.275063248757997,-0.258963393902938,-0.240401292352371,-0.227877530559979,-0.217924041698713,-0.209384834531201,-0.174923298063522,-0.140461761595843,-0.131922554428331,-0.121969065567066,-0.109445303774673,-0.090883202224107,-0.0747833473690476,-0.043317094332538
23,-0.2547142,-0.298350863792539,-0.26688993332153,-0.250792801781887,-0.232233840039585,-0.219712196660922,-0.209760391447734,-0.201222628700357,-0.166766921455017,-0.132311214209676,-0.123773451462299,-0.113821646249111,-0.101300002870448,-0.0827410411281457,-0.0666439095885034,-0.0351829791174943,-0.298350863792539,-0.26688993332153,-0.250792801781887,-0.232233840039585,-0.219712196660922,-0.209760391447734,-0.201222628700357,-0.166766921455017,-0.132311214209676,-0.123773451462299,-0.113821646249111,-0.101300002870448,-0.0827410411281457,-0.0666439095885034,-0.0351829791174943
24,0,-0.288415429548129,-0.256958510821751,-0.240863431909925,-0.222306836716038,-0.209786790036355,-0.1998362538289,-0.191299579775447,-0.156848266154086,-0.122396952532725,-0.113860278479273,-0.103909742271817,-0.0913896955921346,-0.0728331003982469,-0.0567380214864213,-0.025281102760043,-0.288415429548129,-0.256958510821751,-0.240863431909925,-0.222306836716038,-0.209786790036355,-0.1998362538289,-0.191299579775447,-0.156848266154086,-0.122396952532725,-0.113860278479273,-0.103909742271817,-0.0913896955921346,-0.0728331003982469,-0.0567380214864213,-0.025281102760043
25,0,-0.28162703777522,-0.250173142679582,-0.2340796108225,-0.215524799283654,-0.203005956027559,-0.193056376263022,-0.184520522752431,-0.150072520582258,-0.115624518412085,-0.107088664901494,-0.0971390851369569,-0.0846202418808623,-0.0660654303420155,-0.0499718984849344,-0.018518003389296,-0.28162703777522,-0.250173142679582,-0.2340796108225,-0.215524799283654,-0.203005956027559,-0.193056376263022,-0.184520522752431,-0.150072520582258,-0.115624518412085,-0.107088664901494,-0.0971390851369569,-0.0846202418808623,-0.0660654303420155,-0.0499718984849344,-0.018518003389296
26,0,-0.277848899150007,-0.246397282877523,-0.230304916990918,-0.211751449741356,-0.19923351347086,-0.189284654549725,-0.180749419458587,-0.146303913033527,-0.111858406608467,-0.103323171517329,-0.0933743125961942,-0.0808563763256983,-0.0623029090761367,-0.0462105431895312,-0.014758926917047,-0.277848899150007,-0.246397282877523,-0.230304916990918,-0.211751449741356,-0.19923351347086,-0.189284654549725,-0.180749419458587,-0.146303913033527,-0.111858406608467,-0.103323171517329,-0.0933743125961942,-0.0808563763256983,-0.0623029090761367,-0.0462105431895312,-0.014758926917047
27,-0.14620491,-0.277004731546496,-0.245554832710117,-0.22946334555769,-0.210910891432359,-0.198393638711971,-0.188445323054794,-0.179910554035758,-0.145466928530136,-0.111023303024513,-0.102488534005477,-0.0925402183482996,-0.0800229656279122,-0.061470511502581,-0.0453790243501541,-0.0139291255137751,-0.277004731546496,-0.245554832710117,-0.22946334555769,-0.210910891432359,-0.198393638711971,-0.188445323054794,-0.179910554035758,-0.145466928530136,-0.111023303024513,-0.102488534005477,-0.0925402183482996,-0.0800229656279122,-0.061470511502581,-0.0453790243501541,-0.0139291255137751
28,-0.400142130000001,-0.276147546046377,-0.244698941521074,-0.228608116608935,-0.210056426004243,-0.197539688427606,-0.187591782190351,-0.179057364417153,-0.144615156428523,-0.110172948439892,-0.101638530666695,-0.0916906244294394,-0.0791738868528025,-0.0606221962481105,-0.0445313713359714,-0.0130827668106684,-0.276147546046377,-0.244698941521074,-0.228608116608935,-0.210056426004243,-0.197539688427606,-0.187591782190351,-0.179057364417153,-0.144615156428523,-0.110172948439892,-0.101638530666695,-0.0916906244294394,-0.0791738868528025,-0.0606221962481105,-0.0445313713359714,-0.0130827668106684
29,-0.25671081,-0.270171470668174,-0.238723841542667,-0.222633515698375,-0.204082400486948,-0.191566051125415,-0.181618453429219,-0.173084300356776,-0.138643160616583,-0.104202020876391,-0.0956678678039481,-0.0857202701077512,-0.0732039207462185,-0.0546528055347917,-0.0385624796904994,-0.00711485056499309,-0.270171470668174,-0.238723841542667,-0.222633515698375,-0.204082400486948,-0.191566051125415,-0.181618453429219,-0.173084300356776,-0.138643160616583,-0.104202020876391,-0.0956678678039481,-0.0857202701077512,-0.0732039207462185,-0.0546528055347917,-0.0385624796904994,-0.00711485056499309
30,0,-0.261830572968459,-0.230383678876242,-0.214293729115154,-0.195743047503576,-0.183226990689803,-0.173279625501291,-0.16474567189974,-0.130305337160908,-0.0958650024220763,-0.0873310488205245,-0.0773836836320129,-0.0648676268182397,-0.0463169452066618,-0.0302269954455739,0.00121989864664301,-0.261830572968459,-0.230383678876242,-0.214293729115154,-0.195743047503576,-0.183226990689803,-0.173279625501291,-0.16474567189974,-0.130305337160908,-0.0958650024220763,-0.0873310488205245,-0.0773836836320129,-0.0648676268182397,-0.0463169452066618,-0.0302269954455739,0.00121989864664301
31,-0.25536277,-0.256101478210987,-0.224655137979596,-0.208565471603979,-0.190015116717699,-0.177499280343933,-0.167552090354152,-0.15901828705751,-0.124578558901707,-0.0901388307459039,-0.0816050274492624,-0.0716578374594807,-0.059142001085715,-0.0405916461994352,-0.0245019798238176,0.00694436040757296,-0.256101478210987,-0.224655137979596,-0.208565471603979,-0.190015116717699,-0.177499280343933,-0.167552090354152,-0.15901828705751,-0.124578558901707,-0.0901388307459039,-0.0816050274492624,-0.0716578374594807,-0.059142001085715,-0.0405916461994352,-0.0245019798238176,0.00694436040757296
32,-0.25394603,-0.247752313810079,-0.216306390873646,-0.200216938008937,-0.181666829287059,-0.169151158999248,-0.159204101009317,-0.150670410956794,-0.116231139818399,-0.0817918686800041,-0.0732581786274814,-0.0633111206375507,-0.0507954503497388,-0.0322453416278617,-0.0161558887631519,0.0152900341732809,-0.247752313810079,-0.216306390873646,-0.200216938008937,-0.181666829287059,-0.169151158999248,-0.159204101009317,-0.150670410956794,-0.116231139818399,-0.0817918686800041,-0.0732581786274814,-0.0633111206375507,-0.0507954503497388,-0.0322453416278617,-0.0161558887631519,0.0152900341732809
33,0,-0.236644062947372,-0.20519845434954,-0.18910916231764,-0.170559239025691,-0.158043693846571,-0.148096735289063,-0.139563130540705,-0.105124203662912,-0.0706852767851177,-0.0621516720367599,-0.0522047134792518,-0.0396891683001323,-0.0211392450081834,-0.00504995297628257,0.0263956556215485,-0.236644062947372,-0.20519845434954,-0.18910916231764,-0.170559239025691,-0.158043693846571,-0.148096735289063,-0.139563130540705,-0.105124203662912,-0.0706852767851177,-0.0621516720367599,-0.0522047134792518,-0.0396891683001323,-0.0211392450081834,-0.00504995297628257,0.0263956556215485
34,0,-0.227642604987469,-0.196197233090056,-0.180108062167026,-0.161558278505849,-0.149042827534948,-0.139095943851146,-0.130562403337761,-0.0961237356919795,-0.0616850680461977,-0.0531515275328127,-0.0432046438490105,-0.0306891928781098,-0.0121394092169328,0.00394976170609726,0.0353951336035103,-0.227642604987469,-0.196197233090056,-0.180108062167026,-0.161558278505849,-0.149042827534948,-0.139095943851146,-0.130562403337761,-0.0961237356919795,-0.0616850680461977,-0.0531515275328127,-0.0432046438490105,-0.0306891928781098,-0.0121394092169328,0.00394976170609726,0.0353951336035103
35,-0.147472242000001,-0.220567509721349,-0.189122315951547,-0.173033236168339,-0.154483557585539,-0.14196817751052,-0.132021350172518,-0.123487857998812,-0.0890493854366694,-0.054610912874527,-0.046077420700821,-0.0361305933628185,-0.0236152132877999,-0.00506553470500003,0.0110235450782086,0.0424687388480107,-0.220567509721349,-0.189122315951547,-0.173033236168339,-0.154483557585539,-0.14196817751052,-0.132021350172518,-0.123487857998812,-0.0890493854366694,-0.054610912874527,-0.046077420700821,-0.0361305933628185,-0.0236152132877999,-0.00506553470500003,0.0110235450782086,0.0424687388480107
36,0,-0.212321928120035,-0.180876868252873,-0.164787856981574,-0.146238257388618,-0.133722930607672,-0.123776145626109,-0.115242689790456,-0.0808043638771929,-0.0463660379639294,-0.0378325821282769,-0.0278857971467139,-0.0153704703657679,0.00317912922718819,0.0192681404984874,0.050713200365649,-0.212321928120035,-0.180876868252873,-0.164787856981574,-0.146238257388618,-0.133722930607672,-0.123776145626109,-0.115242689790456,-0.0808043638771929,-0.0463660379639294,-0.0378325821282769,-0.0278857971467139,-0.0153704703657679,0.00317912922718819,0.0192681404984874,0.050713200365649
37,-0.143078639000001,-0.205695636065835,-0.174250676662109,-0.158161716793395,-0.139612176464326,-0.127096889668444,-0.117150136465742,-0.108616707893523,-0.0741784920068437,-0.0397402761201645,-0.0312068475479453,-0.0212600943452433,-0.00874480754936118,0.00980473277970713,0.0258936926484219,0.0573386520521481,-0.205695636065835,-0.174250676662109,-0.158161716793395,-0.139612176464326,-0.127096889668444,-0.117150136465742,-0.108616707893523,-0.0741784920068437,-0.0397402761201645,-0.0312068475479453,-0.0212600943452433,-0.00874480754936118,0.00980473277970713,0.0258936926484219,0.0573386520521481
38,-0.257519804999999,-0.197688835831217,-0.166243951544074,-0.150155030109109,-0.131605534091693,-0.119090277192672,-0.109143547751047,-0.100610139563717,-0.0661720059439944,-0.0317338723242722,-0.0232004641369417,-0.0132537346953173,-0.000738477796296308,0.0178110182211201,0.0338999396560852,0.0653448239432278,-0.197688835831217,-0.166243951544074,-0.150155030109109,-0.131605534091693,-0.119090277192672,-0.109143547751047,-0.100610139563717,-0.0661720059439944,-0.0317338723242722,-0.0232004641369417,-0.0132537346953173,-0.000738477796296308,0.0178110182211201,0.0338999396560852,0.0653448239432278
39,0,-0.185847908413926,-0.154403079947225,-0.138314187073049,-0.119764723984394,-0.107249489302251,-0.0973027775178974,-0.088769384478933,-0.0543313119932199,-0.0198932395075068,-0.0113598464685423,-0.00141313468418865,0.0111020999979538,0.0296515630866096,0.0457404559607856,0.0771852844274861,-0.185847908413926,-0.154403079947225,-0.138314187073049,-0.119764723984394,-0.107249489302251,-0.0973027775178974,-0.088769384478933,-0.0543313119932199,-0.0198932395075068,-0.0113598464685423,-0.00141313468418865,0.0111020999979538,0.0296515630866096,0.0457404559607856,0.0771852844274861
40,0.118963924000001,-0.175095728242786,-0.143650940796803,-0.127562068911068,-0.109012630020741,-0.0964974116650959,-0.0865507128565248,-0.0780173309496265,-0.0435793033894075,-0.00914127582918844,-0.000607893922290076,0.00933880488628102,0.0218540232419261,0.0404034621322532,0.056492334017988,0.0879371214639707,-0.175095728242786,-0.143650940796803,-0.127562068911068,-0.109012630020741,-0.0964974116650959,-0.0865507128565248,-0.0780173309496265,-0.0435793033894075,-0.00914127582918844,-0.000607893922290076,0.00933880488628102,0.0218540232419261,0.0404034621322532,0.056492334017988,0.0879371214639707
