time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
18,-0.529463068,-0.185737038756272,-0.165142990113232,-0.154605949250874,-0.142457415969651,-0.134260858240101,-0.127746493992822,-0.122157749518648,-0.0996033463138608,-0.0770489431090735,-0.0714601986348996,-0.0649458343876209,-0.0567492766580707,-0.0446007433768476,-0.0340637025144899,-0.0134696538714492,-0.185737038756272,-0.165142990113232,-0.154605949250874,-0.142457415969651,-0.134260858240101,-0.127746493992822,-0.122157749518648,-0.0996033463138608,-0.0770489431090735,-0.0714601986348996,-0.0649458343876209,-0.0567492766580707,-0.0446007433768476,-0.0340637025144899,-0.0134696538714492
19,-0.262165949,-0.183806006313203,-0.163249400292874,-0.152731517122738,-0.140605071433714,-0.132423416097759,-0.125920895800495,-0.120342312380828,-0.0978289159748653,-0.0753155195689026,-0.0697369361492356,-0.0632344158519711,-0.0550527605160165,-0.0429263148269922,-0.0324084316568566,-0.0118518256365278,-0.183806006313203,-0.163249400292874,-0.152731517122738,-0.140605071433714,-0.132423416097759,-0.125920895800495,-0.120342312380828,-0.0978289159748653,-0.0753155195689026,-0.0697369361492356,-0.0632344158519711,-0.0550527605160165,-0.0429263148269922,-0.0324084316568566,-0.0118518256365278
20,-0.260263261,-0.181173510048108,-0.160649733112987,-0.150148647097132,-0.138041567451237,-0.129872978292642,-0.123380842578936,-0.117811168207302,-0.09533372589844,-0.0728562835895785,-0.0672866092179441,-0.0607944735042384,-0.0526258843456429,-0.0405188046997484,-0.0300177186838928,-0.00949394174877162,-0.181173510048108,-0.160649733112987,-0.150148647097132,-0.138041567451237,-0.129872978292642,-0.123380842578936,-0.117811168207302,-0.09533372589844,-0.0728562835895785,-0.0672866092179441,-0.0607944735042384,-0.0526258843456429,-0.0405188046997484,-0.0300177186838928,-0.00949394174877162
21,0.291740694,-0.177834627302171,-0.157339621575365,-0.146853256482187,-0.134763149117354,-0.126606011076214,-0.120122976347655,-0.114561109810909,-0.0921151774515613,-0.0696692450922141,-0.0641073785554681,-0.0576243438269087,-0.0494672057857692,-0.0373770984209361,-0.0268907333277574,-0.00639572760095181,-0.177834627302171,-0.157339621575365,-0.146853256482187,-0.134763149117354,-0.126606011076214,-0.120122976347655,-0.114561109810909,-0.0921151774515613,-0.0696692450922141,-0.0641073785554681,-0.0576243438269087,-0.0494672057857692,-0.0373770984209361,-0.0268907333277574,-0.00639572760095181
22,-0.2501666,-0.176194209875204,-0.155724406640408,-0.145250936519595,-0.133175696232054,-0.125028588937383,-0.118553526328135,-0.112998499159907,-0.0905801683264372,-0.0681618374929676,-0.0626068103247398,-0.0561317477154919,-0.0479846404208202,-0.0359094001332799,-0.0254359300124662,-0.00496612677767,-0.176194209875204,-0.155724406640408,-0.145250936519595,-0.133175696232054,-0.125028588937383,-0.118553526328135,-0.112998499159907,-0.0905801683264372,-0.0681618374929676,-0.0626068103247398,-0.0561317477154919,-0.0479846404208202,-0.0359094001332799,-0.0254359300124662,-0.00496612677767
23,0,-0.173866995013064,-0.153419255727673,-0.142957074729289,-0.130894850076911,-0.122756524369492,-0.11628844108741,-0.11073940156044,-0.0883452349512946,-0.0659510683421494,-0.0604020288151791,-0.0539339455330972,-0.0457956198256779,-0.0337333951733,-0.0232712141749163,-0.00282347488952461,-0.173866995013064,-0.153419255727673,-0.142957074729289,-0.130894850076911,-0.122756524369492,-0.11628844108741,-0.11073940156044,-0.0883452349512946,-0.0659510683421494,-0.0604020288151791,-0.0539339455330972,-0.0457956198256779,-0.0337333951733,-0.0232712141749163,-0.00282347488952461
24,0.15995565,-0.171938796506482,-0.151510360532637,-0.141058056163471,-0.129007218632044,-0.120876575761069,-0.114414598553843,-0.108870797495403,-0.0864977716866591,-0.0641247458779148,-0.0585809448194753,-0.052118967612249,-0.0439883247412745,-0.0319374872098473,-0.0214851828406816,-0.00105674686683647,-0.171938796506482,-0.151510360532637,-0.141058056163471,-0.129007218632044,-0.120876575761069,-0.114414598553843,-0.108870797495403,-0.0864977716866591,-0.0641247458779148,-0.0585809448194753,-0.052118967612249,-0.0439883247412745,-0.0319374872098473,-0.0214851828406816,-0.00105674686683647
25,-0.243289669,-0.171101668224184,-0.150690106547707,-0.140246435991347,-0.128205552693141,-0.120081625896063,-0.113624986411466,-0.108085764643763,-0.0857312194025471,-0.0633766741613312,-0.0578374523936279,-0.0513808129090309,-0.0432568861119532,-0.0312160028137475,-0.0207723322573872,-0.000360770580909914,-0.171101668224184,-0.150690106547707,-0.140246435991347,-0.128205552693141,-0.120081625896063,-0.113624986411466,-0.108085764643763,-0.0857312194025471,-0.0633766741613312,-0.0578374523936279,-0.0513808129090309,-0.0432568861119532,-0.0312160028137475,-0.0207723322573872,-0.000360770580909914
26,-0.0653351959999995,-0.169582453697901,-0.149185627968693,-0.138749497128355,-0.126717306639851,-0.118599244840209,-0.11214726666965,-0.106612043894341,-0.0842736373202744,-0.0619352307462083,-0.0564000079708984,-0.0499480298003394,-0.0418299680006979,-0.0297977775121935,-0.0193616466718557,0.00103517905735236,-0.169582453697901,-0.149185627968693,-0.138749497128355,-0.126717306639851,-0.118599244840209,-0.11214726666965,-0.106612043894341,-0.0842736373202744,-0.0619352307462083,-0.0564000079708984,-0.0499480298003394,-0.0418299680006979,-0.0297977775121935,-0.0193616466718557,0.00103517905735236
27,-0.0469524220000004,-0.168154180035594,-0.147770206323983,-0.137340651278281,-0.125316042259851,-0.117203095642076,-0.11075518285591,-0.10522344781842,-0.0828991166499188,-0.0605747854814176,-0.055043050443928,-0.0485951376577619,-0.0404821910399867,-0.0284575820215571,-0.0180280269758543,0.00235594673575686,-0.168154180035594,-0.147770206323983,-0.137340651278281,-0.125316042259851,-0.117203095642076,-0.11075518285591,-0.10522344781842,-0.0828991166499188,-0.0605747854814176,-0.055043050443928,-0.0485951376577619,-0.0404821910399867,-0.0284575820215571,-0.0180280269758543,0.00235594673575686
28,-0.223969822,-0.166890513162584,-0.146517729883453,-0.136093900474625,-0.12407589274882,-0.115967399991839,-0.109523026993042,-0.103994328777926,-0.0816822532630154,-0.0593701777481048,-0.0538414795329892,-0.047397106534192,-0.039288613777211,-0.027270606051406,-0.0168467766425781,0.00352600663655275,-0.166890513162584,-0.146517729883453,-0.136093900474625,-0.12407589274882,-0.115967399991839,-0.109523026993042,-0.103994328777926,-0.0816822532630154,-0.0593701777481048,-0.0538414795329892,-0.047397106534192,-0.039288613777211,-0.027270606051406,-0.0168467766425781,0.00352600663655275
29,0.095983028,-0.165008930838591,-0.14464587034847,-0.134227015649903,-0.122214743446429,-0.114110120419135,-0.10766882295882,-0.102142763281871,-0.0798413360715949,-0.0575399088613186,-0.0520138491843697,-0.0455725517240548,-0.0374679286967609,-0.0254556564932867,-0.0150368017947194,0.00532625869540154,-0.165008930838591,-0.14464587034847,-0.134227015649903,-0.122214743446429,-0.114110120419135,-0.10766882295882,-0.102142763281871,-0.0798413360715949,-0.0575399088613186,-0.0520138491843697,-0.0455725517240548,-0.0374679286967609,-0.0254556564932867,-0.0150368017947194,0.00532625869540154
30,-0.470494079,-0.163903922611542,-0.143549286032882,-0.13313474146783,-0.121127438572262,-0.11302616831342,-0.106587535527186,-0.101063761903331,-0.07877156047954,-0.0564793590557486,-0.050955585431894,-0.0445169526456601,-0.0364156823868184,-0.02440837949125,-0.0139938349261984,0.00636080165246213,-0.163903922611542,-0.143549286032882,-0.13313474146783,-0.121127438572262,-0.11302616831342,-0.106587535527186,-0.101063761903331,-0.07877156047954,-0.0564793590557486,-0.050955585431894,-0.0445169526456601,-0.0364156823868184,-0.02440837949125,-0.0139938349261984,0.00636080165246213
31,0,-0.161085693143255,-0.140738328014782,-0.13032750392107,-0.118324490490683,-0.110226114313635,-0.103789781651867,-0.0982679813299963,-0.0759837435282321,-0.0536995057264679,-0.0481777054045976,-0.041741372742829,-0.0336429965657811,-0.0216399831353942,-0.0112291590416825,0.00911820608679088,-0.161085693143255,-0.140738328014782,-0.13032750392107,-0.118324490490683,-0.110226114313635,-0.103789781651867,-0.0982679813299963,-0.0759837435282321,-0.0536995057264679,-0.0481777054045976,-0.041741372742829,-0.0336429965657811,-0.0216399831353942,-0.0112291590416825,0.00911820608679088
32,-0.412731231,-0.158605008879613,-0.138263889271981,-0.127856260728083,-0.115856931561976,-0.107761041140547,-0.101326684078544,-0.0958065786453616,-0.0735291808777119,-0.0512517831100622,-0.0457316776768801,-0.0392973206148772,-0.0312014301934479,-0.019202101027341,-0.0087944724834433,0.011546647124189,-0.158605008879613,-0.138263889271981,-0.127856260728083,-0.115856931561976,-0.107761041140547,-0.101326684078544,-0.0958065786453616,-0.0735291808777119,-0.0512517831100622,-0.0457316776768801,-0.0392973206148772,-0.0312014301934479,-0.019202101027341,-0.0087944724834433,0.011546647124189
33,-0.176451921,-0.154640466745851,-0.134304675517894,-0.123899773264263,-0.111903587336232,-0.103809817642609,-0.0973771460678389,-0.0918584866326237,-0.0695869244549404,-0.0473153622772571,-0.0417967028420419,-0.0353640312672715,-0.0272702615736491,-0.0152740756456177,-0.00486917339198693,0.0154666178359699,-0.154640466745851,-0.134304675517894,-0.123899773264263,-0.111903587336232,-0.103809817642609,-0.0973771460678389,-0.0918584866326237,-0.0695869244549404,-0.0473153622772571,-0.0417967028420419,-0.0353640312672715,-0.0272702615736491,-0.0152740756456177,-0.00486917339198693,0.0154666178359699
34,0.23967954,-0.150210676745587,-0.129879389648507,-0.119476791954408,-0.107483263035924,-0.099391286014029,-0.0929600391979186,-0.0874426020787708,-0.0651759727817291,-0.0429093434846873,-0.0373919063655395,-0.0309606595494291,-0.0228686825275341,-0.0108751536090498,-0.000472555914950795,0.0198587311821292,-0.150210676745587,-0.129879389648507,-0.119476791954408,-0.107483263035924,-0.099391286014029,-0.0929600391979186,-0.0874426020787708,-0.0651759727817291,-0.0429093434846873,-0.0373919063655395,-0.0309606595494291,-0.0228686825275341,-0.0108751536090498,-0.000472555914950795,0.0198587311821292
35,0,-0.147121060031772,-0.126793531396749,-0.116392856737259,-0.10440154495452,-0.096311063823587,-0.0898810058941922,-0.0843645887339858,-0.0621020756682952,-0.0398395626026046,-0.0343231454423983,-0.0278930875130035,-0.01980260638207,-0.00781129459933121,0.00258938006015894,0.0229169086951816,-0.147121060031772,-0.126793531396749,-0.116392856737259,-0.10440154495452,-0.096311063823587,-0.0898810058941922,-0.0843645887339858,-0.0621020756682952,-0.0398395626026046,-0.0343231454423983,-0.0278930875130035,-0.01980260638207,-0.00781129459933121,0.00258938006015894,0.0229169086951816
36,-0.4090581,-0.144306658834711,-0.123982208603945,-0.113583109024324,-0.1015936132078,-0.0935043573006508,-0.0870752731402791,-0.0815596913871886,-0.059300549760113,-0.0370414081330374,-0.0315258263799468,-0.0250967422195751,-0.0170074863124256,-0.00501799049590188,0.00538110908371897,0.0257055593144849,-0.144306658834711,-0.123982208603945,-0.113583109024324,-0.1015936132078,-0.0935043573006508,-0.0870752731402791,-0.0815596913871886,-0.059300549760113,-0.0370414081330374,-0.0315258263799468,-0.0250967422195751,-0.0170074863124256,-0.00501799049590188,0.00538110908371897,0.0257055593144849
37,0,-0.139960888321678,-0.119638890203922,-0.109241045259339,-0.0972529959566613,-0.0891647160055365,-0.0827364075040748,-0.0772214911972631,-0.054965035100677,-0.032708579004091,-0.0271936626972792,-0.0207653541958175,-0.0126770742446927,-0.000689024942015233,0.00970882000256837,0.0300308181203242,-0.139960888321678,-0.119638890203922,-0.109241045259339,-0.0972529959566613,-0.0891647160055365,-0.0827364075040748,-0.0772214911972631,-0.054965035100677,-0.032708579004091,-0.0271936626972792,-0.0207653541958175,-0.0126770742446927,-0.000689024942015233,0.00970882000256837,0.0300308181203242
38,0,-0.135858627166639,-0.115538497716126,-0.105141608883836,-0.0931546619174005,-0.0850671257073048,-0.0786394083076359,-0.0731249991135297,-0.0508705895632625,-0.0286161800129954,-0.0231017708188891,-0.0166740534192203,-0.0085865172091245,0.00340042975731111,0.0137973185896007,0.034117448040114,-0.135858627166639,-0.115538497716126,-0.105141608883836,-0.0931546619174005,-0.0850671257073048,-0.0786394083076359,-0.0731249991135297,-0.0508705895632625,-0.0286161800129954,-0.0231017708188891,-0.0166740534192203,-0.0085865172091245,0.00340042975731111,0.0137973185896007,0.034117448040114
39,0,-0.131981781086693,-0.111662969519112,-0.101266754987761,-0.0892805854471216,-0.08119357376252,-0.0747662732390861,-0.06925222168767,-0.0469992554700646,-0.0247462892524593,-0.0192322377010432,-0.0128049371776093,-0.00471792549300767,0.00726824404763136,0.017664458578983,0.0379832701465635,-0.131981781086693,-0.111662969519112,-0.101266754987761,-0.0892805854471216,-0.08119357376252,-0.0747662732390861,-0.06925222168767,-0.0469992554700646,-0.0247462892524593,-0.0192322377010432,-0.0128049371776093,-0.00471792549300767,0.00726824404763136,0.017664458578983,0.0379832701465635
