time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
1,0.269630039999999,-0.13432467260148,-0.0934442373210305,-0.0725275722937954,-0.0484119971019664,-0.0321413330089893,-0.0192099249784394,-0.00811592832263154,0.0366559296293529,0.0814277875813373,0.0925217842371451,0.105453192267695,0.121723856360672,0.145839431552501,0.166756096579736,0.207636531860186,-0.13432467260148,-0.0934442373210305,-0.0725275722937954,-0.0484119971019664,-0.0321413330089893,-0.0192099249784394,-0.00811592832263154,0.0366559296293529,0.0814277875813373,0.0925217842371451,0.105453192267695,0.121723856360672,0.145839431552501,0.166756096579736,0.207636531860186
2,0.38721262,-0.130341408230371,-0.0909355080339545,-0.0707732957470594,-0.047527556246755,-0.0318437661652954,-0.0193787869948147,-0.0086849447693331,0.0344720165976551,0.0776289779646432,0.0883228201901248,0.100787799360606,0.116471589442065,0.13971732894237,0.159879541229265,0.199285441425681,-0.130341408230371,-0.0909355080339545,-0.0707732957470594,-0.047527556246755,-0.0318437661652954,-0.0193787869948147,-0.0086849447693331,0.0344720165976551,0.0776289779646432,0.0883228201901248,0.100787799360606,0.116471589442065,0.13971732894237,0.159879541229265,0.199285441425681
3,0,-0.132743344324475,-0.0945334824374279,-0.0749832287195939,-0.0524430382572102,-0.0372352787620341,-0.0251486336110548,-0.0147793682868056,0.0270677034734587,0.0689147752337231,0.0792840405579723,0.0913706857089515,0.106578445204128,0.129118635666511,0.148668889384345,0.186878751271393,-0.132743344324475,-0.0945334824374279,-0.0749832287195939,-0.0524430382572102,-0.0372352787620341,-0.0251486336110548,-0.0147793682868056,0.0270677034734587,0.0689147752337231,0.0792840405579723,0.0913706857089515,0.106578445204128,0.129118635666511,0.148668889384345,0.186878751271393
4,0.387991620000001,-0.135712132027508,-0.0984669990495114,-0.0794103533692206,-0.0574392613615458,-0.0426154698919608,-0.0308339903556873,-0.0207265299563941,0.0200639800187068,0.0608544899938077,0.0709619503931009,0.0827434299293744,0.0975672213989593,0.119538313406634,0.138594959086925,0.175840092064922,-0.135712132027508,-0.0984669990495114,-0.0794103533692206,-0.0574392613615458,-0.0426154698919608,-0.0308339903556873,-0.0207265299563941,0.0200639800187068,0.0608544899938077,0.0709619503931009,0.0827434299293744,0.0975672213989593,0.119538313406634,0.138594959086925,0.175840092064922
5,0,-0.144922385206637,-0.108451589593046,-0.0897911372301271,-0.0682768307436211,-0.0537612302965747,-0.0422246912151605,-0.0323273679162249,0.00761509525486593,0.0475575584259568,0.0574548817248924,0.0689914208063065,0.083507021253353,0.105021327739859,0.123681780102778,0.160152575716368,-0.144922385206637,-0.108451589593046,-0.0897911372301271,-0.0682768307436211,-0.0537612302965747,-0.0422246912151605,-0.0323273679162249,0.00761509525486593,0.0475575584259568,0.0574548817248924,0.0689914208063065,0.083507021253353,0.105021327739859,0.123681780102778,0.160152575716368
6,-0.268403420000002,-0.154670079782378,-0.118818176644198,-0.100474383497534,-0.0793251648072812,-0.0650558873631089,-0.053715117995781,-0.0439857476798656,-0.00472108957143033,0.034543568537005,0.0442729388529204,0.0556137082202482,0.0698829856644206,0.0910322043546729,0.109375997501337,0.145227900639517,-0.154670079782378,-0.118818176644198,-0.100474383497534,-0.0793251648072812,-0.0650558873631089,-0.053715117995781,-0.0439857476798656,-0.00472108957143033,0.034543568537005,0.0442729388529204,0.0556137082202482,0.0698829856644206,0.0910322043546729,0.109375997501337,0.145227900639517
7,0,-0.161042436408057,-0.125683413571965,-0.107591804926433,-0.0867333388151105,-0.0726602307555911,-0.0614753705964893,-0.0518797564988127,-0.0131548961376615,0.0255699642234896,0.0351655783211662,0.046350438480268,0.0604235465397875,0.0812820126511102,0.0993736212966422,0.134732644132734,-0.161042436408057,-0.125683413571965,-0.107591804926433,-0.0867333388151105,-0.0726602307555911,-0.0614753705964893,-0.0518797564988127,-0.0131548961376615,0.0255699642234896,0.0351655783211662,0.046350438480268,0.0604235465397875,0.0812820126511102,0.0993736212966422,0.134732644132734
8,0.389339970000002,-0.168034122392558,-0.133066450292473,-0.115175078072925,-0.0945474717368428,-0.0806301236716686,-0.0695690566183801,-0.0600796459827442,-0.0217833891685397,0.0165128676456647,0.0260022782813007,0.0370633453345892,0.0509806933997633,0.0716082997358459,0.089499671955394,0.124467344055479,-0.168034122392558,-0.133066450292473,-0.115175078072925,-0.0945474717368428,-0.0806301236716686,-0.0695690566183801,-0.0600796459827442,-0.0217833891685397,0.0165128676456647,0.0260022782813007,0.0370633453345892,0.0509806933997633,0.0716082997358459,0.089499671955394,0.124467344055479
9,0,-0.181450625669596,-0.14679292172211,-0.129060146150874,-0.108615391593149,-0.0948214127547423,-0.0838583956520044,-0.0744531031434076,-0.0364963204566823,0.00146046223004299,0.0108657547386397,0.0218287718413777,0.0356227506797846,0.0560675052375094,0.0738002808087453,0.108457984756231,-0.181450625669596,-0.14679292172211,-0.129060146150874,-0.108615391593149,-0.0948214127547423,-0.0838583956520044,-0.0744531031434076,-0.0364963204566823,0.00146046223004299,0.0108657547386397,0.0218287718413777,0.0356227506797846,0.0560675052375094,0.0738002808087453,0.108457984756231
10,0.14795075,-0.195678925563638,-0.161266235649337,-0.143658822648826,-0.12335860310644,-0.109662141356701,-0.0987766277446814,-0.0894378263300795,-0.0517493806464887,-0.014060934962898,-0.00472213354829601,0.00616338006372354,0.0198598418134628,0.0401600613558487,0.0577674743563599,0.0921801642706611,-0.195678925563638,-0.161266235649337,-0.143658822648826,-0.12335860310644,-0.109662141356701,-0.0987766277446814,-0.0894378263300795,-0.0517493806464887,-0.014060934962898,-0.00472213354829601,0.00616338006372354,0.0198598418134628,0.0401600613558487,0.0577674743563599,0.0921801642706611
11,-0.268887299999999,-0.213078759939167,-0.178859424547653,-0.161350942288874,-0.141164783555797,-0.127545278092592,-0.116720926897547,-0.107434597390704,-0.0699579117133174,-0.0324812260359305,-0.0231948965290876,-0.0123705453340424,0.00124896012916166,0.0214351188622394,0.0389436011210182,0.0731629365125321,-0.213078759939167,-0.178859424547653,-0.161350942288874,-0.141164783555797,-0.127545278092592,-0.116720926897547,-0.107434597390704,-0.0699579117133174,-0.0324812260359305,-0.0231948965290876,-0.0123705453340424,0.00124896012916166,0.0214351188622394,0.0389436011210182,0.0731629365125321
12,-0.14636569,-0.227705877852442,-0.193638928758608,-0.176208415658461,-0.156112150371837,-0.142553295590186,-0.131777147634173,-0.122532172214322,-0.0852223785386163,-0.0479125848629108,-0.0386676094430598,-0.0278914614870468,-0.0143326067053954,0.00576365858122813,0.0231941716813752,0.057261120775209,-0.227705877852442,-0.193638928758608,-0.176208415658461,-0.156112150371837,-0.142553295590186,-0.131777147634173,-0.122532172214322,-0.0852223785386163,-0.0479125848629108,-0.0386676094430598,-0.0278914614870468,-0.0143326067053954,0.00576365858122813,0.0231941716813752,0.057261120775209
13,0,-0.241563674116042,-0.207616696992949,-0.190247568110153,-0.17022207489485,-0.156710969693728,-0.145972771590627,-0.136760353765456,-0.0995819522335812,-0.0624035507017063,-0.053191132876535,-0.0424529347734341,-0.028941829572312,-0.00891633635700968,0.0084527925257868,0.0423997696488798,-0.241563674116042,-0.207616696992949,-0.190247568110153,-0.17022207489485,-0.156710969693728,-0.145972771590627,-0.136760353765456,-0.0995819522335812,-0.0624035507017063,-0.053191132876535,-0.0424529347734341,-0.028941829572312,-0.00891633635700968,0.0084527925257868,0.0423997696488798
14,0,-0.257002303436472,-0.223149699549295,-0.205828857172003,-0.185859035205091,-0.172385491130958,-0.161677145420877,-0.152490338290808,-0.115415293415581,-0.0783402485403534,-0.069153441410285,-0.0584450957002034,-0.0449715516260706,-0.025001729659159,-0.00768088728186672,0.0261717166053107,-0.257002303436472,-0.223149699549295,-0.205828857172003,-0.185859035205091,-0.172385491130958,-0.161677145420877,-0.152490338290808,-0.115415293415581,-0.0783402485403534,-0.069153441410285,-0.0584450957002034,-0.0449715516260706,-0.025001729659159,-0.00768088728186672,0.0261717166053107
15,-0.389943860000002,-0.274233454300702,-0.240455037463043,-0.223172153235009,-0.203246094583205,-0.189802077410008,-0.179117198744769,-0.16995052424963,-0.132956728314637,-0.0959629323796451,-0.0867962578845062,-0.0761113792192668,-0.0626673620460702,-0.0427413033942661,-0.0254584191662322,0.00831999767142744,-0.274233454300702,-0.240455037463043,-0.223172153235009,-0.203246094583205,-0.189802077410008,-0.179117198744769,-0.16995052424963,-0.132956728314637,-0.0959629323796451,-0.0867962578845062,-0.0761113792192668,-0.0626673620460702,-0.0427413033942661,-0.0254584191662322,0.00831999767142744
16,-0.120694199999999,-0.28772781064605,-0.254007681620669,-0.236754620623142,-0.216862946246117,-0.203442127979873,-0.192775687070461,-0.183624830528092,-0.146694870842243,-0.109764911156394,-0.100614054614025,-0.0899476137046121,-0.076526795438369,-0.0566351210613437,-0.0393820600638168,-0.00566193103843535,-0.28772781064605,-0.254007681620669,-0.236754620623142,-0.216862946246117,-0.203442127979873,-0.192775687070461,-0.183624830528092,-0.146694870842243,-0.109764911156394,-0.100614054614025,-0.0899476137046121,-0.076526795438369,-0.0566351210613437,-0.0393820600638168,-0.00566193103843535
17,-0.504602330000001,-0.301659291618229,-0.267984939440326,-0.250755300379922,-0.230890629996368,-0.217488031196318,-0.206836070541067,-0.197697636767422,-0.160817811442882,-0.123937986118341,-0.114799552344696,-0.104147591689445,-0.0907449928893951,-0.0708803225058409,-0.0536506834454371,-0.019976331267534,-0.301659291618229,-0.267984939440326,-0.250755300379922,-0.230890629996368,-0.217488031196318,-0.206836070541067,-0.197697636767422,-0.160817811442882,-0.123937986118341,-0.114799552344696,-0.104147591689445,-0.0907449928893951,-0.0708803225058409,-0.0536506834454371,-0.019976331267534
18,-0.38555758,-0.310544063203725,-0.276905650414522,-0.259694399909659,-0.23985093035297,-0.226462635650154,-0.215822043437936,-0.206693362776148,-0.169852897923058,-0.133012433069967,-0.12388375240818,-0.113243160195961,-0.0998548654931455,-0.0800113959364559,-0.0628001454315935,-0.0291617326423899,-0.310544063203725,-0.276905650414522,-0.259694399909659,-0.23985093035297,-0.226462635650154,-0.215822043437936,-0.206693362776148,-0.169852897923058,-0.133012433069967,-0.12388375240818,-0.113243160195961,-0.0998548654931455,-0.0800113959364559,-0.0628001454315935,-0.0291617326423899
19,-0.112682279999998,-0.316268837285079,-0.282658633154062,-0.265461815740484,-0.245634986613695,-0.232257919129932,-0.221626249955506,-0.212505224465623,-0.175695653462578,-0.138886082459533,-0.12976505696965,-0.119133387795224,-0.105756320311461,-0.0859294911846718,-0.068732673771094,-0.035122469640077,-0.316268837285079,-0.282658633154062,-0.265461815740484,-0.245634986613695,-0.232257919129932,-0.221626249955506,-0.212505224465623,-0.175695653462578,-0.138886082459533,-0.12976505696965,-0.119133387795224,-0.105756320311461,-0.0859294911846718,-0.068732673771094,-0.035122469640077
20,-0.491531210000002,-0.322951577942393,-0.289363510108346,-0.272178018834167,-0.252364248020734,-0.238995990918999,-0.228371323956914,-0.21925630574173,-0.182470978197365,-0.145685650653,-0.136570632437815,-0.12594596547573,-0.112577708373995,-0.0927639375605622,-0.0755784462863832,-0.0419903784523364,-0.322951577942393,-0.289363510108346,-0.272178018834167,-0.252364248020734,-0.238995990918999,-0.228371323956914,-0.21925630574173,-0.182470978197365,-0.145685650653,-0.136570632437815,-0.12594596547573,-0.112577708373995,-0.0927639375605622,-0.0755784462863832,-0.0419903784523364
21,-0.20860961,-0.325080310070724,-0.291509610525829,-0.274333005817652,-0.254529480645689,-0.241168136229612,-0.230548963250952,-0.221438658384352,-0.184672352422548,-0.147906046460743,-0.138795741594144,-0.128176568615484,-0.114815224199407,-0.0950116990274434,-0.0778350943192661,-0.0442643947743718,-0.325080310070724,-0.291509610525829,-0.274333005817652,-0.254529480645689,-0.241168136229612,-0.230548963250952,-0.221438658384352,-0.184672352422548,-0.147906046460743,-0.138795741594144,-0.128176568615484,-0.114815224199407,-0.0950116990274434,-0.0778350943192661,-0.0442643947743718
22,0,-0.326870435652294,-0.293313361630915,-0.276143728485277,-0.256348241078436,-0.242992319704328,-0.23237745678751,-0.223270849570196,-0.186519466150169,-0.149768082730142,-0.140661475512828,-0.130046612596011,-0.116690691221902,-0.0968952038150607,-0.0797255706694228,-0.0461684966480439,-0.326870435652294,-0.293313361630915,-0.276143728485277,-0.256348241078436,-0.242992319704328,-0.23237745678751,-0.223270849570196,-0.186519466150169,-0.149768082730142,-0.140661475512828,-0.130046612596011,-0.116690691221902,-0.0968952038150607,-0.0797255706694228,-0.0461684966480439
23,-0.475310439999998,-0.331433249509284,-0.297886863688372,-0.280722699210261,-0.260933516826843,-0.247581849422105,-0.23697036742529,-0.227866660736295,-0.191126982930207,-0.154387305124119,-0.145283598435125,-0.134672116438309,-0.121320449033571,-0.101531266650154,-0.0843671021720425,-0.0508207163511301,-0.331433249509284,-0.297886863688372,-0.280722699210261,-0.260933516826843,-0.247581849422105,-0.23697036742529,-0.227866660736295,-0.191126982930207,-0.154387305124119,-0.145283598435125,-0.134672116438309,-0.121320449033571,-0.101531266650154,-0.0843671021720425,-0.0508207163511301
24,-0.187949370000002,-0.331799917563378,-0.298261915128551,-0.281102040048958,-0.261317803067323,-0.247969472301689,-0.23736064215986,-0.228259210526318,-0.191528714123714,-0.154798217721111,-0.145696786087569,-0.13508795594574,-0.121739625180106,-0.101955388198471,-0.0847955131188781,-0.0512575106840505,-0.331799917563378,-0.298261915128551,-0.281102040048958,-0.261317803067323,-0.247969472301689,-0.23736064215986,-0.228259210526318,-0.191528714123714,-0.154798217721111,-0.145696786087569,-0.13508795594574,-0.121739625180106,-0.101955388198471,-0.0847955131188781,-0.0512575106840505
25,-0.370044669999999,-0.332227121285133,-0.298695693966905,-0.281539183076331,-0.261758824789178,-0.248413110960297,-0.237806360676841,-0.228706713376589,-0.191983417978192,-0.155260122579796,-0.146160475279544,-0.135553724996087,-0.122208011167207,-0.102427652880053,-0.0852711419894793,-0.0517397146712516,-0.332227121285133,-0.298695693966905,-0.281539183076331,-0.261758824789178,-0.248413110960297,-0.237806360676841,-0.228706713376589,-0.191983417978192,-0.155260122579796,-0.146160475279544,-0.135553724996087,-0.122208011167207,-0.102427652880053,-0.0852711419894793,-0.0517397146712516
26,-0.0875385699999995,-0.330025032740303,-0.296498761976454,-0.279344889460933,-0.259567573051246,-0.24622391156265,-0.235618792414191,-0.226520544482527,-0.189802896492692,-0.153085248502856,-0.143987000571193,-0.133381881422734,-0.120038219934138,-0.10026090352445,-0.0831070310089297,-0.0495807602450808,-0.330025032740303,-0.296498761976454,-0.279344889460933,-0.259567573051246,-0.24622391156265,-0.235618792414191,-0.226520544482527,-0.189802896492692,-0.153085248502856,-0.143987000571193,-0.133381881422734,-0.120038219934138,-0.10026090352445,-0.0831070310089297,-0.0495807602450808
27,-0.281111080000002,-0.329341063708185,-0.295818836729029,-0.278667033234772,-0.258892102274094,-0.245550050236619,-0.234946210228891,-0.225849059686077,-0.189135840410188,-0.152422621134299,-0.143325470591486,-0.132721630583758,-0.119379578546283,-0.0996046475856044,-0.0824528440913479,-0.0489306171121921,-0.329341063708185,-0.295818836729029,-0.278667033234772,-0.258892102274094,-0.245550050236619,-0.234946210228891,-0.225849059686077,-0.189135840410188,-0.152422621134299,-0.143325470591486,-0.132721630583758,-0.119379578546283,-0.0996046475856044,-0.0824528440913479,-0.0489306171121921
28,-0.367194120000001,-0.327299553789657,-0.293780497729509,-0.276630316650725,-0.256857256231181,-0.243516466238929,-0.232913629264736,-0.223817339235384,-0.187107592719373,-0.150397846203361,-0.14130155617401,-0.130698719199817,-0.117357929207565,-0.0975848687880204,-0.0804346877092364,-0.046915631649089,-0.327299553789657,-0.293780497729509,-0.276630316650725,-0.256857256231181,-0.243516466238929,-0.232913629264736,-0.223817339235384,-0.187107592719373,-0.150397846203361,-0.14130155617401,-0.130698719199817,-0.117357929207565,-0.0975848687880204,-0.0804346877092364,-0.046915631649089
29,-0.0832647800000004,-0.322595709040846,-0.28907913921578,-0.27193023023075,-0.252158636453834,-0.238818835998401,-0.228216785476703,-0.219121170153564,-0.182414146538206,-0.145707122922847,-0.136611507599709,-0.126009457078011,-0.112669656622578,-0.0928980628456617,-0.0757491538606319,-0.0422325840355664,-0.322595709040846,-0.28907913921578,-0.27193023023075,-0.252158636453834,-0.238818835998401,-0.228216785476703,-0.219121170153564,-0.182414146538206,-0.145707122922847,-0.136611507599709,-0.126009457078011,-0.112669656622578,-0.0928980628456617,-0.0757491538606319,-0.0422325840355664
30,-0.0801233799999999,-0.319361476094108,-0.285846855406701,-0.268698943707027,-0.248928499736258,-0.235589475049573,-0.224988041084283,-0.215892954711644,-0.179188065773027,-0.142483176834409,-0.13338809046177,-0.122786656496481,-0.109447631809796,-0.0896771878390261,-0.0725292761393531,-0.0390146554519455,-0.319361476094108,-0.285846855406701,-0.268698943707027,-0.248928499736258,-0.235589475049573,-0.224988041084283,-0.215892954711644,-0.179188065773027,-0.142483176834409,-0.13338809046177,-0.122786656496481,-0.109447631809796,-0.0896771878390261,-0.0725292761393531,-0.0390146554519455
31,-0.283313349999997,-0.317595117689529,-0.284082024769396,-0.266934894758962,-0.247165352025822,-0.233826935399888,-0.223225984702006,-0.214131312929773,-0.177428097187122,-0.140724881444471,-0.131630209672238,-0.121029258974357,-0.107690842348422,-0.0879212996152824,-0.0707741696048482,-0.0372610766847158,-0.317595117689529,-0.284082024769396,-0.266934894758962,-0.247165352025822,-0.233826935399888,-0.223225984702006,-0.214131312929773,-0.177428097187122,-0.140724881444471,-0.131630209672238,-0.121029258974357,-0.107690842348422,-0.0879212996152824,-0.0707741696048482,-0.0372610766847158
32,-0.28306143,-0.314263088740495,-0.280751192940473,-0.263604675442116,-0.243835838896174,-0.230497898731389,-0.219897326709726,-0.210802979807969,-0.174101075139703,-0.137399170471436,-0.128304823569679,-0.117704251548016,-0.104366311383231,-0.0845974748372888,-0.067450957338932,-0.0339390615389098,-0.314263088740495,-0.280751192940473,-0.263604675442116,-0.243835838896174,-0.230497898731389,-0.219897326709726,-0.210802979807969,-0.174101075139703,-0.137399170471436,-0.128304823569679,-0.117704251548016,-0.104366311383231,-0.0845974748372888,-0.067450957338932,-0.0339390615389098
33,-0.0787174900000025,-0.309319581777647,-0.275808623547848,-0.25866258576166,-0.238894302293127,-0.225556735287044,-0.214956459840087,-0.205862367373021,-0.169161489522609,-0.132460611672197,-0.123366519205131,-0.112766243758175,-0.0994286767520915,-0.079660393283558,-0.0625143554973706,-0.0290033972675713,-0.309319581777647,-0.275808623547848,-0.25866258576166,-0.238894302293127,-0.225556735287044,-0.214956459840087,-0.205862367373021,-0.169161489522609,-0.132460611672197,-0.123366519205131,-0.112766243758175,-0.0994286767520915,-0.079660393283558,-0.0625143554973706,-0.0290033972675713
34,-0.360047160000001,-0.305715457411723,-0.272205232890227,-0.255059570509308,-0.235291719859007,-0.221954444873331,-0.211354401514936,-0.202260508159191,-0.165560433859027,-0.128860359558863,-0.119766466203118,-0.109166422844724,-0.095829147859047,-0.0760612972087461,-0.0589156348278276,-0.0254054103063311,-0.305715457411723,-0.272205232890227,-0.255059570509308,-0.235291719859007,-0.221954444873331,-0.211354401514936,-0.202260508159191,-0.165560433859027,-0.128860359558863,-0.119766466203118,-0.109166422844724,-0.095829147859047,-0.0760612972087461,-0.0589156348278276,-0.0254054103063311
35,-0.0730074799999976,-0.299233688539035,-0.26572403744662,-0.248578668463361,-0.228811156081771,-0.215474109324387,-0.204874247354605,-0.195780509614138,-0.159081063327967,-0.122381617041796,-0.11328787930133,-0.102688017331547,-0.089350970574164,-0.0695834581925739,-0.0524380892093145,-0.0189284381168997,-0.299233688539035,-0.26572403744662,-0.248578668463361,-0.228811156081771,-0.215474109324387,-0.204874247354605,-0.195780509614138,-0.159081063327967,-0.122381617041796,-0.11328787930133,-0.102688017331547,-0.089350970574164,-0.0695834581925739,-0.0524380892093145,-0.0189284381168997
36,0.149341629999999,-0.29402629734227,-0.260517093463768,-0.243371953299589,-0.223604704731744,-0.210267835968242,-0.199668115462355,-0.190574499085313,-0.153875542583501,-0.117176586081689,-0.108082969704648,-0.09748324919876,-0.0841463804352583,-0.0643791318674136,-0.0472339917032348,-0.0137247878247329,-0.29402629734227,-0.260517093463768,-0.243371953299589,-0.223604704731744,-0.210267835968242,-0.199668115462355,-0.190574499085313,-0.153875542583501,-0.117176586081689,-0.108082969704648,-0.09748324919876,-0.0841463804352583,-0.0643791318674136,-0.0472339917032348,-0.0137247878247329
37,-0.283463739999998,-0.293306798814474,-0.259797942502306,-0.242652980172059,-0.222885936635349,-0.209549206205381,-0.1989495956426,-0.189856073586955,-0.153157497736434,-0.116458921885914,-0.107365399830269,-0.0967657892674879,-0.0834290588375194,-0.0636620153008094,-0.0465170529705629,-0.0130081966583941,-0.293306798814474,-0.259797942502306,-0.242652980172059,-0.222885936635349,-0.209549206205381,-0.1989495956426,-0.189856073586955,-0.153157497736434,-0.116458921885914,-0.107365399830269,-0.0967657892674879,-0.0834290588375194,-0.0636620153008094,-0.0465170529705629,-0.0130081966583941
38,0.0805624700000003,-0.290659157726228,-0.257150569981397,-0.240005745064879,-0.220238859957398,-0.206902236418878,-0.196302710810032,-0.187209261637298,-0.150510979919132,-0.113812698200966,-0.104719249028233,-0.0941197234193866,-0.0807830998808665,-0.0610162147733851,-0.0438713898568672,-0.010362802112036,-0.290659157726228,-0.257150569981397,-0.240005745064879,-0.220238859957398,-0.206902236418878,-0.196302710810032,-0.187209261637298,-0.150510979919132,-0.113812698200966,-0.104719249028233,-0.0941197234193866,-0.0807830998808665,-0.0610162147733851,-0.0438713898568672,-0.010362802112036
39,0.0838576699999969,-0.291431562010511,-0.257923179789801,-0.240778460030656,-0.221011696162891,-0.207675154424232,-0.197075693827323,-0.187982300429042,-0.151284243798909,-0.114586187168775,-0.105492793770494,-0.094893333173585,-0.081556791434926,-0.0617900275671613,-0.0446453078080166,-0.0111369255873061,-0.291431562010511,-0.257923179789801,-0.240778460030656,-0.221011696162891,-0.207675154424232,-0.197075693827323,-0.187982300429042,-0.151284243798909,-0.114586187168775,-0.105492793770494,-0.094893333173585,-0.081556791434926,-0.0617900275671613,-0.0446453078080166,-0.0111369255873061
40,-0.281265509999997,-0.29568417200737,-0.262175944478164,-0.245031303867647,-0.225264631253181,-0.21192815108269,-0.201328739418209,-0.192235387999594,-0.155537500786102,-0.11883961357261,-0.109746262153995,-0.0991468504895133,-0.0858103703190221,-0.0660436977045565,-0.0488990570940399,-0.0153908295648332,-0.29568417200737,-0.262175944478164,-0.245031303867647,-0.225264631253181,-0.21192815108269,-0.201328739418209,-0.192235387999594,-0.155537500786102,-0.11883961357261,-0.109746262153995,-0.0991468504895133,-0.0858103703190221,-0.0660436977045565,-0.0488990570940399,-0.0153908295648332
