time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4,1.19447066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3,-0.62985289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2,0.826818579999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,0.42067121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.0941600699999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.6440913,-0.189969700671632,-0.144415860528463,-0.12110802614651,-0.0942355858284758,-0.0761048779230948,-0.0616951660350348,-0.0493329163001549,0.000557209528146071,0.050447335356447,0.062809585091327,0.0772192969793869,0.095350004884768,0.122222445202802,0.145530279584755,0.191084119727924,-0.189969700671632,-0.144415860528463,-0.12110802614651,-0.0942355858284758,-0.0761048779230948,-0.0616951660350348,-0.0493329163001549,0.000557209528146071,0.050447335356447,0.062809585091327,0.0772192969793869,0.095350004884768,0.122222445202802,0.145530279584755,0.191084119727924
2,0.194429490000001,-0.19047270287452,-0.1459293987838,-0.123138609877562,-0.0968622898794248,-0.0791337815237903,-0.0650437250878839,-0.0529557112682904,-0.00417231476626089,0.0446110817357686,0.0566990955553621,0.0707891519912686,0.088517660346903,0.114793980345041,0.137584769251278,0.182128073341998,-0.19047270287452,-0.1459293987838,-0.123138609877562,-0.0968622898794248,-0.0791337815237903,-0.0650437250878839,-0.0529557112682904,-0.00417231476626089,0.0446110817357686,0.0566990955553621,0.0707891519912686,0.088517660346903,0.114793980345041,0.137584769251278,0.182128073341998
3,0.399810709999999,-0.19303236665718,-0.149358258708304,-0.127012198054521,-0.101248621249338,-0.0838660582917364,-0.070050948291494,-0.0581988140320054,-0.0103673527510184,0.0374641085299685,0.0493162427894571,0.0631313527896996,0.0805139157473015,0.106277492552485,0.128623553206267,0.172297661155143,-0.19303236665718,-0.149358258708304,-0.127012198054521,-0.101248621249338,-0.0838660582917364,-0.070050948291494,-0.0581988140320054,-0.0103673527510184,0.0374641085299685,0.0493162427894571,0.0631313527896996,0.0805139157473015,0.106277492552485,0.128623553206267,0.172297661155143
4,0.0374315900000006,-0.199135412022189,-0.156206980984563,-0.134242449393869,-0.108918751163821,-0.0918329721925345,-0.0782537366963718,-0.0666039617587196,-0.0195891586302096,0.0274256444983004,0.0390754194359526,0.0526546549321154,0.0697404339034016,0.0950641321334495,0.117028663724144,0.15995709476177,-0.199135412022189,-0.156206980984563,-0.134242449393869,-0.108918751163821,-0.0918329721925345,-0.0782537366963718,-0.0666039617587196,-0.0195891586302096,0.0274256444983004,0.0390754194359526,0.0526546549321154,0.0697404339034016,0.0950641321334495,0.117028663724144,0.15995709476177
5,0.251179410000001,-0.206108746223958,-0.163818513646777,-0.142180519269458,-0.117233297533718,-0.100401525465815,-0.087024166604279,-0.0755475838437,-0.0292317295062243,0.0170841248312515,0.0285607075918305,0.0419380664533667,0.0587698385212694,0.0837170602570092,0.105355054634329,0.14764528721151,-0.206108746223958,-0.163818513646777,-0.142180519269458,-0.117233297533718,-0.100401525465815,-0.087024166604279,-0.0755475838437,-0.0292317295062243,0.0170841248312515,0.0285607075918305,0.0419380664533667,0.0587698385212694,0.0837170602570092,0.105355054634329,0.14764528721151
6,0.134849079999999,-0.215540862841167,-0.173795681317718,-0.152436564849488,-0.127810871482502,-0.111196033078538,-0.0979910862161629,-0.0866624175990089,-0.0409434979122253,0.00477542177455831,0.0161040903917123,0.029309037254087,0.045923875658051,0.070549569025037,0.0919086854932678,0.133653867016716,-0.215540862841167,-0.173795681317718,-0.152436564849488,-0.127810871482502,-0.111196033078538,-0.0979910862161629,-0.0866624175990089,-0.0409434979122253,0.00477542177455831,0.0161040903917123,0.029309037254087,0.045923875658051,0.070549569025037,0.0919086854932678,0.133653867016716
7,-0.130236859999998,-0.2266065896003,-0.185326025688537,-0.164204632984319,-0.139853019892486,-0.123423102148968,-0.110365124365412,-0.0991625421315098,-0.0539524671664039,-0.0087423922012979,0.00246019003260459,0.0155181678161606,0.031948085559678,0.0562996986515112,0.0774210913557288,0.118701655267492,-0.2266065896003,-0.185326025688537,-0.164204632984319,-0.139853019892486,-0.123423102148968,-0.110365124365412,-0.0991625421315098,-0.0539524671664039,-0.0087423922012979,0.00246019003260459,0.0155181678161606,0.031948085559678,0.0562996986515112,0.0774210913557288,0.118701655267492
8,-0.55572248,-0.237398940476318,-0.196513767247917,-0.175594678027555,-0.151476307896306,-0.135203758070971,-0.122270851320122,-0.111175568895746,-0.066398521988917,-0.0216214750820885,-0.0105261926577126,0.00240671409313653,0.0186792639184715,0.0427976340497208,0.0637167232700827,0.104601896498484,-0.237398940476318,-0.196513767247917,-0.175594678027555,-0.151476307896306,-0.135203758070971,-0.122270851320122,-0.111175568895746,-0.066398521988917,-0.0216214750820885,-0.0105261926577126,0.00240671409313653,0.0186792639184715,0.0427976340497208,0.0637167232700827,0.104601896498484
9,-0.0208326500000009,-0.244828961436074,-0.204279771712339,-0.183532590016288,-0.159612418250942,-0.143473591922134,-0.130646964367202,-0.119642860029645,-0.0752337790126602,-0.0308246979956753,-0.019820593658118,-0.00699396610318694,0.00914486022562166,0.0330650319909674,0.0538122136870187,0.0943614034107531,-0.244828961436074,-0.204279771712339,-0.183532590016288,-0.159612418250942,-0.143473591922134,-0.130646964367202,-0.119642860029645,-0.0752337790126602,-0.0308246979956753,-0.019820593658118,-0.00699396610318694,0.00914486022562166,0.0330650319909674,0.0538122136870187,0.0943614034107531
10,0.0422151199999998,-0.252873086530937,-0.212609032258871,-0.192007741444094,-0.168255772521438,-0.152230431852047,-0.139493999101653,-0.128567273875291,-0.0844704704515257,-0.0403736670277608,-0.0294469418013984,-0.016710509051004,-0.000685168381613352,0.0230668005410427,0.0436680913558199,0.0839321456278861,-0.252873086530937,-0.212609032258871,-0.192007741444094,-0.168255772521438,-0.152230431852047,-0.139493999101653,-0.128567273875291,-0.0844704704515257,-0.0403736670277608,-0.0294469418013984,-0.016710509051004,-0.000685168381613352,0.0230668005410427,0.0436680913558199,0.0839321456278861
11,-0.398480660000001,-0.262033658316511,-0.222011316688485,-0.201533699273307,-0.177924317859863,-0.161995180306002,-0.14933520674213,-0.138474076689749,-0.0946419946196071,-0.0508099125494654,-0.0399487824970841,-0.027288808933212,-0.0113596713793512,0.0122497100340925,0.0327273274492706,0.072749669077297,-0.262033658316511,-0.222011316688485,-0.201533699273307,-0.177924317859863,-0.161995180306002,-0.14933520674213,-0.138474076689749,-0.0946419946196071,-0.0508099125494654,-0.0399487824970841,-0.027288808933212,-0.0113596713793512,0.0122497100340925,0.0327273274492706,0.072749669077297
12,-0.215451959999999,-0.26910694140639,-0.229289304449314,-0.208916425132016,-0.185427800037593,-0.169580136198883,-0.156984915361044,-0.146179337381907,-0.102571445890633,-0.0589635543993588,-0.0481579764202216,-0.0355627555823824,-0.0197150917436727,0.00377353335075055,0.0241464126680487,0.0639640496251248,-0.26910694140639,-0.229289304449314,-0.208916425132016,-0.185427800037593,-0.169580136198883,-0.156984915361044,-0.146179337381907,-0.102571445890633,-0.0589635543993588,-0.0481579764202216,-0.0355627555823824,-0.0197150917436727,0.00377353335075055,0.0241464126680487,0.0639640496251248
13,0.19895361,-0.275478951281266,-0.235834532777951,-0.215550281488926,-0.192163838835018,-0.176385117003812,-0.163844689088031,-0.153086118557165,-0.109667934243744,-0.0662497499303236,-0.0554911793994576,-0.0429507514836762,-0.0271720296524701,-0.00378558699856241,0.0164986642904624,0.0561430827937772,-0.275478951281266,-0.235834532777951,-0.215550281488926,-0.192163838835018,-0.176385117003812,-0.163844689088031,-0.153086118557165,-0.109667934243744,-0.0662497499303236,-0.0554911793994576,-0.0429507514836762,-0.0271720296524701,-0.00378558699856241,0.0164986642904624,0.0561430827937772
14,-0.134920340000001,-0.284240201101494,-0.244742252784399,-0.224532943648036,-0.201232904496559,-0.185512478698242,-0.173018382621379,-0.16229956068284,-0.119041789102959,-0.0757840175230785,-0.0650651955845392,-0.052571099507676,-0.0368506737093589,-0.0135506345578826,0.00665867457848111,0.0461566228955758,-0.284240201101494,-0.244742252784399,-0.224532943648036,-0.201232904496559,-0.185512478698242,-0.173018382621379,-0.16229956068284,-0.119041789102959,-0.0757840175230785,-0.0650651955845392,-0.052571099507676,-0.0368506737093589,-0.0135506345578826,0.00665867457848111,0.0461566228955758
15,0.0193177200000001,-0.292979197391787,-0.253605025230335,-0.233459046740237,-0.210232023767965,-0.194560861639111,-0.182105918765048,-0.171420686788243,-0.128298473658762,-0.0851762605292816,-0.0744910285524771,-0.0620360856784136,-0.0463649235495601,-0.0231379005772875,-0.00299192208718971,0.036382250074262,-0.292979197391787,-0.253605025230335,-0.233459046740237,-0.210232023767965,-0.194560861639111,-0.182105918765048,-0.171420686788243,-0.128298473658762,-0.0851762605292816,-0.0744910285524771,-0.0620360856784136,-0.0463649235495601,-0.0231379005772875,-0.00299192208718971,0.036382250074262
16,-0.14729303,-0.302887918049237,-0.263618288975141,-0.243525800442382,-0.220360447965216,-0.204730894626629,-0.192309021100044,-0.181652159678826,-0.138644441129084,-0.0956367225793414,-0.0849798611581231,-0.0725579876315383,-0.0569284342929518,-0.0337630818157857,-0.0136705932830265,0.0255990357910694,-0.302887918049237,-0.263618288975141,-0.243525800442382,-0.220360447965216,-0.204730894626629,-0.192309021100044,-0.181652159678826,-0.138644441129084,-0.0956367225793414,-0.0849798611581231,-0.0725579876315383,-0.0569284342929518,-0.0337630818157857,-0.0136705932830265,0.0255990357910694
17,0.121214550000001,-0.312800929001364,-0.273619558422855,-0.253572227760244,-0.230458939415273,-0.214864513499504,-0.202470558135012,-0.19183764801099,-0.148926589313334,-0.106015530615679,-0.0953826204916568,-0.082988665127165,-0.0673942392113958,-0.044280950866425,-0.0242336202038141,0.014947750374695,-0.312800929001364,-0.273619558422855,-0.253572227760244,-0.230458939415273,-0.214864513499504,-0.202470558135012,-0.19183764801099,-0.148926589313334,-0.106015530615679,-0.0953826204916568,-0.082988665127165,-0.0673942392113958,-0.044280950866425,-0.0242336202038141,0.014947750374695
18,-0.9744957,-0.324764975714795,-0.285658086518377,-0.265648864601656,-0.242579513200064,-0.227014731331401,-0.214644336115814,-0.204031638501716,-0.161202151094489,-0.118372663687261,-0.107759966073163,-0.0953895708575761,-0.0798247889889133,-0.0567554375873211,-0.0367462156706,0.00236067352581776,-0.324764975714795,-0.285658086518377,-0.265648864601656,-0.242579513200064,-0.227014731331401,-0.214644336115814,-0.204031638501716,-0.161202151094489,-0.118372663687261,-0.107759966073163,-0.0953895708575761,-0.0798247889889133,-0.0567554375873211,-0.0367462156706,0.00236067352581776
19,-0.347094540000001,-0.330776319218412,-0.291732263527698,-0.271755190666687,-0.248722905067378,-0.233183131319546,-0.220832611765621,-0.210236965699467,-0.167476292940926,-0.124715620182385,-0.114119974116231,-0.101769454562307,-0.0862296808144743,-0.0631973952151655,-0.0432203223541546,-0.00417626666344043,-0.330776319218412,-0.291732263527698,-0.271755190666687,-0.248722905067378,-0.233183131319546,-0.220832611765621,-0.210236965699467,-0.167476292940926,-0.124715620182385,-0.114119974116231,-0.101769454562307,-0.0862296808144743,-0.0631973952151655,-0.0432203223541546,-0.00417626666344043
20,0.0740872800000005,-0.335503396030231,-0.29651233169258,-0.276562372104062,-0.253561346371497,-0.238042663507351,-0.225708906319185,-0.215127640870303,-0.172425003729919,-0.129722366589535,-0.119141101140653,-0.106807343952487,-0.0912886610883408,-0.0682876353557763,-0.0483376757672578,-0.00934661142960691,-0.335503396030231,-0.29651233169258,-0.276562372104062,-0.253561346371497,-0.238042663507351,-0.225708906319185,-0.215127640870303,-0.172425003729919,-0.129722366589535,-0.119141101140653,-0.106807343952487,-0.0912886610883408,-0.0682876353557763,-0.0483376757672578,-0.00934661142960691
21,-0.10864449,-0.342084292014925,-0.303137906548306,-0.28321080711215,-0.260236137671207,-0.244735237271891,-0.232415613023056,-0.2218464723777,-0.179192767105423,-0.136539061833146,-0.125969921187789,-0.113650296938955,-0.0981493965396385,-0.0751747270986953,-0.0552476276625397,-0.0163012421959208,-0.342084292014925,-0.303137906548306,-0.28321080711215,-0.260236137671207,-0.244735237271891,-0.232415613023056,-0.2218464723777,-0.179192767105423,-0.136539061833146,-0.125969921187789,-0.113650296938955,-0.0981493965396385,-0.0751747270986953,-0.0552476276625397,-0.0163012421959208
22,0.000762949999998597,-0.349215126791445,-0.310306402296313,-0.290398572271547,-0.267446119227847,-0.251960208126279,-0.239652496896124,-0.229093576560039,-0.186481117220057,-0.143868657880074,-0.133309737543989,-0.121002026313835,-0.105516115212266,-0.0825636621685663,-0.0626558321437999,-0.0237471076486679,-0.349215126791445,-0.310306402296313,-0.290398572271547,-0.267446119227847,-0.251960208126279,-0.239652496896124,-0.229093576560039,-0.186481117220057,-0.143868657880074,-0.133309737543989,-0.121002026313835,-0.105516115212266,-0.0825636621685663,-0.0626558321437999,-0.0237471076486679
23,-0.202898309999998,-0.357752438204073,-0.318875451494327,-0.298983860255206,-0.276050129491362,-0.260576850223127,-0.248279178373668,-0.237728870932297,-0.19515117050839,-0.152573470084482,-0.142023162643111,-0.129725490793653,-0.114252211525417,-0.0913184807615726,-0.071426889522452,-0.0325499028127059,-0.357752438204073,-0.318875451494327,-0.298983860255206,-0.276050129491362,-0.260576850223127,-0.248279178373668,-0.237728870932297,-0.19515117050839,-0.152573470084482,-0.142023162643111,-0.129725490793653,-0.114252211525417,-0.0913184807615726,-0.071426889522452,-0.0325499028127059
24,-0.267418050000002,-0.366253486863817,-0.327403239775693,-0.307525329988459,-0.284607373062426,-0.269144736327677,-0.256855522826457,-0.24631247189473,-0.203764056446207,-0.161215640997685,-0.150672590065957,-0.138383376564738,-0.122920739829988,-0.100002782903956,-0.080124873116722,-0.0412746260285972,-0.366253486863817,-0.327403239775693,-0.307525329988459,-0.284607373062426,-0.269144736327677,-0.256855522826457,-0.24631247189473,-0.203764056446207,-0.161215640997685,-0.150672590065957,-0.138383376564738,-0.122920739829988,-0.100002782903956,-0.080124873116722,-0.0412746260285972
25,-0.689420629999999,-0.374302460392019,-0.335474735877905,-0.315608349870516,-0.292703679124617,-0.277250006512527,-0.264967917411829,-0.25443097858138,-0.211907229638422,-0.169383480695463,-0.158846541865015,-0.146564452764317,-0.131110780152227,-0.108206109406327,-0.0883397233989385,-0.0495119988848243,-0.374302460392019,-0.335474735877905,-0.315608349870516,-0.292703679124617,-0.277250006512527,-0.264967917411829,-0.25443097858138,-0.211907229638422,-0.169383480695463,-0.158846541865015,-0.146564452764317,-0.131110780152227,-0.108206109406327,-0.0883397233989385,-0.0495119988848243
26,-0.559049480000001,-0.378842668658645,-0.340033908858737,-0.32017722623566,-0.297283742870431,-0.281837618330967,-0.269561528199113,-0.259029735949774,-0.216526756978679,-0.174023778007584,-0.163491985758246,-0.151215895626392,-0.135769771086928,-0.112876287721698,-0.0930196050986217,-0.0542108452987136,-0.378842668658645,-0.340033908858737,-0.32017722623566,-0.297283742870431,-0.281837618330967,-0.269561528199113,-0.259029735949774,-0.216526756978679,-0.174023778007584,-0.163491985758246,-0.151215895626392,-0.135769771086928,-0.112876287721698,-0.0930196050986217,-0.0542108452987136
27,-0.568509150000001,-0.38086790367622,-0.342075106683563,-0.32222659150513,-0.2993425246805,-0.283902753436273,-0.271631712702071,-0.26110425238631,-0.218618755727569,-0.176133259068829,-0.165605798753068,-0.153334758018865,-0.137894986774638,-0.115010919950008,-0.0951624047715759,-0.0563696077789191,-0.38086790367622,-0.342075106683563,-0.32222659150513,-0.2993425246805,-0.283902753436273,-0.271631712702071,-0.26110425238631,-0.218618755727569,-0.176133259068829,-0.165605798753068,-0.153334758018865,-0.137894986774638,-0.115010919950008,-0.0951624047715759,-0.0563696077789191
28,-0.585709133999998,-0.380321838400522,-0.341542470896296,-0.32170082697814,-0.298824682276546,-0.283390256051121,-0.271123463368422,-0.260599647502597,-0.218128858689904,-0.17565806987721,-0.165134254011385,-0.152867461328686,-0.137433035103261,-0.114556890401667,-0.0947152464835107,-0.0559358789792855,-0.380321838400522,-0.341542470896296,-0.32170082697814,-0.298824682276546,-0.283390256051121,-0.271123463368422,-0.260599647502597,-0.218128858689904,-0.17565806987721,-0.165134254011385,-0.152867461328686,-0.137433035103261,-0.114556890401667,-0.0947152464835107,-0.0559358789792855
29,-0.0899894810000017,-0.377072285733328,-0.338304209072898,-0.318468342167533,-0.295598857991706,-0.280168925591395,-0.267905704458438,-0.257384952664277,-0.214926529474676,-0.172468106285076,-0.161947354490914,-0.149684133357958,-0.134254200957647,-0.111384716781819,-0.0915488498764547,-0.052780773216025,-0.377072285733328,-0.338304209072898,-0.318468342167533,-0.295598857991706,-0.280168925591395,-0.267905704458438,-0.257384952664277,-0.214926529474676,-0.172468106285076,-0.161947354490914,-0.149684133357958,-0.134254200957647,-0.111384716781819,-0.0915488498764547,-0.052780773216025
30,-0.0693446149999986,-0.374752218647205,-0.335993626328204,-0.316162612130285,-0.293298722815356,-0.277872565241132,-0.265612344220285,-0.255094166255178,-0.212646130224724,-0.170198094194269,-0.159679916229162,-0.147419695208315,-0.131993537634091,-0.109129648319162,-0.0892986341212431,-0.0505400418022422,-0.374752218647205,-0.335993626328204,-0.316162612130285,-0.293298722815356,-0.277872565241132,-0.265612344220285,-0.255094166255178,-0.212646130224724,-0.170198094194269,-0.159679916229162,-0.147419695208315,-0.131993537634091,-0.109129648319162,-0.0892986341212431,-0.0505400418022422
31,-0.429039234000001,-0.37349598355332,-0.334745348300025,-0.314918405371817,-0.292059209970126,-0.276636219356879,-0.264378515336222,-0.25386249673316,-0.211423175204228,-0.168983853675296,-0.158467835072234,-0.146210131051577,-0.13078714043833,-0.107927945036639,-0.0881010021084313,-0.049350366855136,-0.37349598355332,-0.334745348300025,-0.314918405371817,-0.292059209970126,-0.276636219356879,-0.264378515336222,-0.25386249673316,-0.211423175204228,-0.168983853675296,-0.158467835072234,-0.146210131051577,-0.13078714043833,-0.107927945036639,-0.0881010021084313,-0.049350366855136
32,-0.257562734999999,-0.370639332926741,-0.331895361885352,-0.312071828732191,-0.289216564582753,-0.273796226366737,-0.261540630387317,-0.251026420295933,-0.208594397347527,-0.16616237439912,-0.155648164307736,-0.143392568328316,-0.1279722301123,-0.105116965962862,-0.0852934328097014,-0.046549461768312,-0.370639332926741,-0.331895361885352,-0.312071828732191,-0.289216564582753,-0.273796226366737,-0.261540630387317,-0.251026420295933,-0.208594397347527,-0.16616237439912,-0.155648164307736,-0.143392568328316,-0.1279722301123,-0.105116965962862,-0.0852934328097014,-0.046549461768312
33,-0.0780112400000004,-0.367425922978877,-0.328687519741052,-0.308866835380506,-0.286014855706505,-0.270596733510474,-0.258342898753488,-0.24783019963413,-0.205404274490422,-0.162978349346713,-0.152465650227355,-0.140211815470369,-0.124793693274338,-0.101941713600337,-0.0821210292397905,-0.0433826260019661,-0.367425922978877,-0.328687519741052,-0.308866835380506,-0.286014855706505,-0.270596733510474,-0.258342898753488,-0.24783019963413,-0.205404274490422,-0.162978349346713,-0.152465650227355,-0.140211815470369,-0.124793693274338,-0.101941713600337,-0.0821210292397905,-0.0433826260019661
34,-0.441485199000001,-0.365156465001975,-0.326422697363695,-0.306604384829236,-0.283755139718813,-0.268338862519845,-0.256086494108038,-0.245575052982277,-0.203154204702425,-0.160733356422573,-0.150221915296812,-0.137969546885005,-0.122553269686037,-0.0997040245756141,-0.0798857120411552,-0.0411519444028749,-0.365156465001975,-0.326422697363695,-0.306604384829236,-0.283755139718813,-0.268338862519845,-0.256086494108038,-0.245575052982277,-0.203154204702425,-0.160733356422573,-0.150221915296812,-0.137969546885005,-0.122553269686037,-0.0997040245756141,-0.0798857120411552,-0.0411519444028749
35,0.109805444000001,-0.361131652331284,-0.322401724855019,-0.302585377157332,-0.279738397377872,-0.26432364858695,-0.252072494905406,-0.24156209591005,-0.199145453338553,-0.156728810767057,-0.146218411771701,-0.133967258090157,-0.118552509299235,-0.0957055295197748,-0.0758891818220884,-0.0371592543458228,-0.361131652331284,-0.322401724855019,-0.302585377157332,-0.279738397377872,-0.26432364858695,-0.252072494905406,-0.24156209591005,-0.199145453338553,-0.156728810767057,-0.146218411771701,-0.133967258090157,-0.118552509299235,-0.0957055295197748,-0.0758891818220884,-0.0371592543458228
36,-0.0762805100000001,-0.359389489374612,-0.320662719958651,-0.300847988097221,-0.278002871273481,-0.262589379409938,-0.25033922469443,-0.239829682722983,-0.197416498828636,-0.155003314934289,-0.144493772962842,-0.132243618247334,-0.116830126383792,-0.0939850095600511,-0.0741702776986216,-0.0354435082826604,-0.359389489374612,-0.320662719958651,-0.300847988097221,-0.278002871273481,-0.262589379409938,-0.25033922469443,-0.239829682722983,-0.197416498828636,-0.155003314934289,-0.144493772962842,-0.132243618247334,-0.116830126383792,-0.0939850095600511,-0.0741702776986216,-0.0354435082826604
37,-0.294305569000001,-0.358543670699979,-0.319819470472863,-0.300006053148866,-0.277162451902598,-0.261749982591981,-0.249500640569122,-0.238991795815605,-0.19658142567207,-0.154171055528536,-0.143662210775018,-0.13141286875216,-0.116000399441543,-0.0931567981952744,-0.0733433808712779,-0.0346191806441611,-0.358543670699979,-0.319819470472863,-0.300006053148866,-0.277162451902598,-0.261749982591981,-0.249500640569122,-0.238991795815605,-0.19658142567207,-0.154171055528536,-0.143662210775018,-0.13141286875216,-0.116000399441543,-0.0931567981952744,-0.0733433808712779,-0.0346191806441611
38,-0.296480033,-0.35697887596644,-0.318256731919653,-0.298444366649894,-0.275601978354785,-0.260190327416556,-0.247941635810128,-0.237433349055995,-0.195025230821301,-0.152617112586608,-0.142108825832474,-0.129860134226047,-0.114448483287818,-0.0916060949927081,-0.0717937297229494,-0.033071585676162,-0.35697887596644,-0.318256731919653,-0.298444366649894,-0.275601978354785,-0.260190327416556,-0.247941635810128,-0.237433349055995,-0.195025230821301,-0.152617112586608,-0.142108825832474,-0.129860134226047,-0.114448483287818,-0.0916060949927081,-0.0717937297229494,-0.033071585676162
39,-0.437384252,-0.354667322077467,-0.315946781928316,-0.29613523730025,-0.273293795152455,-0.257882782575328,-0.245634598318067,-0.235126746824343,-0.192720385162854,-0.150314023501364,-0.13980617200764,-0.127557987750379,-0.112146975173252,-0.0893055330254566,-0.0694939883973906,-0.0307734482482399,-0.354667322077467,-0.315946781928316,-0.29613523730025,-0.273293795152455,-0.257882782575328,-0.245634598318067,-0.235126746824343,-0.192720385162854,-0.150314023501364,-0.13980617200764,-0.127557987750379,-0.112146975173252,-0.0893055330254566,-0.0694939883973906,-0.0307734482482399
40,-0.345822013,-0.350552048866104,-0.311832707707092,-0.292021776547913,-0.269181041690455,-0.25377050631876,-0.241522701329249,-0.231015175213485,-0.188610126674417,-0.146205078135349,-0.135697552019585,-0.123449747030074,-0.108039211658379,-0.0851984768009214,-0.0653875456417419,-0.0266682044827304,-0.350552048866104,-0.311832707707092,-0.292021776547913,-0.269181041690455,-0.25377050631876,-0.241522701329249,-0.231015175213485,-0.188610126674417,-0.146205078135349,-0.135697552019585,-0.123449747030074,-0.108039211658379,-0.0851984768009214,-0.0653875456417419,-0.0266682044827304
