time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
40,0,-0.258287304270672,-0.227822429160386,-0.212234933983123,-0.194263550327549,-0.182138343094469,-0.172501612762509,-0.164234156208425,-0.130869319175611,-0.0975044821427976,-0.0892370255887145,-0.0796002952567538,-0.0674750880236737,-0.0495037043681003,-0.0339162091908374,-0.00345133408055062,-0.258287304270672,-0.227822429160386,-0.212234933983123,-0.194263550327549,-0.182138343094469,-0.172501612762509,-0.164234156208425,-0.130869319175611,-0.0975044821427976,-0.0892370255887145,-0.0796002952567538,-0.0674750880236737,-0.0495037043681003,-0.0339162091908374,-0.00345133408055062
41,-0.14886604,-0.251112572525367,-0.220648375392486,-0.205061227105519,-0.18709024339224,-0.174965305998328,-0.165328790125983,-0.157061517559155,-0.123697423040649,-0.0903333285221425,-0.0820660559553144,-0.0724295400829701,-0.0603046026890576,-0.0423336189757791,-0.026746470688812,0.00371772644406927,-0.251112572525367,-0.220648375392486,-0.205061227105519,-0.18709024339224,-0.174965305998328,-0.165328790125983,-0.157061517559155,-0.123697423040649,-0.0903333285221425,-0.0820660559553144,-0.0724295400829701,-0.0603046026890576,-0.0423336189757791,-0.026746470688812,0.00371772644406927
42,0,-0.243758417738823,-0.213294608573656,-0.197707658792176,-0.179736903943012,-0.16761212096263,-0.157975727813266,-0.149708560531826,-0.116344890911815,-0.0829812212918031,-0.074714054010364,-0.0650776608609992,-0.0529528778806178,-0.0349821230314532,-0.0193951732499734,0.0110686359151931,-0.243758417738823,-0.213294608573656,-0.197707658792176,-0.179736903943012,-0.16761212096263,-0.157975727813266,-0.149708560531826,-0.116344890911815,-0.0829812212918031,-0.074714054010364,-0.0650776608609992,-0.0529528778806178,-0.0349821230314532,-0.0193951732499734,0.0110686359151931
43,-0.26626896,-0.237240440402378,-0.206776740342077,-0.19118984638461,-0.173219155896956,-0.16109441634098,-0.151458057703957,-0.143190920031033,-0.109827369901616,-0.0764638197721994,-0.068196682099276,-0.0585603234622524,-0.0464355839062768,-0.0284648934186231,-0.0128779994611555,0.0175857005991457,-0.237240440402378,-0.206776740342077,-0.19118984638461,-0.173219155896956,-0.16109441634098,-0.151458057703957,-0.143190920031033,-0.109827369901616,-0.0764638197721994,-0.068196682099276,-0.0585603234622524,-0.0464355839062768,-0.0284648934186231,-0.0128779994611555,0.0175857005991457
44,0,-0.229600829835283,-0.199136963151806,-0.183549983940815,-0.165579195161309,-0.153454389288287,-0.143817977944577,-0.13555079505401,-0.102187062440501,-0.0688233298269913,-0.0605561469364243,-0.0509197355927146,-0.0387949297196928,-0.0208241409401866,-0.00523716172919564,0.0252267049542811,-0.229600829835283,-0.199136963151806,-0.183549983940815,-0.165579195161309,-0.153454389288287,-0.143817977944577,-0.13555079505401,-0.102187062440501,-0.0688233298269913,-0.0605561469364243,-0.0509197355927146,-0.0387949297196928,-0.0208241409401866,-0.00523716172919564,0.0252267049542811
45,-0.13351931,-0.222695792428437,-0.192231478606329,-0.176644270614776,-0.158673218065933,-0.146548234228992,-0.136911681445201,-0.128644377211638,-0.0952801548962173,-0.0619159325807963,-0.0536486283472336,-0.0440120755634426,-0.0318870917265018,-0.013916039177659,0.00167116881389437,0.0321354826360026,-0.222695792428437,-0.192231478606329,-0.176644270614776,-0.158673218065933,-0.146548234228992,-0.136911681445201,-0.128644377211638,-0.0952801548962173,-0.0619159325807963,-0.0536486283472336,-0.0440120755634426,-0.0318870917265018,-0.013916039177659,0.00167116881389437,0.0321354826360026
46,0.13351931,-0.215517538318997,-0.18505248399601,-0.169464897123735,-0.151493407749685,-0.13936812918885,-0.129731342167851,-0.121463836979621,-0.0880988036747886,-0.0547337703699559,-0.0464662651817258,-0.0368294781607271,-0.0247041995998926,-0.00673271022584242,0.00885487664643296,0.03931993096942,-0.215517538318997,-0.18505248399601,-0.169464897123735,-0.151493407749685,-0.13936812918885,-0.129731342167851,-0.121463836979621,-0.0880988036747886,-0.0547337703699559,-0.0464662651817258,-0.0368294781607271,-0.0247041995998926,-0.00673271022584242,0.00885487664643296,0.03931993096942
47,0,-0.209931160672205,-0.179465051211933,-0.163876924473753,-0.14590481266889,-0.133779114156941,-0.124141993372109,-0.115874201844229,-0.0825080129632303,-0.0491418240822312,-0.0408740325543513,-0.0312369117695197,-0.0191112132575708,-0.0011391014527079,0.0144490252854719,0.0449151347457448,-0.209931160672205,-0.179465051211933,-0.163876924473753,-0.14590481266889,-0.133779114156941,-0.124141993372109,-0.115874201844229,-0.0825080129632303,-0.0491418240822312,-0.0408740325543513,-0.0312369117695197,-0.0191112132575708,-0.0011391014527079,0.0144490252854719,0.0449151347457448
48,-0.2650458,-0.204938388481468,-0.174470878936726,-0.158882035838809,-0.140909098117048,-0.128782842362889,-0.119145278699614,-0.110877107221464,-0.077509384981474,-0.044141662741484,-0.0358734912633342,-0.0262359276000589,-0.0141096718459,0.00386326587586093,0.0194521089737775,0.0499196185185199,-0.204938388481468,-0.174470878936726,-0.158882035838809,-0.140909098117048,-0.128782842362889,-0.119145278699614,-0.110877107221464,-0.077509384981474,-0.044141662741484,-0.0358734912633342,-0.0262359276000589,-0.0141096718459,0.00386326587586093,0.0194521089737775,0.0499196185185199
49,0,-0.198601272180181,-0.168131977388667,-0.152542220860929,-0.134568230013084,-0.122441263719755,-0.112803135342472,-0.104534479389987,-0.0711648019649731,-0.0377951245399589,-0.0295264685874738,-0.0198883402101911,-0.00776137391686256,0.010212616930983,0.0258023734587212,0.0562716682502346,-0.198601272180181,-0.168131977388667,-0.152542220860929,-0.134568230013084,-0.122441263719755,-0.112803135342472,-0.104534479389987,-0.0711648019649731,-0.0377951245399589,-0.0295264685874738,-0.0198883402101911,-0.00776137391686256,0.010212616930983,0.0258023734587212,0.0562716682502346
50,0,-0.192776733368653,-0.162305216897911,-0.146714323637652,-0.128739022210011,-0.116611171674717,-0.106972340529951,-0.0987030816655406,-0.0653309710788886,-0.0319588604922366,-0.0236896016278263,-0.0140507704830601,-0.00192291994776575,0.0160523814798751,0.0316432747401337,0.0621147912108762,-0.192776733368653,-0.162305216897911,-0.146714323637652,-0.128739022210011,-0.116611171674717,-0.106972340529951,-0.0987030816655406,-0.0653309710788886,-0.0319588604922366,-0.0236896016278263,-0.0140507704830601,-0.00192291994776575,0.0160523814798751,0.0316432747401337,0.0621147912108762
51,0,-0.187423169254419,-0.156948930880713,-0.141356644946131,-0.123379737854188,-0.111250803984812,-0.10161111184046,-0.0933411143150696,-0.0599660227265759,-0.0265909311380822,-0.018320933612692,-0.00868124146834001,0.00344769240103621,0.0214245994929794,0.0370168854275611,0.0674911238012676,-0.187423169254419,-0.156948930880713,-0.141356644946131,-0.123379737854188,-0.111250803984812,-0.10161111184046,-0.0933411143150696,-0.0599660227265759,-0.0265909311380822,-0.018320933612692,-0.00868124146834001,0.00344769240103621,0.0214245994929794,0.0370168854275611,0.0674911238012676
52,0.131526490000001,-0.182502402222651,-0.152024863587186,-0.136430889058312,-0.118452035125293,-0.106321787731486,-0.0966810516395563,-0.0884101585000991,-0.0550314524967973,-0.0216527464934955,-0.0133818533540382,-0.0037411172621081,0.00838913013169897,0.0263679840647174,0.0419619585935918,0.0724394972290565,-0.182502402222651,-0.152024863587186,-0.136430889058312,-0.118452035125293,-0.106321787731486,-0.0966810516395563,-0.0884101585000991,-0.0550314524967973,-0.0216527464934955,-0.0133818533540382,-0.0037411172621081,0.00838913013169897,0.0263679840647174,0.0419619585935918,0.0724394972290565
53,0.526107329999999,-0.178923382772703,-0.148441870807562,-0.132845863306061,-0.114864665485804,-0.102732836682404,-0.093090843736262,-0.084818872327803,-0.0514358147722088,-0.0180527572166146,-0.00978078580815558,-0.000138792862013182,0.0119930359413862,0.0299742337616435,0.0455702412631442,0.076051753228285,-0.178923382772703,-0.148441870807562,-0.132845863306061,-0.114864665485804,-0.102732836682404,-0.093090843736262,-0.084818872327803,-0.0514358147722088,-0.0180527572166146,-0.00978078580815558,-0.000138792862013182,0.0119930359413862,0.0299742337616435,0.0455702412631442,0.076051753228285
54,-0.65763382,-0.179492701324401,-0.149006428978371,-0.133407985805827,-0.115423979812846,-0.103290256348642,-0.0936467575861543,-0.0853734943213513,-0.0519852232425768,-0.0185969521638022,-0.0103236888989992,-0.000680190136511334,0.0114535333276927,0.0294375393206731,0.0450359824932173,0.0755222548392471,-0.179492701324401,-0.149006428978371,-0.133407985805827,-0.115423979812846,-0.103290256348642,-0.0936467575861543,-0.0853734943213513,-0.0519852232425768,-0.0185969521638022,-0.0103236888989992,-0.000680190136511334,0.0114535333276927,0.0294375393206731,0.0450359824932173,0.0755222548392471
55,0.131526490000001,-0.17571912264704,-0.145227166366583,-0.129625814982528,-0.111638456007929,-0.099502470302945,-0.0898571735831998,-0.0815823678311632,-0.0481878717622917,-0.0147933756934202,-0.00651856994138353,0.0031267267783617,0.0152627124833455,0.0332500714579448,0.0488514228419998,0.0793433791224567,-0.17571912264704,-0.145227166366583,-0.129625814982528,-0.111638456007929,-0.099502470302945,-0.0898571735831998,-0.0815823678311632,-0.0481878717622917,-0.0147933756934202,-0.00651856994138353,0.0031267267783617,0.0152627124833455,0.0332500714579448,0.0488514228419998,0.0793433791224567
56,0,-0.173239903915848,-0.142741177246952,-0.127136361762133,-0.109145008901207,-0.0970063285400793,-0.0873588901930535,-0.0790822471155043,-0.0456803361825929,-0.0122784252496814,-0.00400178217213218,0.00564565617489361,0.017784336536021,0.0357756893969469,0.0513805048817661,0.0818792315506626,-0.173239903915848,-0.142741177246952,-0.127136361762133,-0.109145008901207,-0.0970063285400793,-0.0873588901930535,-0.0790822471155043,-0.0456803361825929,-0.0122784252496814,-0.00400178217213218,0.00564565617489361,0.017784336536021,0.0357756893969469,0.0513805048817661,0.0818792315506626
57,0,-0.171093889563688,-0.140587112134121,-0.124978177440125,-0.106982075394829,-0.0948401907815533,-0.0851902057964971,-0.0769113779302748,-0.0435006498820205,-0.0100899218337663,-0.00181109396754389,0.00783889101751226,0.0199807756307877,0.0379768776760841,0.0535858123700799,0.0840925897996467,-0.171093889563688,-0.140587112134121,-0.124978177440125,-0.106982075394829,-0.0948401907815533,-0.0851902057964971,-0.0769113779302748,-0.0435006498820205,-0.0100899218337663,-0.00181109396754389,0.00783889101751226,0.0199807756307877,0.0379768776760841,0.0535858123700799,0.0840925897996467
58,0,-0.169266399637434,-0.138750060653549,-0.123136233745772,-0.105134491291303,-0.0929888011207373,-0.0833357915993851,-0.0750543689503306,-0.0416331691801186,-0.0082119694099066,6.94532391479624e-05,0.00972246276050018,0.0218681529310663,0.0398698953855352,0.0554837222933115,0.0860000612771971,-0.169266399637434,-0.138750060653549,-0.123136233745772,-0.105134491291303,-0.0929888011207373,-0.0833357915993851,-0.0750543689503306,-0.0416331691801186,-0.0082119694099066,6.94532391479624e-05,0.00972246276050018,0.0218681529310663,0.0398698953855352,0.0554837222933115,0.0860000612771971
59,-0.657630970000001,-0.167745174747101,-0.137217489991995,-0.121597857967555,-0.103589422585354,-0.0914392167282222,-0.0817826182823377,-0.0734981166555983,-0.0400644911063079,-0.00663086555701752,0.00165363606972186,0.0113102345156064,0.0234604403727383,0.0414688757549387,0.0570885077793793,0.0876161925344851,-0.167745174747101,-0.137217489991995,-0.121597857967555,-0.103589422585354,-0.0914392167282222,-0.0817826182823377,-0.0734981166555983,-0.0400644911063079,-0.00663086555701752,0.00165363606972186,0.0113102345156064,0.0234604403727383,0.0414688757549387,0.0570885077793793,0.0876161925344851
60,0,-0.161800472853243,-0.131259334000797,-0.115632818124817,-0.097616446102661,-0.0854608854322303,-0.0758000311504869,-0.0675118783955274,-0.0340635180487509,-0.00061515770197431,0.00767299505298517,0.0173338493347286,0.0294894100051593,0.0475057820273155,0.0631322979032949,0.0936734367557413,-0.161800472853243,-0.131259334000797,-0.115632818124817,-0.097616446102661,-0.0854608854322303,-0.0758000311504869,-0.0675118783955274,-0.0340635180487509,-0.00061515770197431,0.00767299505298517,0.0173338493347286,0.0294894100051593,0.0475057820273155,0.0631322979032949,0.0936734367557413
61,0.13712147,-0.15611066943219,-0.125553584290807,-0.109918909421857,-0.0918931306033386,-0.0797312232120613,-0.0700653247577842,-0.0617728445519324,-0.0283070199835002,0.00515880458493192,0.0134512847907837,0.0231171832450608,0.0352790906363381,0.0533048694548563,0.0689395443238068,0.0994966294651894,-0.15611066943219,-0.125553584290807,-0.109918909421857,-0.0918931306033386,-0.0797312232120613,-0.0700653247577842,-0.0617728445519324,-0.0283070199835002,0.00515880458493192,0.0134512847907837,0.0231171832450608,0.0352790906363381,0.0533048694548563,0.0689395443238068,0.0994966294651894
62,0.14253326,-0.151620475353719,-0.121044497421094,-0.105400155967549,-0.0873632321960806,-0.0751938053579582,-0.0655219306856999,-0.0572243234169529,-0.023737807645992,0.00974870812496887,0.0180463153937159,0.0277181900659742,0.0398876169040966,0.0579245406755654,0.0735688821291095,0.104144860061735,-0.151620475353719,-0.121044497421094,-0.105400155967549,-0.0873632321960806,-0.0751938053579582,-0.0655219306856999,-0.0572243234169529,-0.023737807645992,0.00974870812496887,0.0180463153937159,0.0277181900659742,0.0398876169040966,0.0579245406755654,0.0735688821291095,0.104144860061735
63,-0.14253326,-0.148338185191106,-0.117739830633309,-0.102084040075323,-0.0840339162196784,-0.0718555833474299,-0.0621766304415752,-0.0538729506786603,-0.0203619282438945,0.0131490941908713,0.0214527739537862,0.0311317268596409,0.0433100597318894,0.0613601835875344,0.0770159741455202,0.107614328703317,-0.148338185191106,-0.117739830633309,-0.102084040075323,-0.0840339162196784,-0.0718555833474299,-0.0621766304415752,-0.0538729506786603,-0.0203619282438945,0.0131490941908713,0.0214527739537862,0.0311317268596409,0.0433100597318894,0.0613601835875344,0.0770159741455202,0.107614328703317
64,-0.13712147,-0.144196294701081,-0.113571444562344,-0.0979020974170219,-0.0798363436843948,-0.0676474654083495,-0.0579601313498532,-0.0496492613042438,-0.0161092211650905,0.0174308189740629,0.0257416890196723,0.0354290230781685,0.0476179013542139,0.0656836550868411,0.0813530022321631,0.1119778523709,-0.144196294701081,-0.113571444562344,-0.0979020974170219,-0.0798363436843948,-0.0676474654083495,-0.0579601313498532,-0.0496492613042438,-0.0161092211650905,0.0174308189740629,0.0257416890196723,0.0354290230781685,0.0476179013542139,0.0656836550868411,0.0813530022321631,0.1119778523709
65,0,-0.139206260438009,-0.108550045538681,-0.092864650467586,-0.0747803945043145,-0.0625790328610929,-0.0528817774180958,-0.0445623957080015,-0.0109880051859269,0.0225863853361476,0.0309057670462419,0.0406030224892391,0.0528043841324606,0.0708886400957322,0.0865740351668269,0.117230250066155,-0.139206260438009,-0.108550045538681,-0.092864650467586,-0.0747803945043145,-0.0625790328610929,-0.0528817774180958,-0.0445623957080015,-0.0109880051859269,0.0225863853361476,0.0309057670462419,0.0406030224892391,0.0528043841324606,0.0708886400957322,0.0865740351668269,0.117230250066155
66,0,-0.134319156448267,-0.103625822035512,-0.0879214345925644,-0.0698152816408921,-0.0575991462035528,-0.0478901490173296,-0.039560693937052,-0.00594565048232067,0.0276693929724107,0.0359988480526883,0.0457078452389115,0.0579239806762508,0.0760301336279231,0.0917345210708705,0.122427855483626,-0.134319156448267,-0.103625822035512,-0.0879214345925644,-0.0698152816408921,-0.0575991462035528,-0.0478901490173296,-0.039560693937052,-0.00594565048232067,0.0276693929724107,0.0359988480526883,0.0457078452389115,0.0579239806762508,0.0760301336279231,0.0917345210708705,0.122427855483626
67,0.26235967,-0.12950316233925,-0.0987659091175314,-0.0830390504115169,-0.0649069895326754,-0.0526733741398732,-0.042950484439174,-0.0346091108184888,-0.000945967908288375,0.0327171750019121,0.0410585486225972,0.0507814383232964,0.0630150537160987,0.0811471145949402,0.0968739733009546,0.127611226522674,-0.12950316233925,-0.0987659091175314,-0.0830390504115169,-0.0649069895326754,-0.0526733741398732,-0.042950484439174,-0.0346091108184888,-0.000945967908288375,0.0327171750019121,0.0410585486225972,0.0507814383232964,0.0630150537160987,0.0811471145949402,0.0968739733009546,0.127611226522674
68,0,-0.126610507769643,-0.0958213054578804,-0.0800678667580998,-0.0619051608487322,-0.0496508693993215,-0.0399115470242742,-0.0315560756321915,0.00216396141977159,0.0358839984717347,0.0442394698638174,0.0539787922388647,0.0662330836882753,0.084395789597643,0.100149228297424,0.130938430609186,-0.126610507769643,-0.0958213054578804,-0.0800678667580998,-0.0619051608487322,-0.0496508693993215,-0.0399115470242742,-0.0315560756321915,0.00216396141977159,0.0358839984717347,0.0442394698638174,0.0539787922388647,0.0662330836882753,0.084395789597643,0.100149228297424,0.130938430609186
69,0,-0.123741970187275,-0.092891339232247,-0.0771064702811629,-0.0589075273049578,-0.0466287868785878,-0.0368700332317016,-0.0284978915385743,0.00528942157029955,0.0390767346791735,0.0474488763723007,0.0572076300191869,0.0694863704455569,0.087685313421762,0.103470182372846,0.134320813327874,-0.123741970187275,-0.092891339232247,-0.0771064702811629,-0.0589075273049578,-0.0466287868785878,-0.0368700332317016,-0.0284978915385743,0.00528942157029955,0.0390767346791735,0.0474488763723007,0.0572076300191869,0.0694863704455569,0.087685313421762,0.103470182372846,0.134320813327874
70,0.13769754,-0.120882246289775,-0.0899590028217026,-0.0741369813402769,-0.0558952038759804,-0.0435875632238524,-0.0338058405936895,-0.0254139935581079,0.00845284407386026,0.0423196817058284,0.05071152874141,0.0604932513715729,0.072800892023701,0.0910426694879974,0.106864690969423,0.137787934437496,-0.120882246289775,-0.0899590028217026,-0.0741369813402769,-0.0558952038759804,-0.0435875632238524,-0.0338058405936895,-0.0254139935581079,0.00845284407386026,0.0423196817058284,0.05071152874141,0.0604932513715729,0.072800892023701,0.0910426694879974,0.106864690969423,0.137787934437496
71,0,-0.119005263414984,-0.0879962219790951,-0.0721303015680098,-0.0538379114492741,-0.0414961226794799,-0.0316872602079134,-0.0232721296049848,0.0106886731328165,0.0446494758706178,0.0530646064735464,0.062873468945113,0.0752152577149071,0.0935076478336428,0.109373568244728,0.140382609680617,-0.119005263414984,-0.0879962219790951,-0.0721303015680098,-0.0538379114492741,-0.0414961226794799,-0.0316872602079134,-0.0232721296049848,0.0106886731328165,0.0446494758706178,0.0530646064735464,0.062873468945113,0.0752152577149071,0.0935076478336428,0.109373568244728,0.140382609680617
72,0,-0.117116531703826,-0.0860061597683696,-0.0700883931354436,-0.0517362276433593,-0.0393541087129511,-0.0295131931082206,-0.0210705637711024,0.0130012151513141,0.0470729940737307,0.0555156234108488,0.0653565390155793,0.0777386579459876,0.0960908234380719,0.112008590070998,0.143118962006454,-0.117116531703826,-0.0860061597683696,-0.0700883931354436,-0.0517362276433593,-0.0393541087129511,-0.0295131931082206,-0.0210705637711024,0.0130012151513141,0.0470729940737307,0.0555156234108488,0.0653565390155793,0.0777386579459876,0.0960908234380719,0.112008590070998,0.143118962006454
73,0,-0.115210944289371,-0.0839809620552701,-0.0680019962562054,-0.0495792720449956,-0.0371495474817717,-0.0272707964292085,-0.0187957076467821,0.0154070673196777,0.0496098422861376,0.058084931068564,0.0679636821211271,0.080393406684351,0.0988161308955608,0.114795096694626,0.146025078928726,-0.115210944289371,-0.0839809620552701,-0.0680019962562054,-0.0495792720449956,-0.0371495474817717,-0.0272707964292085,-0.0187957076467821,0.0154070673196777,0.0496098422861376,0.058084931068564,0.0679636821211271,0.080393406684351,0.0988161308955608,0.114795096694626,0.146025078928726
74,0.12604727,-0.113284655767313,-0.0819135744411633,-0.0658624146347747,-0.0473564553567054,-0.0348705724890308,-0.0249471885963447,-0.0164338088112762,0.0179234965182545,0.0522808018477852,0.0607941816328537,0.0707175655255398,0.0832034483932144,0.101709407671284,0.117760567477672,0.149131648803822,-0.113284655767313,-0.0819135744411633,-0.0658624146347747,-0.0473564553567054,-0.0348705724890308,-0.0249471885963447,-0.0164338088112762,0.0179234965182545,0.0522808018477852,0.0607941816328537,0.0707175655255398,0.0832034483932144,0.101709407671284,0.117760567477672,0.149131648803822
75,-0.26374481,-0.112239890418288,-0.0807024819289797,-0.0645662200552365,-0.0459621435437748,-0.033410061444543,-0.0234340645011736,-0.0148755474033736,0.0196639178290887,0.0542033830615511,0.0627619001593511,0.0727378971027205,0.0852899792019523,0.103894055713414,0.120030317587157,0.151567726076466,-0.112239890418288,-0.0807024819289797,-0.0645662200552365,-0.0459621435437748,-0.033410061444543,-0.0234340645011736,-0.0148755474033736,0.0196639178290887,0.0542033830615511,0.0627619001593511,0.0727378971027205,0.0852899792019523,0.103894055713414,0.120030317587157,0.151567726076466
76,0.26374481,-0.109284779543579,-0.0775514707709794,-0.0613149756052904,-0.0425953365275451,-0.0299652849134762,-0.0199273202713982,-0.0113156404058148,0.0234383729251716,0.058192386256158,0.0668040661217414,0.0768420307638194,0.0894720823778883,0.108191721455634,0.124428216621323,0.156161525393922,-0.109284779543579,-0.0775514707709794,-0.0613149756052904,-0.0425953365275451,-0.0299652849134762,-0.0199273202713982,-0.0113156404058148,0.0234383729251716,0.058192386256158,0.0668040661217414,0.0768420307638194,0.0894720823778883,0.108191721455634,0.124428216621323,0.156161525393922
77,0,-0.108199093526588,-0.0762352785714057,-0.0598808438442931,-0.0410252280055344,-0.028303433516361,-0.0181925545454582,-0.00951832067815808,0.0254881407980801,0.0604946022743184,0.0691688361416185,0.0792797151125213,0.0920015096016948,0.110857125440453,0.127211560167566,0.159175375122748,-0.108199093526588,-0.0762352785714057,-0.0598808438442931,-0.0410252280055344,-0.028303433516361,-0.0181925545454582,-0.00951832067815808,0.0254881407980801,0.0604946022743184,0.0691688361416185,0.0792797151125213,0.0920015096016948,0.110857125440453,0.127211560167566,0.159175375122748
78,-0.12604727,-0.107099507591057,-0.0748647725606358,-0.0583717203157776,-0.0393562873566631,-0.0265266650151191,-0.0163300878853647,-0.0075823326284786,0.0277208378979874,0.0630240084244534,0.0717717636813395,0.0819683408110939,0.0947979631526379,0.113813396111752,0.130306448356611,0.162541183387032,-0.107099507591057,-0.0748647725606358,-0.0583717203157776,-0.0393562873566631,-0.0265266650151191,-0.0163300878853647,-0.0075823326284786,0.0277208378979874,0.0630240084244534,0.0717717636813395,0.0819683408110939,0.0947979631526379,0.113813396111752,0.130306448356611,0.162541183387032
79,0,-0.105093268720923,-0.072540525046018,-0.0558847621977429,-0.0366817343335086,-0.023725542600089,-0.0134283721300033,-0.0045943167441138,0.0310571337788993,0.0667085843019125,0.0755426396878019,0.0858398101578877,0.0987960018913073,0.117999029755542,0.134654792603817,0.167207536278721,-0.105093268720923,-0.072540525046018,-0.0558847621977429,-0.0366817343335086,-0.023725542600089,-0.0134283721300033,-0.0045943167441138,0.0310571337788993,0.0667085843019125,0.0755426396878019,0.0858398101578877,0.0987960018913073,0.117999029755542,0.134654792603817,0.167207536278721
80,-0.266432679999999,-0.103093008964407,-0.0701675334840087,-0.0533210606722258,-0.033898156433875,-0.0207936151547043,-0.0103785411684319,-0.00144333506398246,0.0346163277330751,0.0706759905301327,0.0796111966345822,0.0900262706208546,0.103130811900025,0.122553716138376,0.139400188950159,0.172325664430558,-0.103093008964407,-0.0701675334840087,-0.0533210606722258,-0.033898156433875,-0.0207936151547043,-0.0103785411684319,-0.00144333506398246,0.0346163277330751,0.0706759905301327,0.0796111966345822,0.0900262706208546,0.103130811900025,0.122553716138376,0.139400188950159,0.172325664430558
81,0,-0.0991973189020392,-0.0658357018922056,-0.0487660752364612,-0.0290858889076626,-0.0158077606235163,-0.00525472518850936,0.00379883955463405,0.0403361603430722,0.0768734811315103,0.0859270458746537,0.0964800813096607,0.109758209593807,0.129438395922606,0.14650802257835,0.179869639588184,-0.0991973189020392,-0.0658357018922056,-0.0487660752364612,-0.0290858889076626,-0.0158077606235163,-0.00525472518850936,0.00379883955463405,0.0403361603430722,0.0768734811315103,0.0859270458746537,0.0964800813096607,0.109758209593807,0.129438395922606,0.14650802257835,0.179869639588184
82,-0.12302221,-0.095318439258036,-0.0614474451829105,-0.0441171933803403,-0.0241365229486996,-0.0106556594669172,5.85034763343414e-05,0.00925030127448624,0.0463454869059672,0.0834406725374481,0.0926324703356,0.103346633278852,0.116827496760634,0.136808167192275,0.154138418994845,0.18800941306997,-0.095318439258036,-0.0614474451829105,-0.0441171933803403,-0.0241365229486996,-0.0106556594669172,5.85034763343414e-05,0.00925030127448624,0.0463454869059672,0.0834406725374481,0.0926324703356,0.103346633278852,0.116827496760634,0.136808167192275,0.154138418994845,0.18800941306997
83,0.26905241,-0.0905764952948668,-0.0561118451406486,-0.0384778464414865,-0.0181469752912078,-0.00442983304714208,0.00647211676618314,0.0158250189779983,0.0535703710145854,0.0913157230511726,0.100668625262988,0.111570575076313,0.125287717320379,0.145618588470657,0.163252587169819,0.197717237324038,-0.0905764952948668,-0.0561118451406486,-0.0384778464414865,-0.0181469752912078,-0.00442983304714208,0.00647211676618314,0.0158250189779983,0.0535703710145854,0.0913157230511726,0.100668625262988,0.111570575076313,0.125287717320379,0.145618588470657,0.163252587169819,0.197717237324038
84,0.27015672,-0.0877851212263336,-0.0526302094958107,-0.034643035247668,-0.0139049753081504,8.68952788817823e-05,0.011207190470131,0.0207474135743638,0.0592487334237206,0.0977500532730773,0.10729027637731,0.118410571568559,0.132402442155592,0.153140502095109,0.171127676343252,0.206282588073775,-0.0877851212263336,-0.0526302094958107,-0.034643035247668,-0.0139049753081504,8.68952788817823e-05,0.011207190470131,0.0207474135743638,0.0592487334237206,0.0977500532730773,0.10729027637731,0.118410571568559,0.132402442155592,0.153140502095109,0.171127676343252,0.206282588073775
85,0.27119248,-0.0869686125799405,-0.0510131758536124,-0.0326164092645782,-0.011406115587899,0.00290436885966138,0.0142778882469935,0.0240353551639555,0.0634134022583458,0.102791449352736,0.112548916269698,0.12392243565703,0.138232920104591,0.15944321378127,0.177839980370304,0.213795417096632,-0.0869686125799405,-0.0510131758536124,-0.0326164092645782,-0.011406115587899,0.00290436885966138,0.0142778882469935,0.0240353551639555,0.0634134022583458,0.102791449352736,0.112548916269698,0.12392243565703,0.138232920104591,0.15944321378127,0.177839980370304,0.213795417096632
86,0,-0.0881673256993404,-0.0512860824361212,-0.0324156226224594,-0.0106591909949409,0.00401977013525502,0.0156861431089973,0.0256948523269215,0.0660868338003454,0.106478815273769,0.116487524491693,0.128153897465436,0.142832858595632,0.16458929022315,0.183459750036812,0.220340993300031,-0.0881673256993404,-0.0512860824361212,-0.0324156226224594,-0.0106591909949409,0.00401977013525502,0.0156861431089973,0.0256948523269215,0.0660868338003454,0.106478815273769,0.116487524491693,0.128153897465436,0.142832858595632,0.16458929022315,0.183459750036812,0.220340993300031
87,0.272165000000001,-0.089484251489353,-0.0515355337018327,-0.0321188955782596,-0.00973275533879644,0.00537106720233019,0.0173751065570994,0.02767350346356,0.0692345727277939,0.110795641992028,0.121094038898488,0.133098078253258,0.148201900794384,0.170588041033847,0.19000467915742,0.227953396944941,-0.089484251489353,-0.0515355337018327,-0.0321188955782596,-0.00973275533879644,0.00537106720233019,0.0173751065570994,0.02767350346356,0.0692345727277939,0.110795641992028,0.121094038898488,0.133098078253258,0.148201900794384,0.170588041033847,0.19000467915742,0.227953396944941
