time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
3,0.134857066,-0.113355193426975,-0.0966310568417396,-0.0880740744998613,-0.0782084218821029,-0.0715521128981921,-0.0662618895270688,-0.0617233489250657,-0.0434072360356844,-0.0250911231463032,-0.0205525825443001,-0.0152623591731767,-0.00860605018926596,0.00125960242849245,0.00981658477037071,0.0265407213556065,-0.113355193426975,-0.0966310568417396,-0.0880740744998613,-0.0782084218821029,-0.0715521128981921,-0.0662618895270688,-0.0617233489250657,-0.0434072360356844,-0.0250911231463032,-0.0205525825443001,-0.0152623591731767,-0.00860605018926596,0.00125960242849245,0.00981658477037071,0.0265407213556065
4,0,-0.114351964971903,-0.0977268346810372,-0.0892205093705901,-0.0794132610657984,-0.0727963571945713,-0.0675374517578413,-0.063025779154946,-0.0448180970030915,-0.0266104148512369,-0.0220987422483416,-0.0168398368116117,-0.0102229329403845,-0.000415684635592828,0.00809064067485434,0.0247157709657204,-0.114351964971903,-0.0977268346810372,-0.0892205093705901,-0.0794132610657984,-0.0727963571945713,-0.0675374517578413,-0.063025779154946,-0.0448180970030915,-0.0266104148512369,-0.0220987422483416,-0.0168398368116117,-0.0102229329403845,-0.000415684635592828,0.00809064067485434,0.0247157709657204
5,-0.134857066,-0.115501066334264,-0.0989659091631055,-0.0905056190182201,-0.0807514463110501,-0.0741703522935613,-0.0689399073933871,-0.0644526513966824,-0.0463435069366943,-0.0282343624767061,-0.0237471064800015,-0.0185166615798273,-0.0119355675623385,-0.00218139485516846,0.00627889528971697,0.0228140524608758,-0.115501066334264,-0.0989659091631055,-0.0905056190182201,-0.0807514463110501,-0.0741703522935613,-0.0689399073933871,-0.0644526513966824,-0.0463435069366943,-0.0282343624767061,-0.0237471064800015,-0.0185166615798273,-0.0119355675623385,-0.00218139485516846,0.00627889528971697,0.0228140524608758
6,0,-0.116458460513485,-0.100005022591381,-0.091586544480713,-0.0818805783711901,-0.0753320091162725,-0.0701274138663339,-0.0656623345678349,-0.0476426882402794,-0.0296230419127238,-0.0251579626142248,-0.0199533673642862,-0.0134047981093686,-0.00369883199984575,0.00471964611082249,0.0211730840329264,-0.116458460513485,-0.100005022591381,-0.091586544480713,-0.0818805783711901,-0.0753320091162725,-0.0701274138663339,-0.0656623345678349,-0.0476426882402794,-0.0296230419127238,-0.0251579626142248,-0.0199533673642862,-0.0134047981093686,-0.00369883199984575,0.00471964611082249,0.0211730840329264
7,-0.131513522,-0.117569140108682,-0.10118988586754,-0.0928093641825922,-0.0831471594010484,-0.0766281157063608,-0.0714469864357138,-0.0670020388579966,-0.0490636377814658,-0.031125236704935,-0.0266802891272177,-0.0214991598565707,-0.0149801161618832,-0.00531791138033931,0.00306261030460808,0.0194418645457505,-0.117569140108682,-0.10118988586754,-0.0928093641825922,-0.0831471594010484,-0.0766281157063608,-0.0714469864357138,-0.0670020388579966,-0.0490636377814658,-0.031125236704935,-0.0266802891272177,-0.0214991598565707,-0.0149801161618832,-0.00531791138033931,0.00306261030460808,0.0194418645457505
8,-0.122125047,-0.118497841867007,-0.102185896669663,-0.0938398139703274,-0.0842173151335877,-0.077725060851355,-0.0725652229564855,-0.0681385414833654,-0.0502738566216243,-0.0324091717598833,-0.0279824902867631,-0.0228226523918936,-0.016330398109661,-0.00670789927292131,0.00163818342641404,0.017950128623758,-0.118497841867007,-0.102185896669663,-0.0938398139703274,-0.0842173151335877,-0.077725060851355,-0.0725652229564855,-0.0681385414833654,-0.0502738566216243,-0.0324091717598833,-0.0279824902867631,-0.0228226523918936,-0.016330398109661,-0.00670789927292131,0.00163818342641404,0.017950128623758
9,0,-0.119269115230379,-0.103018211590041,-0.0947033610875223,-0.0851168709734809,-0.078648911605501,-0.0735083825383151,-0.0690982663200569,-0.0513004335820929,-0.0335026008441288,-0.0290924846258706,-0.0239519555586847,-0.0174839961907048,-0.00789750607666336,0.00041734442585533,0.0166682480661935,-0.119269115230379,-0.103018211590041,-0.0947033610875223,-0.0851168709734809,-0.078648911605501,-0.0735083825383151,-0.0690982663200569,-0.0513004335820929,-0.0335026008441288,-0.0290924846258706,-0.0239519555586847,-0.0174839961907048,-0.00789750607666336,0.00041734442585533,0.0166682480661935
10,-0.11226304,-0.120195389856537,-0.103999817174496,-0.09571327701438,-0.0861594269120241,-0.0797134896049697,-0.0745904629736939,-0.070195362287,-0.0524581274802533,-0.0347208926735065,-0.0303257919868127,-0.0252027653555368,-0.0187568280484824,-0.00920297794612655,-0.000916437786010325,0.0152791348960301,-0.120195389856537,-0.103999817174496,-0.09571327701438,-0.0861594269120241,-0.0797134896049697,-0.0745904629736939,-0.070195362287,-0.0524581274802533,-0.0347208926735065,-0.0303257919868127,-0.0252027653555368,-0.0187568280484824,-0.00920297794612655,-0.000916437786010325,0.0152791348960301
11,-0.101937279,-0.120990562344423,-0.10484512006519,-0.0965842293590485,-0.0870599514344348,-0.0806339663353088,-0.0755267970863966,-0.0711453006218026,-0.0534629681481194,-0.0357806356744362,-0.0313991392098422,-0.02629196996093,-0.0198659848618039,-0.0103417069371902,-0.00208081623104875,0.0140646260481846,-0.120990562344423,-0.10484512006519,-0.0965842293590485,-0.0870599514344348,-0.0806339663353088,-0.0755267970863966,-0.0711453006218026,-0.0534629681481194,-0.0357806356744362,-0.0313991392098422,-0.02629196996093,-0.0198659848618039,-0.0103417069371902,-0.00208081623104875,0.0140646260481846
12,-0.277115147,-0.121681641088182,-0.10558159514877,-0.0973439316912373,-0.0878464332967065,-0.0814385162193914,-0.0763457068614465,-0.0719765299046735,-0.0543439150639872,-0.0367113002233009,-0.0323421232665279,-0.027249313908583,-0.0208413968312679,-0.0113438984367371,-0.00310623497920477,0.0129938109602072,-0.121681641088182,-0.10558159514877,-0.0973439316912373,-0.0878464332967065,-0.0814385162193914,-0.0763457068614465,-0.0719765299046735,-0.0543439150639872,-0.0367113002233009,-0.0323421232665279,-0.027249313908583,-0.0208413968312679,-0.0113438984367371,-0.00310623497920477,0.0129938109602072
13,-0.27564552,-0.12182136471497,-0.105762407147894,-0.0975457667473509,-0.0880725065911309,-0.0816809429381326,-0.0766011307634207,-0.0722431042325705,-0.0546554889804912,-0.0370678737284118,-0.0327098471975616,-0.0276300350228497,-0.0212384713698515,-0.0117652112136314,-0.00354857081308862,0.0125103867539876,-0.12182136471497,-0.105762407147894,-0.0975457667473509,-0.0880725065911309,-0.0816809429381326,-0.0766011307634207,-0.0722431042325705,-0.0546554889804912,-0.0370678737284118,-0.0327098471975616,-0.0276300350228497,-0.0212384713698515,-0.0117652112136314,-0.00354857081308862,0.0125103867539876
14,-0.098900422,-0.121412660014996,-0.105390871552017,-0.0971932488966235,-0.0877419149825901,-0.0813651448611002,-0.0762970901162666,-0.0719491504133506,-0.0544022424051498,-0.0368553343969489,-0.0325073946940329,-0.0274393399491993,-0.0210625698277094,-0.011611235913676,-0.00341361325828251,0.012608175204697,-0.121412660014996,-0.105390871552017,-0.0971932488966235,-0.0877419149825901,-0.0813651448611002,-0.0762970901162666,-0.0719491504133506,-0.0544022424051498,-0.0368553343969489,-0.0325073946940329,-0.0274393399491993,-0.0210625698277094,-0.011611235913676,-0.00341361325828251,0.012608175204697
15,0.098900422,-0.120905134994503,-0.104916950509781,-0.0967365214863034,-0.0873050107287225,-0.0809416151967804,-0.0758841901517363,-0.0715453697847533,-0.0540352645290386,-0.036525159273324,-0.032186338906341,-0.0271289138612969,-0.0207655183293548,-0.0113340075717738,-0.00315357854829662,0.0128346059364256,-0.120905134994503,-0.104916950509781,-0.0967365214863034,-0.0873050107287225,-0.0809416151967804,-0.0758841901517363,-0.0715453697847533,-0.0540352645290386,-0.036525159273324,-0.032186338906341,-0.0271289138612969,-0.0207655183293548,-0.0113340075717738,-0.00315357854829662,0.0128346059364256
16,-0.098900422,-0.120802055955704,-0.104844232582151,-0.0966793379625481,-0.0872657373777503,-0.0809144257543562,-0.0758666046167584,-0.0715360235472161,-0.0540591694872687,-0.0365823154273212,-0.0322517343577789,-0.0272039132201811,-0.020852601596787,-0.0114390010119892,-0.00327410639238601,0.0126837169811665,-0.120802055955704,-0.104844232582151,-0.0966793379625481,-0.0872657373777503,-0.0809144257543562,-0.0758666046167584,-0.0715360235472161,-0.0540591694872687,-0.0365823154273212,-0.0322517343577789,-0.0272039132201811,-0.020852601596787,-0.0114390010119892,-0.00327410639238601,0.0126837169811665
17,-0.278330447,-0.120596706957283,-0.104666294708021,-0.0965154251177711,-0.0871179944936007,-0.0807775926658748,-0.0757384422880266,-0.0714152999582903,-0.0539684662969665,-0.0365216326356428,-0.0321984903059065,-0.0271593399280582,-0.0208189381003324,-0.0114215074761619,-0.00327063788591243,0.0126597743633497,-0.120596706957283,-0.104666294708021,-0.0965154251177711,-0.0871179944936007,-0.0807775926658748,-0.0757384422880266,-0.0714152999582903,-0.0539684662969665,-0.0365216326356428,-0.0321984903059065,-0.0271593399280582,-0.0208189381003324,-0.0114215074761619,-0.00327063788591243,0.0126597743633497
18,0,-0.119829145549975,-0.103923460277348,-0.0957852423598084,-0.0864023983040102,-0.0800718379647153,-0.0750405092898903,-0.0707240772848905,-0.0533043243695981,-0.0358845714543056,-0.0315681394493058,-0.0265368107744808,-0.0202062504351859,-0.0108234063793877,-0.00268518846184816,0.0132204968107791,-0.119829145549975,-0.103923460277348,-0.0957852423598084,-0.0864023983040102,-0.0800718379647153,-0.0750405092898903,-0.0707240772848905,-0.0533043243695981,-0.0358845714543056,-0.0315681394493058,-0.0265368107744808,-0.0202062504351859,-0.0108234063793877,-0.00268518846184816,0.0132204968107791
19,0,-0.119208041231594,-0.103324639758713,-0.0951978234510548,-0.0858281247212462,-0.0795064334709888,-0.074482153666975,-0.0701717689654879,-0.0527764210524919,-0.0353810731394959,-0.0310706884380087,-0.026046408633995,-0.0197247173837376,-0.010355018653929,-0.00222820234627059,0.0136551991266097,-0.119208041231594,-0.103324639758713,-0.0951978234510548,-0.0858281247212462,-0.0795064334709888,-0.074482153666975,-0.0701717689654879,-0.0527764210524919,-0.0353810731394959,-0.0310706884380087,-0.026046408633995,-0.0197247173837376,-0.010355018653929,-0.00222820234627059,0.0136551991266097
20,0,-0.118731132501553,-0.102867789765372,-0.0947512366037281,-0.085393370623982,-0.0790796628740157,-0.0740617281029513,-0.0697567868747621,-0.0523834070964993,-0.0350100273182366,-0.0307050860900474,-0.0256871513189829,-0.0193734435690167,-0.0100155775892706,-0.00189902442762643,0.0139643183085547,-0.118731132501553,-0.102867789765372,-0.0947512366037281,-0.085393370623982,-0.0790796628740157,-0.0740617281029513,-0.0697567868747621,-0.0523834070964993,-0.0350100273182366,-0.0307050860900474,-0.0256871513189829,-0.0193734435690167,-0.0100155775892706,-0.00189902442762643,0.0139643183085547
21,-0.371988604,-0.118396590454792,-0.102551278504889,-0.0944439508789848,-0.085096721351108,-0.0787901899647213,-0.0737779587399345,-0.0694779106465981,-0.0521242780113504,-0.0347706453761028,-0.0304705972827664,-0.0254583660579796,-0.0191518346715929,-0.00980460514371609,-0.00169727751781211,0.014148034432091,-0.118396590454792,-0.102551278504889,-0.0944439508789848,-0.085096721351108,-0.0787901899647213,-0.0737779587399345,-0.0694779106465981,-0.0521242780113504,-0.0347706453761028,-0.0304705972827664,-0.0254583660579796,-0.0191518346715929,-0.00980460514371609,-0.00169727751781211,0.014148034432091
22,0,-0.117252256752444,-0.101423125455703,-0.0933240767363166,-0.0839863922574416,-0.0776863008703012,-0.0726791879527632,-0.0683835309113037,-0.0510476191711478,-0.033711707430992,-0.0294160503895324,-0.0244089374719945,-0.018108846084854,-0.00877116160597904,-0.000672112886593003,0.0151570184101487,-0.117252256752444,-0.101423125455703,-0.0933240767363166,-0.0839863922574416,-0.0776863008703012,-0.0726791879527632,-0.0683835309113037,-0.0510476191711478,-0.033711707430992,-0.0294160503895324,-0.0244089374719945,-0.018108846084854,-0.00877116160597904,-0.000672112886593003,0.0151570184101487
23,0,-0.11624546238132,-0.100430821689208,-0.0923391871551401,-0.0830100507571041,-0.0767157267195236,-0.0717131975085872,-0.0674214728792508,-0.0501014311093544,-0.032781389339458,-0.0284896647101216,-0.0234871354991851,-0.0171928114616046,-0.00786367506356862,0.000227959470498924,0.0160426001626115,-0.11624546238132,-0.100430821689208,-0.0923391871551401,-0.0830100507571041,-0.0767157267195236,-0.0717131975085872,-0.0674214728792508,-0.0501014311093544,-0.032781389339458,-0.0284896647101216,-0.0234871354991851,-0.0171928114616046,-0.00786367506356862,0.000227959470498924,0.0160426001626115
24,-0.365681516,-0.115373187668183,-0.0995714913101737,-0.0914864798049114,-0.0821649793349233,-0.075875807221745,-0.0708773725970042,-0.0665891607580347,-0.0492832954978493,-0.0319774302376638,-0.0276892183986944,-0.0226907837739535,-0.0164016116607753,-0.00708011119078714,0.00100490031447519,0.0168065966724848,-0.115373187668183,-0.0995714913101737,-0.0914864798049114,-0.0821649793349233,-0.075875807221745,-0.0708773725970042,-0.0665891607580347,-0.0492832954978493,-0.0319774302376638,-0.0276892183986944,-0.0226907837739535,-0.0164016116607753,-0.00708011119078714,0.00100490031447519,0.0168065966724848
25,0,-0.113698170735721,-0.0979080012093354,-0.0898288874611359,-0.080514186727326,-0.0742296023638653,-0.0692348139371653,-0.0649497302114513,-0.0476564890259503,-0.0303632478404492,-0.0260781641147352,-0.0210833756880353,-0.0147987913245746,-0.00548409059076462,0.00259502315743488,0.0183851926838204,-0.113698170735721,-0.0979080012093354,-0.0898288874611359,-0.080514186727326,-0.0742296023638653,-0.0692348139371653,-0.0649497302114513,-0.0476564890259503,-0.0303632478404492,-0.0260781641147352,-0.0210833756880353,-0.0147987913245746,-0.00548409059076462,0.00259502315743488,0.0183851926838204
26,0,-0.112150405256594,-0.096370459991423,-0.0882965775340722,-0.0789879081435785,-0.0727073930988195,-0.0677158388376236,-0.0634335297379365,-0.0461514860645856,-0.0288694423912347,-0.0245871332915476,-0.0195955790303517,-0.0133150639855927,-0.00400639459509901,0.00406748786225181,0.0198474331274229,-0.112150405256594,-0.096370459991423,-0.0882965775340722,-0.0789879081435785,-0.0727073930988195,-0.0677158388376236,-0.0634335297379365,-0.0461514860645856,-0.0288694423912347,-0.0245871332915476,-0.0195955790303517,-0.0133150639855927,-0.00400639459509901,0.00406748786225181,0.0198474331274229
27,-0.282793102,-0.110725617392595,-0.0949546959723657,-0.0868854306072891,-0.0775820844284911,-0.071305160929391,-0.0663164611148306,-0.062036600876192,-0.0447644400306811,-0.0274922791851701,-0.0232124189465316,-0.0182237191319711,-0.0119467956328711,-0.00264344945407304,0.0054258159110036,0.0211967373312332,-0.110725617392595,-0.0949546959723657,-0.0868854306072891,-0.0775820844284911,-0.071305160929391,-0.0663164611148306,-0.062036600876192,-0.0447644400306811,-0.0274922791851701,-0.0232124189465316,-0.0182237191319711,-0.0119467956328711,-0.00264344945407304,0.0054258159110036,0.0211967373312332
28,-0.075234103,-0.108697103519667,-0.0929340958528447,-0.0848688795965406,-0.0755702017808366,-0.0692964280041531,-0.064310231489121,-0.0600325188585798,-0.0427690250793799,-0.02550553130018,-0.0212278186696387,-0.0162416221546066,-0.00996784837792311,-0.000669170562219122,0.00739604569408496,0.0231590533609077,-0.108697103519667,-0.0929340958528447,-0.0848688795965406,-0.0755702017808366,-0.0692964280041531,-0.064310231489121,-0.0600325188585798,-0.0427690250793799,-0.02550553130018,-0.0212278186696387,-0.0162416221546066,-0.00996784837792311,-0.000669170562219122,0.00739604569408496,0.0231590533609077
29,0,-0.106589924389493,-0.0908337997249687,-0.0827721051888339,-0.0734774876909404,-0.0672064533914072,-0.062222434125971,-0.0579465893817171,-0.0406906338001677,-0.0234346782186183,-0.0191588334743644,-0.0141748142089282,-0.00790377990939502,0.00139083758849846,0.00945253212463328,0.0252086567891577,-0.106589924389493,-0.0908337997249687,-0.0827721051888339,-0.0734774876909404,-0.0672064533914072,-0.062222434125971,-0.0579465893817171,-0.0406906338001677,-0.0234346782186183,-0.0191588334743644,-0.0141748142089282,-0.00790377990939502,0.00139083758849846,0.00945253212463328,0.0252086567891577
30,-0.28583138,-0.104590767039177,-0.0888405637292386,-0.0807818988817444,-0.0714907744208204,-0.0652220968567473,-0.0602399506499448,-0.0559657128232183,-0.0387162422520316,-0.0214667716808449,-0.0171925338541183,-0.0122103876473158,-0.00594171008324274,0.0033494143776812,0.0114080792251755,0.0271582825351135,-0.104590767039177,-0.0888405637292386,-0.0807818988817444,-0.0714907744208204,-0.0652220968567473,-0.0602399506499448,-0.0559657128232183,-0.0387162422520316,-0.0214667716808449,-0.0171925338541183,-0.0122103876473158,-0.00594171008324274,0.0033494143776812,0.0114080792251755,0.0271582825351135
31,0,-0.101963790078746,-0.0862186059967101,-0.0781625092605387,-0.0688743456674982,-0.0626076657869293,-0.0576271072756481,-0.0533542315503076,-0.0361102579890507,-0.0188662844277937,-0.0145934087024533,-0.00961285019117208,-0.00334617031060318,0.00594199328243735,0.0139980900186088,0.0297432741006445,-0.101963790078746,-0.0862186059967101,-0.0781625092605387,-0.0688743456674982,-0.0626076657869293,-0.0576271072756481,-0.0533542315503076,-0.0361102579890507,-0.0188662844277937,-0.0145934087024533,-0.00961285019117208,-0.00334617031060318,0.00594199328243735,0.0139980900186088,0.0297432741006445
32,0,-0.0994326678994051,-0.0836916514239687,-0.0756376870631158,-0.066351981962252,-0.060086960814683,-0.0551077206118072,-0.0508359758776942,-0.0335965666389399,-0.0163571574001855,-0.0120854126660725,-0.00710617246319671,-0.000841151315627717,0.00844455378523612,0.016498518146089,0.0322395346215254,-0.0994326678994051,-0.0836916514239687,-0.0756376870631158,-0.066351981962252,-0.060086960814683,-0.0551077206118072,-0.0508359758776942,-0.0335965666389399,-0.0163571574001855,-0.0120854126660725,-0.00710617246319671,-0.000841151315627717,0.00844455378523612,0.016498518146089,0.0322395346215254
33,-0.06282409,-0.096990800298736,-0.0812531417812791,-0.0732008955352593,-0.0639171713107631,-0.0576534866510751,-0.0526753086463996,-0.0484044751837626,-0.0311687435481608,-0.0139330119125591,-0.00966217844992204,-0.00468400044524654,0.00157968421444144,0.0108634084389376,0.0189156546849575,0.0346533132024144,-0.096990800298736,-0.0812531417812791,-0.0732008955352593,-0.0639171713107631,-0.0576534866510751,-0.0526753086463996,-0.0484044751837626,-0.0311687435481608,-0.0139330119125591,-0.00966217844992204,-0.00468400044524654,0.00157968421444144,0.0108634084389376,0.0189156546849575,0.0346533132024144
34,0,-0.0944712707071515,-0.0787361943418421,-0.0706852692659896,-0.0614030682660834,-0.0551404113187948,-0.0501630501073552,-0.0458929173805859,-0.0286600136930812,-0.0114271100055766,-0.00715697727880729,-0.00217961606736766,0.00408304087992093,0.0133652418798271,0.0214161669556797,0.037151243320989,-0.0944712707071515,-0.0787361943418421,-0.0706852692659896,-0.0614030682660834,-0.0551404113187948,-0.0501630501073552,-0.0458929173805859,-0.0286600136930812,-0.0114271100055766,-0.00715697727880729,-0.00217961606736766,0.00408304087992093,0.0133652418798271,0.0214161669556797,0.037151243320989
35,0,-0.0920281280842935,-0.0762948841039327,-0.0682448965763695,-0.0589637765095969,-0.0527018488627617,-0.0477250672762031,-0.043455431815971,-0.0262245349387673,-0.00899363806156362,-0.00472400260133151,0.000252778985227031,0.0065147066320622,0.0157958266988349,0.023845814226398,0.0395790582067588,-0.0920281280842935,-0.0762948841039327,-0.0682448965763695,-0.0589637765095969,-0.0527018488627617,-0.0477250672762031,-0.043455431815971,-0.0262245349387673,-0.00899363806156362,-0.00472400260133151,0.000252778985227031,0.0065147066320622,0.0157958266988349,0.023845814226398,0.0395790582067588
36,0,-0.0896550703618341,-0.0739229274849082,-0.0658735033420437,-0.0565930328217472,-0.0503315434208357,-0.0453551101382447,-0.0410857734918031,-0.0238560825324484,-0.00662639157309368,-0.0023570549266521,0.00261937835593894,0.0088808677568504,0.0181613382771469,0.0262107624200115,0.0419429052969374,-0.0896550703618341,-0.0739229274849082,-0.0658735033420437,-0.0565930328217472,-0.0503315434208357,-0.0453551101382447,-0.0410857734918031,-0.0238560825324484,-0.00662639157309368,-0.0023570549266521,0.00261937835593894,0.0088808677568504,0.0181613382771469,0.0262107624200115,0.0419429052969374
37,0.289369384,-0.0873459976243605,-0.0716142356807426,-0.0635650064441785,-0.0542847606383638,-0.0480234228512465,-0.0430471100664927,-0.0387778767964662,-0.0215486030315918,-0.0043193292667175,-5.00959966909728e-05,0.0049262167880628,0.0111875545751802,0.0204678003809949,0.028517029617559,0.0442487915611769,-0.0873459976243605,-0.0716142356807426,-0.0635650064441785,-0.0542847606383638,-0.0480234228512465,-0.0430471100664927,-0.0387778767964662,-0.0215486030315918,-0.0043193292667175,-5.00959966909728e-05,0.0049262167880628,0.0111875545751802,0.0204678003809949,0.028517029617559,0.0442487915611769
38,0,-0.0858345850148511,-0.0701024876790073,-0.0620530868374494,-0.0527726431820672,-0.0465111719067858,-0.041534753029871,-0.0372654287422169,-0.0200357876590156,-0.00280614657581417,0.0014631777118399,0.00643959658875473,0.0127010678640361,0.0219815115194183,0.0300309123609762,0.04576300969682,-0.0858345850148511,-0.0701024876790073,-0.0620530868374494,-0.0527726431820672,-0.0465111719067858,-0.041534753029871,-0.0372654287422169,-0.0200357876590156,-0.00280614657581417,0.0014631777118399,0.00643959658875473,0.0127010678640361,0.0219815115194183,0.0300309123609762,0.04576300969682
