time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
18,0,-0.132980468358878,-0.114026767880201,-0.104329018792666,-0.0931481351763035,-0.0856044460817079,-0.0796089611291342,-0.0744653688879288,-0.0537074591525205,-0.0329495494171122,-0.0278059571759068,-0.0218104722233331,-0.0142667831287375,-0.00308589951237535,0.00661184957515998,0.0255655500538367,-0.132980468358878,-0.114026767880201,-0.104329018792666,-0.0931481351763035,-0.0856044460817079,-0.0796089611291342,-0.0744653688879288,-0.0537074591525205,-0.0329495494171122,-0.0278059571759068,-0.0218104722233331,-0.0142667831287375,-0.00308589951237535,0.00661184957515998,0.0255655500538367
19,0,-0.133801987325015,-0.114862948031734,-0.105172700407961,-0.0940004654988939,-0.0864626116460504,-0.0804717643586403,-0.0753321508211996,-0.0545902978744599,-0.0338484449277201,-0.0287088313902795,-0.0227179841028693,-0.0151801302500258,-0.00400789534095851,0.00568235228281464,0.024621391576095,-0.133801987325015,-0.114862948031734,-0.105172700407961,-0.0940004654988939,-0.0864626116460504,-0.0804717643586403,-0.0753321508211996,-0.0545902978744599,-0.0338484449277201,-0.0287088313902795,-0.0227179841028693,-0.0151801302500258,-0.00400789534095851,0.00568235228281464,0.024621391576095
20,0,-0.134728587432065,-0.115802729781862,-0.106119226607136,-0.0949547676158789,-0.0874221601378658,-0.0814354825028573,-0.0762994461559044,-0.0555720296173729,-0.0348446130788414,-0.0297085767318885,-0.02372189909688,-0.0161892916188668,-0.00502483262760976,0.00465867054711656,0.0235845281973194,-0.134728587432065,-0.115802729781862,-0.106119226607136,-0.0949547676158789,-0.0874221601378658,-0.0814354825028573,-0.0762994461559044,-0.0555720296173729,-0.0348446130788414,-0.0297085767318885,-0.02372189909688,-0.0161892916188668,-0.00502483262760976,0.00465867054711656,0.0235845281973194
21,-0.294096039999999,-0.135761660010288,-0.116847597020175,-0.107170128638192,-0.0960126273764774,-0.0884847142455544,-0.0825017675287994,-0.0773689319775007,-0.0566544328368025,-0.0359399336961042,-0.0308070981448055,-0.0248241514280506,-0.0172962382971276,-0.00613873703541268,0.0035387313465697,0.0224527943366832,-0.135761660010288,-0.116847597020175,-0.107170128638192,-0.0960126273764774,-0.0884847142455544,-0.0825017675287994,-0.0773689319775007,-0.0566544328368025,-0.0359399336961042,-0.0308070981448055,-0.0248241514280506,-0.0172962382971276,-0.00613873703541268,0.0035387313465697,0.0224527943366832
22,0,-0.136370049311512,-0.117466476981413,-0.107794376194466,-0.096643063426065,-0.089119325642201,-0.0831396973589272,-0.0780097087280765,-0.0573066988569222,-0.0366036889857678,-0.0314737003549171,-0.0254940720716434,-0.0179703342877793,-0.00681902151937829,0.00285307926756895,0.0217566515976675,-0.136370049311512,-0.117466476981413,-0.107794376194466,-0.096643063426065,-0.089119325642201,-0.0831396973589272,-0.0780097087280765,-0.0573066988569222,-0.0366036889857678,-0.0314737003549171,-0.0254940720716434,-0.0179703342877793,-0.00681902151937829,0.00285307926756895,0.0217566515976675
23,0.294096039999999,-0.137087397208125,-0.118193085475978,-0.108525722917086,-0.0973798730221766,-0.0898598210131226,-0.0838831220668265,-0.0787556465462694,-0.0580627787925663,-0.0373699110388631,-0.032242435518306,-0.0262657365720099,-0.0187456845629559,-0.00759983466804695,0.00206752789084595,0.0209618396229923,-0.137087397208125,-0.118193085475978,-0.108525722917086,-0.0973798730221766,-0.0898598210131226,-0.0838831220668265,-0.0787556465462694,-0.0580627787925663,-0.0373699110388631,-0.032242435518306,-0.0262657365720099,-0.0187456845629559,-0.00759983466804695,0.00206752789084595,0.0209618396229923
24,0,-0.138447569471021,-0.11956135364497,-0.10989813339412,-0.0987570593150957,-0.0912402295263457,-0.0852660914986006,-0.080140813018132,-0.0594568118226046,-0.0387728106270772,-0.0336475321466085,-0.0276733941188635,-0.0201565643301135,-0.00901549025108892,0.000647729999760684,0.0195339458258123,-0.138447569471021,-0.11956135364497,-0.10989813339412,-0.0987570593150957,-0.0912402295263457,-0.0852660914986006,-0.080140813018132,-0.0594568118226046,-0.0387728106270772,-0.0336475321466085,-0.0276733941188635,-0.0201565643301135,-0.00901549025108892,0.000647729999760684,0.0195339458258123
25,-0.288716839999999,-0.13992008260789,-0.121040855223051,-0.111381210640682,-0.100244259078416,-0.0927302107321516,-0.0867582833067203,-0.0816349013262011,-0.060958553804005,-0.0402822062818089,-0.0351588243012896,-0.0291868968758584,-0.0216728485295936,-0.0105358969673275,-0.000876252384958517,0.0180029749998805,-0.13992008260789,-0.121040855223051,-0.111381210640682,-0.100244259078416,-0.0927302107321516,-0.0867582833067203,-0.0816349013262011,-0.060958553804005,-0.0402822062818089,-0.0351588243012896,-0.0291868968758584,-0.0216728485295936,-0.0105358969673275,-0.000876252384958517,0.0180029749998805
26,0,-0.140984425428187,-0.12211112847725,-0.112454518228996,-0.101321065059633,-0.0938093770624516,-0.0878393255676472,-0.0827175529685698,-0.062047700400315,-0.0413778478320603,-0.0362560752329828,-0.0302860237381785,-0.0227743357409971,-0.0116408825716345,-0.00198427232338017,0.016889024627557,-0.140984425428187,-0.12211112847725,-0.112454518228996,-0.101321065059633,-0.0938093770624516,-0.0878393255676472,-0.0827175529685698,-0.062047700400315,-0.0413778478320603,-0.0362560752329828,-0.0302860237381785,-0.0227743357409971,-0.0116408825716345,-0.00198427232338017,0.016889024627557
27,-0.00537920000000014,-0.142165420074105,-0.123297037562612,-0.113642941810178,-0.102512387693458,-0.0950026556733315,-0.0890341587270846,-0.0839137197922498,-0.0632492494706172,-0.0425847791489846,-0.0374643402141499,-0.0314958432679029,-0.0239861112477763,-0.0128555571310566,-0.00320146137862264,0.0156669211328705,-0.142165420074105,-0.123297037562612,-0.113642941810178,-0.102512387693458,-0.0950026556733315,-0.0890341587270846,-0.0839137197922498,-0.0632492494706172,-0.0425847791489846,-0.0374643402141499,-0.0314958432679029,-0.0239861112477763,-0.0128555571310566,-0.00320146137862264,0.0156669211328705
28,-0.295910980000002,-0.143455352786459,-0.124590903565076,-0.114938820298837,-0.103810586449814,-0.0963024199032868,-0.09033516714583,-0.0852157956141926,-0.064555632993906,-0.0438954703736195,-0.0387760988419821,-0.0328088460845253,-0.025300679537998,-0.0141724456889747,-0.00452036242273655,0.0143440867986466,-0.143455352786459,-0.124590903565076,-0.114938820298837,-0.103810586449814,-0.0963024199032868,-0.09033516714583,-0.0852157956141926,-0.064555632993906,-0.0438954703736195,-0.0387760988419821,-0.0328088460845253,-0.025300679537998,-0.0141724456889747,-0.00452036242273655,0.0143440867986466
29,0,-0.14433016075009,-0.125468691577432,-0.115818133066997,-0.104691657163764,-0.0971846766949148,-0.0912183665943975,-0.0860998037784784,-0.0654429048787777,-0.044786005979077,-0.0396674431631579,-0.0337011330626407,-0.0261941525937919,-0.0150676766905586,-0.00541711818012374,0.0134443509925349,-0.14433016075009,-0.125468691577432,-0.115818133066997,-0.104691657163764,-0.0971846766949148,-0.0912183665943975,-0.0860998037784784,-0.0654429048787777,-0.044786005979077,-0.0396674431631579,-0.0337011330626407,-0.0261941525937919,-0.0150676766905586,-0.00541711818012374,0.0134443509925349
30,0.00181547000000037,-0.145327420174132,-0.126467998964779,-0.116818488304303,-0.105693220504965,-0.0981870551380786,-0.0922213928547619,-0.087103385808318,-0.0664487298182533,-0.0457940738281886,-0.0406760667817448,-0.034710404498428,-0.0272042391315417,-0.0160789713322032,-0.00642946067172791,0.0124299605376251,-0.145327420174132,-0.126467998964779,-0.116818488304303,-0.105693220504965,-0.0981870551380786,-0.0922213928547619,-0.087103385808318,-0.0664487298182533,-0.0457940738281886,-0.0406760667817448,-0.034710404498428,-0.0272042391315417,-0.0160789713322032,-0.00642946067172791,0.0124299605376251
31,-0.295933120000001,-0.146452181141192,-0.127593890354417,-0.117944958079917,-0.106820357122565,-0.0993146416708019,-0.093349336965762,-0.0882316366896405,-0.0675782187274677,-0.0469248007652949,-0.0418071004891733,-0.0358417957841335,-0.0283360803323699,-0.0172114793750184,-0.00756254710051802,0.0112957436862565,-0.146452181141192,-0.127593890354417,-0.117944958079917,-0.106820357122565,-0.0993146416708019,-0.093349336965762,-0.0882316366896405,-0.0675782187274677,-0.0469248007652949,-0.0418071004891733,-0.0358417957841335,-0.0283360803323699,-0.0172114793750184,-0.00756254710051802,0.0112957436862565
32,-0.29411764,-0.147167069912337,-0.128309000037726,-0.118660180793963,-0.107535710153812,-0.100030082626445,-0.0940648478009289,-0.0889472074752162,-0.068294031453912,-0.0476408554326078,-0.0425232151068951,-0.0365579802813786,-0.0290523527540118,-0.0179278821138613,-0.00827906287009794,0.0105790070045127,-0.147167069912337,-0.128309000037726,-0.118660180793963,-0.107535710153812,-0.100030082626445,-0.0940648478009289,-0.0889472074752162,-0.068294031453912,-0.0476408554326078,-0.0425232151068951,-0.0365579802813786,-0.0290523527540118,-0.0179278821138613,-0.00827906287009794,0.0105790070045127
33,0,-0.147476665485059,-0.128617908581684,-0.118968737816456,-0.107843861894568,-0.100337960925538,-0.0943725087772552,-0.08925468200796,-0.0686007535593882,-0.0479468251108164,-0.0428289983415212,-0.0368635461932386,-0.0293576452242082,-0.0182327693023209,-0.00858359853709218,0.0102751583662821,-0.147476665485059,-0.128617908581684,-0.118968737816456,-0.107843861894568,-0.100337960925538,-0.0943725087772552,-0.08925468200796,-0.0686007535593882,-0.0479468251108164,-0.0428289983415212,-0.0368635461932386,-0.0293576452242082,-0.0182327693023209,-0.00858359853709218,0.0102751583662821
34,0.00186143000000172,-0.1479143525478,-0.129053995793867,-0.119404006457652,-0.108278186775842,-0.100771649056472,-0.0948056908392054,-0.0896874299077829,-0.0690317493183286,-0.0483760687288744,-0.0432578077974519,-0.037291849580185,-0.0297853118608153,-0.0186594921790053,-0.00900950284279044,0.00985085391114231,-0.1479143525478,-0.129053995793867,-0.119404006457652,-0.108278186775842,-0.100771649056472,-0.0948056908392054,-0.0896874299077829,-0.0690317493183286,-0.0483760687288744,-0.0432578077974519,-0.037291849580185,-0.0297853118608153,-0.0186594921790053,-0.00900950284279044,0.00985085391114231
35,0.292256209999998,-0.14848433147156,-0.129621450681493,-0.119970169910439,-0.108842861286969,-0.10133531898573,-0.0953685623586394,-0.0902496164626798,-0.0695911715732252,-0.0489327266837706,-0.0438137807878109,-0.0378470241607202,-0.030339481859481,-0.0192121732360109,-0.00956089246495749,0.00930198832510931,-0.14848433147156,-0.129621450681493,-0.119970169910439,-0.108842861286969,-0.10133531898573,-0.0953685623586394,-0.0902496164626798,-0.0695911715732252,-0.0489327266837706,-0.0438137807878109,-0.0378470241607202,-0.030339481859481,-0.0192121732360109,-0.00956089246495749,0.00930198832510931
36,-0.29411764,-0.149713755124624,-0.130847408190404,-0.121194353950558,-0.11006500063115,-0.102556078783269,-0.0965882257362394,-0.0914683392095995,-0.0708060982325395,-0.0501438572554794,-0.0450239707288395,-0.0390561176818102,-0.031547195833929,-0.020417842514521,-0.0107647882746751,0.008101558659545,-0.149713755124624,-0.130847408190404,-0.121194353950558,-0.11006500063115,-0.102556078783269,-0.0965882257362394,-0.0914683392095995,-0.0708060982325395,-0.0501438572554794,-0.0450239707288395,-0.0390561176818102,-0.031547195833929,-0.020417842514521,-0.0107647882746751,0.008101558659545
37,0,-0.150542682104787,-0.131671902317981,-0.122016579988473,-0.110884611706942,-0.103373925556531,-0.0974046702977802,-0.0922835807983387,-0.0716164850039335,-0.0509493892095282,-0.0458282997100868,-0.0398590444513362,-0.032348358300925,-0.0212163900193938,-0.0115610676898858,0.0073097120969198,-0.150542682104787,-0.131671902317981,-0.122016579988473,-0.110884611706942,-0.103373925556531,-0.0974046702977802,-0.0922835807983387,-0.0716164850039335,-0.0509493892095282,-0.0458282997100868,-0.0398590444513362,-0.032348358300925,-0.0212163900193938,-0.0115610676898858,0.0073097120969198
38,-0.29411765,-0.151505520603914,-0.132629309814271,-0.122971208686877,-0.111836036629349,-0.104323188906483,-0.0983522156984679,-0.0932296523515269,-0.0725566085752592,-0.0518835647989915,-0.0467610014520505,-0.0407900282440358,-0.0332771805211695,-0.0221420084636413,-0.0124839073362478,0.00639230345339527,-0.151505520603914,-0.132629309814271,-0.122971208686877,-0.111836036629349,-0.104323188906483,-0.0983522156984679,-0.0932296523515269,-0.0725566085752592,-0.0518835647989915,-0.0467610014520505,-0.0407900282440358,-0.0332771805211695,-0.0221420084636413,-0.0124839073362478,0.00639230345339527
