time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
9,-0.636362579999998,-0.448009969792869,-0.385046150928667,-0.352830419883165,-0.315687745208404,-0.290627758940587,-0.270710876272657,-0.253623964376432,-0.184666597974547,-0.115709231572662,-0.0986223196764378,-0.0787054370085075,-0.0536454507406898,-0.0165027760659289,0.0157129549795731,0.078676773843775,-0.448009969792869,-0.385046150928667,-0.352830419883165,-0.315687745208404,-0.290627758940587,-0.270710876272657,-0.253623964376432,-0.184666597974547,-0.115709231572662,-0.0986223196764378,-0.0787054370085075,-0.0536454507406898,-0.0165027760659289,0.0157129549795731,0.078676773843775
10,-0.219252330000002,-0.573567848219369,-0.510618136502883,-0.478409623445185,-0.441275270648094,-0.416220899111632,-0.396308478854192,-0.379225395308828,-0.310283478918894,-0.24134156252896,-0.224258478983596,-0.204346058726157,-0.179291687189694,-0.142157334392603,-0.109948821334905,-0.0469991096184189,-0.573567848219369,-0.510618136502883,-0.478409623445185,-0.441275270648094,-0.416220899111632,-0.396308478854192,-0.379225395308828,-0.310283478918894,-0.24134156252896,-0.224258478983596,-0.204346058726157,-0.179291687189694,-0.142157334392603,-0.109948821334905,-0.0469991096184189
11,-0.632552389999999,-0.714601085314891,-0.651657600089739,-0.619452272845319,-0.582321593086906,-0.557269699732202,-0.537359249055064,-0.520277855234224,-0.451342758037472,-0.382407660840721,-0.365326267019881,-0.345415816342743,-0.320363922988039,-0.283233243229625,-0.251027915985205,-0.188084430760054,-0.714601085314891,-0.651657600089739,-0.619452272845319,-0.582321593086906,-0.557269699732202,-0.537359249055064,-0.520277855234224,-0.451342758037472,-0.382407660840721,-0.365326267019881,-0.345415816342743,-0.320363922988039,-0.283233243229625,-0.251027915985205,-0.188084430760054
12,-1.04623664,-0.824908719977629,-0.761967982699672,-0.729764061455228,-0.69263500272474,-0.667584203069882,-0.64767462163071,-0.630593973538647,-0.561661885867128,-0.492729798195609,-0.475649150103545,-0.455739568664374,-0.430688769009515,-0.393559710279028,-0.361355789034583,-0.298415051756627,-0.824908719977629,-0.761967982699672,-0.729764061455228,-0.69263500272474,-0.667584203069882,-0.64767462163071,-0.630593973538647,-0.561661885867128,-0.492729798195609,-0.475649150103545,-0.455739568664374,-0.430688769009515,-0.393559710279028,-0.361355789034583,-0.298415051756627
13,-1.22842571,-0.853020184759565,-0.790080660189161,-0.757877359432181,-0.720749016084001,-0.69569869909419,-0.675789501261897,-0.658709182270379,-0.58977842274446,-0.520847663218541,-0.503767344227022,-0.483858146394729,-0.458807829404918,-0.421679486056739,-0.389476185299759,-0.326536660729354,-0.853020184759565,-0.790080660189161,-0.757877359432181,-0.720749016084001,-0.69569869909419,-0.675789501261897,-0.658709182270379,-0.58977842274446,-0.520847663218541,-0.503767344227022,-0.483858146394729,-0.458807829404918,-0.421679486056739,-0.389476185299759,-0.326536660729354
14,-0.38276653,-0.77279524095528,-0.709856251560281,-0.677653224628289,-0.640525196982784,-0.615475092996068,-0.595566064451883,-0.578485890694488,-0.509555717287505,-0.440625543880523,-0.423545370123127,-0.403636341578942,-0.378586237592227,-0.341458209946722,-0.30925518301473,-0.246316193619731,-0.77279524095528,-0.709856251560281,-0.677653224628289,-0.640525196982784,-0.615475092996068,-0.595566064451883,-0.578485890694488,-0.509555717287505,-0.440625543880523,-0.423545370123127,-0.403636341578942,-0.378586237592227,-0.341458209946722,-0.30925518301473,-0.246316193619731
15,-0.18570678,-0.714079890046382,-0.651141136825796,-0.618938230733541,-0.581810342408514,-0.556760332420664,-0.536851378583797,-0.519771268918629,-0.450841354167582,-0.381911439416535,-0.364831329751367,-0.3449223759145,-0.31987236592665,-0.282744477601623,-0.250541571509368,-0.187602818288782,-0.714079890046382,-0.651141136825796,-0.618938230733541,-0.581810342408514,-0.556760332420664,-0.536851378583797,-0.519771268918629,-0.450841354167582,-0.381911439416535,-0.364831329751367,-0.3449223759145,-0.31987236592665,-0.282744477601623,-0.250541571509368,-0.187602818288782
16,-0.359238510000001,-0.70034215340052,-0.637403504404009,-0.605200651638488,-0.56807282479577,-0.543022856289741,-0.523113935421311,-0.506033854040126,-0.437104053434281,-0.368174252828435,-0.35109417144725,-0.33118525057882,-0.306135282072791,-0.269007455230073,-0.236804602464552,-0.173865953468041,-0.70034215340052,-0.637403504404009,-0.605200651638488,-0.56807282479577,-0.543022856289741,-0.523113935421311,-0.506033854040126,-0.437104053434281,-0.368174252828435,-0.35109417144725,-0.33118525057882,-0.306135282072791,-0.269007455230073,-0.236804602464552,-0.173865953468041
17,-0.75050212,-0.699813663371252,-0.636875060368892,-0.604672231136493,-0.567544431425956,-0.542494481225882,-0.522585574906444,-0.505505506006999,-0.436575755773503,-0.367646005540007,-0.350565936640562,-0.330657030321124,-0.30560708012105,-0.268479280410513,-0.236276451178114,-0.173337848175754,-0.699813663371252,-0.636875060368892,-0.604672231136493,-0.567544431425956,-0.542494481225882,-0.522585574906444,-0.505505506006999,-0.436575755773503,-0.367646005540007,-0.350565936640562,-0.330657030321124,-0.30560708012105,-0.268479280410513,-0.236276451178114,-0.173337848175754
18,-0.408143379999999,-0.646031246662331,-0.583092663957206,-0.55088984510998,-0.513762057372885,-0.488712115251235,-0.468803215352272,-0.451723151961023,-0.382793423956862,-0.313863695952702,-0.296783632561452,-0.27687473266249,-0.251824790540839,-0.214697002803744,-0.182494183956519,-0.119555601251394,-0.646031246662331,-0.583092663957206,-0.55088984510998,-0.513762057372885,-0.488712115251235,-0.468803215352272,-0.451723151961023,-0.382793423956862,-0.313863695952702,-0.296783632561452,-0.27687473266249,-0.251824790540839,-0.214697002803744,-0.182494183956519,-0.119555601251394
19,-0.315735660000001,-0.587948545907533,-0.525009972159581,-0.492807157895336,-0.455679375442123,-0.430629436885482,-0.410720539819877,-0.393640478859395,-0.324710760665045,-0.255781042470695,-0.238700981510214,-0.218792084444608,-0.193742145887968,-0.156614363434755,-0.124411549170509,-0.0614729754225578,-0.587948545907533,-0.525009972159581,-0.492807157895336,-0.455679375442123,-0.430629436885482,-0.410720539819877,-0.393640478859395,-0.324710760665045,-0.255781042470695,-0.238700981510214,-0.218792084444608,-0.193742145887968,-0.156614363434755,-0.124411549170509,-0.0614729754225578
20,-0.149616839999999,-0.531388389744366,-0.468449819949217,-0.436247007707441,-0.399119227586006,-0.374069290602605,-0.354160394787361,-0.337080334899578,-0.268150621034298,-0.199220907169019,-0.182140847281236,-0.162231951465992,-0.137182014482591,-0.100054234361155,-0.0678514221193795,-0.00491285232423033,-0.531388389744366,-0.468449819949217,-0.436247007707441,-0.399119227586006,-0.374069290602605,-0.354160394787361,-0.337080334899578,-0.268150621034298,-0.199220907169019,-0.182140847281236,-0.162231951465992,-0.137182014482591,-0.100054234361155,-0.0678514221193795,-0.00491285232423033
21,-0.40110177,-0.494936149458253,-0.431997581407476,-0.399794770058216,-0.362666990965795,-0.337617054676665,-0.317708159413205,-0.300628099998804,-0.231698388043944,-0.162768676089084,-0.145688616674683,-0.125779721411223,-0.100729785122093,-0.0636020060296715,-0.0313991946804117,0.0315393733703653,-0.494936149458253,-0.431997581407476,-0.399794770058216,-0.362666990965795,-0.337617054676665,-0.317708159413205,-0.300628099998804,-0.231698388043944,-0.162768676089084,-0.145688616674683,-0.125779721411223,-0.100729785122093,-0.0636020060296715,-0.0313991946804117,0.0315393733703653
22,0,-0.429746557878223,-0.366807990597237,-0.334605179641845,-0.297477401003528,-0.27242746502078,-0.252518570000822,-0.235438510795325,-0.166508799683533,-0.0975790885717414,-0.0804990293662439,-0.0605901343462863,-0.0355401983635381,0.00158758027477923,0.0337903912301716,0.096728958511157,-0.429746557878223,-0.366807990597237,-0.334605179641845,-0.297477401003528,-0.27242746502078,-0.252518570000822,-0.235438510795325,-0.166508799683533,-0.0975790885717414,-0.0804990293662439,-0.0605901343462863,-0.0355401983635381,0.00158758027477923,0.0337903912301716,0.096728958511157
23,-0.14111107,-0.392803290534573,-0.329864723593297,-0.297661912811718,-0.260534134373797,-0.235484198526255,-0.215575303613755,-0.198495244500447,-0.129565533760702,-0.0606358230209561,-0.0435557639076478,-0.0236468689951479,0.00140306685239405,0.0385308452903152,0.0707336560718938,0.13367222301317,-0.392803290534573,-0.329864723593297,-0.297661912811718,-0.260534134373797,-0.235484198526255,-0.215575303613755,-0.198495244500447,-0.129565533760702,-0.0606358230209561,-0.0435557639076478,-0.0236468689951479,0.00140306685239405,0.0385308452903152,0.0707336560718938,0.13367222301317
24,0,-0.353901455188672,-0.290962888397309,-0.258760077692435,-0.221632299342948,-0.196582363555073,-0.176673468689994,-0.159593409617369,-0.0906636990418076,-0.0217339884662462,-0.00465392939362094,0.0152549654714579,0.0403049012593332,0.0774326796088196,0.109635490313694,0.172574057105057,-0.353901455188672,-0.290962888397309,-0.258760077692435,-0.221632299342948,-0.196582363555073,-0.176673468689994,-0.159593409617369,-0.0906636990418076,-0.0217339884662462,-0.00465392939362094,0.0152549654714579,0.0403049012593332,0.0774326796088196,0.109635490313694,0.172574057105057
25,0,-0.330379684678475,-0.26744111795327,-0.235238307282244,-0.198110528971784,-0.17306059321024,-0.153151698366088,-0.136071639311416,-0.0671419288083093,0.00178778169479769,0.0188678407494695,0.0387767355936214,0.0638266713551659,0.100954449665626,0.133157260336651,0.196095827061857,-0.330379684678475,-0.26744111795327,-0.235238307282244,-0.198110528971784,-0.17306059321024,-0.153151698366088,-0.136071639311416,-0.0671419288083093,0.00178778169479769,0.0188678407494695,0.0387767355936214,0.0638266713551659,0.100954449665626,0.133157260336651,0.196095827061857
26,0,-0.318247778244807,-0.255309211548796,-0.223106400892709,-0.185978622599471,-0.160928686849547,-0.14101979201463,-0.123939732967881,-0.055010022496748,0.0139196879743848,0.0309997470211338,0.0509086418560506,0.0759585776059753,0.113086355899213,0.1452891665553,0.208227733251311,-0.318247778244807,-0.255309211548796,-0.223106400892709,-0.185978622599471,-0.160928686849547,-0.14101979201463,-0.123939732967881,-0.055010022496748,0.0139196879743848,0.0309997470211338,0.0509086418560506,0.0759585776059753,0.113086355899213,0.1452891665553,0.208227733251311
27,-0.13478065,-0.315447695997333,-0.252509129314207,-0.220306318664711,-0.183178540379074,-0.158128604634277,-0.138219709803436,-0.121139650760183,-0.0522099403031604,0.0167197701538622,0.0337998291971148,0.0537087240279562,0.078758659772753,0.115886438058391,0.148089248707886,0.211027815391013,-0.315447695997333,-0.252509129314207,-0.220306318664711,-0.183178540379074,-0.158128604634277,-0.138219709803436,-0.121139650760183,-0.0522099403031604,0.0167197701538622,0.0337998291971148,0.0537087240279562,0.078758659772753,0.115886438058391,0.148089248707886,0.211027815391013
28,0,-0.298640432811576,-0.235701866134135,-0.203499055487548,-0.166371277205265,-0.141321341462731,-0.121412446633688,-0.104332387591978,-0.0354026771411826,0.0335270333096133,0.0506070923513229,0.0705159871803658,0.0955659229228998,0.132693701205183,0.164896511851769,0.227835078529211,-0.298640432811576,-0.235701866134135,-0.203499055487548,-0.166371277205265,-0.141321341462731,-0.121412446633688,-0.104332387591978,-0.0354026771411826,0.0335270333096133,0.0506070923513229,0.0705159871803658,0.0955659229228998,0.132693701205183,0.164896511851769,0.227835078529211
29,0.13478065,-0.287838830814873,-0.224900264139941,-0.192697453494639,-0.155569675213835,-0.1305197394723,-0.110610844644051,-0.093530785603022,-0.0246010751549741,0.0443286352930738,0.0614086943341025,0.0813175891623517,0.106367524903887,0.143495303184691,0.175698113829993,0.238636680504925,-0.287838830814873,-0.224900264139941,-0.192697453494639,-0.155569675213835,-0.1305197394723,-0.110610844644051,-0.093530785603022,-0.0246010751549741,0.0443286352930738,0.0614086943341025,0.0813175891623517,0.106367524903887,0.143495303184691,0.175698113829993,0.238636680504925
30,-0.13478065,-0.304074524197861,-0.241135957524036,-0.2089331468793,-0.17180536859915,-0.146755432858055,-0.126846538030156,-0.109766478989428,-0.0408367685425926,0.0280929419042427,0.0451730009449709,0.0650818957728699,0.0901318315139646,0.127259609794115,0.159462420438851,0.222400987112676,-0.304074524197861,-0.241135957524036,-0.2089331468793,-0.17180536859915,-0.146755432858055,-0.126846538030156,-0.109766478989428,-0.0408367685425926,0.0280929419042427,0.0451730009449709,0.0650818957728699,0.0901318315139646,0.127259609794115,0.159462420438851,0.222400987112676
31,0,-0.304373707490714,-0.241435140817377,-0.209232330172891,-0.172104551893029,-0.147054616152129,-0.127145721324385,-0.110065662283789,-0.041135951837489,0.0277937586088111,0.0448738176494068,0.0647827124771512,0.0898326482180514,0.126960426497913,0.159163237142399,0.222101803815736,-0.304373707490714,-0.241435140817377,-0.209232330172891,-0.172104551893029,-0.147054616152129,-0.127145721324385,-0.110065662283789,-0.041135951837489,0.0277937586088111,0.0448738176494068,0.0647827124771512,0.0898326482180514,0.126960426497913,0.159163237142399,0.222101803815736
32,-0.12820399,-0.311651136748806,-0.248712570075686,-0.21650975943131,-0.179381981151575,-0.154332045410761,-0.134423150583085,-0.117343091542548,-0.0484133810964836,0.0205163293495803,0.0375963883901175,0.0575052832177937,0.082555218958608,0.119682997238343,0.151885807882718,0.214824374555839,-0.311651136748806,-0.248712570075686,-0.21650975943131,-0.179381981151575,-0.154332045410761,-0.134423150583085,-0.117343091542548,-0.0484133810964836,0.0205163293495803,0.0375963883901175,0.0575052832177937,0.082555218958608,0.119682997238343,0.151885807882718,0.214824374555839
33,0,-0.305392997491726,-0.242454430818701,-0.210251620174374,-0.173123841894695,-0.148073906153919,-0.128165011326273,-0.111084952285761,-0.0421552418398017,0.0267744686061581,0.0438545276466694,0.0637634224743155,0.088813358215092,0.125941136494771,0.158143947139097,0.221082513812123,-0.305392997491726,-0.242454430818701,-0.210251620174374,-0.173123841894695,-0.148073906153919,-0.128165011326273,-0.111084952285761,-0.0421552418398017,0.0267744686061581,0.0438545276466694,0.0637634224743155,0.088813358215092,0.125941136494771,0.158143947139097,0.221082513812123
34,0,-0.30628601514492,-0.243347448471936,-0.211144637827631,-0.174016859547977,-0.148966923807217,-0.129058028979584,-0.111977969939084,-0.0430482594931706,0.0258814509527431,0.042961509993243,0.0628704048208759,0.0879203405616356,0.12504811884129,0.157250929485595,0.220189496158578,-0.30628601514492,-0.243347448471936,-0.211144637827631,-0.174016859547977,-0.148966923807217,-0.129058028979584,-0.111977969939084,-0.0430482594931706,0.0258814509527431,0.042961509993243,0.0628704048208759,0.0879203405616356,0.12504811884129,0.157250929485595,0.220189496158578
35,0,-0.314481679987619,-0.251543113314654,-0.219340302670358,-0.182212524390716,-0.157162588649963,-0.137253693822336,-0.120173634781841,-0.0512439243359478,0.0176857861099457,0.0347658451504406,0.0546747399780675,0.0797246757188199,0.116852453998463,0.149055264642759,0.211993831315724,-0.314481679987619,-0.251543113314654,-0.219340302670358,-0.182212524390716,-0.157162588649963,-0.137253693822336,-0.120173634781841,-0.0512439243359478,0.0176857861099457,0.0347658451504406,0.0546747399780675,0.0797246757188199,0.116852453998463,0.149055264642759,0.211993831315724
36,-0.12138109,-0.331370293266188,-0.268431726593231,-0.236228915948939,-0.199101137669301,-0.174051201928552,-0.154142307100927,-0.137062248060435,-0.0681325376145502,0.000797172831334347,0.017877231871827,0.0377861266994514,0.0628360624402005,0.0999638407198387,0.13216665136413,0.195105218037087,-0.331370293266188,-0.268431726593231,-0.236228915948939,-0.199101137669301,-0.174051201928552,-0.154142307100927,-0.137062248060435,-0.0681325376145502,0.000797172831334347,0.017877231871827,0.0377861266994514,0.0628360624402005,0.0999638407198387,0.13216665136413,0.195105218037087
37,0,-0.339225895779744,-0.276287329106791,-0.244084518462501,-0.206956740182865,-0.181906804442117,-0.161997909614494,-0.144917850574002,-0.0759881401281215,-0.00705842968224098,0.0100216293582507,0.029930524185874,0.0549804599266216,0.0921082382062576,0.124311048850548,0.187249615523501,-0.339225895779744,-0.276287329106791,-0.244084518462501,-0.206956740182865,-0.181906804442117,-0.161997909614494,-0.144917850574002,-0.0759881401281215,-0.00705842968224098,0.0100216293582507,0.029930524185874,0.0549804599266216,0.0921082382062576,0.124311048850548,0.187249615523501
38,-0.386184046,-0.35997202126609,-0.297033454593139,-0.26483064394885,-0.227702865669214,-0.202652929928467,-0.182744035100845,-0.165663976060353,-0.0967342656144746,-0.0278045551685958,-0.0107244961281045,0.00918439869951822,0.0342343344402653,0.0713621127199003,0.103564923364189,0.166503490037141,-0.35997202126609,-0.297033454593139,-0.26483064394885,-0.227702865669214,-0.202652929928467,-0.182744035100845,-0.165663976060353,-0.0967342656144746,-0.0278045551685958,-0.0107244961281045,0.00918439869951822,0.0342343344402653,0.0713621127199003,0.103564923364189,0.166503490037141
39,-0.109980103,-0.331616286419562,-0.268677719746611,-0.236474909102322,-0.199347130822687,-0.174297195081941,-0.154388300254318,-0.137308241213827,-0.068378530767949,0.000551179677929087,0.0176312387184202,0.0375401335460427,0.0625900692867894,0.0997178475664241,0.131920658210713,0.194859224883664,-0.331616286419562,-0.268677719746611,-0.236474909102322,-0.199347130822687,-0.174297195081941,-0.154388300254318,-0.137308241213827,-0.068378530767949,0.000551179677929087,0.0176312387184202,0.0375401335460427,0.0625900692867894,0.0997178475664241,0.131920658210713,0.194859224883664
40,0.274845499,-0.296203318409321,-0.233264751736371,-0.201061941092082,-0.163934162812448,-0.138884227071701,-0.118975332244078,-0.101895273203587,-0.0329655627577098,0.035964147688168,0.0530442067286589,0.0729531015562814,0.098003037297028,0.135130815576662,0.167333626220951,0.230272192893902,-0.296203318409321,-0.233264751736371,-0.201061941092082,-0.163934162812448,-0.138884227071701,-0.118975332244078,-0.101895273203587,-0.0329655627577098,0.035964147688168,0.0530442067286589,0.0729531015562814,0.098003037297028,0.135130815576662,0.167333626220951,0.230272192893902
41,0,-0.313006993103772,-0.250068426430822,-0.217865615786533,-0.180737837506899,-0.155687901766152,-0.13577900693853,-0.118698947898039,-0.0497692374521613,0.0191604729937163,0.0362405320342072,0.0561494268618296,0.0811993626025762,0.118327140882211,0.150529951526499,0.213468518199449,-0.313006993103772,-0.250068426430822,-0.217865615786533,-0.180737837506899,-0.155687901766152,-0.13577900693853,-0.118698947898039,-0.0497692374521613,0.0191604729937163,0.0362405320342072,0.0561494268618296,0.0811993626025762,0.118327140882211,0.150529951526499,0.213468518199449
