time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
2,0,-0.235393894372706,-0.205350844556031,-0.189979178254022,-0.172256631469096,-0.160299313291287,-0.150796015858264,-0.142643032850378,-0.109740174805718,-0.0768373167610573,-0.068684333753172,-0.0591810363201489,-0.0472237181423392,-0.0295011713574136,-0.014129505055405,0.0159135447612701,-0.235393894372706,-0.205350844556031,-0.189979178254022,-0.172256631469096,-0.160299313291287,-0.150796015858264,-0.142643032850378,-0.109740174805718,-0.0768373167610573,-0.068684333753172,-0.0591810363201489,-0.0472237181423392,-0.0295011713574136,-0.014129505055405,0.0159135447612701
3,0,-0.238144990679382,-0.208721436401967,-0.193666737876638,-0.176309634638376,-0.164598879486553,-0.155291542530377,-0.147306676162974,-0.115082283650673,-0.0828578911383717,-0.0748730247709694,-0.0655656878147934,-0.0538549326629702,-0.0364978294247077,-0.0214431308993794,0.00798042337803599,-0.238144990679382,-0.208721436401967,-0.193666737876638,-0.176309634638376,-0.164598879486553,-0.155291542530377,-0.147306676162974,-0.115082283650673,-0.0828578911383717,-0.0748730247709694,-0.0655656878147934,-0.0538549326629702,-0.0364978294247077,-0.0214431308993794,0.00798042337803599
4,0,-0.242193133801939,-0.213298052352898,-0.198513749410476,-0.181468394962119,-0.169967975238815,-0.160827806213457,-0.152986355045781,-0.12134074087185,-0.0896951266979188,-0.0818536755302435,-0.0727135065048854,-0.0612130867815809,-0.0441677323332242,-0.0293834293908017,-0.000488347941760794,-0.242193133801939,-0.213298052352898,-0.198513749410476,-0.181468394962119,-0.169967975238815,-0.160827806213457,-0.152986355045781,-0.12134074087185,-0.0896951266979188,-0.0818536755302435,-0.0727135065048854,-0.0612130867815809,-0.0441677323332242,-0.0293834293908017,-0.000488347941760794
5,-0.286832091000001,-0.247537076972488,-0.219091658572512,-0.204537427822518,-0.187757331877314,-0.176435880806768,-0.167437950393202,-0.159718527289277,-0.128565379744453,-0.0974122321996288,-0.0896928090957045,-0.0806948786821378,-0.0693734276115926,-0.0525933316663884,-0.0380391009163947,-0.00959368251641862,-0.247537076972488,-0.219091658572512,-0.204537427822518,-0.187757331877314,-0.176435880806768,-0.167437950393202,-0.159718527289277,-0.128565379744453,-0.0974122321996288,-0.0896928090957045,-0.0806948786821378,-0.0693734276115926,-0.0525933316663884,-0.0380391009163947,-0.00959368251641862
6,-0.638199948000001,-0.251904968191618,-0.223841273190338,-0.209482352994373,-0.192927437609517,-0.181757914793992,-0.172880732141291,-0.165264899864606,-0.134529812099872,-0.103794724335139,-0.0961788920584529,-0.0873017094057523,-0.0761321865902271,-0.0595772712053711,-0.0452183510094066,-0.0171546560081264,-0.251904968191618,-0.223841273190338,-0.209482352994373,-0.192927437609517,-0.181757914793992,-0.172880732141291,-0.165264899864606,-0.134529812099872,-0.103794724335139,-0.0961788920584529,-0.0873017094057523,-0.0761321865902271,-0.0595772712053711,-0.0452183510094066,-0.0171546560081264
7,-0.287260851999999,-0.252506357062875,-0.224766047476172,-0.210572588933074,-0.194208440237165,-0.183167626801006,-0.174392738282855,-0.16686466526517,-0.136483746083669,-0.106102826902168,-0.0985747538844835,-0.0897998653663326,-0.0787590519301732,-0.0623949032342646,-0.0482014446911666,-0.0204611351044637,-0.252506357062875,-0.224766047476172,-0.210572588933074,-0.194208440237165,-0.183167626801006,-0.174392738282855,-0.16686466526517,-0.136483746083669,-0.106102826902168,-0.0985747538844835,-0.0897998653663326,-0.0787590519301732,-0.0623949032342646,-0.0482014446911666,-0.0204611351044637
8,0.287260851999999,-0.252115946929332,-0.224649106826636,-0.210595570218148,-0.194392742551699,-0.183460771648244,-0.174772387724707,-0.167318527946686,-0.137237109903276,-0.107155691859866,-0.0997018320818453,-0.0910134481583086,-0.0800814772548529,-0.0638786495884047,-0.0498251129799166,-0.0223582728772204,-0.252115946929332,-0.224649106826636,-0.210595570218148,-0.194392742551699,-0.183460771648244,-0.174772387724707,-0.167318527946686,-0.137237109903276,-0.107155691859866,-0.0997018320818453,-0.0910134481583086,-0.0800814772548529,-0.0638786495884047,-0.0498251129799166,-0.0223582728772204
9,0.0654485820000001,-0.255283692127908,-0.228047746205934,-0.214112347679923,-0.19804572565655,-0.187205652053839,-0.178590305191731,-0.171199104709072,-0.141370559742729,-0.111542014776386,-0.104150814293727,-0.095535467431619,-0.0846953938289081,-0.0686287718055347,-0.0546933732795245,-0.0274574273575499,-0.255283692127908,-0.228047746205934,-0.214112347679923,-0.19804572565655,-0.187205652053839,-0.178590305191731,-0.171199104709072,-0.141370559742729,-0.111542014776386,-0.104150814293727,-0.095535467431619,-0.0846953938289081,-0.0686287718055347,-0.0546933732795245,-0.0274574273575499
10,0,-0.260249706229577,-0.233208441011406,-0.219372651773819,-0.203420872880632,-0.192658283392638,-0.184104518448611,-0.176766149768308,-0.147150817228812,-0.117535484689315,-0.110197116009012,-0.101643351064985,-0.0908807615769917,-0.0749289826838044,-0.0610931934462177,-0.0340519282280468,-0.260249706229577,-0.233208441011406,-0.219372651773819,-0.203420872880632,-0.192658283392638,-0.184104518448611,-0.176766149768308,-0.147150817228812,-0.117535484689315,-0.110197116009012,-0.101643351064985,-0.0908807615769917,-0.0749289826838044,-0.0610931934462177,-0.0340519282280468
11,0.071330274000001,-0.266515932772292,-0.239638620667573,-0.225886718803756,-0.210031656680051,-0.199334321537264,-0.190832418678202,-0.183538543048911,-0.154102770376033,-0.124666997703154,-0.117373122073864,-0.108871219214801,-0.0981738840720141,-0.0823188219483095,-0.0685669200844926,-0.0416896079797733,-0.266515932772292,-0.239638620667573,-0.225886718803756,-0.210031656680051,-0.199334321537264,-0.190832418678202,-0.183538543048911,-0.154102770376033,-0.124666997703154,-0.117373122073864,-0.108871219214801,-0.0981738840720141,-0.0823188219483095,-0.0685669200844926,-0.0416896079797733
12,-0.357211179,-0.274685999623166,-0.247946622772171,-0.23426529612307,-0.218491602702021,-0.207849166636617,-0.199390895823923,-0.192134452605345,-0.162849745290355,-0.133565037975365,-0.126308594756788,-0.117850323944093,-0.107207887878689,-0.0914341944576406,-0.0777528678085393,-0.0510134909575438,-0.274685999623166,-0.247946622772171,-0.23426529612307,-0.218491602702021,-0.207849166636617,-0.199390895823923,-0.192134452605345,-0.162849745290355,-0.133565037975365,-0.126308594756788,-0.117850323944093,-0.107207887878689,-0.0914341944576406,-0.0777528678085393,-0.0510134909575438
13,-0.570663895000001,-0.281400426028525,-0.254776994458088,-0.241154991751559,-0.225449695036961,-0.214853405904685,-0.206431811211553,-0.199206832837856,-0.170049107674493,-0.140891382511131,-0.133666404137434,-0.125244809444302,-0.114648520312026,-0.0989432235974276,-0.085321220890899,-0.0586977893204617,-0.281400426028525,-0.254776994458088,-0.241154991751559,-0.225449695036961,-0.214853405904685,-0.206431811211553,-0.199206832837856,-0.170049107674493,-0.140891382511131,-0.133666404137434,-0.125244809444302,-0.114648520312026,-0.0989432235974276,-0.085321220890899,-0.0586977893204617
14,-0.284733927,-0.28500254972129,-0.25847650678499,-0.244904333426503,-0.229256486758932,-0.21869895890064,-0.210308170439314,-0.203109621069467,-0.174058554997765,-0.145007488926063,-0.137808939556216,-0.12941815109489,-0.118860623236598,-0.103212776569027,-0.0896406032105404,-0.0631145602742397,-0.28500254972129,-0.25847650678499,-0.244904333426503,-0.229256486758932,-0.21869895890064,-0.210308170439314,-0.203109621069467,-0.174058554997765,-0.145007488926063,-0.137808939556216,-0.12941815109489,-0.118860623236598,-0.103212776569027,-0.0896406032105404,-0.0631145602742397
15,-0.284298864,-0.287788822514464,-0.26134452973765,-0.247814184228846,-0.232214562393142,-0.221689571599963,-0.213324642566542,-0.206148278283271,-0.177186744196807,-0.148225210110344,-0.141048845827073,-0.132683916793652,-0.122158926000473,-0.106559304164768,-0.093028958655965,-0.0665846658791506,-0.287788822514464,-0.26134452973765,-0.247814184228846,-0.232214562393142,-0.221689571599963,-0.213324642566542,-0.206148278283271,-0.177186744196807,-0.148225210110344,-0.141048845827073,-0.132683916793652,-0.122158926000473,-0.106559304164768,-0.093028958655965,-0.0665846658791506
16,-0.283833391,-0.289777268576316,-0.263401561725504,-0.249906308525036,-0.234347145873395,-0.223849452699623,-0.215506218948755,-0.20834846728613,-0.179462047843515,-0.1505756284009,-0.143417876738275,-0.135074642987407,-0.124576949813635,-0.109017787161994,-0.0955225339615266,-0.0691468271107143,-0.289777268576316,-0.263401561725504,-0.249906308525036,-0.234347145873395,-0.223849452699623,-0.215506218948755,-0.20834846728613,-0.179462047843515,-0.1505756284009,-0.143417876738275,-0.135074642987407,-0.124576949813635,-0.109017787161994,-0.0955225339615266,-0.0691468271107143
17,-0.566134157,-0.290980955685824,-0.264662763984496,-0.25119693867802,-0.235671704503474,-0.225196902712123,-0.216871862306331,-0.209729718913815,-0.180906289507513,-0.15208286010121,-0.144940716708694,-0.136615676302903,-0.126140874511551,-0.110615640337005,-0.0971498150305292,-0.0708316233292013,-0.290980955685824,-0.264662763984496,-0.25119693867802,-0.235671704503474,-0.225196902712123,-0.216871862306331,-0.209729718913815,-0.180906289507513,-0.15208286010121,-0.144940716708694,-0.136615676302903,-0.126140874511551,-0.110615640337005,-0.0971498150305292,-0.0708316233292013
18,0,-0.289156154794689,-0.262886175585655,-0.249445018425311,-0.233948225043411,-0.223492612119835,-0.215182822417851,-0.208053762771255,-0.179283135220942,-0.15051250767063,-0.143383448024034,-0.13507365832205,-0.124618045398474,-0.109121252016574,-0.0956800948562303,-0.0694101156471962,-0.289156154794689,-0.262886175585655,-0.249445018425311,-0.233948225043411,-0.223492612119835,-0.215182822417851,-0.208053762771255,-0.179283135220942,-0.15051250767063,-0.143383448024034,-0.13507365832205,-0.124618045398474,-0.109121252016574,-0.0956800948562303,-0.0694101156471962
19,-0.362513264,-0.288791576317492,-0.262561998021843,-0.249141512176916,-0.233668551497821,-0.223229018385681,-0.214932008408086,-0.207813912627087,-0.179087531766978,-0.150361150906868,-0.143243055125869,-0.134946045148275,-0.124506512036135,-0.10903355135704,-0.0956130655121129,-0.0693834872164638,-0.288791576317492,-0.262561998021843,-0.249141512176916,-0.233668551497821,-0.223229018385681,-0.214932008408086,-0.207813912627087,-0.179087531766978,-0.150361150906868,-0.143243055125869,-0.134946045148275,-0.124506512036135,-0.10903355135704,-0.0956130655121129,-0.0693834872164638
20,-0.358701518,-0.286993880519538,-0.260798147384239,-0.247394978573168,-0.23194198332506,-0.221515920794421,-0.213229616807977,-0.206120705814106,-0.177431391846781,-0.148742077879457,-0.141633166885586,-0.133346862899142,-0.122920800368503,-0.107467805120394,-0.0940646363093243,-0.0678689031740253,-0.286993880519538,-0.260798147384239,-0.247394978573168,-0.23194198332506,-0.221515920794421,-0.213229616807977,-0.206120705814106,-0.177431391846781,-0.148742077879457,-0.141633166885586,-0.133346862899142,-0.122920800368503,-0.107467805120394,-0.0940646363093243,-0.0678689031740253
21,0,-0.283775812629805,-0.257608425432138,-0.244219759952021,-0.228783486115651,-0.218368705442126,-0.210091367918075,-0.202990149350547,-0.174331879580393,-0.145673609810238,-0.13857239124271,-0.130295053718659,-0.119880273045135,-0.104443999208765,-0.0910553337286469,-0.0648879465309807,-0.283775812629805,-0.257608425432138,-0.244219759952021,-0.228783486115651,-0.218368705442126,-0.210091367918075,-0.202990149350547,-0.174331879580393,-0.145673609810238,-0.13857239124271,-0.130295053718659,-0.119880273045135,-0.104443999208765,-0.0910553337286469,-0.0648879465309807
22,-0.285096657,-0.281965157062662,-0.25582150461003,-0.242444983122704,-0.227022710532275,-0.216617376432916,-0.208347546746549,-0.201252769235244,-0.172620493528653,-0.143988217822062,-0.136893440310757,-0.12862361062439,-0.118218276525031,-0.102796003934602,-0.0894194824472763,-0.0632758299946445,-0.281965157062662,-0.25582150461003,-0.242444983122704,-0.227022710532275,-0.216617376432916,-0.208347546746549,-0.201252769235244,-0.172620493528653,-0.143988217822062,-0.136893440310757,-0.12862361062439,-0.118218276525031,-0.102796003934602,-0.0894194824472763,-0.0632758299946445
23,0,-0.279275071303401,-0.253151288205441,-0.239784932965933,-0.224374381408153,-0.213976955433876,-0.205713410874631,-0.198624025442759,-0.170013510461534,-0.141402995480309,-0.134313610048436,-0.126050065489192,-0.115652639514915,-0.100242087957134,-0.086875732717627,-0.060751949619667,-0.279275071303401,-0.253151288205441,-0.239784932965933,-0.224374381408153,-0.213976955433876,-0.205713410874631,-0.198624025442759,-0.170013510461534,-0.141402995480309,-0.134313610048436,-0.126050065489192,-0.115652639514915,-0.100242087957134,-0.086875732717627,-0.060751949619667
24,-0.641990678,-0.27795227549328,-0.251845122274487,-0.238487275790074,-0.223086534281984,-0.21269572710166,-0.204437442950029,-0.197352570479494,-0.168760268381343,-0.140167966283192,-0.133083093812657,-0.124824809661026,-0.114434002480702,-0.0990332609726114,-0.0856754144881988,-0.0595682612694051,-0.27795227549328,-0.251845122274487,-0.238487275790074,-0.223086534281984,-0.21269572710166,-0.204437442950029,-0.197352570479494,-0.168760268381343,-0.140167966283192,-0.133083093812657,-0.124824809661026,-0.114434002480702,-0.0990332609726114,-0.0856754144881988,-0.0595682612694051
25,0,-0.272872712426354,-0.246779474583604,-0.233428747966127,-0.218036215208629,-0.207650946433358,-0.199397064030492,-0.192315967868459,-0.163738905755776,-0.135161843643093,-0.128080747481059,-0.119826865078193,-0.109441596302923,-0.0940490635454243,-0.0806983369279467,-0.0546050990851971,-0.272872712426354,-0.246779474583604,-0.233428747966127,-0.218036215208629,-0.207650946433358,-0.199397064030492,-0.192315967868459,-0.163738905755776,-0.135161843643093,-0.128080747481059,-0.119826865078193,-0.109441596302923,-0.0940490635454243,-0.0806983369279467,-0.0546050990851971
26,-0.352698525,-0.269106441262047,-0.243024844350104,-0.229680073869067,-0.214294408155431,-0.203913772542052,-0.195663572429385,-0.188585635344464,-0.160021322266788,-0.131457009189112,-0.124379072104191,-0.116128871991523,-0.105748236378145,-0.0903625706645088,-0.077017800183472,-0.0509362032715291,-0.269106441262047,-0.243024844350104,-0.229680073869067,-0.214294408155431,-0.203913772542052,-0.195663572429385,-0.188585635344464,-0.160021322266788,-0.131457009189112,-0.124379072104191,-0.116128871991523,-0.105748236378145,-0.0903625706645088,-0.077017800183472,-0.0509362032715291
27,0,-0.263813939133075,-0.237742077383182,-0.22440228794313,-0.209022365050743,-0.198645604091598,-0.190398483431285,-0.183323188242285,-0.154769537020078,-0.12621588579787,-0.11914059060887,-0.110893469948558,-0.100516708989413,-0.085136786097026,-0.0717969966569734,-0.0457251349070804,-0.263813939133075,-0.237742077383182,-0.22440228794313,-0.209022365050743,-0.198645604091598,-0.190398483431285,-0.183323188242285,-0.154769537020078,-0.12621588579787,-0.11914059060887,-0.110893469948558,-0.100516708989413,-0.085136786097026,-0.0717969966569734,-0.0457251349070804
28,-0.287112219,-0.259760476760055,-0.233696753105232,-0.220361127559408,-0.204986005370395,-0.194612483423025,-0.186367937026592,-0.179294850326785,-0.150750111867711,-0.122205373408637,-0.115132286708829,-0.106887740312397,-0.0965142183650266,-0.0811390961760139,-0.06780347063019,-0.0417397469753668,-0.259760476760055,-0.233696753105232,-0.220361127559408,-0.204986005370395,-0.194612483423025,-0.186367937026592,-0.179294850326785,-0.150750111867711,-0.122205373408637,-0.115132286708829,-0.106887740312397,-0.0965142183650266,-0.0811390961760139,-0.06780347063019,-0.0417397469753668
29,0,-0.254626823585926,-0.228569899285764,-0.215237752661407,-0.199866641446041,-0.189495825683548,-0.181253430077069,-0.174182188563531,-0.145644896692023,-0.117107604820516,-0.110036363306978,-0.101793967700498,-0.0914231519380052,-0.0760520407226396,-0.0627198940982822,-0.0366629697981203,-0.254626823585926,-0.228569899285764,-0.215237752661407,-0.199866641446041,-0.189495825683548,-0.181253430077069,-0.174182188563531,-0.145644896692023,-0.117107604820516,-0.110036363306978,-0.101793967700498,-0.0914231519380052,-0.0760520407226396,-0.0627198940982822,-0.0366629697981203
30,0.0691541249999998,-0.250657570841201,-0.224606323173652,-0.211277081024798,-0.195909318483673,-0.185540762055793,-0.177300162096842,-0.170230461088995,-0.141699386210708,-0.113168311332421,-0.106098610324574,-0.0978580103656222,-0.087489453937742,-0.0721216913966178,-0.0587924492477638,-0.0327412015802144,-0.250657570841201,-0.224606323173652,-0.211277081024798,-0.195909318483673,-0.185540762055793,-0.177300162096842,-0.170230461088995,-0.141699386210708,-0.113168311332421,-0.106098610324574,-0.0978580103656222,-0.087489453937742,-0.0721216913966178,-0.0587924492477638,-0.0327412015802144
31,-0.284491705,-0.248371190496009,-0.222324677218786,-0.208997857442784,-0.193632887742419,-0.18326621563094,-0.17502711326693,-0.167958697062194,-0.139432807242475,-0.110906917422755,-0.10383850121802,-0.0955993988540098,-0.0852327267425308,-0.0698677570421659,-0.056540937266163,-0.0304944239889403,-0.248371190496009,-0.222324677218786,-0.208997857442784,-0.193632887742419,-0.18326621563094,-0.17502711326693,-0.167958697062194,-0.139432807242475,-0.110906917422755,-0.10383850121802,-0.0955993988540098,-0.0852327267425308,-0.0698677570421659,-0.056540937266163,-0.0304944239889403
32,0,-0.244933082453174,-0.218890511937721,-0.205565709494134,-0.190203065648845,-0.179837962780745,-0.171600107601626,-0.164532761370475,-0.136011189625373,-0.10748961788027,-0.100422271649119,-0.0921844164700005,-0.0818193136018998,-0.0664566697566116,-0.0531318673130237,-0.0270892967975711,-0.244933082453174,-0.218890511937721,-0.205565709494134,-0.190203065648845,-0.179837962780745,-0.171600107601626,-0.164532761370475,-0.136011189625373,-0.10748961788027,-0.100422271649119,-0.0921844164700005,-0.0818193136018998,-0.0664566697566116,-0.0531318673130237,-0.0270892967975711
33,-0.283862199,-0.242580756317217,-0.216541462428163,-0.203218336485726,-0.187857625538894,-0.177493826788206,-0.169257008080265,-0.162190551049097,-0.133672567833584,-0.105154584618071,-0.0980881275869023,-0.0898513088789615,-0.0794875101282733,-0.0641267991814421,-0.0508036732390048,-0.0247643793499503,-0.242580756317217,-0.216541462428163,-0.203218336485726,-0.187857625538894,-0.177493826788206,-0.169257008080265,-0.162190551049097,-0.133672567833584,-0.105154584618071,-0.0980881275869023,-0.0898513088789615,-0.0794875101282733,-0.0641267991814421,-0.0508036732390048,-0.0247643793499503
34,0,-0.239034887520045,-0.212998308456742,-0.199676571567538,-0.184317462110126,-0.173954743876745,-0.165718783929707,-0.158653063638928,-0.130138053674361,-0.101623043709795,-0.0945573234190151,-0.0863213634719773,-0.0759586452385967,-0.060599535781184,-0.0472777988919809,-0.0212412198286771,-0.239034887520045,-0.212998308456742,-0.199676571567538,-0.184317462110126,-0.173954743876745,-0.165718783929707,-0.158653063638928,-0.130138053674361,-0.101623043709795,-0.0945573234190151,-0.0863213634719773,-0.0759586452385967,-0.060599535781184,-0.0472777988919809,-0.0212412198286771
35,0,-0.236527237437109,-0.210492897874847,-0.197172306836778,-0.181814518472338,-0.171452691574114,-0.163217440032003,-0.156152327489573,-0.127639770204922,-0.0991272129202704,-0.0920621003778406,-0.0838268488357295,-0.0734650219375056,-0.0581072335730657,-0.0447866425349965,-0.0187523029727348,-0.236527237437109,-0.210492897874847,-0.197172306836778,-0.181814518472338,-0.171452691574114,-0.163217440032003,-0.156152327489573,-0.127639770204922,-0.0991272129202704,-0.0920621003778406,-0.0838268488357295,-0.0734650219375056,-0.0581072335730657,-0.0447866425349965,-0.0187523029727348
36,-0.0736323920000004,-0.235037614919892,-0.209005110889848,-0.195685459010383,-0.180328753435666,-0.169967657090528,-0.16173298616885,-0.154668371747053,-0.126157824719561,-0.0976472776920683,-0.0905826632702709,-0.0823479923485933,-0.0719868960034551,-0.0566301904287383,-0.0433105385492733,-0.0172780345192287,-0.235037614919892,-0.209005110889848,-0.195685459010383,-0.180328753435666,-0.169967657090528,-0.16173298616885,-0.154668371747053,-0.126157824719561,-0.0976472776920683,-0.0905826632702709,-0.0823479923485933,-0.0719868960034551,-0.0566301904287383,-0.0433105385492733,-0.0172780345192287
37,-0.285626001,-0.23396767367387,-0.207936659705555,-0.194617770223112,-0.179261943643334,-0.168901440351907,-0.16066724077052,-0.153603030716723,-0.125094115590449,-0.0965852004641747,-0.0895209904103774,-0.08128679082899,-0.0709262875375639,-0.0555704609577857,-0.042251571475342,-0.0162205575070279,-0.23396767367387,-0.207936659705555,-0.194617770223112,-0.179261943643334,-0.168901440351907,-0.16066724077052,-0.153603030716723,-0.125094115590449,-0.0965852004641747,-0.0895209904103774,-0.08128679082899,-0.0709262875375639,-0.0555704609577857,-0.042251571475342,-0.0162205575070279
38,0,-0.23162073560859,-0.20559091372892,-0.192272634184181,-0.176917510823514,-0.166557481990684,-0.158323659493947,-0.151259772945204,-0.122752163382903,-0.0942445538206007,-0.0871806672718578,-0.0789468447751215,-0.0685868159422909,-0.0532316925816236,-0.0399134130368846,-0.0138835911572153,-0.23162073560859,-0.20559091372892,-0.192272634184181,-0.176917510823514,-0.166557481990684,-0.158323659493947,-0.151259772945204,-0.122752163382903,-0.0942445538206007,-0.0871806672718578,-0.0789468447751215,-0.0685868159422909,-0.0532316925816236,-0.0399134130368846,-0.0138835911572153
39,-0.0664991920000002,-0.230252305020811,-0.204223415261806,-0.190905612640945,-0.175551039142964,-0.165191381299878,-0.15695785365403,-0.149894220061095,-0.121387631348344,-0.0928810426355931,-0.0858174090426582,-0.07758388139681,-0.0672242235537237,-0.0518696500557432,-0.0385518474348818,-0.0125229576758773,-0.230252305020811,-0.204223415261806,-0.190905612640945,-0.175551039142964,-0.165191381299878,-0.15695785365403,-0.149894220061095,-0.121387631348344,-0.0928810426355931,-0.0858174090426582,-0.07758388139681,-0.0672242235537237,-0.0518696500557432,-0.0385518474348818,-0.0125229576758773
40,0,-0.2293218893454,-0.203293701459794,-0.189976257955725,-0.174622098496406,-0.164262720003239,-0.156029414375852,-0.148965971254987,-0.120460151227205,-0.0919543311994228,-0.0848908880785581,-0.0766575824511704,-0.0662982039580037,-0.0509440444986852,-0.0376266009946158,-0.0115984131090102,-0.2293218893454,-0.203293701459794,-0.189976257955725,-0.174622098496406,-0.164262720003239,-0.156029414375852,-0.148965971254987,-0.120460151227205,-0.0919543311994228,-0.0848908880785581,-0.0766575824511704,-0.0662982039580037,-0.0509440444986852,-0.0376266009946158,-0.0115984131090102
