time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
10,1,-0.0120441799999966,-0.31438158,-0.239138925,-0.2031132,-0.1615165,-0.13473815,-0.1134468,-0.09547645,-0.07865035,-0.063276755,-0.04730376,-0.01948185,0.006493224,0.020321735,0.03495074,0.0513315,0.06979122,0.090966175,0.1174194,0.1538704,0.185465125,0.249691685,-0.246800155,-0.194765575,-0.158212,-0.1223797,-0.09990745,-0.08210022,-0.06626505,-0.05149079,-0.03850519,-0.0260261,0.0008590445,0.02609346,0.03954897,0.05160523,0.0654787,0.0846776400000001,0.1033561,0.1245477,0.15709595,0.186491325,0.24641711,-0.197918015,-0.135881275,-0.1076937,-0.08007833,-0.05737134,-0.04154338,-0.028713225,-0.01795289,-0.00769565950000002,0.00242532000000001,0.02160475,0.04162318,0.052082315,0.0617985,0.074309075,0.087753,0.102951,0.1232173,0.15371975,0.1821174,0.23739074
11,1,-0.130489740000002,-0.372776825,-0.3132308,-0.2771478,-0.2390316,-0.21080315,-0.1917472,-0.17222675,-0.1531964,-0.1387298,-0.1235422,-0.09475865,-0.06570122,-0.0527183,-0.03652381,-0.02067135,-0.00186187399999999,0.02054219,0.04816091,0.0809255349999998,0.11713955,0.191493495,-0.336987895,-0.2755438,-0.24600465,-0.2090537,-0.1842565,-0.1663614,-0.148965,-0.134769,-0.12181805,-0.1086276,-0.08529525,-0.06065304,-0.04684535,-0.03194599,-0.018827175,-0.00307681399999999,0.015025745,0.03985731,0.07395617,0.10585045,0.166697805,-0.200868865,-0.145433775,-0.12330465,-0.09076553,-0.07255198,-0.05587834,-0.04271385,-0.03059857,-0.019690475,-0.00946296599999999,0.0113687,0.03014402,0.041637095,0.05188744,0.0643745,0.0768162,0.093298705,0.1142123,0.1457664,0.171550075,0.230812730000001
12,1,0.203395440000001,-0.15571492,-0.093751,-0.05820015,-0.01360441,0.01509737,0.03877912,0.05572675,0.07243334,0.087896865,0.1011274,0.1289355,0.155879,0.17180575,0.1877505,0.20275675,0.2219608,0.2422693,0.2680017,0.30625285,0.3410264,0.40996228,-0.11861392,-0.049905855,-0.018898455,0.01798696,0.04139344,0.060494,0.076300175,0.09146448,0.10561845,0.117685,0.143059,0.1673242,0.1803702,0.1951088,0.2110755,0.2278744,0.245463,0.2683292,0.30454565,0.34184105,0.40117719,-0.213730105,-0.147048775,-0.1177238,-0.08678336,-0.06551234,-0.04983782,-0.035969475,-0.02524016,-0.0154571,-0.005711166,0.01266255,0.03238796,0.04440136,0.05527612,0.068244375,0.08254478,0.097494795,0.1186098,0.14834055,0.174446925,0.232024585
13,1,-0.247228060000005,-0.441736635,-0.37908295,-0.34800015,-0.3081731,-0.28022955,-0.2583776,-0.240775,-0.221876,-0.2081362,-0.1939428,-0.1683805,-0.1399144,-0.12554655,-0.1109541,-0.09364225,-0.07528446,-0.05561519,-0.02597413,0.017924345,0.05098734,0.0990916350000002,-0.411993395,-0.357076225,-0.3249315,-0.2905103,-0.2686288,-0.2491166,-0.2336705,-0.221377,-0.20666655,-0.1945472,-0.1693355,-0.1455902,-0.134011,-0.1215276,-0.10791475,-0.09181648,-0.074038835,-0.05022932,-0.014052605,0.0138087925,0.0685720055,-0.21727546,-0.1571997,-0.13388335,-0.105449,-0.08276874,-0.06879898,-0.055846275,-0.04337654,-0.031167175,-0.02094756,-0.002176355,0.01714026,0.02693442,0.03691772,0.049056725,0.06291078,0.0769639,0.09341451,0.12368955,0.1458937,0.20313162
14,1,-0.0182821799999999,-0.298053845,-0.224786925,-0.19129445,-0.1495921,-0.1255904,-0.1026598,-0.085781775,-0.06923383,-0.054273855,-0.04139516,-0.0146566,0.01154176,0.024250875,0.03944721,0.054001675,0.07429768,0.09526549,0.1200615,0.15791285,0.192137375,0.263176270000001,-0.262705135,-0.202427775,-0.16775145,-0.1328414,-0.1100895,-0.09096462,-0.07489185,-0.06182313,-0.04857727,-0.03599322,-0.0100817,0.01210972,0.02473115,0.03915962,0.05378465,0.0701374800000001,0.088606145,0.1128253,0.14763515,0.1815909,0.23091047,-0.211918595,-0.153199925,-0.124348,-0.09308742,-0.07452663,-0.05918356,-0.047546925,-0.03621634,-0.02563886,-0.01625192,0.003795055,0.0226435,0.0335441,0.04487361,0.05680675,0.0698047,0.084833635,0.104012,0.13264615,0.15841975,0.20891984
15,1,0.0817203800000002,-0.229497605,-0.165182275,-0.1306148,-0.09276565,-0.06695692,-0.04411198,-0.0267927,-0.01063729,0.002869449,0.01763246,0.04660915,0.07330156,0.088432385,0.1026966,0.11926525,0.1391964,0.15914875,0.1864478,0.22539125,0.25695835,0.32126806,-0.1879179,-0.125247,-0.099337775,-0.06205119,-0.036961785,-0.0159225,-0.0004651255,0.01268363,0.02585512,0.0391425,0.06298825,0.08673604,0.10038705,0.1142196,0.12843875,0.1444878,0.1651198,0.1906043,0.2258539,0.254744675,0.32687247,-0.182927395,-0.1364997,-0.10864325,-0.08305825,-0.061189975,-0.04679766,-0.03338235,-0.02171412,-0.01164014,-0.00131298999999999,0.0173845,0.03604818,0.04539239,0.05608262,0.067885325,0.0807179800000001,0.09601407,0.1156341,0.1462313,0.175260675,0.23155454
16,1,0.202118680000005,-0.16033576,-0.0819369175,-0.04923157,-0.01529532,0.0091540735,0.03100602,0.04903485,0.0656179,0.07979742,0.09554388,0.1218645,0.1484234,0.16304165,0.1770398,0.19219525,0.2094962,0.2301728,0.2563822,0.301437,0.33361855,0.40251416,-0.100554795,-0.0383013675,-0.00654647099999999,0.0252675,0.045408045,0.06694904,0.08240005,0.09558909,0.10941605,0.1205248,0.1426415,0.1668874,0.17929555,0.1931664,0.20798225,0.2229956,0.2429969,0.266106,0.30445815,0.33606585,0.38779352,-0.179070625,-0.133317775,-0.10586515,-0.07338384,-0.05569228,-0.04014916,-0.026811875,-0.01649789,-0.00695167550000001,0.002898518,0.021191,0.03977994,0.04997679,0.06044585,0.072055375,0.0868127,0.10245485,0.1241261,0.1560801,0.183614125,0.241291545
17,1,-0.0633433100000005,-0.322278915,-0.254400425,-0.221727,-0.1802952,-0.15465455,-0.1351302,-0.1202965,-0.1027881,-0.08943557,-0.07507316,-0.04790065,-0.01990284,-0.00722411300000001,0.00846605799999998,0.02430235,0.04133126,0.06028041,0.08784766,0.12908855,0.167499725,0.22558464,-0.284221315,-0.21924375,-0.1937124,-0.161627,-0.1415334,-0.1226084,-0.1073955,-0.09265954,-0.07844577,-0.06584206,-0.04108955,-0.0159661,-0.00246393,0.01102221,0.024487325,0.04116246,0.060287015,0.08402287,0.1205182,0.149231075,0.21720752,-0.205455795,-0.1532635,-0.1234394,-0.09103446,-0.073739165,-0.05730732,-0.044292075,-0.03226783,-0.021857025,-0.01167062,0.008592945,0.02726874,0.03661961,0.04753693,0.0604321,0.07242594,0.086062,0.1042182,0.1343007,0.161239075,0.21810145
18,1,-0.176964890000001,-0.398720815,-0.331925075,-0.2931244,-0.2542257,-0.22775115,-0.2063138,-0.187239,-0.1720786,-0.15681635,-0.1410862,-0.1151995,-0.08867498,-0.076105745,-0.06098282,-0.0455039,-0.0275727,-0.006172434,0.01834303,0.06005767,0.090628305,0.155640515,-0.36667177,-0.30906645,-0.2786075,-0.2424602,-0.2161006,-0.1989526,-0.18085,-0.1665396,-0.1549222,-0.1416864,-0.118742,-0.09386862,-0.08143729,-0.06860982,-0.054421425,-0.0385321399999999,-0.019713485,0.002033378,0.0376881799999999,0.0679525625000001,0.12728202,-0.221528435,-0.1610995,-0.1341345,-0.1017015,-0.08178958,-0.06465086,-0.05311595,-0.0413072,-0.030568235,-0.02065706,-0.0007926465,0.0175765,0.02825217,0.03883094,0.0510438,0.06492878,0.08051708,0.09747736,0.1272879,0.15236345,0.194323225
19,1,0,-0.293452885,-0.21952135,-0.18072145,-0.1417013,-0.11504405,-0.09104422,-0.0742725,-0.06114071,-0.04642113,-0.03134404,-0.006499815,0.02051506,0.034963925,0.05046386,0.066394425,0.0868684000000001,0.10733505,0.1315333,0.17311775,0.2014233,0.252696435,-0.259205945,-0.1853706,-0.1544577,-0.1214944,-0.093466575,-0.07412712,-0.0586278,-0.04513931,-0.03039166,-0.01800296,0.005968255,0.03114074,0.042169495,0.05587292,0.06935805,0.08510336,0.1026199,0.1266529,0.16114575,0.191002075,0.25278134,-0.21233716,-0.147521725,-0.1231579,-0.0933276,-0.0739445,-0.0550424,-0.042394425,-0.0301644,-0.01864053,-0.008419768,0.01095465,0.03073272,0.041476015,0.05178299,0.0631731,0.07617622,0.09049292,0.1109377,0.13760525,0.166905775,0.221003955
20,1,0.0509721999999968,-0.2491266,-0.19065565,-0.15795885,-0.11856,-0.09266185,-0.06871382,-0.05032145,-0.03549293,-0.02057603,-0.00689613199999999,0.0220164,0.04857846,0.064882525,0.07926881,0.0942117,0.111206,0.13103145,0.156665,0.19553125,0.23076255,0.29772331,-0.20546229,-0.149268825,-0.11733965,-0.08310368,-0.059133565,-0.03847398,-0.021925125,-0.008155907,0.00580743999999999,0.01879348,0.04357855,0.06708678,0.080851245,0.09454363,0.10925675,0.123905,0.1429918,0.1671057,0.20264265,0.2297648,0.290109355,-0.200357395,-0.13880145,-0.11118485,-0.07900157,-0.05935833,-0.0445278,-0.03074615,-0.01809543,-0.00734897600000001,0.002606438,0.02217645,0.04193462,0.05255955,0.06328578,0.0750237,0.0878779,0.10461985,0.1239369,0.1536392,0.1786574,0.228743785000001
21,1,-0.176305469999996,-0.42305295,-0.344374225,-0.3191777,-0.28134,-0.2547431,-0.234153,-0.216578,-0.2019374,-0.18670355,-0.1714792,-0.143218,-0.1156968,-0.1010633,-0.08799942,-0.0703679,-0.0503973,-0.02917451,-0.004272257,0.037719465,0.0714577550000001,0.136511215,-0.36518532,-0.2990004,-0.2718551,-0.2350751,-0.2134486,-0.1958298,-0.17933075,-0.1653896,-0.15256155,-0.138539,-0.11475,-0.09005224,-0.076222265,-0.06275565,-0.0483819,-0.03124956,-0.013996835,0.006107879,0.042656135,0.0769127725,0.1297285,-0.201812465,-0.13269385,-0.10316445,-0.07457291,-0.05272131,-0.03626344,-0.02295725,-0.01180064,-0.001701266,0.00930060400000001,0.02960915,0.04783794,0.058893645,0.06947593,0.080612975,0.09395964,0.11006955,0.1305568,0.16115335,0.1844545,0.243758185
22,1,0.240204029999994,-0.154506365,-0.0841921375,-0.04751659,-0.01330805,0.011665785,0.03293402,0.05235565,0.06606875,0.083091895,0.09647528,0.120818,0.148726,0.16434905,0.1794256,0.197477,0.2146588,0.2359855,0.2652175,0.3002321,0.33502735,0.418306745,-0.0717903585,-0.00541781674999999,0.02655848,0.06046421,0.08356241,0.100552,0.11687075,0.1317375,0.1446693,0.158167,0.181905,0.2071496,0.2197209,0.2330856,0.24778525,0.26351,0.2831089,0.3088886,0.34474455,0.374531425,0.43810748,-0.15181729,-0.09754118,-0.070754675,-0.04327163,-0.02318478,-0.008634614,0.0051926425,0.01585762,0.028994305,0.03851594,0.0569578,0.077681,0.088458635,0.100486,0.1131225,0.1275974,0.1419074,0.1627559,0.1935545,0.2212168,0.28302127
23,1,0.0876545700000051,-0.2573154,-0.2020169,-0.16088705,-0.1241933,-0.09898806,-0.07900676,-0.060812525,-0.04428804,-0.02920976,-0.0164127,0.0103646,0.03843078,0.051303975,0.06626391,0.08427725,0.1016868,0.1222978,0.1465519,0.18826725,0.223674025,0.297046945000001,-0.166563725,-0.105207575,-0.0751304,-0.04155654,-0.020165835,-0.00129929399999999,0.013981975,0.02969225,0.04257768,0.0550494,0.07969375,0.1058428,0.1191463,0.133584,0.14668675,0.1635394,0.18386595,0.2071184,0.2437513,0.26750495,0.326355025,-0.139181585,-0.0900528775,-0.06403686,-0.03129554,-0.01338972,0.002953802,0.015397825,0.02590668,0.03647454,0.04691476,0.066646,0.08954196,0.09917093,0.1112878,0.12344075,0.1360218,0.15445225,0.1758027,0.20325645,0.230144025,0.285521435
24,1,0.0550404299999983,-0.293270085,-0.22707605,-0.19567385,-0.1512862,-0.1260598,-0.1060504,-0.0885058,-0.07281562,-0.057089255,-0.04052866,-0.01313325,0.01386646,0.02788053,0.04225586,0.058277625,0.07470512,0.094140575,0.1203372,0.15815435,0.191644925,0.27251861,-0.172508975,-0.1216205,-0.093628205,-0.05901527,-0.036800255,-0.01891664,-0.0033281525,0.01000932,0.02437458,0.03744642,0.063568,0.08748466,0.099934105,0.1134575,0.1288275,0.1435852,0.1630057,0.1884595,0.2249951,0.2546263,0.32106132,-0.126667745,-0.07717809,-0.05248811,-0.02406847,-0.005648732,0.01020596,0.021899875,0.03431211,0.04593637,0.0567432,0.07590375,0.09636606,0.1080612,0.119788,0.1332335,0.1468662,0.1652358,0.186517,0.21409445,0.239825175,0.298316055
25,1,0.207914469999999,-0.182673415,-0.1231613,-0.093153775,-0.05691368,-0.031775765,-0.0126689,0.0047825075,0.02132345,0.03535259,0.05037768,0.08132135,0.1087004,0.12171555,0.1385248,0.15451575,0.1723106,0.19460125,0.2210309,0.25897035,0.2863203,0.35690291,-0.072178385,-0.0141935425,0.0102935835,0.0445898,0.070822985,0.08776464,0.10459775,0.1194812,0.13343155,0.1466162,0.170756,0.1951202,0.20700645,0.2202716,0.23435375,0.248136,0.2678718,0.2942485,0.3310378,0.357285125,0.409921025,-0.11893695,-0.06717724,-0.04398805,-0.01556269,0.003583171,0.0204719,0.03364895,0.0455103,0.057446775,0.06725242,0.0888024,0.109354,0.11944535,0.130339,0.1430085,0.1569236,0.1751593,0.1961318,0.22788095,0.254204125,0.29621087
26,1,0.168579720000004,-0.2103688,-0.150262225,-0.1152486,-0.07621009,-0.053908245,-0.0349121,-0.016418825,-0.001634857,0.01305645,0.02649108,0.0542668,0.08103974,0.096280665,0.110817,0.124882,0.1424746,0.1652375,0.1945574,0.23299015,0.2670528,0.325026435,-0.0931250645,-0.0394305375,-0.013044645,0.02360344,0.04752814,0.06684056,0.081519175,0.09674625,0.1092275,0.1207546,0.145989,0.1706654,0.18195205,0.195529,0.209003,0.224034,0.243677,0.267993,0.29898975,0.33214525,0.39454428,-0.125806485,-0.0679757575,-0.04014837,-0.01182535,0.00776128250000001,0.0230734,0.03691695,0.04689536,0.057866835,0.068527,0.089478,0.1100622,0.121126,0.1314022,0.1425515,0.1558344,0.1724409,0.192667,0.22341475,0.252308225,0.30816292
27,1,0.0503808499999963,-0.3024081,-0.2336212,-0.1997573,-0.1572139,-0.13343445,-0.1111358,-0.0918081,-0.07637836,-0.06097543,-0.04565504,-0.0183967,0.006520316,0.021559915,0.03457553,0.0510325,0.06729812,0.088996725,0.1145713,0.15475485,0.19444645,0.25165681,-0.18633546,-0.12845585,-0.096690165,-0.06331634,-0.03936854,-0.0212477,-0.0045451625,0.00985975000000001,0.02337828,0.03759294,0.06103985,0.0857094,0.0988614,0.1118608,0.12650425,0.141772,0.15987355,0.183648,0.21622575,0.244186475,0.29219573,-0.12368239,-0.078303275,-0.04807106,-0.01988956,-0.001113834,0.0139321,0.028697325,0.0394459,0.051389565,0.06154068,0.08046095,0.1006102,0.1110069,0.121717,0.13402075,0.1478966,0.1646308,0.1847792,0.21247515,0.2415613,0.29812844
28,1,0.136261510000004,-0.232070605,-0.1696441,-0.1337805,-0.09624084,-0.071960035,-0.0481708,-0.030363975,-0.01646764,-0.00322123300000001,0.00991002200000001,0.0362859,0.06608974,0.079004495,0.09325044,0.10990475,0.1270402,0.1517739,0.1740315,0.20927495,0.245108275,0.30020676,-0.130691095,-0.071984605,-0.039746225,-0.005144673,0.01767018,0.03678856,0.053036325,0.06648195,0.080266135,0.09231398,0.115348,0.141104,0.154485,0.1666585,0.18077875,0.1979898,0.21682685,0.2387442,0.2695091,0.29880485,0.34330478,-0.120919035,-0.06886082,-0.04773421,-0.0199666,-0.00237872,0.0121585,0.024072675,0.03539793,0.0465314,0.05632096,0.07681775,0.0967018,0.1063968,0.1173119,0.129495,0.1423936,0.1573901,0.1781321,0.2103957,0.238230825,0.287650195
29,1,0.0611854799999989,-0.288641055,-0.219392575,-0.18532455,-0.1422173,-0.1151993,-0.09270094,-0.07757925,-0.06295205,-0.04726882,-0.03217324,-0.00454855,0.02378736,0.038179575,0.05360008,0.068708225,0.0835978,0.10329535,0.1291925,0.1643718,0.201648425,0.270011200000001,-0.18279086,-0.125337425,-0.09186884,-0.06186076,-0.03835235,-0.01921976,-0.0037319175,0.009442517,0.022809355,0.03509668,0.0607744,0.08519024,0.097408625,0.1105725,0.12582375,0.1428246,0.1631465,0.186609,0.21952455,0.2504649,0.32824034,-0.13342921,-0.0867246225,-0.06234,-0.03483192,-0.015953205,-3.73169599999912e-05,0.0133623,0.02634866,0.03794,0.04611732,0.0656299,0.08572004,0.09642631,0.1065641,0.1192135,0.1326894,0.149304,0.1694576,0.199475,0.227154425,0.27866635
30,1,-0.225613860000003,-0.469980575,-0.40753825,-0.3760776,-0.3340116,-0.30518495,-0.283148,-0.2659895,-0.2490855,-0.2348361,-0.2204844,-0.1922055,-0.1662724,-0.15230665,-0.1384269,-0.12254225,-0.1014864,-0.08122751,-0.05542187,-0.0188618150000002,0.0258340775,0.0817830035000006,-0.38299158,-0.32420715,-0.2924361,-0.2579452,-0.23547085,-0.218545,-0.20177425,-0.1859945,-0.1726311,-0.1602256,-0.136373,-0.1134472,-0.10091885,-0.08701936,-0.0742176,-0.05858372,-0.039127095,-0.01228108,0.02168137,0.0509766350000001,0.113851955,-0.162373445,-0.10315705,-0.074631565,-0.04640579,-0.024887695,-0.00954582599999999,0.0043538925,0.01538129,0.026609385,0.03758926,0.05730485,0.07666028,0.08751735,0.0989951599999999,0.1101235,0.1232794,0.1382924,0.1590814,0.18847935,0.216161875,0.26755348
31,1,-0.093850070000002,-0.39367602,-0.32945115,-0.2991051,-0.2595852,-0.2317098,-0.2095866,-0.1911,-0.1741626,-0.15835725,-0.1464372,-0.118765,-0.09284654,-0.07714338,-0.0624640300000001,-0.047179675,-0.03014858,-0.00866398249999998,0.01760795,0.05298474,0.083189135,0.15039615,-0.291834075,-0.232172375,-0.20145385,-0.16399,-0.135861,-0.1155866,-0.1005835,-0.08683177,-0.07295801,-0.06062642,-0.0368058,-0.01091426,-0.000367940900000003,0.01185666,0.0268809,0.04178378,0.06149751,0.08531504,0.1192383,0.149500925,0.21805342,-0.133720065,-0.0760671975,-0.048760715,-0.02033152,-0.0012902425,0.01411852,0.02883915,0.03994818,0.05080172,0.06119484,0.0821431,0.1030368,0.11377585,0.124696,0.13707425,0.1508502,0.16707415,0.1858249,0.2161902,0.244484275,0.2948993
32,1,0.732791370000001,0.103984305,0.177774175,0.2174533,0.259356,0.28572875,0.3099416,0.3289875,0.3470064,0.3639016,0.3820414,0.410235,0.4395138,0.45469485,0.4722694,0.491978,0.509513,0.53165695,0.560037,0.6019619,0.643219475,0.711744455,0.29264631,0.355332325,0.38145245,0.4137663,0.43771655,0.4582188,0.47305125,0.4884851,0.50165415,0.5141348,0.5403685,0.5649482,0.5778834,0.5908811,0.60760225,0.6226798,0.64201395,0.6666423,0.70363845,0.7379317,0.79113476,-0.073180989,-0.0331811775,-0.0079552645,0.02040014,0.036942175,0.05319044,0.066702025,0.07954459,0.092326795,0.1038296,0.1263475,0.1497994,0.16159395,0.1736956,0.18858175,0.2032962,0.2250282,0.2487467,0.2861852,0.315842775,0.38643808
33,1,-0.0470960799999958,-0.38342288,-0.311376725,-0.27662965,-0.2361366,-0.2096246,-0.1888786,-0.171719,-0.1566591,-0.1423914,-0.1293322,-0.1018525,-0.07475768,-0.060827505,-0.04707122,-0.0304048,-0.01267456,0.00846700050000001,0.03496645,0.0731933899999999,0.1049549,0.177128335,-0.2336167,-0.176335175,-0.14881515,-0.1172891,-0.09277815,-0.07431736,-0.05934755,-0.04530794,-0.032991285,-0.02108952,0.00314091,0.02646,0.03856128,0.0501478,0.065263175,0.08116672,0.10272955,0.1256956,0.15994985,0.18826435,0.2471987,-0.0946606795,-0.0493049825,-0.02706432,0.000764483600000003,0.016939675,0.03310064,0.045409825,0.05925256,0.07150356,0.08266898,0.104805,0.1241518,0.13488575,0.145732,0.15864475,0.1735094,0.1926316,0.215359,0.2437343,0.27618235,0.337923415
34,1,0.145638609999999,-0.25171813,-0.179105675,-0.14410455,-0.1050612,-0.079352655,-0.06011688,-0.04164675,-0.02586063,-0.01310729,0.000175544600000017,0.0280459,0.05647642,0.071282025,0.08395302,0.10117325,0.1189638,0.1410579,0.1663612,0.20298325,0.24093315,0.31596433,-0.114291235,-0.05948944,-0.026725365,0.00616981,0.031982715,0.0515725,0.066746175,0.08194991,0.09432373,0.108092,0.1312025,0.1543914,0.1665925,0.1781686,0.1930765,0.21097,0.2297766,0.2563399,0.2893063,0.32744945,0.38699538,-0.10117601,-0.054383935,-0.03037684,-0.000529797699999999,0.014868925,0.03009498,0.0434675,0.05513547,0.06640621,0.07821772,0.09713525,0.1190864,0.1309663,0.1447953,0.157197,0.1720988,0.1895096,0.2100714,0.2425687,0.27113455,0.333627225
35,1,0.256073669999999,-0.178271085,-0.1032973,-0.0708399,-0.03234029,-0.0071022505,0.01280858,0.031987175,0.04954274,0.063662505,0.07946468,0.106739,0.134636,0.1513175,0.1657357,0.1831475,0.203156,0.22659185,0.2576648,0.29833995,0.332200875,0.40033939,-0.04470873,0.0116482075,0.03732647,0.07664811,0.099795505,0.1209234,0.13652575,0.1513117,0.16431165,0.1781602,0.2028045,0.2269922,0.2403289,0.2539714,0.268732,0.28398,0.30229855,0.3266071,0.3635321,0.39211005,0.4471477,-0.108268045,-0.0668272175,-0.04058039,-0.01080776,0.0057932905,0.02050974,0.033767225,0.04553739,0.057244295,0.0685404,0.0908028,0.1120326,0.12343935,0.1347942,0.1476435,0.1633186,0.1815399,0.2029351,0.23529235,0.26245435,0.330466555
36,1,0.120159319999999,-0.2417594,-0.1734082,-0.1394238,-0.0995725,-0.07535801,-0.05344356,-0.0339224,-0.01740163,-0.0023593695,0.01103914,0.03861175,0.06350112,0.077642685,0.09263662,0.10636975,0.1244818,0.14576625,0.1708536,0.2105915,0.245008975,0.31477903,-0.14002836,-0.0856203075,-0.053469395,-0.01874383,0.00572020750000001,0.02496326,0.041272775,0.05732952,0.06970433,0.08272524,0.107297,0.131896,0.14270025,0.1548034,0.16914625,0.1815512,0.2023457,0.2280079,0.2599918,0.2909318,0.3517329,-0.136655695,-0.085978595,-0.06166684,-0.03719246,-0.016662825,-0.001905518,0.01220705,0.02288659,0.034365265,0.04518326,0.0649222,0.08582216,0.098104515,0.1106574,0.1237585,0.137174,0.1548363,0.1769145,0.21207655,0.2394583,0.28771232
37,1,-0.0148437000000001,-0.32259975,-0.25310795,-0.21541025,-0.1741973,-0.14894655,-0.1270448,-0.1087265,-0.09399522,-0.07778706,-0.06353206,-0.03724415,-0.00776392199999999,0.0068489815,0.02261158,0.0394596,0.0587792800000001,0.08115493,0.1098081,0.14488345,0.177027575,0.246820345,-0.256437065,-0.18464815,-0.15750775,-0.1238008,-0.099621135,-0.07918938,-0.064807325,-0.04860449,-0.034283215,-0.02220942,0.004427305,0.0281805,0.03968726,0.05392621,0.069349225,0.08630544,0.1048149,0.1289377,0.1628225,0.195854475,0.24783039,-0.15929236,-0.116125625,-0.091812515,-0.0650324,-0.04500819,-0.02870722,-0.01610565,-0.00401857,0.0056600045,0.01566492,0.0352147,0.05622594,0.067735115,0.07874003,0.090993675,0.105483,0.121114,0.1410338,0.1737204,0.205337325,0.248050645
38,1,0,-0.28860237,-0.21686685,-0.1839751,-0.1449914,-0.11717535,-0.09757438,-0.0809012,-0.06439308,-0.048858325,-0.03497354,-0.00910132,0.01690872,0.030923825,0.04554827,0.06196245,0.0806453,0.10129855,0.1265945,0.16393225,0.202930125,0.26183699,-0.243788485,-0.18204715,-0.15065765,-0.1167089,-0.093780225,-0.07444058,-0.057311225,-0.04300671,-0.03042727,-0.01773024,0.005769475,0.02959828,0.043614595,0.05719091,0.0714695,0.08959542,0.1074576,0.1319267,0.1621451,0.188882,0.239127745,-0.182359305,-0.136047675,-0.11258705,-0.0843245,-0.06592842,-0.05138512,-0.03796425,-0.02652711,-0.01599625,-0.00590668599999999,0.01385105,0.03394832,0.04443035,0.05642972,0.067454225,0.08130008,0.09521308,0.1159658,0.14908,0.176168925,0.2321264
39,1,0.316004919999997,-0.0717686915,-0.00341884049999999,0.03523147,0.07943415,0.1034832,0.125122,0.14334175,0.1605844,0.17560195,0.1938444,0.2220185,0.2498506,0.26554875,0.2816255,0.2969695,0.3154732,0.33468325,0.3602022,0.39702985,0.438893775,0.496524825,-0.052301434,0.018673395,0.05316375,0.08670192,0.1083877,0.1283278,0.1443035,0.1591365,0.17322685,0.1866748,0.2123015,0.2376524,0.2504948,0.2638138,0.28054575,0.2953662,0.3148755,0.3375746,0.38203955,0.4134129,0.47222087,-0.20130255,-0.155969725,-0.13475435,-0.1083989,-0.089434915,-0.07329656,-0.06062815,-0.04922076,-0.03850328,-0.02872098,-0.01015595,0.01006904,0.0206473,0.03037633,0.043632225,0.05832954,0.07373715,0.09209938,0.1252714,0.155527475,0.206713275
40,1,-0.104513349999998,-0.29415849,-0.237126875,-0.2052537,-0.1668915,-0.141826,-0.119805,-0.102983,-0.08628429,-0.070344155,-0.05596034,-0.02692785,-2.44554599999999e-05,0.013349475,0.02797142,0.0444032,0.0617465,0.081538985,0.1087865,0.1443635,0.17909515,0.266092175,-0.33665216,-0.27556225,-0.25069635,-0.2176877,-0.19233885,-0.1722966,-0.1572185,-0.1435772,-0.13130725,-0.1187652,-0.09524305,-0.0697666,-0.057920665,-0.04591361,-0.0331622,-0.01520842,0.00132454450000001,0.02649807,0.06492415,0.0923632550000001,0.15404167,-0.27784303,-0.2224254,-0.1961443,-0.1645416,-0.14589105,-0.1301816,-0.1171725,-0.1060902,-0.0952538,-0.08588442,-0.06580075,-0.04574214,-0.036169605,-0.02519788,-0.0132426,-0.000711978199999993,0.01378915,0.03246371,0.06016896,0.0846302475,0.13824983
41,1,-0.27717758,-0.39141596,-0.31903125,-0.28120615,-0.2388736,-0.2157518,-0.1937796,-0.1729345,-0.1572279,-0.1430843,-0.1295188,-0.1010965,-0.07459372,-0.059112055,-0.04424026,-0.02770415,-0.0104691,0.01157603,0.03472696,0.074047,0.11086465,0.180380245,-0.469780375,-0.409769575,-0.38354085,-0.3492019,-0.3246919,-0.3056026,-0.28962475,-0.2749996,-0.26065465,-0.2484388,-0.223951,-0.1992986,-0.1868359,-0.1738834,-0.15761075,-0.1429064,-0.12490305,-0.1023259,-0.069531635,-0.0354395475,0.0275089315000002,-0.344930435,-0.2836071,-0.25751975,-0.2249578,-0.2043833,-0.190894,-0.17549325,-0.1618443,-0.149378,-0.1379306,-0.1183925,-0.098251,-0.08930575,-0.07851633,-0.068046875,-0.05686526,-0.04168168,-0.02247066,0.00379729049999988,0.0316902000000001,0.0789095505000002
