time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
40,-0.270632840000001,-0.216441052315822,-0.1916391633726,-0.17894916143135,-0.164318401910164,-0.154447097920907,-0.14660169843695,-0.139871044247331,-0.112708254979334,-0.0855454657113383,-0.078814811521719,-0.0709694120377619,-0.0610981080485045,-0.0464673485273188,-0.0337773465860688,-0.00897545764284709,-0.216441052315822,-0.1916391633726,-0.17894916143135,-0.164318401910164,-0.154447097920907,-0.14660169843695,-0.139871044247331,-0.112708254979334,-0.0855454657113383,-0.078814811521719,-0.0709694120377619,-0.0610981080485045,-0.0464673485273188,-0.0337773465860688,-0.00897545764284709
41,0.117481510000001,-0.213375177321985,-0.188572429680976,-0.175881988383005,-0.161250722311659,-0.151379076555413,-0.143533405445888,-0.136802518225717,-0.109638788520196,-0.0824750588146747,-0.0757441715945038,-0.0678985004849783,-0.0580268547287323,-0.0433955886573859,-0.0307051473594152,-0.005902399718406,-0.213375177321985,-0.188572429680976,-0.175881988383005,-0.161250722311659,-0.151379076555413,-0.143533405445888,-0.136802518225717,-0.109638788520196,-0.0824750588146747,-0.0757441715945038,-0.0678985004849783,-0.0580268547287323,-0.0433955886573859,-0.0307051473594152,-0.005902399718406
42,0.120693370000001,-0.211085077701854,-0.18628057731686,-0.173589239219269,-0.158956939195396,-0.149084595836289,-0.141238370294124,-0.134507007420115,-0.107341358126308,-0.0801757088324997,-0.0734443459584916,-0.0655981204163264,-0.0557257770572192,-0.0410934770333457,-0.0284021389357553,-0.00359763855076098,-0.211085077701854,-0.18628057731686,-0.173589239219269,-0.158956939195396,-0.149084595836289,-0.141238370294124,-0.134507007420115,-0.107341358126308,-0.0801757088324997,-0.0734443459584916,-0.0655981204163264,-0.0557257770572192,-0.0410934770333457,-0.0284021389357553,-0.00359763855076098
43,0.267818899999998,-0.209573960773845,-0.18476678993934,-0.172074085493826,-0.157440210158303,-0.147566803943904,-0.139719733678047,-0.132987646106326,-0.105819072162002,-0.0786504982176789,-0.0719184106459584,-0.0640713403801008,-0.0541979341657021,-0.0395640588301787,-0.0268713543846645,-0.00206418355016028,-0.209573960773845,-0.18476678993934,-0.172074085493826,-0.157440210158303,-0.147566803943904,-0.139719733678047,-0.132987646106326,-0.105819072162002,-0.0786504982176789,-0.0719184106459584,-0.0640713403801008,-0.0541979341657021,-0.0395640588301787,-0.0268713543846645,-0.00206418355016028
44,-0.119274739999998,-0.20933691741663,-0.184526122389819,-0.171831563609438,-0.157195550344573,-0.147320701679397,-0.139472484999388,-0.132739413906404,-0.105566870781663,-0.0783943276569219,-0.0716612565639383,-0.0638130398839296,-0.0539381912187537,-0.0393021779538882,-0.0266076191735077,-0.00179682414669595,-0.20933691741663,-0.184526122389819,-0.171831563609438,-0.157195550344573,-0.147320701679397,-0.139472484999388,-0.132739413906404,-0.105566870781663,-0.0783943276569219,-0.0716612565639383,-0.0638130398839296,-0.0539381912187537,-0.0393021779538882,-0.0266076191735077,-0.00179682414669595
45,-0.116086200000002,-0.209057471206345,-0.184242049355195,-0.171545123238602,-0.156906380586697,-0.147029690417043,-0.139180010167652,-0.132445683462457,-0.10526807308438,-0.0780904627063025,-0.0713561360011077,-0.0635064557517168,-0.053629765582063,-0.0389910229301578,-0.0262940968135646,-0.00147867496241436,-0.209057471206345,-0.184242049355195,-0.171545123238602,-0.156906380586697,-0.147029690417043,-0.139180010167652,-0.132445683462457,-0.10526807308438,-0.0780904627063025,-0.0713561360011077,-0.0635064557517168,-0.053629765582063,-0.0389910229301578,-0.0262940968135646,-0.00147867496241436
46,-0.270632840000001,-0.208745705981516,-0.183924592290737,-0.1712247539179,-0.156582653621058,-0.146703698064306,-0.138852217357063,-0.132116346019347,-0.104932501993473,-0.0777486579675987,-0.0710127866298829,-0.0631613059226404,-0.053282350365888,-0.0386402500690459,-0.0259404116962088,-0.00111929800543009,-0.208745705981516,-0.183924592290737,-0.1712247539179,-0.156582653621058,-0.146703698064306,-0.138852217357063,-0.132116346019347,-0.104932501993473,-0.0777486579675987,-0.0710127866298829,-0.0631613059226404,-0.053282350365888,-0.0386402500690459,-0.0259404116962088,-0.00111929800543009
47,0.117481510000001,-0.207875460938626,-0.183047513698026,-0.17034417890761,-0.155698047465224,-0.145816372113711,-0.137962729799811,-0.131225003996057,-0.104033675932408,-0.0768423478687593,-0.0701046220650052,-0.062250979751106,-0.0523693043995928,-0.0377231729572063,-0.0250198381667903,-0.000191890926190791,-0.207875460938626,-0.183047513698026,-0.17034417890761,-0.155698047465224,-0.145816372113711,-0.137962729799811,-0.131225003996057,-0.104033675932408,-0.0768423478687593,-0.0701046220650052,-0.062250979751106,-0.0523693043995928,-0.0377231729572063,-0.0250198381667903,-0.000191890926190791
48,-0.26860752,-0.207763358822822,-0.182927344313029,-0.170219881866774,-0.155568991501556,-0.145684105327401,-0.137827911153452,-0.131087996080997,-0.10388783282203,-0.0766876695630635,-0.0699477544906083,-0.0620915603166588,-0.0522066741425043,-0.0375557837772863,-0.0248483213310311,-1.23068212386085e-05,-0.207763358822822,-0.182927344313029,-0.170219881866774,-0.155568991501556,-0.145684105327401,-0.137827911153452,-0.131087996080997,-0.10388783282203,-0.0766876695630635,-0.0699477544906083,-0.0620915603166588,-0.0522066741425043,-0.0375557837772863,-0.0248483213310311,-1.23068212386085e-05
49,0,-0.207096949070187,-0.182251525049249,-0.16953924818281,-0.154882807099455,-0.144994175882126,-0.137135005266582,-0.130392536672265,-0.103182068207556,-0.0759715997428463,-0.0692291311485299,-0.0613699605329854,-0.051481329315656,-0.0368248882323012,-0.0241126113658629,0.000732812655075396,-0.207096949070187,-0.182251525049249,-0.16953924818281,-0.154882807099455,-0.144994175882126,-0.137135005266582,-0.130392536672265,-0.103182068207556,-0.0759715997428463,-0.0692291311485299,-0.0613699605329854,-0.051481329315656,-0.0368248882323012,-0.0241126113658629,0.000732812655075396
50,-0.388319379999999,-0.206787422495745,-0.18193112027659,-0.169213277529392,-0.154550419341981,-0.144657458535011,-0.13679484689887,-0.130049426215277,-0.102827044052928,-0.0756046618905783,-0.0688592412069848,-0.0609966295708443,-0.0511036687638737,-0.0364408105764631,-0.0237229678292648,0.00113333438988991,-0.206787422495745,-0.18193112027659,-0.169213277529392,-0.154550419341981,-0.144657458535011,-0.13679484689887,-0.130049426215277,-0.102827044052928,-0.0756046618905783,-0.0688592412069848,-0.0609966295708443,-0.0511036687638737,-0.0364408105764631,-0.0237229678292648,0.00113333438988991
51,-0.117052470000001,-0.205514192745496,-0.180645397638628,-0.167921162847271,-0.153250935042317,-0.143353001989377,-0.135486438569764,-0.128737627607824,-0.10150156335549,-0.0742654991031554,-0.0675166881412157,-0.0596501247216022,-0.0497521916686625,-0.0350819638637085,-0.0223577290723516,0.00251106603451691,-0.205514192745496,-0.180645397638628,-0.167921162847271,-0.153250935042317,-0.143353001989377,-0.135486438569764,-0.128737627607824,-0.10150156335549,-0.0742654991031554,-0.0675166881412157,-0.0596501247216022,-0.0497521916686625,-0.0350819638637085,-0.0223577290723516,0.00251106603451691
52,-0.1136862,-0.204195555423062,-0.179312485301087,-0.166580946631794,-0.151902297923349,-0.141998683326802,-0.134127604396438,-0.127374919528343,-0.100123221417312,-0.0728715233062814,-0.0661188384381865,-0.0582477595078227,-0.0483441449112757,-0.0336654962028305,-0.0209339575335378,0.0039491125884376,-0.204195555423062,-0.179312485301087,-0.166580946631794,-0.151902297923349,-0.141998683326802,-0.134127604396438,-0.127374919528343,-0.100123221417312,-0.0728715233062814,-0.0661188384381865,-0.0582477595078227,-0.0483441449112757,-0.0336654962028305,-0.0209339575335378,0.0039491125884376
53,0.163361460000001,-0.202839066881048,-0.177939748601755,-0.165199896487128,-0.150511662908638,-0.140601581445776,-0.132725362855068,-0.125968268616043,-0.0986987756800192,-0.0714292827439956,-0.0646721885049701,-0.0567959699142629,-0.0468858884514009,-0.0321976548729107,-0.0194578027582839,0.00544151552101004,-0.202839066881048,-0.177939748601755,-0.165199896487128,-0.150511662908638,-0.140601581445776,-0.132725362855068,-0.125968268616043,-0.0986987756800192,-0.0714292827439956,-0.0646721885049701,-0.0567959699142629,-0.0468858884514009,-0.0321976548729107,-0.0194578027582839,0.00544151552101004
54,-0.10544664,-0.202382543834168,-0.177464787236802,-0.164715501070896,-0.150016390635474,-0.140098970608878,-0.132216919560352,-0.12545482159185,-0.0981651351879258,-0.0708754487840019,-0.0641133508154999,-0.056231299766974,-0.0463138797403779,-0.0316147693049556,-0.018865483139049,0.0060522734583166,-0.202382543834168,-0.177464787236802,-0.164715501070896,-0.150016390635474,-0.140098970608878,-0.132216919560352,-0.12545482159185,-0.0981651351879258,-0.0708754487840019,-0.0641133508154999,-0.056231299766974,-0.0463138797403779,-0.0316147693049556,-0.018865483139049,0.0060522734583166
55,-0.200365190000003,-0.20191145733995,-0.176972826505186,-0.164212859938537,-0.149501435685072,-0.139575707583903,-0.131687053541077,-0.124919290791408,-0.0976067431242605,-0.0702941954571133,-0.063526432707444,-0.0556377786646186,-0.0457120505634492,-0.0310006263099844,-0.0182406597433346,0.00669797109142895,-0.20191145733995,-0.176972826505186,-0.164212859938537,-0.149501435685072,-0.139575707583903,-0.131687053541077,-0.124919290791408,-0.0976067431242605,-0.0702941954571133,-0.063526432707444,-0.0556377786646186,-0.0457120505634492,-0.0310006263099844,-0.0182406597433346,0.00669797109142895
56,-0.0948199399999972,-0.201102419426748,-0.176140200864661,-0.163368165527516,-0.1486428267546,-0.138707710593217,-0.130811595217741,-0.124037431309027,-0.096699050590694,-0.0693606698723607,-0.062586505963647,-0.0546903905881711,-0.0447552744267877,-0.0300299356538723,-0.0172579003167268,0.00770431824535955,-0.201102419426748,-0.176140200864661,-0.163368165527516,-0.1486428267546,-0.138707710593217,-0.130811595217741,-0.124037431309027,-0.096699050590694,-0.0693606698723607,-0.062586505963647,-0.0546903905881711,-0.0447552744267877,-0.0300299356538723,-0.0172579003167268,0.00770431824535955
57,-0.278819640000002,-0.200312426458367,-0.175323593860687,-0.16253794132833,-0.147796902801434,-0.137851194090575,-0.129946660092566,-0.123165273755327,-0.095797745602213,-0.0684302174490988,-0.0616488311118603,-0.0537442971138514,-0.043798588402992,-0.0290575498760959,-0.0162718973437389,0.00871693525394153,-0.200312426458367,-0.175323593860687,-0.16253794132833,-0.147796902801434,-0.137851194090575,-0.129946660092566,-0.123165273755327,-0.095797745602213,-0.0684302174490988,-0.0616488311118603,-0.0537442971138514,-0.043798588402992,-0.0290575498760959,-0.0162718973437389,0.00871693525394153
58,-0.0923899599999984,-0.198914427604061,-0.17389560276731,-0.161094604566206,-0.146335873466041,-0.136378227659993,-0.128464206437141,-0.121674680905746,-0.0942743055420265,-0.0668739301783067,-0.0600844046469117,-0.0521703834240604,-0.042212737618012,-0.0274540065178469,-0.014653008316743,0.0103658165200077,-0.198914427604061,-0.17389560276731,-0.161094604566206,-0.146335873466041,-0.136378227659993,-0.128464206437141,-0.121674680905746,-0.0942743055420265,-0.0668739301783067,-0.0600844046469117,-0.0521703834240604,-0.042212737618012,-0.0274540065178469,-0.014653008316743,0.0103658165200077
59,0,-0.197538616288508,-0.172486025783719,-0.15966775122137,-0.144889101583134,-0.134918016834013,-0.12699331476523,-0.120194626019067,-0.0927572708217737,-0.0653199156244807,-0.0585212268783173,-0.0505965248095348,-0.0406254400604136,-0.0258467904221778,-0.0130285158598282,0.0120240746449608,-0.197538616288508,-0.172486025783719,-0.15966775122137,-0.144889101583134,-0.134918016834013,-0.12699331476523,-0.120194626019067,-0.0927572708217737,-0.0653199156244807,-0.0585212268783173,-0.0505965248095348,-0.0406254400604136,-0.0258467904221778,-0.0130285158598282,0.0120240746449608
60,-0.0886647500000013,-0.196495745196018,-0.171405172328986,-0.158567463914171,-0.143766408288662,-0.1337802063263,-0.125843489575659,-0.119034493302269,-0.091555540188629,-0.0640765870749894,-0.0572675908015992,-0.0493308740509584,-0.0393446720885964,-0.0245436164630872,-0.011705908048272,0.0133846648187597,-0.196495745196018,-0.171405172328986,-0.158567463914171,-0.143766408288662,-0.1337802063263,-0.125843489575659,-0.119034493302269,-0.091555540188629,-0.0640765870749894,-0.0572675908015992,-0.0493308740509584,-0.0393446720885964,-0.0245436164630872,-0.011705908048272,0.0133846648187597
61,-0.280839609999999,-0.19548241332358,-0.170349144897806,-0.157489591101595,-0.142663349150399,-0.132660154093669,-0.124709931770316,-0.117889348918098,-0.0903636360408193,-0.0628379231635411,-0.0560173403113229,-0.0480671179879701,-0.0380639229312396,-0.0232376809800436,-0.0103781271838321,0.0147551412419411,-0.19548241332358,-0.170349144897806,-0.157489591101595,-0.142663349150399,-0.132660154093669,-0.124709931770316,-0.117889348918098,-0.0903636360408193,-0.0628379231635411,-0.0560173403113229,-0.0480671179879701,-0.0380639229312396,-0.0232376809800436,-0.0103781271838321,0.0147551412419411
62,-0.0860512599999996,-0.19384364408829,-0.168662411451652,-0.155778316543658,-0.140923780262284,-0.130901495155311,-0.122936100665192,-0.116102501444843,-0.0885242586269987,-0.0609460158091541,-0.0541124165888058,-0.0461470220986866,-0.0361247369917131,-0.0212702007103397,-0.00838610580234529,0.0167951268342926,-0.19384364408829,-0.168662411451652,-0.155778316543658,-0.140923780262284,-0.130901495155311,-0.122936100665192,-0.116102501444843,-0.0885242586269987,-0.0609460158091541,-0.0541124165888058,-0.0461470220986866,-0.0361247369917131,-0.0212702007103397,-0.00838610580234529,0.0167951268342926
63,0.0860512599999996,-0.19223791300741,-0.167002826834338,-0.154091177513716,-0.139204872759275,-0.129161153614343,-0.121178724030328,-0.114330510216251,-0.0866932875253475,-0.0590560648344442,-0.0522078510203666,-0.0442254214363515,-0.0341817022914202,-0.0192953975369788,-0.00638374821635673,0.0188513379567149,-0.19223791300741,-0.167002826834338,-0.154091177513716,-0.139204872759275,-0.129161153614343,-0.121178724030328,-0.114330510216251,-0.0866932875253475,-0.0590560648344442,-0.0522078510203666,-0.0442254214363515,-0.0341817022914202,-0.0192953975369788,-0.00638374821635673,0.0188513379567149
64,0.0898653300000003,-0.191246910999834,-0.165951389234707,-0.153008817762056,-0.1380868617467,-0.128019088865284,-0.120017542134031,-0.113152927509845,-0.0854495163421268,-0.0577461051744083,-0.050881490550223,-0.0428799438189691,-0.0328121709375536,-0.0178902149221977,-0.00494764344954676,0.0203478783155805,-0.191246910999834,-0.165951389234707,-0.153008817762056,-0.1380868617467,-0.128019088865284,-0.120017542134031,-0.113152927509845,-0.0854495163421268,-0.0577461051744083,-0.050881490550223,-0.0428799438189691,-0.0328121709375536,-0.0178902149221977,-0.00494764344954676,0.0203478783155805
65,-0.279233040000001,-0.190882604904005,-0.165519293270264,-0.152542036795745,-0.137580091194598,-0.127485337529501,-0.119462347326685,-0.112579336113262,-0.0848016821360582,-0.0570240281588547,-0.0501410169454318,-0.0421180267426156,-0.032023273077518,-0.0170613274763712,-0.00408407100185269,0.021279240631889,-0.190882604904005,-0.165519293270264,-0.152542036795745,-0.137580091194598,-0.127485337529501,-0.119462347326685,-0.112579336113262,-0.0848016821360582,-0.0570240281588547,-0.0501410169454318,-0.0421180267426156,-0.032023273077518,-0.0170613274763712,-0.00408407100185269,0.021279240631889
66,0,-0.189891735074363,-0.164452419539528,-0.151436275315184,-0.136429494629011,-0.126304490944902,-0.11825745898592,-0.111353822086426,-0.0834929293706858,-0.0556320366549459,-0.0487283997554516,-0.0406813677964698,-0.0305563641123602,-0.0155495834261876,-0.00253343920184367,0.0229058763329917,-0.189891735074363,-0.164452419539528,-0.151436275315184,-0.136429494629011,-0.126304490944902,-0.11825745898592,-0.111353822086426,-0.0834929293706858,-0.0556320366549459,-0.0487283997554516,-0.0406813677964698,-0.0305563641123602,-0.0155495834261876,-0.00253343920184367,0.0229058763329917
67,-0.0910971199999988,-0.189223030669163,-0.163698541250821,-0.15063881741246,-0.135581792222333,-0.125422888809942,-0.117348914421566,-0.11042216331665,-0.0824679889861864,-0.0545138146557225,-0.0475870635508069,-0.0395130891624304,-0.0293541857500394,-0.0142971605599129,-0.00123743672155176,0.0242870526967902,-0.189223030669163,-0.163698541250821,-0.15063881741246,-0.135581792222333,-0.125422888809942,-0.117348914421566,-0.11042216331665,-0.0824679889861864,-0.0545138146557225,-0.0475870635508069,-0.0395130891624304,-0.0293541857500394,-0.0142971605599129,-0.00123743672155176,0.0242870526967902
68,-0.0872410900000009,-0.188567786137872,-0.162947891442491,-0.14983935304998,-0.134726047805193,-0.124529172507113,-0.116425019267724,-0.109472377395816,-0.0814137161272325,-0.0533550548586492,-0.0464024129867406,-0.0382982597473516,-0.0281013844492714,-0.0129880792044845,0.000120459188026015,0.0257403538834067,-0.188567786137872,-0.162947891442491,-0.14983935304998,-0.134726047805193,-0.124529172507113,-0.116425019267724,-0.109472377395816,-0.0814137161272325,-0.0533550548586492,-0.0464024129867406,-0.0382982597473516,-0.0281013844492714,-0.0129880792044845,0.000120459188026015,0.0257403538834067
69,-0.2812959,-0.187940446925191,-0.162213738833293,-0.149050548869192,-0.133874233862461,-0.123634846177137,-0.115496905440036,-0.108515276903586,-0.080339634634595,-0.0521639923656036,-0.0451823638291542,-0.0370444230920535,-0.0268050354067291,-0.0116287203999979,0.00153446956410284,0.0272611776560005,-0.187940446925191,-0.162213738833293,-0.149050548869192,-0.133874233862461,-0.123634846177137,-0.115496905440036,-0.108515276903586,-0.080339634634595,-0.0521639923656036,-0.0451823638291542,-0.0370444230920535,-0.0268050354067291,-0.0116287203999979,0.00153446956410284,0.0272611776560005
70,0.0884626199999996,-0.186683170790783,-0.160836938741749,-0.147612593788545,-0.13236577099598,-0.12207881204229,-0.113903063169132,-0.106888998618446,-0.0785824548657972,-0.0502759111131485,-0.0432618465624625,-0.0350860976893048,-0.0247991387356148,-0.00955231594304978,0.00367202901015502,0.0295182610591889,-0.186683170790783,-0.160836938741749,-0.147612593788545,-0.13236577099598,-0.12207881204229,-0.113903063169132,-0.106888998618446,-0.0785824548657972,-0.0502759111131485,-0.0432618465624625,-0.0350860976893048,-0.0247991387356148,-0.00955231594304978,0.00367202901015502,0.0295182610591889
71,0.0923613000000003,-0.186052900792828,-0.160072995183708,-0.146780255531177,-0.131454578030552,-0.121114416179697,-0.112896383330439,-0.105846042893295,-0.0773931011484759,-0.0489401594036566,-0.0418898189665131,-0.0336717861172549,-0.0233316242664001,-0.00800594676577482,0.00528679288675602,0.0312666984958762,-0.186052900792828,-0.160072995183708,-0.146780255531177,-0.131454578030552,-0.121114416179697,-0.112896383330439,-0.105846042893295,-0.0773931011484759,-0.0489401594036566,-0.0418898189665131,-0.0336717861172549,-0.0233316242664001,-0.00800594676577482,0.00528679288675602,0.0312666984958762
72,-0.278369590000001,-0.186065483839783,-0.159936168138086,-0.146566982116119,-0.131153166847457,-0.120753538862943,-0.112488244215768,-0.105397357364281,-0.0767807831288688,-0.0481642088934562,-0.0410733220419697,-0.0328080273947941,-0.0224083994102802,-0.00699458414161847,0.0063746018803479,0.0325039175820457,-0.186065483839783,-0.159936168138086,-0.146566982116119,-0.131153166847457,-0.120753538862943,-0.112488244215768,-0.105397357364281,-0.0767807831288688,-0.0481642088934562,-0.0410733220419697,-0.0328080273947941,-0.0224083994102802,-0.00699458414161847,0.0063746018803479,0.0325039175820457
73,-0.0936590499999994,-0.185465939996589,-0.159169731279878,-0.145715153669822,-0.130202887368903,-0.119736834940321,-0.111418748250699,-0.104282570527486,-0.0754832166736555,-0.0466838628198253,-0.039547685096612,-0.0312295984069895,-0.0207635459784084,-0.00525127967748867,0.0082032979325674,0.0344995066492775,-0.185465939996589,-0.159169731279878,-0.145715153669822,-0.130202887368903,-0.119736834940321,-0.111418748250699,-0.104282570527486,-0.0754832166736555,-0.0466838628198253,-0.039547685096612,-0.0312295984069895,-0.0207635459784084,-0.00525127967748867,0.0082032979325674,0.0344995066492775
74,-0.18425118,-0.184885753851772,-0.15840325162898,-0.14485335607926,-0.12923119429844,-0.1186909959113,-0.11031398036429,-0.103127246928563,-0.0741238662258385,-0.045120485523114,-0.0379337520873869,-0.0295567365403766,-0.0190165381532367,-0.00339437637241662,0.0101555191773029,0.0366380214000953,-0.184885753851772,-0.15840325162898,-0.14485335607926,-0.12923119429844,-0.1186909959113,-0.11031398036429,-0.103127246928563,-0.0741238662258385,-0.045120485523114,-0.0379337520873869,-0.0295567365403766,-0.0190165381532367,-0.00339437637241662,0.0101555191773029,0.0366380214000953
75,0.0989200200000013,-0.184021145383322,-0.15733084872468,-0.143674634184485,-0.127929893416729,-0.117306991569049,-0.108864245933354,-0.101621121934254,-0.0723901667719803,-0.0431592116097069,-0.0359160876106066,-0.0274733419749117,-0.0168504401272312,-0.00110569935947526,0.012550515180719,0.039240811839361,-0.184021145383322,-0.15733084872468,-0.143674634184485,-0.127929893416729,-0.117306991569049,-0.108864245933354,-0.101621121934254,-0.0723901667719803,-0.0431592116097069,-0.0359160876106066,-0.0274733419749117,-0.0168504401272312,-0.00110569935947526,0.012550515180719,0.039240811839361
76,-0.0989200200000013,-0.183838385564369,-0.156916498767835,-0.143141790055437,-0.127260433095957,-0.116545356952307,-0.108029354108161,-0.100723381947155,-0.0712387915022417,-0.0417542010573289,-0.0344482288963225,-0.025932226052176,-0.0152171499085264,0.000664207050953242,0.0144389157633516,0.0413608025598857,-0.183838385564369,-0.156916498767835,-0.143141790055437,-0.127260433095957,-0.116545356952307,-0.108029354108161,-0.100723381947155,-0.0712387915022417,-0.0417542010573289,-0.0344482288963225,-0.025932226052176,-0.0152171499085264,0.000664207050953242,0.0144389157633516,0.0413608025598857
77,-0.27743108,-0.183671511732861,-0.156491738981343,-0.142585081719506,-0.126551596533023,-0.115733880196845,-0.107136302181436,-0.0997603457870785,-0.0699933211345751,-0.0402262964820718,-0.032850340087714,-0.0242527620723057,-0.0134350457361272,0.00259843945035601,0.0165050967121922,0.043684869463711,-0.183671511732861,-0.156491738981343,-0.142585081719506,-0.126551596533023,-0.115733880196845,-0.107136302181436,-0.0997603457870785,-0.0699933211345751,-0.0402262964820718,-0.032850340087714,-0.0242527620723057,-0.0134350457361272,0.00259843945035601,0.0165050967121922,0.043684869463711
78,0.20457169,-0.18292084714273,-0.155454176852183,-0.141400727128872,-0.125197999635469,-0.11426609631829,-0.105577766110185,-0.0981239524152208,-0.0680427203484371,-0.0379614882816534,-0.0305076745866896,-0.0218193443785839,-0.0108874410614057,0.00531528643199795,0.0193687361553091,0.0468354064458556,-0.18292084714273,-0.155454176852183,-0.141400727128872,-0.125197999635469,-0.11426609631829,-0.105577766110185,-0.0981239524152208,-0.0680427203484371,-0.0379614882816534,-0.0305076745866896,-0.0218193443785839,-0.0108874410614057,0.00531528643199795,0.0193687361553091,0.0468354064458556
79,0,-0.183230503264665,-0.155444983078581,-0.141228392321834,-0.124837573665066,-0.113778766132931,-0.104989576477722,-0.0974492343578401,-0.0670188009644783,-0.0365883675711166,-0.0290480254512342,-0.0202588357960259,-0.00920002826389056,0.00719079039287761,0.0214073811496239,0.0491929013357082,-0.183230503264665,-0.155444983078581,-0.141228392321834,-0.124837573665066,-0.113778766132931,-0.104989576477722,-0.0974492343578401,-0.0670188009644783,-0.0365883675711166,-0.0290480254512342,-0.0202588357960259,-0.00920002826389056,0.00719079039287761,0.0214073811496239,0.0491929013357082
80,-0.16437696,-0.183914886382136,-0.155775390019878,-0.141377685704682,-0.124778054714237,-0.113578362491909,-0.104677202151071,-0.0970407991529773,-0.0662226944696869,-0.0354045897863965,-0.0277681867883028,-0.0188670264474649,-0.0076673342251368,0.00893229676530786,0.0233300010805044,0.0514694974427619,-0.183914886382136,-0.155775390019878,-0.141377685704682,-0.124778054714237,-0.113578362491909,-0.104677202151071,-0.0970407991529773,-0.0662226944696869,-0.0354045897863965,-0.0277681867883028,-0.0188670264474649,-0.0076673342251368,0.00893229676530786,0.0233300010805044,0.0514694974427619
81,-0.109615419999999,-0.184426811840557,-0.155894799238876,-0.141296262162446,-0.124465083860411,-0.113109167766226,-0.104083845644434,-0.0963409228938565,-0.065092938215533,-0.0338449535372094,-0.0261020307866316,-0.0170767086648396,-0.00572079257065477,0.0111103857313802,0.0257089228078096,0.0542409354094906,-0.184426811840557,-0.155894799238876,-0.141296262162446,-0.124465083860411,-0.113109167766226,-0.104083845644434,-0.0963409228938565,-0.065092938215533,-0.0338449535372094,-0.0261020307866316,-0.0170767086648396,-0.00572079257065477,0.0111103857313802,0.0257089228078096,0.0542409354094906
82,-0.10573012,-0.18496388928364,-0.155997161662787,-0.141176200623013,-0.124088581736138,-0.112559646396816,-0.10339681406381,-0.0955359197961524,-0.0638118394267134,-0.0320877590572743,-0.0242268647896167,-0.015064032456611,-0.00353509711728877,0.0135525217695867,0.0283734828093604,0.0573402104302131,-0.18496388928364,-0.155997161662787,-0.141176200623013,-0.124088581736138,-0.112559646396816,-0.10339681406381,-0.0955359197961524,-0.0638118394267134,-0.0320877590572743,-0.0242268647896167,-0.015064032456611,-0.00353509711728877,0.0135525217695867,0.0283734828093604,0.0573402104302131
83,0.17515081,-0.18555131171291,-0.156103763329776,-0.141036788108554,-0.123665530626174,-0.111945225673042,-0.102630298837521,-0.0946389210294557,-0.0623882504042742,-0.0301375797790928,-0.0221462019710279,-0.0128312751355064,-0.00111097018237432,0.0162602873000059,0.0313272625212278,0.0607748109043611,-0.18555131171291,-0.156103763329776,-0.141036788108554,-0.123665530626174,-0.111945225673042,-0.102630298837521,-0.0946389210294557,-0.0623882504042742,-0.0301375797790928,-0.0221462019710279,-0.0128312751355064,-0.00111097018237432,0.0162602873000059,0.0313272625212278,0.0607748109043611
84,-0.0963604099999991,-0.187156406549263,-0.157177774948179,-0.141839068526072,-0.124154522371794,-0.112222843039074,-0.102739922547361,-0.0946044211407217,-0.0617721133037141,-0.0289398054667066,-0.0208043040600675,-0.0113213835683538,0.00061029576436622,0.0182948419186439,0.0336335483407507,0.0636121799418344,-0.187156406549263,-0.157177774948179,-0.141839068526072,-0.124154522371794,-0.112222843039074,-0.102739922547361,-0.0946044211407217,-0.0617721133037141,-0.0289398054667066,-0.0208043040600675,-0.0113213835683538,0.00061029576436622,0.0182948419186439,0.0336335483407507,0.0636121799418344
85,-0.27833734,-0.188872576767743,-0.158308193285496,-0.142669784186465,-0.124639700039818,-0.112474887864093,-0.10280668077922,-0.0945122199738807,-0.0610384023330107,-0.0275645846921407,-0.0192701238868019,-0.00960191680192871,0.00256289537379705,0.0205929795204433,0.0362313886194742,0.0667957721017217,-0.188872576767743,-0.158308193285496,-0.142669784186465,-0.124639700039818,-0.112474887864093,-0.10280668077922,-0.0945122199738807,-0.0610384023330107,-0.0275645846921407,-0.0192701238868019,-0.00960191680192871,0.00256289537379705,0.0205929795204433,0.0362313886194742,0.0667957721017217
86,0.09776673,-0.190098209896882,-0.158888752007113,-0.142920287584376,-0.124509670787522,-0.112088115039284,-0.102215856301915,-0.0937463373478382,-0.0595660404450945,-0.0253857435423508,-0.0169162245882742,-0.00704396585090522,0.00537758989733274,0.0237882066941865,0.0397566711169243,0.0709661290066931,-0.190098209896882,-0.158888752007113,-0.142920287584376,-0.124509670787522,-0.112088115039284,-0.102215856301915,-0.0937463373478382,-0.0595660404450945,-0.0253857435423508,-0.0169162245882742,-0.00704396585090522,0.00537758989733274,0.0237882066941865,0.0397566711169243,0.0709661290066931
