time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-38,0,-0.0549918040162281,-0.366318405,-0.26534715,-0.226438,-0.1783044,-0.1467622,-0.1231404,-0.1035745,-0.08437209,-0.06682749,-0.05080312,-0.02115575,0.01108338,0.028012205,0.04666986,0.064177625,0.08376228,0.10708775,0.1386248,0.17990355,0.2118253,0.28750668,-0.366318405,-0.26534715,-0.226438,-0.1783044,-0.1467622,-0.1231404,-0.1035745,-0.08437209,-0.06682749,-0.05080312,-0.02115575,0.01108338,0.028012205,0.04666986,0.064177625,0.08376228,0.10708775,0.1386248,0.17990355,0.2118253,0.28750668,,,,,,,,,,,,,,,,,,,,,
-37,0,-0.0539934624019081,-0.35964604,-0.275145575,-0.2323322,-0.1867554,-0.15491125,-0.130746,-0.1074225,-0.08797552,-0.070218745,-0.05432472,-0.01917925,0.01132412,0.028657365,0.04681513,0.0646761,0.08568242,0.1092114,0.1418351,0.1886451,0.2335057,0.31122043,-0.35964604,-0.275145575,-0.2323322,-0.1867554,-0.15491125,-0.130746,-0.1074225,-0.08797552,-0.070218745,-0.05432472,-0.01917925,0.01132412,0.028657365,0.04681513,0.0646761,0.08568242,0.1092114,0.1418351,0.1886451,0.2335057,0.31122043,,,,,,,,,,,,,,,,,,,,,
-36,0,0.232333196746242,-0.216707285,-0.151393425,-0.11127685,-0.06555364,-0.035877785,-0.01342406,0.007150515,0.02549421,0.04452972,0.0608417,0.09179235,0.1237256,0.1405416,0.1568032,0.1738975,0.1940444,0.22133505,0.2537395,0.2975468,0.338877575,0.414058305,-0.216707285,-0.151393425,-0.11127685,-0.06555364,-0.035877785,-0.01342406,0.007150515,0.02549421,0.04452972,0.0608417,0.09179235,0.1237256,0.1405416,0.1568032,0.1738975,0.1940444,0.22133505,0.2537395,0.2975468,0.338877575,0.414058305,,,,,,,,,,,,,,,,,,,,,
-35,0,-0.230105088805217,-0.407980545,-0.331740125,-0.29210875,-0.2441691,-0.2147149,-0.1912902,-0.171538,-0.1530867,-0.1362225,-0.1192122,-0.0879887,-0.05778552,-0.04073796,-0.02313473,-0.00378081,0.01630874,0.041319055,0.07018797,0.11822335,0.155797275,0.220269745,-0.407980545,-0.331740125,-0.29210875,-0.2441691,-0.2147149,-0.1912902,-0.171538,-0.1530867,-0.1362225,-0.1192122,-0.0879887,-0.05778552,-0.04073796,-0.02313473,-0.00378081,0.01630874,0.041319055,0.07018797,0.11822335,0.155797275,0.220269745,,,,,,,,,,,,,,,,,,,,,
-34,0,0.220513369210336,-0.23174342,-0.155151375,-0.12036615,-0.07721022,-0.045708595,-0.02115478,-6.0391075e-05,0.01918818,0.036588835,0.05065586,0.08328405,0.1127824,0.1300701,0.146016,0.16725075,0.1891346,0.21571645,0.2493369,0.2954068,0.33848615,0.42749112,-0.23174342,-0.155151375,-0.12036615,-0.07721022,-0.045708595,-0.02115478,-6.0391075e-05,0.01918818,0.036588835,0.05065586,0.08328405,0.1127824,0.1300701,0.146016,0.16725075,0.1891346,0.21571645,0.2493369,0.2954068,0.33848615,0.42749112,,,,,,,,,,,,,,,,,,,,,
-33,0,-0.0235224951058806,-0.330651795,-0.245032075,-0.2090355,-0.1695738,-0.1354031,-0.1140308,-0.092926,-0.07318269,-0.0550775,-0.038828,-0.008690055,0.01935016,0.035702815,0.05389159,0.073929025,0.09554198,0.1199042,0.149467,0.1932444,0.23246355,0.299238725,-0.330651795,-0.245032075,-0.2090355,-0.1695738,-0.1354031,-0.1140308,-0.092926,-0.07318269,-0.0550775,-0.038828,-0.008690055,0.01935016,0.035702815,0.05389159,0.073929025,0.09554198,0.1199042,0.149467,0.1932444,0.23246355,0.299238725,,,,,,,,,,,,,,,,,,,,,
-32,0,-0.0130972972179144,-0.320080575,-0.23891695,-0.20409365,-0.1614454,-0.1293429,-0.1034916,-0.082950225,-0.0648995,-0.04768403,-0.03187856,-0.000858992,0.02699982,0.04367924,0.06254341,0.078734025,0.09859714,0.12540085,0.1548035,0.20059285,0.23746965,0.30676266,-0.320080575,-0.23891695,-0.20409365,-0.1614454,-0.1293429,-0.1034916,-0.082950225,-0.0648995,-0.04768403,-0.03187856,-0.000858992,0.02699982,0.04367924,0.06254341,0.078734025,0.09859714,0.12540085,0.1548035,0.20059285,0.23746965,0.30676266,,,,,,,,,,,,,,,,,,,,,
-31,0,0.0196037805474507,-0.31131829,-0.2311303,-0.19259155,-0.1500607,-0.1224672,-0.09678026,-0.076658075,-0.05793007,-0.040672045,-0.02491798,0.00709595,0.03781404,0.05262599,0.07045973,0.0910131,0.110579,0.1375248,0.1684423,0.21755285,0.2599513,0.334307845000001,-0.31131829,-0.2311303,-0.19259155,-0.1500607,-0.1224672,-0.09678026,-0.076658075,-0.05793007,-0.040672045,-0.02491798,0.00709595,0.03781404,0.05262599,0.07045973,0.0910131,0.110579,0.1375248,0.1684423,0.21755285,0.2599513,0.334307845000001,,,,,,,,,,,,,,,,,,,,,
-30,0,0.309950204286107,-0.183537295,-0.121469125,-0.08412055,-0.04264408,-0.01038544,0.01444322,0.034869575,0.05285715,0.068736905,0.08606284,0.116022,0.149566,0.16535835,0.1826167,0.2028075,0.2239652,0.24780455,0.2805695,0.33087385,0.37018435,0.438650335,-0.183537295,-0.121469125,-0.08412055,-0.04264408,-0.01038544,0.01444322,0.034869575,0.05285715,0.068736905,0.08606284,0.116022,0.149566,0.16535835,0.1826167,0.2028075,0.2239652,0.24780455,0.2805695,0.33087385,0.37018435,0.438650335,,,,,,,,,,,,,,,,,,,,,
-29,0,-0.15620334348927,-0.388890835,-0.29666605,-0.25868525,-0.2190065,-0.18679775,-0.1638712,-0.14281425,-0.121931,-0.1041538,-0.0876235,-0.0567419,-0.02806992,-0.011747875,0.00842221299999998,0.025979,0.04864696,0.073691265,0.1028749,0.14983865,0.183808525,0.259040055,-0.388890835,-0.29666605,-0.25868525,-0.2190065,-0.18679775,-0.1638712,-0.14281425,-0.121931,-0.1041538,-0.0876235,-0.0567419,-0.02806992,-0.011747875,0.00842221299999998,0.025979,0.04864696,0.073691265,0.1028749,0.14983865,0.183808525,0.259040055,,,,,,,,,,,,,,,,,,,,,
-28,0,-0.126758753489167,-0.389941335,-0.30712165,-0.2607807,-0.2145449,-0.18179125,-0.1559572,-0.132541,-0.1123722,-0.095653695,-0.07969242,-0.0509395,-0.0187659,-0.0028278685,0.0145887499999999,0.0328933,0.05341046,0.07414426,0.1051923,0.14799865,0.187774825,0.26627992,-0.389941335,-0.30712165,-0.2607807,-0.2145449,-0.18179125,-0.1559572,-0.132541,-0.1123722,-0.095653695,-0.07969242,-0.0509395,-0.0187659,-0.0028278685,0.0145887499999999,0.0328933,0.05341046,0.07414426,0.1051923,0.14799865,0.187774825,0.26627992,,,,,,,,,,,,,,,,,,,,,
-27,0,0.317201982197223,-0.194101685,-0.117707625,-0.08231508,-0.03718307,-0.0081139885,0.01657912,0.03786105,0.05539055,0.073696905,0.08980214,0.1217755,0.1534842,0.16867385,0.1860658,0.20571725,0.2284594,0.25248285,0.2853775,0.3307909,0.374645375,0.450475305,-0.194101685,-0.117707625,-0.08231508,-0.03718307,-0.0081139885,0.01657912,0.03786105,0.05539055,0.073696905,0.08980214,0.1217755,0.1534842,0.16867385,0.1860658,0.20571725,0.2284594,0.25248285,0.2853775,0.3307909,0.374645375,0.450475305,,,,,,,,,,,,,,,,,,,,,
-26,0,-0.137591456948046,-0.382602915,-0.295467,-0.25826965,-0.2135209,-0.17969045,-0.15571,-0.13395075,-0.1156683,-0.09838067,-0.08065026,-0.0512389,-0.01993182,-0.00612843300000001,0.00988938399999997,0.027800125,0.0463393000000001,0.070645925,0.1048036,0.1539716,0.1897413,0.26531383,-0.382602915,-0.295467,-0.25826965,-0.2135209,-0.17969045,-0.15571,-0.13395075,-0.1156683,-0.09838067,-0.08065026,-0.0512389,-0.01993182,-0.00612843300000001,0.00988938399999997,0.027800125,0.0463393000000001,0.070645925,0.1048036,0.1539716,0.1897413,0.26531383,,,,,,,,,,,,,,,,,,,,,
-25,0,-0.455630667138638,-0.528358915,-0.437789375,-0.39061175,-0.3429645,-0.30470325,-0.2789722,-0.25934325,-0.2390483,-0.22221555,-0.2036806,-0.1726375,-0.1394348,-0.12429225,-0.1074594,-0.08869945,-0.06577196,-0.041221565,-0.01432684,0.028838335,0.0630906475000001,0.124588705,-0.528358915,-0.437789375,-0.39061175,-0.3429645,-0.30470325,-0.2789722,-0.25934325,-0.2390483,-0.22221555,-0.2036806,-0.1726375,-0.1394348,-0.12429225,-0.1074594,-0.08869945,-0.06577196,-0.041221565,-0.01432684,0.028838335,0.0630906475000001,0.124588705,,,,,,,,,,,,,,,,,,,,,
-24,0,0.090703669911254,-0.28195324,-0.20178,-0.16371925,-0.1202726,-0.09236486,-0.06914128,-0.05148125,-0.03403295,-0.017931015,0.000164069680000019,0.03056035,0.05865846,0.07759882,0.09390686,0.11221675,0.1355682,0.1625542,0.1888338,0.240299,0.28227145,0.35339046,-0.28195324,-0.20178,-0.16371925,-0.1202726,-0.09236486,-0.06914128,-0.05148125,-0.03403295,-0.017931015,0.000164069680000019,0.03056035,0.05865846,0.07759882,0.09390686,0.11221675,0.1355682,0.1625542,0.1888338,0.240299,0.28227145,0.35339046,,,,,,,,,,,,,,,,,,,,,
-23,0,-0.43913406508366,-0.488711565,-0.421592525,-0.37734085,-0.3302741,-0.29999405,-0.2749486,-0.2521035,-0.231995,-0.21309135,-0.1959818,-0.163632,-0.1302928,-0.11478405,-0.09668545,-0.0772002,-0.0555352799999999,-0.030422865,-0.00315657800000001,0.0380901599999998,0.0779643075,0.154938085,-0.488711565,-0.421592525,-0.37734085,-0.3302741,-0.29999405,-0.2749486,-0.2521035,-0.231995,-0.21309135,-0.1959818,-0.163632,-0.1302928,-0.11478405,-0.09668545,-0.0772002,-0.0555352799999999,-0.030422865,-0.00315657800000001,0.0380901599999998,0.0779643075,0.154938085,,,,,,,,,,,,,,,,,,,,,
-22,0,0.297474718542334,-0.18822021,-0.120739025,-0.086505315,-0.04468905,-0.01219285,0.01328652,0.0336698,0.05109894,0.066280165,0.0834705,0.1146845,0.1432576,0.15948685,0.1773418,0.19637725,0.2193148,0.24362935,0.2751143,0.3223869,0.361980875,0.45154666,-0.18822021,-0.120739025,-0.086505315,-0.04468905,-0.01219285,0.01328652,0.0336698,0.05109894,0.066280165,0.0834705,0.1146845,0.1432576,0.15948685,0.1773418,0.19637725,0.2193148,0.24362935,0.2751143,0.3223869,0.361980875,0.45154666,,,,,,,,,,,,,,,,,,,,,
-21,0,0.0515621876980665,-0.29554709,-0.225935675,-0.1870761,-0.1381812,-0.10963225,-0.08498074,-0.063969775,-0.04478804,-0.029187015,-0.0130236,0.01657495,0.05008642,0.06446404,0.08194264,0.0998377,0.1203154,0.14523795,0.1794405,0.2255076,0.26267165,0.335418615,-0.29554709,-0.225935675,-0.1870761,-0.1381812,-0.10963225,-0.08498074,-0.063969775,-0.04478804,-0.029187015,-0.0130236,0.01657495,0.05008642,0.06446404,0.08194264,0.0998377,0.1203154,0.14523795,0.1794405,0.2255076,0.26267165,0.335418615,,,,,,,,,,,,,,,,,,,,,
-20,0,0.25556702674344,-0.224507685,-0.149812225,-0.10751985,-0.06712575,-0.0350737,-0.009202416,0.01087205,0.03109487,0.048043445,0.06350424,0.09443,0.125249,0.14093485,0.1583052,0.17654075,0.1981434,0.22415195,0.2569738,0.30018935,0.343903025,0.411522385,-0.224507685,-0.149812225,-0.10751985,-0.06712575,-0.0350737,-0.009202416,0.01087205,0.03109487,0.048043445,0.06350424,0.09443,0.125249,0.14093485,0.1583052,0.17654075,0.1981434,0.22415195,0.2569738,0.30018935,0.343903025,0.411522385,,,,,,,,,,,,,,,,,,,,,
-19,0,-0.233446650834679,-0.41231779,-0.330579775,-0.29125395,-0.2477247,-0.21903535,-0.1923324,-0.17288625,-0.156622,-0.1367504,-0.1188592,-0.0880325,-0.05656112,-0.040224155,-0.02341068,-0.005565845,0.0128395,0.03469654,0.0609478,0.10705035,0.1446664,0.218294900000001,-0.41231779,-0.330579775,-0.29125395,-0.2477247,-0.21903535,-0.1923324,-0.17288625,-0.156622,-0.1367504,-0.1188592,-0.0880325,-0.05656112,-0.040224155,-0.02341068,-0.005565845,0.0128395,0.03469654,0.0609478,0.10705035,0.1446664,0.218294900000001,,,,,,,,,,,,,,,,,,,,,
-18,0,-0.230627760156573,-0.408067925,-0.336412875,-0.29297765,-0.2459265,-0.21438685,-0.1899812,-0.16963925,-0.1510026,-0.13474685,-0.1171148,-0.085832,-0.05823882,-0.042291545,-0.02539611,-0.00832977,0.0128003600000001,0.03860401,0.06931755,0.1087783,0.150374925,0.219423935,-0.408067925,-0.336412875,-0.29297765,-0.2459265,-0.21438685,-0.1899812,-0.16963925,-0.1510026,-0.13474685,-0.1171148,-0.085832,-0.05823882,-0.042291545,-0.02539611,-0.00832977,0.0128003600000001,0.03860401,0.06931755,0.1087783,0.150374925,0.219423935,,,,,,,,,,,,,,,,,,,,,
-17,0,0.289349570276109,-0.200615405,-0.12789445,-0.09062061,-0.0482224,-0.02075536,0.007402142,0.026158,0.04484832,0.062315925,0.077521,0.107595,0.137766,0.15307735,0.1700938,0.188288,0.210292,0.23641585,0.2685939,0.32239995,0.3611037,0.442440410000001,-0.200615405,-0.12789445,-0.09062061,-0.0482224,-0.02075536,0.007402142,0.026158,0.04484832,0.062315925,0.077521,0.107595,0.137766,0.15307735,0.1700938,0.188288,0.210292,0.23641585,0.2685939,0.32239995,0.3611037,0.442440410000001,,,,,,,,,,,,,,,,,,,,,
-16,0,-0.207489617742991,-0.43421014,-0.329006175,-0.28110115,-0.2327266,-0.20455635,-0.1825212,-0.160384,-0.1400296,-0.12448885,-0.1084748,-0.0781206,-0.04710266,-0.031025405,-0.01221548,0.0058896375,0.02833426,0.0528155500000001,0.08339581,0.12958495,0.177935325,0.25607074,-0.43421014,-0.329006175,-0.28110115,-0.2327266,-0.20455635,-0.1825212,-0.160384,-0.1400296,-0.12448885,-0.1084748,-0.0781206,-0.04710266,-0.031025405,-0.01221548,0.0058896375,0.02833426,0.0528155500000001,0.08339581,0.12958495,0.177935325,0.25607074,,,,,,,,,,,,,,,,,,,,,
-15,0,-0.273968285572021,-0.434094995,-0.360499525,-0.32070615,-0.2695931,-0.23748785,-0.212161,-0.19204625,-0.1704192,-0.1524313,-0.1385718,-0.1033235,-0.07202332,-0.0536493,-0.03744543,-0.018677425,0.000418795000000042,0.024049345,0.05467083,0.09430859,0.13755385,0.209784685,-0.434094995,-0.360499525,-0.32070615,-0.2695931,-0.23748785,-0.212161,-0.19204625,-0.1704192,-0.1524313,-0.1385718,-0.1033235,-0.07202332,-0.0536493,-0.03744543,-0.018677425,0.000418795000000042,0.024049345,0.05467083,0.09430859,0.13755385,0.209784685,,,,,,,,,,,,,,,,,,,,,
-14,0,0.0535352803964786,-0.307454635,-0.2272216,-0.18680975,-0.1343579,-0.1045333,-0.08058842,-0.061264475,-0.04323018,-0.026262605,-0.01046918,0.02211525,0.05500736,0.07174908,0.09181425,0.110104,0.1288214,0.15519075,0.185379,0.22911515,0.2685617,0.340543475000001,-0.307454635,-0.2272216,-0.18680975,-0.1343579,-0.1045333,-0.08058842,-0.061264475,-0.04323018,-0.026262605,-0.01046918,0.02211525,0.05500736,0.07174908,0.09181425,0.110104,0.1288214,0.15519075,0.185379,0.22911515,0.2685617,0.340543475000001,,,,,,,,,,,,,,,,,,,,,
-13,0,0.0904576670873851,-0.28919513,-0.2044769,-0.17089745,-0.1252415,-0.09347514,-0.06909184,-0.0488044,-0.02955977,-0.012552735,0.00314280200000001,0.03506195,0.0680089,0.08346623,0.100228,0.11751675,0.1361454,0.1636795,0.1943682,0.23900555,0.28175155,0.3581495,-0.28919513,-0.2044769,-0.17089745,-0.1252415,-0.09347514,-0.06909184,-0.0488044,-0.02955977,-0.012552735,0.00314280200000001,0.03506195,0.0680089,0.08346623,0.100228,0.11751675,0.1361454,0.1636795,0.1943682,0.23900555,0.28175155,0.3581495,,,,,,,,,,,,,,,,,,,,,
-12,0,-0.252768431240121,-0.441018495,-0.3549653,-0.30344705,-0.2550674,-0.2242814,-0.2009286,-0.177962,-0.1598353,-0.1425687,-0.1281916,-0.09561,-0.06462946,-0.04609704,-0.02787608,-0.0090137,0.01056686,0.031050505,0.06393321,0.10361855,0.141880675,0.200534905,-0.441018495,-0.3549653,-0.30344705,-0.2550674,-0.2242814,-0.2009286,-0.177962,-0.1598353,-0.1425687,-0.1281916,-0.09561,-0.06462946,-0.04609704,-0.02787608,-0.0090137,0.01056686,0.031050505,0.06393321,0.10361855,0.141880675,0.200534905,,,,,,,,,,,,,,,,,,,,,
-11,0,-0.231933941003832,-0.430853405,-0.337404025,-0.29071815,-0.2471959,-0.21437655,-0.1902184,-0.16916775,-0.1499988,-0.13187565,-0.1147012,-0.08612125,-0.05690836,-0.042109655,-0.02670192,-0.0065585275,0.0148894800000001,0.038727085,0.07140866,0.1159246,0.15098255,0.22566528,-0.430853405,-0.337404025,-0.29071815,-0.2471959,-0.21437655,-0.1902184,-0.16916775,-0.1499988,-0.13187565,-0.1147012,-0.08612125,-0.05690836,-0.042109655,-0.02670192,-0.0065585275,0.0148894800000001,0.038727085,0.07140866,0.1159246,0.15098255,0.22566528,,,,,,,,,,,,,,,,,,,,,
-10,0,0.0171669789318862,-0.30351563,-0.226698975,-0.1905793,-0.1480152,-0.1180897,-0.0957604,-0.0727174,-0.05514908,-0.0368797,-0.02167616,0.0087774,0.0383063,0.054795975,0.0728822399999999,0.0906451,0.1101432,0.130096,0.1606473,0.20649405,0.244872475,0.31676088,-0.30351563,-0.226698975,-0.1905793,-0.1480152,-0.1180897,-0.0957604,-0.0727174,-0.05514908,-0.0368797,-0.02167616,0.0087774,0.0383063,0.054795975,0.0728822399999999,0.0906451,0.1101432,0.130096,0.1606473,0.20649405,0.244872475,0.31676088,,,,,,,,,,,,,,,,,,,,,
-9,0,0.112658506857877,-0.288901035,-0.207123825,-0.16258,-0.1182793,-0.086752425,-0.06127844,-0.040429175,-0.02331913,-0.00738919150000002,0.00850651600000001,0.0397822,0.07412344,0.089579335,0.1063891,0.12542575,0.143505,0.16686885,0.1995702,0.2471309,0.290345125,0.37297796,-0.288901035,-0.207123825,-0.16258,-0.1182793,-0.086752425,-0.06127844,-0.040429175,-0.02331913,-0.00738919150000002,0.00850651600000001,0.0397822,0.07412344,0.089579335,0.1063891,0.12542575,0.143505,0.16686885,0.1995702,0.2471309,0.290345125,0.37297796,,,,,,,,,,,,,,,,,,,,,
-8,0,0.0836221315941872,-0.28699423,-0.2121312,-0.17102055,-0.1271465,-0.096899055,-0.07225856,-0.0504653,-0.0303269,-0.01446625,0.00210644400000001,0.03205785,0.06131236,0.07697882,0.09601476,0.115323,0.136302,0.16109775,0.1915833,0.2367677,0.277374425,0.364355605000001,-0.28699423,-0.2121312,-0.17102055,-0.1271465,-0.096899055,-0.07225856,-0.0504653,-0.0303269,-0.01446625,0.00210644400000001,0.03205785,0.06131236,0.07697882,0.09601476,0.115323,0.136302,0.16109775,0.1915833,0.2367677,0.277374425,0.364355605000001,,,,,,,,,,,,,,,,,,,,,
-7,0,-0.183092475727887,-0.38345593,-0.30669975,-0.2712718,-0.2266962,-0.1999684,-0.1760566,-0.15618675,-0.1372595,-0.11850185,-0.101888,-0.07071685,-0.03918476,-0.02148424,-0.004232177,0.01323315,0.03351538,0.056854895,0.08413373,0.1261344,0.164819275,0.24488541,-0.38345593,-0.30669975,-0.2712718,-0.2266962,-0.1999684,-0.1760566,-0.15618675,-0.1372595,-0.11850185,-0.101888,-0.07071685,-0.03918476,-0.02148424,-0.004232177,0.01323315,0.03351538,0.056854895,0.08413373,0.1261344,0.164819275,0.24488541,,,,,,,,,,,,,,,,,,,,,
