time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-26,0,0.360722656450404,-0.147867385,-0.069401355,-0.02913587,0.01599514,0.04609271,0.07000988,0.0943857,0.1132611,0.12999675,0.146282,0.179634,0.2114052,0.23023885,0.247563,0.26546475,0.2874394,0.310689,0.3436168,0.39079285,0.4341307,0.507060865000001,-0.147867385,-0.069401355,-0.02913587,0.01599514,0.04609271,0.07000988,0.0943857,0.1132611,0.12999675,0.146282,0.179634,0.2114052,0.23023885,0.247563,0.26546475,0.2874394,0.310689,0.3436168,0.39079285,0.4341307,0.507060865000001,,,,,,,,,,,,,,,,,,,,,
-25,0,-0.116359936743827,-0.390082045,-0.31165045,-0.27133765,-0.2225506,-0.1900065,-0.1665436,-0.14512475,-0.1251743,-0.104818,-0.08921242,-0.05687725,-0.0239768,-0.00726759,0.01136638,0.031446725,0.05434716,0.076315045,0.1110181,0.1607116,0.203086975,0.27832551,-0.390082045,-0.31165045,-0.27133765,-0.2225506,-0.1900065,-0.1665436,-0.14512475,-0.1251743,-0.104818,-0.08921242,-0.05687725,-0.0239768,-0.00726759,0.01136638,0.031446725,0.05434716,0.076315045,0.1110181,0.1607116,0.203086975,0.27832551,,,,,,,,,,,,,,,,,,,,,
-24,0,0.173415374773748,-0.2503514,-0.17191985,-0.1321497,-0.08700193,-0.05491181,-0.02950832,-0.0048958725,0.01530883,0.033634035,0.05192606,0.08225195,0.1152102,0.13356295,0.1527794,0.1725555,0.1929002,0.22288075,0.2522201,0.30538065,0.347251625,0.43013308,-0.2503514,-0.17191985,-0.1321497,-0.08700193,-0.05491181,-0.02950832,-0.0048958725,0.01530883,0.033634035,0.05192606,0.08225195,0.1152102,0.13356295,0.1527794,0.1725555,0.1929002,0.22288075,0.2522201,0.30538065,0.347251625,0.43013308,,,,,,,,,,,,,,,,,,,,,
-23,0,-0.0219313930646496,-0.36036122,-0.267536,-0.22181185,-0.1729554,-0.14275705,-0.1175764,-0.095256125,-0.07674659,-0.058490065,-0.0409518,-0.01033175,0.02316248,0.03950562,0.0573844899999999,0.078550475,0.1003132,0.12680305,0.16128,0.20631875,0.247209625,0.319933765,-0.36036122,-0.267536,-0.22181185,-0.1729554,-0.14275705,-0.1175764,-0.095256125,-0.07674659,-0.058490065,-0.0409518,-0.01033175,0.02316248,0.03950562,0.0573844899999999,0.078550475,0.1003132,0.12680305,0.16128,0.20631875,0.247209625,0.319933765,,,,,,,,,,,,,,,,,,,,,
-22,0,-0.238770095638287,-0.463587585,-0.387118625,-0.3432528,-0.2901748,-0.25396255,-0.2303406,-0.2086265,-0.1893982,-0.1695752,-0.1510906,-0.117917,-0.08502794,-0.067082895,-0.04960917,-0.030106575,-0.00738377599999987,0.017791175,0.05193627,0.10201685,0.13678705,0.23098963,-0.463587585,-0.387118625,-0.3432528,-0.2901748,-0.25396255,-0.2303406,-0.2086265,-0.1893982,-0.1695752,-0.1510906,-0.117917,-0.08502794,-0.067082895,-0.04960917,-0.030106575,-0.00738377599999987,0.017791175,0.05193627,0.10201685,0.13678705,0.23098963,,,,,,,,,,,,,,,,,,,,,
-21,0,0.0425252211728981,-0.31803955,-0.23053495,-0.19313755,-0.1471931,-0.11297545,-0.08899134,-0.067959325,-0.04905272,-0.030209275,-0.01346852,0.0206168,0.05461766,0.07376814,0.09265016,0.1120085,0.1311522,0.15310605,0.1858478,0.24020115,0.278916175,0.353098285,-0.31803955,-0.23053495,-0.19313755,-0.1471931,-0.11297545,-0.08899134,-0.067959325,-0.04905272,-0.030209275,-0.01346852,0.0206168,0.05461766,0.07376814,0.09265016,0.1120085,0.1311522,0.15310605,0.1858478,0.24020115,0.278916175,0.353098285,,,,,,,,,,,,,,,,,,,,,
-20,0,-0.445389869501289,-0.58487322,-0.4878724,-0.44154945,-0.3895885,-0.35478065,-0.3293946,-0.30743075,-0.2877237,-0.26989375,-0.2526976,-0.221119,-0.18657,-0.16702785,-0.148647,-0.13027225,-0.1105888,-0.084739835,-0.04927636,-0.00701104600000001,0.038111795,0.118670475,-0.58487322,-0.4878724,-0.44154945,-0.3895885,-0.35478065,-0.3293946,-0.30743075,-0.2877237,-0.26989375,-0.2526976,-0.221119,-0.18657,-0.16702785,-0.148647,-0.13027225,-0.1105888,-0.084739835,-0.04927636,-0.00701104600000001,0.038111795,0.118670475,,,,,,,,,,,,,,,,,,,,,
-19,0,-0.0194340522260692,-0.3430726,-0.2683171,-0.2291265,-0.1754139,-0.14028075,-0.1177818,-0.099332175,-0.07810137,-0.060063,-0.04077678,-0.00824218,0.0253848,0.04222408,0.06185985,0.079849625,0.1015936,0.12754255,0.1573751,0.20569395,0.24480945,0.312622935,-0.3430726,-0.2683171,-0.2291265,-0.1754139,-0.14028075,-0.1177818,-0.099332175,-0.07810137,-0.060063,-0.04077678,-0.00824218,0.0253848,0.04222408,0.06185985,0.079849625,0.1015936,0.12754255,0.1573751,0.20569395,0.24480945,0.312622935,,,,,,,,,,,,,,,,,,,,,
-18,0,-0.31163907737413,-0.507627425,-0.416555525,-0.37458155,-0.3228807,-0.28890395,-0.2660508,-0.24441325,-0.2249087,-0.20652255,-0.1889448,-0.1540345,-0.1211862,-0.10243775,-0.08518239,-0.063772675,-0.04356308,-0.0177789,0.01503708,0.062892455,0.1008696,0.17184568,-0.507627425,-0.416555525,-0.37458155,-0.3228807,-0.28890395,-0.2660508,-0.24441325,-0.2249087,-0.20652255,-0.1889448,-0.1540345,-0.1211862,-0.10243775,-0.08518239,-0.063772675,-0.04356308,-0.0177789,0.01503708,0.062892455,0.1008696,0.17184568,,,,,,,,,,,,,,,,,,,,,
-17,0,-0.0271490474546816,-0.36138363,-0.269247,-0.2285455,-0.1798948,-0.1490079,-0.12398,-0.099623,-0.081837,-0.062585795,-0.04476824,-0.0109384,0.02123176,0.03956333,0.05626822,0.0744343,0.09564946,0.1209117,0.1546527,0.203785,0.25218305,0.33989897,-0.36138363,-0.269247,-0.2285455,-0.1798948,-0.1490079,-0.12398,-0.099623,-0.081837,-0.062585795,-0.04476824,-0.0109384,0.02123176,0.03956333,0.05626822,0.0744343,0.09564946,0.1209117,0.1546527,0.203785,0.25218305,0.33989897,,,,,,,,,,,,,,,,,,,,,
-16,0,-0.281049868867544,-0.47969434,-0.400413125,-0.3526551,-0.311933,-0.27752835,-0.2513798,-0.22921325,-0.2068085,-0.18970435,-0.1732424,-0.140019,-0.1050184,-0.088642855,-0.0702783900000001,-0.05120035,-0.02806742,-0.00187838749999997,0.03013365,0.0771573899999998,0.116333575,0.205474690000001,-0.47969434,-0.400413125,-0.3526551,-0.311933,-0.27752835,-0.2513798,-0.22921325,-0.2068085,-0.18970435,-0.1732424,-0.140019,-0.1050184,-0.088642855,-0.0702783900000001,-0.05120035,-0.02806742,-0.00187838749999997,0.03013365,0.0771573899999998,0.116333575,0.205474690000001,,,,,,,,,,,,,,,,,,,,,
-15,0,0.233832643701746,-0.245446955,-0.153589975,-0.10492225,-0.0515706,-0.02024781,0.004101364,0.0243906,0.04458026,0.06579099,0.08117502,0.114861,0.1494286,0.16720215,0.1869752,0.20579875,0.2264254,0.2545934,0.2867589,0.3373077,0.378089,0.473322515,-0.245446955,-0.153589975,-0.10492225,-0.0515706,-0.02024781,0.004101364,0.0243906,0.04458026,0.06579099,0.08117502,0.114861,0.1494286,0.16720215,0.1869752,0.20579875,0.2264254,0.2545934,0.2867589,0.3373077,0.378089,0.473322515,,,,,,,,,,,,,,,,,,,,,
-14,0,0.141070713756674,-0.262868505,-0.188746525,-0.14639015,-0.09655793,-0.063535875,-0.0374355,-0.01489065,0.00374591300000001,0.02499983,0.0426837,0.0740868,0.1059248,0.12230055,0.1395514,0.15789825,0.1795168,0.2061579,0.2391745,0.28776825,0.3286189,0.409863525,-0.262868505,-0.188746525,-0.14639015,-0.09655793,-0.063535875,-0.0374355,-0.01489065,0.00374591300000001,0.02499983,0.0426837,0.0740868,0.1059248,0.12230055,0.1395514,0.15789825,0.1795168,0.2061579,0.2391745,0.28776825,0.3286189,0.409863525,,,,,,,,,,,,,,,,,,,,,
-13,0,-0.0911336642770291,-0.371820855,-0.3118387,-0.2631021,-0.2170464,-0.18418575,-0.1596072,-0.13417675,-0.1145008,-0.0957814,-0.0802225,-0.04655205,-0.0114755,0.00665754099999999,0.0264153899999999,0.0445235,0.0676767,0.09328242,0.1250092,0.1739953,0.21697215,0.297748135,-0.371820855,-0.3118387,-0.2631021,-0.2170464,-0.18418575,-0.1596072,-0.13417675,-0.1145008,-0.0957814,-0.0802225,-0.04655205,-0.0114755,0.00665754099999999,0.0264153899999999,0.0445235,0.0676767,0.09328242,0.1250092,0.1739953,0.21697215,0.297748135,,,,,,,,,,,,,,,,,,,,,
-12,0,-0.073253746647266,-0.39862997,-0.299309625,-0.25715625,-0.2093233,-0.1719084,-0.1458158,-0.12384,-0.1038805,-0.0862311,-0.06760642,-0.0345879,-0.001583186,0.017192075,0.03292149,0.052227,0.07388804,0.100149,0.1344081,0.1823383,0.220392075,0.300075745,-0.39862997,-0.299309625,-0.25715625,-0.2093233,-0.1719084,-0.1458158,-0.12384,-0.1038805,-0.0862311,-0.06760642,-0.0345879,-0.001583186,0.017192075,0.03292149,0.052227,0.07388804,0.100149,0.1344081,0.1823383,0.220392075,0.300075745,,,,,,,,,,,,,,,,,,,,,
-11,0,0.136070071838525,-0.268552125,-0.185463825,-0.1458803,-0.1009582,-0.06996065,-0.04561832,-0.024963225,-0.00445213299999999,0.014062915,0.02921282,0.0620428,0.0981683,0.11596925,0.1338181,0.15222175,0.1727198,0.19855125,0.230287,0.27549085,0.315694725,0.403423025,-0.268552125,-0.185463825,-0.1458803,-0.1009582,-0.06996065,-0.04561832,-0.024963225,-0.00445213299999999,0.014062915,0.02921282,0.0620428,0.0981683,0.11596925,0.1338181,0.15222175,0.1727198,0.19855125,0.230287,0.27549085,0.315694725,0.403423025,,,,,,,,,,,,,,,,,,,,,
-10,0,-0.503735444787466,-0.60558915,-0.5121384,-0.4722807,-0.4217685,-0.3896182,-0.3608728,-0.33714125,-0.3170383,-0.2999219,-0.2828798,-0.24943,-0.213647,-0.19903435,-0.1798886,-0.16224825,-0.1409166,-0.1139331,-0.0832209400000001,-0.02996611,0.00737443925000001,0.0769381430000003,-0.60558915,-0.5121384,-0.4722807,-0.4217685,-0.3896182,-0.3608728,-0.33714125,-0.3170383,-0.2999219,-0.2828798,-0.24943,-0.213647,-0.19903435,-0.1798886,-0.16224825,-0.1409166,-0.1139331,-0.0832209400000001,-0.02996611,0.00737443925000001,0.0769381430000003,,,,,,,,,,,,,,,,,,,,,
-9,0,-0.545317625615903,-0.611162525,-0.530779,-0.49696825,-0.4474129,-0.41807745,-0.3884726,-0.3646225,-0.3441895,-0.3244073,-0.3053104,-0.2706415,-0.2365394,-0.2162646,-0.1986174,-0.1765275,-0.1534006,-0.1318886,-0.1017347,-0.0549951,-0.0168761574999999,0.0699403525,-0.611162525,-0.530779,-0.49696825,-0.4474129,-0.41807745,-0.3884726,-0.3646225,-0.3441895,-0.3244073,-0.3053104,-0.2706415,-0.2365394,-0.2162646,-0.1986174,-0.1765275,-0.1534006,-0.1318886,-0.1017347,-0.0549951,-0.0168761574999999,0.0699403525,,,,,,,,,,,,,,,,,,,,,
-8,0,-0.0149459769494236,-0.3472429,-0.259976625,-0.21731905,-0.1720865,-0.1393354,-0.1157806,-0.093188275,-0.07230463,-0.055745775,-0.0385149199999999,-0.00650497,0.0240934,0.04007713,0.05990666,0.0832017,0.1068802,0.13446045,0.1658297,0.210527,0.248248875,0.33437827,-0.3472429,-0.259976625,-0.21731905,-0.1720865,-0.1393354,-0.1157806,-0.093188275,-0.07230463,-0.055745775,-0.0385149199999999,-0.00650497,0.0240934,0.04007713,0.05990666,0.0832017,0.1068802,0.13446045,0.1658297,0.210527,0.248248875,0.33437827,,,,,,,,,,,,,,,,,,,,,
