time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-24,0,0.152129502746679,-0.25810212,-0.178122425,-0.14029605,-0.09020431,-0.057519345,-0.03018828,-0.0095943,0.01009076,0.02686917,0.04442962,0.07709455,0.1078614,0.1237477,0.1405321,0.162117,0.1824064,0.20632275,0.2360891,0.27916215,0.31406975,0.39699133,-0.25810212,-0.178122425,-0.14029605,-0.09020431,-0.057519345,-0.03018828,-0.0095943,0.01009076,0.02686917,0.04442962,0.07709455,0.1078614,0.1237477,0.1405321,0.162117,0.1824064,0.20632275,0.2360891,0.27916215,0.31406975,0.39699133,,,,,,,,,,,,,,,,,,,,,
-23,0,-0.378218300224519,-0.527183745,-0.4425425,-0.3984917,-0.3520538,-0.31970565,-0.2947066,-0.27278825,-0.2554715,-0.2392617,-0.2231212,-0.189454,-0.1551276,-0.1378756,-0.121682,-0.10101675,-0.07949896,-0.055905035,-0.02552315,0.0237638849999999,0.0682077,0.14667416,-0.527183745,-0.4425425,-0.3984917,-0.3520538,-0.31970565,-0.2947066,-0.27278825,-0.2554715,-0.2392617,-0.2231212,-0.189454,-0.1551276,-0.1378756,-0.121682,-0.10101675,-0.07949896,-0.055905035,-0.02552315,0.0237638849999999,0.0682077,0.14667416,,,,,,,,,,,,,,,,,,,,,
-22,0,0.253121731934258,-0.206517735,-0.12384555,-0.080263185,-0.03153276,0.000261563950000003,0.02307728,0.040817025,0.0590948,0.07680875,0.09414744,0.127399,0.158528,0.1733965,0.1925698,0.21203275,0.2344458,0.2609248,0.2923706,0.33759395,0.3818437,0.450476275,-0.206517735,-0.12384555,-0.080263185,-0.03153276,0.000261563950000003,0.02307728,0.040817025,0.0590948,0.07680875,0.09414744,0.127399,0.158528,0.1733965,0.1925698,0.21203275,0.2344458,0.2609248,0.2923706,0.33759395,0.3818437,0.450476275,,,,,,,,,,,,,,,,,,,,,
-21,0,0.129409033701405,-0.25623333,-0.1862477,-0.14829805,-0.1020112,-0.0713702,-0.04517264,-0.0230545,-0.003392613,0.01575184,0.03208156,0.0640219,0.09642468,0.1128254,0.1301506,0.1503555,0.170826,0.19741385,0.2299054,0.2794941,0.315279375,0.400013225,-0.25623333,-0.1862477,-0.14829805,-0.1020112,-0.0713702,-0.04517264,-0.0230545,-0.003392613,0.01575184,0.03208156,0.0640219,0.09642468,0.1128254,0.1301506,0.1503555,0.170826,0.19741385,0.2299054,0.2794941,0.315279375,0.400013225,,,,,,,,,,,,,,,,,,,,,
-20,0,0.234932640169452,-0.19871387,-0.1327964,-0.09625405,-0.04919349,-0.015716255,0.0085252,0.028316975,0.04594314,0.06467437,0.08231304,0.1138555,0.147399,0.16507685,0.1836867,0.20389375,0.2258834,0.24824965,0.2793635,0.33296445,0.3736317,0.44298498,-0.19871387,-0.1327964,-0.09625405,-0.04919349,-0.015716255,0.0085252,0.028316975,0.04594314,0.06467437,0.08231304,0.1138555,0.147399,0.16507685,0.1836867,0.20389375,0.2258834,0.24824965,0.2793635,0.33296445,0.3736317,0.44298498,,,,,,,,,,,,,,,,,,,,,
-19,0,0.129578598899182,-0.263532745,-0.18368535,-0.1458334,-0.09774883,-0.06670123,-0.042744,-0.022396425,-0.00309917499999999,0.01430699,0.02870112,0.06319625,0.09575882,0.1116565,0.1296836,0.14984725,0.1701728,0.19311465,0.2249662,0.2723106,0.315874325,0.40178896,-0.263532745,-0.18368535,-0.1458334,-0.09774883,-0.06670123,-0.042744,-0.022396425,-0.00309917499999999,0.01430699,0.02870112,0.06319625,0.09575882,0.1116565,0.1296836,0.14984725,0.1701728,0.19311465,0.2249662,0.2723106,0.315874325,0.40178896,,,,,,,,,,,,,,,,,,,,,
-18,0,-0.0692047025600662,-0.374161795,-0.2848342,-0.24055735,-0.1985246,-0.1671081,-0.1439534,-0.12062475,-0.1007786,-0.08406389,-0.0674947,-0.03495115,-0.00305095399999999,0.01308049,0.0314012099999999,0.05026835,0.07093324,0.097315685,0.1282937,0.1761573,0.21722975,0.290927525,-0.374161795,-0.2848342,-0.24055735,-0.1985246,-0.1671081,-0.1439534,-0.12062475,-0.1007786,-0.08406389,-0.0674947,-0.03495115,-0.00305095399999999,0.01308049,0.0314012099999999,0.05026835,0.07093324,0.097315685,0.1282937,0.1761573,0.21722975,0.290927525,,,,,,,,,,,,,,,,,,,,,
-17,0,-0.451164551473346,-0.559355155,-0.486082975,-0.4428245,-0.3949855,-0.3603162,-0.3338368,-0.31369525,-0.2948554,-0.2769704,-0.26058,-0.2267395,-0.1958774,-0.1769506,-0.1581619,-0.13881375,-0.118416,-0.09473708,-0.0590034,-0.017112405,0.021019725,0.0873981850000006,-0.559355155,-0.486082975,-0.4428245,-0.3949855,-0.3603162,-0.3338368,-0.31369525,-0.2948554,-0.2769704,-0.26058,-0.2267395,-0.1958774,-0.1769506,-0.1581619,-0.13881375,-0.118416,-0.09473708,-0.0590034,-0.017112405,0.021019725,0.0873981850000006,,,,,,,,,,,,,,,,,,,,,
-16,0,-0.143027054498284,-0.40285857,-0.32033625,-0.28175725,-0.234194,-0.20210475,-0.176068,-0.15648225,-0.1370828,-0.1196891,-0.102328,-0.06931405,-0.04016378,-0.022376455,-0.004982672,0.015259175,0.0334689000000001,0.058639045,0.08841121,0.13279985,0.16769325,0.2338908,-0.40285857,-0.32033625,-0.28175725,-0.234194,-0.20210475,-0.176068,-0.15648225,-0.1370828,-0.1196891,-0.102328,-0.06931405,-0.04016378,-0.022376455,-0.004982672,0.015259175,0.0334689000000001,0.058639045,0.08841121,0.13279985,0.16769325,0.2338908,,,,,,,,,,,,,,,,,,,,,
-15,0,-0.129574304353953,-0.393477965,-0.31919195,-0.2725274,-0.2258519,-0.19269485,-0.1645764,-0.1440205,-0.1263066,-0.1109525,-0.09464628,-0.06111325,-0.0268709,-0.010817305,0.00509505499999996,0.0245997,0.04536302,0.069167055,0.0980073299999999,0.1454533,0.19019335,0.27061083,-0.393477965,-0.31919195,-0.2725274,-0.2258519,-0.19269485,-0.1645764,-0.1440205,-0.1263066,-0.1109525,-0.09464628,-0.06111325,-0.0268709,-0.010817305,0.00509505499999996,0.0245997,0.04536302,0.069167055,0.0980073299999999,0.1454533,0.19019335,0.27061083,,,,,,,,,,,,,,,,,,,,,
